mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-8.060340,-4.749543,0.140117,-1.899009,-0.211201,-2.918302,-3.049631,1,0,1,1
-1.310081,-2.777572,-1.356955,4.672817,-1.927213,-0.644891,1.744049,0,0,0,0
-2.066107,-3.836430,-2.787483,3.768227,-2.576246,-0.226881,0.168302,0,0,0,0
-2.013581,-4.498818,-2.294762,3.197415,-3.210349,-0.131500,-1.657437,0,0,0,0
-2.830931,-4.700152,-3.861231,2.179998,-4.183968,0.833636,-2.530707,1,1,0,0
-2.018319,-2.432309,-2.005483,2.609353,-1.297694,-0.993344,1.808107,0,0,0,0
-2.680437,-2.975427,-1.849556,3.526359,-1.923164,1.074732,0.129268,0,0,0,0
-2.367842,-3.474586,-0.303586,3.811922,-1.324907,-1.058781,-1.630747,0,0,0,0
-3.427238,-3.560062,-1.904552,2.794256,-2.638805,-1.398568,-2.742111,0,1,1,0
-3.206303,-2.885938,-0.271374,3.146605,0.283209,-0.285261,1.822554,0,0,0,0
-3.653990,-3.073522,-1.367645,3.996274,-0.475763,0.476340,0.169374,0,0,0,0
-3.249539,-4.947205,-0.839722,2.648933,-2.071683,-1.547906,-1.901630,0,0,0,0
-4.365689,-4.434268,-3.061556,1.333863,-3.188495,-0.557012,-2.895577,0,0,1,1
-2.732021,-1.704182,-1.563593,1.585518,-0.102536,-1.539404,1.780546,1,0,0,0
-2.780184,-1.597994,-1.544735,1.229076,0.341075,-1.793376,1.651767,0,1,1,0
-2.666355,-1.611089,-1.437725,1.288217,0.369352,-1.988255,1.498354,0,0,0,1
-2.901021,-1.446471,-1.503663,1.299518,0.475730,-1.970563,1.584259,1,1,0,0
-2.833298,-1.481500,-1.455727,1.215128,0.606693,-1.735720,1.597068,0,0,0,0
-4.276989,-3.001873,-0.831872,3.248135,-0.272181,-0.758715,0.141739,0,0,0,0
-3.604969,-4.970363,-0.210433,2.271592,-1.819229,-1.813334,-1.910219,0,0,0,0
-5.099429,-3.880718,-2.702147,0.082072,-2.242677,-0.474347,-2.971729,0,1,1,0
-2.597480,-1.769119,-1.502471,1.016655,0.501661,-1.402303,1.669583,0,0,0,0
-4.260261,-2.833728,-1.230245,2.622791,-0.052236,-0.431302,0.122957,0,0,0,0
-3.522083,-4.124275,1.355144,3.628059,-0.592916,-1.030162,-1.806353,0,0,0,0
-4.933399,-2.104432,-0.488372,1.271518,-1.135865,-1.136081,-2.908560,0,0,1,1
-4.178287,-2.168155,0.676765,1.895509,1.721270,-0.931961,1.894594,0,0,0,0
-4.312861,-2.980121,-0.744325,3.493207,0.289275,-0.545548,0.142766,0,0,0,0
-3.812008,-4.820556,0.471969,2.692884,-1.202138,-2.170582,-1.992208,0,0,0,0
-5.290562,-2.428604,-0.407221,0.848545,-0.634201,-0.350784,-2.914004,0,1,1,0
-2.635719,-1.277622,-1.411036,1.074090,0.608504,-1.562795,1.665837,0,0,0,0
-4.285886,-2.484843,-1.031592,2.490872,-0.020629,0.074388,0.102983,1,1,0,0
-2.749778,-1.333476,-1.277727,1.029613,0.906110,-1.869716,1.655813,0,0,0,0
-4.121096,-2.404372,-0.968277,2.521748,-0.237013,1.637526,0.153132,0,0,1,1
-4.317631,-1.892905,0.714424,1.702053,2.207166,-1.929735,1.705414,0,0,0,0
-4.500175,-2.922768,-0.839828,3.066609,0.160940,0.013789,0.117529,0,0,0,0
-3.439215,-5.233781,0.055720,2.670219,-1.613683,-2.200374,-1.539333,0,0,0,0
-5.622075,-3.724662,-2.165030,-0.795312,-1.927872,-0.515572,-2.992071,0,1,1,0
-2.729941,-1.572301,-1.483096,0.999430,0.732825,-1.196247,1.766928,0,0,0,0
-4.399108,-2.871160,-0.930231,2.765538,0.243343,-0.869076,0.102480,0,0,0,0
-3.557536,-3.866913,1.178387,3.445089,-0.816530,-0.810921,-1.862389,0,0,0,0
-4.958757,-1.861090,0.273117,1.559530,-1.098815,-1.874206,-2.893471,1,1,0,0
-4.314186,-1.800310,0.649318,1.734614,1.944094,-1.454536,1.803521,0,0,0,0
-4.369449,-3.014414,-0.717373,3.461236,0.525469,-0.349653,0.124346,0,0,0,0
-3.443167,-5.206638,0.710535,3.030834,-1.047221,-2.176062,-1.630464,0,0,0,0
-5.392649,-2.345302,-0.388351,0.471925,-0.643017,-0.674308,-2.918626,1,0,0,1
-2.711837,-1.217678,-1.390606,1.058314,0.622827,-1.742395,1.796436,0,1,0,0
-2.610990,-1.402860,-1.352052,0.985241,0.617153,-1.935815,1.460703,1,0,1,0
-2.930245,-1.274176,-1.296682,1.011337,0.804911,-1.970596,1.635380,0,1,0,0
-2.732575,-1.313873,-1.227716,1.058724,0.641503,-2.092079,1.525059,0,0,1,1
-3.073960,-1.253801,-1.568270,0.905445,0.893432,-1.836028,1.569742,0,0,0,0
-4.511540,-2.850649,-0.803025,2.986004,0.029658,-0.071951,0.097055,0,0,0,0
-3.505001,-5.350198,-0.138712,2.571769,-1.577327,-2.148802,-1.692921,0,0,0,0
-5.656635,-3.668410,-2.292236,-0.834649,-1.696650,-0.228526,-2.994585,0,1,1,0
-2.834955,-1.617993,-1.278974,1.072472,0.592706,-1.239846,1.857075,0,0,0,0
-4.114900,-2.717360,-0.892185,2.794818,-0.250842,0.573040,0.175320,0,0,0,0
-3.644859,-3.772086,1.259687,3.512951,-0.877126,-0.687661,-1.895298,0,0,0,0
-4.980809,-1.920396,0.176442,1.534565,-1.089013,-1.646649,-2.899014,1,1,0,0
-4.006174,-2.192064,1.340186,1.636581,1.518033,-0.986009,1.674455,0,0,0,0
-4.439281,-3.062988,-0.811309,3.380444,0.546824,0.044970,0.121650,0,0,0,0
-3.554675,-5.047998,0.631693,2.954897,-1.101036,-1.896281,-1.796326,0,0,0,0
-5.414357,-2.316358,-0.537294,0.477393,-0.676586,-0.619897,-2.922288,0,1,1,0
-2.844945,-1.220269,-1.433129,1.024472,0.744423,-1.741368,1.857232,0,0,0,0
-4.142255,-2.444355,-0.907473,2.500462,-0.312015,1.174319,0.152385,0,0,1,1
-2.987594,-1.271524,-1.466969,1.022543,0.752336,-2.049660,1.637278,0,0,0,0
-4.219460,-2.439566,-1.064327,2.427124,-0.067924,0.586326,0.107608,1,1,0,0
-4.201969,-2.262370,1.448031,1.801341,2.038469,-1.456418,1.524883,0,0,0,0
-4.493830,-2.779492,-0.588919,3.056856,0.112664,-0.465794,0.092984,0,0,0,0
-3.594351,-5.235377,-0.174402,2.487633,-1.631571,-1.575728,-1.890578,0,0,0,0
-5.469371,-3.483195,-1.768734,-0.382753,-1.691773,-1.010116,-2.988526,0,1,1,0
