mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.236456,-4.939284,-0.469478,-3.042816,-4.526109,-1.299702,-1.851529,1,1,0,1
0.682892,-0.289357,1.744765,0.491721,-1.115522,-0.494265,2.045738,0,0,0,0
0.673049,-0.317315,2.117755,0.397970,-1.151828,1.247997,1.147557,0,0,0,0
0.461907,-0.866959,1.131327,-0.135842,0.238572,-0.372977,0.872568,0,0,0,0
0.418469,-0.960326,0.978924,0.271083,-0.767847,0.257192,-0.695058,0,0,0,0
0.225175,-0.617020,0.768230,-0.380095,-0.717013,-0.132750,-0.358035,0,0,0,0
0.516720,-0.247107,-0.203138,-0.339664,-0.869931,0.090447,0.233907,0,0,0,0
0.562762,-0.470711,-0.043520,-0.252189,0.437131,1.126108,0.175441,0,0,0,0
0.647141,0.157362,0.467658,-0.077101,0.477788,0.096070,0.301957,0,0,1,0
0.118846,0.087197,-0.017720,-0.756355,0.614307,0.118346,0.261491,0,0,0,0
0.007629,0.188042,0.700695,-1.249991,0.031736,0.007511,-0.397887,0,0,0,0
-0.360558,0.126406,0.824112,-1.167514,0.296854,0.746334,-1.238204,0,0,0,0
0.178902,-0.209763,0.265112,-0.198163,0.609445,0.918595,-0.234069,0,0,0,0
-0.495961,0.048233,0.462364,-0.864598,0.830818,-0.176867,-0.254605,0,0,0,0
-0.523795,0.114474,1.095703,-0.804588,0.689092,1.672182,-0.691905,0,0,0,0
-0.452610,0.218025,1.412010,-0.261989,1.504922,-0.257975,-0.748806,0,0,0,0
-0.586761,-0.288807,1.876633,0.483345,-0.423554,-0.199472,-0.494895,1,0,0,0
-0.491743,0.725103,1.763928,-0.626760,0.986826,-0.173969,0.471527,0,0,0,0
-0.138695,0.632114,1.432273,-0.607946,0.364957,0.215612,-0.712325,0,0,0,0
-0.549598,0.249653,1.684460,-0.387658,0.492107,-0.015629,-1.027713,0,0,0,0
-0.302172,-0.123071,1.321626,0.120126,0.633762,1.483028,-1.150431,0,0,0,0
-0.909313,0.012535,1.364238,-0.885656,1.035062,-1.182462,-1.478580,0,0,0,0
-0.459791,-0.041335,1.195282,-1.054709,-0.329220,0.773850,-1.158507,0,0,0,0
-0.151891,-0.104015,0.792418,-0.227889,0.014178,1.097688,-0.950468,0,0,0,0
0.264275,0.468585,0.905504,-0.304366,0.015406,0.260121,-0.879030,0,1,0,0
-1.119493,0.274731,1.493074,-1.177946,1.320040,-0.915571,-0.450539,0,0,0,0
-0.926289,-0.379419,1.250193,-0.360824,0.610340,1.731683,-1.876836,0,0,0,0
-0.911467,-0.101289,0.829411,-1.364340,-0.170554,0.206515,-2.081002,0,0,0,0
-0.184959,-0.422132,0.338093,0.042837,-1.207541,1.932339,-1.689003,0,0,1,0
-0.730214,0.373413,0.994861,-1.677964,1.003215,-0.052387,-1.714661,0,0,0,0
-0.728565,0.487585,1.094560,-1.664956,0.364422,1.115820,-1.516059,0,0,0,0
-0.885385,0.218907,0.940505,-1.276304,1.007084,0.462425,-1.302367,0,0,0,0
-0.589063,0.018541,1.110766,-0.269146,0.115192,0.178200,-1.385752,1,1,0,0
-1.108478,0.351500,0.932631,-1.201462,1.772557,-0.368190,-0.302421,0,0,0,0
-0.760846,0.714787,0.958818,-1.408082,1.613178,2.106287,-0.384884,0,0,0,0
-1.330794,0.248437,1.108796,-0.090573,2.127209,-0.037157,-0.918658,0,0,0,0
-1.207136,0.310204,0.765165,-1.201678,1.881350,-0.042844,-1.071904,0,0,0,0
-1.083958,0.493366,0.434330,-1.573381,1.717236,0.868650,-1.462491,0,0,0,0
-0.727346,0.734547,-0.669421,-2.391074,1.127798,0.531449,-1.367950,0,0,0,0
-0.793377,0.504361,-0.463761,-1.924629,0.425633,0.423837,-1.216151,0,0,0,0
-0.817688,0.550387,-0.652960,-2.654197,0.235632,-0.006478,-1.486721,0,0,1,0
-1.247430,0.633849,0.321330,-1.640965,0.735652,-0.598096,-0.474955,0,0,0,0
-1.481284,0.409824,-0.179500,-2.214565,0.640815,0.661223,-1.830049,0,0,0,0
-1.102905,0.574457,-0.571446,-2.038513,1.181883,0.907342,-1.999908,0,0,0,0
-1.649385,0.180993,0.112911,-1.784263,1.846220,0.527272,-1.523634,0,0,0,0
-1.426643,0.562536,-0.516985,-2.106930,1.175643,-0.933683,-1.510454,0,0,0,0
-1.844161,0.340910,0.449026,-0.514038,1.853866,0.843991,-1.111795,0,0,0,0
-1.982957,0.199955,0.194089,-1.273439,1.312105,-0.276052,-1.455704,0,0,0,0
-1.799638,0.545792,0.366107,-1.019957,0.864754,0.755828,-1.453233,0,1,0,1
-1.431604,0.611319,-0.065068,-0.983770,1.531859,0.368870,0.009696,0,0,0,0
-1.285299,0.888868,0.086056,-1.734304,0.730762,0.138373,-1.692837,0,0,0,0
-1.339543,0.930468,0.181460,-1.646796,0.258293,0.906467,-1.943523,0,0,0,0
-1.429000,0.936667,0.226604,-1.148818,0.542771,0.041710,-1.761735,0,0,0,0
-1.619666,1.084293,-0.326509,-1.047591,0.827779,-0.111539,-2.088263,0,0,0,0
-1.777243,1.098771,-0.637886,-1.012906,0.502214,1.701512,-2.038437,0,0,0,0
-1.755166,0.974177,-0.558970,-2.072503,-0.080326,-0.260041,-2.076392,0,0,0,0
-1.427741,1.183883,-0.400789,-2.218241,-0.178267,0.662248,-2.008632,1,0,1,0
-1.299033,1.280473,-0.398728,-1.104249,0.377862,0.147858,-0.065209,0,0,0,0
-1.534291,1.058184,-0.938343,-1.934324,0.167199,0.468090,-2.176573,0,0,0,0
-1.704925,1.064626,-1.225490,-1.948333,0.251562,-0.120275,-1.892584,0,0,0,0
-1.770250,0.898924,-1.133853,-1.510450,0.560137,0.936795,-2.137026,0,0,0,1
-1.274515,1.329448,-1.115366,-1.233880,0.708344,-0.488214,-1.699819,0,0,0,0
-1.824256,1.240894,-0.800317,-2.149976,0.125897,1.092882,-2.333600,0,0,0,0
-1.798521,1.084744,-0.004437,-1.215902,1.023901,0.641156,-2.020317,0,0,0,0
-1.713242,1.197669,0.267881,-1.720729,0.417109,0.877445,-1.762402,1,1,1,0
-0.925309,0.640054,-0.186475,0.202864,1.310246,-0.837352,1.746418,0,0,0,0
-0.617299,0.854044,0.413958,0.683472,-0.363225,1.337284,1.001063,0,0,0,0
-0.669788,0.651980,0.203079,0.462020,0.725661,0.246130,0.597728,0,0,0,0
-0.755310,0.122799,0.281570,0.544135,-1.487649,1.311469,-1.059643,0,0,0,0
-1.228939,0.540242,0.214927,0.585239,1.303593,1.159630,-1.282974,0,0,0,0
-0.653379,0.723430,-0.463866,0.650592,0.432149,1.475259,-1.188412,0,0,0,0
-0.089745,0.639358,-0.744969,0.904594,0.007405,1.696189,-0.114451,0,0,0,0
-0.275344,1.014333,-0.382826,0.935659,0.730444,0.801421,0.656474,0,0,0,1
-0.522119,0.901187,-0.947452,-0.441789,0.618579,-0.759524,0.355337,0,0,0,0
-0.788236,0.927255,-0.413478,-0.732662,-0.540987,0.897278,-0.984939,0,0,0,0
-1.284614,0.848017,-0.190016,-0.913367,0.006438,0.233223,-1.348576,0,0,0,0
-0.369173,0.684079,-0.716941,0.242535,-0.557796,0.461087,-0.352845,0,0,0,0
-1.269439,1.429475,-0.919008,-1.809395,0.265273,-0.523832,-0.926931,0,0,0,0
-1.391139,1.067399,-0.461893,-1.260945,0.448692,0.828439,-1.365754,0,0,0,0
-1.212897,1.173054,0.214834,0.217021,0.524245,0.151525,-0.591727,0,0,0,0
-0.921427,0.766087,0.100252,0.649566,-1.783572,-0.253624,-1.098046,1,0,0,0
-1.225532,1.761101,-0.673119,-0.101782,1.436622,-1.474262,0.166526,0,0,0,0
-1.168298,1.566865,0.468662,0.351965,-0.382801,0.197322,-0.924960,0,0,0,0
-1.511561,1.313751,0.575925,-0.243798,0.156428,0.877665,-0.964464,0,0,0,0
-0.873249,0.516000,-0.016311,1.798185,-1.328661,0.608665,-1.226399,0,0,0,0
-1.856064,1.235561,0.728606,-0.541890,0.081732,-1.616745,-1.440965,0,0,0,0
-1.377498,0.726536,0.743686,0.606195,-0.481139,0.779432,-1.232596,0,0,0,0
-0.866379,0.493359,0.032086,1.316282,-1.680039,-0.040706,-1.333577,0,0,0,0
-0.472613,1.010156,-0.001449,1.224990,-0.515278,0.373336,-1.019322,0,0,1,0
-1.330624,1.192927,-0.190403,-0.891138,1.156544,-0.026388,-0.759005,0,0,0,0
-1.310496,0.384807,0.396560,-0.304431,-0.302533,0.285637,-1.715266,0,0,0,0
-1.168797,0.871224,0.175936,-1.115189,-0.756857,0.898048,-1.771554,0,0,0,0
-0.757288,0.264131,-0.163013,0.569545,-2.344527,1.606867,-1.822168,0,0,0,1
-1.131990,1.262445,-0.466536,-3.007165,-0.275323,0.247641,-1.849326,0,0,0,0
-1.299697,0.872046,-0.316156,-1.371923,1.016221,0.147144,-1.792646,0,0,0,0
-1.245074,0.729946,-0.589456,-2.344984,-0.128588,0.493728,-1.991491,0,0,0,0
-0.813676,0.740094,-0.293227,-0.379157,-1.338254,0.802514,-1.906626,1,1,0,0
-0.791244,1.393112,-1.409330,-0.521294,1.234310,-0.680547,-0.035544,0,0,0,0
-0.636235,1.143289,-1.081895,-0.625412,-0.109273,0.587180,-1.157831,0,0,0,0
-1.150406,1.236964,-1.265327,-2.427203,0.196836,0.306333,-1.141275,0,0,0,0
-1.823210,0.886649,-0.355032,-0.858161,0.883773,-0.612489,-1.232291,0,0,0,0
-1.790910,0.972583,0.286647,-0.262383,1.107846,0.982534,-1.033127,0,0,0,0
-1.049862,0.956253,-0.534320,0.170258,0.601446,3.190991,-0.734250,0,0,0,0
-1.913561,1.081305,0.803971,0.446916,1.921018,0.656805,-0.440253,0,0,0,0
-2.025959,1.002167,0.365861,-0.148406,1.792138,0.565463,-0.981708,0,0,1,0
-1.379113,0.944105,-1.308363,-0.040671,1.996443,-0.827742,-0.022795,0,0,0,0
-1.942256,0.615184,-0.429161,-0.455527,1.041436,-0.320396,-1.513457,0,0,0,0
-1.535530,1.184797,-1.111443,-1.530712,1.145382,0.195114,-1.625363,0,0,0,0
-1.870268,0.988248,0.203988,-1.544260,0.403601,0.447103,-1.445310,0,0,0,0
-1.921007,0.762533,-0.084562,-0.875122,1.396722,-0.585954,-1.608023,0,0,0,0
