mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-9.002636,-2.159311,3.176601,-1.182070,1.740670,-1.834154,-3.030518,0,0,1,1
0.172878,0.079125,0.357392,0.108172,2.000098,-0.050422,-0.352196,1,0,0,0
0.485453,-0.194400,-0.150160,0.363914,1.062964,-0.226441,-0.152587,0,1,0,0
0.690698,-0.199940,0.093336,0.203557,-0.082597,-0.375434,-0.419148,0,0,1,0
0.558096,-0.476167,0.060274,0.068730,-0.090522,0.050252,-0.389220,1,0,0,1
0.557730,-0.613175,1.395047,1.010974,-0.257250,0.855587,-0.902170,0,1,0,0
0.776487,0.109693,-0.485396,-0.166256,0.619296,-0.501504,-0.489387,0,0,1,0
0.754794,-0.075129,0.118108,-0.040652,-0.032761,0.084771,-0.392868,0,0,0,1
0.616849,-0.566396,0.175841,-0.132463,-0.718342,-0.481821,-0.647847,1,1,0,0
-0.182478,-0.368179,0.873121,0.269985,0.790502,0.023238,0.057937,0,0,1,0
0.608676,-0.393506,0.401585,-0.169399,-0.251073,-0.429035,-0.714466,0,0,0,1
0.581302,-0.491876,0.464919,0.285071,-0.045555,0.421019,-0.347633,0,1,0,0
0.395622,-0.635481,0.450852,0.465198,0.319056,-0.074100,-0.581170,1,0,1,0
0.536690,-0.950944,0.416313,0.460912,-0.318910,-0.417323,-0.679512,0,0,0,0
0.220127,-0.591447,0.519070,0.275111,-0.109070,-0.334157,-0.706380,0,0,0,0
0.364924,-0.691013,0.493775,0.236780,0.724414,-0.979187,-0.690140,0,1,0,0
0.500076,-0.330800,0.467386,0.418727,-0.046997,-0.608549,-0.056704,0,0,1,1
-1.169841,-0.661557,2.130503,0.414600,0.823770,0.027324,0.019304,1,0,0,0
0.418386,-0.571788,-0.746880,-0.735877,-0.057056,0.351243,-0.806233,0,1,0,0
0.264105,-0.670507,-0.388606,-0.039917,-1.051489,-0.320296,-0.797857,0,0,1,0
0.328552,-0.860776,0.001685,-0.285801,-0.704433,0.643327,-0.676495,1,0,0,1
0.392240,-0.589018,1.329147,0.838707,-0.541117,0.767357,-1.346085,0,1,0,0
0.720014,0.116249,-0.044908,-0.464624,-0.641107,-0.461720,-0.621013,0,0,1,0
0.369265,-0.657409,-0.276139,-0.385172,-0.727518,-0.126591,-0.712017,1,0,0,0
0.247889,-0.484426,0.315594,-0.368165,-1.130499,-0.680221,-0.918243,0,1,0,1
-0.651588,-0.713830,0.605278,0.106130,-0.017656,-0.596500,0.077154,0,0,1,0
0.233925,-0.522632,-0.070149,-0.294836,-0.666110,0.020092,-0.866085,1,0,0,0
0.171452,-1.026100,0.356403,0.321723,-0.556315,-0.546045,-0.508579,0,1,0,0
-0.030225,-1.051563,0.392511,0.077939,-0.739708,-0.629290,-0.842954,0,0,1,1
0.780283,-0.805532,-0.697623,-0.384971,-0.855130,2.149668,-0.836151,0,1,0,0
0.561557,-0.326766,-1.191438,-1.367345,-1.720101,2.405009,-0.628680,1,0,0,1
-0.417119,-0.165803,0.657645,-0.006864,-0.013305,1.179822,0.193176,0,1,0,0
0.769721,0.434109,-0.868828,-0.073023,0.726441,0.631396,-0.136356,0,0,1,1
-0.826599,-0.295641,-0.097416,-0.043731,1.136156,-0.335970,-0.141616,1,0,0,0
0.178446,-0.712807,-1.286274,-0.998563,-0.770593,0.491846,-0.694327,0,1,0,0
0.044537,-1.117373,-0.686588,-0.472094,-1.394233,-0.030374,-0.812837,0,0,1,0
-0.091724,-1.072340,-0.487446,-0.338334,-1.160740,-0.247561,-0.638600,1,0,0,1
0.231770,-0.664428,1.014452,1.292157,-1.241552,0.315899,-1.133509,0,1,0,0
0.604994,-0.016935,-0.337306,-0.366922,-0.826345,-0.063741,-0.639434,0,0,1,0
0.277871,-0.705993,-0.143719,-0.128339,-0.614118,-0.362339,-0.714898,0,0,0,1
0.127302,-0.887180,-0.518071,-0.170717,-1.163598,-0.221336,-0.687394,1,1,0,0
-1.076801,-0.515947,0.675444,1.245800,0.399717,0.246635,0.095225,0,0,1,0
0.017992,-0.811253,-0.063043,-0.336284,-1.532248,0.428914,-0.691584,1,0,0,0
-0.044258,-1.323584,-0.333730,-0.361556,-1.053200,-0.319685,-0.544936,0,0,0,1
0.148548,-0.809875,-0.097667,0.002355,-0.813299,-0.637294,-0.528765,0,1,1,0
0.211521,-1.430275,-0.243294,0.747538,-0.454891,0.568260,-1.151826,0,0,0,0
-0.112440,-1.054172,-0.244195,0.152181,-0.380714,-0.324806,-0.474266,0,0,0,0
-0.133747,-1.062278,-0.682015,0.104591,-0.824375,0.493626,-0.528815,0,0,0,1
0.271430,-0.472226,0.043498,0.878635,0.878134,-0.410536,-0.039613,1,1,0,0
-2.002885,-0.455982,0.841845,2.373331,-0.920215,-0.483374,0.098264,0,0,1,0
0.136278,-0.501478,-1.518497,-0.694448,-1.331437,0.066356,-0.883130,0,0,0,1
-0.098085,-1.344911,-1.568910,-0.359370,-0.708715,-0.491041,-0.772015,0,1,0,0
0.128474,-1.023552,-0.754066,-0.413265,-1.494796,-0.484778,-0.734491,1,0,1,0
0.172913,-0.710940,0.801707,0.873210,-1.666416,0.118812,-1.436800,0,0,0,1
0.443865,-0.292490,-0.871910,-0.476490,-0.953065,-0.532360,-0.829192,0,1,0,0
0.302464,-0.787681,-0.750567,-0.466074,-1.760564,-0.244264,-0.845125,1,0,0,0
