mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
0.209073,-1.536831,0.976062,2.698655,1.133561,1.607166,1.843058,1,0,1,1
0.580229,-1.559535,-0.536462,1.627244,0.073750,0.935134,0.836444,0,0,0,0
0.504989,-2.033664,-0.330059,1.398609,0.406197,-0.751948,-0.318889,0,1,0,0
0.240139,-2.001272,-0.230419,1.703432,-0.236268,0.056415,-0.582611,0,0,0,0
-0.072976,-1.760221,-0.187620,0.939615,-0.863314,-0.395679,-1.324116,0,0,1,0
0.129567,-1.430425,-0.363525,1.153690,-0.824660,-0.210098,-1.111892,0,0,0,0
-0.045531,-1.329806,-0.584873,0.680497,-0.516144,-0.144143,-1.374179,0,1,0,0
-0.048055,-1.626439,-0.535774,0.626874,-0.527869,-0.170711,-1.496295,0,0,0,0
-0.461569,-1.563354,-0.376290,0.393383,0.125694,1.378317,-1.885325,1,0,0,1
-0.778282,0.214772,0.009496,-0.421138,1.636007,-1.268894,-1.678438,0,0,0,0
-1.093345,0.419232,-0.139776,-0.030910,1.383190,0.363958,-1.755461,0,1,1,0
-0.269184,-1.060810,0.842584,0.907635,0.548775,-0.060892,0.558431,0,0,0,0
-0.628175,-1.059457,0.525804,0.412494,0.181628,0.168311,-1.361332,1,0,0,1
0.142379,-0.808635,0.585269,1.056503,-0.334633,0.140158,-0.935594,0,0,0,0
-0.577999,-1.336888,-0.109748,0.570238,-0.960940,-0.280592,-1.674931,0,0,1,0
-0.225832,-1.277100,0.173993,0.183618,-0.723130,0.052300,-1.723919,0,0,0,0
-0.524282,-1.039953,0.189464,-0.390332,-0.231173,2.245863,-1.527104,1,1,0,0
-0.614495,0.608405,1.046607,-0.169874,2.165739,-0.441448,0.575302,0,0,0,0
-0.843733,0.573391,0.924332,0.334077,0.612314,-1.332426,-1.288654,0,0,0,1
-0.230931,-0.764478,0.875938,0.537931,0.115588,-1.328330,-1.260274,0,0,0,0
-0.794315,-0.585969,1.167974,-0.328113,0.315906,0.851574,-1.902735,0,0,1,0
0.079758,-0.805054,0.569982,0.773583,-0.606519,-1.067038,-1.224963,0,0,0,0
-0.254980,-0.738403,0.535013,0.395130,-1.418608,-0.873706,-1.560808,0,1,0,0
-0.278682,-1.144311,0.626088,0.359308,0.052409,-1.083382,-1.693481,0,0,0,0
-0.690247,-0.865457,0.828472,-0.143753,0.119296,0.853453,-2.015419,0,0,1,0
-0.866963,0.039760,0.456967,-0.608471,1.017796,-0.119665,-1.722477,0,0,0,0
-0.950885,0.044431,-0.123819,-0.823012,0.457975,-0.235376,-1.436319,1,0,0,1
0.005720,-1.067897,0.710485,0.928302,0.138739,-1.095849,0.416177,0,0,0,0
-0.653187,-0.726831,0.675692,0.257890,1.138798,0.420801,-1.329145,0,1,0,0
0.047684,-0.704391,1.104148,1.520456,-0.488872,0.408916,-0.904478,0,0,0,0
-0.441080,-1.061554,0.616760,0.776738,-1.536544,-1.093315,-1.677688,0,0,1,0
-0.214102,-1.319090,-0.324224,0.235965,-0.608342,0.452488,-1.453765,0,0,0,0
-0.522057,-1.024668,0.349610,0.045558,-0.079149,-0.575666,-1.709474,1,0,0,1
-0.597628,0.310499,0.774541,0.453247,1.604942,2.846336,0.316638,0,0,0,0
-1.200535,0.823931,0.691592,0.418602,1.200683,-1.508842,-1.251182,0,0,1,0
-0.154997,-1.076294,0.399736,0.663934,-0.060675,-0.603424,-1.233087,0,0,0,0
-0.802777,-1.064736,0.764483,-0.177247,0.010590,-0.194018,-1.866617,1,1,0,0
-0.028068,-1.125494,0.293904,0.116366,-2.318095,1.172042,-1.294273,0,0,0,0
-0.294763,-1.040498,0.463467,0.492260,-1.597622,-1.051426,-1.474896,0,0,0,1
-0.294739,-1.250000,0.463513,0.453142,-0.615947,-1.032055,-1.564465,0,0,0,0
-0.821318,-1.081528,1.289794,0.546834,-0.227143,0.116410,-1.973537,0,1,1,0
-0.553200,-0.150784,-0.006568,0.226668,-0.027365,0.046250,-1.189261,0,0,0,0
-1.217153,0.434697,0.142510,-0.359108,0.895207,-0.549613,-1.395254,1,0,0,0
-0.205499,-0.801862,0.933945,0.748724,0.562236,-0.046765,0.449071,0,0,0,0
-0.599450,-0.635550,0.829542,-0.020253,0.693842,-0.143807,-1.168658,0,0,1,1
0.147877,-0.473515,0.842587,0.696174,-1.287626,1.243666,-0.739899,0,0,0,0
-0.395722,-1.019338,0.333014,0.563296,-1.361433,-1.013629,-1.426698,0,1,0,0
-0.249118,-1.417205,0.231274,0.596977,-0.423956,-0.459691,-1.577085,0,0,0,0
-0.621835,-0.985171,0.616586,-0.320194,0.139948,-0.750246,-1.526577,1,0,0,1
-0.330870,0.345429,1.224233,0.479065,0.492040,1.202366,0.609878,0,0,0,0
