mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.010836,-3.708421,-0.164877,-1.336521,-0.553577,-0.664750,-2.155758,0,0,0,0
-1.771104,0.040676,2.956887,0.618037,0.932811,-0.360284,-1.253295,0,0,0,0
-1.536416,0.348347,2.457349,0.076012,0.911278,-0.381177,-1.059808,0,0,0,0
-1.468461,0.502631,2.375083,-0.324679,0.270236,-0.161837,-1.109916,0,0,0,0
-1.548709,0.375036,2.519449,-0.101207,0.379841,-0.397077,-1.200253,0,0,0,0
-1.644955,0.059970,2.248838,-0.219246,0.271133,-0.354677,-1.583347,0,0,0,0
-1.612799,0.132097,2.179756,-0.472961,-0.074384,-0.424482,-1.498811,0,0,0,0
-1.615919,-0.086864,1.589576,-0.940195,-0.003246,-0.291623,-1.611054,0,0,0,0
-1.325740,0.006451,0.862375,-0.684455,0.887866,-0.267607,-1.638060,0,0,0,0
-1.326679,0.416360,1.557353,-0.623731,1.073640,-0.424068,-0.904121,0,0,0,0
-1.409435,0.163843,1.447767,-0.519053,1.069531,-0.354548,-1.455811,0,0,0,0
-0.419908,0.686571,-0.262297,-0.686782,0.434313,1.999377,-1.036986,0,0,0,0
-0.464653,0.957303,-0.058286,-1.051007,0.478701,-0.124769,-0.913961,0,0,0,0
-0.280521,1.225524,-0.095554,-1.395452,0.255727,-0.282759,-0.629273,0,0,0,0
-0.379429,0.917834,0.003213,-1.036933,0.369104,-0.113632,-1.064115,0,0,0,0
-0.191741,1.046876,-0.297250,-1.257049,0.140581,-0.310107,-0.810665,0,0,0,0
-0.331526,0.941632,-0.190695,-1.120647,0.352662,-0.224302,-0.681945,0,0,0,0
-0.590372,0.842300,0.163590,-1.069486,0.616530,-0.401260,-1.385043,0,0,0,0
-0.903385,0.422602,0.171716,-1.434054,0.159710,-0.410166,-1.452066,0,0,0,0
-0.661966,0.344677,0.039011,-0.828789,0.468005,-0.363456,-0.648877,0,0,0,0
-0.545878,0.438545,-0.469318,-0.992782,0.840943,-0.221934,-1.091822,0,0,0,0
-0.454625,0.948632,-0.272481,-1.417219,0.956516,-0.180948,-0.888313,0,0,0,0
-0.912783,0.570874,0.340391,-1.145290,0.880112,-0.477726,-1.054569,0,0,0,0
-1.082801,0.374893,0.441999,-1.324137,0.759683,0.011189,-1.693795,0,0,0,0
-1.243716,0.494137,1.243415,-1.054789,0.801556,-0.358260,-1.532198,0,0,0,0
-0.386260,1.021645,0.021116,-0.892822,1.043149,0.503128,0.188216,0,0,0,0
-0.604900,0.922084,0.198382,-0.653506,1.776547,-0.112944,-0.803250,0,0,0,0
-0.351768,1.143834,-0.159477,-1.487868,0.655928,0.331673,-0.666026,0,0,0,0
-0.406954,1.241887,0.177117,-1.260216,0.690473,-0.350412,-0.890622,0,0,0,0
-0.731605,0.810532,0.480384,-0.972180,0.731673,-0.338760,-1.215299,0,0,0,0
-0.576137,0.661535,-0.114211,-0.864315,1.373740,-0.080716,-0.467783,0,0,0,0
-0.748234,0.549301,0.076679,-0.781570,1.274532,-0.447613,-1.057921,0,0,0,0
-0.695383,0.512379,0.030309,-0.623309,1.368674,-0.276467,-1.128632,0,0,0,0
-0.798848,0.579932,0.363549,-0.447980,1.659199,-0.376747,-0.436220,0,0,0,0
-0.809796,0.580083,0.295349,-0.833848,1.102474,-0.382834,-1.164947,0,0,0,0
-0.972865,0.431302,0.550669,-0.581469,1.201827,-0.379081,-1.035160,0,0,0,0
-1.030234,0.409264,0.558131,-0.783753,0.856210,-0.267653,-1.204503,0,0,0,0
-0.898486,0.939856,1.056437,-0.658234,1.033713,-0.040962,-0.862298,0,0,0,0
-1.136368,0.489422,1.037144,-0.615640,1.197944,-0.341834,-0.948467,0,0,0,0
-1.195364,0.073731,0.363247,-0.980852,0.932678,-0.378921,-1.399800,0,0,0,0
-1.238852,0.081565,0.616018,-0.760789,1.096796,-0.363566,-1.357315,0,0,0,0
-1.116937,0.452672,0.848161,-0.729911,1.142826,-0.312505,-1.500320,0,0,0,0
-1.225415,0.188126,0.855677,-0.475968,1.388837,-0.255593,-1.588271,0,0,0,0
-0.970787,0.422821,0.117570,-1.064421,1.460186,0.093006,-1.613851,0,0,0,0
-1.423810,-0.001487,1.010362,-0.890834,1.103551,-0.358612,-1.679308,0,0,0,0
-1.685989,-0.151409,1.970413,-0.079892,1.471041,-0.126055,-1.698392,0,0,0,0
-1.560112,0.029635,1.593105,-0.703002,1.365384,-0.491894,-1.288350,0,0,0,0
-1.147306,0.303124,0.328588,-1.376448,1.717693,-0.299215,-1.345084,0,0,0,0
-1.414378,0.222478,1.284866,-1.143195,0.863128,-0.365900,-1.454672,0,0,0,0
-1.363081,0.514189,1.773285,-0.845502,0.708721,-0.099525,-1.092253,0,0,0,0
-0.667232,0.619957,0.044662,-0.542644,1.427685,-0.075780,-0.865303,0,0,0,0
-0.353929,1.214020,-0.069264,-1.345300,-0.296180,0.537988,-0.745949,0,0,0,0
-0.582405,1.297883,0.293816,-1.817359,-0.060897,-0.306340,-1.042924,0,0,0,0
-0.590327,1.195390,0.085008,-2.127827,-0.545596,-0.292629,-1.189136,0,0,0,0
-0.639770,1.097706,0.285268,-1.693701,-0.131298,-0.483224,-1.054460,0,0,0,0
-0.647946,0.746019,-0.245962,-2.028614,-0.327241,-0.460979,-1.186990,0,0,0,0
-0.635711,0.750323,-0.286792,-1.586164,0.836356,-0.222393,-1.058451,0,0,0,0
-0.616097,0.900897,-0.010907,-1.195221,1.486458,-0.233198,-0.719076,0,0,0,0
-0.958295,0.722350,0.991568,-0.927340,0.725924,-0.377316,-0.814210,0,0,0,0
