mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
0.305185,-5.196570,-2.317165,0.071152,-1.191511,1.147703,-1.592403,1,0,0,1
0.594474,-0.997607,0.250921,0.440712,0.145373,-0.536206,0.666535,0,0,0,0
-0.080727,-0.825609,0.420034,0.788112,-1.005196,2.051689,-0.535681,0,1,0,0
-0.323625,-1.409669,0.164247,1.478670,0.104576,-0.470280,-1.405825,0,0,0,0
0.745477,-4.121981,1.233190,1.497512,-0.249599,2.313539,-0.304035,0,1,1,0
0.299192,-0.807302,-0.008044,1.477856,-0.760302,0.506395,-0.444938,0,0,0,0
-0.964840,-1.858314,1.356267,2.966605,0.647506,0.492560,-0.777475,0,0,0,1
0.059238,-1.283779,0.879366,2.274511,-0.138177,0.650907,-0.330576,0,0,0,0
-0.337212,-1.804900,0.118500,2.003157,0.622629,0.568041,-1.097044,1,0,0,1
0.176903,-0.609251,-0.357330,0.724330,-1.508336,1.208063,-1.034411,0,0,0,0
-1.030003,-1.823705,1.313559,2.619419,-0.101158,0.734316,-1.023409,0,0,1,0
-0.194281,-1.231186,-0.163190,1.747891,-1.021078,-0.097659,-0.931791,0,0,0,0
-0.169502,-0.683125,-0.837736,0.798291,-0.877850,1.361717,-0.997927,0,1,1,0
-0.220052,-0.322579,-0.095437,1.705562,-0.166144,0.057839,-0.167945,0,0,0,0
-1.238569,-0.767445,1.288975,2.272745,0.133306,0.467823,-1.259715,1,0,0,0
-0.328281,-0.439413,-0.059957,1.384948,-0.769587,0.464854,-0.564683,0,0,0,0
0.030432,-2.636183,0.950641,1.597762,-1.208520,1.458218,-1.483992,1,0,0,1
0.404270,0.355218,-0.727461,0.176138,-2.069994,2.033453,-0.960170,0,0,0,0
-1.413024,-1.345334,0.646211,1.322370,0.331961,0.144578,-1.217986,0,0,1,0
0.091468,-0.629804,-0.759516,2.166538,0.092903,0.942167,-0.674161,0,0,0,0
-1.014687,-0.013325,0.826763,0.650727,-0.285826,0.247378,-1.178249,0,1,1,0
-0.336435,-0.247312,-0.631759,2.022068,0.257156,-0.510751,-0.321732,0,0,0,0
-1.408634,-0.435647,0.245380,0.771569,0.632120,-0.215364,-1.659594,1,0,0,0
-0.419036,0.747743,-0.460299,0.250126,0.100194,-0.123531,-0.478437,0,0,0,0
