mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.418642,-4.556551,-0.028417,-2.592578,-2.291394,2.064754,-1.351243,1,0,0,1
0.459891,-1.915407,0.085151,-0.803945,-1.188429,3.699074,0.057509,0,0,0,0
-0.049938,-1.703858,-0.833691,-1.156960,-1.219994,1.188656,-1.050983,0,0,1,0
-0.032394,-1.095256,0.327396,-1.095544,-1.619910,0.126257,-0.562538,0,0,0,0
0.169734,-1.184416,-0.345896,-1.275652,-1.800616,0.419056,0.078279,0,0,0,0
-1.392204,-0.991649,0.767875,-1.805997,-0.812136,-0.889616,-2.006484,0,0,0,0
0.037952,-2.995164,1.150641,0.786077,-3.756695,4.100528,-1.289162,0,1,0,0
-0.892229,-0.601008,0.733753,-1.409551,-0.122992,0.119307,-0.892761,0,0,0,0
-1.547689,-0.633507,1.084974,-1.991592,-0.154406,0.439186,-2.003429,1,0,0,0
-0.237722,-0.859047,0.171478,-1.692887,-2.129053,-0.296214,0.447259,0,0,0,0
-0.183521,-1.037494,0.526773,-1.735722,-2.756637,-0.237334,0.617661,0,0,0,0
0.016692,-0.767370,0.113717,-1.445500,-2.478331,-0.601380,1.087490,0,0,0,0
0.031966,-1.567273,-0.331138,-1.894739,-2.612198,-0.487873,0.926766,0,1,0,0
0.171567,-2.258760,1.539385,-0.313571,-3.804201,0.016217,-0.443349,0,0,0,0
-0.546493,-3.519931,1.608703,0.243038,-3.484499,-0.976840,-1.631656,0,0,0,0
-1.059104,-0.735123,0.339684,-0.818913,-0.650156,0.910218,-0.951095,0,0,0,0
-2.491607,-0.718169,1.897969,-1.874595,-0.050649,-0.411379,-2.204653,1,0,1,0
-0.616988,-0.306345,0.128668,0.152494,-0.234527,1.892143,-0.396179,0,0,0,0
-1.192750,-0.821742,0.283393,-0.061235,-0.672064,-0.692989,-1.358205,0,1,0,0
-0.646936,-1.160165,0.551113,0.538653,-1.207449,-0.285179,-0.499770,0,0,0,0
-1.031645,-0.794024,0.668406,0.358460,-1.393055,-0.298862,-1.183875,0,0,0,1
-0.500651,-2.354778,1.423735,0.840576,-2.661753,1.417420,-1.621129,0,0,0,0
-0.752724,-3.443688,2.792596,-0.276329,-2.823146,-0.848501,-1.796567,0,0,1,0
-0.282956,-0.532428,-1.515888,-1.296677,-1.002821,-0.589082,-0.827034,0,0,0,0
-2.543957,0.793292,0.585837,-2.382847,0.685859,-0.875569,-2.232763,0,0,0,0
-0.815601,-0.954069,-0.714603,0.567247,-1.425504,1.711594,-0.862150,0,0,0,0
