mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-435.365051,53.181522,-7.539108,-5.124209,4.268583,0.054207,0.031138,1,0,1,1
-53.879181,153.105698,-59.609665,60.554787,-5.881226,0.393837,0.358408,0,0,0,0
-38.327553,129.160370,-56.798012,53.416424,-12.405435,1.173002,0.250676,0,1,0,1
-57.998562,146.729706,-51.910690,52.154846,-2.890182,0.674649,0.378630,0,0,0,0
-54.731277,128.495285,-51.961819,55.972027,-10.196663,0.966125,0.206317,0,1,1,0
-41.433838,135.702194,-50.700218,59.619003,-14.380760,0.723069,0.216316,0,0,0,0
-49.163223,135.047241,-57.356186,47.421158,-3.077212,0.677713,0.189293,1,0,0,1
-61.198254,156.054855,-61.890419,51.841583,1.654278,0.381609,0.286003,0,0,0,0
-58.507992,148.771683,-59.590897,50.087971,-2.204441,0.885643,0.228287,0,0,0,0
-53.436539,131.030533,-42.057259,42.264587,0.168337,1.482144,0.209176,0,0,0,0
-60.245636,151.005096,-55.447853,48.544209,-4.771066,0.771003,0.198603,0,1,1,0
-70.171906,171.272705,-61.200989,44.923592,3.630682,0.676573,0.312558,0,0,0,0
-65.423012,154.468002,-53.968941,43.082657,4.947117,0.794692,0.196013,1,0,0,1
-45.887276,137.675812,-59.653324,54.823135,-14.963399,0.525044,0.204109,0,0,0,0
-53.756027,152.399384,-55.106995,34.342354,-6.214868,0.838178,0.181966,0,1,1,0
-68.039261,166.030487,-74.377487,46.262321,4.122185,0.616505,0.311700,0,0,0,0
-68.682014,159.119354,-66.055664,39.467773,6.253602,0.790414,0.228076,0,0,0,0
-44.648743,145.151932,-44.764275,35.612156,6.163313,0.847988,0.204935,0,0,0,0
-56.341270,144.246872,-52.806404,42.632359,11.183160,0.782731,0.208971,1,0,0,1
-73.625885,174.790771,-56.536884,40.323402,6.350055,0.815798,0.353993,0,0,0,0
-70.309196,164.168686,-59.957592,35.768890,5.349791,0.910114,0.190220,0,0,1,1
-48.024181,138.440460,-50.832981,56.291260,-9.119988,0.790435,0.215043,0,0,0,0
-63.652138,149.012329,-49.382202,39.669128,-2.117021,0.758474,0.185085,1,1,0,0
-61.053364,182.600662,-63.492188,52.274395,11.180180,0.765745,0.332274,0,0,0,0
-64.998535,180.588043,-63.220276,39.023430,7.197044,0.908883,0.217778,0,1,1,0
-63.643158,169.700958,-43.214424,42.801239,10.495201,0.980012,0.305084,0,0,0,0
-56.249775,154.585419,-50.881096,35.097679,2.975974,1.012988,0.212022,0,0,1,1
-75.290222,162.746399,-67.410904,49.933887,18.742271,0.590991,0.255449,0,0,0,0
-78.664482,157.529266,-68.951134,41.692802,9.005410,0.835340,0.191893,1,0,0,1
-45.691898,135.029694,-55.960533,45.808044,-12.828791,0.897211,0.212323,0,0,0,0
-60.473743,150.074615,-48.945198,39.922318,-9.982649,0.757696,0.198879,0,1,0,0
-70.101440,165.706726,-63.589790,48.203842,1.402945,0.821765,0.204727,0,0,0,0
-73.574188,165.931244,-61.042873,37.864285,9.431091,0.706252,0.186361,0,0,1,1
-61.629887,156.404510,-54.981174,41.011612,2.857966,0.684849,0.331186,0,0,0,0
-52.175385,149.179230,-51.490479,33.821770,-2.137613,0.851656,0.199543,0,1,1,0
-77.970123,171.312668,-56.553444,44.220741,9.738716,0.513815,0.307792,0,0,0,0
-68.935089,163.193314,-56.502853,33.593525,4.617984,0.667621,0.204082,1,0,0,1
-58.381851,131.760239,-61.730927,52.351875,-9.612280,0.707072,0.176860,0,0,0,0
-69.473190,142.674744,-49.435463,45.191055,2.570364,0.937707,0.184486,0,1,1,0
-71.022118,171.034515,-67.014725,50.156723,2.228611,0.553095,0.292045,0,0,0,0
-79.439232,169.123871,-57.946465,42.806694,8.605762,0.580305,0.207533,0,0,0,0
-67.927750,140.311249,-45.058159,33.154388,8.562073,1.349016,0.195503,0,0,0,0
-51.375237,145.012817,-45.551987,24.668459,-4.687531,0.940246,0.179681,0,0,1,1
-86.804283,165.102325,-57.674480,50.618637,14.497009,0.503224,0.343268,0,0,0,0
-89.209869,170.186249,-51.474815,44.105392,12.891972,0.780765,0.204697,1,1,0,0
-57.063747,134.336945,-52.672882,57.201309,-6.825834,0.639100,0.204537,0,0,0,0
-71.057999,151.255585,-55.141228,37.307213,-10.734972,0.868585,0.157379,0,0,1,1
-79.491852,171.460739,-59.589371,53.498817,8.377047,0.614845,0.303545,0,0,0,0
-75.705765,169.967316,-59.483913,46.577888,10.141842,0.850270,0.220128,0,0,0,0
-63.554211,140.425812,-40.328651,41.094723,10.916456,1.396773,0.190007,0,0,0,0
-65.655006,140.909286,-46.955421,37.186516,3.484087,0.735656,0.175424,1,1,0,0
-77.811882,173.262833,-61.914623,39.145256,7.204054,0.679145,0.307379,0,0,0,0
-75.649788,163.441162,-67.224915,31.801361,8.896856,0.955427,0.195443,1,0,0,1
-48.799202,148.983582,-50.629196,57.380348,-18.710884,0.679800,0.239733,0,0,0,0
-68.568535,146.010025,-60.490337,43.939835,-0.268847,0.713633,0.176345,0,1,0,1
-69.755669,172.186081,-62.732822,46.313652,6.270276,0.732577,0.318401,0,0,0,0
-85.363365,164.326874,-63.672302,38.979279,5.494531,0.688199,0.212337,0,1,1,0
-72.253075,150.427612,-47.158333,45.183849,13.647910,0.425416,0.255712,0,0,0,0
-75.481987,142.330353,-57.853607,43.697960,2.999292,0.741282,0.178619,1,0,0,0
