mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-5.379499,-4.305710,1.455417,-4.186329,1.534247,-2.290836,-2.279480,0,0,1,0
-3.281589,-2.278653,2.907652,-0.577326,2.178219,-1.585762,-1.785035,0,0,0,0
-5.083481,-2.797463,3.500085,-1.479272,4.089954,-2.099881,-2.066276,1,0,0,0
-1.126178,0.273775,-1.595453,-0.223583,0.469914,-0.555439,-1.857609,0,0,0,0
-2.074511,0.781262,0.059553,-1.532630,0.831108,-1.525048,-2.046711,0,0,0,1
-3.615461,-1.788183,2.925124,-0.780895,2.518237,-1.642869,-1.878040,0,0,0,0
-5.104814,-2.904560,3.361447,-1.648169,3.950278,-1.976731,-2.101075,1,0,0,0
-1.139809,0.189824,-1.422705,-0.129432,0.372683,-0.822658,-1.871990,0,0,0,0
-2.210906,0.801237,0.325116,-1.435719,1.084487,-1.867182,-2.055465,0,0,1,0
-3.214094,-2.128808,2.623187,-0.367816,2.313819,-1.265208,-1.790849,0,0,0,0
-5.088927,-2.825086,3.463157,-1.526969,4.046602,-2.098502,-2.083483,1,0,0,0
-1.077616,0.184316,-1.694245,-0.022632,0.242919,-0.516437,-1.840608,0,0,0,0
-2.007959,0.732287,-0.133161,-1.572371,0.716258,-1.600590,-2.039213,0,0,0,1
-3.557244,-1.798379,2.813381,-0.781304,2.449330,-1.743574,-1.890294,0,0,0,0
-5.107904,-2.920190,3.340730,-1.674551,3.926757,-1.964916,-2.104588,1,0,0,0
-1.104139,0.176523,-1.558571,-0.089437,0.263986,-0.699189,-1.873358,0,0,0,0
-2.178630,0.760742,0.241939,-1.512231,0.782782,-1.804127,-2.052305,0,0,1,0
-3.159765,-2.256984,2.712577,-0.453281,2.238657,-0.979689,-1.792641,0,0,0,0
-5.093596,-2.848564,3.432610,-1.564572,4.014882,-2.083378,-2.100336,0,1,0,0
-1.060399,0.203425,-1.712783,-0.080436,0.270366,-0.467195,-1.832284,0,0,0,0
-2.279611,0.329285,0.528586,-1.103545,1.070529,-2.086776,-1.578547,0,0,0,1
-3.504225,-1.923003,2.762342,-0.789718,2.378568,-1.669678,-1.899605,0,0,0,0
-5.110890,-2.935274,3.320812,-1.699721,3.904640,-1.956920,-2.106475,0,1,0,0
-1.098667,0.166890,-1.530692,-0.153575,0.286510,-0.585237,-1.870367,0,0,0,0
-2.126855,0.797242,0.201067,-1.408446,0.841989,-1.768586,-2.052297,0,0,1,0
-3.125061,-2.221675,2.628666,-0.383580,2.175080,-1.311518,-1.799492,0,0,0,0
-5.096157,-2.861538,3.415325,-1.586775,3.994844,-2.067940,-2.114558,0,1,0,0
-1.037943,0.122181,-1.774219,-0.027473,0.314139,-0.409951,-1.831548,0,0,0,0
-2.294661,0.422013,0.472105,-1.238057,1.140680,-2.054902,-1.625227,0,0,0,1
-3.455179,-1.939611,2.815553,-0.723321,2.391788,-1.606944,-1.891870,0,0,0,0
-5.112983,-2.945829,3.306929,-1.717150,3.889470,-1.971232,-2.108182,0,1,0,0
-1.073436,0.152163,-1.594703,-0.065116,0.248860,-0.625683,-1.870285,0,0,0,0
-2.112626,0.793658,-0.002875,-1.617840,0.806534,-1.710511,-2.049783,0,0,1,0
-3.076866,-2.319246,2.758097,-0.312175,2.160491,-1.121706,-1.793006,0,0,0,0
-5.100124,-2.881452,3.389556,-1.618152,3.968900,-2.051036,-2.116296,0,0,0,1
-1.051271,0.121280,-1.747963,-0.027544,0.418438,-0.352571,-1.829651,0,0,0,0
-2.287020,0.564970,0.439426,-1.327357,1.110552,-2.043275,-1.729112,1,0,0,0
-3.420216,-2.073050,2.751131,-0.748751,2.423862,-1.513280,-1.873881,0,0,0,0
-5.117565,-2.968845,3.277107,-1.753545,3.859272,-1.995934,-2.109808,0,0,0,1
-1.078761,0.133798,-1.560429,-0.169419,0.158311,-0.466883,-1.864159,0,0,0,0
-2.070546,0.744696,0.073859,-1.548607,0.666878,-1.672437,-2.051257,0,1,0,0
-3.783085,-1.554302,2.921881,-1.117317,2.754451,-1.644489,-1.954716,0,0,0,0
-5.103345,-2.897634,3.368562,-1.643842,3.947480,-2.033346,-2.117754,0,0,0,1
-1.053943,0.100400,-1.711857,0.102595,0.250097,-0.450724,-1.831858,0,0,0,0
-2.259920,0.589135,0.356377,-1.321492,1.041958,-1.933179,-1.871216,1,0,0,0
-3.337588,-2.220463,2.778662,-0.770511,2.408941,-1.405904,-1.858075,0,0,0,0
-5.120643,-2.984280,3.257187,-1.777678,3.839493,-2.018261,-2.111674,0,0,0,1
-1.060370,0.160420,-1.607455,-0.111083,0.144576,-0.479232,-1.858531,0,0,0,0
-2.060227,0.763832,-0.010108,-1.695751,0.647345,-1.631026,-2.050341,0,1,0,0
-3.747658,-1.621344,2.942996,-1.158502,2.596185,-1.635725,-1.956153,0,0,0,0
-5.106286,-2.912467,3.349058,-1.668300,3.926253,-2.022678,-2.118383,0,0,1,0
-1.053583,0.075717,-1.731299,0.005305,0.385455,-0.526054,-1.831823,0,0,0,0
-2.266020,0.668911,0.333250,-1.434740,1.004208,-1.951125,-2.008595,1,0,0,0
-3.337371,-2.149842,2.759792,-0.568196,2.243866,-1.260925,-1.859545,0,0,0,0
-5.065851,-2.874052,3.314393,-1.366606,4.085413,-2.114485,-2.071496,0,0,1,0
-1.055203,0.178509,-1.729928,-0.112156,0.204274,-0.365570,-1.847207,0,0,0,0
-2.026134,0.784040,-0.103257,-1.565153,0.784655,-1.668571,-2.043932,0,1,0,0
-3.701254,-1.674847,2.866704,-1.078552,2.609675,-1.568804,-1.944962,0,0,0,0
-5.109732,-2.929725,3.326903,-1.694853,3.904934,-1.999806,-2.118397,0,0,1,0
-1.046160,0.057418,-1.778507,0.107690,0.387318,-0.381987,-1.832095,0,0,0,0
-2.217798,0.596699,0.253306,-1.375332,0.822062,-1.946070,-2.059687,1,0,0,0
-3.261897,-2.391377,2.782026,-0.650289,2.321866,-1.440181,-1.859435,0,0,0,0
-5.093373,-2.847759,3.432361,-1.567879,4.007791,-2.106854,-2.071368,0,0,1,0
-1.040322,0.120979,-1.705248,-0.034142,0.290886,-0.429595,-1.843396,0,0,0,0
-1.996725,0.775118,-0.132550,-1.470862,0.859868,-1.555803,-2.039091,0,1,0,0
-3.632023,-1.741511,2.793162,-0.883509,2.579233,-1.771811,-1.922066,0,0,0,0
-5.112933,-2.945715,3.306531,-1.718923,3.886095,-1.988674,-2.117510,1,0,0,0
-1.068281,0.090942,-1.715110,-0.050565,0.513046,-0.513933,-1.841389,0,0,0,0
-2.195838,0.770233,0.253143,-1.503574,0.912824,-1.897516,-2.054145,0,0,0,1
-3.249452,-2.232947,2.699209,-0.613948,2.333888,-1.437611,-1.836494,0,0,0,0
-5.095673,-2.859276,3.417554,-1.585683,3.993390,-2.101630,-2.087398,1,0,0,0
-1.052524,0.144755,-1.704135,-0.135206,0.239960,-0.293390,-1.838668,0,0,0,0
-1.974653,0.744673,-0.139863,-1.523275,0.742573,-1.565236,-2.038778,0,0,1,0
-3.597743,-1.796714,2.833070,-1.001026,2.538608,-1.666076,-1.913381,0,0,0,0
-5.114017,-2.951144,3.299542,-1.727349,3.879252,-1.972280,-2.115963,1,0,0,0
-1.094197,0.151177,-1.461147,-0.162129,0.156849,-0.880557,-1.867066,0,0,0,0
-2.165354,0.673635,0.199957,-1.426109,0.805730,-1.893971,-2.056124,0,0,0,1
-3.195617,-2.239049,2.695327,-0.465440,2.219085,-1.429207,-1.815583,0,0,0,0
-5.097938,-2.870544,3.403397,-1.601953,3.981314,-2.092272,-2.104660,1,0,0,0
-1.029144,0.095638,-1.740590,-0.003959,0.270219,-0.628518,-1.830368,0,0,0,0
-1.967025,0.632260,-0.160870,-1.569144,0.692976,-1.558794,-2.036599,0,0,1,0
-3.558086,-1.882176,2.807313,-0.816172,2.435979,-1.703698,-1.913219,0,0,0,0
-5.115167,-2.956952,3.291881,-1.737002,3.870826,-1.969184,-2.114723,0,1,0,0
-1.089706,0.168603,-1.582913,-0.134678,0.280556,-0.679153,-1.867249,0,0,0,0
-2.142728,0.734610,0.140358,-1.567405,0.788371,-1.854775,-2.054164,0,0,0,1
-3.157891,-2.238949,2.630687,-0.662093,2.473481,-1.219195,-1.816554,0,0,0,0
-5.101012,-2.886034,3.383104,-1.627221,3.959652,-2.074675,-2.118204,0,1,0,0
-1.042274,0.105227,-1.699621,-0.129832,0.300996,-0.397524,-1.830681,0,0,0,0
-2.261610,0.313084,0.387558,-1.230446,1.002831,-2.070458,-1.624605,0,0,1,0
-3.478692,-2.046428,2.869022,-0.866198,2.520818,-1.577648,-1.910968,0,0,0,0
