mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-7.041384,-4.026165,1.643955,-3.299974,0.842260,-2.244965,-2.267130,1,0,1,1
0.959341,-1.016428,-0.447892,1.870797,-1.248252,0.769534,1.704094,0,0,0,0
0.967842,-1.093854,-0.039341,1.635098,-1.223228,1.176646,0.063391,0,0,0,1
1.357886,-0.752915,-1.262080,1.642763,-1.547546,-0.373295,0.732428,1,1,0,0
0.954290,-0.212470,-0.187062,1.930809,-1.224557,-0.111069,0.492849,1,0,0,1
0.831663,-1.665928,0.736291,1.029826,0.028621,0.656047,1.510558,0,0,1,0
0.073464,-1.611855,-0.030884,1.345600,-1.731611,0.880071,-0.774068,0,1,0,0
1.661916,-0.634975,0.120840,0.795720,-0.492133,0.319095,1.005865,0,0,0,1
0.727076,0.060802,-0.750247,0.080275,-0.641838,-0.456289,0.049945,1,0,0,0
-0.452053,-0.517446,-0.377802,1.262099,-0.244223,-0.018102,1.396211,0,1,0,0
-0.349675,-0.128404,-0.826346,0.749092,-1.120413,-0.003535,-0.706237,0,0,0,1
1.377202,-0.111818,-0.837613,0.425693,-1.304407,0.514618,0.844729,1,1,0,0
0.388088,1.053147,-0.142414,0.596921,-0.171067,-1.008978,0.342100,1,0,0,1
0.278223,-0.467119,0.370649,0.306145,0.056030,1.121647,1.472074,0,0,1,0
-0.351225,0.008617,0.352559,0.156541,-0.142267,-0.114502,-0.531672,0,1,0,0
1.306542,-0.064425,-1.291792,0.730765,-1.238653,-0.863818,0.416262,0,0,0,1
0.210495,1.197227,-1.303660,0.665043,0.234463,0.013126,0.304649,1,0,0,0
-0.885112,1.031590,-0.651033,1.201110,0.966178,-0.902737,1.344623,0,1,0,0
-0.499431,1.327892,-1.900233,-0.111298,-0.249980,-0.581929,-0.699143,0,0,0,1
0.680558,-0.657347,-0.173045,1.059289,-0.946226,0.357298,0.334570,1,1,0,0
-0.706349,0.445029,-0.073696,0.013745,-0.051412,-0.498148,-0.639024,1,0,0,1
0.541946,-0.023818,0.257966,-0.180016,1.014087,0.209779,1.482317,0,0,1,0
0.107410,1.584728,-1.664192,-0.494098,0.439698,-0.186518,-0.132798,0,1,0,0
1.137815,-0.838737,1.033083,1.441663,-0.973938,-0.381664,0.543785,0,0,1,0
0.833603,1.169008,-1.466249,-0.503989,0.244944,0.414956,0.908786,0,0,0,1
-1.546107,1.215217,-0.503561,-0.063531,0.983227,-0.428053,1.491207,1,0,0,0
0.138377,1.550685,-2.294945,-0.096792,0.082034,0.028364,0.319151,0,1,0,0
1.010701,-0.253538,-0.666175,0.685074,-2.400971,-0.835988,0.481089,1,0,0,1
-1.006691,0.911591,-0.189178,-1.176700,0.055824,-0.309376,-0.560416,0,0,1,1
0.404865,0.052560,0.443752,-0.447830,0.236384,-0.235630,1.659373,0,1,0,0
-0.129073,1.118126,-0.739346,-0.988901,1.219267,-0.781547,-0.297735,0,0,1,0
0.879550,-0.163620,-0.366612,0.440010,-2.166268,-0.643602,-0.013678,1,0,0,0
-0.683227,0.761848,-0.587809,-0.585818,0.237999,-1.505254,-0.940760,0,1,0,1
-0.566742,1.299859,-1.356028,0.309881,1.508823,0.153648,1.677869,0,0,0,0
-0.742704,1.461180,-1.838423,-0.475821,1.446829,-0.601881,-0.653493,0,0,0,1
1.225880,-0.113509,-0.697378,1.235876,-1.030153,-0.078609,0.761498,1,1,0,0
0.295733,1.535195,-0.761639,0.693429,0.545603,-0.560092,0.266225,1,0,0,1
0.300263,-0.905272,1.151464,-0.676619,0.863566,0.741392,1.460544,0,0,1,0
-1.329127,0.276651,0.542094,-1.557535,0.588299,-0.394924,-1.213162,0,1,0,0
1.518497,-0.469567,0.579121,0.918472,-0.419708,0.211426,0.885555,0,0,0,1
0.281727,0.796195,-0.417286,-0.988197,0.648399,-1.204986,0.276478,1,0,0,0
-2.212665,1.964225,0.570795,-1.071737,2.414094,-0.654716,1.135580,0,1,0,0
-2.173283,1.047671,-0.239559,-1.245774,1.626120,-1.287017,-1.292995,0,0,0,1
1.092957,-0.290586,-1.161035,0.799054,-1.515468,0.722601,0.811012,1,1,0,0
-0.273903,1.365672,-0.885586,-0.592216,0.963578,-0.591643,0.147026,1,0,0,1
0.260146,-0.664183,1.258932,-0.406145,0.615299,-0.104180,1.251180,0,0,1,0
-1.011314,0.602482,2.441969,-0.441322,1.064620,-0.131288,-0.425347,0,1,0,0
1.207133,0.219204,-0.710966,0.754492,-1.273240,-0.625087,0.344399,0,0,0,0
-0.070463,1.444771,-1.092200,-0.688419,0.550141,-0.701626,-0.501919,1,0,1,0
-1.092640,1.128020,-0.849120,0.123483,1.643366,-0.413304,1.391545,0,0,0,0
-1.214313,1.569296,-0.906402,-1.623199,0.695827,-0.446836,-1.382983,0,1,0,1
1.283327,0.017873,-0.039480,1.532827,-1.708081,2.399927,1.334684,1,0,0,0
-0.095870,1.202730,1.176480,0.765297,-0.425225,0.865195,0.630008,0,1,1,0
0.708332,-0.413886,0.614239,-0.912883,0.582407,0.856706,1.780683,0,0,0,0
-0.252926,1.532450,-1.536901,-0.459907,0.913220,-1.271099,-0.520689,0,0,1,1
1.114096,-0.744647,0.552120,0.512648,-1.041976,-0.876606,1.040773,1,1,0,0
0.675911,1.387657,-1.695950,0.215757,0.100903,1.061378,0.749271,1,0,0,1
-1.415680,1.150775,-0.183653,-0.383477,1.154677,0.792102,1.177217,0,1,1,0
0.523422,1.478240,-2.212109,-0.141768,-0.656474,0.637893,1.175662,1,0,0,0
0.774377,-0.585107,-1.213500,0.586742,-1.667008,-1.017981,-0.148293,0,0,1,1
0.184089,0.620660,-0.519176,-0.026603,-0.938506,-1.436577,1.080550,0,1,0,1
0.829058,-0.921627,0.707410,-0.321931,0.420938,-0.085502,1.567642,0,0,0,0
0.644325,0.311676,-1.167821,0.119802,-1.130103,-0.365863,0.224418,1,0,0,1
1.061153,-0.792047,-0.508498,1.455594,-1.352443,-0.171626,0.654203,0,1,1,0
0.943191,0.002686,0.327484,0.932818,-0.915626,-0.212825,1.247657,1,0,1,1
0.830445,-1.842904,0.259283,1.420888,-0.861073,-0.294198,1.773862,0,0,0,0
0.975030,-1.425737,0.418377,0.573432,-0.787023,-0.661311,-0.174103,0,0,0,1
1.818480,-0.906893,0.220686,0.061112,-1.096202,0.683814,0.880210,1,1,0,0
1.010983,-0.575956,0.049190,0.520455,-1.310515,-0.159082,0.249317,1,0,0,1
0.802493,-1.498725,1.263612,0.887029,-0.233561,-0.124394,1.382030,0,0,1,0
0.140150,-1.303659,-0.122389,0.720812,-1.917729,0.404652,-0.760444,0,1,0,0
1.545278,-0.606851,0.517622,0.989970,-0.808661,0.120894,0.605460,0,0,0,1
0.740379,0.072950,-0.646544,0.331320,-0.780863,-0.567827,0.439682,1,0,0,0
-0.471427,-0.361360,0.253673,1.357188,-0.149163,-0.943788,1.415159,0,1,0,0
-0.424063,-0.102093,-0.958951,0.503646,-1.231737,0.293824,-0.715482,0,0,0,1
1.306078,-0.352959,-0.921152,0.744239,-0.892801,-0.634105,0.812022,1,1,0,0
0.180681,0.985425,-0.651320,1.029632,0.232807,-0.802157,0.142842,1,0,0,1
0.416064,-0.517472,1.057695,-0.235159,0.917101,1.074991,1.577776,0,0,1,0
-0.211197,0.514664,-0.036999,0.692311,-0.154894,-0.961142,-0.313732,0,1,0,0
1.370035,0.128960,-1.434427,1.079218,-1.199727,-0.999378,0.604079,0,0,0,1
0.402699,0.898042,-1.265838,0.682146,0.334021,-0.261291,0.281341,1,0,0,0
-1.182419,0.731731,-0.523094,1.119882,1.078861,-0.063255,1.465208,0,1,0,0
-0.523664,1.381785,-2.019808,0.126222,0.156799,-1.167951,-0.837872,0,0,0,1
0.581712,-0.998326,-0.794162,1.294152,-1.526894,-0.709921,0.176379,1,1,0,0
-0.961540,0.651748,-0.164143,-0.463627,0.046734,-0.532002,-0.507106,1,0,0,1
0.496512,-0.327295,0.162675,-0.371421,0.625254,1.289882,1.427111,0,0,1,0
-0.020457,1.683172,-1.747236,-0.400690,0.643334,-0.098189,-0.309637,0,1,0,0
0.908743,-1.168583,0.638517,1.216621,-0.780468,-0.336786,0.447356,0,0,1,0
0.670035,1.386393,-1.342528,-0.840323,-0.249483,-0.377108,0.915138,0,0,0,1
-1.396310,1.573277,-0.024673,0.068940,0.564064,0.471228,1.416778,1,0,0,0
0.208904,1.907134,-2.409511,-0.166157,0.154249,0.210805,0.239959,0,1,0,0
0.968301,-0.299196,-0.875667,0.149732,-1.948024,-0.677830,0.327779,1,0,0,1
-0.635296,0.481121,-0.049333,-0.356263,-0.535946,-0.928653,-0.725615,0,0,1,1
0.221329,-0.238301,0.941597,-0.824719,0.981835,-0.453024,1.509695,0,1,0,0
0.080607,1.296280,-0.305791,-1.634180,0.864135,0.039879,0.145254,0,0,1,0
0.679476,-0.536001,0.328115,1.472274,-1.922188,-0.872338,0.219139,1,0,0,0
-0.775200,1.469819,0.188472,0.179394,1.710968,-0.954852,0.869661,0,1,1,1
1.076745,-0.857549,-0.134743,1.788083,-1.499585,2.318723,1.775762,1,0,0,0
1.224202,-0.846232,-0.122789,1.358303,-1.016617,1.646578,0.234026,0,0,0,1
0.661988,-1.068468,-0.325147,0.592692,-1.738114,-1.168951,-0.441853,1,1,1,0
1.223376,-1.220328,1.184935,0.841419,-0.917930,-0.931370,2.061723,0,0,0,1
1.010726,-0.052712,-0.737577,-1.846639,-0.316757,0.883533,0.146153,0,1,0,0
-0.662318,1.238420,1.483248,-0.931009,0.674904,-1.311173,0.381037,1,0,1,1
1.505637,-1.638039,0.759333,0.887935,-0.851662,-0.784272,1.965426,0,0,0,0
1.622569,-0.533186,-0.189319,0.420257,-1.431845,0.570998,0.673829,0,0,0,0
0.896692,-1.221796,0.712873,0.723490,-1.158426,1.140965,-0.113810,0,0,0,0
0.377657,-1.103872,1.020823,-0.484672,-1.472469,-0.414877,-0.860939,0,1,0,1
1.194098,-0.832676,0.402702,0.559704,-1.510043,0.256330,0.321178,1,0,0,0
-0.314748,-0.515088,1.174247,0.553336,-0.473494,-1.181770,-0.576686,0,1,1,0
0.732308,-0.577028,0.877951,-0.877133,0.690596,0.762399,1.306358,0,0,0,0
0.603666,0.229126,-0.230053,-0.982027,0.147788,-0.471728,-0.416555,1,0,0,0
0.915961,0.039481,0.977667,1.769692,-0.945320,1.200282,1.701178,0,1,0,0
-0.968498,1.215766,1.698246,0.553966,1.628126,6.892323,0.790511,1,1,1,0
0.865333,-1.398562,0.149015,2.307490,-1.069493,0.515996,1.860093,0,0,0,1
1.341625,-0.911473,0.303608,1.126852,-0.797234,2.595784,0.385155,1,0,0,0
1.133453,-1.004829,0.139305,-0.257268,-0.890842,0.344252,-0.065129,0,1,1,1
0.866248,-1.985487,0.931785,1.659038,-0.618401,-0.796268,2.106566,1,0,0,0
1.248467,0.136660,-0.043119,-0.781199,0.207643,0.701332,0.581749,0,0,1,0
0.825665,0.231874,0.790539,-0.830866,0.225358,0.393674,0.951421,1,1,0,1
1.213220,-2.056108,0.943200,1.668262,-1.217912,-0.769810,1.978697,0,0,0,0
1.771410,-0.567181,0.196663,-0.625145,-1.516313,1.570518,1.027131,0,0,0,0
1.140391,-1.025784,0.388597,-1.220688,-2.145469,1.713331,0.079356,0,0,0,0
1.159288,-0.133801,0.478804,-0.036570,-0.182270,0.393673,0.558149,0,1,0,0
1.058606,-1.015075,-0.561343,-0.492020,-1.529045,0.027995,0.090970,0,0,0,0
0.238231,-0.922494,0.187183,-0.037772,-0.979866,-0.168508,-0.539806,0,0,1,1
0.964913,-0.821281,0.061073,0.131004,0.222165,-0.350210,1.615966,1,1,0,0
0.834092,-0.678517,-0.456061,-0.345180,-0.122647,0.934169,1.837004,0,0,1,1
1.235678,-1.310657,0.601447,0.946966,-0.644313,0.376673,2.090431,1,1,0,0
1.144715,-0.458280,0.405890,0.357640,-0.554333,0.185000,2.392677,1,0,1,1
0.644859,-1.889726,0.934321,1.017232,-2.140763,0.745910,1.605140,0,0,0,0
0.155966,-2.841526,0.543212,0.087063,-2.406230,0.162043,-0.898294,0,0,0,0
-0.181214,-2.955524,0.987514,0.130755,-3.036467,0.947353,-1.061048,0,0,0,0
-0.721496,-3.462229,0.387974,0.939867,-2.091792,0.609660,-1.238534,0,0,0,0
-0.737835,-3.311865,0.337757,1.111045,-1.926455,0.858153,-1.330876,0,0,0,0
-0.916777,-3.294116,-0.001387,0.343813,-2.563201,1.258375,-1.447502,0,0,0,0
-1.112293,-2.771169,-0.082843,0.991877,-2.010895,1.147766,-1.561209,0,0,0,0
-1.362964,-3.010365,-0.260539,2.161152,-1.363167,0.487834,-1.616865,0,0,0,0
-1.734013,-2.423252,-0.324788,1.349352,-1.046550,1.677110,-1.802487,0,0,0,0
-1.732918,-2.071685,-0.416508,1.398635,-1.213723,0.772076,-1.790625,0,0,0,0
-2.097465,-2.207266,-0.787971,1.623929,-0.361299,1.153635,-1.810180,0,0,0,0
-2.070129,-1.891434,-0.627033,1.517277,-0.555819,0.742435,-1.867002,0,0,0,0
-2.263246,-1.895952,-0.851337,1.715278,-0.120696,1.751251,-1.855771,0,0,0,0
-2.258546,-1.700280,-0.747916,1.748336,0.133662,0.305819,-1.786465,0,0,0,0
-2.456095,-1.562429,-0.479696,1.050037,-0.340236,1.226060,-1.821442,0,0,0,0
-2.507252,-1.216259,-0.547312,1.530646,0.326376,1.506011,-1.810539,0,0,0,0
-2.702303,-1.576483,-1.117830,1.161682,0.258326,1.340477,-1.947918,0,0,0,0
-2.749105,-1.248691,-0.631820,1.294441,0.491753,1.339038,-1.783352,0,0,0,0
-2.902644,-1.120363,-0.236978,1.613032,0.882878,1.584888,-1.738448,0,0,0,0
-3.076614,-1.251143,-0.043174,1.527569,0.754835,1.204867,-1.762743,0,0,0,0
-3.036061,-0.998443,-0.338412,1.550774,1.487194,0.574095,-1.814497,0,0,0,0
-3.156497,-1.186155,0.212260,2.078360,1.283755,0.777730,-1.797736,0,0,0,0
-3.254324,-0.975830,0.092849,1.280507,1.376162,1.108493,-1.690829,0,0,0,0
-2.987034,-0.747981,0.639709,1.757521,1.447212,-0.180692,-1.766191,0,0,0,0
-3.053615,-1.161184,0.205969,0.992685,1.275082,1.966366,-1.585443,0,0,0,0
-2.523929,-1.290998,0.621137,1.675062,0.852372,2.063886,-1.590104,0,0,0,0
-2.482359,-1.950842,0.286427,1.516585,0.712517,3.012173,-1.631656,0,0,0,0
-1.929564,-2.002453,0.957986,2.327487,0.011765,1.322728,-1.447643,1,0,0,0
-0.652944,-1.183333,-0.559177,1.514601,-0.842682,0.431697,-0.527954,0,1,0,0
-0.269574,-1.333034,-1.903466,0.609584,-0.501184,0.619552,-0.959220,0,0,0,1
0.132612,-1.107141,-1.362568,1.590312,-0.704829,1.779308,-0.486172,0,0,1,0
0.692850,-0.403287,0.200742,1.105502,-0.832407,1.347897,0.490819,1,1,0,1
1.464803,-0.478622,0.952143,1.641526,-0.812947,1.573906,2.002503,0,0,0,0
0.614907,-1.894858,1.387374,1.040850,-0.892777,0.157863,-0.387946,0,1,1,0
0.430745,-1.909533,0.903013,0.554825,-1.577057,-0.011036,-0.275703,0,0,0,0
-0.130836,-2.619255,0.922694,1.389499,-1.098812,0.368182,-0.960289,1,0,1,0
0.708791,-0.974042,0.867068,0.937397,-0.710755,-0.971964,-0.104394,0,0,0,0
-0.069263,-1.671290,1.364446,1.795711,-0.837571,0.392559,-0.711801,0,1,0,1
0.722163,0.171105,-0.109428,0.780934,-0.969568,0.228142,0.217409,0,0,0,0
-0.184089,-0.358981,0.512633,1.197109,-0.681164,-0.487937,-0.629555,0,0,0,0
-0.533853,-1.012925,1.371447,1.491475,-0.277995,-0.333657,-0.932232,0,0,0,0
-1.271910,-1.725374,0.061521,2.264800,-0.518086,0.561751,-1.500389,0,1,1,0
-0.276143,0.009100,-1.551252,-0.295722,-1.108292,0.901549,-0.817114,0,0,0,1
-1.014703,-0.401036,-1.171527,-0.260124,-1.242221,-0.728505,-1.308615,1,1,0,0
0.589120,0.126990,0.088184,-1.087561,0.054293,-0.055896,-0.247750,0,0,0,0
-0.401709,0.031332,0.498046,0.929250,-0.062533,-0.578682,-0.518539,1,0,0,1
0.227219,0.883082,-0.717905,0.626364,-0.132136,-1.107451,0.061138,0,0,0,0
-0.724766,1.072970,0.088702,1.114658,0.319288,-0.047415,-0.608658,0,0,0,0
-0.525808,-0.524656,0.892148,0.283536,-0.238443,-0.272826,-0.917393,0,0,0,0
-1.776249,-1.392566,-0.442465,0.262660,0.181774,0.388612,-1.818573,0,0,1,1
-0.159750,0.781080,-1.074062,-0.063170,-0.693371,-0.674934,-0.527735,0,0,0,0
-1.618945,0.271197,-1.442485,-1.241129,-0.447194,-1.280391,-1.753711,1,1,0,0
0.180145,0.440298,-0.320681,-0.306232,-0.186287,0.741170,-0.511721,0,0,0,0
-0.964039,-0.088836,1.400141,-0.617229,0.199673,-0.308128,-1.250513,1,0,0,1
0.400199,1.135277,-1.233651,0.276968,-0.882706,0.613220,-0.189306,0,0,0,0
-0.118852,1.038488,-1.796788,0.161991,-0.243714,0.784964,-0.347158,0,0,0,0
-0.101171,-0.040872,-0.378601,-0.752313,-0.054586,-0.080799,-0.854355,0,0,0,0
-1.047810,0.237040,0.559302,-0.963035,-0.422851,-0.557471,-1.271632,0,1,1,0
-0.721962,0.728627,-0.488711,-0.427437,-0.274087,-0.201352,-0.429934,0,0,0,0
-1.685106,0.666104,0.532936,-1.394246,0.145698,-0.222014,-1.338844,0,0,0,0
-0.997197,-0.925651,2.205859,-0.252166,0.155439,-0.969094,-1.311083,0,0,0,0
-1.916374,-1.128785,1.020764,-1.222087,-0.550726,0.179431,-1.920939,1,0,0,1
-0.129149,1.229645,-1.163973,0.086051,0.282603,1.813448,-0.420217,0,1,0,0
-1.594554,1.502889,-0.537462,-1.338721,1.026962,-0.963582,-1.259600,0,0,1,1
0.689248,0.730534,-1.021811,0.253239,0.141361,0.190385,0.110912,0,0,0,0
-0.493640,0.317521,-0.245670,-0.467717,-0.791043,-0.379938,-1.201403,1,0,1,0
-0.592473,0.765949,-0.228723,-0.907321,0.029416,-1.036780,-0.511717,0,0,0,0
-2.128154,0.958294,1.344535,-2.034125,0.570585,0.543866,-1.664528,1,1,0,0
0.013339,-0.158216,-0.768389,-0.202880,0.186260,-0.648287,-0.399231,0,0,0,0
-1.558120,-0.380700,1.979186,-1.665678,-0.568470,0.237739,-1.412383,0,1,1,0
0.266451,1.255226,-0.894696,0.558447,0.301948,-0.650697,0.115099,0,0,0,0
-0.675260,1.640797,-0.110075,-0.633879,-0.023933,-0.256859,-0.141566,0,0,0,0
-1.052245,-0.357055,3.011194,0.025711,-0.378134,-1.457224,-0.855759,0,0,0,0
-2.453001,-0.656212,3.311161,0.186654,0.491976,-0.282552,-1.435221,0,1,0,1
-0.794842,0.543945,-1.388263,-0.381696,0.908113,-1.560961,-0.567820,0,0,0,0
-2.672049,0.565694,0.632336,-2.327480,1.437027,-1.200988,-1.860339,0,0,1,1
0.253983,0.674141,-0.352037,-1.194329,0.036476,0.860289,-0.328867,0,0,0,0
-1.143793,0.588073,2.634623,-0.917602,0.241362,0.042769,-0.741351,1,1,0,0
0.208036,0.847199,-0.979659,0.109574,-0.861029,-0.806082,-0.448772,0,0,0,0
-0.680651,1.231430,-0.476936,-0.481925,0.454926,-0.352001,-0.987648,0,0,0,0
-0.903115,-0.673933,1.170520,-0.121072,-0.200748,-1.098033,-1.378960,0,0,0,0
-1.920082,-0.442866,1.937630,-0.560125,0.220228,0.790729,-1.752037,1,0,0,1
0.117440,0.670952,-1.250725,0.065077,-0.393042,-0.591722,-0.024094,0,0,0,0
-0.622697,0.709986,-0.849842,0.789071,0.560204,-0.278802,-0.913720,0,1,0,0
-0.157343,-0.065560,-0.074261,-0.694271,-0.209146,-0.721420,-0.771530,0,0,0,0
-1.945054,-0.978448,1.974499,-1.689685,-0.566871,2.119371,-1.736812,1,0,1,0
0.442988,1.059328,-0.892724,0.487609,-0.255166,-0.129337,0.913294,0,0,0,0
-0.232800,1.248377,-1.053137,1.269217,0.813080,0.775474,-0.160393,0,0,0,0
-0.024615,0.045150,0.683342,-0.004968,-0.024449,-0.917828,-0.785211,0,0,0,0
-1.284091,-0.039715,1.385889,-0.620135,0.294717,-0.176520,-1.398708,0,1,0,1
0.009690,0.838752,-1.593928,-0.152456,-0.037865,0.090522,-0.449752,0,0,0,0
-0.526797,0.774353,-1.258277,-1.217763,-0.369643,0.666762,-0.937603,1,0,0,0
-0.452167,-0.466197,-0.341292,-0.665508,-0.652666,-0.167483,-0.863353,0,1,0,0
-1.155444,-0.686106,-0.502290,-1.540762,-0.815973,0.175266,-1.174124,0,0,1,1
-0.534698,0.772861,-0.460561,0.292103,0.412817,-0.148843,-0.376999,1,0,0,0
-1.351406,1.207597,-1.089992,-0.484954,2.329648,0.691526,-1.080706,0,1,0,1
0.607418,0.817929,-0.591306,0.131104,-0.812007,0.710113,0.163091,0,0,0,0
-1.135522,0.524200,1.363487,-0.873894,0.657232,-0.543792,-1.119221,0,0,1,1
-0.154719,0.986044,-0.586565,0.226931,0.029073,-0.907579,-0.446115,0,0,0,0
-1.682830,1.200335,0.672255,-1.684885,0.833803,-1.807372,-1.360182,0,1,1,0
-0.135187,-0.020244,1.146852,-0.294716,-0.138722,0.308178,-0.273886,0,0,0,0
-1.511509,-0.196962,3.456805,-0.967558,0.208559,-0.909227,-0.913553,1,1,0,0
0.970573,0.258715,0.270102,-0.923828,0.039940,0.917288,0.090727,0,0,0,0
