mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.644057,-1.852344,0.528972,-1.862976,0.500084,-1.437572,-1.964795,0,0,0,0
-2.644057,-1.852344,0.528972,-1.862976,0.500084,-1.437572,-1.964721,0,0,0,0
-2.644057,-1.852344,0.528972,-1.862976,0.500084,-1.437572,-1.964737,0,0,0,0
-2.644057,-1.852344,0.528972,-1.862976,0.500084,-1.437572,-1.964722,0,0,0,0
-2.644057,-1.852344,0.528972,-1.862976,0.500084,-1.437572,-1.964720,0,0,0,0
-2.644057,-1.852344,0.528972,-1.862976,0.500084,-1.437572,-1.964734,0,0,0,0
-2.644057,-1.852344,0.528972,-1.862976,0.500084,-1.437572,-1.964734,0,0,0,0
-2.644057,-1.852344,0.528972,-1.862976,0.500084,-1.437572,-1.964715,0,0,0,0
-2.644057,-1.852344,0.528972,-1.862976,0.500084,-1.437572,-1.964700,0,0,0,0
-2.644057,-1.852344,0.528972,-1.862976,0.500084,-1.437572,-1.964685,0,0,0,0
-2.644057,-1.852344,0.528972,-1.862976,0.500084,-1.437572,-1.964672,0,0,0,0
-2.644057,-1.852344,0.528972,-1.862976,0.500084,-1.437572,-1.964615,0,0,0,0
-2.644057,-1.852344,0.528972,-1.862976,0.500084,-1.437572,-1.964522,0,0,0,0
-2.644057,-1.852344,0.528972,-1.862976,0.500084,-1.437572,-1.964442,0,0,0,0
-2.644057,-1.852344,0.528972,-1.862976,0.500084,-1.437572,-1.964587,0,0,0,0
-2.644057,-1.852344,0.528972,-1.862976,0.500084,-1.437572,-1.964308,0,0,0,0
-2.643614,-1.850453,0.532090,-1.859403,0.504161,-1.437572,-1.964201,0,0,0,0
-2.644057,-1.852344,0.528972,-1.862976,0.500084,-1.415599,-1.964278,0,0,0,0
-2.637299,-1.823416,0.577084,-1.806837,0.566541,-1.437572,-1.963878,0,0,0,0
-2.635243,-1.814611,0.591735,-1.789726,0.586832,-1.433584,-1.963607,0,0,0,0
-2.636216,-1.818825,0.584453,-1.798863,0.574521,-1.437572,-1.963711,0,0,0,0
-2.644057,-1.852344,0.528972,-1.862976,0.500084,-1.394052,-1.964052,0,0,0,0
-2.632647,-1.804211,0.605355,-1.781691,0.580269,-1.362334,-1.963455,0,0,0,0
-2.621940,-1.762551,0.653362,-1.769709,0.508833,-1.395118,-1.963013,0,0,0,0
-2.620247,-1.752765,0.682459,-1.709703,0.629092,-1.275917,-1.963109,0,0,0,0
-2.633492,-1.807170,0.603878,-1.775863,0.603296,-1.363678,-1.963435,0,0,0,0
-2.620747,-1.756291,0.669666,-1.738320,0.570646,-1.398873,-1.962817,0,0,0,0
-2.603598,-1.686023,0.770266,-1.655759,0.597070,-1.220906,-1.962308,0,0,0,0
-2.602108,-1.678100,0.791687,-1.612066,0.690423,-1.363018,-1.962050,0,0,0,0
-2.614569,-1.731966,0.699433,-1.725193,0.545756,-1.272799,-1.962507,0,0,0,0
-2.582980,-1.599236,0.906952,-1.512778,0.731911,-1.070384,-1.961458,0,0,0,0
-2.590801,-1.629279,0.874321,-1.515743,0.794270,-1.076746,-1.961698,0,0,0,0
-2.574640,-1.572119,0.909309,-1.594365,0.482547,-1.249059,-1.961401,0,0,0,0
-2.593587,-1.646896,0.816229,-1.642149,0.533727,-1.256589,-1.961708,0,0,0,0
-2.562448,-1.515731,1.023541,-1.422448,0.751453,-0.814752,-1.960504,0,0,0,0
-2.552934,-1.478767,1.066478,-1.407955,0.708114,-1.352895,-1.959874,0,0,0,0
-2.533682,-1.398298,1.189533,-1.290508,0.784295,-1.006814,-1.959626,0,0,0,0
-2.557016,-1.503803,0.990121,-1.553924,0.462927,-0.890832,-1.960184,0,0,0,0
-2.527379,-1.377752,1.196185,-1.319513,0.728404,-1.000222,-1.958499,0,0,0,0
-2.494753,-1.243071,1.393049,-1.152396,0.788647,-1.088918,-1.956711,0,0,0,0
-2.482797,-1.209825,1.365459,-1.322622,0.405402,-1.033037,-1.956759,0,0,0,0
-2.463538,-1.112994,1.603059,-0.873313,1.313297,-0.839843,-1.953114,0,0,0,0
-2.460086,-1.097906,1.618705,-0.918272,1.021801,-0.946753,-1.954459,0,0,0,0
-2.428325,-0.980287,1.729399,-0.931261,0.816708,-0.951376,-1.953432,0,0,0,0
-2.414040,-0.925423,1.786544,-0.942907,0.632119,-0.778461,-1.951644,0,0,0,0
-2.428824,-0.973261,1.781670,-0.809364,1.024796,-0.771678,-1.951423,0,0,0,0
-2.434528,-1.009569,1.668413,-1.021899,0.684402,-0.778202,-1.949859,0,0,0,0
-2.428035,-0.976336,1.748995,-0.883940,0.917018,-1.041546,-1.953855,0,0,0,0
-2.364526,-0.739193,1.978391,-0.912565,0.414805,-0.917232,-1.946290,1,0,0,0
-2.262607,-0.299578,2.738702,0.085171,1.955664,-0.566600,-1.817808,0,0,0,0
-2.277481,-0.382325,2.516641,-0.302293,1.348282,-0.722493,-1.866654,0,0,0,0
-2.341555,-0.639508,2.159410,-0.640342,0.919526,-0.799696,-1.930130,0,0,0,0
-2.300722,-0.457103,2.494374,-0.206975,1.479580,-0.901879,-1.914116,0,0,0,0
-2.332011,-0.623854,2.073183,-0.914629,0.387810,-0.696041,-1.939914,0,0,0,0
-2.186699,0.002402,3.134104,0.363354,2.018848,0.803789,-1.668795,0,0,0,0
-2.276505,-0.430539,2.224147,-0.913814,0.353769,-1.007666,-1.916622,0,0,0,0
-2.272399,-0.366551,2.519340,-0.333375,1.234567,-1.052920,-1.717613,0,0,1,0
-2.217429,-0.187340,2.595407,-0.489876,0.982939,-0.861550,-1.916172,0,0,0,0
-2.191989,-0.052055,2.904610,-0.115950,1.170066,0.290500,-1.584323,0,0,0,0
-2.234229,-0.239246,2.564700,-0.562123,0.546922,-0.789022,-1.895604,0,0,0,0
-2.201515,-0.088162,2.863687,-0.147800,1.084915,-0.628650,-1.839815,0,0,0,0
-2.182818,-0.071154,2.649073,-0.638557,0.529846,-0.718888,-1.889398,0,0,0,0
-2.047546,0.500298,3.550491,0.298624,1.491070,1.530753,-1.379639,0,0,0,0
-2.117353,0.187343,2.961568,-0.533234,0.151974,-0.786183,-1.714769,0,0,0,0
-2.150570,0.045589,2.751735,-0.654909,0.338822,-0.939683,-1.860315,0,0,0,1
-2.093450,0.310754,3.256631,-0.059137,0.871482,-1.049957,-1.823078,0,0,0,0
-2.094422,0.295237,3.185241,-0.207964,0.571164,0.820516,-1.527108,0,0,0,0
-2.159837,-0.019491,2.514970,-1.175330,-0.634203,-0.936201,-1.833817,0,0,0,0
-2.123329,0.138266,2.785241,-0.849850,-0.266399,-0.772686,-1.802711,0,0,1,0
-2.011835,0.552121,3.189545,-0.820567,-0.769128,-0.610515,-1.679178,0,0,0,0
-1.987786,0.632143,3.278867,-0.600597,0.008668,1.469634,-1.733243,0,0,0,0
-2.005047,0.478321,2.704980,-1.694521,-1.832840,-0.917510,-1.718540,0,0,0,0
-2.126253,0.070937,2.495122,-1.281119,-0.626834,-0.322299,-1.886342,0,0,1,0
-1.929407,0.824866,3.333723,-1.004583,-1.260114,-0.672807,-1.670788,0,1,0,0
-1.925948,0.818431,3.244966,-1.189860,-1.510807,-0.996067,-1.623393,0,0,0,1
-1.905362,0.879050,3.322455,-0.891451,-0.544281,-0.964714,-1.744740,0,0,1,0
-1.770810,1.310679,3.532324,-1.229326,-1.770419,-0.916246,-1.469401,0,1,0,0
-1.919522,0.733193,2.845518,-1.548459,-1.335680,-0.583594,-1.704944,1,0,0,0
-1.812220,1.130570,3.117210,-2.043400,-2.998575,-1.058805,-1.676241,0,0,0,1
-1.906197,0.734544,2.767003,-1.473784,-1.023497,-0.336218,-1.829890,0,0,1,0
-1.729796,1.263704,3.021046,-1.530281,-1.519474,-0.693934,-1.561719,1,0,0,0
-1.736296,1.193664,2.796316,-1.844572,-1.690655,-0.558275,-1.781606,0,1,0,0
-1.775248,1.098937,2.820216,-1.620938,-0.989931,-0.669727,-1.614966,0,0,1,0
-1.589195,1.524055,2.548863,-2.503896,-2.801603,-0.945420,-1.580969,0,0,0,1
-1.615625,1.485919,2.564183,-2.540752,-2.429776,-0.025317,-1.515713,1,0,0,0
-1.665005,1.323965,2.543972,-2.047534,-1.000360,-0.546026,-1.691444,0,1,0,0
-1.490786,1.666649,1.804420,-3.683257,-2.076295,-0.811006,-1.595041,0,0,1,0
-1.624083,1.338233,2.193572,-2.430553,-1.159044,-1.235174,-1.637110,0,0,0,1
-1.401091,1.863850,1.840341,-3.547055,-2.827687,-0.935060,-1.469192,0,1,0,0
-1.601545,1.353812,2.270246,-1.838638,-0.062326,0.251926,-1.659502,1,0,0,0
-1.418144,1.720514,1.523461,-3.119003,0.060576,-0.900362,-1.499487,0,0,0,1
-1.421875,1.656830,1.724234,-2.601725,-0.516099,1.777772,-1.438415,0,0,1,0
-1.427824,1.529051,1.292749,-3.077076,-1.305330,-0.637049,-1.573859,0,1,0,0
-1.342155,1.687366,1.331060,-2.651857,0.041243,-0.364114,-1.608397,1,0,0,0
-1.373150,1.590686,1.248105,-2.385406,0.764352,-0.599318,-1.405989,0,0,0,1
-1.298080,1.650184,0.633333,-2.878926,1.172792,-0.944246,-1.540305,0,0,1,0
-1.355866,1.718963,1.058152,-3.295840,-0.351450,0.064766,-1.531003,0,1,0,0
-1.355318,1.553392,0.844263,-2.679089,1.196216,-0.572526,-1.700070,0,0,1,0
-1.490226,1.323484,1.068418,-2.639540,0.702393,0.239996,-1.627553,0,0,0,1
-1.326958,1.574552,0.688386,-2.391144,1.582517,-0.914187,-1.554992,1,0,0,0
-1.232884,1.583383,-0.064172,-2.929862,1.599672,-1.056507,-1.562045,0,1,0,0
-1.312515,1.724141,1.119639,-2.167853,1.341569,0.210030,-1.647396,0,0,1,0
-1.150937,1.856866,0.462881,-2.111622,1.724116,-1.231604,-1.343140,0,0,0,1
-1.289317,1.542837,0.636192,-2.031582,1.119947,0.130172,-1.593887,1,0,0,0
-1.149590,1.589302,-0.007602,-1.883154,1.382355,-1.001972,-1.476844,0,1,0,0
-1.382308,1.679660,1.839156,-1.457902,0.820205,1.187602,-1.557533,0,0,1,0
-1.204531,1.603906,0.732419,-1.374872,0.381460,-0.423402,-1.395424,0,1,0,0
-0.936994,1.706094,0.032366,-0.841892,-0.077229,-0.980594,-1.447333,1,0,0,0
-1.106871,1.436623,0.260362,-0.808656,0.725595,-0.188084,-1.418213,0,0,0,1
-1.106735,1.529076,0.467659,-0.737549,0.880569,-0.630181,-1.470762,0,0,1,0
-1.197489,1.399698,0.979916,-0.656191,-0.265014,1.357793,-1.449073,0,1,0,0
-0.986026,1.433158,0.168048,-0.404765,-0.090972,-0.846392,-1.451002,1,0,0,0
-1.183178,1.535425,0.993434,-0.824934,0.406400,1.913981,-1.468826,0,0,0,1
-1.136551,1.405621,0.900007,-0.766089,0.095507,-0.193766,-1.477228,0,0,1,0
-0.894391,1.426991,0.322771,0.032380,-0.247555,-0.939196,-1.408095,0,1,0,0
-1.031216,1.438418,0.961858,-0.508124,-0.770053,0.448058,-1.299630,0,0,1,0
-0.843321,1.356849,0.552717,0.048913,-1.837919,-0.711187,-1.273553,0,0,0,1
-1.155094,1.415695,1.319306,-0.762579,-0.817602,0.513558,-1.408117,1,0,0,0
-0.963476,1.181814,0.596346,-0.588510,-1.035445,-0.755775,-1.322184,0,1,0,0
-1.107991,1.474554,1.214733,-0.912987,-0.962158,1.931989,-1.418378,0,0,1,0
-0.839754,1.296666,0.803316,-0.802149,-2.069399,-0.112915,-1.290620,0,0,0,1
-0.930754,1.084146,0.834084,-0.443700,-1.045429,-0.503620,-1.351295,1,0,0,0
-1.059293,1.172206,0.931877,-0.577049,-0.088830,0.759615,-1.409692,0,1,0,0
-0.790095,1.094249,0.793963,-0.708473,-1.451179,-0.699306,-1.269114,0,0,1,0
-0.984487,1.252269,1.086916,-0.622489,-0.380777,1.132427,-1.295066,0,1,0,0
-0.935605,1.210946,1.440978,-0.223242,-0.428670,0.000723,-1.407141,1,0,0,0
-0.697800,0.999657,0.959631,0.292945,-0.577746,-0.703276,-1.280960,0,0,0,1
-0.776936,1.246088,1.347163,-0.375685,0.484928,0.180691,-1.307421,0,0,1,0
-0.157891,1.126629,-0.248751,2.123466,-1.179409,-0.855928,-0.974758,1,1,0,0
-0.235406,2.256619,-0.840363,0.051738,0.551816,0.767424,1.629831,0,0,1,0
-0.298236,1.959782,-0.220908,-0.128291,1.173749,-0.253039,1.027757,0,0,0,1
-0.312769,1.790976,-0.652471,1.134535,1.274226,-0.233363,0.987308,1,0,0,0
-0.132598,1.750588,-1.102434,0.565130,1.579568,0.015066,0.563326,0,1,0,0
-0.033584,1.603656,-1.943622,0.815403,1.855857,0.481695,-0.247112,0,0,1,0
-0.223832,1.627099,-1.581146,0.139409,1.090157,-0.278760,-0.382178,0,0,0,1
-0.164814,1.611726,-1.155227,-0.012572,0.783797,-0.259869,-0.490225,1,0,0,0
-0.284842,1.831766,-0.490456,0.296754,0.837105,0.746588,-0.251350,0,0,1,1
-0.286370,2.107915,-0.253245,0.411638,1.146958,0.139602,0.203922,0,1,0,0
-0.335385,1.862076,-0.853654,0.642609,1.408385,0.805016,-0.148028,1,0,0,0
-0.238695,1.612176,-0.563933,-0.043027,0.699221,0.215904,-0.306950,0,0,1,1
-0.179555,1.575382,-0.184240,0.342064,1.195304,-0.424320,-0.259648,0,1,0,0
-0.351016,1.948666,-0.524663,0.132199,1.081256,0.087204,-0.528394,1,0,0,0
-0.267053,1.627064,-0.028612,0.011927,0.348434,-0.058459,-0.444318,0,0,0,1
-0.328957,1.802532,-0.527539,-0.038456,0.709393,0.600151,-0.800256,0,0,1,0
-0.210174,1.653137,-0.169645,-0.592358,0.240034,-0.219400,-0.698317,1,1,0,0
-0.289363,2.212647,-1.013144,-0.499409,0.944578,0.063009,-0.726899,0,0,1,0
-0.250311,1.806751,-0.657644,-0.803691,0.637473,-0.038711,-0.854596,0,0,0,1
-0.243568,1.564367,-0.590066,-0.916481,0.064367,-0.680279,-0.799670,1,1,0,0
-0.349589,1.775698,-0.800122,-0.525207,0.308306,-0.055890,-0.812597,0,0,1,0
-0.331330,1.725400,-0.624376,-0.499208,0.411545,-0.261527,-0.906551,0,0,0,1
-0.363200,1.891518,-0.431212,-0.506901,0.115364,1.172599,-0.998739,1,0,0,0
-0.289986,1.727667,-0.279723,-0.854724,-0.253605,-0.026501,-1.150160,0,1,0,0
-0.445783,1.666869,-0.585191,-0.417534,0.594060,0.627932,-1.257436,1,0,0,1
-0.370328,2.058750,-0.423896,-0.318133,0.622051,-0.314678,-0.850582,0,0,1,0
-0.295920,1.354606,-0.461807,-0.741592,0.766676,-0.688135,-1.210762,0,1,0,0
-0.395881,1.622944,-0.369808,-0.703996,0.423127,0.354357,-1.040974,1,0,0,1
-0.228062,1.745059,0.425524,-0.718029,0.019929,-0.097166,-0.786090,0,0,1,0
-0.500973,1.776872,-0.970847,-1.042579,-0.165855,-0.132769,-1.301390,0,1,0,0
-0.386811,1.561194,-0.257901,-0.967112,-1.146767,-0.140593,-1.008685,1,0,0,0
-0.479158,1.764477,-0.428835,-0.468293,0.151127,0.988756,-1.119166,0,0,0,1
-0.404409,1.565832,-0.094017,-0.719172,-0.886841,-0.069331,-1.089698,0,1,1,0
-0.247642,2.013310,-0.067179,-0.007675,1.715681,-0.447885,1.286723,1,0,0,0
-0.349350,1.833104,-0.428317,-0.847871,0.704818,0.480118,-0.514668,0,1,1,0
-0.269525,1.807994,0.112728,-0.351197,1.451523,0.541816,1.076717,1,0,0,1
-0.410166,1.824894,-0.268705,-0.522682,1.170243,0.964067,-0.433093,0,0,1,0
-0.443528,1.533912,-0.592284,-0.656676,0.068507,-0.091508,-1.158268,0,1,0,0
-0.215352,2.256691,-1.260659,-2.058859,-0.551147,0.688167,-0.808711,0,0,0,1
-0.395269,1.479618,-0.133327,-0.741316,0.563882,0.332483,-0.944217,0,0,1,0
-0.300100,1.337262,-0.462479,-1.239790,-1.320935,-0.162360,-1.139013,1,1,0,0
-0.331193,1.885786,-1.032532,-1.129992,0.731200,-0.656861,-0.920444,0,0,1,0
-0.347904,1.386559,-0.359786,-0.524133,-0.603041,-0.572312,-0.938840,0,0,0,1
-0.414961,1.454428,-0.598735,-0.848907,-0.155884,1.098502,-1.209174,1,1,0,0
-0.275564,1.548032,0.004167,-0.428298,0.301821,-0.099314,-0.997465,0,0,1,0
