mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.916483,-4.283942,0.658311,-1.059576,1.020230,-1.172935,-2.916617,0,1,0,1
-2.925638,-1.432538,-0.249581,-1.122833,0.272034,-0.622325,-0.822371,0,0,0,0
-2.407277,-0.379183,-0.452056,-2.293708,-1.209780,9.425206,-0.306853,0,0,0,0
-3.744475,-2.259755,0.375948,-1.774502,-0.126640,-0.489320,-1.800320,1,0,0,0
-2.774721,-1.670240,-1.171466,-1.605830,-0.215122,-0.738400,-0.775776,0,0,0,0
-2.377680,-0.441258,-0.882867,-2.503110,-1.230743,7.095937,-0.374107,0,0,0,0
-3.621360,-2.222551,-0.245817,-2.348953,-0.138299,-0.089726,-1.955474,0,0,0,1
-2.416486,-0.166760,-0.058903,-1.778397,-1.053987,-0.573908,-0.461160,0,0,0,0
-1.856712,0.767273,-0.295738,-2.376489,-2.956285,6.831502,-0.166527,0,0,0,0
-3.279604,-1.265962,-0.003394,-2.894468,-1.975094,-0.391392,-1.619633,0,1,0,0
-2.422354,-0.298046,-0.554001,-2.494545,-2.365563,-0.540761,-0.449530,0,0,0,0
-1.838377,0.743576,-0.511842,-2.540084,-3.096171,7.400675,-0.110470,0,0,0,0
-3.157085,-1.211455,-0.240319,-2.965860,-2.184588,-0.446797,-1.506357,0,0,1,0
-2.324315,0.432923,0.320153,-2.169518,-1.729320,-0.497168,-0.243122,0,0,0,0
-1.964515,0.911868,0.253488,-1.895663,-1.558858,5.568555,-1.678490,1,0,0,0
-2.287601,0.663543,0.832182,-2.114643,-0.820565,-0.749737,-0.189164,0,0,0,0
-1.830668,1.346828,0.806985,-1.900365,-0.135846,1.887832,-1.485330,0,1,0,1
-2.141277,0.331995,-0.054740,-2.208613,-2.264177,-0.194969,-0.622873,0,0,0,0
-2.163697,0.507052,0.258703,-2.266141,-2.116517,4.341990,-1.535385,0,0,0,0
-2.605899,0.280600,1.209339,-2.164771,-2.031445,0.391297,-2.145407,0,0,1,0
-2.345652,0.518746,0.758213,-1.850002,-1.454114,-0.834996,-0.232754,0,0,0,0
-1.861464,1.104310,0.281422,-1.747337,-1.350130,3.425446,-1.677734,0,0,0,0
-2.900510,-0.276473,0.773518,-2.485463,-2.077957,-0.354780,-2.199641,0,0,0,1
-2.405283,-0.302801,-0.174257,-2.145616,-2.529111,-0.609980,-0.870122,0,0,0,0
-1.874342,0.314610,-0.896102,-2.601825,-2.472683,7.974427,-0.333937,0,0,0,0
-3.162247,-1.000501,0.435897,-2.865765,-3.131284,-0.717529,-1.785582,0,1,0,0
-2.314821,0.434883,0.584099,-1.912568,-1.514254,-0.805394,-0.084688,0,0,0,0
-1.995677,0.837960,0.436967,-1.618025,-1.284718,6.898763,-1.608481,0,0,0,0
-3.171864,-0.864314,0.683389,-2.314130,-2.014153,-0.566074,-2.244135,0,0,1,0
-2.390069,0.276477,0.484151,-1.741041,-0.353133,-0.816572,-0.217224,0,0,0,0
-2.137073,0.936764,0.649679,-1.692261,-0.355386,6.390794,-1.835723,1,0,0,0
-2.374290,0.525431,0.974934,-1.584339,0.099836,-0.812700,-0.122504,0,0,0,0
-1.981002,1.135543,1.452035,-0.943266,1.248295,1.907291,0.357828,0,1,1,0
-2.207133,0.058982,0.118636,-1.505454,-1.218960,0.229639,-0.086382,0,0,0,0
-1.744235,0.533398,-0.543583,-2.230156,-2.115642,4.635392,0.355305,0,0,0,0
-2.636845,0.161782,1.373782,-1.444761,-0.695737,0.678277,-0.972361,0,0,0,1
-2.399415,-0.587641,-0.408588,-2.002973,-2.020784,-0.359791,-0.635234,0,0,0,0
-1.898002,0.195286,-1.091968,-2.905238,-2.379005,8.120899,-0.320469,0,0,0,0
-3.046421,-0.670137,0.916786,-2.347863,-1.672455,-0.065148,-1.825729,0,1,0,0
