mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.846347,-0.824122,1.603105,-3.235885,-0.891753,3.104657,-2.288115,1,0,0,1
-0.677445,0.267661,-1.681957,-2.346829,0.451920,0.284402,-0.804800,0,0,0,0
-1.041236,1.109237,-1.197210,-1.923411,0.925089,-0.030313,-1.050937,0,1,0,0
-1.095491,1.392862,-0.863683,-1.912598,0.951441,-0.201551,-1.025461,0,0,0,0
-1.301338,1.128529,-0.320177,-2.011201,0.865198,-0.467903,-1.408477,0,0,1,0
-1.011976,0.164555,-0.953331,-2.121019,0.875522,0.121537,-1.162635,0,0,0,0
-1.389133,0.438432,-0.944767,-2.711939,0.135198,-0.651783,-1.473726,0,0,0,1
-1.196129,-0.009169,-0.477031,-2.048796,1.084025,0.312251,-1.449975,0,0,0,0
-1.257094,0.781994,-0.369381,-3.123248,-0.576724,-0.177392,-1.536219,0,1,0,0
-0.297359,0.246236,-0.720820,-1.866161,-0.108988,1.257611,-1.094101,0,0,0,0
-0.910424,0.306110,-0.269283,-2.607883,-0.560852,0.065433,-1.248306,0,0,0,1
-1.040704,0.745764,-0.135386,-2.302046,-0.299554,-0.732391,-1.096688,0,0,0,0
-1.216800,0.312340,-0.088413,-2.565156,-0.910418,-0.240061,-1.527890,0,0,1,0
-0.831034,-0.391693,-0.347675,-1.907554,-1.454599,0.349304,-1.084380,0,0,0,0
-1.184452,0.144342,-0.310299,-2.831840,-0.181760,-0.564725,-1.264083,0,1,0,0
-1.083187,0.080111,-0.426684,-2.482986,0.138346,-0.361956,-1.375011,0,0,0,0
-1.412974,0.394368,-0.247879,-2.825079,-0.449335,-0.294431,-1.536796,0,0,1,1
-0.285766,0.162982,-1.429472,-2.361730,-1.021331,0.450459,-0.649416,0,0,0,0
-0.984126,0.487805,-2.107606,-3.099899,0.372737,-0.049204,-0.788525,0,1,0,0
-0.643742,0.865977,-1.752973,-2.563636,-0.588057,0.447046,-1.039114,0,0,1,0
-0.858510,0.392545,-0.901326,-1.889518,0.015149,0.619201,-1.370317,1,0,0,0
-0.863788,0.541202,-1.010013,-1.926605,-0.403718,-0.215843,-1.123730,0,0,0,0
-1.337329,0.542699,-1.664129,-2.726930,-0.420203,-0.170321,-1.354294,0,0,1,0
-1.124244,0.511580,-0.860235,-2.545372,-0.426894,-0.881444,-1.177011,0,0,0,0
-1.311880,-0.152241,-0.351168,-2.839047,-1.519498,-0.253829,-1.474360,0,1,0,0
-0.723620,-0.296212,-2.208334,-2.902846,-1.946204,0.545400,-1.237960,0,0,0,0
-1.454182,0.157946,-1.790249,-3.223361,-0.902612,-0.620769,-1.459917,1,0,0,0
-1.201097,0.510381,-1.489060,-2.538850,-0.353941,-0.197014,-1.440027,0,0,0,0
-1.563542,0.558686,-0.864834,-2.393846,-0.294865,-0.339543,-1.737269,0,0,1,0
-0.446203,-1.680536,-1.745079,-1.737718,-2.490010,0.907930,-1.080918,0,0,0,0
-0.871597,-0.924757,-1.571009,-1.484031,-1.758625,-0.380562,-1.578492,0,1,0,0
-1.351333,0.422305,-1.762056,-2.061626,-1.041873,-0.459443,-1.337308,0,0,0,0
0.496644,-1.719967,-0.325020,-2.552276,-1.705508,-0.075735,-0.490793,1,1,1,0
0.379067,1.210149,0.399519,-1.041661,-1.170227,-0.605598,1.304675,0,0,0,0
