mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.313610,3.353651,2.564219,-2.770949,2.109655,-0.018799,-2.363366,0,0,1,1
-0.038735,0.307862,0.079517,1.559599,0.291598,0.144984,1.579638,0,0,0,0
-0.051101,-1.303970,0.056617,1.698515,-1.639414,-0.265800,-1.238665,0,0,0,1
0.643013,0.191050,-1.591711,0.794976,-0.909914,-0.234613,1.574678,0,0,0,0
0.297420,0.994926,-1.367966,-0.154561,-1.892764,1.027737,0.332824,1,1,0,0
-0.284039,-0.056914,0.305284,1.343131,0.834927,0.657906,0.351597,0,0,0,0
-1.045785,0.681385,-0.248398,1.926519,-0.463633,-0.342400,-1.023658,1,1,0,0
0.130190,1.295827,0.035312,0.274506,-0.790885,0.945324,0.347754,0,0,0,0
-0.867409,1.399593,-0.502889,1.851534,0.729619,-0.434235,0.223852,0,0,1,1
-0.707331,0.312738,0.985656,1.402479,1.726102,0.148786,0.353374,0,0,0,0
-0.474664,-1.309812,1.046600,0.747882,-0.538468,1.323715,-0.790402,0,0,1,1
-0.608757,0.949055,0.832796,0.818349,1.072880,0.471107,0.766933,0,0,0,0
-1.229407,1.573683,-0.105433,0.911780,0.746365,-0.084758,-0.497801,1,1,0,0
0.043477,0.385343,0.715026,0.736718,0.015377,-0.105801,-0.004327,0,0,0,0
-1.584184,1.231739,-0.700474,1.733437,1.737558,-1.096237,-1.321068,1,0,1,0
0.381220,0.408798,-1.697642,0.872210,1.771041,0.815546,1.018633,0,0,0,0
-1.847936,1.782568,-1.094830,-0.325504,0.349087,-1.087562,-1.021495,0,0,0,1
-2.129499,-1.662579,1.349628,0.836662,0.809542,-0.098216,-2.717074,0,0,0,0
-2.117007,0.996063,-1.474533,-1.383818,0.853349,1.813889,-2.713815,1,1,0,0
-0.138975,1.336582,-1.316730,-0.059775,-1.070671,-0.217769,1.838032,0,0,0,0
-2.290468,2.831984,-1.510595,-1.457411,2.634565,0.533056,-1.772356,0,0,1,1
0.450518,0.605739,-1.490328,-0.296093,0.894996,0.784939,0.282926,0,0,0,0
-1.727831,1.218231,-0.859591,1.526969,2.041485,-1.051561,-1.424904,0,0,1,1
-0.014657,0.661164,0.318450,0.366765,-0.187876,0.296008,0.131765,0,0,0,0
-0.854648,1.484940,0.404124,0.053594,-0.093667,-0.336990,-0.528511,1,1,0,0
-0.807116,0.649874,1.119973,0.360308,1.631555,-0.681210,0.369765,0,0,0,0
-0.373231,-2.247998,1.304190,0.628867,-0.056049,1.642292,-1.556371,1,1,0,0
-0.603804,1.108919,0.950961,0.531674,1.652283,0.896851,1.872180,0,0,0,0
-1.682631,1.959278,0.308683,0.996347,1.728063,-0.047519,0.214113,0,0,1,1
0.017151,0.490897,-0.531471,-0.442719,0.637952,-0.363444,0.352617,0,0,0,0
-0.282668,1.587926,-1.785646,0.041378,0.754556,0.058642,-0.160676,1,0,0,0
-0.463962,0.683859,-1.417849,2.193547,1.216564,0.708922,-0.033396,0,1,0,0
-1.547020,1.394519,-0.819142,0.121998,0.435846,-0.312528,-1.514809,0,0,1,1
-0.082493,1.031117,-2.522886,1.450114,1.150397,0.146123,0.365027,0,0,0,0
-1.042565,1.114518,-1.709414,-0.566599,2.073583,0.658658,-1.263048,0,0,0,1
-1.328300,1.946156,-0.415965,0.881603,0.805902,-0.047415,-0.410804,0,0,1,0
-1.201973,1.596631,0.093035,0.710223,0.474833,0.343493,-0.192397,1,1,0,0
0.381125,0.389202,-0.297867,0.747164,0.433830,2.839410,1.960070,0,0,0,0
-0.430429,0.838356,-1.781062,0.645250,1.661249,-0.445667,0.172726,1,0,0,0
0.250395,0.144298,-0.435914,0.902771,0.345911,1.360494,-0.323265,0,1,0,0
1.161942,-0.958463,-0.223788,0.607436,-1.407859,1.643251,0.238943,0,0,1,1
0.375014,1.958133,0.289889,-0.456280,-1.001280,1.359962,0.681181,0,0,0,0
-0.221645,1.643434,-1.743427,0.494397,0.912274,2.311924,0.464661,0,0,0,1
0.198984,0.647730,0.230788,0.536818,-1.957411,2.776133,0.275690,0,0,1,0
0.549745,-2.795150,1.633310,1.549987,-2.230360,1.044825,-0.509871,1,1,0,0
-0.791810,0.833729,-0.126598,1.694262,0.130985,-1.049200,-0.289369,0,0,0,0
0.098267,-3.218128,2.068472,0.768844,-0.011022,-0.116691,-1.362450,0,0,0,1
0.023814,-0.218887,-0.655990,2.963662,1.390395,0.020526,0.324632,0,0,1,0
-0.143673,-0.150011,-1.659106,2.881017,0.156290,0.852583,-0.302506,1,0,0,1
