mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-8.181675,-4.048595,1.286247,-2.602847,1.391960,-1.919850,-2.740855,1,1,0,0
-1.256415,0.621622,-0.391704,0.966220,0.311471,0.369740,-1.542478,0,0,1,1
-1.471464,0.431823,-0.606739,0.685431,-0.377563,0.409974,-1.598248,0,0,0,0
-3.755201,0.597608,-0.011271,-0.910769,2.042365,-1.280269,-2.391995,1,1,0,0
-1.169525,0.559674,-0.612516,1.002170,-0.094291,0.296867,-1.471685,1,1,0,0
-1.354460,0.705745,-0.603969,0.835491,0.284552,0.292894,-1.576665,0,0,1,1
-1.569965,0.590040,-0.596330,0.872324,0.374103,0.373145,-1.690609,0,0,1,1
-1.537001,0.606660,-1.014518,0.460871,-0.161975,-0.372770,-1.714767,1,1,0,0
-1.306361,0.607062,-0.607154,0.853920,-0.109564,0.216092,-1.449581,1,1,0,0
-1.405257,0.712607,-1.020146,0.765432,0.752782,0.016044,-1.548565,0,0,1,1
-1.721473,0.710560,-0.769674,0.608307,1.021166,-0.763023,-1.850693,1,1,0,0
-0.228247,0.536421,0.357069,0.595963,1.337401,0.022323,-0.470743,0,1,0,0
-0.702948,0.266988,-0.184516,-0.298289,1.130773,-0.549933,-1.460042,0,1,0,0
0.291843,-1.043842,1.598893,0.349568,0.260447,-0.435239,-0.904051,0,1,0,0
-0.225172,0.272474,1.538223,0.616528,1.332972,-0.186526,-0.302542,0,1,0,1
0.199748,0.336183,-0.212480,1.263619,0.643036,-1.151360,-0.306582,0,1,0,0
-1.177152,1.048172,0.319406,0.769453,1.477949,-0.335362,-1.223754,0,0,1,0
-0.020326,0.341299,0.264722,0.770589,1.668235,-0.207458,-0.606869,0,0,1,0
-0.903319,-0.264597,-0.554657,-0.472271,0.148416,-0.462392,-1.450214,1,0,1,0
-0.589062,1.124834,0.979255,1.600714,1.706336,-0.597168,0.163936,0,0,1,0
-1.131285,-0.008373,0.209344,0.481272,-0.032641,0.435653,-1.075676,0,0,1,0
-0.035464,-1.223934,2.421606,1.366347,0.896065,-0.357110,-0.485544,0,0,1,0
-0.836875,-1.103003,1.006984,0.753843,0.497715,-0.049901,-1.204543,1,0,0,1
0.220111,-0.181382,0.218163,1.116603,1.385774,-0.377842,-0.218094,1,0,0,0
