mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-0.165177,0.442768,-2.255761,-0.870022,-2.432670,1.597535,-1.067503,1,1,0,1
1.154499,0.805388,-1.424084,-0.421948,-0.268401,0.959120,1.093473,0,0,0,0
1.073251,0.729781,-1.075581,-0.331281,-1.068670,0.527980,0.581993,0,0,0,0
0.781879,-1.189727,0.097594,0.040136,-0.699632,0.414153,-1.534699,0,0,0,0
0.256303,-1.784350,-0.725340,0.520439,-1.698260,0.444284,-1.776001,1,1,1,0
0.496752,1.728666,0.047012,0.785838,-0.771976,-0.499029,1.157569,0,0,0,0
-1.362307,1.080202,-0.480449,0.709428,0.918747,-1.230796,-1.080424,0,0,1,1
1.576656,0.795222,0.405241,0.869882,0.624212,-0.665970,1.021125,0,1,0,0
1.593638,0.405465,0.013685,0.486887,0.160376,-1.142401,0.381766,0,0,1,0
0.138749,1.025992,0.794234,1.267974,2.442163,0.951674,1.079210,0,0,0,1
-1.480746,0.056086,0.464674,0.105849,0.778317,1.164998,-1.312696,1,1,0,0
1.639119,0.502666,-0.485722,-0.208464,-0.057028,0.664556,-0.387872,0,0,1,0
0.480068,0.227634,0.035580,-0.858588,-0.767384,-1.076809,-0.794248,0,1,0,0
-0.692562,0.330842,-0.177167,0.079807,1.160162,-0.998761,0.162391,1,0,0,0
-0.721506,0.058015,0.427772,-0.212920,0.153676,2.272076,-1.018168,0,0,1,1
1.562701,0.527095,0.508283,0.360214,0.670945,0.155215,1.022034,0,1,0,0
1.212782,0.201964,0.068839,-0.043467,0.085048,0.919313,0.721137,0,0,1,0
-0.001780,1.761918,-0.025489,0.268448,1.009272,-0.488053,1.660257,0,0,0,1
-1.309632,1.921901,1.477078,0.322755,1.205317,0.192112,1.566466,1,1,0,0
1.099796,0.629904,0.843040,-0.411433,-0.854789,1.663125,1.225828,0,0,0,0
0.100783,0.153915,1.537431,-0.127654,-0.762180,0.686678,-1.022480,0,1,0,0
-0.355256,0.770038,0.146840,0.878605,1.262680,-0.326392,0.082754,0,0,0,0
-1.566197,0.733394,0.609704,0.134128,0.523824,-0.788646,-1.021363,0,0,1,1
0.519424,-0.228772,0.901400,0.769590,1.270467,-0.583912,0.321231,0,0,0,0
-0.156674,-0.325868,1.462832,0.689269,0.268345,-0.317176,0.340167,0,1,1,0
0.370854,1.120184,-0.275026,-1.178664,0.219329,-0.652802,1.126303,0,0,0,0
-1.955158,0.171207,0.994943,0.306159,1.058659,-0.635539,-1.312831,1,1,0,0
1.144563,-0.092967,0.409262,0.503784,-0.175575,0.331043,0.963606,0,0,0,0
-0.861268,-1.469543,1.131244,0.521972,0.027704,0.909298,-2.254104,0,1,1,0
1.033155,0.899659,-1.284806,-0.774312,0.008337,1.799115,1.337903,0,0,0,1
-0.028304,0.656402,0.319420,0.087960,-0.554935,0.316261,0.097261,1,1,0,0
0.953941,-0.291977,-0.000306,1.090567,0.320181,-0.406218,0.005479,0,0,0,0
0.054175,-0.477296,0.780245,0.420951,0.338010,0.416000,-0.760652,0,0,1,1
0.629687,0.678624,-0.652262,1.028047,0.914989,1.017127,1.396905,0,0,0,0
-0.191571,-0.613726,1.435881,1.201762,-1.417749,-1.410884,-0.478887,1,0,0,0
0.169113,-1.551752,1.280137,1.220668,-0.852834,1.348652,-0.942484,0,1,0,0
-0.414715,-2.322002,1.893436,1.174368,-0.853686,-0.606346,-0.960396,0,0,1,1
0.588853,0.672006,-0.966020,2.231699,0.835749,0.019280,0.865915,0,0,0,0
-0.730531,1.522911,0.704500,0.541921,0.986054,-0.437710,0.624229,1,0,0,1
1.070881,-0.145994,-0.446422,-0.511102,-0.026589,0.468196,0.194900,0,0,1,0
-0.144102,-0.218247,0.894207,-0.616461,-0.994871,-1.502362,-0.028387,0,1,0,0
-0.408205,1.078592,0.994554,-0.620446,-0.749807,-0.046410,1.398352,0,0,1,0
-1.947519,0.372745,1.459882,0.441305,0.806446,-0.344406,-1.474834,1,0,0,1
0.790483,-0.744334,0.161906,0.864916,-0.961773,0.368774,-0.025897,0,1,0,0
-0.145909,-0.956830,-0.077679,0.804909,0.085621,-1.291862,0.380013,0,0,1,0
0.288450,0.951295,-0.100302,0.226583,0.556708,0.066036,1.526657,0,1,0,0
-1.025598,1.277210,1.645028,-0.555124,-0.125058,0.324344,1.792901,1,0,0,1
1.250394,0.452360,0.066716,-0.219413,0.125182,0.146012,0.843624,0,0,1,0
-0.001704,0.325063,1.431761,-0.486959,-0.970465,-0.730955,0.978725,0,1,0,0
-0.912957,2.232085,0.584004,-0.691192,0.158628,0.009608,1.455554,0,0,1,0
-1.984268,1.966238,2.269041,0.096739,0.790479,-1.761573,0.278698,1,0,0,1
1.563923,0.109618,-0.575737,0.851649,1.314561,2.518704,0.800541,0,0,0,0
-0.115647,-0.119338,0.906248,0.152387,-0.391010,-1.458660,-1.428340,0,1,0,0
-0.576186,0.519168,-0.160194,0.822688,1.103525,0.197645,-0.311286,0,0,0,0
-1.205171,2.767808,1.861575,1.305011,2.111195,-1.145370,0.753384,0,0,1,1
0.880861,0.866712,1.382213,0.029823,-0.628542,-0.649177,-0.072764,0,0,0,0
-0.470088,-1.203912,0.835072,0.776586,0.882444,3.153556,-2.069849,0,1,0,1
0.654350,0.894896,-0.197343,0.454449,0.517330,-0.147101,1.405080,0,0,0,0
0.010570,-0.350000,1.817794,1.363277,-1.409349,-0.418081,-0.309213,1,0,1,0
0.903947,0.120919,0.939109,1.019879,0.160120,-0.541471,1.437481,0,1,0,0
-0.739162,-1.385715,0.686391,0.624897,0.749236,-0.948108,-2.078932,0,0,1,1
0.838358,1.205692,-0.346919,0.672017,2.130537,-0.381909,1.045126,0,0,0,0
-1.046181,1.098876,1.608736,0.467712,1.725040,-0.308665,0.809499,1,1,0,0
1.243784,-0.564685,-0.203726,1.685783,1.693974,0.803201,0.774929,0,0,1,0
-0.202966,-1.529504,0.510828,1.139417,0.651790,-1.031128,-2.080237,1,0,0,1
1.522445,1.936495,-1.363843,-1.558503,-0.183642,1.360759,1.068474,0,0,0,0
-0.322749,-0.978122,1.414057,0.680052,-1.495127,0.514490,-1.300669,0,0,1,0
0.711686,-2.332651,0.339061,1.005629,-2.084171,1.112703,-0.971484,0,1,0,0
-1.210057,-1.569805,1.195059,0.321689,0.442125,-0.945793,-2.096118,1,0,0,1
0.605418,1.760163,-1.089181,-0.497460,-0.526716,-0.811664,0.514749,0,0,1,0
-2.319398,0.599711,0.459347,0.104315,0.307008,-1.843477,-1.569020,1,1,0,0
1.036264,0.125062,0.551535,0.518166,0.285836,-0.576861,0.580105,0,0,1,0
-0.232432,-0.726874,1.420564,0.867641,0.742996,-1.274007,-0.970525,0,0,0,1
-0.593149,1.344334,1.564947,0.789761,1.233532,0.190969,0.561480,1,0,0,0
0.062358,-1.666046,0.461089,1.080233,-0.932799,7.686383,-0.949166,0,1,1,0
1.472654,0.475210,-0.116953,-0.647849,-0.420054,0.237208,-0.021814,1,0,0,0
0.885929,0.574853,-0.164958,-1.336623,-0.098785,-1.092566,-0.029874,0,0,0,1
0.536528,1.875463,0.135442,-1.289748,-0.617295,-0.373726,0.817887,0,0,1,0
-1.523254,-0.718969,0.590515,-0.484963,-0.315257,1.236292,-1.563065,1,1,0,0
0.722380,0.796717,1.922648,0.525146,-0.778443,-0.285242,-0.139396,0,0,1,0
0.602907,0.513364,1.628906,-0.033633,-1.052598,0.443251,0.349462,0,0,0,1
-0.882854,2.545131,2.508943,0.177728,-0.686853,-0.308336,1.460630,1,0,0,0
-2.149441,1.735851,2.055957,0.811341,2.251522,-0.721626,0.274963,0,1,1,0
1.435333,0.238417,0.712864,0.739523,0.535409,-0.742497,0.733648,1,0,0,0
1.238874,0.075773,0.392943,0.192936,0.227656,-1.190440,0.399265,0,0,0,1
0.455270,0.637529,0.947731,1.825174,0.388912,-0.448300,0.549731,0,0,0,0
-0.509395,-1.895072,0.937501,1.216733,-1.992470,-0.865603,-0.739350,0,1,0,1
1.386302,0.840524,1.088204,0.317374,0.226252,0.831265,0.706369,0,0,1,0
0.717323,-0.013341,1.146001,0.554071,-0.145244,0.068082,0.911356,1,1,0,0
0.481834,1.505943,0.958712,0.109888,1.290040,-0.530964,1.843904,0,0,1,0
0.719654,1.258899,0.035704,0.393935,1.317920,0.016826,0.767112,1,0,0,1
1.815693,0.430836,-0.481792,-0.610651,-0.558279,0.873749,0.321723,0,0,0,0
0.480806,-1.713616,-0.140332,1.860407,-0.714677,2.053765,-1.484831,0,1,1,0
-0.051879,1.498678,0.462270,0.883263,1.564914,0.263885,2.145822,1,0,0,0
0.026582,-0.459935,0.534035,1.218278,0.179778,0.395448,-1.248533,0,1,1,0
1.052145,-0.192528,-0.322289,1.385240,1.735382,-0.385345,0.955774,0,0,0,0
0.648827,-0.422554,-0.024018,1.306616,1.376545,-0.719999,-0.071117,1,0,0,1
0.703643,1.318451,-0.275770,-0.650230,0.326356,-0.231921,0.877319,0,1,0,0
-0.031489,1.103151,0.038301,-0.830212,0.501502,-0.276004,0.230013,0,0,0,1
0.460885,0.106133,-0.100763,-0.733967,-0.555856,-0.295537,0.203217,0,0,1,0
0.632013,0.024532,-0.216285,-0.904228,-0.792764,-1.020091,-0.462901,1,1,0,0
0.275811,1.928530,-0.043792,-0.183481,-0.694539,0.684899,0.430237,0,0,0,0
-0.829340,1.783042,0.920517,1.281263,0.724880,2.185258,-0.241419,0,0,0,0
0.882141,0.506463,1.141095,0.036594,0.036764,-0.458853,1.318926,0,0,0,0
0.917821,0.545681,1.043412,-0.311555,-1.509578,-0.769617,0.739209,0,0,1,1
-0.358675,0.401050,1.008716,2.465792,1.906893,-1.022491,2.233752,0,0,0,0
-0.002743,1.031408,1.297833,0.367856,0.285059,1.987781,0.696512,0,1,1,0
1.125873,0.653260,1.347347,0.633917,-0.905247,0.133075,0.706252,0,0,0,0
-0.729385,-0.873807,1.588857,1.251874,1.111929,-0.509728,-1.339117,0,1,0,1
0.425265,0.850005,0.969245,1.256863,1.750523,-0.245580,1.546828,0,0,1,0
-0.915278,0.710733,1.532396,1.193324,1.137292,-1.566143,0.506465,1,1,0,0
1.723934,0.789160,0.486230,-0.408606,-0.822097,3.164663,0.662349,0,0,1,0
1.047428,0.182180,0.141995,-1.058991,-1.461698,0.870826,-0.173313,1,0,0,1
0.358826,-0.343496,1.506408,0.684511,-1.184784,4.815075,0.478054,0,0,0,0
-0.162820,-1.722041,1.253555,0.932263,-0.878232,-0.093235,-0.651738,1,0,0,1
1.126616,0.349645,1.201317,0.228639,-0.586024,-0.304446,1.040664,0,1,0,0
1.052241,0.505541,1.641050,-0.016811,-1.864184,0.450317,0.683227,0,0,1,1
0.110555,-0.211048,0.104552,1.017546,0.524329,-1.098513,-0.251105,0,0,0,0
0.372793,0.475853,1.661751,1.170394,1.240903,-0.074516,0.695107,0,1,1,0
1.428782,1.367788,1.644581,0.087022,-0.892146,-0.709663,1.064144,0,0,0,0
0.985128,0.429760,1.788221,1.059892,0.788313,0.610059,1.375770,1,1,0,0
1.218187,0.231639,-0.363075,0.492027,0.411083,0.193220,1.177724,0,0,1,1
0.582176,0.189917,1.006514,0.766862,0.319986,0.883179,0.723500,1,1,0,0
1.698093,-0.978295,0.665699,1.725110,0.143656,0.411809,0.533264,0,0,0,0
2.334735,-2.994558,-0.215578,2.101941,-0.581433,0.010695,-0.401012,1,0,1,1
1.816603,0.208803,-2.294999,0.313134,-0.219618,0.059425,1.215908,0,0,0,0
1.068205,0.520506,-2.150861,-0.021324,-1.892110,-0.819277,-0.456841,0,1,0,0
0.088045,0.544368,-2.956595,-0.094128,-1.485460,-0.852353,-0.164228,0,0,1,0
0.326644,0.958489,-2.187483,0.331330,-1.636266,0.621020,-1.015239,1,1,0,1
1.029928,0.775259,-1.346776,-0.152503,-0.570948,-0.542308,0.892345,0,0,0,0
0.673246,0.739570,-1.331790,-0.436429,-0.883621,-0.948436,0.351338,0,0,0,0
0.609419,-1.459352,-0.211423,0.407667,-0.169924,0.452794,-1.169502,0,0,0,0
0.967850,-1.711847,-0.267518,0.657325,-1.181942,0.842649,-1.602500,1,0,1,1
0.466263,1.772965,0.417984,1.251169,-0.820811,-0.465231,1.405385,0,0,0,0
-1.081311,0.652777,-0.747237,0.287972,0.719224,-0.544922,-1.116683,1,1,0,0
1.767343,0.997698,0.958165,0.602452,0.475327,-0.073916,0.524425,0,0,1,0
1.198570,0.262871,0.557931,0.334594,0.234419,-1.385026,0.337338,1,0,0,0
0.561804,1.303734,0.962810,1.258228,2.182397,0.732784,1.355066,0,1,0,0
-1.617589,-0.281646,0.280919,0.017580,1.182250,-0.490000,-1.253896,0,0,1,1
1.836933,0.469950,-0.746415,-0.547055,-0.505861,0.209988,0.167052,0,1,0,0
