mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-7.975975,-4.004348,0.894965,-2.333464,0.309727,-2.942823,-3.089424,1,1,0,0
-0.310733,-1.907919,-0.395897,0.548579,0.996418,0.317813,-1.351647,0,0,0,0
-0.643565,-2.003202,-0.466189,0.577426,0.921496,1.029693,-1.574484,0,0,1,0
-1.648676,-0.319333,-2.087437,0.547930,1.371006,0.486496,-2.139707,0,0,0,0
-2.075065,0.534910,-3.234068,1.364616,0.695769,-1.750286,-2.264044,0,1,0,1
-0.685114,-1.467503,-0.727714,0.578859,0.858908,-1.014136,-1.758678,0,0,0,0
-2.573223,0.838632,-2.805618,1.014546,1.736226,-0.524000,-2.063385,1,0,0,1
-0.451480,-1.429891,-0.105774,-0.151361,0.228553,-0.380615,-1.861525,0,0,0,0
-0.959691,-1.548220,-0.293247,0.336355,0.096085,-0.281756,-1.874026,0,0,1,0
-2.281601,0.540714,-0.562611,0.464545,2.018566,-0.841767,-2.323069,0,0,0,0
-2.612576,0.759420,-0.875204,0.732274,2.547580,-0.335153,-2.118089,1,1,0,0
-0.197278,-0.871961,-1.271530,-0.903280,-0.138487,0.402514,-1.893028,0,0,0,0
-1.930231,1.101506,-1.183816,-0.984387,-0.706013,3.821268,-2.270915,0,1,0,1
-0.661525,-1.631373,0.872131,0.915654,0.818841,-0.508740,-1.630442,0,0,0,0
-0.811856,-1.475828,1.093273,1.382503,0.913050,1.226690,-1.880333,1,0,0,0
-2.391858,0.776309,0.295200,-0.499760,1.311921,-0.034782,-2.132647,0,0,0,0
-2.756123,1.464953,0.820732,0.987101,1.116614,-0.799539,-2.245085,0,1,1,0
-0.780704,-1.176377,1.003680,1.067975,-0.029729,-0.130959,-1.985449,0,0,0,0
-3.108874,2.233261,1.258962,0.149333,2.156695,-0.988421,-2.386961,0,0,1,1
-0.490883,-0.975397,1.273544,0.692761,-0.117252,-0.676957,-1.832393,0,1,0,0
-0.488705,-1.017996,1.247986,0.922861,0.247630,-0.239157,-1.870419,1,0,0,0
-2.601623,1.943004,1.479137,0.006475,1.268567,-1.820526,-2.031264,0,0,0,0
-2.819259,1.862922,1.024831,0.463550,1.417540,-0.031448,-2.203216,0,1,1,0
-0.554956,-0.503278,1.370410,1.003905,-0.054267,-0.965411,-1.871171,0,0,0,0
-3.250169,3.055709,1.646177,-0.994180,1.202116,-1.606273,-2.199253,1,0,0,1
-0.072362,-0.724648,1.270948,-0.063815,-1.178845,0.322413,-1.526814,0,0,0,0
-0.307723,-0.791439,1.874415,0.404354,-0.657247,1.321870,-1.671998,0,1,0,0
0.035412,-0.792081,0.931193,-0.522689,-0.839047,2.623404,-1.517210,0,0,0,0
0.029351,-0.662535,0.826239,-0.939741,-1.453106,0.278227,-1.564194,0,1,1,0
