subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
33,-61.166935,146.570602,-40.468327,51.891117,-18.971439,2.672434,0.191654,14.268970,7.625901,10.899901,16.862402,20.513890,13.269485,0.064941,0,0,0,0
34,-54.142422,154.096527,-41.144615,26.872507,-15.726948,0.601794,0.243504,18.563013,6.995811,9.092127,16.572792,14.799148,18.681413,0.071777,0,1,0,0
35,-87.340073,156.299377,-56.355007,13.338902,-2.389947,0.740503,0.311748,12.752574,6.708208,19.755376,22.122344,25.694503,21.287029,0.063965,0,0,0,0
36,-115.000816,155.241653,-37.617146,18.765476,-9.922612,0.562624,0.198547,17.252110,9.778841,19.077806,20.582286,27.320667,19.349393,0.066895,0,0,0,0
37,-126.562965,171.267212,-36.083420,20.339708,-4.988372,0.709243,0.124993,15.572435,9.280910,13.918725,22.769077,18.850454,20.965447,0.051758,0,0,0,0
38,-125.122528,159.502502,-36.304138,24.149487,-13.155434,0.929224,0.165961,15.905904,16.525400,14.695689,19.708043,18.795302,18.646075,0.054199,1,0,0,0
39,-87.026817,119.853104,-51.202660,50.015053,-6.178836,0.851357,0.224534,21.021414,20.733128,17.984488,20.529229,22.828416,30.501497,0.110352,0,0,0,0
40,-95.429703,125.034500,-49.972229,44.710621,-14.352594,0.797444,0.192750,15.460391,13.578129,18.427368,15.217288,16.366193,23.911629,0.107422,0,0,0,1
41,-69.346741,125.416763,-48.008495,53.065018,-24.417938,3.140641,0.182303,20.994900,8.331352,25.441468,13.089241,17.392530,15.046356,0.095703,0,0,0,0
42,-146.303024,161.439667,-42.768570,21.624535,-10.217137,0.540352,0.112681,21.148845,10.338571,15.430997,17.006147,16.554132,18.787644,0.042480,0,0,0,0
43,-156.052109,163.711288,-43.247284,13.312551,-6.602834,1.221771,0.088820,24.409065,6.440614,13.179692,19.211402,21.835197,19.046147,0.068848,0,0,0,0
44,-84.311188,134.450623,-69.612274,6.079523,-11.883530,1.316882,0.163548,18.461883,10.763778,11.517566,12.498596,16.334321,20.073457,0.091797,0,0,1,0
45,-81.415520,148.981140,-66.111534,22.440315,-2.753219,1.484268,0.298695,17.875949,6.996107,14.939032,30.203658,27.383281,19.170396,0.076660,0,0,0,0
46,-116.938972,158.112473,-45.272690,6.297754,-9.439348,1.132820,0.179003,11.680716,21.916020,12.659121,20.258413,24.581841,20.886110,0.068359,0,0,0,0
47,-130.436432,162.201355,-39.327999,17.226725,-19.005577,1.038133,0.147023,16.921241,14.847775,17.669912,16.366400,19.687091,21.152100,0.048828,0,0,0,0
48,-96.062637,148.052856,-42.610435,4.129266,-22.594051,2.097256,0.268954,22.023374,15.737102,13.417088,22.796633,26.436624,18.730650,0.052246,0,1,0,0
49,-63.406124,157.194000,-45.952644,27.190201,-20.734100,1.775177,0.261745,16.233416,9.529608,11.920189,20.689846,21.528074,14.884441,0.059570,0,0,0,0
50,-108.623970,174.068024,-38.792259,11.902224,-19.721146,0.273866,0.209284,10.754800,12.381562,14.321834,17.577038,20.142916,16.742972,0.042969,1,0,0,0
51,-109.684357,153.661133,-26.227890,12.882977,-10.978324,1.039761,0.182138,18.645618,16.724535,12.929414,25.531366,18.496110,21.619926,0.037109,0,0,0,0
52,-66.251389,71.465225,9.262643,11.375552,-35.210995,2.572221,0.121888,17.540838,5.413317,12.505046,16.081266,19.243082,23.104983,0.316406,0,0,0,1
53,-57.767212,118.169037,-43.830055,27.424961,-1.117270,0.938854,0.216549,13.898464,11.124589,13.714675,19.611571,19.529720,16.035923,0.127441,0,0,0,0
54,-110.598495,142.905151,-65.269897,38.338612,-4.667525,0.551121,0.183470,21.403381,13.010840,13.968213,20.547310,18.334886,26.586423,0.070801,0,0,0,0
55,-176.642609,162.051544,-40.549316,25.805113,-4.642128,0.728735,0.088661,34.191864,5.473785,19.979478,22.374376,21.225666,26.294858,0.071777,0,0,0,0
56,-131.370163,136.544739,-23.805534,16.206772,-14.998848,1.165414,0.133695,20.472641,7.686904,20.675076,22.343226,20.358656,25.429898,0.065430,0,1,0,0
57,-38.591099,132.985184,-60.790268,38.919060,-7.970771,2.993577,0.246968,6.827791,12.182567,16.094227,21.020684,14.309921,18.285267,0.072754,0,0,0,0
58,-102.608253,141.977921,-55.837154,38.386383,-6.716900,0.561933,0.242445,9.786153,17.431218,16.334428,23.584338,14.154863,19.751233,0.036133,0,0,1,0
59,-83.908127,138.954773,-72.291946,23.251774,-18.411976,1.475828,0.270920,26.366174,16.452361,22.820750,21.672773,25.575358,21.470338,0.067871,0,0,0,0
60,-125.706329,135.216339,-53.829430,-4.374394,-22.560888,0.916868,0.253006,13.624416,14.244420,16.514232,19.566631,31.871809,21.222988,0.073730,1,0,0,0
61,-101.909370,126.678741,-61.365158,28.216499,-19.757376,1.917332,0.190505,11.983028,12.757551,14.446281,21.204520,23.450287,16.657157,0.079102,0,0,0,0
62,-144.312347,150.845490,-53.699783,15.028227,-11.934211,0.702737,0.101400,9.892154,10.811167,13.912545,18.367217,24.464176,22.190726,0.063477,0,0,0,0
63,-171.901840,161.012085,-38.359596,22.791609,-11.699120,0.809781,0.069636,20.308141,8.282918,15.618139,18.132235,19.738592,18.769195,0.072754,0,0,0,0
64,-137.579681,142.353912,-42.600410,22.399540,-15.835982,1.874286,0.088159,21.297894,12.008618,18.814190,10.042273,19.113932,17.569671,0.064941,0,0,0,1
65,-65.623970,143.348434,-35.135338,50.141464,-20.360437,3.821281,0.190078,15.965995,11.521500,13.231185,11.445835,18.013320,12.604455,0.051758,0,0,0,0
66,-93.043449,141.940338,-33.795044,42.503311,-9.241134,0.668123,0.134615,10.234914,3.511612,18.710970,24.079748,15.646202,16.967070,0.065918,0,0,0,0
67,-81.222710,108.940887,-7.483208,34.518387,-29.873430,0.607439,0.135656,13.061650,6.715471,10.044526,22.266675,18.516515,22.331630,0.131836,0,0,0,0
68,-64.725502,79.003113,19.563286,23.960522,-27.161776,1.503028,0.144965,14.966768,5.429334,13.540053,19.174022,18.370509,22.083595,0.242676,0,1,0,0
69,-47.703239,159.022400,-32.452564,11.784576,-24.776077,1.815410,0.293279,17.756416,14.044306,17.335744,16.476236,19.344689,21.658080,0.062988,0,0,0,0
70,-130.591888,153.123169,-14.643305,28.351177,-3.294737,0.691792,0.172093,11.777252,7.539005,9.280490,20.907169,24.644381,25.039649,0.052734,0,0,0,0
71,-158.286240,153.334641,-16.589806,20.628473,-4.017255,0.774045,0.114205,13.791117,7.363706,15.901315,22.682637,26.428560,28.502329,0.074707,0,0,0,0
72,-144.977798,126.927841,-9.805079,18.102150,-20.967957,1.281081,0.124477,14.580364,7.848175,14.088612,24.413290,19.009253,30.141168,0.079590,0,0,1,0
73,-62.538044,132.706909,-58.386154,16.183674,-31.531345,3.063816,0.271404,15.884296,15.001111,22.738969,21.399350,18.770281,18.316858,0.062988,0,0,0,0
74,-97.323723,130.033188,-28.952549,12.343149,-29.817047,0.897718,0.246428,32.603193,15.712175,12.531821,22.803104,23.167045,20.302819,0.039062,1,0,0,0
75,-114.019585,139.604126,-8.759649,12.753477,-31.534948,0.828568,0.214696,34.695626,13.352530,11.092959,19.407033,27.581423,25.110508,0.046875,0,0,0,0
76,-144.572479,132.952759,-12.239088,14.567956,-26.628635,0.691905,0.144568,17.754969,13.204200,16.951689,18.852318,22.506749,26.953378,0.050781,0,0,0,1
77,-119.488594,152.052856,-18.512604,21.103733,-15.801245,2.036657,0.137986,19.816387,6.562456,10.087064,18.404430,19.537943,22.651661,0.057129,0,0,0,0
78,-171.644211,147.338760,-5.783024,24.380417,-0.117767,0.796760,0.107584,12.477081,7.796333,15.257942,27.335511,24.491389,26.698799,0.075195,0,0,0,0
79,-182.876068,150.923523,-17.617962,12.127690,-7.174265,0.734563,0.107960,9.152575,6.963596,9.409867,22.524737,27.328240,27.998607,0.060059,0,0,0,0
80,-105.844505,101.949982,-23.609591,72.776276,-12.120893,1.656778,0.183331,14.654115,14.622993,11.856491,24.819416,24.195636,13.406777,0.098633,0,1,0,0
81,-88.981918,136.274536,-42.499355,44.164986,-16.095856,1.370807,0.175077,11.970139,11.341944,15.220327,15.212958,15.851298,15.077056,0.071777,0,0,0,0
82,-96.918228,132.524811,-10.739037,35.209427,-22.707279,0.623184,0.143268,16.151706,6.155799,13.754842,21.573223,19.495025,23.697171,0.073242,0,0,1,0
83,-63.079338,116.528641,-37.300331,56.636135,-7.834902,1.413493,0.261512,24.116196,10.538249,17.094745,19.541954,21.619550,27.401842,0.108398,0,0,0,0
84,-85.694839,118.159424,-17.632359,46.266159,-8.418314,0.614483,0.260436,21.256077,14.492864,15.578519,20.644715,19.920738,26.727187,0.056152,0,0,0,0
85,-128.468765,150.143463,-25.910995,30.831734,1.787065,1.071041,0.162011,18.824031,8.588944,15.590043,26.337976,21.636844,19.874675,0.056152,0,0,0,0
86,-71.163658,152.296677,-55.530949,8.416782,-39.079304,0.903162,0.294951,22.031160,14.212471,17.692255,23.774109,25.363399,23.900617,0.051270,1,0,0,0
87,-102.809662,163.452042,-36.901207,9.757170,-19.835770,1.302700,0.251262,18.871339,12.561759,14.142688,22.830042,31.098477,21.239278,0.060547,0,0,0,0
88,-91.258873,159.175293,-45.094070,12.456221,-16.915289,1.335885,0.280081,13.984040,6.371328,15.928208,26.598162,27.631725,20.508756,0.071289,0,1,0,0
89,-40.036884,140.068893,-58.643822,27.540604,-15.047993,3.488041,0.250066,7.751681,4.683668,12.065660,20.253823,16.285863,12.260104,0.081543,0,0,0,0
90,-112.588043,142.819321,-34.509609,23.334703,-15.823957,0.288075,0.160787,16.000184,9.597368,16.443725,21.297002,17.722843,20.620241,0.064453,0,0,0,0
91,-149.802490,143.296051,-27.846939,28.389664,-8.522380,0.663463,0.091183,15.820045,6.197823,10.954151,19.672469,26.999192,27.791894,0.090820,0,0,0,0
92,-103.055252,136.381912,-34.923782,21.561882,-23.905081,0.728842,0.197129,16.181195,4.697619,11.287174,15.937056,18.014252,16.469481,0.078613,0,0,0,1
93,-71.762886,125.652420,-60.750099,42.316292,-21.430109,1.261875,0.284704,19.046902,8.853832,24.096027,23.721048,23.181136,18.947982,0.070801,0,0,0,0
94,-132.660568,167.760529,-49.449753,26.161697,-11.223392,0.797604,0.166462,18.519908,7.003149,15.471432,23.813879,24.608966,23.504201,0.052246,0,0,1,0
95,-79.001419,141.441956,-60.809864,28.647701,-13.253366,1.852570,0.183742,15.756117,10.402203,18.018995,25.109869,16.201091,19.627769,0.063477,0,0,0,0
96,-159.017853,167.606674,-34.009556,20.743126,-22.961412,0.645671,0.124360,18.144295,11.658034,22.907706,19.014137,20.509645,20.339161,0.044922,0,1,0,0
97,-44.486317,143.401245,-40.678993,45.157112,-10.458630,3.485406,0.260320,15.678821,11.912602,14.018244,18.403433,21.304288,15.636804,0.062012,0,0,0,0
98,-57.972549,150.331436,-48.729134,42.186234,-7.914669,0.645552,0.265566,8.108999,12.617680,16.678944,20.960594,19.400742,21.187762,0.056152,0,0,0,1
99,-91.119743,158.682251,-38.964085,36.945442,-6.507288,0.612556,0.260067,30.191310,17.780502,19.508577,21.071655,19.338360,18.443320,0.036621,0,0,0,0
100,-108.067894,160.804047,-36.429577,29.513636,-1.148944,0.893047,0.206976,13.767198,14.794590,15.461543,22.130229,20.277351,22.139264,0.056641,1,0,0,0
101,-47.458652,141.191040,-62.799076,10.057581,-12.346569,1.707118,0.216029,44.073099,16.007593,15.309747,13.380084,12.691850,18.698119,0.054688,0,0,0,0
102,-80.619705,150.103577,-58.384571,12.375731,-14.302687,0.879252,0.198630,21.157856,18.006021,17.075638,13.950596,19.522752,17.839922,0.071777,0,0,1,0
103,-108.091759,154.254761,-38.771408,23.335375,-7.735875,0.348960,0.209906,20.806179,14.104865,19.379828,19.705004,17.914799,22.348599,0.055176,0,0,0,0
104,-110.003029,147.172150,-46.464928,18.389797,-6.710614,0.750042,0.210444,11.100262,13.041902,23.832659,18.933409,22.329582,24.812164,0.048340,0,1,0,0
105,-72.272919,126.797394,-57.418037,29.204620,-26.889313,2.529777,0.210579,13.522716,17.175168,18.480526,19.085423,20.441392,16.496585,0.065918,0,0,0,0
106,-118.070801,140.530914,-46.885612,21.895538,-21.107389,0.412069,0.188144,17.086299,16.119408,21.208222,24.149244,22.774653,20.115663,0.064941,1,0,0,0
107,-116.493965,144.412460,-36.204819,29.264002,-17.061501,0.928459,0.211721,12.910364,16.964075,23.270898,26.583595,23.383045,21.022784,0.057129,0,0,0,0
108,-118.332657,136.315552,-47.847832,24.672180,-20.251490,0.721480,0.204814,7.274396,16.691288,18.678557,23.688814,22.589496,19.667587,0.048828,0,0,0,1
109,-92.143013,159.037491,-27.846922,41.434052,-14.544746,1.664249,0.223593,16.633159,12.385194,21.130659,18.406270,23.283597,23.146726,0.050293,0,0,0,0
110,-115.377754,145.276428,-28.384308,38.430260,-9.072906,0.591031,0.209633,10.266703,15.171313,18.322779,24.945019,25.047553,21.014796,0.046875,0,0,1,0
111,-117.510689,141.743439,-36.936409,33.350914,-19.250927,0.982634,0.211022,17.483982,17.036730,30.384727,22.815661,25.094949,20.631179,0.059570,0,0,0,0
112,-112.020729,138.212067,-40.261902,33.834667,-12.294125,0.967063,0.188966,15.666823,17.457956,21.028961,20.975662,21.394019,18.150950,0.059570,0,1,0,0
113,-73.358971,130.246872,-37.231293,47.397758,-13.225418,2.479423,0.192449,8.448209,15.360696,13.418260,21.322842,20.056502,18.967617,0.080566,0,0,0,0
114,-105.098228,148.707535,-25.248247,44.550690,-6.148675,0.528463,0.176928,13.052970,11.688379,16.583396,24.262757,22.259263,23.779970,0.062500,0,0,0,1
115,-110.340714,145.264008,-20.951435,43.522202,-10.443697,0.886482,0.186047,20.033962,17.509253,19.318712,27.180592,25.072297,22.549746,0.063477,0,0,0,0
116,-109.017723,146.782623,-28.870277,43.013321,-13.174274,0.975108,0.181631,20.387682,17.964138,16.936166,21.802522,24.307615,21.064448,0.060547,1,0,0,0
117,-112.714333,146.721588,-29.184723,45.459534,-10.330531,0.927904,0.198197,15.220509,22.059491,20.912714,23.013556,28.296422,25.445469,0.050781,0,0,0,0
118,-125.827736,154.117218,-20.778740,22.122761,-20.499737,0.804887,0.156150,14.687795,16.287086,16.564010,23.433067,23.473132,19.989161,0.047852,0,0,1,0
119,-141.221161,155.362823,-14.386518,20.412399,-20.478588,0.493989,0.155193,12.924769,13.778075,15.038282,16.952447,17.435148,20.530376,0.042480,0,0,0,0
120,-180.971771,178.130905,-22.997349,17.520844,-15.592675,0.663096,0.098781,26.169194,8.268602,16.112707,16.265365,17.144471,23.198874,0.044434,0,1,0,0
121,-72.009148,131.869690,-60.074799,40.979740,-15.803049,3.111272,0.124413,8.405425,9.860543,12.053753,15.257329,12.962014,13.696507,0.089844,0,0,0,0
122,-167.753632,146.549988,-52.163563,33.837387,-1.207691,0.243411,0.065670,14.068781,6.600122,8.476882,18.891804,13.494070,20.401554,0.072754,0,0,0,0
123,-193.185425,154.959961,-36.089119,21.468914,0.846483,0.530004,0.070126,16.675511,6.925788,16.743936,28.771243,23.367383,26.139528,0.076172,0,0,0,0
124,-110.609383,109.882133,-30.429268,8.077407,-24.077507,0.887655,0.096225,22.425297,8.410907,16.653695,16.496902,21.224768,26.391948,0.105957,1,0,0,0
125,-37.337044,135.308731,-30.599705,16.332390,-24.381351,3.855078,0.240787,18.762198,12.502754,14.731332,19.553828,14.769758,17.822443,0.071777,0,0,0,0
126,-61.583038,54.677292,22.841003,27.468369,-30.271252,1.652483,0.200915,6.250843,15.422437,13.658164,16.883060,19.670943,23.011102,0.287109,0,1,0,0
127,-99.301208,153.678207,-46.914185,21.693821,7.058578,1.598915,0.232187,8.908907,13.623437,15.488008,20.558029,25.938613,20.347509,0.062988,0,0,0,0
128,-148.058060,165.972168,-13.147610,18.581673,1.696290,0.802992,0.149451,26.851978,15.402593,14.794359,17.420585,25.006571,26.587706,0.050293,0,0,1,1
129,-48.090553,151.225067,-49.484898,72.891037,-6.266564,3.373693,0.381100,21.685900,7.141010,13.052182,23.044396,24.057151,23.206004,0.066895,0,0,0,0
130,-67.338791,164.547043,-55.099869,61.681854,6.868600,1.052655,0.408665,15.128560,5.300565,12.320019,25.259227,22.690304,16.958441,0.041504,1,0,0,0
131,-84.139519,162.863220,-54.161301,56.745121,9.392876,0.812517,0.362910,18.574921,7.436521,11.740497,25.515560,25.288934,24.007968,0.053223,0,0,0,0
132,-99.460625,163.728119,-47.590508,45.133659,11.529587,0.778901,0.327191,14.742860,8.351912,19.251877,29.062409,24.919997,28.380793,0.047363,0,0,1,0
133,-94.497490,168.911896,-54.247303,35.257412,15.840975,0.968700,0.317846,19.595846,8.052038,20.308637,25.576714,26.103921,20.442971,0.052734,0,0,0,0
134,-74.397522,151.445099,-54.308262,37.966789,3.507155,2.439008,0.299157,20.741984,15.940180,18.659035,20.516008,16.984054,22.633460,0.040039,0,0,0,0
135,-174.852112,185.116547,-29.687561,31.691343,22.262112,0.475588,0.253016,19.106747,9.075825,12.823973,19.851783,16.111916,26.876573,0.007812,0,0,0,0
136,-181.782288,184.112000,-19.050848,30.323647,17.667236,0.712931,0.249189,17.885407,7.977541,16.631408,19.425569,21.226607,28.325755,0.022949,0,1,0,0
137,-35.635349,149.196533,-85.540543,31.171425,-1.726435,5.194710,0.367973,36.602657,7.827954,12.777018,17.498398,22.165320,16.543511,0.079102,0,0,0,0
138,-96.664459,170.437683,-73.246368,30.234550,2.526887,1.102181,0.304219,18.155734,9.050607,16.913698,22.359181,20.931442,13.528210,0.059570,0,0,0,1
139,-105.387695,157.681274,-66.516708,33.773499,-3.117069,0.656509,0.284530,17.411265,9.343183,13.977707,22.034801,21.630136,20.585615,0.057129,0,0,0,0
140,-102.205566,148.791229,-68.809128,36.285904,-7.486608,0.976898,0.277160,15.087424,9.148426,15.195564,21.331654,27.397222,25.007130,0.056152,0,0,0,0
141,-102.033554,162.828949,-38.029850,37.663860,-19.929823,1.453333,0.244085,17.216903,3.399583,15.196920,22.189083,19.810359,24.696438,0.051758,0,0,0,0
142,-125.884956,166.975433,-35.334251,31.415388,-8.951941,0.992158,0.232830,16.745841,10.490578,13.763348,18.261903,20.639518,24.619967,0.043945,0,1,0,0
143,-101.586395,160.443939,-67.645134,35.818443,-3.820661,0.709889,0.262398,13.701511,5.018020,13.376460,27.538927,28.743518,22.346338,0.073242,0,0,0,0
144,-106.185593,147.185577,-64.032776,27.697044,-5.514756,1.354674,0.245519,18.185780,5.849612,12.452343,30.839455,26.132769,25.012176,0.083984,1,0,0,0
145,-50.739323,149.644852,-52.616268,41.292450,-13.969863,3.259937,0.243046,15.394033,13.756600,15.114882,18.613876,21.381753,23.117596,0.074707,0,0,0,0
146,-80.495842,138.120209,-5.732978,30.111309,-17.344028,0.688397,0.157728,16.601211,20.534234,14.385672,14.629854,17.084783,20.679057,0.086426,0,0,1,0
147,-59.943180,89.134155,15.573606,9.573997,-21.543232,0.950579,0.159314,14.819390,16.380825,14.795834,17.797709,21.693517,22.240435,0.259277,0,0,0,0
148,-54.272949,76.107208,22.329666,4.520771,-24.608747,0.810129,0.159449,40.645561,13.552354,17.453069,15.927493,21.121509,21.243189,0.321777,0,0,0,1
149,-45.984692,128.465424,-71.404602,51.769943,-8.887889,2.875547,0.217457,16.861259,13.939251,11.248061,21.569990,16.724270,18.031014,0.104980,0,0,0,0
150,-69.123779,133.066254,-54.902447,50.443939,-19.492672,0.679247,0.195001,24.607080,18.006352,18.507497,19.455621,21.580733,23.684043,0.108398,0,0,0,0
151,-140.590836,155.302200,-38.652672,15.021303,-4.072906,0.589412,0.110863,22.494287,13.531913,16.316520,18.356434,21.674906,23.228620,0.068359,0,0,0,0
152,-130.810043,140.193848,-36.565826,14.136507,-13.145025,0.858934,0.156186,19.060429,13.358919,9.919571,14.802518,22.784828,22.872840,0.076172,0,0,1,0
153,-45.623276,144.202927,-79.114899,11.822567,-27.980862,2.183705,0.276022,12.734907,17.868327,13.892340,18.092474,16.935794,14.621845,0.068359,0,0,0,0
154,-112.325363,162.830612,-60.516174,-0.398717,-15.395586,0.326590,0.194234,12.643506,12.202891,12.626742,17.945644,23.449538,15.889101,0.072266,0,0,0,0
155,-111.769753,137.870941,-31.670010,-0.507339,-20.052246,1.104559,0.135563,25.753796,16.201941,17.050036,21.461457,17.149077,19.019398,0.070312,0,0,0,0
156,-88.947701,67.916962,-9.150842,5.665297,-53.660915,1.783057,0.097774,18.673153,11.468271,16.615790,19.156108,21.033088,17.756246,0.223633,1,0,0,0
157,-51.718151,134.099731,-53.784210,22.324932,-30.223259,3.388131,0.224466,15.072306,7.694020,20.328417,21.670166,21.242856,19.320833,0.067383,0,0,0,0
158,-139.550949,160.836090,-45.208519,18.672028,-22.412804,0.503903,0.137857,17.221376,12.895542,17.247085,18.515513,21.314484,15.822394,0.050293,0,0,0,1
159,-58.870327,141.407806,-55.518234,31.436295,-38.726257,3.115415,0.268049,23.560587,12.219576,15.422067,23.366147,24.508607,29.343235,0.088379,0,0,0,0
160,-125.101158,175.025757,-54.119324,13.578770,-20.220428,0.660198,0.151495,13.807614,14.390856,11.193492,21.322757,23.520822,21.673548,0.071777,0,1,0,0
161,-48.857025,139.545166,-58.288380,31.542139,-22.338722,3.114722,0.276504,14.483741,9.521404,22.159020,20.232290,21.925695,17.700088,0.089844,0,0,0,0
162,-83.135475,158.131592,-51.123837,41.412712,-12.111716,0.610837,0.216603,16.539945,12.632168,19.429617,23.301477,16.577588,20.720462,0.080566,0,0,1,0
163,-97.038795,170.946381,-48.859325,28.411083,-11.074789,1.306562,0.203362,16.903778,13.476679,13.886052,24.006220,19.098214,22.727123,0.070312,0,0,0,0
164,-100.331345,158.095306,-35.915455,34.711613,-15.819372,0.809589,0.201445,14.104801,14.893207,21.228055,19.379092,27.799165,28.784650,0.066895,0,0,0,0
165,-120.611160,175.150726,-35.676498,24.862160,-2.332397,0.631342,0.142053,23.203767,11.936357,14.656303,16.989986,22.278416,22.315032,0.065918,0,0,0,0
