mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-480.791504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000196,0,0,1,0
-338.674255,66.990822,-2.010680,45.582218,12.587076,0.359217,0.041209,0,0,0,0
-440.188599,48.445549,33.921265,27.258274,23.280231,0.697921,0.004711,0,0,0,0
-428.046021,38.365623,17.255688,30.972084,14.206169,0.033596,0.002713,0,0,0,0
-462.255951,25.447384,24.372704,23.404026,21.209015,0.209741,0.003962,0,1,0,1
-213.445206,58.711460,-43.932213,55.092255,-8.277525,0.256142,0.027441,0,0,0,0
-341.058990,55.060120,-22.515076,37.480263,9.684312,0.703433,0.009890,1,0,0,0
-330.752472,70.208954,-3.222399,43.959019,17.046192,0.388603,0.023427,0,0,0,0
-440.637390,47.378796,32.516121,27.445974,25.400093,0.406878,0.004622,0,0,1,0
-338.069702,67.700989,4.985211,51.449249,14.216171,0.414118,0.048337,0,0,0,0
-440.224335,46.122047,31.087662,26.506516,20.010754,0.703592,0.005030,0,0,0,0
-426.323486,37.430931,15.653468,31.510059,20.066576,0.175682,0.002903,0,0,0,0
-463.722198,23.697201,22.773535,21.586826,19.879463,0.237914,0.002241,0,1,0,1
-213.316818,66.651550,-34.579018,56.911171,-13.671941,0.299466,0.041751,0,0,0,0
-329.419342,62.102455,-22.425228,31.675299,7.314505,1.151340,0.012099,0,0,0,0
-402.139221,46.127254,7.644927,24.399158,10.298940,0.363148,0.003536,0,0,0,0
-463.119751,23.351582,21.075489,19.598818,16.272747,0.383083,0.001305,0,0,1,0
-335.439301,64.318047,9.453108,58.624031,14.584665,0.336917,0.049631,0,0,0,0
-446.055328,43.465363,32.714088,25.917528,23.367266,0.559005,0.005457,0,0,0,0
-432.253265,37.187889,17.328453,32.820576,17.213840,0.208703,0.003066,0,0,0,0
-438.018555,41.499535,20.703472,23.149431,16.091192,0.174900,0.046551,0,1,0,1
-222.266373,71.693520,-40.141403,54.828712,-4.335692,0.264392,0.037261,0,0,0,0
-332.179962,68.831268,-17.311192,34.913963,8.274320,0.361461,0.016921,1,0,0,0
-349.367188,68.979218,1.001232,43.503464,18.605663,0.314674,0.013862,0,0,0,0
-447.288910,40.779377,29.285934,23.329163,21.335541,0.376400,0.009269,0,0,1,0
-358.177307,64.052261,11.309713,52.594414,16.893417,0.394441,0.020759,0,0,0,0
-441.359131,46.323429,32.557747,28.107973,24.249771,0.234208,0.003900,0,0,0,0
-386.876312,45.908127,-1.790643,37.402901,12.528772,0.340360,0.003736,0,0,0,0
-427.139648,58.302692,34.535286,26.010830,14.297504,0.383156,0.023494,0,1,0,1
-220.874146,68.355003,-34.916603,56.314529,-1.209903,0.335350,0.026746,0,0,0,0
-342.153198,58.585701,-16.372738,39.322666,12.269588,0.590671,0.010914,1,0,1,0
-248.473358,55.655693,-34.027763,55.196026,-1.512980,0.267138,0.029864,0,0,0,0
-323.225311,80.078812,-4.197634,48.987839,23.171577,2.062943,0.025496,0,0,1,1
-236.978439,165.512146,11.487156,29.261789,14.479494,0.372788,0.113917,0,0,0,0
-363.604706,132.035721,66.007523,22.565781,11.288568,0.292185,0.039720,0,1,0,0
-298.562164,161.251984,30.388336,2.148280,8.570725,0.495968,0.036573,0,0,0,0
-409.846924,89.104401,65.399963,42.618004,22.640198,0.271277,0.013116,1,0,1,0
-169.994629,125.285553,-4.142180,54.770920,-13.592493,0.370010,0.092263,0,0,0,0
