subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
93,-37.245964,93.090698,-61.258175,38.340290,-30.566261,0.397676,0,0,0,0
94,-44.700165,91.302933,-47.333641,56.080078,-44.369358,0.958283,0,0,0,0
95,-33.207462,117.876251,-40.368710,44.610470,-51.746922,0.721593,0,0,0,0
96,-54.007008,80.368309,-55.232216,35.790180,-46.103020,0.989583,1,0,0,1
97,-23.215376,125.661469,-49.984970,42.092163,-27.117100,0.501917,0,0,0,0
98,-73.236183,123.282150,-18.775236,67.189430,-20.888046,0.646166,0,0,0,0
99,-8.910686,146.852356,-37.589066,41.614754,-16.704893,3.785221,0,0,0,0
100,-77.763641,92.017426,-27.167482,60.921787,-41.947376,0.673159,1,1,0,0
101,-42.723160,117.427139,-65.399887,39.250259,-32.261009,0.417372,0,0,0,0
102,-69.272682,123.286209,-24.816818,63.845444,-20.880768,1.133652,0,0,0,0
103,6.406193,132.826843,-56.342308,29.904163,-18.763256,1.310089,0,0,0,0
104,-54.908012,105.797180,-46.268333,42.463551,-42.210419,1.048207,1,0,1,0
105,-30.363237,122.476059,-59.776539,45.611786,-34.211807,0.735276,0,0,0,0
106,-74.597900,121.526978,-16.320988,61.763660,-34.866463,0.613279,0,0,0,0
107,13.522540,120.774643,-61.795807,26.942444,-29.385231,0.879061,0,0,0,0
108,-101.761482,86.006142,-26.449821,35.915253,-57.954037,0.948555,0,0,1,1
109,-57.259239,110.895706,-70.490265,25.887947,-33.777168,0.520381,0,0,0,0
110,-100.202591,142.946396,-13.267272,36.095177,-2.166270,1.059901,0,0,0,0
111,1.261146,141.595367,-56.972885,32.269455,-19.168798,2.113242,0,0,0,0
112,-93.762962,118.876595,-44.678493,31.729712,-29.455799,1.135793,0,1,0,1
113,-128.871414,167.837830,-23.763443,39.043900,-14.284233,1.786081,0,0,0,0
114,-159.428726,164.246765,-34.737156,23.582584,-21.092968,0.570659,0,0,0,0
115,-136.416260,200.152206,-0.484448,29.283051,-44.163441,0.671078,0,0,0,0
116,-111.504356,157.084320,-33.200024,34.510391,-30.516354,0.839323,0,1,0,0
117,-148.734253,123.853699,-21.586025,42.625530,-45.909203,0.602216,0,0,0,0
118,-79.102394,148.133713,-34.853760,43.204407,-31.196016,0.923383,0,0,0,0
119,-38.729828,160.468353,-46.620148,31.442818,-38.556660,1.295129,0,0,0,0
120,-67.470062,85.037521,-56.463615,51.984550,-40.313148,0.770693,1,1,0,0
121,-45.441544,112.091515,-47.067444,67.687149,-31.383011,1.237030,0,0,0,0
122,-39.104298,106.553574,-44.508438,69.817581,-47.683376,0.460517,0,0,0,0
123,17.632627,131.707672,-53.336937,47.532204,-57.252289,1.354672,0,0,0,0
124,4.868429,109.957352,-28.318901,46.184887,-56.750580,1.264568,1,1,1,0
125,-0.361999,112.316582,-51.769459,51.930737,-46.173145,1.091399,0,0,0,0
126,-10.172328,125.395676,-35.446724,52.098686,-27.216320,0.798327,0,0,0,0
127,-25.760366,112.747238,-41.426735,44.429066,-18.068584,0.832038,0,0,0,0
128,-28.608027,123.046265,-44.203110,34.323505,-20.741491,1.295124,0,1,1,0
129,-77.378670,155.679489,-27.160885,50.687740,-14.969451,0.540875,0,0,0,0
130,-93.819054,162.994370,-25.748230,45.844170,-12.660899,1.132663,0,0,0,0
131,-129.688873,190.513443,-23.169918,40.156281,-4.078884,0.888075,0,0,0,0
132,-149.635147,196.883728,-20.373404,36.683670,5.795438,0.622508,0,0,0,0
133,-167.588470,199.806274,-19.280180,26.955528,5.069472,0.787489,0,0,0,0
134,-176.717926,206.969116,-12.900805,22.871773,12.651425,0.792572,0,0,0,0
135,-191.749435,206.954742,-7.579346,18.012213,13.900751,0.764003,0,0,0,0
136,-203.328461,205.505951,-4.607601,13.820880,19.955978,0.821007,0,0,0,0
137,-209.603333,209.605377,1.684879,10.782365,18.007647,0.665799,0,0,0,0
138,-213.295883,213.838562,9.296843,10.120445,15.984369,0.824440,0,0,0,0
139,-224.560089,208.070297,10.741871,9.756061,16.539360,0.894056,0,0,0,0
140,-233.006393,200.404785,7.329563,9.384726,18.426249,0.606207,0,0,0,0
141,-242.468597,205.637787,20.517700,7.127401,18.734791,0.862545,0,0,0,0
142,-246.802551,204.572266,20.353308,2.910422,17.575275,0.804580,0,0,0,0
143,-256.609436,200.502075,22.133278,-0.973641,18.474480,0.796358,0,0,0,0
144,-257.338409,203.864838,27.208267,-2.408109,17.264980,0.774270,0,0,0,0
145,-268.008301,200.784729,32.150703,-2.404888,17.577044,0.707455,0,0,0,0
146,-269.678680,205.135132,42.050560,-0.214449,15.495453,0.651329,0,0,0,0
147,-274.649445,200.658371,41.394127,-0.910139,15.763421,0.612778,0,0,0,0
148,-267.855286,208.934708,51.414734,3.790095,10.901697,0.811030,0,0,0,0
149,-280.526367,206.938232,56.897438,-1.114934,8.000049,0.695023,0,0,0,0
150,-285.529907,205.075211,57.384197,-5.297670,8.720981,0.402601,0,0,0,0
151,-286.453003,203.697952,56.416435,-4.181400,11.508992,0.647699,0,0,0,0
152,-300.562347,195.841980,62.114880,-5.215986,1.292367,0.575221,0,0,0,0
153,-302.582245,192.921112,60.225815,-5.478597,0.022027,0.447549,0,0,0,0
154,-307.381104,193.094620,68.183960,-1.219008,-0.557421,0.729854,0,0,0,0
155,-305.917145,193.651550,65.487999,-5.840278,-3.800850,0.510196,0,0,0,0
156,-314.123566,187.225342,66.056412,-5.733888,-6.470634,0.711914,0,0,0,0
157,-311.983856,188.513596,63.412045,-10.313894,-8.133533,0.406218,0,0,0,0
158,-311.757874,187.550568,61.637753,-10.193900,-6.339566,0.604364,0,0,0,0
159,-313.791565,187.860474,65.696274,-8.073302,-8.576775,0.416151,0,0,0,0
160,-323.190216,180.587219,67.824936,-3.671120,-4.726652,0.484496,0,0,0,0
161,-318.401154,183.825684,65.649384,-7.748141,-10.038407,0.419976,0,0,0,0
162,-324.757629,179.293976,67.354401,-6.119788,-9.652485,0.543106,0,0,0,0
163,-318.723358,185.023712,68.670975,-5.983338,-9.807165,0.545922,0,0,0,0
164,-316.047729,185.627899,70.521873,-0.033298,-7.925267,0.611943,1,0,0,0
165,-185.633698,167.771576,-39.675941,9.123261,13.556568,1.767824,0,0,0,0
166,-140.190643,161.970367,-56.821072,-2.592872,-4.961810,0.423378,0,0,0,0
167,-162.109406,163.631119,-41.491982,0.742275,0.444774,0.230093,0,0,0,0
168,-282.139771,199.228455,38.879051,-16.325842,8.055574,0.619745,0,0,1,0
169,-293.016418,196.936981,49.181385,-19.165554,-5.152504,0.503045,0,0,0,0
170,-291.753967,200.742554,51.571606,-21.734978,-6.193797,0.482386,0,0,0,0
171,-291.352234,199.631714,48.166229,-24.119106,-4.497521,0.520026,0,0,0,0
172,-282.254242,205.664886,44.156700,-29.124359,-7.358532,0.563949,0,0,0,0
173,-282.121826,205.476746,44.904457,-25.255613,-2.634372,0.370775,0,0,0,0
174,-280.067963,208.900452,48.822357,-22.116537,-0.812007,0.346354,0,0,0,0
175,-270.289917,216.430573,47.859268,-22.217087,2.876865,0.564570,0,0,0,0
176,-266.434814,218.954178,47.075066,-21.515011,5.139742,0.541037,1,0,0,0
177,-189.961441,188.092178,-21.971527,4.354149,3.572668,3.786023,0,0,0,0
178,-133.872650,174.413605,-40.174202,11.045413,-16.972322,0.707688,0,0,0,0
179,-147.141571,165.424133,-28.889992,22.553463,-24.585318,1.065482,0,0,0,0
180,-172.980865,152.915710,8.659036,40.849709,-37.249878,0.617241,0,0,0,0
181,-153.750473,138.456451,4.491062,45.835400,-53.323029,0.753389,0,0,0,0
182,-139.515244,121.788803,1.819394,58.654366,-46.682625,0.741922,0,0,0,0
183,-125.442146,106.990662,-0.707006,69.144218,-50.957451,0.952751,0,0,0,0
184,-101.971626,92.241554,-3.496300,74.924019,-54.575996,0.931275,1,0,0,0
185,-85.252525,98.126694,-22.568375,60.051090,-57.383064,1.673278,0,0,0,0
186,-61.800804,105.840942,-38.601822,42.509338,-63.119934,0.750534,0,0,0,0
187,-64.151962,91.479752,-20.720415,66.526352,-55.790154,0.946153,0,0,0,0
188,-67.689117,71.490616,-15.565853,83.511070,-56.416477,0.745161,0,0,0,0
189,-488.307556,3.295599,3.288349,3.276397,3.259915,0.022221,0,0,0,0
190,-490.623596,0.022319,0.021465,0.020066,0.018157,0.001247,0,0,0,0
191,-489.857971,1.089184,1.041157,0.962705,0.856171,0.000000,0,0,0,0
192,-480.495697,13.954910,12.883072,11.387615,9.774633,0.000000,1,0,0,1
193,-79.947586,198.705124,-49.912327,16.242065,-17.454512,1.011057,0,0,0,0
194,-160.377228,197.818054,-30.851732,23.068562,8.819139,0.775205,0,0,0,0
195,-204.465897,198.579056,-12.311202,14.580562,16.913469,0.408594,0,0,0,0
196,-238.499588,197.813629,5.534961,7.830779,26.841024,0.608184,0,1,0,1
197,-156.085052,192.207108,-33.144928,30.925203,5.515456,2.789171,0,0,0,0
198,-119.814117,176.901398,-51.964569,26.265266,-5.117377,1.444960,0,0,0,0
199,-137.762100,193.879120,-39.131798,18.637699,0.606018,1.100140,0,0,0,0
200,-118.349640,195.609833,-38.489315,26.294735,-3.951047,0.629993,1,0,1,0
201,-118.670494,187.594803,-50.947025,19.661453,-1.327286,1.001808,0,0,0,0
202,-173.751709,205.542542,-25.078568,9.877270,10.414591,0.544373,0,0,0,0
203,-210.989929,209.327606,-12.580748,-1.596053,27.356886,0.392838,0,0,0,0
204,-239.649460,201.286880,3.384914,-6.401739,18.702940,0.612366,1,0,1,0
205,-152.591064,187.585449,-48.755936,25.101898,9.094988,2.587609,0,0,0,0
206,-122.418159,177.849976,-54.652897,24.080481,-1.410218,1.917328,0,0,0,0
207,-135.759171,199.519440,-41.407452,15.486275,4.097349,0.983953,0,0,0,0
208,-122.746101,183.013016,-50.503246,13.026885,-13.738068,0.707197,0,1,0,1
209,-90.940979,198.325073,-58.023674,10.327967,-17.969643,1.073866,0,0,0,0
210,-165.708572,197.702454,-29.864264,17.496254,-0.491677,0.487059,0,0,0,0
211,-205.838226,207.002197,-18.290298,-3.494133,15.490440,0.634781,0,0,0,0
212,-173.219193,197.935455,-28.174572,18.096052,5.093247,0.480102,0,0,0,0
213,-208.155182,201.266632,-18.060589,2.534455,16.819912,0.580241,0,0,0,0
214,-136.511307,169.047852,-54.141876,25.009037,-6.594697,3.220380,0,0,0,0
215,-155.373840,179.827972,-41.381538,19.754513,-6.614151,0.502264,0,0,0,0
216,-142.635406,179.151794,-43.971413,14.638919,-10.622047,0.905446,1,0,0,1
217,-116.843651,181.153656,-49.236679,23.837143,-4.419314,1.074362,0,0,0,0
218,-176.629745,192.316925,-23.432421,19.557320,-1.126322,0.392685,0,0,0,0
219,-220.585587,202.866928,-9.388100,-1.738832,16.660852,0.629020,0,0,0,0
220,-249.134201,192.395050,0.905187,-7.890137,11.301472,0.430688,0,0,0,0
221,-265.856232,176.790329,-1.524300,-0.526124,21.781481,0.889916,0,0,0,0
222,-124.705963,159.917450,-59.560722,27.660099,-8.895763,4.828115,0,0,0,0
223,-161.085037,166.086731,-48.368713,20.446440,-5.538243,0.531344,0,0,0,0
224,-135.251480,169.412567,-55.644897,9.796939,-16.802994,0.679513,0,1,0,1
225,-93.619812,186.566437,-57.818474,11.585814,-24.427944,1.007068,0,0,0,0
226,-158.762634,185.327637,-42.312332,16.934374,0.248552,0.464508,0,0,0,0
227,-206.364929,198.812408,-27.064333,-2.855504,17.427435,0.543295,0,0,0,0
228,-193.281403,187.956558,-33.236366,8.910044,1.949814,0.412133,0,0,0,0
229,-221.860748,190.899078,-24.183140,-7.478600,13.664659,0.582794,0,0,0,0
230,-126.826340,159.624008,-62.047043,21.871376,-16.085669,4.242453,0,0,0,0
231,-138.886963,169.673828,-44.080235,23.197458,-11.603519,0.592389,0,0,0,0
232,-129.237793,174.009247,-55.445656,6.677384,-17.949593,0.621977,0,0,1,1
233,-107.864349,183.123627,-50.336845,22.414486,-12.919147,0.942568,0,0,0,0
234,-183.046051,185.404144,-41.397148,4.866710,-0.421600,0.580230,0,0,0,0
235,-227.909866,191.115082,-17.151741,-4.692971,14.124699,0.860286,0,0,0,0
236,-252.277252,185.969482,-2.833740,-3.360021,19.146521,0.704914,1,0,0,1
237,-162.150513,177.990753,-47.609222,25.263878,-6.923197,1.440410,0,0,0,0
238,-115.397278,156.995453,-63.002625,20.723530,-24.497274,2.112910,0,0,0,0
239,-147.414398,170.334167,-54.241745,18.054070,-11.129568,0.829890,0,0,0,0
240,-130.356567,160.926346,-66.616096,15.936895,-11.308188,0.485937,0,1,1,0
241,-104.433357,188.072327,-56.414665,10.443996,-26.873253,1.250073,0,0,0,0
242,-167.124954,195.306335,-39.041824,3.119430,-10.073090,0.396917,0,0,0,0
243,-208.242691,195.016663,-26.652283,-1.237025,9.437576,0.591317,0,0,0,0
244,-165.914276,186.817307,-49.941704,11.125864,-2.814594,0.673333,0,0,0,0
245,-211.720123,184.009262,-37.965210,-3.085588,10.647161,0.585492,0,0,0,0
246,-129.390198,161.553528,-68.918480,15.194221,-18.051731,3.257285,0,0,0,0
247,-153.806137,171.845398,-52.938824,11.659828,-10.952496,0.852479,0,0,0,0
248,-141.584442,171.024414,-49.417503,13.114529,-15.761976,0.776834,1,1,0,0
249,-114.236244,169.083405,-60.248959,10.762341,-20.221920,1.041113,0,0,0,0
250,-183.087357,192.878845,-35.667805,-1.691531,-5.009092,0.851055,0,0,0,0
251,-223.943176,196.769745,-15.107476,-4.133857,15.404721,0.650530,0,0,0,0
252,-247.477890,190.144226,-8.085855,-18.474865,6.114537,0.381672,0,0,1,1
253,-117.914658,162.274902,-62.871956,18.055557,-23.944908,1.882318,0,0,0,0
254,-173.117828,187.176758,-37.933907,4.631007,-10.673028,0.685581,0,0,0,0
255,-230.286041,191.246155,-19.982376,-10.356444,12.713434,0.609768,0,0,0,0
256,-253.733826,182.351303,-12.074747,-17.111320,5.727606,0.367364,1,0,0,1
257,-92.919167,193.923798,-71.285919,0.503069,-21.993538,1.513692,0,0,0,0
258,-179.201675,191.490204,-35.399822,8.932038,-0.897260,0.652595,0,0,0,0
259,-222.475327,193.502808,-18.497780,-5.382679,7.820966,0.559688,0,0,0,0
260,-257.297089,183.341431,-3.954539,-6.761760,16.162092,0.826818,0,1,0,1
261,-167.421341,175.111954,-55.524605,10.407219,-10.877414,2.646869,0,0,0,0
262,-122.726700,173.543381,-59.691891,14.592146,-14.029036,2.569994,0,0,0,0
263,-151.603195,174.063782,-56.531662,9.804623,-5.789252,0.821344,0,0,0,0
264,-135.343292,176.800720,-49.665829,11.467512,-16.970066,0.816998,1,0,1,0
265,-115.821579,186.237274,-50.945282,20.091022,-8.659033,1.407032,0,0,0,0
266,-179.842926,180.169220,-48.603424,-0.890577,-5.881839,0.656217,0,0,0,0
267,-222.425735,192.863159,-25.399784,-10.097979,16.450863,0.616549,0,0,0,0
268,-250.166916,184.153275,-14.483210,-20.864319,7.555747,0.677601,1,0,1,0
269,-156.483093,175.519302,-64.391708,13.775980,-4.611579,2.714848,0,0,0,0
270,-136.707718,176.563599,-61.063625,14.960156,-6.255994,1.516480,0,0,0,0
271,-151.728668,186.712860,-48.362560,10.765894,-8.230849,0.859801,0,0,0,0
272,-136.977158,189.804443,-43.210770,11.915557,-7.998931,0.619664,0,1,0,1
273,-101.363327,200.063980,-58.286598,2.567625,-23.010530,1.183666,0,0,0,0
274,-182.244949,193.238312,-35.394760,0.225037,-6.963007,0.320342,0,0,0,0
275,-211.865311,202.933060,-19.608744,-8.889623,7.146479,0.530281,0,0,0,0
276,-176.893600,188.068314,-38.228889,13.286291,-2.425422,0.336595,0,0,0,0
277,-214.045715,194.471100,-26.837738,-4.701510,14.122077,0.645841,0,0,0,0
278,-141.428619,161.809418,-54.229271,29.338627,-10.430806,2.818815,0,0,0,0
279,-156.323837,180.404358,-47.230423,10.343792,-12.465719,0.666529,0,0,0,0
280,-151.734955,162.945496,-52.964722,11.917456,-14.087486,0.613259,0,1,0,1
281,-117.031540,175.568329,-52.385548,14.630033,-21.569820,1.276393,0,0,0,0
282,-178.335144,192.331253,-33.656998,3.570033,-9.970280,0.517350,0,0,0,0
283,-227.427246,188.159348,-21.291807,-8.954082,2.026513,0.441785,0,0,0,0
284,-254.125122,184.143005,-9.331061,-19.281242,-1.342349,0.697859,0,0,0,0
285,-276.122803,167.406891,-11.341275,-18.182449,6.363658,0.612130,0,0,0,0
286,-133.327362,150.737839,-69.466667,21.726700,-14.886887,4.921110,0,0,0,0
287,-159.172592,158.072845,-57.101662,9.290689,-17.915602,0.604007,0,0,0,0
288,-125.001534,169.897217,-59.196770,12.547420,-13.065243,0.896215,0,1,0,1
289,-90.387222,187.814636,-68.644470,-3.038108,-30.300739,1.133997,0,0,0,0
290,-177.424332,177.019653,-48.403725,10.452766,0.177658,0.513023,0,0,0,0
291,-217.840073,188.889862,-30.800522,-7.196141,12.698999,0.520664,0,0,0,0
292,-199.066971,174.716522,-41.671043,6.415504,-0.547601,0.478152,0,0,0,0
293,-234.390488,178.531769,-28.748257,-10.075001,5.547740,0.625510,0,0,0,0
294,-131.862228,152.506287,-60.831940,23.095129,-16.596491,3.823077,0,0,0,0
295,-146.498947,168.500580,-50.798298,17.387566,-13.583502,0.762138,0,0,0,0
296,-131.001236,167.545044,-49.880741,7.174572,-21.882099,0.815570,0,0,1,1
297,-109.485466,174.068192,-58.746590,16.617105,-17.081339,1.126073,0,0,0,0
298,-186.418015,190.305054,-29.445179,2.112910,-10.593218,0.387467,0,0,0,0
299,-229.341736,185.825089,-18.153568,-0.368583,13.115755,0.499801,0,0,0,0
300,-252.541122,178.102081,-14.603281,-13.655043,4.684679,0.453189,1,0,0,1
301,-167.333344,169.835266,-52.397007,20.805706,-13.045908,1.625200,0,0,0,0
302,-118.030273,159.064484,-64.388229,20.639235,-19.677586,1.774403,0,0,0,0
303,-154.911179,170.870514,-51.904663,16.974060,-12.125882,0.725683,0,0,0,0
304,-131.775360,149.297974,-72.728165,11.598595,-15.931814,0.599306,0,1,1,0
305,-106.916237,175.079926,-72.129051,1.846189,-34.634590,1.495933,0,0,0,0
306,-165.278259,183.084656,-48.350601,6.552510,-10.862588,0.847150,0,0,0,0
307,-210.720261,190.735397,-32.548492,-4.347778,11.862700,0.457667,0,0,0,0
308,-164.606049,172.639099,-66.988815,6.638043,-5.675124,0.718940,0,0,0,1
309,-130.589600,176.763336,-55.018555,20.967358,-4.595788,0.989127,0,0,0,0
310,-142.671524,175.440567,-46.679756,18.779125,-18.225225,1.053159,0,0,0,0
311,-160.001633,158.284790,-27.036640,31.351322,-27.340771,0.425686,0,0,0,0
312,-155.377106,141.255478,-16.955971,36.541363,-34.151688,0.812961,1,0,0,1
313,-97.305222,157.934631,-35.732689,38.495949,-28.094086,0.845370,0,0,0,0
314,-107.079117,134.083298,-13.774496,52.694160,-40.204216,0.824291,0,0,0,0
315,-111.150665,100.903900,-14.204306,67.445770,-47.431664,0.728730,0,0,0,0
316,-104.185249,72.674377,-16.860212,77.175270,-55.074104,0.999534,0,0,0,0
317,-102.618668,72.638046,-16.847769,77.529976,-61.804562,0.665805,0,0,0,0
318,-99.695465,63.766266,-19.203314,75.016022,-67.607353,0.874836,0,0,0,0
319,-88.264030,54.330696,-32.032642,69.231606,-61.617622,0.659404,0,0,0,0
320,-71.885368,58.168240,-18.008476,94.067215,-51.145470,1.342410,0,1,1,1
321,-20.110161,135.158661,-19.541466,30.278351,-4.510078,0.801731,0,0,0,0
322,-41.509163,132.792633,-4.742355,39.991257,-19.383883,0.678550,0,0,0,0
323,-63.758274,132.057648,-10.636305,52.050575,-13.101584,0.889946,0,0,0,0
