mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.587501,1.839467,1.197683,-2.278415,-5.829469,3.402449,-2.288742,0,0,0,0
-3.251083,-2.774804,-5.251837,-2.653437,-4.987036,3.344230,-1.091025,0,0,0,0
-2.173544,1.166089,-4.622184,-5.893394,-4.989220,4.426061,-1.837679,0,0,0,0
-6.515285,0.407289,4.398338,-0.036860,3.383687,-0.931516,-3.062677,0,0,0,0
-8.957078,-4.813688,2.237547,-2.216295,1.006031,-1.543735,-4.306892,0,0,0,0
-8.984406,-4.794039,2.353131,-2.292258,0.911394,-1.596035,-4.310108,0,0,0,0
-8.984406,-4.794039,2.353131,-2.292258,0.911394,-1.608725,-4.310965,0,0,0,0
-3.258845,2.445107,-0.956264,-3.943575,-2.537652,28.302153,-3.030448,0,0,0,0
-3.445274,-7.768691,0.146297,0.234174,-2.886534,16.801517,-2.941153,0,0,0,0
-3.326498,-4.901141,-3.205187,-0.193151,-2.913999,0.080780,-1.291933,0,0,0,0
-2.389557,-0.075528,-1.919335,-1.349253,-3.768147,6.467399,-1.858030,0,0,0,0
-4.961441,0.553672,2.267674,-0.819221,0.224784,1.096682,-3.246733,0,0,0,0
-8.936229,-4.841456,2.157275,-2.105365,1.033826,-1.591079,-4.305675,0,0,0,0
-8.984406,-4.794039,2.353131,-2.292258,0.911394,-1.608725,-4.310041,0,0,0,0
-8.984406,-4.794039,2.353131,-2.292258,0.911394,-1.608725,-4.310857,0,0,0,0
-7.080706,-0.695334,5.863348,-1.254405,0.378864,-1.101217,-3.919647,0,0,0,0
-3.517729,2.126499,1.775092,-2.264718,-4.880334,2.641405,-2.420243,0,0,0,0
-2.871717,-2.654927,-5.906942,-2.763656,-5.032074,2.808053,-0.978797,0,0,0,0
-2.248056,2.031634,-4.317083,-5.836350,-4.014663,4.890151,-2.074338,0,0,0,0
-6.184925,0.248322,3.454971,-0.408326,4.066795,-1.024303,-2.903990,0,0,0,0
-4.473111,-7.317037,0.136136,-0.241597,-3.774745,-0.791336,-3.355946,0,0,0,0
-2.931530,-2.124027,-4.232925,-1.471790,-5.424161,0.390606,-1.181663,0,0,0,0
-2.691775,-0.003504,-1.855458,-0.733440,-2.381465,3.053209,-2.315647,0,0,0,0
-4.442017,-8.275100,2.827167,-0.681048,-2.942337,1.916030,-3.041454,0,0,0,0
-3.646116,-9.238430,0.567972,-2.875428,-2.450385,1.911966,-3.064422,0,0,0,0
-3.455052,-3.753973,-4.825971,1.082898,-3.960806,2.806708,-1.564754,0,0,0,0
-2.860875,0.027946,-1.292034,0.744538,0.205132,4.882796,-2.098174,0,0,1,1
