mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-41.673519,126.671425,-55.166763,32.258835,-4.378857,0.913276,0.369205,1,0,0,1
6.446322,136.046570,-31.808428,54.517769,-10.819672,0.344779,0.539065,0,0,0,0
-10.417257,125.488602,-47.871857,50.930153,-6.227773,1.197096,0.536710,0,0,0,0
-64.689774,97.648819,-30.763180,56.357376,-19.749029,0.712846,0.217997,0,0,0,0
-45.469761,97.162415,-32.143852,33.407578,-15.107542,0.561509,0.285783,1,1,0,0
12.096035,141.530899,-33.231880,50.342438,-13.653934,0.452872,0.560236,0,0,0,0
-17.153894,125.126312,-36.622829,58.082932,-8.197642,0.743370,0.529456,0,0,0,0
-55.937344,100.713028,-36.215389,51.912827,-18.349812,0.595627,0.211737,0,0,0,0
-19.367834,100.426865,-34.988052,24.342363,-14.130224,0.682992,0.340726,0,0,1,1
17.814146,139.768707,-32.779060,50.960438,-15.089416,0.855340,0.525064,0,0,0,0
-14.314534,123.884140,-41.832767,52.412140,-11.179450,0.856036,0.534462,0,0,1,1
13.733727,144.087616,-29.139122,52.370728,-14.691174,0.794510,0.513133,0,0,0,0
-21.040489,127.609909,-32.264320,51.109875,-12.203455,0.899713,0.530595,0,0,0,0
-45.437012,117.188354,-44.088547,45.499535,-20.455063,0.713560,0.251158,0,0,0,0
-125.944359,106.012337,-35.408127,46.653172,-13.272110,0.503531,0.164742,1,0,0,1
13.264947,138.711014,-32.843178,48.523846,-15.561151,1.026254,0.557715,0,0,0,0
-13.210713,127.410065,-39.316284,52.474857,-4.871302,0.929507,0.514958,0,0,0,0
-49.500294,105.090164,-38.002518,53.965340,-16.224977,0.770925,0.230344,0,0,0,0
-105.276199,103.537148,-37.111107,45.159355,-26.440414,0.373246,0.191159,0,1,1,0
5.358652,134.970337,-30.913280,57.094376,-13.456501,0.751622,0.564123,0,0,0,0
-10.639851,125.796066,-41.293270,56.117805,-5.761602,0.538666,0.535574,0,0,0,0
-45.704803,104.733147,-46.991325,50.262123,-7.016376,0.738265,0.228533,0,0,0,0
-103.527115,105.720444,-37.305702,47.722633,-19.928314,0.674075,0.198472,1,0,0,1
13.117665,143.287003,-34.619919,52.902435,-14.544656,0.765930,0.562267,0,0,0,0
-15.155478,117.960327,-29.102802,52.406448,-3.635809,0.844877,0.538439,0,0,0,1
-29.786398,79.455048,-10.286991,43.270805,-4.794582,0.577477,0.293778,0,0,0,0
-14.775372,76.702583,-41.500000,20.022848,-20.776127,0.825877,0.236730,1,1,0,0
28.527781,101.056061,-5.210286,37.212288,-10.809531,0.751148,0.559108,0,0,0,0
15.104907,93.706863,-10.636862,35.175037,-1.276225,0.633585,0.551344,1,0,0,1
18.038357,130.142273,-10.315562,43.954582,-2.253237,0.593592,0.577361,0,0,0,0
0.022058,110.416718,-21.432629,49.983612,-10.683762,1.082823,0.547725,0,0,0,0
-11.752903,94.344658,-29.002781,40.031113,-15.943336,0.649948,0.262583,0,0,0,0
2.118870,91.260338,-21.126640,29.728456,-7.842573,1.223005,0.403981,1,1,0,0
10.024613,134.806488,-32.677143,45.399982,-11.343105,0.319264,0.554625,0,0,0,0
-15.346486,116.796509,-42.451439,53.749359,-6.980893,0.846517,0.530387,0,0,0,0
-58.461845,97.939583,-39.132912,54.776344,-23.099937,0.799080,0.219523,0,0,0,0
-22.545595,110.712814,-53.787670,27.392891,-15.385118,0.806083,0.317692,0,0,1,1
5.669634,128.155060,-35.148712,45.878101,-13.645422,0.545403,0.554646,0,0,0,0
-20.755598,123.960091,-37.238083,43.888229,-15.888535,0.745623,0.520361,0,0,0,0
-67.792984,97.899750,-39.925690,57.278828,-22.160091,0.308304,0.207291,0,0,0,0
-34.848019,97.226288,-44.523041,23.856607,-31.469521,0.360619,0.316726,1,0,0,1
13.808909,136.307373,-33.542740,47.603405,-14.859146,1.312975,0.521855,0,0,0,0
-21.395992,119.421906,-42.562115,54.254917,-3.677981,0.876233,0.534711,1,0,0,1
