subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
67,-129.902802,109.033554,-53.587543,4.275933,-50.640228,0.321221,1,0,0,1
68,-116.850960,111.667839,-47.640366,75.035370,-2.945478,1.088788,0,1,1,0
69,-143.197449,166.667328,-34.876926,62.333412,-14.132412,0.661039,1,0,0,1
70,-115.936127,150.745239,-30.223061,8.995989,-0.691476,0.820340,1,0,1,0
71,-121.169571,132.143829,-39.568195,52.747372,-20.142696,0.720870,0,1,0,0
72,-52.170605,132.504349,-64.545853,50.736954,-27.514332,0.976673,0,0,1,1
73,-184.255219,156.489471,-11.449970,61.532562,11.221992,0.588893,1,0,1,0
74,-98.031761,126.629288,-27.483065,26.138956,-30.162273,0.600627,1,0,0,1
75,-100.954071,100.118134,-61.596169,39.266399,-29.499437,1.343980,0,1,0,1
76,-187.493179,143.190125,10.545248,32.483955,-24.777630,0.579219,0,1,1,0
77,-81.495239,176.361023,-70.459534,38.433575,-6.932549,1.362779,1,0,0,0
78,-131.620987,108.065491,-38.591862,52.013264,-7.449079,1.235251,0,0,1,1
79,-113.187622,148.703552,6.104527,48.635685,-43.576202,1.130000,0,1,0,0
80,-54.647064,151.915955,-73.961639,24.516779,-47.493484,1.967276,1,0,1,1
81,-33.158520,137.452271,-87.380997,51.745399,-35.677231,1.353980,0,0,0,0
82,-60.752815,121.912888,-64.603432,40.946110,-15.571323,1.217428,0,0,0,1
83,-88.703819,109.823814,-78.155045,18.796524,-39.558296,0.347989,0,0,0,0
84,-93.343842,127.419586,-45.081512,31.822626,-48.206512,0.715795,0,0,1,1
85,-106.547180,169.854584,-46.181553,54.286636,-21.161011,0.445543,1,0,0,0
86,-70.831230,128.420959,-64.084641,51.502342,-1.817567,1.593239,0,1,1,0
87,-207.290497,119.638756,9.960168,60.897991,-2.190389,0.124843,0,1,0,1
88,-99.313393,154.345795,-60.834023,24.693096,-38.166817,0.882780,1,0,1,0
89,-143.686279,176.091217,-22.105667,21.179859,-14.453367,1.051047,0,1,0,1
90,-103.037720,133.196198,-25.949308,33.067787,6.992207,1.251477,0,1,1,0
91,-91.902390,124.701721,-54.741394,19.857437,-49.292007,1.147079,1,0,0,0
92,-187.882294,134.615631,-12.641419,21.777615,-11.185019,0.515350,0,0,1,1
93,-148.016769,200.358566,-29.397633,15.507891,6.453948,0.888252,0,1,0,0
94,-101.419350,147.692871,-52.768578,4.566525,-21.379509,1.097512,1,0,0,0
95,-135.500824,128.114807,-12.518501,35.618347,-38.172215,0.364261,0,0,0,1
96,-181.029770,157.641266,-21.541124,6.621537,0.269126,0.662906,0,1,1,0
97,-106.032784,174.392593,-26.465067,43.600464,-22.057564,1.360754,1,0,0,0
98,-106.696960,135.221573,-38.290825,27.035290,-12.680727,0.942990,0,0,1,1
99,-125.803398,112.800072,-66.476151,-0.260799,-54.444923,0.444383,0,1,0,1
100,-141.547791,118.428894,-27.245895,35.911697,-23.660788,0.938461,1,0,1,0
101,-115.837677,166.093155,-55.793587,40.997437,-22.627117,0.599511,0,1,0,0
102,-146.379318,140.946045,-24.729626,19.278368,14.023337,0.428747,0,0,1,1
103,-117.658463,148.760651,-28.809303,22.341423,-38.503304,0.698445,1,0,0,1
104,-136.249771,140.849533,-61.103825,37.422340,-5.765105,0.813322,1,0,1,0
105,-220.329788,150.827148,12.660764,65.035751,19.347990,1.038360,0,1,1,0
106,-176.154999,125.423599,34.706894,36.913544,-37.687897,0.420891,0,1,0,1
107,-146.895264,104.350876,-13.866318,64.063499,-38.214325,0.726794,1,0,0,1
108,-143.079330,161.407669,-26.224312,13.894896,-25.932446,0.400884,1,0,1,0
109,-196.322586,187.232178,16.493713,31.778019,3.978990,0.798445,0,0,1,1
110,-117.152969,119.451355,-16.127092,39.605759,-21.866661,0.656395,0,1,0,1
111,-101.358253,115.979843,-38.001865,60.536156,-27.668442,0.598483,1,0,0,0
112,-114.296326,132.465790,-62.957642,31.221909,-3.836249,0.494164,0,1,1,0
113,-86.742188,171.411163,-34.173794,46.562084,-26.116497,0.571498,0,1,0,1
114,-104.645996,142.622559,-29.047636,27.084110,1.860862,0.786751,1,0,0,1
115,-101.310936,125.563889,-78.337372,6.078366,-40.016548,0.840955,1,0,1,0
116,-90.323616,128.765991,-63.096107,18.845766,-32.604820,1.966116,0,1,0,1
117,-83.246483,181.449249,-46.423470,49.032951,-32.172230,0.969869,1,0,1,0
118,-85.483002,170.719299,-44.880501,10.932311,-12.269451,0.872812,0,1,0,0
119,-135.440598,155.633270,-39.442142,18.595510,-10.708152,0.832179,1,0,0,0
120,-95.902336,124.507858,-62.547813,45.323730,-38.179539,1.670358,0,0,1,1
121,-123.428810,126.527359,-41.340572,44.779877,-23.525501,0.625663,0,1,0,1
122,-96.068214,127.395416,-36.697445,21.660088,-22.976044,0.793166,0,1,1,0
123,-51.366642,126.151093,-73.566277,41.174191,-48.668938,2.057136,1,0,1,0
124,-141.125992,156.047333,-40.376808,11.975439,-23.484959,0.196595,1,0,0,1
125,-80.750229,173.446518,-60.432961,28.838699,-26.819651,0.836917,0,0,0,0
126,-112.481979,135.272766,-47.661880,16.641872,-28.010410,0.923267,1,0,0,0
127,-82.547256,156.041534,-34.892342,19.321232,-56.583332,0.876865,0,0,0,0
128,-138.303619,155.036346,-26.901464,33.794071,-3.896063,0.729508,1,0,1,0
129,-99.990623,150.715790,-42.969238,76.775528,-10.820179,0.940363,0,1,0,0
130,-64.197784,141.977570,-61.152664,34.536606,-23.864080,2.166983,0,0,1,1
131,-106.939690,136.659851,-45.995426,21.195835,-36.171181,0.656682,1,0,0,1
132,-134.701675,126.343338,-32.939121,38.384399,-17.406536,0.673236,1,0,1,0
133,-82.499649,141.298935,-58.462730,61.227154,-21.141253,0.480039,0,1,0,0
134,-99.050514,155.379272,-34.357101,26.754623,-13.217506,0.333761,0,0,1,1
135,-85.381317,131.393585,-52.473728,79.216034,-14.956278,1.451640,0,1,0,1
136,-125.312424,147.822571,-48.404449,49.884563,-13.699650,0.619868,1,1,1,0
137,-47.787346,169.386826,-63.163639,47.259399,-25.807146,1.141562,1,0,0,1
138,-70.891289,138.252090,-47.949894,38.678581,-7.460234,0.784150,0,0,1,0
139,-103.728981,120.164452,-55.335449,33.537933,-27.362835,0.541600,0,1,0,1
140,-93.068710,139.579895,-58.272491,47.232445,-6.638443,1.331877,0,1,1,0
141,-93.778847,152.994110,-50.235260,65.297447,-9.883369,0.829499,0,0,1,0
142,-100.742622,114.618683,-71.856140,16.706194,-21.383591,1.106030,1,1,0,1
143,-87.139244,132.262833,-44.378746,56.170647,-27.289520,0.730515,1,0,0,0
144,-119.979446,149.442200,-45.698296,38.050484,-25.967390,0.465406,0,1,1,1
145,-31.105705,140.750488,-66.764847,68.696915,-14.114497,1.137671,1,0,1,0
146,-44.545116,125.744682,-76.047066,47.878906,-16.840004,0.989880,1,0,0,1
147,-94.311920,114.403664,-76.872444,29.426231,-43.975658,0.948690,0,1,1,0
148,-163.394379,96.484970,-18.981476,77.724609,-20.916405,0.410339,0,1,0,1
149,-108.419441,160.944565,-53.524620,54.762733,-12.345707,0.773929,1,0,0,1
150,-98.535789,141.443771,-43.571198,38.980457,-4.788433,0.526559,0,1,1,0
151,-145.708893,144.145752,-14.957577,39.536716,-26.813681,0.888907,0,0,1,1
152,-84.771561,147.778961,-69.892952,30.120483,-16.921761,1.028851,0,1,0,1
153,-225.192795,142.513489,21.509048,51.471245,-2.989833,0.365736,1,0,1,0
154,-119.287407,132.536835,-26.926971,20.305895,-8.521811,0.582350,1,0,0,1
155,-109.074974,112.607330,-42.892662,47.240131,-28.111118,1.266880,1,1,0,0
156,-204.229477,128.686768,-1.586678,34.351139,-8.244289,0.189704,0,0,1,1
157,-126.857086,188.980316,-25.015886,44.816551,-14.282778,1.033541,0,1,0,1
158,-84.255424,135.264740,-63.618797,28.124750,-4.136583,1.384325,0,1,1,0
159,-130.461426,126.436859,-12.909313,52.352451,-30.408438,0.279780,1,0,0,1
160,-141.009842,161.598846,-24.296066,40.079239,-2.556881,0.737305,1,0,1,0
161,-106.656273,169.292145,-29.140253,61.510456,-8.217859,0.980367,0,1,1,0
162,-115.389580,137.328720,-17.277473,42.344284,-7.558391,0.668663,1,0,0,1
163,-104.401573,122.072563,-53.790874,6.391500,-39.771385,0.449016,0,1,0,1
164,-91.832558,128.698669,-58.901478,37.044060,-13.002538,0.838591,0,0,1,1
165,-151.725723,148.805573,-24.609932,64.039444,-15.866443,0.359624,1,1,0,0
166,-140.370071,143.744476,-25.273140,25.425022,3.678303,0.784864,0,1,0,1
167,-94.399315,153.869431,-61.361183,34.273033,-4.014206,1.069094,1,0,0,1
168,-123.848961,145.855133,-42.481953,42.588287,-19.515736,0.624133,0,1,1,0
169,-120.311249,156.373322,-54.313576,34.147018,-8.344496,1.119340,1,0,0,0
170,-178.704926,102.341354,5.975266,38.891792,-21.933773,0.936747,0,0,0,1
171,-97.595924,111.154510,-52.485313,40.258415,-40.194252,1.577099,0,1,1,0
172,-137.705002,134.671753,-32.869026,48.339733,6.308735,0.672361,1,0,1,0
173,-95.893112,163.080963,-61.246140,87.612350,11.203409,1.541263,0,0,0,0
174,-127.230469,117.096199,-42.757130,53.792816,-4.524623,0.786506,0,0,1,0
175,-98.326111,116.985535,-44.648159,69.932808,-20.291050,0.685676,0,0,0,0
176,-156.567139,156.916168,-30.693214,29.923443,-8.038468,0.472958,0,0,1,1
177,-105.369286,171.191605,-31.708994,56.009033,-20.511257,0.952129,0,1,0,1
178,-80.093147,143.980103,-44.371811,32.660717,-1.480395,0.962497,0,1,1,0
179,-91.683899,138.728027,-47.083973,24.582884,-45.434578,0.565679,1,0,0,1
180,-133.237442,133.152771,-13.265287,43.593384,-24.708920,0.665467,0,0,1,1
181,-120.451416,162.144928,-50.487244,59.709141,-4.057681,0.996788,0,1,1,0
182,-78.685608,156.843887,-53.263889,6.499339,-11.773325,0.855269,1,0,0,1
183,-160.717026,139.023132,-11.505240,33.803513,-18.233913,0.573162,1,1,0,0
184,-98.426941,139.290054,-63.391678,36.615376,-14.906078,0.918761,0,1,1,0
185,-218.977646,147.916519,3.476521,31.477695,-7.653773,0.870456,1,0,0,1
186,-124.160774,122.918594,-32.587818,24.256964,-11.937394,0.642620,1,0,1,0
187,-141.218414,96.868378,-30.976929,61.126747,-19.358274,0.745199,1,1,0,0
188,-155.400269,140.839859,-21.623337,34.331753,-16.818552,0.281201,0,0,1,1
189,-140.471680,182.519073,-12.736544,51.100529,0.684562,0.989008,0,1,1,0
190,-93.576187,140.709076,-56.412331,22.070457,-0.292307,1.051304,0,1,0,1
191,-96.087898,140.512268,-35.411736,21.942909,-42.970253,0.370029,1,0,1,0
192,-142.329483,156.848480,-36.853859,30.357403,15.528411,0.748604,1,1,0,0
193,-100.613358,160.928650,-32.844372,71.649994,-2.007647,0.523931,0,1,1,0
194,-135.379135,132.699173,-15.171437,36.889439,-10.907081,0.762162,1,0,0,1
195,-128.988770,117.536621,-49.519066,6.286057,-35.535809,0.762698,0,1,0,1
196,-101.289589,131.018616,-48.386280,40.253487,-14.885296,0.745683,0,0,1,1
197,-59.675079,181.576813,-66.450340,18.469311,-35.891327,0.314853,1,1,0,0
198,-144.493759,139.591492,-29.160904,23.355347,8.747440,0.594033,1,0,0,1
199,-101.230782,123.968681,-58.536339,73.607773,10.567130,1.222262,0,1,0,0
200,-109.847649,144.426758,-41.286766,42.694855,-24.497274,0.867600,1,0,0,1
201,-132.141571,180.909943,-11.977777,12.453314,-39.933174,0.914451,0,0,1,0
202,-130.148346,129.016998,5.462422,36.963142,-25.031187,0.472905,0,1,0,0
203,-86.847885,143.587830,-21.160271,29.196281,-65.160294,0.701593,0,0,1,1
204,-193.925430,147.019806,-1.556428,24.842794,-37.257957,0.402762,1,0,0,1
205,-97.316940,169.691742,-44.714466,68.588974,-2.669600,0.801020,0,1,0,0
206,-106.231087,127.226418,-50.373188,14.816092,-26.648186,0.606425,0,0,1,1
207,-68.394844,151.861237,-45.630676,38.549202,-32.714470,1.528289,1,0,0,0
208,-209.773407,144.616714,-5.657704,31.793941,2.699880,0.240843,0,1,1,1
209,-37.710857,133.871674,-60.661972,74.345352,-14.675835,1.061436,1,0,0,1
210,-56.505493,123.247337,-68.810867,57.927666,-10.305876,0.671966,1,0,1,0
211,-77.549767,121.066101,-69.962769,40.255215,-40.337662,0.713702,0,1,0,1
212,-156.448273,103.352615,-20.190788,78.807602,-26.383554,0.266005,0,0,1,1
213,-111.327553,158.680984,-49.757935,52.686302,-14.038017,0.718340,1,0,1,0
214,-92.343605,143.762970,-43.529205,44.977188,-8.394656,0.544595,0,1,0,1
215,-133.875580,141.234253,-18.599638,30.813267,-34.289215,1.015067,0,1,1,0
216,-101.770599,151.616760,-63.364899,35.510216,-16.406696,1.201024,1,0,1,0
217,-230.968369,136.387161,10.932549,50.240013,2.215295,1.085835,0,1,0,1
218,-120.434418,121.784592,-35.214378,23.178318,-2.659965,0.480970,0,0,1,1
219,-112.312469,106.460007,-40.135666,53.850235,-22.469063,0.985487,1,0,0,1
220,-162.540375,130.734131,-12.366207,35.200539,-21.408630,0.167078,0,1,1,0
221,-118.065140,188.872192,-28.325565,48.631660,-12.010396,1.198718,0,1,0,1
222,-112.298653,125.105644,-64.414192,13.297754,-16.445704,1.053095,1,0,0,1
223,-136.796875,126.024902,-16.088964,54.415375,-29.952230,0.590938,0,1,1,0
224,-143.159271,169.063080,-24.681522,35.912697,-1.419784,0.708383,0,0,1,1
225,-111.657463,172.916595,-26.334709,64.972580,-4.388680,0.635894,0,1,0,1
226,-121.269531,130.240433,-19.465824,34.853268,-13.220060,0.587393,1,0,1,0
227,-114.784630,123.004684,-50.027130,7.791860,-34.811642,0.620994,1,0,0,1
228,-91.991226,127.152145,-56.231087,44.890244,-13.387556,0.922767,1,1,0,0
229,-100.810471,182.167847,-62.750633,24.107082,-26.612707,0.271160,0,0,1,1
230,-133.621506,144.596283,-34.729633,20.670689,5.582440,0.704604,0,1,0,1
231,-99.118523,151.932220,-62.962887,32.936028,-4.863938,0.959754,0,1,1,0
232,-121.337532,148.484863,-44.071327,37.692749,-9.428284,0.679229,1,0,0,1
233,-114.055885,173.200043,-34.722603,17.757870,-23.946888,0.985441,1,0,0,1
234,-120.560387,115.464752,-34.308029,28.886700,-14.626865,1.020837,0,1,1,0
235,-125.837944,87.171127,-55.451981,52.377403,-31.739697,0.776063,0,1,1,0
236,-167.658218,89.802223,-11.755257,51.222946,-35.290733,0.479109,1,0,0,1
237,-118.531342,163.957458,-35.424297,72.837677,3.102901,0.799834,0,0,0,0
238,-153.566696,129.378540,-21.936260,22.245922,3.735897,0.732674,1,0,0,1
239,-104.088928,144.173431,-24.358189,30.896858,-45.479382,0.812774,1,1,0,0
240,-121.971924,178.415405,-27.298243,5.091958,-29.594864,0.365016,0,0,1,1
241,-66.318115,175.922318,-43.873512,49.446846,-42.182404,0.859574,0,1,0,1
242,-81.463295,147.408691,-43.117302,39.397564,0.882268,0.877148,1,0,0,1
243,-92.607834,134.730194,-53.542221,23.681980,-44.546600,0.455920,0,1,1,0
244,-122.728645,136.656281,-22.257511,50.110725,-32.781731,1.048912,0,1,0,1
245,-87.449730,155.982758,-66.856171,54.717957,-2.748500,0.501049,1,0,0,1
246,-103.771385,148.031479,-33.592094,19.453709,-1.556803,0.669111,0,1,1,0
247,-172.719391,148.324783,-18.034016,35.143871,-15.461366,0.516342,0,1,0,1
248,-107.938400,139.552383,-65.550964,37.445152,-20.083565,1.233009,0,0,1,1
249,-189.797531,148.113708,-11.000976,49.672867,-3.665424,0.406134,1,1,0,0
250,-122.994453,132.958313,-25.837521,25.662350,-6.622691,0.609289,1,0,0,1
251,-106.061142,107.629959,-46.679653,49.199547,-27.332996,0.962213,1,0,1,0
252,-160.101944,144.737793,-16.286865,35.268272,-21.890450,0.178068,0,1,0,1
253,-125.099289,189.990570,-33.004333,46.950897,1.770359,1.037185,0,0,1,1
254,-105.146690,128.991394,-69.015793,15.978911,-15.172955,1.201710,1,0,1,0
255,-103.127922,150.215225,-8.834415,63.096817,-35.113007,0.511801,1,0,0,0
256,-118.109413,172.058868,-12.343645,41.795189,-19.693438,0.880983,0,1,1,1
257,-17.173159,142.093948,-70.894699,45.864746,-52.236626,0.957227,0,0,0,0
258,-46.911812,140.443665,-69.356323,55.639038,-30.709490,0.764552,1,0,0,1
259,-48.001209,170.901581,-78.193146,21.820789,-42.795074,0.695517,0,0,0,0
260,-87.988762,168.290146,-80.339996,37.890472,-16.583490,0.990647,1,0,1,0
261,-64.265831,153.677231,-65.430969,53.644295,-26.318565,1.240124,0,1,0,0
262,-91.120293,183.792114,-64.837830,11.523260,-31.402592,0.851347,0,0,1,1
263,-86.804054,139.331879,-26.789619,42.775711,-42.933472,1.003354,1,0,0,1
264,-72.044884,154.446838,-58.649784,36.740723,-19.857515,1.070515,0,1,0,0
265,-98.232643,193.377747,-60.955078,16.650581,-17.373901,0.793573,1,0,1,0
266,-200.621567,204.239807,-20.324207,17.351545,2.886139,0.384564,1,0,0,1
267,-85.196419,164.997864,-69.693619,34.573448,-16.148563,0.825160,0,1,0,0
268,-98.813011,199.037537,-46.134384,13.178123,-45.418358,1.850449,1,0,1,1
269,-35.770378,166.731689,-62.829239,11.589218,-60.047989,0.820403,0,1,0,1
270,-44.739117,160.343994,-51.455509,34.998310,-32.379299,0.773668,0,1,1,0
271,-52.874413,109.584412,-63.600475,37.053268,-55.032261,1.187544,1,0,0,0
272,-105.853966,120.542137,-66.201080,29.654039,-45.384781,0.998831,0,1,1,1
273,-46.380089,118.145966,-65.531754,85.305466,-0.148220,0.779230,1,0,0,0
274,-47.448215,124.964081,-71.097656,69.539154,-2.788327,1.280298,0,0,1,1
275,-91.477837,102.180191,-78.675896,37.350792,-28.849066,0.732402,0,1,0,0
276,-67.848106,124.500168,-80.877762,45.252159,-37.772755,1.529860,1,0,1,0
277,-98.355095,125.570076,-55.619667,59.218605,-20.319096,0.838675,0,0,0,1
278,-132.325211,138.072800,-40.911819,23.433563,5.521031,0.734224,1,1,0,0
279,-111.067787,174.155762,-33.930996,18.128944,-46.129486,0.724735,1,0,1,0
280,-126.108658,144.823547,-59.373608,26.234579,-19.576427,0.425904,0,1,1,0
281,-131.955658,188.751404,-25.292650,12.720987,-33.359634,1.879811,0,0,0,1
282,-82.267586,134.482574,-51.289375,17.539389,-23.995573,2.720740,1,1,0,0
283,-89.165085,115.535065,-60.403660,26.181534,-38.656727,1.257173,0,0,1,0
284,-187.976501,132.767395,-3.783566,19.734909,-22.789528,0.378043,0,1,0,1
285,-98.816597,190.713165,-58.012901,41.578621,-3.276443,1.250440,0,0,0,0
286,-130.927155,130.022934,-36.839783,29.475502,-17.318008,0.622771,0,1,0,0
287,-84.638718,155.768341,-35.737930,25.082787,-40.138565,0.719852,0,0,0,0
288,-166.560745,169.814056,-11.764822,21.669342,-13.308189,0.812430,1,1,0,0
289,-98.722427,158.490845,-32.117867,61.179565,-31.578737,0.952291,0,0,0,1
290,-89.569328,127.400703,-36.065022,52.880661,0.219059,1.437322,0,1,1,0
291,-109.640953,112.541946,-72.956238,15.564381,-43.626530,0.922725,0,0,1,1
292,-105.929718,112.391708,-62.395939,59.945473,4.379092,1.693593,1,0,0,1
293,-112.052322,177.282120,-38.210846,46.391098,-33.594810,1.258002,0,1,0,0
294,-122.558586,127.314575,-31.289898,35.221695,-7.980180,0.689650,1,0,1,0
295,-157.121750,141.603638,-19.859545,29.254955,-20.260185,0.823819,1,1,0,0
296,-105.396217,130.150391,-50.376156,45.528118,-27.492886,0.717419,0,0,1,1
297,-146.885071,160.033188,-32.727646,32.555363,-23.948187,3.393552,1,1,0,0
298,-194.983353,91.653404,8.176701,40.895603,-16.154432,0.527466,1,0,1,0
299,-141.663757,80.874664,-61.190853,36.257782,-39.678246,0.699882,0,0,0,1
300,-137.698654,131.444061,-47.247475,28.146721,-23.857809,1.637043,0,1,1,0
301,-78.424461,157.289246,-37.808533,87.871628,-17.244211,0.599075,0,0,0,0
302,-141.418274,126.670120,-9.397367,57.355270,7.516102,0.886840,0,1,0,0
303,-156.825851,106.784760,-2.271342,58.386082,-28.666023,0.632987,0,0,1,0
304,-217.708359,150.702805,-17.075932,21.253895,8.046685,0.707654,1,0,0,1
305,-80.538742,166.151505,-57.414478,44.260910,-15.439718,0.953725,0,0,0,0
306,-79.073982,128.233246,-42.510506,52.067009,-10.249174,1.409629,1,0,0,1
307,-85.827484,120.946960,-65.350143,42.185539,-21.651161,1.067934,1,0,1,0
308,-129.230576,107.495499,-35.765488,30.506351,-23.700844,0.711947,0,1,1,0
309,-91.820496,150.750961,-57.527721,63.102036,-20.375502,0.642667,1,0,0,0
310,-103.076523,158.621918,-41.329700,12.639826,-6.716560,0.936494,0,0,1,1
311,-119.856796,145.814850,-26.024969,52.472054,-17.703825,0.481893,0,1,0,0
312,-88.916382,131.663391,-69.273499,27.131149,-31.965435,1.346901,1,0,0,1
313,-170.110565,167.559723,-21.758459,7.348269,-4.514233,0.790615,1,0,1,0
314,-94.945229,132.821167,-42.475067,13.156653,-15.892841,0.733726,0,1,1,0
315,-97.120361,107.654327,-60.029823,30.051172,-41.273338,0.664562,0,0,0,1
316,-137.313324,151.896454,-35.718880,10.848865,-21.690205,0.477507,1,1,0,0
317,-104.114479,177.229095,-53.280960,35.699150,-5.482582,1.148288,0,0,0,0
318,-129.577423,122.983109,-46.175606,7.391283,-13.050062,0.610417,1,0,0,0
319,-95.455658,136.793152,-48.258423,23.903969,-39.261574,0.957715,0,0,0,0
320,-91.603264,156.418854,-65.515472,27.604324,-21.861410,0.580288,1,0,0,1
321,-122.635506,165.022278,-29.618509,54.321014,-10.899508,0.651689,0,0,1,0
322,-99.205711,138.191437,-38.871918,29.089222,-12.167023,0.925558,0,1,0,0
