mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.560392,0.234066,2.024520,-0.836098,1.121421,-0.467324,-0.442169,1,0,0,1
0.894765,0.193648,-0.564145,0.118979,-0.471010,0.167410,0.722564,0,0,0,0
0.331905,0.357806,-0.863354,-0.946969,-0.590905,-0.001719,-0.254445,0,1,0,0
-1.564545,0.121196,1.036272,-1.536062,0.329660,-0.854147,-1.599144,0,0,0,0
-2.212884,-0.554245,1.294226,-1.690208,0.490610,-0.521202,-1.784154,0,1,0,0
-2.727852,-1.282008,2.047932,-1.233366,0.260288,-0.839137,-1.815999,0,0,0,0
-0.534605,-2.091181,-2.136346,-0.228782,-1.221191,-0.780756,-1.623584,0,0,0,1
0.195565,-2.233501,-1.607840,0.705641,-0.962700,-0.495821,1.056736,1,0,0,0
-2.126309,-0.513630,2.833519,-0.386283,0.463153,-0.404263,0.515455,0,0,1,1
0.295091,0.224338,0.111399,-0.743178,-0.600411,-0.442439,0.368074,0,0,0,0
-0.470116,0.647572,0.919689,-1.317023,-0.796987,0.410016,-0.214697,1,0,0,0
-1.884043,-0.305181,1.972696,-0.988930,0.496870,-0.551615,-1.602647,0,0,0,0
-2.697720,-1.250195,1.947441,-1.222960,0.617600,-0.817070,-1.796258,0,0,0,0
-2.993109,-1.694386,2.346508,-0.923147,0.457996,-0.880305,-1.832026,0,0,0,0
-1.048862,-3.600983,-0.858726,1.617456,-1.127361,7.694668,-1.658025,0,1,0,0
-0.979318,-2.749839,-0.280806,1.790166,-0.697896,0.104500,1.453252,0,0,0,0
-2.619532,-1.165146,3.567744,0.224703,0.618209,-0.284465,1.294526,1,0,0,1
0.183987,0.254240,-0.651621,0.124010,1.212989,-0.059001,1.131938,0,0,0,0
-1.146044,0.854758,0.210383,-1.465392,1.818576,-0.685559,-1.380177,0,1,0,0
-0.433670,-3.028995,0.515056,1.492749,-1.939910,-0.494760,-1.373124,0,0,0,0
-0.900257,-3.709708,0.424478,1.530365,-2.570376,-0.435323,-1.393007,1,0,0,0
-2.903828,-1.693508,2.000881,-0.798290,0.878369,-0.936009,-1.827726,0,0,0,0
-2.616325,-2.152519,0.349529,-1.166376,-0.116613,-0.787865,-1.756968,0,0,0,1
-0.613931,-0.951256,-0.844239,-1.542628,-2.726844,-0.149598,0.861038,0,0,0,0
-2.212991,-0.756267,3.203178,-0.474369,0.424712,-0.693365,0.189897,0,1,1,0
0.052168,1.484400,-0.013548,-0.734907,0.572992,-0.749087,0.548177,0,0,0,0
1.063531,-2.254366,-0.812085,1.620777,-3.214093,2.606581,-0.543742,1,0,0,1
0.634755,0.207449,-1.518882,-0.235217,-0.149795,0.157691,0.523007,0,0,0,0
-0.451866,-0.199312,-0.057195,-0.901303,-1.145338,-0.572988,-1.329946,0,0,1,1
0.703429,0.494198,-0.959001,-0.287601,-0.406050,0.029756,0.132627,0,1,0,0
-0.447483,0.595737,1.152362,-0.728546,0.600304,0.812636,-0.643414,0,0,1,0
