mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.458012,-0.440874,-0.867985,-3.704016,-3.582382,4.587870,-1.113588,0,0,1,1
-0.142433,-0.019171,-1.271211,-2.086679,-4.085265,1.650873,0.137996,0,0,0,0
-0.422776,0.049158,-1.180679,-2.153010,-2.478101,1.817900,-1.012300,0,1,0,0
-2.617545,0.761740,-0.643938,-2.372613,-0.102611,-0.362504,-1.921820,0,0,0,0
-3.428537,-0.127960,0.180788,-2.107057,0.908540,1.041584,-2.328492,1,0,1,1
0.497575,-1.010691,-2.157570,-2.693043,-3.520727,0.600334,-0.036320,0,0,0,0
-0.641350,-3.044144,-0.265326,-1.288349,-4.114655,2.301850,-1.097141,0,1,0,0
-2.417275,-0.336100,-0.334154,-3.052851,-1.543029,-1.150546,-1.972718,0,0,1,0
-1.020097,-0.945137,-3.470971,-2.603930,-2.094017,-0.691273,-0.229091,1,0,0,1
-0.254980,-0.261014,-2.351688,-2.473063,-1.985811,0.674111,-0.002238,0,0,0,0
-0.392084,-0.369847,-1.705434,-1.835996,-1.846977,-0.264787,-0.932312,0,1,1,0
0.708388,-1.328617,-2.858723,-2.799581,-3.227209,0.553331,-0.021692,0,0,0,0
-0.208474,-0.231910,-2.043163,-2.505455,-1.714739,3.122837,-1.048956,1,1,0,1
0.653105,-1.517367,-2.318417,-2.971821,-3.560317,0.778069,-0.709122,0,0,0,0
-0.743418,-1.167862,-2.801901,-2.011756,-1.299652,3.441183,-1.820306,0,0,1,0
-0.533774,-0.914243,-2.603607,-1.867908,-2.059065,-0.517723,-0.874212,0,1,0,0
-2.431574,-0.338469,-0.471968,-1.821380,0.044870,0.349130,-1.666435,1,0,0,1
0.070452,0.666788,-2.072602,-2.696089,-2.537888,0.929598,0.301661,0,0,0,0
-0.163474,0.367400,-1.092277,-1.472972,-1.424069,1.652150,-0.990924,0,0,1,0
-0.753256,-0.299840,-2.631473,-0.326609,-0.163062,1.149684,-0.692945,0,0,0,0
-2.338930,0.709014,-0.156804,-1.821857,0.370649,-1.094732,-2.000668,1,1,0,1
0.694048,-0.624130,-1.983333,-2.119560,-3.032462,1.086266,-0.092069,0,0,0,0
