subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
35,26.220425,96.271927,-19.867086,38.586277,-36.516174,0.874611,1,0,0,0
36,4.493417,82.767952,-25.096416,43.020271,-24.930075,0.709949,0,1,1,0
37,11.205455,80.604088,-29.999088,36.962593,-33.427109,0.776372,0,0,0,0
38,14.206436,95.447128,-23.802834,36.592751,-35.666973,0.815691,0,0,0,1
39,26.893068,100.609772,-19.183979,35.269295,-26.935909,0.732812,0,1,0,0
40,-4.880557,81.778519,-27.942045,36.803070,-20.363323,0.448621,1,0,1,0
41,-11.411303,89.697662,-25.878464,25.708822,-23.188381,0.867817,0,0,0,0
42,1.828709,109.310295,-25.921097,25.326374,-24.575283,0.657583,0,0,0,1
43,23.963736,113.014481,-24.267370,22.661499,-26.363190,0.882674,0,0,1,0
44,-17.926891,80.501114,-32.390770,28.778811,-29.042412,0.416149,1,1,0,0
45,-21.258934,102.726898,-24.803493,27.705297,-25.450661,0.442215,0,0,0,0
46,-2.382912,113.145813,-20.027597,30.930857,-24.101990,0.712949,0,0,1,0
47,19.119654,112.429596,-26.273130,21.511673,-32.083729,0.824887,0,1,0,0
48,-26.128431,81.188004,-38.675217,33.746979,-22.911438,0.443986,1,0,0,1
49,-25.766010,105.194534,-34.238770,20.811255,-15.636210,0.659806,0,0,0,0
50,-27.507593,101.912598,-35.356613,14.858609,-23.817575,0.539434,0,0,1,0
51,15.597931,110.029884,-22.522463,22.843641,-20.248367,0.607970,1,0,0,0
52,-25.993500,83.385963,-35.112591,31.778450,-18.867954,0.273418,0,1,0,1
53,-40.186188,97.068130,-26.979492,23.176054,-16.963150,0.328037,0,0,0,0
54,-27.754368,110.640305,-27.013599,28.068640,-14.894901,0.802228,0,0,1,0
55,13.252423,108.707733,-26.313633,28.674538,-17.662577,0.789632,0,0,0,1
56,-26.729042,78.091125,-41.107407,34.798340,-15.775738,0.705451,1,1,0,0
57,-27.624578,98.438675,-21.529305,24.548994,-22.476778,0.387622,0,0,0,0
58,-14.832422,102.247421,-31.223927,20.718908,-21.686069,0.915033,0,0,1,0
59,14.006440,110.965240,-29.475479,22.660732,-22.343002,0.774381,1,0,0,0
60,-26.872204,75.790100,-38.018326,35.939377,-17.997108,0.557271,0,1,0,1
61,-39.522537,99.119812,-30.134438,25.841736,-18.399134,0.365103,0,0,0,0
62,-24.288939,106.602989,-36.047165,11.184851,-22.560051,0.538857,0,0,1,0
63,12.984508,109.091370,-24.665272,27.610256,-27.130280,0.811531,0,0,0,1
64,-36.710114,92.096298,-34.220882,34.466549,-29.365181,0.357481,1,1,0,0
65,-42.447628,101.420502,-26.905746,22.183029,-23.108879,0.513556,0,0,0,0
66,-30.088020,122.572327,-24.718254,24.397850,-15.170437,0.472412,0,0,1,0
67,12.930896,113.870865,-23.115946,24.939499,-27.544680,0.587479,0,1,0,0
68,-35.364208,76.368073,-35.562355,35.961765,-23.695679,0.510199,1,0,0,1
69,-44.145882,98.685684,-15.995096,27.332890,-30.676327,0.399188,0,0,0,0
70,-18.698587,113.804398,-18.679026,25.066837,-20.623505,0.786267,0,0,1,0
71,14.149734,109.568687,-28.397007,18.305798,-36.599422,0.735625,1,0,0,0
72,-30.988791,71.995300,-35.382214,36.546883,-21.594460,0.588131,0,1,0,1
73,-44.136463,105.026039,-20.702074,20.334436,-21.028187,0.431808,0,0,0,0
74,-29.244841,112.184425,-23.912239,18.897869,-18.449715,0.460768,0,0,1,0
75,10.827003,109.210716,-30.101307,19.026150,-25.806839,1.036282,0,0,0,1
76,-36.175320,73.299316,-33.986359,35.880112,-16.803154,0.206530,1,1,0,0
77,-37.945763,109.153107,-16.951277,27.427610,-19.358498,0.352764,0,0,0,0
78,-34.161880,117.747574,-23.111038,27.379564,-21.412081,0.593187,0,0,1,0
79,17.133209,111.547943,-30.447548,20.118326,-28.184208,0.627958,0,1,0,0
80,-36.076408,84.937889,-39.116398,36.208763,-19.508736,0.381417,1,0,0,1
81,-34.869774,106.914490,-17.732861,26.353867,-15.597129,0.441552,0,0,0,0
82,-16.523849,110.202988,-27.956255,16.414375,-25.214628,0.742891,0,0,1,0
83,18.018166,114.652847,-29.003347,18.394287,-24.236347,0.609039,1,0,0,0
84,-26.649651,77.593628,-29.006130,36.048996,-17.844248,0.460784,0,1,0,1
85,-42.833256,107.272255,-18.553278,30.343826,-2.394685,0.372209,0,0,0,0
86,-31.676556,118.529274,-25.761219,15.463389,-18.608597,0.617725,1,0,0,0
87,18.122305,109.407906,-29.510418,18.472034,-22.678934,0.781518,0,1,0,0
88,-30.376373,81.215279,-33.984474,34.701965,-12.939542,0.515115,0,0,1,1
89,-43.291237,105.971436,-11.973843,34.068974,-5.350378,0.372155,0,0,0,0
90,-37.115234,109.776161,-29.124798,15.530443,-20.769041,0.655794,1,0,0,0
91,13.185875,112.031876,-26.636259,23.323223,-19.742359,0.734183,0,0,0,1
92,-31.305525,78.670624,-31.038748,36.517281,-19.538910,0.566621,0,1,1,0
93,-29.177244,102.199524,-17.815086,32.064274,-4.549446,0.614961,0,0,0,0
94,-19.572769,113.200600,-21.434109,23.613575,-17.674229,0.645840,1,0,0,0
95,14.837641,115.537521,-18.831675,25.142254,-25.168243,0.552751,0,0,1,0
96,-29.739172,81.803497,-46.650105,28.930849,-24.431986,0.307274,0,1,0,1
97,-40.252674,111.447525,-22.231983,26.109518,-9.602219,0.344438,0,0,0,0
98,-28.980968,115.797928,-25.765301,16.157282,-25.079090,1.032079,1,0,0,0
99,9.466177,116.525719,-20.379341,23.182987,-28.756210,0.876356,0,0,0,1
100,-33.091164,81.383812,-34.015694,36.230354,-17.384499,0.557436,1,0,1,0
101,-35.524681,114.676224,-11.291677,38.117546,-12.194976,0.483374,0,0,0,0
102,-29.064566,131.420410,-21.447205,20.714806,-19.630751,0.740722,0,1,0,0
103,12.866619,113.307030,-21.158546,27.133669,-23.092796,0.567522,1,0,0,0
104,-27.233084,83.778702,-25.424604,44.235390,-14.178956,0.436446,0,0,1,1
105,-31.391895,111.548660,-8.511543,36.068665,-3.084434,0.514923,0,0,0,0
106,-23.227058,119.207100,-14.939150,19.480289,-23.877930,1.059221,0,1,0,0
107,9.238760,112.976273,-26.806583,21.922462,-31.750782,0.746031,0,0,1,0
108,-16.924917,90.771057,-30.823261,35.600353,-14.503569,0.396520,1,0,0,1
109,-34.111267,122.515396,-11.156719,29.372532,-17.647186,0.553099,0,0,0,0
110,-27.229136,130.704987,-11.444536,32.710602,-17.645668,0.933661,0,1,0,0
111,12.594131,109.026230,-27.158096,26.156065,-24.330898,0.978410,0,0,1,0
112,-30.542322,92.759918,-30.250900,35.954353,-11.866318,0.476989,1,0,0,1
113,-22.880325,125.493408,-16.252787,31.062050,-9.070782,0.646551,0,0,0,0
114,5.969864,107.959717,-17.681326,28.302902,-16.309826,0.550992,0,0,0,1
115,14.685638,111.520508,-20.754288,23.583364,-18.285009,0.711137,0,0,1,0
116,-16.150890,93.274796,-23.200211,39.823296,-10.356370,0.666763,1,1,0,0
117,-32.407578,118.250916,-14.151377,31.826988,-4.926007,0.687103,0,0,0,0
118,-19.311237,114.989861,-21.321312,28.089127,-19.603912,0.603971,1,0,0,0
119,20.655851,117.138321,-15.758062,30.823330,-21.066723,0.758977,0,1,0,0
120,-16.850962,89.868362,-29.909752,39.912781,-8.788108,0.206403,0,0,1,1
121,-31.598469,111.004700,-9.270671,38.336380,-11.742480,0.384369,0,0,0,0
122,-19.899921,123.219826,-23.428730,28.077763,-7.183799,0.743421,1,0,0,0
123,20.193777,112.165039,-24.534616,30.289352,-26.838757,0.850604,0,0,0,1
124,-21.119692,90.796158,-26.781340,42.187897,-12.001584,0.429598,0,1,1,0
125,-30.486513,111.069427,-16.677937,37.677605,-7.595509,0.371909,0,0,0,0
126,-4.280879,108.749748,-21.765102,32.030849,-18.098938,0.884620,1,0,0,0
127,14.092680,111.833794,-25.708241,22.838512,-25.731922,0.607051,0,0,1,0
128,-33.360340,90.469612,-31.427624,41.970993,-17.843655,0.511715,0,1,0,1
129,-35.642868,116.221939,-9.806386,38.897957,-11.870211,0.584334,0,0,0,0
130,-11.488713,122.850220,-25.724777,23.128712,-23.673220,0.667868,0,0,0,1
131,11.427269,114.788269,-17.535301,26.907600,-34.475925,0.540676,0,0,1,0
132,-19.828999,93.860489,-24.965187,46.029831,-16.983948,0.393528,1,1,0,0
133,-37.922371,117.077835,-11.519440,38.601120,-8.356133,0.615150,0,0,0,0
134,-30.781883,121.328354,-16.079599,29.408947,-21.194008,0.722193,1,0,0,0
135,12.379957,112.125069,-21.698315,27.097036,-22.970654,0.626184,0,1,0,0
136,-25.175262,92.215302,-21.824490,44.803852,-14.851836,0.294152,0,0,1,1
137,-44.946476,108.198021,-13.118547,41.491604,8.914099,0.525956,0,0,0,0
138,-6.930125,110.194916,-13.580355,36.343697,-10.520647,0.758874,0,1,0,0
139,18.441168,121.383583,-17.386963,26.514687,-25.806631,0.657399,0,0,0,1
140,-21.057089,90.714462,-20.319994,50.699440,-10.126962,0.741001,1,0,1,0
141,-41.688931,118.245102,-15.053684,34.256168,-5.233238,0.516673,0,0,0,0
142,-19.341246,122.892197,-20.238188,26.651535,-22.680241,0.883739,0,1,0,0
143,16.689837,118.551949,-15.720943,27.539387,-25.842342,0.571088,0,0,0,1
144,-26.266870,95.059937,-26.653402,43.922924,-8.718287,0.355007,1,0,1,0
145,11.991621,77.266953,-35.488220,34.277973,-16.341166,0.993802,0,0,0,0
146,22.239967,81.647705,-44.874039,37.047417,-13.864161,1.016080,0,0,0,0
147,42.712234,95.534363,-38.766266,33.961533,-23.772034,1.012424,0,0,0,0
148,22.421356,80.225212,-45.341629,28.850056,-15.184737,0.701931,0,0,0,1
149,16.564850,62.233665,-65.114952,20.601246,-24.127075,1.663744,0,0,0,0
150,27.522583,76.138474,-46.377457,28.898138,-14.056686,1.740678,0,1,0,0
151,8.343584,113.978271,-21.732899,16.298475,-24.221516,0.762846,0,0,0,1
152,-40.570778,72.446503,-41.416023,24.748592,-14.678360,0.600734,0,0,1,0
153,14.184234,67.603790,-53.161472,16.042446,-25.370277,1.442849,0,0,0,0
154,18.731298,70.458054,-48.749382,23.262819,-23.017456,0.816179,0,1,0,0
155,29.725674,105.841812,-42.944599,17.930162,-13.378269,1.147791,0,0,0,0
156,17.650467,66.506203,-75.935043,12.911565,-10.827351,0.529225,1,0,0,0
157,21.202164,110.894196,-62.208511,18.754028,-14.930381,1.484857,0,0,0,0
158,-11.211988,148.193512,-0.936965,29.746353,-12.568457,0.958953,0,0,0,1
159,26.288206,102.717796,-29.806953,27.479946,-17.469084,0.503086,0,0,0,0
160,50.567646,100.687218,-49.534851,26.946049,-17.537148,0.982921,1,1,1,0
161,5.897212,71.116562,-28.286076,55.580147,-22.077505,0.530124,0,0,0,0
162,12.359720,64.726357,-39.127045,39.786072,-34.445717,1.240053,0,0,0,0
163,16.418982,69.708580,-29.376467,44.965416,-44.122803,1.046488,0,0,0,0
164,-0.042347,78.969238,-16.609676,61.148689,-28.453260,0.816954,0,0,0,1
165,-12.762613,63.488556,-34.654335,43.651459,-35.650406,1.057745,0,0,0,0
166,-21.674021,81.235359,-35.969421,44.488472,-43.071815,0.757890,0,1,0,0
167,1.045885,66.861420,-24.836792,44.871677,-44.453327,0.971524,0,0,0,0
168,-43.231483,83.000046,-16.874100,46.342083,-42.291656,0.976281,1,0,0,0
169,-22.789970,56.873451,-24.807667,47.319122,-40.950432,0.933583,0,0,0,0
170,-81.935402,91.966049,-31.394993,43.829781,-42.590637,0.912344,0,0,0,1
171,-14.755811,50.279465,-20.313158,49.693466,-44.907715,0.915576,0,0,0,0
172,-47.554539,61.210732,-36.104118,70.708405,-45.758064,0.800942,1,0,0,0
173,-19.807144,55.981239,-6.906872,70.736137,-24.983070,1.174361,0,0,0,0
174,-88.577415,103.964645,-12.007033,72.728416,-22.468880,0.521479,0,0,1,0
175,-20.990265,58.965321,-12.640349,67.677673,-28.407709,0.859038,0,0,0,0
176,46.955727,103.071922,-17.849350,37.270294,-41.700661,2.008108,1,1,0,1
177,-12.695275,73.757675,-31.505432,67.192017,-36.309845,0.766437,0,0,0,0
178,9.381283,83.617340,-25.271515,64.117035,-32.916245,1.500140,0,0,1,1
179,-0.478207,97.033165,-11.040977,54.080856,-33.886314,0.398421,1,1,0,0
180,-35.361084,83.034393,-14.052971,62.442039,-24.218861,0.425672,0,0,1,1
181,-9.174383,76.512375,-30.991947,69.800697,-29.153294,0.668429,0,0,0,0
182,0.750662,94.589905,-22.945841,62.081783,-42.388435,1.407108,1,1,1,0
183,7.752582,109.815193,-33.023777,68.160782,-39.937443,0.533953,0,0,0,0
184,-5.077867,81.279831,-35.482052,72.032471,-32.404331,0.719372,1,1,0,1
185,-8.125719,75.377426,-35.010811,77.799484,-26.402803,0.710856,0,0,0,0
186,12.136555,94.112930,-26.655273,63.291321,-30.090664,0.659024,1,0,1,1
187,19.943918,93.302429,-30.243866,48.505463,-39.158478,0.730053,0,0,0,0
188,-7.841826,58.314510,-37.901062,66.353806,-27.387005,0.699501,0,1,1,1
189,10.520399,72.146393,-38.059875,59.268608,-27.468201,0.506314,0,0,0,0
190,18.048630,88.871590,-29.860207,63.344749,-26.245275,0.836788,1,0,0,0
191,52.463577,103.292587,-30.088675,44.124390,-38.716759,0.625329,0,0,0,0
192,8.848891,87.927353,-15.841646,67.397461,-17.329403,0.680576,1,1,0,1
193,-3.026489,65.494278,-38.572777,69.409607,-17.578773,0.746010,0,0,0,0
194,2.281252,54.992706,-35.206108,76.539062,-7.947624,0.694248,0,0,0,0
195,10.963928,68.462303,-48.079948,60.587532,-9.485467,0.906066,0,0,0,0
196,-18.715359,51.640778,-38.070656,74.840805,6.697217,1.121814,0,0,1,0
197,-28.385368,13.267117,-80.996109,33.031174,-27.968636,0.634997,0,0,0,0
198,-65.934547,37.258583,-60.227020,38.736038,-41.379555,0.744487,0,0,0,1
199,-12.528073,42.115952,-68.664505,34.009060,-17.968292,0.876297,0,0,0,0
200,-118.530907,37.772480,-71.284332,48.813694,-37.108078,0.752786,1,0,0,0
201,-53.897652,20.478292,-82.251938,29.823437,-16.228104,1.036436,0,0,0,0
202,-127.212807,71.082794,-78.897568,37.882885,-19.806534,0.650614,0,0,0,1
203,-2.492985,37.971504,-75.276070,32.049004,-19.123344,0.317200,0,0,0,0
204,-40.048599,32.108803,-81.441788,33.529877,-7.694410,1.016507,1,0,0,0
205,2.831343,66.165619,-52.164215,59.412369,19.554344,0.890355,0,0,0,0
206,-87.506706,119.655769,-43.202316,71.214760,0.863767,0.380150,0,1,0,0
207,-7.615537,71.615982,-56.057587,49.282570,20.415989,1.011805,0,0,0,0
208,43.671249,102.556496,-40.255291,31.176994,-15.038073,1.893712,0,0,1,1
209,13.641865,85.615501,-47.928326,50.627480,8.133327,0.528071,1,1,0,0
210,-32.094006,119.306610,-34.783638,40.272072,-13.739799,0.486088,0,0,1,1
211,29.382830,91.037735,-52.865700,45.642380,-20.201384,0.747025,0,0,0,0
212,2.365034,68.446030,-69.481979,51.151039,-5.543987,0.923707,1,1,0,1
213,3.566695,76.201157,-50.524704,55.586193,-10.792908,0.794235,0,0,0,0
214,4.451514,107.882629,-46.115646,66.039787,-34.860550,0.929074,1,0,1,0
215,17.552090,102.957031,-37.733776,35.994476,3.355595,0.714169,0,1,0,1
216,-51.365097,106.270599,-28.126060,56.413078,-7.613552,0.385259,1,0,1,0
217,10.048982,86.309349,-52.437057,49.850277,-15.107019,0.654879,0,0,0,0
218,37.351692,87.813965,-46.951981,40.574516,-15.502423,1.422478,0,0,0,0
219,49.231564,110.308777,-46.827507,32.480919,-28.405647,1.447789,0,0,0,0
220,11.231709,81.432770,-55.586102,43.506111,-7.239514,0.958201,0,0,0,1
221,48.893440,92.965485,-61.977959,28.195326,-23.745869,0.404654,0,0,0,0
222,28.044411,91.208778,-42.389717,47.015640,-11.880861,0.750102,0,1,0,0
223,54.674297,102.400703,-47.268791,29.360226,-20.100616,0.632992,0,0,0,0
224,8.822922,103.587410,-25.548733,54.659683,-30.005720,0.806315,1,1,0,0
225,10.114532,77.122726,-56.731430,39.840225,-13.381830,1.050512,0,0,0,0
226,27.219284,86.579544,-57.824844,30.604664,-20.903482,0.782943,0,1,1,0
227,31.861771,100.057892,-47.922127,33.172836,-19.030987,0.935277,0,0,0,0
228,0.644830,87.742874,-49.779957,19.741964,-28.041229,0.764087,1,0,1,0
229,14.113133,89.043976,-49.113853,24.864361,-21.649708,1.005438,0,0,0,0
230,-13.479819,96.737335,-28.259563,39.791164,-36.075157,0.816686,0,1,0,1
231,20.306223,108.444534,-28.370476,29.461544,-24.288082,0.680639,0,0,0,0
232,-47.154774,108.156464,-28.074224,31.003387,-28.456867,0.602719,1,1,0,0
233,17.542683,90.843102,-52.722569,17.301956,-22.382832,0.931186,0,0,0,0
234,-28.002441,143.359375,-30.639236,14.564331,-22.254665,1.221711,0,0,0,1
235,29.253284,102.636520,-41.128544,24.557285,-25.990875,0.648868,0,0,0,0
236,9.132715,89.653168,-43.658375,22.433975,-25.897755,1.261065,1,0,0,0
237,26.276821,99.274643,-41.534847,17.813362,-24.759939,1.327309,0,0,0,0
238,-33.411873,132.212006,-32.326981,30.948917,-22.865847,1.117312,0,0,1,1
239,22.323200,104.265541,-37.586880,27.119255,-22.166130,0.788594,0,0,0,0
240,8.819098,107.613686,-42.490234,18.902287,-24.199425,0.948416,1,0,0,1
241,19.665840,109.905998,-38.160183,26.036427,-20.948019,0.950358,0,1,0,0
242,32.081993,107.897827,-34.927757,26.223494,-26.841702,0.971203,0,0,1,1
243,18.767509,118.650543,-23.680714,30.394722,-16.558796,0.847457,0,1,0,0
244,7.210401,100.280434,-40.395264,27.042244,-21.831707,1.035704,1,0,1,0
245,12.557138,106.604904,-28.467449,36.998848,-16.706038,0.942510,0,0,0,1
246,0.077927,111.068527,-21.498878,36.739464,-17.769604,0.977437,1,1,0,0
247,17.521137,112.751755,-23.401577,35.292198,-19.963150,0.829612,0,0,0,1
248,10.219891,107.098083,-32.904900,35.025139,-24.296728,0.729435,0,1,1,0
249,-7.045182,102.847626,-23.642605,43.241524,-10.627161,0.918564,1,0,0,0
250,8.708570,113.322388,-26.569595,37.543701,-19.066990,0.953593,0,0,1,1
251,11.028452,107.458359,-22.332268,40.103645,-17.161795,0.837708,1,0,0,0
252,-4.335721,98.820557,-28.936119,38.902218,-12.841164,0.908185,0,1,0,0
253,35.482403,97.016251,-40.449852,29.586040,-20.520519,0.706590,0,0,0,0
254,36.409187,102.393738,-35.938095,24.078484,-22.476307,1.218441,0,1,0,0
255,30.137480,102.240768,-27.584385,41.263290,-10.383183,0.720172,0,0,0,0
256,1.392348,91.591827,-37.988144,36.466293,-18.661568,0.773841,0,1,0,1
257,17.605021,104.562584,-24.995384,42.989128,-12.422962,1.126600,1,0,0,0
258,13.516653,108.276428,-26.416288,44.449829,-11.884268,0.918442,0,0,1,0
259,25.504326,108.458626,-29.489094,38.587234,-12.586098,0.891783,0,0,0,1
260,13.144036,103.727509,-37.915359,39.889450,-13.641663,0.740648,1,1,0,0
261,1.947716,106.495956,-27.209187,42.113785,-10.974356,1.023592,0,0,0,1
262,-23.761633,122.057121,-25.604713,36.421871,-12.885183,0.664048,1,0,1,0
263,24.309504,104.007805,-27.477768,36.431644,-18.714954,0.796514,0,1,0,0
264,-55.648098,117.478363,-18.005375,44.915916,-11.963005,0.459599,0,0,1,1
265,7.610819,100.244370,-36.914810,37.980087,-19.615036,1.285596,1,0,0,0
266,-27.149189,115.329193,-17.277769,36.474987,-8.640363,0.889241,0,1,0,0
267,34.644245,102.418335,-28.489517,35.589359,-15.592062,0.730989,0,0,0,0
268,12.125841,90.579391,-32.675976,29.651697,-10.114866,0.684903,1,1,0,0
269,25.887907,104.724823,-20.838085,33.114304,-17.173603,0.936850,0,0,1,0
270,-21.090155,122.554016,-26.794491,37.068089,-16.939693,0.563947,0,0,0,1
271,33.525841,110.381912,-34.008961,30.209942,-17.902996,0.934550,0,1,0,0
272,-1.269879,102.708862,-23.536072,41.788872,-9.746260,0.751256,1,0,1,1
273,15.201387,85.373528,-31.272741,64.293251,-26.597488,0.764699,0,0,0,0
274,12.835839,79.267319,-37.770561,32.090214,-46.848358,1.291792,0,0,0,0
275,-0.296076,73.587662,-32.998501,30.228439,-36.372299,0.617509,0,0,0,0
276,-15.136556,68.158951,-29.992117,35.349258,-27.664312,0.940969,1,1,1,0
277,6.707630,82.560623,-21.379021,41.805695,-22.963896,0.912503,0,0,0,0
278,0.025740,83.526123,-31.070917,26.396564,-15.359032,0.760443,0,0,0,0
279,13.775874,99.032967,-14.445324,31.167347,-35.380684,1.288617,0,0,0,0
280,4.920120,98.578384,-24.300993,28.023682,-31.126020,0.699982,0,1,1,1
281,8.610236,100.922501,-35.646729,21.293800,-14.413012,0.920295,0,0,0,0
282,-0.121333,97.140915,-31.852974,20.063557,-25.907681,1.155612,0,0,0,0
283,-23.065924,80.861084,-26.250755,32.183632,-24.678686,0.807592,0,0,0,0
284,1.086621,97.474121,-23.352604,28.471743,-19.993484,0.888317,1,0,0,1
285,0.162776,96.432037,-37.904465,20.770840,-12.204734,0.774293,0,1,0,0
286,4.964794,97.821045,-42.014973,23.494518,-7.733655,0.574301,0,0,1,0
287,-6.089916,101.937599,1.149447,47.044159,-30.016293,0.739667,0,0,0,0
288,48.020920,95.870529,-30.603470,15.283949,-36.594463,1.475476,1,1,0,1
289,19.986546,79.723091,-33.525723,44.950989,-24.399876,0.794465,0,0,0,0
290,36.847179,91.796783,-23.444990,41.268929,-28.806492,0.874524,0,0,0,1
291,42.705544,93.303467,-28.537811,38.845867,-31.465376,0.983438,0,1,0,0
292,26.791485,80.434052,-27.810068,43.295509,-22.944229,0.607083,1,0,1,0
293,3.769842,79.047638,-18.439224,49.701477,-20.669441,0.662131,0,0,0,0
294,11.663612,77.556061,-11.726526,42.323685,-28.526817,0.901980,0,0,0,1
295,32.889839,95.278954,-26.005194,33.953445,-27.542587,0.798488,1,0,0,0
296,5.953484,78.388985,-17.440201,50.278118,-21.531296,0.806474,0,1,1,0
297,2.478884,81.457680,-32.117874,38.222511,-13.440180,0.749557,0,0,0,0
298,2.170069,94.528244,-23.040129,45.925301,-28.039925,0.576607,0,0,0,1
299,38.428795,97.302086,-31.227161,32.795975,-20.235415,1.163391,0,0,0,0
300,13.931057,87.207184,-45.990265,35.341431,-17.552879,0.589041,1,0,0,1
301,15.672032,100.298157,-31.241745,37.265068,-16.797131,0.943265,0,0,0,0
302,1.689134,105.166977,-30.929321,36.591621,-15.294891,0.682607,1,0,0,0
303,23.018801,106.179596,-30.576805,33.564846,-16.735762,0.765133,0,1,0,0
304,20.384171,91.838120,-45.532806,30.481419,-12.521822,0.861894,0,0,1,1
305,-1.316176,105.829102,-36.615742,40.092346,-8.780117,0.937746,0,1,0,0
306,16.485847,106.556740,-34.114845,37.059166,-10.518976,0.720508,1,0,0,0
307,26.595224,104.564133,-33.285908,31.424343,-11.486837,1.347627,0,0,1,0
308,6.048133,97.519882,-39.560093,35.723442,-11.691629,0.478109,0,1,0,1
309,3.573099,110.191483,-32.177399,33.058083,-6.489108,0.748573,1,0,0,0
310,16.287081,106.970200,-33.555916,33.957363,-14.730215,0.939956,0,0,0,1
311,23.504692,110.634933,-31.040348,32.111420,-15.475744,0.713946,0,0,1,0
312,11.356601,103.000763,-32.804550,37.987953,-13.896265,0.779612,1,1,0,0
313,7.369288,100.766403,-38.291927,34.118484,-7.131429,0.849951,0,0,1,0
314,9.283804,106.008080,-25.310863,35.772736,-18.275082,0.994119,0,0,0,1
315,28.000704,113.993210,-28.139168,33.523827,-20.070349,0.788170,1,0,0,0
316,16.609365,102.635788,-39.077824,27.141422,-15.531392,0.743538,0,1,0,0
317,16.700340,93.132858,-37.241638,35.160568,-21.023417,0.970373,0,0,0,0
318,23.011003,102.721802,-30.922476,29.921333,-14.139614,0.481319,0,1,0,0
319,40.761353,99.651543,-35.958519,28.028708,-21.036545,0.816167,0,0,0,0
320,-0.881735,100.188507,-29.423801,36.708229,-23.272469,0.374967,0,1,0,1
321,21.443432,109.324379,-30.568554,31.654976,-13.064480,0.826412,0,0,0,0
322,24.549040,107.407028,-32.904095,38.276978,-15.929204,0.836135,1,0,0,0
323,24.269011,104.492561,-24.646669,33.349632,-20.663174,0.587576,0,1,0,0
324,15.367687,93.776703,-42.229393,30.448877,-15.432087,0.762970,0,0,1,1
325,11.626774,102.516144,-35.023888,33.336113,-11.548162,0.944872,0,0,0,0
326,-7.753712,123.842056,-11.498987,35.544136,-15.786848,0.876036,0,0,0,1
