subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
87,-37.853020,150.341644,-38.384705,29.591370,-17.729664,1.002119,0,0,0,0
88,-88.142174,153.173065,-26.364361,33.375084,-19.587364,1.116413,1,1,0,0
89,-78.441040,165.143036,-29.347065,52.807556,-8.443531,0.624575,0,0,0,0
90,-96.412384,174.053131,-34.406113,53.152634,-4.863624,0.725563,0,0,1,0
91,-47.082729,147.170074,-27.775608,52.733902,-7.957329,0.837901,0,1,0,0
92,-74.303162,151.378113,-27.649469,39.153214,-7.762655,0.982844,1,0,1,0
93,-43.749500,105.547089,-37.164513,39.010818,-0.006423,0.395879,0,0,0,0
94,-85.641777,141.698105,-47.967857,42.985573,-0.190515,0.734955,0,1,0,0
95,-103.635475,110.528351,-50.064415,31.424496,-12.481577,0.798882,1,0,0,0
96,-141.764877,141.792374,-58.921120,27.629438,-7.912640,0.662300,0,0,1,1
97,-35.087372,144.207520,-31.494213,44.421989,-1.494945,1.071078,0,0,0,0
98,-58.964500,152.466232,-35.692070,35.469551,-18.670565,0.715234,0,1,0,0
99,-71.676971,138.950317,-41.210396,34.158432,-19.210939,0.639113,0,0,1,0
100,-56.797916,124.738098,-27.424622,16.977303,-14.764736,0.544608,1,0,0,1
101,-51.821682,139.352325,-44.747253,33.502453,-4.374424,1.046321,0,0,0,0
102,-64.744019,94.672195,-20.167107,17.544918,-0.256523,0.935878,1,1,0,0
103,-38.586483,129.201813,-33.206173,34.112080,-0.741168,0.849132,0,0,0,0
104,-56.000637,133.451660,-53.062759,32.736404,-24.090843,0.951265,0,0,1,1
105,-66.877869,153.273483,-50.412548,34.740337,-20.157869,0.889181,0,0,0,0
106,-37.908089,109.834503,-6.652919,10.173586,1.034371,1.288899,0,0,1,0
107,-63.227589,144.797592,-32.282642,28.599483,-23.308071,0.661977,0,1,0,0
108,-52.299953,126.147018,-34.725082,7.028326,-8.034435,1.120497,1,0,0,1
109,-41.555305,126.425766,-35.142677,36.195015,-11.264661,0.745775,0,0,0,0
110,-62.096737,114.440994,-39.982506,28.025400,2.633311,0.867424,0,1,0,0
111,-59.075035,139.756485,-40.586891,47.095196,-5.119579,0.813581,0,0,1,0
112,-41.524487,112.826714,-39.988621,14.714058,-1.308368,1.576549,0,1,0,1
113,-31.157677,125.433220,-44.207222,40.076218,-6.697875,1.235477,0,0,0,0
114,-58.587868,144.562286,-47.877121,47.140488,-7.096258,0.853262,1,0,0,0
115,-46.776211,139.855560,-40.569199,42.166023,-11.621733,0.884450,0,1,0,0
116,-16.486448,110.267303,-43.179077,31.444180,-0.755246,1.294425,0,0,1,1
117,-66.163963,135.890945,-35.453465,45.818993,-19.347675,0.604625,0,0,0,0
118,-60.852970,127.594925,-44.974709,33.972206,-24.791302,1.227415,1,0,0,1
119,-32.332840,144.340790,-42.935356,32.455685,-15.331100,0.933184,0,0,0,0
120,-67.760757,160.663574,-29.062855,34.361294,-29.096275,0.875904,0,0,1,1
121,-54.075737,146.199646,-19.389641,33.785656,-14.687871,0.621516,0,0,0,0
122,-66.849640,131.806641,-12.622940,25.936340,-20.974186,0.879076,1,0,1,0
123,-62.676620,148.715088,-26.612797,44.409588,-18.886082,0.927963,0,0,0,0
124,-48.071922,120.435638,-5.528982,19.616833,-4.927279,1.179911,1,1,0,1
125,-37.788322,113.174103,-43.863228,39.633537,-9.237677,0.595211,0,0,0,0
126,-91.374153,145.831421,-57.775589,36.455795,-2.201432,0.541019,0,0,0,0
127,-127.630722,137.586182,-82.343903,27.342688,-10.514218,0.849828,0,0,0,0
128,-161.307053,158.816803,-65.948395,19.653063,-0.449760,0.605961,1,0,1,1
129,-105.123695,137.130356,-39.904137,45.531380,10.952535,0.642423,0,0,0,0
130,-86.829597,151.257355,-63.682877,42.657047,4.236320,1.410961,0,0,1,0
131,-80.079346,157.863220,-45.893486,36.461918,5.263464,0.939293,0,1,0,0
132,-76.733360,139.978256,-57.237267,32.378944,11.407495,0.935746,1,0,0,1
133,-74.976341,145.839020,-35.509964,40.800144,15.249146,0.197251,0,0,0,0
134,-110.054115,168.691071,-61.198296,36.157684,9.264048,0.624278,0,1,1,0
135,-83.572166,140.487030,-48.382137,41.926704,13.510217,0.427151,0,0,0,0
136,-95.068871,156.409668,-66.938965,38.820427,6.026744,1.080841,1,0,0,1
137,-104.595490,157.678162,-53.728752,37.159210,10.994776,0.483291,0,1,0,0
138,-97.075996,155.886322,-63.057438,32.391777,9.456842,0.623543,0,0,0,1
139,-56.873455,126.723267,-55.210159,33.039196,0.144960,0.452443,0,0,1,0
140,-80.534645,134.457947,-43.336220,14.324672,5.532761,0.739507,1,0,0,1
141,-51.480698,130.614319,-40.948761,27.842710,5.761219,0.584857,0,0,0,0
142,-102.906021,163.669647,-40.646881,34.070488,-0.407573,0.615089,0,1,1,0
143,-88.693428,151.552887,-51.193077,33.694695,2.549233,0.623064,0,0,0,0
144,-117.709908,174.502655,-59.071396,31.662928,7.210086,1.338027,1,1,0,1
145,-63.757259,108.564102,-30.042282,39.585564,11.440444,0.616933,0,0,0,0
146,-55.904270,109.812057,-35.812675,35.277779,2.687848,1.835082,0,1,1,0
147,-71.103920,134.590515,-53.658157,39.901901,6.728233,0.520676,1,0,0,0
148,-47.085060,121.021591,-43.572033,11.599559,-4.366326,0.599906,0,0,1,1
149,-72.753502,155.561432,-42.177025,32.126705,-12.182414,0.414636,0,0,0,0
150,-30.436642,117.654175,-13.874594,19.834209,8.019573,0.587703,0,1,1,0
151,-72.217232,145.434448,-45.229332,42.651947,1.959407,0.524612,0,0,0,0
152,-95.207802,155.074631,-34.470932,33.845779,15.656272,0.643938,1,0,1,1
153,-63.054123,161.985870,-52.443142,35.435905,-3.845858,0.749647,0,0,0,0
154,-35.264900,118.293854,-22.870613,23.557316,-1.904817,1.047393,0,1,0,1
155,-52.604347,138.429779,-39.789246,39.028229,1.889089,0.911003,0,0,0,0
156,-69.777542,128.097610,-29.353039,9.288022,5.398738,0.786676,1,1,1,0
157,-30.348677,142.672241,-45.485931,27.064503,-5.174925,0.700389,0,0,0,0
158,-80.000351,152.093689,-49.436344,27.582726,-26.870468,0.656271,0,1,0,0
159,-99.900063,144.628906,-61.697376,20.303650,-19.178442,0.517928,0,0,1,0
160,-133.129120,164.986725,-67.089005,22.865448,-9.524035,0.763783,1,1,0,1
161,-89.899170,136.412064,-39.873840,42.875164,7.582791,0.417239,0,0,0,0
162,-87.870010,150.824936,-47.277584,46.517857,4.410419,1.011530,0,1,0,0
163,-84.967644,143.403046,-53.845856,33.549759,3.403121,0.734199,0,0,1,0
164,-68.596512,95.889603,-28.311016,28.579699,16.770494,0.610915,1,0,0,1
165,-69.380516,136.871307,-39.843773,39.690159,14.575650,0.459750,0,0,0,0
166,-81.106911,138.040009,-23.035194,21.818918,15.115827,0.735040,0,1,1,0
167,-72.091591,150.490082,-49.419086,28.473263,2.052862,0.319067,0,0,0,0
168,-92.614502,163.936462,-59.948730,43.209877,6.174963,0.985044,1,0,0,1
169,-107.283234,157.050278,-48.866348,46.971737,15.808259,0.853257,0,0,1,0
170,-65.420670,76.233765,-12.084736,15.791267,23.147747,0.363390,1,0,0,0
171,-69.526321,125.060349,-33.695396,41.590057,5.506409,0.603111,0,1,0,0
172,-42.070732,96.700516,-19.593521,2.987323,7.083031,0.997067,1,0,0,1
173,-64.005432,136.435913,-40.714859,27.179594,2.976022,0.490404,0,0,0,0
174,-95.518745,162.677383,-43.148666,29.953938,8.245323,0.711002,0,1,1,0
175,-67.454704,142.939865,-52.465366,35.023010,1.345578,0.608524,0,0,0,0
176,-105.989548,153.608231,-47.617096,27.994473,11.012159,0.727715,1,0,1,1
177,-75.489174,129.968262,-32.976696,42.262478,12.921680,0.585731,0,0,0,0
178,-48.666119,107.804642,-26.065357,40.278999,1.599482,1.669873,0,1,1,0
179,-76.718605,138.126419,-40.242393,52.919552,9.670212,0.487950,0,0,0,1
180,-43.427982,123.427620,-43.978195,20.215857,1.599416,0.671982,1,1,0,0
181,-74.014610,156.187500,-41.510735,32.032772,0.646088,0.415361,0,0,0,0
182,-75.292458,144.690445,-31.191631,32.905396,13.091854,0.620901,0,1,1,0
183,-63.206581,151.636475,-41.110275,39.039925,2.440925,0.489920,0,0,0,0
184,-85.277199,144.383789,-44.970680,62.236576,4.774909,0.983395,1,1,0,1
185,-45.096329,137.774628,-39.214745,19.731232,-3.715024,0.497971,0,0,0,0
186,-60.770565,119.109062,-23.357780,25.557732,-1.236187,0.786817,1,0,1,0
187,-61.128826,140.581726,-40.937782,46.827255,0.263170,0.749182,0,0,0,0
188,-6.890115,105.293091,-10.198214,15.504469,-2.909169,1.852693,0,1,1,1
189,-29.081436,136.635895,-40.818039,28.534004,-13.484495,0.627940,0,0,0,0
190,-80.769073,160.028381,-54.454407,24.554764,-12.558681,0.827717,0,0,0,0
191,-87.417282,171.068359,-49.512436,32.260891,-14.859322,1.495876,0,0,0,0
192,-91.661499,105.967392,-29.195755,0.561563,1.926565,0.596647,1,1,0,1
193,-81.918976,162.586929,-18.654516,23.548740,-24.252239,0.603728,0,0,0,0
194,-90.472565,154.241791,-42.433407,32.518543,-26.534069,1.176260,1,0,0,0
195,-52.715469,118.196846,-19.720903,55.683514,-17.287449,0.538131,0,1,0,0
196,-18.332436,37.488888,-19.749298,63.118454,-43.208729,0.725336,1,0,1,1
197,-51.823338,121.762314,-55.431541,32.546959,0.087499,0.887296,0,0,0,0
198,-75.693550,119.966721,-66.984657,34.671547,2.655629,1.178239,0,1,0,1
199,-63.678818,125.305573,-38.729408,43.980145,11.175016,0.977059,0,0,0,0
200,-97.651146,143.352081,-48.503609,30.773808,-11.561847,0.956652,1,0,1,1
201,-81.302109,141.454041,-40.893776,56.016365,5.605844,0.862751,0,0,0,0
202,-50.100853,124.911636,-54.927181,55.861488,-5.549511,0.889431,0,0,1,0
203,-54.353817,109.250336,-29.553074,51.409386,-1.646560,0.887100,0,1,0,0
204,-35.189621,142.473633,-0.605826,11.428486,-10.848213,1.898013,1,0,1,1
205,-72.392319,137.934647,-32.604439,9.764662,-29.936691,0.438300,0,0,0,0
206,-50.670582,55.047173,-6.823061,27.917221,-33.978455,2.178224,0,1,1,0
207,-61.780315,150.857300,-28.961761,22.945995,-41.586113,0.708801,0,0,0,0
208,-95.929733,157.472046,-45.663551,-0.829239,-50.162373,0.902346,1,1,0,1
209,-60.421982,153.699402,-26.551817,19.071217,-19.297684,0.632131,0,0,1,0
210,-69.703697,160.802124,-32.976311,19.941536,-26.655087,1.047907,0,0,0,0
211,-79.131790,149.988556,-25.400276,25.532688,-4.103204,0.598924,1,0,0,0
212,-111.035507,148.533066,-27.283205,22.373642,-5.277400,0.885428,0,1,1,0
213,-104.328026,123.644539,-41.803261,7.276854,-13.632700,0.827181,0,0,0,0
214,-154.284317,155.240234,-52.859596,19.204918,0.922953,0.832711,1,1,0,0
215,-74.308243,135.143082,-24.643906,18.585812,-7.049891,0.762335,0,0,0,0
216,-108.978691,140.267975,-32.483601,13.183321,-14.206639,0.542750,0,1,0,1
217,-145.332367,162.777039,-21.328184,23.811865,2.017317,0.358071,0,0,0,0
218,-138.480042,148.199738,-41.389114,14.913247,-1.095346,1.121587,0,0,0,1
219,-102.196007,132.287872,-16.218767,30.729816,-7.185741,0.594132,0,0,0,0
220,-109.421989,124.809311,-2.825081,19.325966,4.165447,0.701017,0,0,1,1
221,-70.028511,132.395508,-19.727463,19.476973,-14.914900,0.525664,0,0,0,0
222,-123.963562,145.609528,-26.518085,16.029440,-19.243801,0.699619,0,0,1,0
223,-69.369743,160.991211,3.609487,35.003735,-29.686848,0.847452,0,1,0,0
224,-140.438797,136.434937,-24.210989,20.475183,-16.161886,0.560700,1,0,1,1
225,-92.948349,183.831024,-26.187826,22.568924,-26.095379,0.607305,0,0,0,0
226,-101.390343,147.726990,-24.650507,42.746082,-31.836651,0.925389,0,0,0,1
227,-61.446949,123.940590,-16.178936,47.132088,-20.546734,0.631404,0,0,1,0
228,-26.894020,45.197678,-8.095497,60.447243,-44.609165,1.310912,1,1,0,1
229,-54.824123,121.151749,-49.431217,28.092546,-2.898185,0.658523,0,0,0,0
230,-87.009712,124.320709,-64.891205,31.847569,-2.639406,0.640202,1,0,1,0
231,-73.596001,130.601379,-39.269531,35.410019,0.664969,0.692029,0,0,0,0
232,-117.592278,130.792511,-48.063148,20.995476,-1.652428,1.023786,1,1,0,1
233,-82.949600,139.526611,-39.279251,54.047012,11.438871,0.590791,0,0,0,0
234,-65.241119,127.368492,-54.148003,44.894043,-3.051747,1.028532,0,1,0,0
235,-58.639469,120.095833,-32.664894,41.519478,-6.517567,0.453484,0,0,1,0
236,-22.242401,40.142853,-6.712310,71.817871,-26.405022,2.462671,1,1,0,1
237,-80.758598,123.332397,-25.248787,41.418549,7.459291,0.394455,0,0,0,0
238,-25.031580,31.481459,9.538725,56.224266,-35.928291,2.870738,0,1,1,0
239,-69.498367,145.255936,-44.560562,24.894115,-27.197025,0.478758,0,0,0,0
240,-89.985016,143.484833,-59.589218,9.410863,-49.167992,0.839006,1,0,1,1
241,-57.265537,144.781281,-34.636078,21.562592,-15.105217,0.874787,0,1,0,0
242,-83.435921,147.916794,-42.962135,27.599747,-22.248085,0.980742,0,0,0,0
243,-74.521530,144.239471,-40.854836,24.391865,-15.629297,0.607151,0,0,0,1
244,-70.334602,122.133347,-30.413551,9.456438,-15.246367,0.887091,0,1,1,0
245,-87.964043,126.019943,-40.909485,19.394390,-21.087173,0.591662,0,0,0,0
246,-111.162727,137.053680,-47.042435,23.016148,-27.279694,0.766894,0,0,1,1
247,-77.337624,142.037689,-31.234875,19.365444,-20.210867,0.540167,0,0,0,0
248,-116.143150,143.941071,-45.408440,10.590788,-28.860256,0.596148,1,0,1,0
249,-129.039047,175.442291,-12.268562,31.406017,2.272476,0.465910,0,0,0,0
250,-127.360634,175.126282,-23.551849,22.908302,6.915855,0.980620,1,0,0,0
251,-90.176636,137.837555,-16.897879,28.899628,-9.817627,0.761221,0,0,0,0
252,-107.031342,141.102844,-24.275105,25.488953,-7.012217,0.763815,1,1,0,0
253,-76.395226,129.532349,-20.422775,23.420832,-12.195208,0.532069,0,0,0,0
254,-70.594109,83.806717,-22.847443,27.893984,-40.978699,0.660164,1,0,0,0
255,-50.324318,122.846039,-6.504678,40.723320,-22.622166,0.652140,0,1,0,0
256,-52.631134,76.414825,2.907604,21.240688,-21.017048,1.232055,1,0,1,1
257,-89.054321,163.075500,-24.015034,32.379990,-21.925304,0.440810,0,0,0,0
258,-93.341003,163.339752,-21.286419,24.599102,-35.327858,0.649948,0,0,0,0
259,-108.841011,127.088669,1.075258,36.993568,-9.236819,0.649280,0,0,1,0
260,-71.038170,69.277924,2.039881,70.988380,-41.324802,0.543526,1,1,0,0
261,-90.595001,124.823387,-26.815254,29.828979,-8.549406,0.610661,0,0,0,0
262,-131.232864,147.296906,-18.903313,39.001930,-22.172836,0.902028,0,1,0,1
263,-95.987198,162.939072,-17.822063,32.906479,-12.349831,0.444594,0,0,0,0
264,-131.638321,166.059937,-21.053101,28.576363,-31.240570,1.316880,1,1,0,1
265,-94.661369,192.936523,-31.924149,13.121426,-15.256870,0.881392,0,0,0,0
266,-134.053955,162.506531,-29.224934,32.922386,-3.823681,0.693799,1,0,1,0
267,-100.322540,134.402847,-12.051514,38.490650,-12.176809,0.280409,0,1,0,0
268,-120.231514,122.046463,-29.458286,32.648666,-13.605267,0.689956,1,0,0,1
269,-83.455246,79.914902,-39.473175,34.687004,-9.816633,0.281817,0,0,0,0
270,-157.196106,126.389740,-43.340530,35.683197,-13.843811,0.929080,0,1,1,0
271,-75.649193,145.753479,-18.572433,54.962654,-19.298466,0.951103,0,0,0,0
272,-36.810993,111.739243,-23.274464,18.152016,-29.870316,0.900762,1,1,0,1
273,-48.585720,133.497818,-21.638435,33.465355,-22.561842,0.541229,0,0,0,0
274,-66.459747,130.361267,-23.386738,37.371880,-25.473497,0.803319,0,0,0,0
275,-65.646858,119.852600,-8.985741,51.819168,-20.353783,0.503043,0,1,0,0
276,-18.804857,35.653229,-29.001410,82.446144,-13.889156,1.031492,0,0,1,1
277,-94.473206,122.806900,-29.926003,34.183582,-0.943302,0.591404,0,0,0,0
278,-29.863129,51.008003,-28.314274,62.367989,-41.979431,4.229336,1,0,1,0
279,-83.912766,123.697296,-12.424102,31.044939,-14.246834,0.652470,0,0,0,0
280,-83.254616,96.106270,-18.630598,18.798157,-23.654049,2.910564,1,0,1,1
281,-94.047592,156.029312,-32.460262,30.581974,-8.974276,0.621725,0,0,0,0
282,-82.767769,136.916748,-35.042297,27.706772,3.907953,0.885967,0,1,0,1
283,-79.218132,123.273384,-15.179354,39.914703,-1.373315,0.370903,0,0,1,0
284,-117.096626,124.807617,-9.917669,48.218899,-2.965514,0.873583,1,0,0,1
285,-57.376614,93.964211,-30.030357,43.263809,-12.682470,0.705452,0,0,0,0
286,-124.183533,120.672501,-16.197645,24.949070,1.211053,0.513713,0,1,1,0
287,-52.831257,151.588593,-28.089779,53.355125,-3.677138,1.120013,0,0,0,0
288,-123.079697,138.920715,-36.634487,43.449879,2.971747,0.645748,1,0,1,1
289,-84.160561,130.758789,-45.183281,59.992889,10.351969,0.613400,0,0,0,0
290,-81.912300,131.029175,-53.965897,61.457802,3.979466,0.863778,0,0,1,0
291,-68.015945,125.602501,-41.877430,66.665268,21.750616,0.722778,0,1,0,0
292,-71.384132,127.084518,-42.999962,53.578072,5.388150,1.322988,1,0,0,1
293,-46.855530,139.360214,-34.969700,29.964064,-26.626156,0.496104,0,0,0,0
294,-81.569382,151.910522,-57.061462,35.626339,-27.039841,1.119202,0,1,0,1
295,-56.247787,142.629639,-37.126339,38.742119,-17.822514,0.850815,0,0,1,0
296,-84.334351,149.976700,-52.494457,17.248413,-24.470528,0.829660,1,1,0,1
297,-43.513779,138.282104,-42.302902,29.326447,-7.635608,0.449810,0,0,0,0
298,-76.092781,153.917511,-57.763641,40.869846,-14.413196,0.767625,0,1,0,0
299,-90.872940,123.084473,-24.687267,49.052917,-6.575273,0.545243,0,0,1,0
300,-87.160027,129.976746,-14.538031,39.354088,-15.256645,1.210857,1,0,0,1
301,-68.357620,114.746353,-31.287952,39.645195,-14.800552,0.721168,0,0,0,0
302,-76.139122,133.358871,-44.848534,57.643105,-29.993786,1.045252,1,0,1,0
303,-69.451988,134.324860,-34.298553,50.643223,-30.128780,0.911066,0,1,0,0
304,-85.461342,109.908203,-3.350229,31.010201,-19.712526,0.948844,1,0,1,1
305,-45.615547,130.794281,-36.536934,25.738827,-17.272367,0.949382,0,0,0,0
306,-56.402275,145.496063,-52.723377,24.715214,-28.187963,0.882294,1,0,0,0
307,-67.292320,134.877518,-43.767975,29.285645,-25.319418,0.786335,0,1,0,0
308,-65.528114,127.731110,-50.340027,21.289642,-23.399689,0.612655,0,0,1,1
309,-67.373138,129.550919,-56.228569,16.301956,-25.476812,0.589117,0,0,0,0
310,-74.691544,126.928925,-48.656548,20.685266,-22.750397,0.685335,0,1,0,1
311,-56.170822,131.005493,-48.394890,16.263519,-31.860065,0.528787,0,0,0,0
312,-94.625549,127.542618,-70.201019,13.809432,-43.760010,0.764502,1,0,1,0
313,-88.503532,153.122528,-49.117546,30.995304,-11.102581,0.984385,0,1,0,0
314,-80.220924,135.613251,-45.952984,22.055973,-5.085856,0.665027,0,0,0,1
315,-81.387138,129.633942,-39.007942,23.063385,-15.607332,0.945826,0,0,1,0
316,-78.651970,142.470032,-43.756187,31.285345,-4.813628,0.748341,1,1,0,0
317,-55.656292,128.077789,-34.638344,19.603355,-17.381496,0.637169,0,0,0,0
318,-93.078148,138.554413,-60.997955,27.434032,-20.227821,0.964999,0,1,0,0
319,-76.204971,139.730499,-42.524040,34.195755,-7.719537,0.951869,0,0,1,0
320,-113.361786,147.499359,-55.367249,32.712013,-21.506168,0.630822,1,1,0,1
321,-68.446587,107.722244,-26.428257,47.613888,-3.847826,0.285072,0,0,0,0
322,-96.341087,122.537903,-36.593231,47.591084,-6.128799,0.767877,0,0,0,0
323,-136.684158,140.818817,-29.907955,29.939095,4.988830,0.836047,0,0,1,0
