subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
29,-121.378922,134.657028,-28.208710,63.990993,13.812260,0.354573,0,0,0,0
30,-129.494598,137.527664,-27.113907,58.297966,24.035530,1.158810,0,0,0,0
31,-176.905762,195.897552,-20.075821,41.565151,19.260347,0.316521,0,0,0,0
32,-93.234451,133.880035,-40.295647,79.242004,11.175162,0.948544,1,1,0,0
33,-74.315163,155.633774,-39.852310,40.439369,-11.967777,1.035579,0,0,0,0
34,-149.551224,178.218292,-5.018210,19.579506,14.259974,0.918654,1,0,1,0
35,-95.160820,130.767548,-26.622427,58.440041,-6.754827,0.662444,0,0,0,0
36,-133.121948,163.326141,-6.492250,31.541933,11.268513,0.623402,0,1,0,1
37,-115.612450,148.319916,-20.373926,49.703209,-10.468392,1.475719,0,0,0,0
38,-130.733902,139.849121,-7.660840,42.919716,-2.573142,0.631726,0,0,1,1
39,-176.954483,185.495605,-5.991863,34.296341,8.837177,0.337328,0,0,0,0
40,-171.536743,169.020584,-10.760841,41.446281,7.278873,0.767136,1,1,0,0
41,-106.581444,149.312347,-27.280319,46.854179,11.696363,1.114599,0,0,0,0
42,-119.856972,137.717346,-28.409756,81.682556,8.963444,1.167087,0,0,0,0
43,-201.424561,197.232025,-0.596439,35.162598,20.854523,0.508721,0,0,0,0
44,-63.076447,75.969650,15.056204,90.573868,-45.479450,1.284586,0,0,1,1
45,-124.066383,135.223816,-30.351364,53.162819,5.048011,1.369735,0,0,0,0
46,-111.923515,150.574326,-36.057922,53.400017,2.656951,1.210217,0,0,0,0
47,-142.781357,172.500275,5.273601,21.528080,-8.227140,0.647297,0,0,0,0
48,-85.944946,115.866989,-35.166031,69.335205,11.985193,1.674129,1,0,0,0
49,-182.838806,195.504333,-8.755042,34.362919,14.091280,0.527479,0,0,0,0
50,-141.213486,164.059265,-22.120743,56.447693,9.131917,1.228493,0,0,0,0
51,-208.802750,216.872787,13.561808,11.489469,8.611259,0.384240,0,0,0,0
52,-49.303772,61.974785,25.407948,70.273926,-43.153069,6.514142,0,1,0,1
53,-97.700325,141.837982,-27.100346,65.330780,-1.219754,0.874652,0,0,0,0
54,-106.368660,136.192245,-13.934820,64.199875,8.464650,1.134464,0,0,1,0
55,-116.078712,150.393829,-21.913620,70.907623,2.609320,0.781862,0,0,0,0
56,-128.765594,143.777710,-8.485778,64.130211,-0.913337,0.659884,1,1,0,0
57,-125.834946,165.724197,-21.157028,48.668377,-5.557884,1.299495,0,0,0,0
58,-95.164383,154.872467,-46.876621,57.124405,13.530604,1.211456,0,0,0,0
59,-79.486649,135.701981,-18.567902,52.519043,9.856656,1.298503,0,0,0,0
60,-55.437019,116.887787,-59.557114,68.410049,35.793499,2.181929,0,0,0,0
61,-176.834412,195.188995,-11.691765,40.514038,17.006714,0.214162,0,0,0,0
62,-142.972229,168.974518,-24.202988,57.228458,18.003624,0.832202,0,0,0,0
63,-172.655807,182.365479,-13.329538,47.307152,-0.994724,0.622298,0,0,0,0
64,-111.043365,121.100876,-15.007806,68.866989,-6.159899,0.746209,1,0,0,1
65,-102.172981,138.760193,-37.878609,51.635704,6.773838,1.254396,0,0,0,0
66,-103.215675,150.722946,-33.232227,44.541996,18.170414,1.208189,0,0,1,1
67,-107.154991,124.511841,-17.461792,53.274879,11.405529,0.507424,0,0,0,0
68,-169.246628,179.805893,-15.151495,47.160942,18.405348,0.507765,1,1,0,0
69,-111.458694,144.786133,-21.948439,44.382027,20.819653,0.995837,0,0,0,0
70,-111.806038,136.381317,-15.481276,43.197617,8.035946,0.753892,0,0,1,0
71,-106.397903,154.372314,-51.777622,47.585350,16.295403,0.858951,0,0,0,0
72,-185.447815,186.435501,-12.964518,34.693054,14.815392,0.503773,1,0,0,1
73,-141.885956,173.529816,-42.836815,30.690304,7.652583,0.476593,0,0,0,0
74,-145.281021,165.987030,-31.393368,36.456783,-1.930833,1.068300,0,0,0,0
75,-131.991531,173.865906,-32.140301,37.522141,20.453720,0.883484,0,0,0,0
76,-206.460724,213.891144,6.924965,13.975698,18.499638,0.308903,1,0,1,0
77,-106.193535,152.479401,-28.825123,46.698559,-14.818386,1.953715,0,0,0,0
78,-122.694054,155.101013,-29.021339,36.565460,0.571384,1.356050,0,1,0,0
79,-98.152023,81.272560,24.577816,57.239685,-18.547741,1.526233,0,0,0,0
80,-181.307724,156.134354,20.042786,50.896133,-21.242073,0.753292,0,0,1,1
81,-106.643562,147.834457,-23.949896,38.344402,3.053418,1.248617,0,0,0,0
82,-114.647003,137.530334,-22.769541,54.104324,2.042680,0.960010,1,0,0,1
83,-117.997726,127.218842,-17.872410,53.358696,-0.217789,0.464189,0,0,0,0
84,-109.843773,140.980682,-28.596016,49.485359,-0.325081,0.842718,1,0,0,0
85,-91.618622,104.259521,22.541279,23.934391,12.793120,3.836918,0,0,0,0
86,-127.362450,128.338181,13.896572,42.330196,-14.015024,0.799069,0,1,1,0
87,-110.979767,142.524139,-43.254555,45.433311,3.493001,0.777521,0,0,0,0
88,-128.787415,148.388062,-47.452591,40.084862,5.891835,1.297927,0,0,0,1
89,-144.604279,180.335571,-35.817780,36.518719,36.891323,2.340449,0,0,0,0
90,-178.056412,203.151337,-8.043114,28.796173,12.833447,0.706685,0,0,0,0
91,-170.444733,204.526474,-21.247219,29.065876,14.454750,0.956656,0,0,0,0
92,-64.410233,97.593826,5.015426,65.295761,-35.357674,4.169317,0,0,1,1
93,-123.736038,157.170990,-13.644005,59.722233,7.347353,0.903684,0,0,0,0
94,-134.340820,162.622147,4.256894,41.847275,-12.452329,0.955528,0,0,0,0
95,-191.251358,206.821747,3.563879,17.747831,7.439949,0.452004,0,0,0,0
96,-67.586121,114.898216,-0.549196,52.080521,-13.813727,6.718606,1,1,0,0
97,-114.289803,146.520386,-25.385181,42.281799,-5.471512,1.352293,0,0,0,0
98,-109.073158,169.622192,-39.313011,39.105942,-7.448628,1.887564,0,0,0,0
99,-116.819084,123.317284,19.087502,37.026497,-11.089130,1.125022,0,0,0,0
100,-140.494339,140.901962,21.511684,26.370499,-14.782061,1.161571,1,0,1,0
101,-120.643227,159.759186,-27.934155,49.066086,6.424727,1.029814,0,0,0,0
102,-133.797226,169.504471,-15.328638,23.802736,8.485720,0.738541,1,0,0,0
103,-180.696732,199.337845,-6.298419,31.325886,9.789309,0.413068,0,0,0,0
104,-102.693588,138.593521,-34.890125,63.803123,11.911573,6.062529,0,0,1,1
105,-133.849869,162.205811,-43.432800,37.783756,9.738050,1.263055,0,0,0,0
106,-105.062004,153.914124,-47.918633,52.131821,15.400440,1.718088,0,0,1,0
107,-153.056656,179.821564,-23.451530,46.985023,27.205116,1.339941,0,0,0,0
108,-184.159897,203.727341,2.069658,25.712727,9.846170,0.813011,1,1,0,0
109,-131.282227,161.300858,-34.427872,46.891922,16.580057,0.907855,0,0,0,0
110,-182.436523,187.603180,-10.014801,30.614363,21.243620,1.125554,0,1,0,0
111,-158.998199,189.744019,-15.224750,25.575399,11.098199,0.765159,0,0,0,0
112,-197.995071,216.348785,10.842692,11.615046,20.654753,0.674510,1,0,1,1
113,-79.319626,114.390587,-24.914436,55.014992,-11.419809,1.181024,0,0,0,0
114,-96.143669,112.138412,23.152950,46.774979,-27.963419,0.782487,0,0,1,1
115,-76.980431,118.589767,-25.732069,61.715019,-8.453870,1.070219,0,0,0,0
116,-117.512909,145.329681,20.658607,31.014473,-40.439598,0.888065,1,1,0,0
117,-91.418304,135.016129,-33.913765,42.119431,-10.199246,0.876878,0,0,0,0
118,-86.789764,143.163910,-44.630974,43.194923,-3.860494,0.600945,0,1,0,0
119,-130.790878,152.614014,-22.770439,30.817518,-3.563550,0.659114,0,0,0,0
120,-71.016907,91.206657,1.763479,35.450851,-30.924244,2.978611,0,0,1,1
121,-90.840324,157.580261,-59.312462,44.194309,-1.092201,1.642082,0,0,0,0
122,-89.793800,161.690659,-50.682755,29.140572,1.913603,0.959146,0,0,0,0
123,-88.474968,165.941895,-63.324677,38.130505,7.851537,1.117197,0,0,0,0
124,-49.766144,120.416176,-36.672127,47.617958,-10.426043,3.096344,0,0,1,1
125,-96.106712,161.515900,-66.904861,42.185207,13.383232,1.223819,0,0,0,0
126,-97.690094,155.575272,-51.808945,35.673214,14.013309,0.913506,0,0,0,0
127,-101.853638,178.472382,-61.971859,33.441490,9.673666,1.105218,0,0,0,0
128,-74.041611,140.278458,-54.296539,48.660049,-1.173168,2.005293,1,1,0,1
129,-58.051548,124.424095,-36.073746,47.226555,-13.993622,1.058115,0,0,0,0
130,-68.224861,114.891533,-36.421505,47.097343,7.797091,0.894414,0,0,1,0
131,-55.057571,112.959717,-47.916180,56.622192,-10.849854,0.542382,0,0,0,0
132,-66.858154,128.799225,-34.095863,38.505127,-10.490993,0.776963,1,1,0,0
133,-65.635796,127.650360,-49.296059,52.049416,-3.603129,0.546115,0,0,0,0
134,-71.373512,133.691483,-44.168564,46.003880,3.822150,0.766542,0,0,1,0
135,-67.770462,124.177460,-45.690914,53.625576,-15.891842,0.508335,0,0,0,0
136,-100.182037,151.621246,-40.087959,45.192871,-0.602110,0.721287,1,0,0,1
137,-107.418671,150.738037,-49.272484,44.164944,-9.205786,0.729349,0,0,0,0
138,-104.534508,136.670181,-50.554352,51.050598,-3.352325,1.164550,1,0,0,0
139,-65.235016,129.089035,-56.896370,58.026543,-4.063363,0.778981,0,0,0,0
140,-56.447018,125.791634,-56.386196,56.077927,31.471859,1.172179,0,1,1,0
141,-138.286987,161.644562,-55.409969,48.249706,6.740233,0.477875,0,0,0,0
142,-111.969749,149.802261,-47.630463,49.928764,14.933489,0.986921,0,0,1,0
143,-87.711349,127.487717,-58.232574,64.241188,-5.322115,0.779167,0,0,0,0
144,-78.901276,136.867126,-59.060928,68.419563,14.600639,1.195911,0,1,0,1
145,-111.706078,165.932709,-37.365749,36.950516,11.956566,0.822651,0,0,0,0
146,-39.965523,66.039581,-42.735546,83.721588,-24.825169,1.770676,0,1,0,0
147,-68.788696,126.664719,-55.567810,69.660004,-10.106285,0.797235,0,0,0,0
148,-81.201118,144.787506,-40.114525,56.020950,0.159293,0.923401,1,0,0,1
149,-92.810814,150.371231,-48.866673,40.471432,-6.437625,0.724791,0,0,0,0
150,-97.320793,140.464615,-41.974083,42.059265,-12.551301,0.758550,0,0,1,0
151,-80.548225,134.025665,-38.512093,58.848068,-8.842789,0.364478,0,0,0,0
152,-76.929543,119.302727,-34.789532,46.749435,-1.707857,0.691523,1,1,0,0
153,-91.348846,167.604507,-41.943161,32.922615,-7.328749,0.976832,0,0,0,0
154,-78.607246,152.872101,-45.295662,32.939293,-9.841810,0.663327,1,0,0,0
155,-79.565514,143.441071,-38.366554,56.891922,-12.222010,0.580513,0,0,0,0
156,-116.268410,165.307388,-56.327820,47.398827,1.751215,0.759783,0,0,1,1
157,-95.651924,146.619049,-54.272858,49.331490,1.369198,0.316413,0,0,0,0
158,-119.078209,155.955490,-39.335709,33.260376,12.387155,0.919211,0,0,0,1
159,-51.324474,60.459637,-1.815716,59.604034,-6.997567,0.757165,0,0,0,0
160,-97.929085,122.121567,-25.578327,35.725449,-3.777896,0.832057,1,1,0,0
161,-70.736633,141.550903,-50.531990,60.323166,-4.812194,1.035989,0,0,0,0
162,-81.161201,141.656967,-46.043850,47.785172,15.284077,0.768546,0,1,0,0
163,-76.440186,139.410431,-48.852722,55.309502,-9.375515,0.269379,0,0,0,0
164,-136.462631,162.097534,-50.622856,45.825638,4.185024,0.547926,0,0,1,1
165,-113.232788,160.251251,-51.791008,39.450939,-2.655300,0.304149,0,0,0,0
166,-109.764214,151.332916,-43.617027,38.252209,-6.036159,0.872991,0,0,1,0
167,-95.408035,135.559021,-49.081093,60.087353,-7.335449,0.250694,0,0,0,0
168,-59.235043,92.051514,-46.212227,81.363060,-19.987780,1.352097,1,1,0,0
169,-84.533554,142.364990,-53.499374,46.645180,7.324240,0.621955,0,0,0,0
170,-92.765251,158.362793,-53.915443,40.507095,5.514425,1.692398,1,0,0,0
171,-74.652405,135.216248,-47.057346,61.610466,-6.420161,0.866546,0,0,0,0
172,-68.263809,72.481720,-10.315584,54.635735,-23.570644,0.677718,0,0,1,1
173,-103.986549,143.686081,-48.037048,53.510086,3.031917,0.454567,0,0,0,0
174,-132.375397,164.284683,-45.659344,40.729027,5.659009,1.294855,1,0,0,0
175,-102.818199,123.589020,-47.932907,71.075455,-8.383051,0.427213,0,0,0,0
176,-123.853996,151.633530,-35.157822,47.982315,6.831042,0.491241,0,1,1,0
177,-98.435257,152.911316,-41.544792,43.876263,-4.028185,0.872282,0,0,0,0
178,-95.089592,145.150803,-50.086258,42.869602,-4.111728,0.991901,0,0,1,0
179,-74.448166,138.294388,-49.369072,56.612606,-7.178290,1.023206,0,0,0,0
180,-117.672249,159.840637,-49.972755,51.136551,10.447167,0.693949,1,1,0,0
181,-103.482002,156.747742,-48.314850,52.088787,1.591023,0.726348,0,0,0,0
182,-123.511177,158.344086,-42.702782,48.242844,3.673436,0.618799,1,0,0,0
183,-76.980812,136.389404,-53.750786,62.915756,-1.554919,0.732386,0,0,0,0
184,-115.811562,171.163452,-44.151642,54.323120,-0.058276,0.562568,0,1,0,1
185,-88.585106,152.677551,-37.418579,33.500435,-7.060573,0.688657,0,0,0,0
186,-90.480682,146.997192,-33.837799,42.433289,-9.171122,0.880205,0,0,1,0
187,-68.171082,141.099075,-50.311211,52.663719,-10.789698,0.472269,0,0,0,0
188,-99.401421,126.492905,-44.664719,47.309681,21.313705,0.519326,1,0,0,1
189,-132.901566,178.241302,-52.550186,49.568947,8.543040,0.477131,0,0,0,0
190,-137.908493,178.591949,-50.770859,44.637722,12.481385,0.835076,0,1,0,0
191,-85.088478,133.324829,-57.424961,68.422523,-3.924145,0.286963,0,0,0,0
192,-102.707191,146.102615,-49.721283,62.927521,-9.107845,0.381306,0,0,1,1
193,-78.512527,146.510254,-66.962067,43.715118,4.005593,1.591490,0,0,0,0
194,-129.427994,160.618317,-41.367172,46.139122,7.004891,0.537153,0,0,0,1
195,-54.715569,78.799576,-19.525787,54.676712,-14.844837,0.635093,0,0,0,0
196,-99.714699,128.141800,-46.175262,54.669571,9.333904,0.360142,1,1,0,0
197,-86.695747,132.643585,-58.000366,42.321693,5.832788,0.775588,0,0,0,0
198,-142.381439,155.742966,-44.914013,56.620850,11.093340,1.134941,1,0,0,0
199,-95.725464,134.870743,-49.619251,63.605484,-6.159288,0.473876,0,0,0,0
200,-112.599190,153.263855,-49.579590,46.651794,-1.340066,0.926482,0,0,1,1
201,-98.461403,145.145447,-54.398811,29.122564,-4.495558,0.690229,0,0,0,0
202,-115.832710,154.137756,-48.099304,34.626076,1.252374,0.986538,0,0,1,0
203,-79.886238,130.349304,-39.372887,60.053551,-21.469086,0.478092,0,0,0,0
204,-123.549988,168.273087,-46.185860,45.420559,8.094986,0.674658,1,1,0,0
205,-99.390656,140.219803,-59.747944,47.562775,7.931238,0.627002,0,0,0,0
206,-93.773155,107.307938,-17.703966,43.134270,-6.555657,1.164669,0,1,0,0
207,-67.880653,85.456810,-18.847504,62.198395,-2.813416,1.143957,0,0,0,0
208,-76.684990,89.675903,6.389552,40.577423,-3.300071,0.763713,1,0,0,1
209,-83.407501,142.948364,-50.022873,46.897102,-0.449453,0.806282,0,0,0,0
210,-114.416122,149.440430,-39.606472,50.546310,-6.670225,1.084696,0,0,0,1
211,-102.093254,133.033661,-54.503086,62.619965,-1.144361,0.584163,0,0,0,0
212,-125.054428,155.583221,-44.503548,41.415462,1.690676,0.605350,1,0,1,0
213,-85.281624,136.897644,-43.478924,40.230347,9.558296,0.678247,0,0,0,0
214,-107.166176,138.155396,-43.168129,51.536873,9.216114,0.963214,0,0,1,0
215,-93.117531,128.479004,-49.336300,64.722885,2.952852,0.483819,0,0,0,0
216,-105.880539,150.420258,-47.267223,59.098694,1.879173,0.552759,0,1,0,1
217,-83.498505,147.285767,-59.429424,49.772728,-1.070016,0.778320,0,0,0,0
218,-87.384460,131.659363,-33.945740,58.599331,8.431894,1.362342,0,1,0,0
219,-71.193115,108.117172,-31.220337,58.847527,-4.426088,1.038248,0,0,0,0
220,-51.322086,79.339005,-4.034440,58.195267,-37.604263,1.641662,1,0,0,1
221,-75.242157,142.019501,-54.706627,67.514847,-4.863930,0.494597,0,0,0,0
222,-84.503479,136.030914,-30.951839,59.349937,-18.147711,1.150784,0,0,1,0
223,-87.959976,124.881332,-51.993660,69.237213,-11.313130,0.437251,0,0,0,0
224,-59.059826,67.029663,-13.152118,62.686390,-35.847435,2.325736,1,1,0,0
225,-66.641174,136.064209,-77.107941,48.620636,6.104191,1.028209,0,0,0,0
226,-97.260345,130.567444,-40.270840,35.358093,-5.123587,0.794967,0,0,0,1
227,-77.690414,109.764389,-32.934776,60.537514,-7.490000,0.692286,0,0,0,0
228,-60.743198,83.322495,-1.439781,51.303665,-19.649191,2.444882,0,1,1,0
229,-75.381149,129.658295,-41.003929,51.056744,-0.052806,0.477664,0,0,0,0
230,-98.343040,136.270554,-32.094345,41.522079,2.149301,0.921157,0,1,1,0
231,-88.675476,124.870636,-41.457123,65.630852,-9.634357,0.382133,0,0,0,0
232,-67.994194,120.025970,-54.264503,35.702221,16.443195,1.226532,1,0,0,1
233,-94.787041,141.276794,-57.429817,19.272388,9.072408,0.699758,0,0,0,0
234,-98.475990,151.000549,-43.714699,51.511414,5.720570,1.592756,1,0,0,1
235,-76.442154,116.574677,-52.404102,70.513458,-3.599566,0.509362,0,0,0,0
236,-117.177589,163.531647,-29.636852,43.209167,4.550952,0.573444,0,0,1,1
237,-98.429230,131.698212,-45.564636,42.165482,5.247741,0.340783,0,0,0,0
238,-89.022713,126.295593,-33.426994,42.168781,-5.299828,1.065350,0,0,1,1
239,-79.820938,117.695587,-44.109367,64.096420,-7.949448,0.547676,0,0,0,0
240,-102.189857,148.531143,-27.382828,56.102081,1.528618,0.841417,1,1,0,0
241,-50.115341,119.433739,-39.163727,58.187653,-11.181708,0.931791,0,0,0,0
242,-40.388248,71.798065,6.267902,36.465199,-2.584857,1.232780,1,1,0,0
243,-104.816994,132.887451,-48.969193,49.959038,17.318134,0.510842,0,0,0,0
244,-62.989033,101.393227,-38.589836,65.093620,-7.075087,3.449095,0,0,1,1
245,-60.588135,129.708298,-64.592392,34.421455,-6.377374,1.192570,0,0,0,0
246,-57.356667,134.114059,-62.635048,45.079540,-7.938558,0.884600,0,0,0,0
247,-146.212997,171.722244,-45.151520,47.460014,11.571901,0.575047,0,0,0,0
248,-40.627010,74.919601,-3.182532,52.733837,-33.283047,3.199385,1,0,0,1
249,-57.596424,147.366150,-65.374504,36.330460,-16.167702,1.061593,0,0,0,0
250,-78.481277,138.445724,-58.429161,33.009476,-8.395911,0.692574,0,0,0,0
251,-83.169212,136.973236,-59.810764,31.371145,-6.213937,0.667582,0,0,0,0
252,-67.185768,134.860718,-57.395744,36.721146,-4.768448,0.797719,0,0,0,0
253,-84.634186,157.053741,-59.047329,35.207718,-1.630581,0.728413,0,0,0,0
254,-110.353951,138.721130,-47.591255,56.939693,8.451193,0.581860,0,0,0,0
255,-130.607574,158.621826,-43.641258,36.942696,11.540615,0.740535,0,0,0,0
256,-114.670654,158.536255,-52.913017,40.328407,4.105289,0.872515,1,1,1,1
257,-43.558743,96.932114,-39.377670,48.319504,-20.057093,0.785432,0,0,0,0
258,-53.342358,87.858307,-25.281223,54.143219,-14.554806,0.861123,0,0,0,0
259,-41.814430,102.481430,-29.464348,38.126938,-30.073404,1.717276,0,0,0,0
260,-49.177841,102.388420,-35.855923,49.949444,-20.579020,1.129779,1,1,0,1
261,-38.992195,116.045502,-36.623421,71.668770,-17.508661,0.947651,0,0,0,0
262,-55.578003,108.927658,-51.401859,52.609596,-16.793497,0.811739,1,1,0,0
263,-77.389534,130.228546,-37.618248,43.495224,-18.064049,0.879699,0,0,0,0
264,-86.074417,125.788269,-39.886887,47.742878,-15.888533,0.921975,0,0,0,0
265,-73.057434,121.227219,-51.338295,50.994125,-28.457977,0.767756,0,0,0,0
266,-71.968277,125.183380,-48.963661,57.947899,-25.506641,1.351687,0,0,1,1
267,-65.855698,135.847656,-54.154800,56.337997,-10.155171,0.587412,0,0,0,0
268,-93.428673,123.301247,-37.495651,66.061050,0.680426,1.112888,1,1,0,1
269,-37.152496,128.842682,-59.010021,59.837837,-11.891026,0.925056,0,0,0,0
270,-107.055466,137.849304,-56.781189,63.848644,-1.899005,0.235048,0,0,0,0
271,-106.854950,157.392990,-55.315681,54.836826,4.501518,0.727712,0,0,0,0
272,-128.862442,162.111099,-48.324089,63.953728,12.133881,0.792311,0,0,1,1
273,-113.905289,163.009811,-52.986420,55.374855,3.284057,0.911499,0,0,0,0
274,-110.631805,139.283142,-44.063828,66.355934,2.942792,0.739200,0,0,0,0
275,-119.256767,164.157028,-59.818924,45.370544,1.179589,0.539324,0,0,0,0
276,-67.523758,116.252235,-46.018875,67.993073,-11.071431,1.742022,1,1,0,1
277,-44.806656,130.925140,-65.181633,71.483124,-3.735527,0.878725,0,0,0,0
278,-74.659042,132.719238,-66.379852,52.605839,3.090929,0.808992,1,1,0,0
279,-61.488235,126.167473,-45.533333,44.557194,-8.198425,0.672538,0,0,0,0
280,-95.264168,129.062103,-42.077171,60.011665,-2.647053,1.174459,0,0,1,1
281,-62.082119,116.167328,-44.083389,49.817181,-9.914650,0.754690,0,0,0,0
282,-51.268333,81.415054,-10.896296,42.541710,-14.127007,1.165160,0,0,1,1
283,-52.028545,131.663483,-52.791996,60.657341,-12.660044,0.920026,0,0,0,0
284,-107.155594,142.239151,-45.619949,48.714050,0.134683,0.722333,1,1,0,1
285,-39.241528,121.229111,-46.813103,72.524124,-14.672486,0.970254,0,0,0,0
286,-82.100853,109.264511,-59.200409,48.650459,-18.531677,0.477093,0,1,0,0
287,-47.787189,124.865814,-69.968582,55.130253,4.289065,1.256438,0,0,0,0
288,-61.815823,65.661171,-21.317606,65.177170,-28.054634,2.183993,0,0,1,1
289,-75.986931,137.230011,-57.078552,53.664230,-0.358629,0.720667,0,0,0,0
290,-76.042297,134.329071,-48.005104,54.036282,-5.116659,0.883578,0,0,0,0
291,-66.767380,127.131317,-61.889671,54.401848,4.942147,1.061259,0,0,0,0
292,-82.954720,117.697739,-46.894630,61.902111,-2.856097,1.046935,1,0,1,1
293,-56.808426,139.322296,-56.613091,72.877365,-2.474597,0.554370,0,0,0,0
294,-100.692215,141.692535,-64.264755,57.533024,-1.219854,0.704725,0,1,0,1
295,-66.586853,126.949326,-62.683865,52.487431,-8.035694,0.936547,0,0,0,0
296,-93.310944,119.898315,-52.314423,70.965996,-15.795011,0.837913,0,0,0,0
297,-75.126640,112.098618,-65.941223,43.068878,-16.466297,0.910525,0,0,0,0
298,-86.310791,129.248779,-44.833759,51.075378,-17.619831,0.848408,1,1,0,0
299,-72.475182,127.324509,-45.324627,56.642181,-11.903074,1.475818,0,0,0,0
300,-79.576248,123.845192,-40.816292,62.223804,3.148549,1.019285,1,0,1,1
301,-52.344654,123.126358,-52.554276,67.396454,-7.242779,1.240674,0,0,0,0
302,-93.995140,117.129532,-45.869968,59.581711,-5.287039,0.334607,0,0,0,0
303,-114.725578,154.809662,-59.521843,57.800499,8.039942,0.943955,0,0,0,0
304,-124.577301,166.600357,-50.818493,62.219124,11.084864,0.764777,1,1,0,0
305,-127.993652,158.235519,-50.562263,57.432251,5.139470,0.898335,0,0,0,0
306,-120.323936,156.822983,-49.358635,56.411308,1.574877,0.857864,0,0,0,0
307,-122.016876,158.666718,-54.086868,45.070187,3.403038,0.757692,0,0,0,0
308,-118.728241,159.787964,-47.972515,53.682785,0.623605,1.018561,1,0,1,1
309,-45.272945,122.888695,-57.494473,63.843731,-20.869331,0.732263,0,0,0,0
310,-87.802963,143.399963,-50.184509,63.433838,-4.437875,0.851147,0,0,1,1
311,-57.418449,116.174828,-58.338295,42.212936,6.546670,1.073585,0,0,0,0
312,-42.422863,92.098671,-34.300781,49.212036,-14.192562,2.602338,1,1,0,0
313,-68.913597,132.120087,-32.394459,47.771294,-25.105009,0.772712,0,0,0,0
314,-93.966995,136.588852,-33.901825,42.940765,-17.126099,0.801345,1,1,0,0
315,-51.520893,126.712540,-50.589237,62.781616,1.538385,0.688233,0,0,0,0
316,-111.067657,131.313110,-48.657761,44.227882,1.181559,0.591073,1,0,1,1
317,-34.368092,126.535202,-52.294178,57.442417,-20.657043,0.814307,0,0,0,0
318,-53.794601,117.897797,-51.082619,56.676971,-20.811901,0.749116,0,0,0,0
319,-60.603031,112.227386,-66.930664,69.712784,12.632709,1.754522,0,0,0,0
320,-135.950989,158.972076,-49.213383,59.362045,9.620785,0.680182,1,1,0,0
321,-111.648720,155.557831,-48.723511,52.914211,-3.923914,0.742930,0,0,0,0
322,-113.279961,147.418152,-48.165169,69.954933,7.695384,0.824737,0,0,0,0
323,-35.501266,69.263565,-7.844844,57.244308,-13.805297,2.122294,0,0,0,0
324,-40.452217,68.173271,-6.135339,52.659081,-22.800770,0.736318,1,0,1,1
325,-40.041416,129.051025,-46.492867,56.880997,-13.468781,0.710492,0,0,0,0
