mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-0.572078,-0.456015,-0.540549,-1.976436,-0.530857,6.686137,-1.712799,1,0,1,0
0.330914,-1.175122,-0.844949,-0.249938,-1.556514,1.083793,-1.149392,0,0,0,0
0.065294,-2.898441,0.149142,0.437669,-1.139559,-0.446820,-1.440306,0,0,0,1
-0.044328,-3.226651,0.312085,0.353419,-1.850624,-0.116780,-1.395646,0,0,0,0
-0.060275,-3.362615,-0.096154,0.310366,-1.499582,0.178953,-1.595422,0,0,1,0
0.155585,-3.271178,0.474894,0.815822,-1.713274,0.992546,-1.357209,0,0,0,0
0.237079,-2.019263,0.673528,-0.305040,-2.643459,-0.005365,-1.239561,1,0,1,0
0.303687,-1.084623,-1.351648,-1.621461,-2.206340,0.246921,-1.097140,0,0,0,0
-0.032225,-1.000512,-1.107496,-1.774750,-2.313885,-0.116454,-1.295231,0,1,0,0
0.172489,-1.066103,-1.452691,-1.434940,-1.084993,1.321471,-1.314811,0,0,0,0
-0.353704,-0.713636,-0.625286,-1.198550,-1.438016,-0.581476,-1.587316,0,0,1,1
0.185598,-2.526344,-0.407212,-0.658002,-2.011242,0.898765,-1.520696,0,0,0,0
0.451211,-4.028455,-0.563015,0.110537,-2.035472,0.527059,-1.314431,1,1,0,0
0.488706,-1.121739,-1.135103,0.158357,-1.101788,0.907428,-1.096089,0,0,0,0
0.158731,-1.027305,-1.161471,0.444536,0.145181,-0.584059,-1.085108,0,0,0,1
-0.296575,-0.054236,-0.955226,0.247949,0.315083,-0.612567,-1.151322,0,0,0,0
-0.230289,-0.736056,-0.608168,-1.202941,-0.506623,2.359499,-1.347470,0,1,1,0
0.572245,-1.179770,-0.641008,-0.349567,-1.931163,2.189932,-0.969111,0,0,0,0
0.468688,-3.245180,0.430926,0.012005,-2.445651,0.544783,-1.171146,1,0,0,0
0.447595,-3.115665,-0.032159,0.930073,-2.253612,0.459188,-1.157987,0,0,0,0
-0.176792,-1.017541,-0.158440,-0.197396,-0.656454,-0.531636,-1.514537,0,0,1,1
0.385785,-0.882263,-1.477657,-1.021192,-1.436298,0.139512,-0.900470,0,0,0,0
-0.118001,-0.143738,-0.579135,-0.945828,-0.899175,-0.753352,-1.325961,0,1,0,0
-0.347608,-0.079348,0.038575,-0.549469,-1.557123,0.426816,-1.284193,0,0,0,0
-0.434304,0.031173,-0.033053,-1.362453,-1.128264,0.264807,-1.420968,0,1,0,1
0.472302,-0.741616,-0.747180,-0.192209,-0.637382,1.543550,-0.902764,0,0,0,0
0.271146,-2.902605,0.395645,-0.479816,-2.326801,0.577306,-1.125975,1,0,0,0
0.192580,-3.200725,0.540211,-0.814995,-2.241118,-0.406263,-1.384090,0,0,0,0
0.036931,-3.526410,0.651749,-0.274375,-1.788079,0.126436,-1.469754,0,1,0,0
0.290186,-2.729217,0.847268,0.169972,-1.838466,0.199849,-1.033600,0,0,0,0
0.244759,-3.043707,0.442288,0.449414,-2.331643,0.019164,-1.163294,0,1,0,1
0.548049,-0.623574,-0.874973,-1.917952,-2.534466,0.606176,-0.424304,0,0,0,0
0.179606,-0.678088,-1.025498,-2.396867,-2.316115,0.087363,-0.530191,0,0,1,0
0.278082,-0.536174,-0.784516,-1.541648,-1.271320,0.316733,-1.061055,0,0,0,0
-0.815514,0.012119,-0.498158,-1.149808,-1.052411,-0.743139,-1.506492,1,1,0,0
0.198353,-0.767273,-0.136428,-0.754905,-2.322034,1.732420,-1.078449,0,0,0,0
0.266431,-4.179232,-0.096714,-0.840662,-2.555722,0.013023,-1.341244,0,0,1,1
0.723012,-0.874964,-1.127724,-0.115383,-1.641135,0.783616,-0.528292,0,0,0,0
0.326544,-1.084082,-1.025196,-0.011894,-0.488026,-0.122533,-0.911780,1,0,0,0
-0.006636,-0.237531,-0.726294,-0.320506,-0.113587,-0.208799,-0.922456,0,0,0,0
-0.078735,-0.589181,-0.559986,-1.608216,-1.132986,1.956967,-1.318982,0,1,1,0
0.509413,-0.486911,-0.396864,-0.264362,-1.656728,1.354779,-0.780500,0,0,0,0
0.538827,-3.089529,0.683630,0.167601,-2.677292,0.192114,-1.022185,0,0,0,1
0.545387,-3.518642,0.223609,1.032959,-2.400498,-0.067272,-0.825692,0,0,0,0
-0.127989,-1.656189,0.657397,-0.303057,-0.400723,-0.734817,-1.435551,1,1,0,0
0.692533,-0.512818,-1.308568,-1.019988,-1.120340,-0.290766,-0.267571,0,0,0,0
0.136779,-0.413236,-0.548335,-0.778655,-0.938106,-0.340097,-0.954229,0,0,1,0
-0.124452,-0.171588,0.144263,-0.154215,-1.482390,0.945479,-1.025451,0,0,0,0
-0.179787,0.325987,-0.388746,-1.265159,-1.264208,0.140344,-1.114743,1,0,1,0
0.596921,-0.691161,-0.785895,-0.837670,-1.435483,0.942424,-0.207562,0,0,0,0
0.266807,-2.691751,0.147368,-0.802952,-2.310191,-0.010688,-0.989521,0,0,0,1
