mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.208385,0.949573,3.372472,-1.341982,-0.606363,0.755839,-1.236238,1,0,1,0
-0.631089,0.370669,1.857604,-1.797398,-1.303676,2.217251,-0.945766,0,0,0,0
-0.244231,-0.644871,1.908729,-0.756770,-1.957309,0.201163,-1.264760,0,0,0,0
-2.346410,1.255284,2.062384,-0.836188,0.447391,-1.626501,-1.254538,0,1,0,0
-0.633266,-0.712804,1.641137,-0.641254,-1.949487,0.169312,-1.560159,0,0,0,0
-3.709259,-0.589441,3.339943,-0.895652,1.302065,1.656178,-3.185732,0,0,0,0
-6.508705,-0.674408,3.077686,-1.910873,3.041039,-0.913466,-4.162190,0,1,0,1
-0.005831,-0.135504,0.286286,-1.912857,0.581948,1.161307,-1.684315,0,0,0,0
-0.135319,0.101046,-0.663089,-1.131981,-0.828517,-0.522643,-1.721736,0,0,0,0
-0.024401,-0.347174,-0.055721,-1.773115,-0.912083,-0.251894,-1.924346,0,0,0,0
-2.309371,0.137553,1.924739,-1.138232,0.636113,-1.390707,-2.365858,0,0,1,0
-2.095498,0.296468,2.893000,-1.156846,-0.623892,-0.696413,-1.245139,1,0,0,0
-1.591963,0.807241,1.487381,-1.222961,0.905617,0.982046,-1.294527,0,0,1,0
-1.061565,0.321189,0.332999,-0.269256,1.452473,-0.776449,-1.017973,0,1,0,0
-2.677419,1.906751,1.621713,-1.782333,1.484583,-0.423175,-0.485665,0,0,1,0
-1.176183,0.513114,-0.122329,-0.715717,1.828073,0.021874,-0.775055,0,0,0,1
-2.958747,0.753675,0.834649,-1.938401,1.409555,-0.851610,-0.670224,1,1,0,0
-1.195109,1.535675,-0.543650,-1.275398,0.042482,-0.752570,-0.720431,0,0,0,0
-1.075034,0.733126,0.203173,-1.402189,-1.154304,0.261509,-0.640876,0,0,0,0
-1.239672,0.777083,1.010927,-2.290033,-1.035227,0.125733,-1.380622,0,0,0,1
-1.551589,0.122708,1.224092,-1.284001,0.851341,-0.035732,-1.880045,0,0,0,0
-2.664119,-0.588937,1.025662,-0.781345,-0.431904,0.220953,-2.477276,0,0,0,0
-2.589470,-5.474225,3.052457,1.557020,-2.517260,1.427541,-2.610468,0,0,1,1
-1.519243,0.737372,1.652746,-1.032168,-0.439521,-1.259623,-0.955756,0,0,0,0
-1.796291,1.292494,1.851072,-1.070573,-1.651999,-0.728484,-1.254297,0,0,0,0
-1.853234,0.834117,1.659605,0.063502,-2.071608,-1.278005,-1.901347,0,0,0,0
-1.708230,-1.014568,1.300975,1.725045,-0.090727,-1.202300,-2.643271,0,0,1,0
-0.577573,0.267180,-0.112214,0.128469,1.197904,1.540314,-0.811168,1,1,0,0
-3.099803,2.493618,0.640201,-1.329867,3.627742,-2.029373,-2.952279,0,0,0,0
-1.968038,-1.151897,0.255094,-0.241886,1.439691,0.436703,-1.405411,0,1,0,0
-1.286876,0.973105,0.800134,-1.638644,0.211999,0.564240,-1.887508,1,0,0,1
-0.304799,-1.446308,3.050204,-0.998615,-1.475397,3.106316,-1.996172,0,0,1,0
-0.552526,-2.477668,4.227010,-0.569240,-0.957529,-0.768828,-2.161595,0,1,0,1
-1.232314,1.467513,0.886109,-1.798824,0.317275,-0.898167,-0.639529,0,0,0,0
-1.446314,0.957380,1.423050,-1.623658,0.684184,0.042699,-0.751256,0,1,0,0
-1.979253,1.446458,1.348648,-2.349014,0.471870,-0.311620,-2.014514,0,0,1,1
-1.228089,0.488443,0.305278,-1.851921,0.073995,0.757410,-1.017190,0,0,0,0
-2.270743,-0.091775,1.245556,-1.027472,-1.568057,0.057080,-2.211977,0,0,1,0
-2.959694,0.902069,2.696131,-0.870525,1.409308,-0.016251,-0.976954,1,1,0,0
-1.358677,1.012018,0.432543,-2.021578,0.880945,-0.956923,0.028571,0,0,0,0
-1.483047,0.611933,1.220034,-2.505598,-0.363182,2.256948,-0.846979,0,1,0,0
-1.482865,0.292472,1.747303,-2.133626,0.007373,-1.185472,-0.692417,1,0,0,1
-0.684522,-0.567296,0.516239,-1.512145,-0.401854,1.004095,-2.717443,0,0,0,0
-2.472153,-0.899641,-0.131762,-1.968185,-0.026325,-0.868039,-1.259169,1,0,0,0
-1.615460,1.244889,0.703816,-2.643839,0.842521,-0.454623,-1.966411,0,0,1,1
-1.093747,0.110605,0.739274,-0.727699,0.648378,-0.096752,-0.665586,0,1,0,0
-2.139841,1.348471,0.618133,-2.384699,0.308992,-0.721836,-0.889044,0,0,1,0
-2.527832,0.968015,1.034673,-1.901957,0.505547,-0.224195,-0.902385,0,0,0,1
-1.722356,0.661549,0.689278,0.444054,0.635489,3.351500,-1.930147,1,1,0,0
-1.471086,1.354021,0.897988,-1.719986,0.861737,0.453687,-1.064913,0,0,0,0
-1.969179,1.893321,1.207334,-2.140304,0.656946,-1.271398,-0.638591,0,1,0,0
-1.506506,0.981703,1.831158,-1.503120,0.468854,1.654089,-2.068363,1,0,0,1
-0.347906,-0.362892,0.607220,-1.536796,-1.530966,0.426836,-0.976429,0,0,0,0
-2.281352,-4.929791,2.631666,-0.110540,-1.852208,-0.817111,-2.823832,1,0,0,0
-1.287237,-4.277651,2.388166,0.323859,-1.997756,-0.608502,-2.428685,0,0,1,1
-0.099275,-0.342454,-1.274171,0.346682,-0.040913,-0.034629,-1.024489,0,1,0,0
-1.038517,0.093777,-0.943584,0.297365,0.646987,-0.353471,-1.655970,0,0,0,1
-0.928394,0.593829,0.175448,0.673024,0.584316,0.236377,-1.225920,1,0,0,0
-1.536194,0.718477,0.324022,0.327348,1.323155,-0.123134,-1.169536,0,0,1,0
-2.113494,1.666818,-0.626771,-0.665760,3.030379,-0.368021,-0.111278,0,1,0,0
-2.018568,1.364738,0.586007,-0.384624,1.637984,-1.754242,-0.734349,1,0,0,1
0.590069,-1.683758,-0.373528,0.884352,-1.459375,0.117323,-0.643163,0,0,1,0
0.149978,-0.914633,-1.227147,0.999130,0.898324,0.205813,-1.498868,0,0,0,1
-0.263442,-0.749290,-0.608675,0.533825,0.913976,-0.642752,-1.740994,0,1,0,0
0.140252,0.441780,1.186739,-0.709609,-0.402043,4.572300,-0.475248,1,0,0,1
0.579783,0.594051,0.292991,0.908194,0.289938,-0.219382,2.309342,0,0,1,0
0.374123,0.195138,-0.356769,1.634678,-0.818524,-0.507753,0.301867,0,1,0,0
-0.128001,0.001935,-0.076728,2.023362,0.467434,-0.241459,0.176219,0,0,0,1
0.540458,0.540742,-1.705557,-0.672189,-0.049934,0.412566,-0.189462,1,1,0,0
-0.169947,-0.364438,0.158306,1.872933,0.097072,0.858113,-0.304281,0,0,0,0
-0.251585,-3.388344,0.013746,3.383043,-0.171881,0.865584,-0.992829,1,0,0,0
0.246548,-0.493781,0.215517,-0.065727,2.110998,-0.109555,0.687886,0,0,1,0
-0.388180,0.923783,-1.373105,0.219991,1.567193,-0.437640,0.333919,0,1,0,0
-0.438487,1.166166,-0.278999,0.139779,1.998861,-1.157997,1.250352,0,0,1,0
-0.547358,-0.904346,1.205234,0.603512,1.333417,-0.897992,-0.020336,1,0,0,1
0.332277,-0.128293,-0.081258,-0.965297,1.096762,-0.892530,-0.337276,0,0,0,0
-0.704743,0.176126,-0.956589,-0.137116,3.127507,-1.619489,-1.263115,0,1,0,1
-0.211770,0.920207,-1.215123,1.209108,2.417578,-0.415651,1.032997,0,0,0,0
-0.317940,1.170112,-0.680170,-0.768490,2.041983,1.345323,0.251923,0,1,1,0
