mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-528.826050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0,0,0,1
-398.553680,93.438217,1.900388,9.985014,-0.795369,0.078563,0.024977,0,0,0,0
-413.643341,83.867828,-6.502969,-8.914630,-12.237638,0.713712,0.027345,0,0,1,0
-362.508057,106.119980,-20.229248,-7.401949,-25.254309,0.220844,0.059034,0,0,0,0
-384.696808,94.918594,-20.969753,-16.394001,-21.387215,0.442047,0.031185,0,1,0,0
-365.097900,99.598587,-36.910179,-18.760361,-12.259217,0.278328,0.040033,0,0,0,0
-386.185852,86.710129,-39.887657,-20.861135,-8.845461,0.684857,0.017374,1,0,0,0
-333.539215,113.968788,-48.443222,-8.272003,2.413312,0.317544,0.036615,0,0,0,0
-360.371460,106.572174,-39.639977,-24.400213,-12.934778,0.639336,0.019462,0,0,0,1
-334.521606,116.001038,-42.661407,-19.153191,-19.216862,0.258719,0.061470,0,0,0,0
-338.177094,107.990112,-47.025566,-33.462811,-29.848301,0.824361,0.032967,0,0,1,0
-321.034637,113.182648,-37.096558,-19.641300,-29.364485,0.562626,0.042612,0,0,0,0
-328.616058,97.215027,-35.739548,-12.796329,-30.183617,0.580251,0.021534,0,1,0,0
-279.885956,101.619461,-52.921329,-2.654341,-7.886230,0.655265,0.034894,0,0,0,0
-288.133179,96.798294,-52.977215,-7.009750,-13.459049,0.554774,0.020912,0,0,0,1
-274.295898,106.978508,-40.901802,-4.735738,-27.032860,0.313368,0.059676,0,0,0,0
-243.445129,76.191681,-49.597313,2.204733,-14.295548,0.898511,0.036106,0,0,1,0
-238.305939,79.496643,-52.828796,-0.867586,-15.634264,0.489024,0.043349,0,0,0,0
-250.690628,98.763657,-44.695602,13.923125,-12.492451,0.416851,0.027183,0,1,0,0
-213.977478,73.555740,-35.199730,20.383110,-10.230232,0.378473,0.043609,0,0,0,0
-221.520508,79.002670,-33.106655,18.823837,-18.536585,0.574447,0.035710,0,0,0,1
-220.830261,98.731750,-31.478754,13.704268,-23.347153,0.328112,0.046676,0,0,0,0
-191.614288,63.692368,-6.196454,16.909508,-17.515070,1.003576,0.040123,1,0,0,0
-184.800293,85.054276,-4.361700,27.488165,-13.118814,0.440310,0.055226,0,0,0,0
-190.892929,99.071465,-13.317907,32.464813,-15.316933,0.895300,0.048140,0,0,0,1
-140.271439,70.631897,5.944806,23.497082,-9.051050,0.418038,0.083323,0,0,1,0
-136.623184,74.125153,-3.234467,23.837734,-21.257961,0.675961,0.077393,1,0,0,0
-109.632324,84.251190,-17.101662,39.929493,-17.838156,0.684681,0.102966,0,1,0,0
-90.127907,71.574417,1.448778,30.571873,-17.180363,0.705204,0.092162,0,0,1,1
-50.673431,80.754845,-12.390089,30.857496,-19.533253,0.773736,0.128105,0,1,0,0
-38.968163,80.121124,-3.294257,35.060467,-25.855215,1.086777,0.156697,1,0,1,1
-15.661903,101.871124,-9.649124,46.120064,-4.557512,0.831517,0.278445,0,0,0,0
-16.057335,102.158020,0.463400,42.718285,-9.115540,0.891487,0.222859,0,0,0,0
-57.146561,97.185295,-10.307939,41.242733,-7.996549,0.751432,0.169744,0,0,0,0
-73.330688,98.036072,0.052056,50.281082,-1.552937,0.696772,0.148119,0,0,0,0
-63.448456,95.622223,-11.488794,38.994156,-21.379845,0.766319,0.175341,0,0,0,0
-62.832417,100.884094,-9.798845,48.919579,-10.986626,0.871456,0.187790,1,1,0,1
-17.302378,115.172562,-23.962746,52.457146,-5.533071,0.816150,0.295490,0,0,0,0
-25.272055,137.398560,-37.145958,42.424690,-14.674573,0.831249,0.244054,0,0,0,0
-33.406986,109.006615,-31.055389,43.750755,-9.408103,0.832616,0.222505,0,0,0,0
-35.315483,114.415092,-26.608149,42.598480,-12.666186,0.938819,0.236036,0,0,1,1
-39.844852,107.757561,-13.054401,28.892977,-2.308794,0.984426,0.217908,0,0,0,0
