mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-0.549420,1.450404,0.142313,-0.252700,0.151204,-1.112806,0.168079,1,0,1,0
-1.852543,2.299976,1.123691,-2.009455,2.543034,-1.451243,1.036955,0,0,0,0
-1.227014,0.892163,0.354840,-0.770629,0.457225,-0.803882,-0.960906,0,1,0,0
-2.061214,1.676501,0.551289,-3.024485,1.370732,-1.812378,-1.430945,0,0,0,0
-1.384471,1.166378,0.574243,-0.149886,0.568874,-0.782807,-0.495357,1,0,1,0
-2.061149,2.205295,2.199431,-1.662857,1.562231,-1.326797,1.007588,0,0,0,0
-2.244888,0.318369,1.455729,-0.713868,0.819042,-0.597526,-1.276992,0,1,0,0
-2.165414,1.468002,0.611206,-3.059922,1.256775,-1.474327,-1.160726,0,0,0,0
-2.270064,0.529861,0.857176,-1.011810,1.097044,-1.853602,-0.816821,1,0,1,0
-1.740680,2.353360,1.326916,-1.297462,2.194580,-1.277981,1.486901,0,0,0,0
-2.351015,1.036137,1.691296,-0.361274,2.549232,-1.031902,-1.072554,0,0,0,1
-2.048656,1.499514,0.244780,-2.895258,1.549984,-1.085711,-0.953257,0,0,0,0
-2.771539,0.185171,1.270224,-1.594378,1.809228,-1.915664,-1.277556,1,0,1,0
-1.940685,2.010452,1.293646,-1.243622,2.699024,-1.931228,1.283832,0,0,0,0
-1.058038,0.946526,1.510468,0.290592,0.656840,-0.846898,-1.041803,0,0,0,1
-2.067033,1.435338,-0.190480,-3.663132,1.631686,-1.758853,-1.436306,0,0,0,0
-1.217724,0.981710,0.349777,-0.111326,0.690967,-0.787338,-0.385893,1,1,0,0
-1.869943,2.259288,1.049327,-2.375580,2.316358,-1.911297,1.070548,0,0,0,0
-1.406905,1.431220,0.950900,-0.682629,1.431528,-0.065842,-0.946375,0,0,0,1
-2.126612,1.375006,-0.022193,-3.457152,1.848311,-1.277795,-1.418296,0,0,0,0
-1.864349,0.722661,-0.055490,-1.101706,1.235554,-0.447535,-0.702155,1,1,0,0
-1.799977,2.338692,0.943026,-2.469924,2.199035,-0.916216,1.178287,0,0,0,0
-2.293607,0.850711,1.097339,-1.247098,2.042433,-0.839767,-0.999613,0,0,0,1
-2.032177,1.283157,-0.449001,-3.257487,1.797504,-0.755717,-1.431613,0,0,0,0
-2.583593,0.293632,0.836892,-1.150096,2.409811,-1.177185,-1.446304,1,1,0,0
-1.777758,2.216720,1.149989,-1.577420,2.282908,-1.082604,1.774423,0,0,0,0
-2.557438,0.861225,1.772472,-0.922595,2.830216,-1.390633,-0.881197,0,0,1,0
-2.238028,1.159705,0.246278,-3.157441,1.545179,-1.853452,-1.385609,0,0,0,0
-0.823660,1.036748,0.274631,0.416166,0.567414,-1.640849,0.036138,1,1,0,0
-1.943703,1.900446,0.999833,-1.575602,2.482052,-1.503298,1.201164,0,0,0,0
-1.483162,0.895200,1.087828,0.504175,1.451253,-1.452042,-1.182402,0,0,1,0
-2.101813,1.417007,0.093898,-3.278462,1.626735,-1.497203,-1.441258,0,0,0,0
-1.510206,1.023438,0.259377,-0.376302,1.069490,-0.673909,-0.449339,0,1,0,1
-1.684524,2.495445,0.787960,-2.186349,2.433777,-1.300095,1.101780,0,0,0,0
-2.050354,0.534577,0.876838,-0.282594,1.658622,-0.949199,-1.262659,0,0,1,0
-2.055719,1.466123,0.005817,-3.416721,1.426102,-0.845404,-1.222738,0,0,0,0
-2.523872,0.198754,0.621691,-1.548718,1.602704,-1.619037,-1.137187,0,1,0,1
-1.852589,2.197322,1.538052,-1.202508,2.524463,-1.329633,1.867083,0,0,0,0
-2.523934,0.943057,1.814539,-0.972587,2.692848,1.170278,-0.828113,0,0,1,0
-1.905128,1.417590,-0.251456,-2.328546,1.722071,-0.728058,-1.412999,0,0,0,0
