mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.986006,-1.824682,1.704525,-0.123012,1.865423,-1.253146,-2.032841,0,0,1,1
-0.478937,0.819403,-0.294707,-0.325545,-0.601889,-0.293661,-1.423890,0,0,0,0
-0.737489,0.550823,-0.025585,-0.267854,-1.381231,-0.052196,-1.633489,0,0,0,0
-4.414744,-2.938225,0.705511,-0.904534,1.438829,-1.154741,-2.190707,0,0,0,0
-3.889220,-1.652576,1.711739,-0.168667,1.830067,-1.171484,-2.037254,0,0,1,1
-0.478971,0.817049,-0.341694,-0.272722,-0.663171,-0.259992,-1.440578,0,0,0,0
-0.747168,0.524141,-0.077906,-0.359558,-1.523281,-0.028061,-1.636583,0,0,0,0
-4.417016,-2.945493,0.694347,-0.922134,1.417997,-0.976945,-2.193346,0,0,0,0
-3.643232,-1.570649,1.068981,-0.267380,2.185412,-1.099445,-2.033397,0,0,1,1
-0.493421,0.807820,-0.379115,-0.407046,-0.685107,-0.365510,-1.451074,0,0,0,0
-0.724463,0.509082,0.007954,-0.210257,-1.473423,-0.018846,-1.637289,0,0,0,0
-4.427114,-2.976836,0.647462,-1.000580,1.310717,-1.133772,-2.190389,0,0,0,0
-3.841227,-1.533968,1.766776,-0.253642,1.696875,-1.145274,-2.036831,0,0,1,1
-0.450298,0.760361,-0.373352,-0.362327,-0.613192,-0.208908,-1.455782,0,0,0,0
-0.713201,0.512957,-0.084293,-0.299504,-1.496158,-0.024250,-1.642725,0,0,0,0
-4.431890,-3.002073,0.609856,-1.014932,1.305080,-1.139436,-2.190266,0,0,0,0
-2.825883,-1.778806,-0.280931,0.116876,1.788379,-1.058685,-2.032770,1,0,1,0
-0.473942,0.813149,-0.330933,-0.311217,-0.735638,-0.327189,-1.451845,0,0,0,0
-0.743628,0.496440,0.019064,-0.150134,-1.510337,-0.045685,-1.544889,0,0,0,0
-1.054152,0.273290,0.149431,0.491280,-0.595762,-0.301362,-1.667421,0,0,0,0
-1.050446,0.336172,0.063742,0.292444,-0.720034,-0.281472,-1.698430,0,0,0,0
-0.987878,0.502743,0.191716,0.401385,-0.694059,-0.288294,-1.555018,0,0,0,0
-0.997945,0.419936,0.115434,0.572532,-0.219057,-0.059457,-1.535012,0,0,0,0
