subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
44,-233.849152,144.561401,-24.647762,45.201603,3.137255,0.545656,0.039222,17.264269,7.729952,13.620223,20.475737,12.589904,20.318984,0.043457,0,0,0,0
45,-237.448837,146.384613,-24.292149,39.806931,1.654710,0.485868,0.037619,7.661940,5.589746,10.646293,16.722649,12.833736,16.001324,0.046875,0,0,0,0
46,-248.296906,142.383850,-13.360470,57.664833,11.848591,0.873806,0.047942,11.769265,9.769898,9.321981,12.321737,15.853834,17.883759,0.032715,0,0,0,0
47,-251.682022,143.202301,-17.727009,43.735970,5.353406,0.678335,0.035530,9.188483,8.455382,15.206417,16.678721,11.228681,16.129127,0.055176,0,0,0,0
48,-256.607239,142.174652,-9.180760,51.384430,10.339310,0.998225,0.042146,17.659745,7.665685,12.572823,18.251164,10.562066,17.605434,0.035156,0,0,0,0
49,-264.516724,143.666870,-10.079705,50.039894,13.759129,0.708708,0.046612,22.228709,11.379347,18.988625,20.684380,13.584841,15.336824,0.037598,0,0,0,0
50,-263.816772,153.136612,-1.802684,44.939434,13.112988,0.557137,0.040468,15.222448,6.650017,13.741164,16.472932,14.775528,16.734531,0.029297,0,0,0,0
51,-282.328979,141.617188,-0.679962,48.859886,19.798464,0.866899,0.044676,12.776888,7.828021,16.889565,26.441696,11.008807,16.562321,0.024902,0,0,0,0
52,-283.624298,143.193954,5.703889,55.962669,25.312931,0.736033,0.039218,14.624321,18.128476,9.226999,18.641156,12.456930,18.157209,0.019531,0,0,0,0
53,-297.820679,137.526703,6.272525,48.309654,23.971699,0.633121,0.034787,13.206100,10.027372,15.205939,26.106484,11.955781,19.683511,0.030273,0,0,0,0
54,-312.315613,121.432556,1.124774,54.375053,32.378208,0.706461,0.027987,15.216083,14.256696,20.291513,14.015409,12.307517,15.023403,0.028320,0,0,0,0
55,-304.030701,136.987823,8.164725,50.488602,29.558414,0.750416,0.039105,19.510944,12.056334,13.520804,22.623300,12.946124,18.816189,0.032227,0,0,0,0
56,-305.827423,138.657211,6.744764,43.945969,28.282166,0.582226,0.039236,12.464139,14.897324,16.128126,20.665150,13.418839,17.468140,0.020020,0,0,0,0
57,-305.393616,147.343857,13.976244,37.663002,17.366323,0.445582,0.046759,17.894685,11.590883,16.662456,28.436957,12.035529,15.212508,0.033203,0,0,0,0
58,-320.307007,138.949768,24.144344,47.785309,20.035027,0.646308,0.028251,25.331078,9.029656,12.994266,24.891070,15.277982,15.733493,0.026855,0,0,0,0
59,-322.043274,127.511200,26.073763,44.310390,25.691536,1.107926,0.038755,13.716570,14.789231,17.829969,22.589026,11.713454,16.108804,0.025391,0,0,0,0
60,-336.202545,133.722885,31.868013,50.298775,28.335850,0.591106,0.036395,13.115542,14.338027,16.357690,19.863826,10.672060,16.379558,0.015625,0,0,0,0
61,-329.805450,135.558746,26.432287,45.119854,20.712402,0.933437,0.025082,18.579962,8.544661,13.649999,21.258579,13.616595,13.258977,0.025391,0,0,0,0
62,-336.303436,142.771423,36.855087,39.965836,22.138742,0.926851,0.032289,15.429351,14.249151,11.661251,24.337735,13.257150,17.646657,0.017578,0,0,0,0
63,-320.420410,124.738594,35.097794,52.885139,17.227083,0.922023,0.032663,20.470759,14.959326,13.836256,14.684490,15.291145,15.410448,0.025879,0,0,0,0
64,-314.715424,152.621323,25.942095,22.341368,8.640810,1.138746,0.040291,22.205257,7.713944,16.960569,18.029095,12.202275,14.525247,0.021484,0,0,1,0
65,-330.456573,119.307648,28.266205,36.450348,6.947408,0.470495,0.024521,14.202649,8.748594,17.592998,24.279336,16.390027,16.614524,0.062988,0,0,0,0
66,-353.565948,133.787933,41.776512,40.221542,24.797255,0.787256,0.025279,16.625973,8.563250,18.636380,13.072402,12.850170,17.239857,0.013672,0,0,0,0
67,-351.522552,134.517441,34.968109,30.006031,20.728613,0.815548,0.017907,12.113309,7.015507,20.714097,20.070858,12.478932,18.801181,0.025391,0,0,0,0
68,-361.928406,132.004807,43.686058,31.238625,16.469402,0.708108,0.021158,9.556348,6.608551,15.991223,17.236239,12.405784,15.537247,0.022949,0,0,0,0
69,-347.117615,134.889618,39.032562,38.677589,10.656822,0.673816,0.019013,10.755863,5.240053,14.582508,24.850973,14.348062,15.559399,0.028320,0,0,0,0
70,-365.418732,130.034393,42.676826,26.690609,13.957140,0.829129,0.016288,17.924799,5.943656,14.880355,18.736819,11.756224,15.906979,0.024902,0,0,0,0
71,-353.084839,126.528015,38.704460,42.704185,9.905123,0.439034,0.016370,13.581080,6.129274,18.863360,21.019776,14.496158,16.906090,0.025391,0,0,0,0
72,-356.665649,136.528137,48.633278,40.788929,24.183064,0.947150,0.024902,23.223640,8.817436,10.599871,15.334646,21.637311,11.310871,0.016113,0,0,0,0
73,-372.599274,129.726501,55.860870,38.730843,18.738377,0.351939,0.020184,23.035844,7.968739,13.300097,19.443299,12.258946,14.615442,0.015137,0,0,0,0
74,-373.758484,133.818146,59.029617,33.188934,18.591145,0.676260,0.017383,12.227233,7.729667,12.404045,20.738044,12.343129,13.821817,0.021973,0,0,0,0
75,-373.505890,132.766052,59.509415,35.903740,17.858402,0.425050,0.022384,11.623468,11.175715,17.863167,24.766767,15.057206,14.497186,0.015137,0,0,0,0
76,-384.962158,126.265450,57.694588,25.949574,12.760900,0.543862,0.018450,13.290940,5.124844,17.030754,26.461606,10.870220,15.242204,0.014160,0,0,0,0
77,-367.769379,141.987839,62.594994,26.486305,5.237412,0.669649,0.027292,12.125192,10.476772,12.271940,26.737927,16.989343,13.244676,0.021973,0,0,0,0
78,-385.930878,129.007111,63.482971,26.310883,9.601982,0.551545,0.019287,8.799653,5.357847,16.482934,20.326125,15.906717,17.011654,0.013184,0,0,0,0
79,-374.186371,143.561890,70.752235,23.633797,0.624559,0.577292,0.022738,9.088146,6.318585,13.333053,24.436610,13.360638,19.008063,0.022949,0,0,0,0
80,-367.202820,148.472168,65.463562,14.119549,-2.388184,1.116389,0.028498,18.188115,10.699991,22.743260,25.304451,13.054309,15.831233,0.027344,0,0,0,0
81,-362.566895,156.040039,73.463524,13.587706,-16.122700,0.584632,0.043168,9.929247,9.555815,23.287290,23.489739,13.225979,12.035658,0.034180,0,0,0,0
82,-386.085571,139.809448,81.496964,27.400158,-3.571122,0.392836,0.025608,19.952750,8.272074,16.193525,23.830828,13.409337,15.741370,0.023926,0,0,0,0
83,-363.507172,155.864197,73.133209,17.098515,-0.093097,0.203852,0.029428,13.566985,10.848044,14.801902,17.674874,15.405824,12.497006,0.016602,0,0,0,0
84,-375.948486,150.668884,85.358627,27.547737,-1.599643,0.653051,0.024256,10.403605,9.081069,18.349918,20.948656,17.930343,14.019516,0.022461,0,0,0,0
85,-376.180237,152.277252,87.870560,25.558556,-8.064424,0.247577,0.032948,20.855065,6.970266,17.271153,29.988283,14.201103,16.976616,0.027344,0,0,0,0
86,-388.545685,137.255692,78.855087,23.371048,-4.594139,0.688198,0.015573,11.901944,5.285167,12.926392,18.156678,23.161373,13.980393,0.013672,0,0,0,0
87,-377.150665,145.909760,73.989822,12.526247,-12.360975,0.377344,0.024592,6.939389,7.434893,13.786533,23.910643,19.095238,16.305950,0.030762,0,0,0,0
88,-382.179901,144.072083,81.165680,21.260315,-11.076559,0.403054,0.024606,17.138043,7.153864,16.634185,23.060507,15.184722,16.392255,0.023926,0,0,0,0
89,-376.291382,148.070282,78.538223,18.111475,-10.432684,0.132475,0.029284,11.842226,11.041282,13.461291,27.609256,20.923687,16.220279,0.025879,0,0,0,0
90,-393.440399,132.141434,76.787514,21.747425,-8.113884,0.633437,0.018392,13.148027,9.834706,13.541125,19.644294,17.240886,17.544020,0.016113,0,0,0,0
91,-383.552582,143.515167,82.175827,21.817905,-10.206003,0.294654,0.028914,9.925305,8.501793,13.351989,26.991892,13.527437,14.197963,0.029785,0,0,0,0
92,-376.785156,147.673996,76.523117,12.731767,-14.222536,0.722552,0.022916,18.978539,4.682465,10.779541,26.210108,17.702506,14.568071,0.018555,0,0,0,0
93,-363.807343,160.475372,77.929893,5.895729,-23.129456,0.190400,0.043251,18.618220,13.922729,22.789085,28.631698,14.478189,15.847800,0.029297,0,0,0,0
94,-367.340210,147.379608,61.591797,9.306482,-4.225710,0.845221,0.025522,12.362226,9.757232,17.119911,20.880708,14.914395,20.010080,0.023438,1,0,0,0
95,-324.145020,179.204224,56.099785,-10.155691,-8.328609,1.001832,0.034422,13.006322,6.910199,13.487328,20.886063,17.627862,17.679771,0.029785,0,0,1,0
96,-318.695282,179.130814,41.177597,-8.616096,1.725959,0.799970,0.065242,11.255720,9.405900,20.288623,24.414106,19.036301,28.107911,0.031738,0,0,0,1
97,-317.259827,187.368317,50.181038,-15.645908,-10.863540,0.460992,0.067480,11.023166,6.662278,17.992178,26.003238,19.637564,20.332059,0.033203,0,0,0,0
98,-337.207489,170.292816,51.083820,-8.980751,-3.994040,0.134432,0.033434,29.506423,10.017537,14.355828,27.938233,19.322571,23.683765,0.030762,0,0,0,0
99,-332.989288,173.414520,47.203934,-19.416779,-15.891104,0.436557,0.033943,14.931877,12.037756,18.867145,21.664763,19.218631,15.562965,0.033203,0,0,0,0
100,-340.591064,170.440155,55.684101,-11.142631,-15.053822,0.435615,0.035822,9.681331,8.190562,16.327897,26.168087,14.934711,19.233374,0.031250,0,0,1,0
101,-299.390503,175.383301,17.931793,-6.478708,3.799844,0.455477,0.059649,11.989749,7.313249,22.290645,25.523530,12.535546,13.567293,0.031738,0,0,0,1
102,-319.332031,181.720825,50.817299,-21.692507,-10.602232,0.492479,0.059108,16.925137,16.998302,18.707274,20.805056,22.097015,21.928285,0.032227,1,0,0,0
103,-295.995392,160.356247,38.614441,-40.654243,4.021739,0.790604,0.041683,19.693265,9.244873,22.554509,18.670436,15.018590,20.299845,0.064453,0,0,1,0
104,-294.962006,188.885101,46.648781,-29.599499,-2.027120,0.575360,0.054373,10.556250,9.265515,17.777379,22.374226,18.774325,17.841910,0.035645,0,0,0,0
105,-319.618500,180.995636,38.152687,-27.192577,-11.735267,0.187434,0.041582,19.562119,6.552691,18.072772,22.317951,24.150661,17.207244,0.037598,0,0,0,0
106,-315.614105,182.668915,34.018639,-30.365303,-8.717738,0.421977,0.055262,18.950803,12.567702,18.272193,20.437512,22.785657,20.634960,0.031738,0,0,0,0
107,-287.866241,185.418915,21.111292,-20.517647,10.212345,0.310212,0.052855,14.863130,5.840449,16.435590,34.063839,20.282216,17.995746,0.033203,0,0,1,0
108,-314.262573,189.091278,41.370346,-34.661156,-19.969133,0.244655,0.040701,10.523701,13.496125,9.441180,15.454692,17.189685,16.847818,0.025879,1,0,0,0
109,-296.192902,176.752319,33.941788,-13.092272,-22.277378,0.503207,0.039511,16.739730,21.483354,20.241688,24.321812,20.975467,15.430392,0.035645,0,1,0,0
110,-304.913727,195.728302,41.311272,-28.682407,-7.718924,0.616613,0.085950,25.135977,9.941762,21.922758,21.015058,19.683703,19.967325,0.031738,0,0,0,0
111,-298.356201,200.379852,35.308449,-40.763927,-13.034563,0.331170,0.058986,10.197040,8.079052,19.154231,14.764048,24.193672,18.739712,0.034180,0,0,0,0
112,-297.065796,195.752686,23.506239,-46.827347,-8.791586,0.696582,0.048423,12.882025,9.717767,19.923583,14.635353,21.554823,20.669487,0.033691,0,0,0,0
113,-300.873108,185.243225,17.764538,-35.500671,-3.268689,0.622253,0.037043,7.503659,7.055090,18.543502,13.665002,17.825799,19.177700,0.036133,0,0,0,0
114,-326.776886,180.237244,45.315876,-29.339203,-16.084585,0.396682,0.047889,10.185918,10.065889,21.596383,19.525521,26.161431,19.780363,0.031738,0,0,0,0
115,-325.645325,171.222549,34.703220,-24.806841,-16.162495,0.212043,0.039422,11.828863,13.087858,20.734109,24.201639,19.897950,11.967611,0.037109,0,0,0,0
116,-332.829468,178.062561,51.794434,-25.708771,-20.620762,0.688342,0.026656,12.661620,8.393334,13.674552,18.414320,25.275055,14.219043,0.029785,0,0,0,0
117,-337.193298,168.393951,44.473541,-20.207085,-12.949949,0.313477,0.027456,10.536860,6.947856,17.832093,18.473452,22.801166,19.820556,0.031250,0,0,0,0
118,-344.411621,169.527252,56.526047,-19.417694,-25.920544,0.367326,0.053754,26.774519,7.804891,22.843470,22.670254,23.472831,19.029451,0.034668,0,0,0,0
119,-334.148010,175.617508,52.430786,-20.365591,-23.754530,0.535563,0.046177,14.827053,7.221954,17.170205,21.107170,16.488313,21.949550,0.034668,0,0,0,0
120,-329.342010,177.692078,47.525703,-24.596905,-22.160398,0.981884,0.044739,11.932927,9.406594,18.508298,21.198253,16.589764,27.402561,0.032715,0,0,0,0
121,-347.332672,169.773483,65.865387,-6.179179,-19.170570,0.316822,0.033289,12.446118,6.486107,17.764175,24.090099,19.790769,13.263787,0.031738,0,0,0,0
122,-356.298248,163.325287,69.145508,-3.158792,-25.521776,0.185242,0.066326,16.401844,12.711459,20.182797,20.134560,20.172786,19.233298,0.031738,0,0,0,0
123,-343.170288,173.023621,65.546036,-9.861418,-29.396008,0.318762,0.070654,15.349297,7.725960,27.266923,26.692594,23.327022,22.255594,0.031250,0,0,0,0
124,-340.453857,175.058044,58.804344,-24.520607,-34.930931,0.875082,0.050485,11.953806,7.172597,17.174169,22.064070,21.733363,17.916778,0.030762,0,0,0,0
125,-359.505096,156.768433,62.166729,-3.071930,-17.768814,0.235636,0.034411,15.969227,9.015953,20.525984,21.616129,18.451701,16.772189,0.030762,0,0,0,0
126,-355.198425,167.126923,74.000656,-3.553679,-31.112083,0.388105,0.074641,16.104568,10.944641,19.435030,28.651707,16.477562,18.671386,0.032715,0,0,0,0
127,-355.216522,166.270264,70.668091,-10.139547,-39.347870,0.219934,0.055721,7.110480,8.165362,23.504346,30.394784,21.986927,14.405207,0.035645,0,0,0,0
128,-371.430664,150.288849,70.407135,2.214616,-26.454700,0.487743,0.034283,17.206632,8.470149,19.805679,22.573425,15.485170,18.154996,0.030273,0,0,0,0
129,-361.173309,162.424713,80.734131,15.377008,-12.597193,0.309556,0.042066,15.557186,5.117137,20.585612,25.502743,16.680365,25.652781,0.028320,0,0,0,0
130,-368.904053,150.745407,67.627594,3.203310,-19.563206,0.438673,0.039370,10.799538,11.607038,15.754705,26.048577,18.408303,23.773217,0.030762,0,0,0,0
131,-367.833374,153.290939,69.338448,-0.638667,-27.194288,0.314599,0.038020,21.398105,13.796521,21.137110,27.546638,14.746554,23.387219,0.030762,0,0,0,0
132,-378.341095,145.542419,74.974136,11.840353,-16.807882,0.311002,0.025017,14.620123,14.368134,17.958278,21.041640,19.768377,20.821922,0.026367,0,0,0,0
133,-368.754486,156.287170,78.856201,9.142487,-21.507370,0.246527,0.038644,9.195652,8.346587,18.316856,24.808247,18.003201,15.665183,0.030762,0,0,0,0
134,-369.114380,153.157318,71.626625,2.148581,-24.333775,0.678452,0.028039,18.887931,6.146487,13.659286,23.296874,20.036930,15.359825,0.030762,0,0,0,0
135,-356.950256,166.192062,76.158379,1.552080,-23.126583,0.282774,0.026820,14.054323,7.060256,14.684222,25.684931,19.939270,22.795599,0.027344,0,0,0,0
136,-384.439850,140.199966,78.656937,24.372881,-5.829583,0.228155,0.024915,22.527502,5.999313,12.658878,25.863679,17.882200,19.575947,0.027344,0,0,0,0
137,-383.495270,140.931396,77.468689,21.082020,-8.056634,0.363849,0.030744,15.104256,10.077230,20.784878,28.198744,14.565387,22.273182,0.031250,0,0,0,0
138,-374.276093,150.471024,78.102386,13.593493,-15.663675,0.441316,0.041291,14.764677,7.580070,21.137591,22.493942,22.501134,19.692596,0.030762,0,0,0,0
139,-368.117615,158.877930,88.908340,28.716019,-4.430054,0.350163,0.043362,16.149084,7.435869,17.438138,22.968940,22.068784,20.197277,0.027344,0,0,0,0
140,-394.520782,131.393097,78.703102,27.220360,-2.625976,0.575457,0.028858,12.362490,14.122610,16.603935,19.909874,19.467798,17.933029,0.029785,0,0,0,0
141,-389.604401,131.944290,69.255356,18.853508,0.780982,0.271061,0.025490,30.972922,11.927646,17.825171,20.572396,17.538950,20.045997,0.031738,0,0,0,0
142,-385.803040,136.178162,71.302063,20.424469,5.046943,0.348421,0.026475,14.574978,7.947023,19.340670,22.377647,19.460946,18.651823,0.029297,0,0,0,0
143,-384.104492,136.288147,69.445862,18.186401,-4.228889,0.571715,0.022355,18.189568,7.633176,16.005121,19.901305,15.054623,22.588192,0.029785,0,0,0,0
144,-359.122437,147.438385,43.841194,-6.027288,1.114100,1.085186,0.018550,13.574268,5.157315,16.422212,18.579398,17.820263,19.147184,0.030273,0,0,0,0
145,-346.352142,146.592834,44.828407,34.840027,29.003426,0.594767,0.031660,13.761608,4.067219,14.036225,18.001741,12.389097,21.543668,0.029785,0,0,0,0
146,-394.810028,129.663269,73.827118,19.745543,-9.563526,0.391010,0.027579,16.048835,9.032002,19.698949,23.265362,19.121478,23.537452,0.031738,0,0,0,0
147,-369.905701,140.632904,57.358849,14.193592,0.295375,0.413534,0.045103,13.425254,10.951767,18.576821,20.413918,27.709376,20.333960,0.031738,0,0,0,0
148,-395.628662,126.115822,71.537903,26.533241,-1.551397,0.438956,0.027257,15.580681,10.236265,18.934488,21.526126,23.957542,20.412647,0.028809,0,0,0,0
149,-379.839996,140.176697,71.598618,22.173458,-1.719424,0.751774,0.032040,17.731633,6.211531,14.492952,15.188366,17.664567,18.120673,0.029297,0,0,0,0
150,-360.721100,159.962006,73.490585,8.238342,-16.389423,0.554724,0.044975,17.371357,8.158022,15.243215,30.288407,16.117736,17.182341,0.031738,0,0,0,0
151,-339.110748,154.023575,37.003937,10.921950,13.372890,0.442203,0.029267,11.748160,10.114657,14.707188,22.634589,16.842224,21.307629,0.035156,0,0,0,0
152,-313.533630,161.670105,-1.018484,-25.424532,20.546379,1.351045,0.044747,13.937410,7.714504,17.007710,22.792438,12.057961,16.354517,0.035156,0,0,0,0
153,-333.837402,162.740082,43.953693,17.817932,30.395496,0.227725,0.037463,14.822599,12.873101,11.799035,23.970633,16.640391,20.119704,0.027832,0,0,0,0
154,-349.858673,158.957886,51.390518,-5.476031,-10.234257,0.236281,0.087698,9.527747,9.343778,18.828780,25.039173,14.619198,21.855694,0.031738,0,0,0,0
155,-332.567657,183.865540,72.267975,2.279000,-14.439809,0.357434,0.094855,15.247595,12.304519,18.785547,17.455737,15.655002,21.755162,0.031738,0,0,0,0
156,-367.923645,150.771759,68.211082,8.430714,-15.160789,0.815172,0.049500,15.678548,10.023596,16.815066,19.940727,18.942023,19.217437,0.031250,0,0,0,0
157,-352.590607,154.189240,54.918777,12.965551,0.720512,0.617807,0.048710,20.942060,17.574607,16.308311,28.325581,18.130524,18.953679,0.031738,0,0,0,0
158,-344.873016,162.604340,48.379700,-12.728380,-17.744812,0.406316,0.073368,24.688839,10.286812,15.710047,26.315493,13.186544,18.566073,0.033691,0,1,0,0
159,-333.791931,169.375092,43.292107,-15.203691,-11.744804,0.773646,0.067101,16.137801,8.726868,23.682091,27.494343,16.737792,18.515059,0.031738,0,0,0,0
160,-304.351593,198.129303,46.070717,-25.727993,-12.496442,1.217335,0.071073,15.861442,12.550694,18.861821,21.053417,16.703942,19.571517,0.030762,0,1,0,1
161,-132.868958,98.760216,3.331174,60.266846,-41.659115,0.448358,0.108261,12.320734,10.739218,22.780103,18.310566,12.227829,18.588916,0.073242,0,0,0,0
162,-148.511429,85.347946,-2.603598,63.161285,-41.886959,0.610636,0.117817,15.545981,17.038425,20.259412,18.307209,12.810133,14.818054,0.066895,0,0,0,0
163,-141.342026,83.924347,-5.528865,44.950844,-31.300419,0.839530,0.086920,24.342186,9.708224,18.049904,19.032448,17.331654,15.604293,0.090332,0,0,0,0
164,-151.723877,79.002319,-5.687890,54.459641,-41.662373,0.632845,0.073478,20.558210,15.676106,18.766539,17.900774,12.593373,12.415878,0.097168,0,0,0,0
165,-149.127335,97.188599,-7.030070,60.027740,-34.708790,0.651376,0.068552,24.462219,12.756982,18.510293,30.922070,14.106870,13.737978,0.097656,0,0,0,0
166,-155.581726,98.640884,-6.444925,58.635521,-43.091820,0.839708,0.114493,16.920510,17.943843,15.093839,26.030946,15.325740,16.237691,0.057129,0,0,0,0
