mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-6.963607,-3.625082,1.405350,-2.755494,1.061485,-0.846133,-2.270424,1,0,0,1
-1.207605,0.080799,-2.779484,-2.468204,-2.445815,-0.006830,-1.565394,0,0,0,0
-1.261216,-0.514374,-2.479072,-1.172829,-2.187900,-0.152997,-1.754556,0,1,0,0
-3.830990,0.420797,-0.530029,-4.480559,0.390878,-0.735093,-2.142353,0,0,0,0
-5.993201,-2.139132,0.440761,-5.297720,-0.175841,-0.614315,-2.251569,1,0,1,0
-1.181115,0.618162,-2.259331,-2.175205,-2.056873,0.047681,-1.515884,0,0,0,0
-1.517474,0.047724,-2.004134,-1.350168,-1.808610,0.416585,-1.651132,0,1,0,0
-2.078993,-0.720511,-1.729478,-0.492919,-1.380486,-0.112072,-1.873232,0,0,0,1
-3.292322,0.404806,-1.509995,-4.263219,-0.388521,-0.212416,-2.011262,0,0,1,0
-3.667034,-0.722863,-2.751265,-4.831580,-1.092471,-0.180418,-2.136917,0,0,0,0
-3.157433,0.153542,-2.911270,-5.282906,-0.915366,-0.514690,-2.013730,1,1,0,0
-1.426100,0.194780,-2.089105,-1.903365,-2.055996,-0.254494,-1.680389,0,0,0,0
-1.176035,0.461548,-2.639443,-2.028128,-2.017452,0.663613,-1.613662,1,0,0,0
-2.824173,-0.284449,-0.852540,-2.032449,-1.694153,0.025256,-2.068731,0,0,1,0
-5.890162,-2.352034,-0.363650,-4.887323,1.143832,-0.788639,-2.242495,0,0,0,1
-3.533715,-0.547607,-2.502503,-4.349097,-1.170035,-0.420235,-2.126459,0,0,0,0
-6.838782,-3.297023,1.859567,-2.280388,1.513325,-0.825756,-2.258181,1,1,0,0
-1.298427,0.404029,-1.706399,-1.553975,-1.787474,-0.326869,-1.662483,0,0,0,0
-1.695547,-0.394749,-1.533400,-0.457802,-1.840943,-0.078076,-1.884901,0,0,1,0
-1.951889,-0.655733,-1.900984,-0.092111,-0.852148,-0.269107,-1.951560,0,0,0,0
-3.523796,-1.152827,-0.250404,-0.539120,-0.950506,-0.846485,-2.160495,1,1,0,0
-2.004250,0.400442,-3.731188,-3.225875,-1.095646,0.082542,-1.746949,0,0,0,0
-2.347131,0.391926,-2.709710,-2.744467,-0.825774,-0.091991,-1.889870,0,0,0,1
-3.230385,0.246480,-1.198012,-2.857666,0.065225,0.057686,-2.054155,0,0,1,0
-4.277388,0.339886,1.361304,-3.273813,0.656209,-0.498642,-1.928551,0,1,0,0
-3.013484,0.824599,-0.560971,-2.468679,0.531315,-0.081308,-1.969707,0,0,1,0
-4.394634,0.442810,1.756602,-2.828807,1.614272,-0.589238,-1.904946,1,0,0,1
