mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-6.190900,-3.760457,1.431208,-1.343132,1.383197,-1.667625,-2.464652,0,1,0,0
-2.169437,1.364930,-0.089459,-3.867588,0.629062,-1.111051,-1.520485,0,0,0,0
-1.818816,-0.563290,0.611101,-2.303821,-2.211317,1.269310,-1.576925,0,0,0,0
-2.567789,0.214231,0.252222,-2.417758,-0.944285,4.910258,-1.788186,0,0,0,0
-2.756041,-0.094767,0.070352,-2.241337,-1.388430,-1.038911,-1.978841,0,0,0,0
-2.496701,-0.100453,-0.879104,-2.940858,-0.782807,0.076137,-1.969889,0,0,0,0
-2.555012,-0.389997,0.475914,-2.426854,-1.002468,-0.442962,-2.068092,0,0,0,0
-2.382710,-1.221961,-0.198151,-2.209225,-1.666685,-0.111853,-2.046278,1,0,0,0
-1.514491,-0.760836,-1.133958,-1.368566,-2.384381,-0.217676,-1.408328,0,0,0,0
-2.519905,0.355721,-0.022454,-2.706998,-2.704710,-0.619485,-1.513909,0,0,0,0
-3.014966,-0.335999,0.037376,-2.290070,-1.795808,-0.485438,-1.831259,0,0,0,0
-3.488739,0.293895,0.323635,-2.936348,-1.246136,-1.227399,-2.061691,0,0,0,0
-2.349692,0.757036,-0.553246,-3.244732,-0.448480,0.209065,-1.900427,0,0,0,0
-3.584623,0.917394,1.297770,-3.405213,-1.352415,0.383007,-2.162710,0,0,0,0
-3.176817,1.005448,-0.961464,-4.698715,-1.167854,-0.176503,-2.112312,0,0,0,0
-3.203596,0.296184,-0.509338,-3.384722,-0.800307,-1.016512,-2.109732,0,0,0,0
-4.296591,0.110651,1.678124,-3.228282,-1.153815,-0.913998,-2.163589,0,0,1,1
-3.143859,1.480779,0.362031,-3.849221,-0.579077,-0.393558,-1.612187,0,0,0,0
-2.853820,2.288156,0.596767,-3.655461,0.390135,0.596619,-1.616005,0,0,0,0
-2.658545,2.193392,0.245463,-3.736504,-0.653023,-1.155649,-1.320146,0,0,0,0
-2.419497,1.098454,-0.250616,-3.361299,-0.405589,0.172310,-1.563307,1,0,0,0
-2.132105,1.181074,-0.849350,-3.692150,-1.206343,-0.470532,-1.302230,0,0,0,0
-2.515864,2.127955,0.163568,-3.623639,-1.025798,-0.132313,-1.128189,0,0,0,0
-2.816732,2.087578,0.474118,-3.680201,-0.784489,-0.738235,-1.022760,0,0,0,0
-2.865447,1.681667,0.447979,-3.584661,-0.098307,-0.946451,-1.939574,0,1,0,0
-2.387461,2.204441,-0.447178,-4.212207,-1.203670,0.239089,-1.112388,0,0,0,0
-1.876897,1.117803,0.217010,-3.873170,-2.059781,-0.154481,-0.938212,0,0,0,0
-2.808240,2.080901,-0.286428,-4.580184,-1.037788,-0.029833,-1.208118,0,0,0,0
-1.889086,1.315770,-1.083445,-3.904239,-0.989378,-0.242602,-0.773573,0,0,0,0
-2.432947,1.870187,-0.559572,-3.957233,-1.234457,-0.352254,-0.480231,0,0,0,0
-2.032393,1.104009,-2.209469,-3.442031,-0.265010,0.328959,-1.837894,0,0,0,0
-2.200929,1.794091,-1.248363,-4.425111,-1.404829,-0.632662,-0.290420,0,0,0,0
-2.353507,1.256444,-0.907120,-3.850077,-1.359715,-0.710546,-0.314569,1,0,0,1
-2.181009,2.634466,-1.013392,-4.576251,-0.468058,-0.852423,-0.472049,0,0,0,0
-2.194395,1.741353,-1.311050,-2.996849,-0.496876,-0.480001,-1.504217,0,0,0,0
-2.729183,1.926835,-0.385124,-4.437751,-1.648436,-0.957771,-1.448701,0,1,0,0
-2.246548,0.825345,-0.706085,-3.683010,-2.011667,-0.484461,-1.465538,0,0,0,0
-2.556603,0.569109,-0.524521,-4.311756,-2.492630,0.263865,-1.420489,0,0,0,0
-2.683568,0.657189,-1.020563,-3.424841,-1.577245,0.206173,-1.590554,1,0,0,0
-3.022053,1.568359,-0.354440,-4.883696,-1.601169,-0.585043,-1.420047,0,0,0,0
-3.224174,1.361703,0.375157,-4.526914,-1.858028,-0.701463,-1.409835,0,0,0,1
-1.990674,1.040860,-0.430968,-3.500050,-2.564326,-0.357428,-1.101088,0,0,0,0
-2.274541,0.459621,0.252362,-3.180720,-1.879042,0.334505,-1.639365,0,0,0,0
