mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.469997,-3.057480,0.506002,-1.913948,1.468115,-1.356373,-2.070140,0,0,1,0
-1.120607,2.622913,1.294182,-0.750859,1.842701,-0.305681,-0.194064,0,0,0,0
-1.609990,2.295780,2.149870,-0.975655,1.693374,-1.103756,-0.691139,0,0,0,0
-1.844263,1.962384,2.444896,-0.815548,1.704472,-0.835983,-0.761970,0,0,0,0
-1.817782,2.410810,2.447735,-1.926845,0.494802,0.539737,-1.122259,1,0,0,0
-1.672026,1.740866,2.213748,-0.848350,0.008172,0.422722,-1.114400,0,0,0,0
-1.972573,1.485594,2.420510,-0.852927,0.393826,-0.619025,-1.087084,0,0,0,0
-1.967279,1.786629,2.353410,-1.804181,-0.450076,-0.388899,-1.165107,0,0,0,0
-2.144023,1.398984,2.564395,-1.288448,0.043451,-1.115255,-1.190563,0,1,0,0
-1.730688,1.596085,1.984777,-1.668563,-0.906306,-0.990151,-1.172911,0,0,0,0
-2.042960,1.135249,2.088630,-1.777412,-0.953668,-0.859301,-1.248865,0,0,0,0
-2.105331,1.341124,2.351701,-1.893926,-1.253601,-0.568738,-1.287323,0,0,0,0
-2.230826,1.158895,2.388521,-2.133282,-1.251631,-0.814632,-1.327238,1,0,0,0
-1.612499,2.095279,2.763562,-0.370483,-0.083385,-0.758269,-0.570249,0,0,0,0
-1.783563,2.369659,3.007383,-1.153491,-0.311002,2.258042,-1.162250,0,1,0,0
-1.113697,2.986627,0.982368,-0.624850,2.043878,0.261995,-0.747825,0,0,0,0
-1.759642,2.267340,2.244281,-1.122783,0.922060,-0.857083,-0.954511,0,0,0,1
-1.249826,3.229281,2.440938,-1.929711,-0.206829,1.066090,-0.840498,0,0,0,0
-1.827296,1.961772,2.602368,-1.625083,0.146077,-0.445412,-0.968835,0,0,0,0
-1.937985,1.958376,2.729671,-1.773974,-0.073923,-0.837245,-1.064006,0,0,0,0
-2.120641,1.699364,2.886807,-1.389048,0.418028,-0.720519,-1.083354,1,0,0,0
-1.737612,1.568249,2.165382,-1.174908,-0.631329,-0.926318,-1.069591,0,0,0,0
-2.013270,1.315596,2.058593,-1.554880,0.198063,-0.697340,-1.139812,0,0,0,0
-2.087771,1.490117,2.480752,-1.558141,-0.201508,-0.711911,-1.210097,0,0,0,0
-2.240034,1.165102,2.516928,-1.560124,0.023495,-0.469352,-1.232492,0,0,1,0
-1.091701,3.226472,0.821722,-4.151301,-0.467881,-0.772281,-1.059108,0,0,0,0
-1.770929,1.904728,1.885695,-2.676037,-0.585321,-0.547054,-1.237065,0,0,0,0
-2.384037,0.513257,2.730808,-0.529206,0.627473,-1.117044,-1.297239,0,0,0,0
-2.463576,0.372012,2.559062,-0.662307,0.518203,-1.021193,-1.347170,1,0,0,0
-1.919938,0.988964,1.753991,-1.320586,-0.355168,-0.995653,-1.344454,0,0,0,0
-2.119144,0.881417,1.772934,-1.594327,0.313297,-0.546476,-1.399229,0,0,0,0
-2.140888,1.012513,1.738271,-1.962989,0.126366,-0.840616,-1.491226,0,0,0,0
-2.360480,0.551805,1.882002,-1.856682,0.155093,-0.820073,-1.593573,0,0,0,1
-0.936509,2.692080,0.999598,-0.307410,2.088825,-0.720615,-0.145638,0,0,0,0
-1.607404,2.097885,2.268271,-0.201601,1.400362,-0.899794,-0.887525,0,0,0,0
-1.814074,1.929513,2.523404,-0.174674,2.130420,-0.787036,-0.894531,0,0,0,0
-1.958754,1.700867,2.109530,-1.286896,1.419153,-0.485460,-1.143513,1,0,0,0
