mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-5.376503,-2.210101,1.180196,-1.446167,-0.309770,-1.784605,-1.984990,1,1,1,0
0.214692,-0.016401,1.065477,0.929532,-0.330063,-1.023120,-0.559868,0,0,0,0
0.142964,-0.087033,0.959460,1.165517,-0.571541,0.043520,-0.665615,0,0,0,0
-0.005765,0.236606,0.577479,1.714150,-0.009242,-0.415914,-0.873230,0,0,0,0
-0.155914,0.296717,0.623966,2.050504,-0.160355,-0.463548,-0.838694,0,0,0,0
-0.291331,0.360371,-0.053274,2.025244,0.110436,-0.027396,-0.841920,0,0,0,0
-0.375141,0.400185,0.056411,2.007652,0.205569,-0.459433,-0.900356,0,0,0,0
-0.356115,0.287206,0.504092,1.410138,0.305980,-0.391306,-0.921922,0,0,0,0
-0.427580,0.426714,0.115777,1.938457,-0.144164,-0.448082,-0.937156,0,0,0,0
-0.408459,0.387751,-0.229808,1.958784,0.102233,0.018101,-0.924093,0,0,0,0
-0.523799,0.203675,0.674135,1.984897,0.296432,-0.741646,-0.924469,0,0,0,0
-0.478753,0.387491,-0.397550,1.638912,-0.185010,-0.364830,-0.938756,0,0,0,0
-0.515728,0.347682,-0.070945,1.062936,-0.249935,-0.689864,-0.949520,0,1,0,1
-0.211292,0.802105,-0.377707,1.481407,0.640960,-0.683823,-0.702886,0,0,0,0
-0.310658,0.706870,-0.174237,1.098343,0.437437,-0.535681,-0.857082,0,0,0,0
-0.256354,0.790651,-0.344671,0.701750,0.070824,-0.264228,-0.780127,0,0,0,0
-0.344120,0.795281,-0.738992,0.409487,0.146142,-0.107745,-0.848599,0,0,0,0
-0.531376,0.663945,-0.624998,1.190393,0.085641,-0.258276,-0.910200,0,0,0,0
-0.538750,0.707555,-0.258315,0.862293,-0.048427,-0.293244,-0.936390,0,0,0,0
-0.469281,0.798543,0.029440,0.418840,-0.058032,0.402438,-0.915353,0,0,0,0
-0.493309,0.859856,-0.376052,0.615767,0.037581,-0.015765,-0.924993,0,0,0,0
-0.631176,0.852884,-0.366082,0.614985,0.349605,-0.249172,-0.929516,0,0,0,0
-0.701051,0.821865,-0.562568,0.927285,0.031756,-0.675118,-0.991540,0,0,0,0
-0.776176,0.771310,-0.507159,0.874311,0.344555,-0.500472,-1.033892,0,0,0,0
-0.768636,0.745801,-0.725313,0.511972,0.431941,-0.435297,-1.078169,0,0,0,0
-0.828060,0.714226,-0.834889,0.843162,0.074256,0.217954,-1.129651,0,0,0,0
-0.957402,0.763736,-0.740779,0.839441,0.016984,0.045032,-1.152748,0,0,0,0
-0.934145,0.755692,-1.006011,0.850790,0.213395,-0.404404,-1.210503,0,0,0,0
-1.028815,0.695249,-0.903549,0.899543,0.444887,-0.551432,-1.242992,0,0,0,0
-1.025155,0.856890,-1.028771,0.728799,0.076647,-0.657599,-1.269169,0,0,0,0
-1.044619,0.864347,-0.856125,0.394139,-0.142584,-0.261846,-1.287389,0,0,0,0
-1.152177,0.794322,-1.031448,1.004497,0.284173,-0.713819,-1.306698,0,0,0,0
-1.162725,0.861418,-0.731980,0.797013,-0.140265,0.147146,-1.353817,1,0,0,1
-0.756606,1.385881,-1.330571,0.976962,0.439142,-0.519336,-0.905039,0,0,0,0
-0.943884,1.438686,-0.922902,0.687697,0.283835,-0.452230,-1.003080,0,0,0,0
-1.067178,1.463155,-0.756088,0.761328,0.607849,-0.840305,-1.050989,0,0,0,0
-1.110493,1.383758,-0.856264,0.803175,0.736594,-0.966134,-1.093954,0,0,0,0
-1.228827,1.385215,-0.844180,0.689471,0.545076,-0.493454,-1.155736,0,0,0,0
-1.126874,1.592814,-1.395755,0.070946,0.458750,-0.532649,-1.127273,0,0,0,0
