subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
18,-9.578706,122.938751,-44.360336,37.540497,-4.527329,0.731074,0.237234,13.073962,7.206011,10.138582,11.228344,11.124997,17.581920,0.098145,0,0,1,0
19,13.257774,124.214890,-35.141655,35.671440,-6.155568,0.981979,0.294693,14.173936,6.183363,16.961561,11.150049,14.635153,18.133176,0.091797,0,0,0,0
20,10.864728,125.457596,-31.452810,43.581917,-3.035005,0.884108,0.336088,13.289309,10.894494,12.612029,13.977029,14.980514,14.631252,0.067871,0,1,0,0
21,33.617809,112.103745,-37.921513,46.208145,-11.533010,1.047783,0.375928,12.355266,11.039285,15.419035,11.986648,16.441059,18.147276,0.089355,0,0,0,0
22,25.578106,118.012161,-26.026888,47.900146,-9.309158,0.841083,0.432086,13.305009,10.534054,14.439829,11.706767,12.096437,16.452170,0.047852,0,0,1,0
23,23.650728,110.058929,-35.859703,40.789650,-14.593004,1.169827,0.403563,15.935015,8.265867,17.203319,16.250381,11.190644,15.817923,0.062012,0,0,0,0
24,1.599964,126.845551,-24.916281,46.961502,2.176258,1.059767,0.344120,10.131711,8.439467,18.675767,17.199089,12.055257,16.783133,0.072754,1,0,0,1
25,25.434839,95.335266,-30.715347,52.536682,-15.230801,0.506723,0.509696,20.174292,4.358556,11.910196,10.437913,13.423712,13.307862,0.049805,0,0,0,0
26,22.037868,102.396896,-25.821201,54.892151,-26.632565,0.803465,0.451078,14.858626,12.467153,12.347935,16.804051,14.073148,16.841512,0.071777,0,0,0,0
27,-3.158318,122.356903,-28.035503,40.308708,1.510533,0.737869,0.340008,19.755505,14.875917,9.708603,14.602261,10.893823,14.389351,0.060547,0,0,1,1
28,17.650379,93.227936,-24.453159,61.890270,-15.643318,0.619726,0.509149,21.647816,11.366229,11.243523,14.607857,14.774821,14.037233,0.077148,0,1,0,0
29,31.905468,100.018005,-25.544973,50.929512,-26.222425,0.608969,0.430043,19.371598,8.989853,9.333724,14.663276,17.714455,20.942368,0.089844,0,0,0,0
30,-1.067554,139.989944,-27.615448,26.714752,-13.122293,0.744303,0.353663,11.882949,11.887224,14.206193,11.913931,15.268558,13.260486,0.072754,1,0,0,1
31,37.059296,99.242783,-36.485695,53.637230,-17.882708,0.560313,0.460767,18.075003,5.494040,12.900550,17.501837,12.261982,15.099230,0.074707,0,0,0,0
32,28.756014,103.613274,-20.041210,64.941360,-20.712292,1.031109,0.433855,11.244478,5.705426,8.893074,16.527601,13.800118,18.386377,0.083984,1,1,0,0
33,34.617962,107.045822,-27.935196,51.162849,-16.485050,0.490510,0.477450,11.635619,8.614685,14.843185,12.434723,14.403175,13.465974,0.074707,0,0,0,0
34,18.063911,94.576340,-20.209291,60.294296,-12.908030,0.917783,0.452098,13.963276,6.782434,12.056690,9.605502,17.593150,18.704346,0.076172,0,0,0,1
35,14.565791,99.505859,-31.887419,57.071213,-15.009827,1.029809,0.336817,12.040965,8.811776,17.346194,16.719376,12.171856,15.365920,0.098633,0,0,0,0
36,14.716236,94.399689,-30.993032,52.108376,-18.445688,0.628575,0.266287,35.067794,13.168111,14.664523,13.331517,13.805772,13.682471,0.145020,1,0,0,0
37,22.027580,88.617195,-36.207657,49.508667,-13.172082,0.966725,0.286265,17.400454,10.709563,13.532144,11.111750,16.751462,13.451572,0.131836,0,0,0,0
38,4.311589,100.220139,-24.415758,52.406616,-14.086787,0.959960,0.273715,17.678310,4.807445,13.354214,12.295974,13.814154,16.329628,0.125977,0,0,0,1
39,5.977628,109.963188,-33.064800,39.602951,-17.659784,0.775426,0.262430,20.667136,6.814370,15.451074,12.428974,10.510545,15.643014,0.093262,0,0,1,0
40,-8.684676,126.175842,-24.658047,37.249706,-17.805443,1.082577,0.311025,23.748008,5.846716,14.207844,14.388662,16.070890,13.595144,0.064941,1,1,0,0
41,17.579134,122.536850,-38.013939,35.164642,-7.681835,0.584449,0.341461,15.113682,12.129206,11.209116,13.275074,15.233707,14.728488,0.065918,0,0,1,0
42,-9.882655,113.958923,-33.487961,41.297127,-9.079992,0.586577,0.288899,17.750276,14.282749,12.562728,15.029724,15.636378,14.732038,0.077148,0,0,0,1
43,21.364038,106.022781,-35.265827,50.059521,0.792421,0.868476,0.337220,11.967002,10.984456,21.560722,19.061206,13.609165,14.243876,0.101074,0,0,0,0
44,-10.666569,114.214912,-14.591616,51.429245,-5.228553,0.582835,0.419536,17.886576,16.415954,17.587975,19.587914,12.608916,12.302638,0.036621,1,0,0,0
45,-4.232924,119.516319,-22.968483,46.535278,-4.182953,0.918824,0.411276,13.021291,8.116662,15.926791,13.859012,12.221623,18.236422,0.052246,0,0,0,0
46,-22.239132,125.056808,-21.090431,50.588966,-2.964820,0.976977,0.278583,12.117613,7.212900,11.149190,14.327229,15.051389,15.694518,0.082520,0,1,1,0
47,24.608332,93.490204,-30.663021,52.886925,-17.497013,0.471077,0.495154,15.790088,7.865196,13.022123,11.811928,15.620175,11.993059,0.062988,0,0,0,0
48,12.673004,90.324097,-13.189100,62.147388,-16.120964,0.652574,0.444515,17.947747,7.016621,11.257309,12.548108,15.641067,15.186871,0.087891,0,0,0,1
49,-12.704659,122.065933,-20.154629,42.420372,-5.859249,0.932891,0.383540,20.858389,15.332412,13.918802,14.960876,13.445155,14.085108,0.060059,0,0,0,0
50,-35.687473,129.766724,-16.961264,48.379860,-2.423309,0.960260,0.309274,9.825926,11.981046,16.907968,22.685210,12.394087,14.789824,0.063965,1,0,0,0
51,2.136126,110.027779,-34.645485,40.964165,-11.589518,0.674087,0.289646,16.834148,7.388638,14.851501,19.767974,16.320819,15.872186,0.085449,0,0,1,0
52,-6.698678,110.429398,-21.606550,39.780434,-3.591089,0.963415,0.304239,17.245787,7.939825,15.103141,19.043452,17.470775,15.434183,0.079102,0,1,0,0
53,24.691549,120.183640,-26.325657,43.401680,-4.169873,0.718624,0.381797,10.001925,7.365678,11.576486,18.068951,11.577094,18.219904,0.075684,0,0,0,1
54,14.344899,116.841293,-26.495569,47.788097,-0.052555,0.776235,0.448241,15.776686,12.519435,11.217559,16.673185,13.690130,15.967568,0.054688,0,0,1,0
55,19.272486,124.113571,-29.467827,46.895943,-5.925198,1.151208,0.430118,11.555487,11.633637,12.330663,12.924283,13.932688,19.287108,0.056152,0,1,0,0
56,18.274469,108.697098,-25.732283,53.087826,-6.109265,0.775136,0.322906,15.575274,8.856482,14.068755,14.708074,12.168039,16.934628,0.108398,1,0,0,1
57,22.649416,93.859055,-19.602106,59.309128,-18.354555,0.714224,0.502088,19.986836,9.255813,8.650048,13.729916,16.891094,15.050430,0.055176,0,0,0,0
58,26.339573,92.729256,-20.015305,64.376015,-13.935095,1.091133,0.453777,13.200889,15.158174,16.836602,15.391473,11.488022,19.799263,0.090332,0,0,0,0
59,16.006586,105.480743,-35.944191,46.377174,-10.096848,0.920184,0.321972,15.971527,7.530484,13.988071,13.425970,12.371841,15.027110,0.093750,0,0,1,1
60,8.280483,92.708588,-14.154782,72.742020,-11.739688,0.689881,0.516796,25.441150,5.708653,14.552597,16.735256,14.836458,12.448256,0.062988,0,1,0,0
61,31.419933,100.655243,-21.944862,62.778358,-19.339125,0.718562,0.423195,12.012747,9.275665,13.981699,11.793682,11.575049,16.098846,0.100586,0,0,0,0
62,-10.287066,136.183502,-18.720779,45.541023,-3.363291,1.098892,0.398101,20.409933,9.157508,13.376390,16.562498,17.417528,15.738802,0.060547,0,1,0,0
63,65.710968,98.235695,-37.309147,49.267281,-17.695541,1.223951,0.378371,14.274516,5.516110,12.625262,12.351112,10.718990,15.538525,0.144043,0,0,1,0
64,63.035854,97.293495,-33.327187,48.823143,-20.051924,1.324217,0.410267,15.463607,6.664284,10.228367,20.486534,13.342075,13.742314,0.125977,1,0,0,1
65,24.666769,101.975266,-22.672543,58.123505,-17.493816,0.553427,0.483735,14.455315,7.939292,11.532211,15.977134,18.756852,14.020492,0.062988,0,0,0,0
66,10.713804,93.860016,-16.162895,69.421707,-18.719885,1.019269,0.467165,14.162560,13.041832,10.727185,9.917139,14.075945,16.953562,0.083984,0,1,0,0
67,8.900537,94.960068,-22.628561,59.116463,-20.000668,0.913135,0.325171,17.596944,9.235727,12.851622,11.224785,13.841521,14.134488,0.110352,0,0,1,0
68,0.988898,90.107727,-20.457840,64.134125,-22.999859,0.905742,0.284209,12.652748,10.654338,12.932685,14.908006,15.490415,18.618672,0.135254,1,0,0,0
69,27.798178,89.002487,-44.755707,49.899612,-15.270317,0.899935,0.266730,9.437731,5.656139,11.616094,13.809736,14.766904,15.479941,0.155762,0,0,0,0
70,4.824416,102.584290,-32.474606,52.073391,-14.719870,0.886711,0.236597,17.381984,10.061194,13.142149,10.895742,16.521180,14.737234,0.121094,0,1,0,0
71,-0.875431,108.946678,-26.735521,47.081383,-6.552664,0.596747,0.255212,16.657259,7.876194,11.591280,10.848558,15.002417,16.369812,0.108887,0,0,0,0
72,-8.758615,125.252167,-17.505756,47.969662,-8.979946,0.823280,0.267351,14.036899,7.447494,10.890684,11.330658,14.668473,16.187148,0.091309,1,0,0,1
73,21.835155,127.765488,-21.424135,40.618011,-9.840588,0.483621,0.372671,14.695146,11.819797,10.977968,10.831331,11.083276,14.837797,0.090332,0,0,0,0
74,-7.071015,108.837418,-20.632484,52.114624,-0.443810,0.628725,0.300487,11.135993,9.396182,11.406294,12.912181,10.710699,17.021014,0.063477,0,0,1,0
75,18.260063,101.334465,-41.964287,46.153084,-13.217955,0.829104,0.264248,10.387676,7.833293,15.899262,19.018316,14.574576,12.110378,0.125977,0,0,0,0
76,0.488865,118.324783,-32.475338,50.625740,-9.614165,0.731103,0.293204,10.130137,7.281211,10.266051,12.333653,14.226402,16.842931,0.086426,0,1,0,0
77,3.276799,114.718399,-30.945812,42.422779,-3.235965,0.844391,0.264079,15.952326,8.761713,11.990337,17.621220,15.528505,18.489486,0.098633,0,0,0,0
78,-23.103544,113.243881,-26.458103,46.550945,-5.600369,0.830104,0.265004,15.915036,12.315146,12.690236,12.770443,13.878338,15.351438,0.079102,1,0,0,1
79,25.646416,109.754700,-34.141266,48.649879,-4.817236,0.875489,0.325500,11.710537,5.914158,16.172694,13.525689,12.704876,15.469652,0.102539,0,0,0,0
80,-6.986298,114.646477,-18.565323,55.916260,-5.407532,0.830113,0.363495,12.265437,6.402452,21.501969,15.170707,15.412655,14.245774,0.069336,0,0,1,0
81,-17.501373,105.648544,-35.200943,49.773613,12.704444,0.502528,0.235098,11.750121,8.003238,11.746612,18.937488,13.981450,20.715183,0.100098,0,0,0,0
82,-28.559580,123.379196,-29.251190,51.422287,8.606827,0.850249,0.251228,15.048922,9.370949,11.098900,17.225941,11.988796,18.034454,0.084961,1,0,0,0
83,-2.779495,117.300385,-33.377457,33.604218,-7.986812,0.751178,0.244227,16.600683,9.672504,11.681601,15.188684,17.093427,13.134895,0.093750,0,0,0,0
84,-11.097721,118.049339,-26.287920,44.432846,-8.075072,0.844540,0.270673,12.640635,16.675588,11.980531,14.499448,12.190328,17.761743,0.084961,0,0,1,0
85,25.248867,109.489563,-35.770012,52.434128,-8.488493,0.936764,0.380271,11.399896,7.174791,16.813905,14.859193,12.277454,12.483440,0.086914,0,0,0,0
86,-9.025901,114.907303,-22.751640,51.269188,-10.030464,0.791388,0.423960,10.456646,10.640893,16.696435,13.931977,14.739453,18.402894,0.054199,0,1,0,0
87,-12.185158,107.828629,-27.426439,49.866692,8.395411,0.761592,0.374025,11.139515,7.495033,17.059066,14.528169,15.805210,15.365481,0.055664,0,0,0,0
88,21.728411,109.126419,-37.202511,53.098423,-7.351959,1.257467,0.348067,10.872259,13.391007,16.060789,13.980314,13.612634,15.713497,0.099609,1,0,0,1
89,21.318419,93.127663,-26.140842,56.525200,-15.807816,0.579672,0.510395,15.938409,4.329602,16.918835,12.524489,14.533892,15.875641,0.067871,0,0,0,0
90,31.086927,98.390373,-20.101049,64.000275,-19.463867,0.957035,0.456231,13.048250,7.227827,20.766917,14.026952,12.960968,15.047743,0.087402,0,0,0,0
91,14.061297,102.655144,-35.005726,54.275105,-7.007910,0.902224,0.347239,16.752326,7.475744,12.992733,17.660275,13.189440,14.698073,0.085938,1,1,0,0
92,13.751726,83.808266,-22.663942,65.308762,-13.525089,0.958360,0.510940,18.103384,9.889014,9.512613,14.639710,11.078094,13.237035,0.052734,0,0,1,0
93,26.990770,94.481667,-25.519978,59.633240,-15.469975,0.543901,0.416958,19.733734,9.886107,11.971838,9.791238,9.210469,17.268039,0.090820,0,0,0,0
94,-19.107145,132.605103,-16.762791,51.391045,1.239268,0.591144,0.358787,10.191478,8.085151,15.132406,15.913640,12.355975,16.775858,0.058105,1,0,0,1
95,28.174398,85.296272,-29.350906,59.171463,-10.895548,0.618859,0.483831,36.610718,16.052559,9.501610,9.668863,9.993723,13.458752,0.069824,0,0,0,0
96,22.474997,91.763947,-18.377050,70.662964,-18.538589,0.689394,0.397059,14.498447,7.790283,12.393138,12.012290,14.262116,19.959247,0.100098,0,0,1,1
97,25.511612,98.853958,-24.154146,61.629890,-15.830540,0.573600,0.470465,16.079932,8.472252,17.762136,13.976152,14.828241,15.230140,0.088379,0,0,0,0
98,13.834074,94.373817,-23.369858,64.932030,-19.560665,0.893057,0.410351,14.585463,6.663812,20.215125,14.703766,12.635454,15.784935,0.099121,0,1,0,0
99,27.325853,96.677658,-23.335148,56.216263,-20.348299,0.960974,0.369982,16.755535,6.651712,13.601401,18.778655,14.723072,15.373846,0.097168,0,0,0,0
100,9.053567,82.953621,-20.727345,63.833229,-14.644169,0.934881,0.271706,18.294396,9.272664,14.665170,19.562733,16.217367,16.092587,0.139648,0,0,0,1
101,27.672264,91.466225,-38.003727,54.038429,-12.931249,0.782316,0.337687,19.458621,5.291018,20.408993,9.432108,11.924853,16.630672,0.119629,0,0,0,0
102,0.361850,98.370163,-28.794277,56.069397,-7.329527,0.522769,0.307889,16.123231,14.844095,16.219312,13.872397,15.814599,13.763431,0.114746,1,1,0,0
103,24.232712,99.105164,-18.277206,63.697865,-8.859391,0.614299,0.480126,20.175658,4.305887,10.708884,14.839768,15.677035,14.704548,0.066895,0,0,0,0
104,23.741409,99.343338,-10.614849,68.637932,-17.815632,1.127135,0.397033,34.734497,4.285535,12.268323,15.504619,11.683446,17.777183,0.103027,0,0,1,0
105,5.275462,123.006927,-21.939775,46.903957,-1.098159,0.551441,0.406817,28.285374,11.519782,10.499571,13.423232,12.583400,17.209219,0.049316,0,0,0,0
106,-11.393765,130.653748,-16.691843,49.788498,0.266742,0.833597,0.336573,14.236183,9.728446,7.627100,15.729269,12.436660,18.588146,0.065918,1,0,0,1
107,30.708389,93.091835,-25.112478,62.920979,-15.414451,0.613881,0.497040,17.789051,4.535023,10.833310,15.144118,15.548212,18.443644,0.071289,0,0,0,0
108,23.438341,93.487007,-24.554165,67.770760,-20.381073,1.103728,0.441376,15.751046,5.159564,18.374178,16.994077,14.359946,17.717412,0.091797,0,1,1,0
109,21.323074,94.148132,-28.056156,63.987450,-7.530774,0.679731,0.504416,15.548442,4.731450,10.243571,11.938398,12.880454,15.809289,0.062500,0,0,0,1
110,12.059196,91.830429,-16.897367,70.900505,-14.066965,0.605801,0.509853,13.351606,9.201288,8.730795,13.437375,13.936936,18.034924,0.054199,1,0,0,0
111,24.280684,106.810318,-27.495090,54.888969,-10.641072,0.733638,0.449220,14.495757,10.363306,9.560808,9.656680,14.027420,16.418331,0.071777,0,1,0,0
112,16.258104,103.690094,-31.817589,60.012524,-6.695195,0.620031,0.486609,16.489382,10.237947,16.820645,13.178817,12.836796,18.976696,0.056641,0,0,1,1
113,28.579895,96.857880,-25.555573,55.809616,-14.814563,0.825575,0.459106,15.427311,6.517190,9.779441,13.099536,15.459161,12.390728,0.071777,0,0,0,0
114,23.218466,95.856361,-23.241447,61.294800,-14.191248,0.836674,0.429741,18.200538,8.534926,10.568486,13.478696,13.148476,19.426199,0.103516,1,0,0,1
115,5.075216,123.375053,-36.190628,41.662853,-1.418766,0.339660,0.464284,12.622510,4.067889,12.700281,11.964521,13.530795,16.468792,0.038086,0,0,0,0
116,10.431042,130.822388,-31.756565,49.168381,-2.950916,1.114397,0.429442,12.318712,9.725523,9.973267,12.653835,14.726454,14.968182,0.063965,0,1,1,0
117,38.875675,102.790787,-27.257347,58.360172,-15.883389,0.723306,0.453222,20.021739,5.340288,12.396083,14.685029,10.111635,14.263057,0.095703,0,0,0,0
118,35.153088,101.212860,-28.583641,57.764881,-18.860249,0.847892,0.437614,15.616353,7.852739,10.165052,13.964226,15.391502,15.345920,0.089355,1,0,0,1
119,16.352398,124.290031,-34.599258,43.690208,-3.321701,0.561177,0.462558,11.478678,7.578083,12.316596,18.615482,12.692774,14.707109,0.054688,0,0,0,0
120,2.598759,121.877411,-32.261986,47.211044,5.399768,0.983026,0.442657,15.828464,6.608957,20.337503,19.578612,11.152592,15.126830,0.055176,1,0,1,0
121,33.693062,98.992157,-38.320290,52.526997,-12.530136,0.967376,0.443015,15.981569,6.915748,12.942589,17.686564,12.339318,16.650478,0.088867,0,1,0,0
122,36.836090,107.922180,-38.910511,51.785645,-22.211632,0.632592,0.441169,17.183501,7.484340,8.197857,9.450076,13.607839,14.633393,0.084961,0,0,0,1
123,55.907120,104.996506,-38.643265,36.139889,-18.898230,1.178807,0.363046,9.200457,6.372341,10.350739,15.050489,13.327078,14.735204,0.124023,0,0,1,0
124,54.857841,114.799835,-34.275787,41.138206,-11.595131,0.671611,0.401551,24.694021,8.849891,11.486025,14.153303,13.590335,15.030250,0.091309,1,1,0,0
125,40.544044,105.818268,-33.594929,47.939690,-12.749608,0.750181,0.455154,18.216988,8.053527,11.292008,17.036504,13.150102,15.926494,0.066406,0,0,0,1
126,42.171612,108.192017,-36.823288,45.160378,-20.875217,0.779638,0.464644,19.718301,8.162972,9.037574,13.263470,14.842322,13.961905,0.078613,0,1,0,0
127,55.912880,104.313255,-41.946007,38.909195,-16.058460,1.103197,0.371715,13.518742,2.763299,9.901455,15.585004,10.145394,15.641330,0.120605,0,0,1,0
128,52.241104,107.808472,-39.677052,33.546562,-19.321388,1.003647,0.359723,10.970620,12.785369,8.710150,11.895977,10.209227,16.495710,0.101074,1,0,0,1
129,45.299320,94.728325,-16.199604,51.526031,-8.621219,0.840793,0.482326,12.969622,9.292113,14.631685,10.272657,16.241635,13.072525,0.076660,0,0,0,0
130,24.233490,97.855606,-41.335930,65.365311,-25.457706,0.796304,0.450328,16.601276,9.632279,12.343210,9.434025,12.808639,18.236174,0.094727,0,1,0,0
131,47.514923,100.591919,-26.820488,39.529613,-15.617138,0.890751,0.439200,9.662016,14.543198,11.272755,12.842675,10.522360,10.851250,0.086914,0,0,1,0
132,36.573788,102.533173,-24.405987,52.301529,-13.101629,0.870488,0.402254,11.482063,10.265193,11.619473,13.007253,11.830797,12.010371,0.096680,0,1,0,1
133,43.672577,82.343948,-30.300943,42.934097,-14.938414,0.674618,0.397300,8.314567,13.832524,13.919850,13.237671,13.340322,13.324066,0.114746,0,0,0,0
134,28.742359,91.116486,-29.515923,38.882668,-13.728110,0.889569,0.269856,11.654335,9.431970,16.027670,12.148859,16.078768,13.421076,0.141113,0,0,1,0
135,42.855259,116.206879,-17.000572,36.274178,-16.507603,0.956148,0.418083,12.115959,9.294184,12.960621,9.648399,12.442554,16.315562,0.092285,0,1,0,0
136,25.694180,117.375954,-16.940903,43.760468,-9.972640,0.926722,0.354688,15.066291,5.169582,13.947923,18.283034,13.797116,17.902505,0.094727,1,0,1,0
137,37.761356,95.877670,-15.145586,42.299301,-13.426630,0.459365,0.422913,8.862258,15.058531,11.234977,9.556263,13.608865,13.535255,0.100098,0,0,0,0
138,30.020905,99.318268,-23.174852,41.220581,-6.155953,0.832168,0.352091,13.124518,19.739867,13.865353,13.172263,10.900202,13.077810,0.092773,0,0,0,1
139,50.556484,106.757805,-27.700047,40.245140,-12.942066,0.688498,0.380987,13.372056,7.520952,12.763506,8.145498,12.961271,17.333847,0.098145,0,0,1,0
140,33.369030,120.164818,-16.313278,40.801353,-11.017742,0.868503,0.380875,8.846847,6.409809,14.205256,10.315856,12.022568,13.960758,0.090820,0,1,0,1
141,27.218033,89.682724,-17.402351,38.581928,-9.697998,0.657005,0.409419,8.443117,17.062960,13.454469,11.624759,14.209886,15.064789,0.081055,0,0,0,0
142,19.008745,98.241425,-21.726341,35.787300,-9.914121,0.801616,0.331070,18.145635,10.244989,22.609476,15.057056,13.660539,16.460725,0.107910,1,0,0,0
143,45.343472,111.716370,-19.819115,46.376320,-6.124411,0.778321,0.442815,10.949824,10.337235,16.234311,10.790498,13.501242,14.435308,0.085449,0,1,0,0
144,26.628344,120.398125,-15.552195,38.809181,-12.767776,0.722072,0.397021,11.187573,6.838552,9.739550,18.787349,15.676449,13.852705,0.072266,1,0,1,0
145,27.984024,81.426163,-23.521221,44.779198,-7.666871,0.976277,0.374728,8.978640,15.165166,9.246775,17.621119,11.664457,14.315220,0.112793,0,0,0,0
146,21.078018,89.740417,-24.801655,35.485653,-12.158289,0.833766,0.256957,8.034411,6.621018,13.498095,14.119573,10.687256,16.664939,0.166992,0,1,0,0
147,40.493423,109.856857,-16.666838,40.108536,-12.952263,0.642848,0.446774,12.573213,11.717811,12.401373,13.143139,14.164139,14.411780,0.065430,0,0,0,1
148,31.221123,124.659370,-18.640589,39.294914,-7.208503,0.755277,0.413157,15.029524,10.175714,9.429913,12.007218,14.133125,14.534358,0.079590,1,1,0,0
149,39.063675,97.127487,-15.639885,53.955788,-9.064308,0.790226,0.442006,11.217397,11.976003,10.289333,10.688277,13.757168,14.418469,0.089355,0,0,0,0
150,13.300253,95.842911,-16.736671,44.176453,-9.854253,0.685376,0.301361,6.713130,11.417547,15.128186,16.615318,15.241319,10.089718,0.116699,0,0,0,1
151,35.528610,104.804565,-19.480614,44.065598,-5.156429,0.852561,0.392053,6.087095,9.125584,10.402634,13.028801,14.889994,15.597947,0.095703,1,0,0,0
152,23.554863,121.578468,-17.020048,34.798904,-11.154240,1.103237,0.386787,11.493630,14.921789,10.707889,13.259797,10.006061,13.961442,0.065918,0,0,1,1
153,39.853539,92.488190,-15.064787,50.036270,-11.380384,0.950549,0.421278,10.747589,19.828369,14.028405,14.619019,10.769273,16.316608,0.102539,0,0,0,0
154,31.542582,109.859253,-6.249920,41.834877,-15.031865,0.820333,0.378592,12.005998,9.929155,18.530005,15.875899,15.556083,14.013142,0.082031,0,1,0,0
155,48.115597,113.786285,-25.719852,43.995453,-10.453506,0.627487,0.384818,12.918891,9.671353,13.253456,16.154389,10.890951,15.679369,0.098633,0,0,0,0
156,22.504541,117.811790,-16.931835,43.387970,-10.108048,0.836998,0.438265,14.200734,7.452022,9.482508,13.438075,16.351023,15.572190,0.075684,1,0,0,1
157,62.787735,95.754410,-26.982365,40.901672,-15.567008,0.984270,0.424658,9.538500,8.765040,7.748614,14.100971,13.437205,14.076065,0.106934,0,1,0,0
158,62.518814,105.774185,-32.559578,36.991943,-19.934982,0.921666,0.388791,10.136505,6.180089,10.843350,8.903453,11.606498,15.568872,0.112793,0,0,1,0
159,65.077408,104.514297,-28.256851,42.430107,-17.089960,0.716840,0.404547,6.584789,7.916831,12.736629,14.517392,15.299150,15.494110,0.110840,0,0,0,1
160,61.740139,115.753052,-27.715361,46.130436,-12.455818,1.135123,0.474886,11.374722,5.625709,12.848332,11.041573,8.658936,11.180429,0.076660,1,1,0,0
161,43.247936,94.863113,-13.332872,54.454762,-9.144106,0.812355,0.492163,9.649717,11.918274,11.126800,11.267723,16.834511,12.128290,0.072754,0,0,0,0
162,33.983368,90.471710,-10.005070,60.490005,-15.547237,0.801549,0.458740,12.257916,8.891255,16.276498,16.157639,9.980341,15.609155,0.089355,0,0,1,0
163,47.631672,106.088287,-14.785578,51.659580,-12.005092,0.977276,0.467073,10.184226,8.411196,10.846191,12.173968,13.083630,14.899654,0.093262,0,0,0,0
164,29.784925,103.533295,-10.178389,55.841869,-20.254612,0.530226,0.392417,17.416086,5.824322,11.021256,8.522833,11.380482,12.172102,0.101074,1,0,0,1
165,39.808445,87.262665,-13.302023,56.030571,-12.884960,0.849839,0.416011,11.991684,10.561421,14.492133,13.678564,12.629377,13.766594,0.132812,0,1,0,0
166,25.377678,96.856453,-17.367790,41.665382,-22.723339,1.104222,0.337272,19.264286,10.669909,13.768047,11.807530,14.215027,15.442258,0.113281,0,0,1,0
167,42.628716,112.010101,-21.286114,38.683098,-14.011560,0.871531,0.397117,24.988045,7.989178,17.768708,11.900268,9.016686,14.999839,0.089355,0,0,0,1
