mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.140278,-6.715303,-3.145120,0.725280,-0.506846,2.623251,-1.314257,1,1,1,1
1.574373,-1.982710,0.344390,1.143239,0.158101,-0.214899,1.657096,0,0,0,0
1.593094,-1.364253,0.085955,1.325999,-0.119574,0.599193,0.010836,0,0,0,0
0.266470,-0.079465,0.509375,1.397048,0.351688,-0.318647,-0.196671,0,0,0,0
-1.069194,1.025542,1.267546,0.443453,1.760124,0.248107,-0.476503,0,1,1,1
1.672357,-1.720314,0.487493,1.188211,-0.214652,1.868675,1.387343,0,0,0,0
1.531166,-1.150860,-0.239243,1.666277,-1.002459,-0.114183,-0.154905,0,0,0,0
0.484164,-0.131345,0.500092,1.515186,0.041879,0.171861,-0.073433,0,0,0,0
-1.087102,1.049790,1.352246,0.349177,1.645188,-0.664439,-0.282913,1,1,1,0
1.579055,-1.927597,0.333943,1.153012,-0.286788,0.370741,1.456247,0,0,0,0
1.645775,-1.351744,0.018263,1.355806,-0.190748,0.264132,-0.246114,0,0,0,0
0.731436,-0.242909,0.257100,1.509336,-0.117656,0.445749,-0.167059,0,0,0,0
-0.990607,1.136551,1.244914,0.275901,1.580290,-0.393143,-0.259882,0,1,1,1
1.543725,-1.948571,0.382675,1.205470,0.164223,-0.385142,1.595978,0,0,0,0
1.576896,-1.400622,0.082679,1.608869,-0.008162,0.497386,-0.185157,0,0,0,0
0.797184,-0.715338,0.086909,1.688657,-0.144391,1.839666,-0.231814,0,0,0,0
-0.957738,1.059201,1.020811,0.294613,1.982830,0.032535,-0.545082,1,1,1,1
2.094414,-1.597624,-0.101477,1.074223,-0.283808,1.476310,1.489116,0,0,0,0
1.965500,-1.021516,-0.750020,1.630318,-0.919951,1.339224,-0.096375,0,0,1,0
1.615640,-0.627180,-0.805642,1.388202,-0.018849,0.077857,-0.120538,0,0,0,0
1.203811,-0.480445,-0.691463,1.139937,0.365979,-0.062741,-0.279538,1,1,0,1
1.339835,-0.942458,-1.360738,0.250680,-0.681585,0.671119,1.407989,0,0,0,0
0.464182,-2.177462,-2.468769,-1.184128,-1.716463,0.968017,-1.124210,0,0,1,1
1.341869,-0.081796,-0.908320,0.921697,0.559622,-0.252168,0.062224,0,0,0,0
0.715462,-1.403219,-1.829303,-0.458700,-0.542187,0.163626,-1.054206,1,1,0,0
0.645170,-0.499679,-1.018389,0.418638,0.921515,-1.164299,1.599162,0,0,0,0
0.230588,-1.661908,-2.455120,-1.926954,-2.028958,0.853800,-1.078009,0,0,1,1
0.802132,0.558323,-0.618886,0.143880,0.802283,-0.232995,-0.052271,0,0,0,0
-0.113080,-0.594563,-1.367780,-1.413656,0.016333,1.603791,-1.390876,1,1,0,1
1.769309,-0.389269,-1.140857,0.462216,-1.184021,-0.369764,1.739133,0,0,0,0
0.791899,0.398789,-0.145674,0.421266,0.406186,-0.189167,-0.034468,0,0,1,0
0.028570,1.160808,0.157107,-0.474601,0.795142,-0.616677,-0.189556,0,0,0,0
-0.220827,1.402153,0.286230,-0.833695,0.979756,-0.274248,-0.281281,1,0,0,1
-0.007611,-0.198775,-0.220852,0.199961,0.377785,-0.234688,1.483718,0,0,0,0
-1.290130,-0.732626,-1.116243,-2.646345,-0.853150,0.779590,-1.587776,0,0,1,0
0.079338,0.580796,0.139304,0.416014,0.497828,-0.892018,-0.387786,0,0,1,0
0.167023,0.655491,-0.125615,0.045443,0.691239,-0.419414,-0.376243,1,1,0,1
1.278947,-0.770207,-1.404529,0.060509,-1.238364,0.310034,1.460998,0,0,0,0
-0.778207,-1.557891,-0.984630,-1.659992,-2.087439,0.021437,-1.240925,0,0,1,0
0.942867,-0.063016,-0.422605,0.804513,-0.771322,0.354316,-0.263505,0,1,0,0
0.722573,0.244844,0.001150,0.535821,-0.113073,-1.227241,-0.110690,1,0,0,1
0.098104,0.188953,0.291439,0.862718,0.616222,-1.616081,1.973034,0,0,0,0
0.478781,0.398576,0.409623,0.413493,-0.288785,0.240117,-0.120783,0,0,1,0
0.142307,1.062338,0.224793,-0.319088,0.399399,2.601634,-0.240056,0,0,0,0
-0.485743,1.362573,1.221164,-0.465280,0.516543,-0.462857,-0.268816,1,1,0,1
1.272007,-0.111102,-0.593327,0.659634,-0.643901,0.298855,1.660060,0,0,0,0
0.126820,0.319002,0.657690,0.682739,0.306539,-0.134491,-0.239341,0,0,1,0
-0.582271,1.078031,1.264076,-0.170638,-0.277231,-0.335353,-0.347497,0,0,0,0
-1.005898,1.250625,1.620391,-0.736171,0.129004,-0.007450,-0.510482,1,0,0,1
-0.441136,0.518280,1.092649,1.357479,1.622550,-0.931015,1.774045,0,0,0,0
-0.241436,0.435669,0.901257,0.646400,1.328111,-1.053218,-0.347417,0,1,0,0
0.353720,0.050918,0.070592,1.271842,0.683969,1.276890,-0.362418,0,0,0,0
-1.133017,0.796178,1.008072,0.338079,2.056595,0.227880,-0.782918,1,0,1,1
1.452097,-0.808429,-1.343355,0.032357,-1.499676,0.080790,1.541306,0,0,0,0
-1.221982,-1.964073,-0.511877,-0.214747,-0.899205,0.056835,-1.137367,1,0,0,0
0.683119,-0.213763,-0.190502,1.600233,0.084133,0.639940,-0.380676,0,1,0,0
0.532334,0.342762,0.094828,0.693356,0.391150,-0.599055,-0.282619,0,0,1,1
-0.276188,-0.436961,-0.240585,1.301050,1.648299,0.753902,1.454375,0,0,0,0
-0.949621,-1.768399,-1.252320,-1.293331,-1.270116,-0.466917,-1.139617,1,1,0,0
-0.279699,0.826373,-0.043549,0.150662,1.224862,-0.179648,-0.520352,0,0,0,0
-1.951784,-0.775936,-0.571731,-2.030462,0.104962,-0.803227,-1.558529,1,0,1,1
1.353973,-0.183475,-0.710539,0.701122,-0.908377,0.477919,1.659188,0,0,0,0
-0.073630,0.438307,0.652295,0.699065,0.638087,-0.081844,-0.408830,0,1,0,0
-1.021367,0.721343,1.384680,0.507465,0.386536,-0.644509,-0.580988,0,0,0,0
-1.386538,1.231724,1.900237,-0.559053,1.076574,-0.532249,-0.570742,1,0,0,1
-0.889602,-0.617284,0.806864,1.445756,1.354141,-1.608095,1.590939,0,0,0,0
-2.188239,-1.201673,0.134421,-1.007595,0.519854,1.388905,-1.582399,0,1,0,0
0.218721,0.147099,0.239268,1.172810,-0.208505,-0.399136,-0.209874,0,1,0,0
0.157122,0.478181,0.438198,0.854948,0.277615,0.388866,-0.195682,1,0,1,1
1.586414,-0.808874,-1.468498,0.000783,-1.514695,-0.264813,1.554025,0,0,0,0
-1.482593,-2.482993,-0.479587,-0.035799,-0.938884,0.273840,-1.292842,0,1,0,0
0.499418,-0.699724,-0.111031,1.079544,-0.084019,0.202165,-0.644448,0,0,1,0
0.291439,-0.174890,0.400868,0.837455,-0.145473,-0.747927,-0.511848,1,0,0,1
0.179379,-0.084594,0.316062,1.676040,0.604527,-0.341144,1.651535,0,0,0,0
0.264151,-0.126080,0.419777,0.913827,-0.209000,0.539972,-0.497383,0,1,0,0
0.009766,0.672307,0.124713,-0.121736,0.184003,0.838981,-0.545263,0,0,0,0
-0.766676,0.853114,1.006726,-0.417543,0.678478,-1.310234,-0.647825,1,0,1,1
1.522279,-0.314722,-0.826933,0.666038,-1.003984,0.812412,1.684926,0,0,0,0
0.289678,0.225822,0.463841,0.700727,0.349644,0.146318,-0.400239,0,1,0,0
-0.378251,0.819537,1.230947,-0.044291,-1.280000,-0.741302,-0.456324,0,0,0,0
-0.940505,1.186469,1.452668,-0.363367,0.513582,-0.120481,-0.432733,1,0,0,1
-0.440141,0.408831,0.963733,0.782775,0.111597,-1.757022,1.635416,0,0,0,0
-0.047629,0.538582,1.081415,0.553327,0.128797,0.295350,-0.041453,0,0,1,0
0.314153,0.320864,0.279468,1.026788,0.781483,-0.040359,-0.142100,0,0,0,0
-0.981760,1.230851,1.293709,0.120359,1.894130,-0.370364,-0.286843,1,1,0,1
0.920206,-0.661812,-1.029454,0.183563,-0.914854,0.379158,1.385239,0,0,0,0
-1.128815,-1.845486,-0.509595,-0.669700,-2.040229,-0.040845,-1.188424,0,0,1,1
0.676270,-0.026694,-0.295012,1.370143,0.222914,0.330912,-0.151602,0,0,0,0
