subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
22,-109.525009,129.391968,-19.494419,57.141506,-3.339990,0.587290,0.415059,34.705210,17.017893,22.257189,14.549979,17.513596,18.071215,0.009277,1,0,0,0
23,-35.190605,90.088707,-20.819775,35.183327,-14.052944,0.288868,0.382123,19.982594,18.509214,25.072456,25.568513,21.687444,24.048533,0.049805,0,0,0,0
24,-80.689110,105.520386,-19.471643,55.103340,-10.319914,0.763786,0.397936,19.743095,20.965973,15.809268,28.488782,29.055029,29.447740,0.037109,0,0,0,0
25,-53.157162,111.474030,-18.431976,52.516441,-14.630058,0.403612,0.400930,22.849817,13.749566,16.624253,26.370017,26.171649,22.618174,0.038086,0,0,0,0
26,-81.180000,109.156387,-15.468948,52.555779,-8.464055,0.471963,0.416599,23.106561,14.441953,24.825463,23.432123,29.839987,24.025263,0.031250,0,0,0,0
27,-64.808716,88.441910,-6.971978,43.609467,-7.996839,0.541177,0.399127,20.969087,14.712089,22.714644,29.546882,27.755661,21.622393,0.058105,0,0,0,0
28,-87.533913,106.103256,-12.730492,59.012527,-11.452280,1.369567,0.401523,26.391213,14.500378,22.204158,26.661398,32.204794,25.359981,0.034180,0,0,0,0
29,-69.729668,100.014763,-14.258869,44.863449,-10.441051,0.536801,0.397257,21.647204,13.471400,22.821436,23.302955,25.911528,26.842148,0.043457,0,0,0,0
30,-89.750053,109.157043,-6.984496,55.939362,-5.802751,0.380392,0.426096,21.683510,11.403254,26.970606,30.661363,27.173405,27.808836,0.039062,0,0,0,0
31,-59.084763,91.981232,2.225212,31.875982,-5.103077,0.400417,0.406349,23.251434,12.192211,15.869700,24.693605,28.958305,26.773118,0.031738,0,0,0,0
32,-103.240807,110.617264,-0.721275,48.336380,5.394833,1.115506,0.448362,23.580315,13.296638,18.814006,22.620259,24.761951,21.945278,0.010254,0,0,1,0
33,-26.280668,99.896057,-11.400749,33.787003,-7.981840,0.517102,0.321237,21.298164,17.537542,17.161964,23.938269,25.604797,22.704315,0.085938,0,0,0,0
34,-93.189804,123.646683,-11.036436,40.247204,6.423273,0.960964,0.307676,21.486286,15.355368,9.475907,16.276683,21.872199,23.650820,0.045410,0,0,1,0
35,-38.502853,116.038605,-20.059902,36.691429,-12.516342,0.346747,0.316334,17.270339,16.512494,19.195939,23.831929,29.722179,24.764443,0.077637,0,0,0,0
36,-124.253220,132.752151,-4.327786,45.483215,10.639709,0.858114,0.299352,21.687043,12.716735,13.160723,14.366411,19.393489,19.255221,0.044922,0,0,1,0
37,-39.036922,97.405182,-16.916262,36.904732,-6.023471,0.579190,0.324129,18.253291,15.029382,19.281241,20.469323,26.130108,27.917831,0.086426,0,0,0,0
38,-67.868828,120.352951,-20.296719,50.005150,-6.101273,0.504669,0.317001,23.204896,15.096099,22.462360,22.594844,28.720079,27.308907,0.062012,0,0,0,0
39,-54.663956,98.869034,1.519642,35.315559,4.172056,0.672628,0.330253,17.436448,16.025287,14.076273,26.264552,19.837418,28.151541,0.062988,0,0,0,0
40,-98.100662,136.420013,-9.867882,48.393040,0.206264,0.746957,0.353257,18.625051,18.603572,13.485936,17.604418,24.365580,20.026386,0.058594,0,0,1,0
41,-43.749905,103.299385,-11.778336,40.141132,-9.282522,0.336412,0.340116,17.097944,15.312545,18.215315,23.573924,27.340802,28.642868,0.076660,0,0,0,0
42,-70.932869,113.676552,-8.433416,55.241779,-9.808769,0.628222,0.349075,22.250534,25.602230,24.184941,28.737818,28.942158,26.951784,0.075195,0,1,0,0
43,-31.348072,98.425385,-12.389984,35.029793,-12.243259,0.333849,0.328946,25.541626,16.118082,21.063473,25.207932,28.701544,21.536396,0.083496,0,0,0,0
44,-56.013737,123.204453,-20.363197,42.067715,-16.553116,0.309759,0.331438,18.201086,17.460153,18.937780,20.690821,26.154990,26.892317,0.071777,1,0,0,0
45,-41.112209,111.642326,-21.485973,39.356537,-13.659081,0.493717,0.304619,23.912050,15.811030,19.473175,24.794128,24.568920,25.117857,0.073242,0,0,0,0
46,-62.205261,113.323761,-20.285803,47.285336,-16.204498,0.468242,0.314271,18.331490,14.299211,21.732967,28.168473,24.153416,25.271402,0.073242,0,0,0,0
47,-37.304558,100.059059,-5.683158,26.537607,-1.456260,0.354930,0.312480,16.097664,12.926483,15.825719,18.444531,25.797934,23.572676,0.081055,0,0,0,0
48,-88.245171,118.742455,-9.579441,33.298439,1.681524,0.333218,0.354550,19.615952,14.321972,12.465368,12.903637,22.961445,22.069736,0.039062,0,0,0,1
49,-54.427292,121.659546,-21.305611,49.007351,-13.207391,0.263751,0.362720,25.984356,12.156472,19.761770,23.649042,22.516345,22.840927,0.036621,0,0,0,0
50,-81.468025,133.804291,-1.887486,38.011829,3.787587,0.382371,0.433765,18.497778,14.250837,15.717448,15.976757,18.060323,25.201242,0.006348,0,0,0,1
51,-36.486099,96.907433,-8.453051,51.532906,-2.354684,0.291338,0.352811,16.813128,11.668928,21.240924,25.268133,23.752109,24.099791,0.040039,0,0,0,0
52,-75.065651,118.754364,-11.262873,61.267662,-6.228097,0.524860,0.368209,15.834168,12.919721,20.201535,23.029869,22.351919,26.416463,0.033691,1,0,0,0
53,-37.370132,107.177200,-16.310064,42.039856,-18.939533,0.386467,0.350750,25.318259,18.729815,20.691615,22.328772,23.403889,25.927299,0.062988,0,0,0,0
54,-70.772057,121.826828,-12.848135,51.334755,-16.365467,0.589041,0.371206,15.024234,12.077380,19.778098,22.359757,27.520591,25.885842,0.036621,0,0,0,1
55,-38.226444,92.300446,-13.183191,39.496025,-10.922403,0.383535,0.395270,15.433938,9.978107,18.338808,25.719690,23.265644,27.156171,0.051270,0,0,0,0
56,-75.825027,124.917938,-16.784836,55.112183,-21.336071,0.556724,0.417269,14.428951,12.566120,15.639551,21.381622,22.524435,25.610306,0.029785,0,0,0,0
57,-67.248230,115.170143,-14.673353,52.363571,-17.578619,0.408570,0.400884,15.438944,4.654286,18.739997,22.076696,26.556631,21.779687,0.023438,0,0,0,0
58,-81.369003,118.072525,-17.359947,54.995193,-15.975223,0.605747,0.426211,23.879369,8.163013,17.930436,28.840162,24.353208,25.063289,0.025879,0,0,0,0
59,-55.215256,100.092972,-3.839397,41.530182,-16.526850,0.470190,0.396420,13.031819,7.027559,15.289487,27.047948,24.931596,27.113463,0.034668,0,0,0,0
60,-91.836884,113.203476,-10.139125,57.381355,-18.148418,0.998257,0.419932,16.861366,8.818659,22.770404,29.391398,29.284258,26.534895,0.022949,0,0,0,0
61,-70.930954,87.826035,-4.908181,37.487289,4.378428,0.401763,0.424106,16.782261,8.061615,11.266484,25.277874,21.367131,24.133077,0.020996,0,0,0,0
62,-115.349358,131.227753,-3.640672,42.249008,0.839948,0.710207,0.466729,19.291476,5.792989,14.766578,24.686711,24.925429,22.562758,0.005371,0,0,0,0
63,-81.980042,94.428970,15.347245,34.369469,0.438775,0.214398,0.421302,16.252077,4.218900,12.284398,24.780544,30.361949,25.724641,0.022949,0,0,0,0
64,-121.988205,119.648132,0.410045,43.892784,3.034289,1.549878,0.464793,14.675802,7.155744,7.918884,17.559846,23.132581,22.509164,0.010254,0,1,0,0
65,-40.928303,100.830727,-9.325760,34.303993,-2.052031,0.226353,0.458182,21.886386,10.188826,20.263939,22.058803,24.093038,22.363001,0.045898,0,0,0,0
66,-137.291077,130.006241,9.598177,50.970444,16.476660,0.370725,0.505707,23.375705,14.093339,19.706403,18.758590,21.716619,19.968805,0.012695,0,1,0,0
67,-60.012119,111.150696,-20.262726,38.883957,-10.821833,0.371978,0.452118,23.772401,14.707516,20.580703,27.577315,25.304364,26.042824,0.034180,0,0,0,0
68,-137.235321,115.229462,-2.293294,48.071152,16.009638,0.442198,0.541256,30.356980,17.062100,15.211848,14.216282,18.852370,22.707531,0.009766,0,0,1,0
69,-47.990646,93.826538,-12.824892,33.988239,-12.076272,0.390016,0.463562,30.770644,12.632305,26.054729,28.267346,27.183205,25.060952,0.040039,0,0,0,0
70,-125.864769,136.142136,3.823504,39.391129,9.370030,0.611244,0.508288,26.001069,14.721724,21.062899,23.993892,20.970419,22.313415,0.008789,0,0,1,0
71,-51.171329,88.904846,-9.075382,48.553837,-1.998815,0.347377,0.451562,26.259308,9.065614,21.535445,28.643000,25.468778,25.699449,0.034180,0,0,0,0
72,-106.647621,135.474487,-5.985004,37.381565,-2.988513,0.708942,0.488056,23.913046,15.175851,13.551455,17.597777,16.445199,18.749178,0.011719,0,1,0,0
73,-61.635761,95.116638,-22.275391,35.401020,-12.914112,0.416416,0.464861,26.750775,14.530527,21.449267,24.661558,26.963055,24.906722,0.026367,0,0,0,0
74,-152.179276,120.235992,10.372590,43.081123,5.301788,0.404527,0.511903,27.090880,17.154145,14.262479,18.471871,18.837657,19.484824,0.005859,0,1,0,0
75,-42.441475,105.489372,-14.110336,29.964386,-17.316679,0.407894,0.444189,24.724987,21.426245,18.646041,24.944372,22.175761,23.857202,0.036133,0,0,0,0
76,-131.564636,131.268250,10.780315,42.084183,8.334791,0.633803,0.490279,26.073109,19.447002,14.921090,18.286108,25.301515,27.318169,0.004883,0,0,1,0
77,-60.304855,108.850815,-15.615935,43.584187,-14.562793,0.443284,0.458726,23.886286,12.417227,25.039338,23.368378,25.709222,27.631787,0.028320,0,0,0,0
78,-133.969971,124.840286,7.484977,35.007458,2.735809,0.263494,0.549279,26.242788,14.027920,17.178415,23.519353,20.712442,21.917133,0.005859,0,0,1,0
79,-38.191429,92.270233,-21.289223,28.277552,-16.654348,0.362105,0.462288,24.859415,10.301041,27.371835,24.026298,22.938676,23.047296,0.030273,0,0,0,0
80,-119.187759,128.401947,-3.458811,36.206150,0.612987,0.668737,0.485650,21.386075,11.690673,14.621611,16.966361,17.332403,20.469022,0.011719,1,0,0,0
81,-43.030392,122.973755,-26.551487,43.144203,-9.961859,0.571585,0.375529,22.801128,16.866953,17.303655,20.510369,23.541367,24.728825,0.048340,0,0,0,0
82,-103.998253,135.004700,-0.515039,32.065155,4.897851,0.712888,0.372671,20.241653,19.438257,13.491488,14.165760,23.540920,24.379769,0.011719,1,0,0,0
83,-47.559902,98.262909,-12.701950,45.064648,-11.248973,0.295947,0.339936,27.136295,12.991994,20.911113,16.765662,23.288129,24.171951,0.043457,0,0,0,0
84,-66.741982,119.180084,-16.355106,49.562733,-5.805434,1.279456,0.382064,22.114944,21.331306,18.604933,22.493417,23.403205,25.047558,0.029297,0,0,0,1
85,-56.714817,106.830551,-33.842442,50.771942,-11.482779,0.509304,0.350904,18.950991,13.809148,13.844211,27.806952,32.150776,27.009350,0.045898,0,0,0,0
86,-62.697636,130.292038,-24.468822,38.381905,-8.766992,0.556342,0.358704,35.264381,17.618375,16.034087,13.713716,17.124595,22.706261,0.024414,1,0,0,0
87,-35.251293,92.739746,-15.882881,40.161453,-11.449554,0.384576,0.378500,21.922128,15.619904,24.058704,17.274859,22.193519,26.085071,0.048828,0,0,0,0
88,-83.033714,110.757278,-12.488577,53.620590,-6.962530,0.647091,0.381977,25.038678,19.499769,21.035714,23.406918,27.048659,27.075179,0.031738,0,0,0,0
89,-53.496120,112.930977,-21.951239,42.196548,-13.083000,0.710994,0.391424,21.972464,16.038238,16.857701,24.201125,31.580255,26.220265,0.042969,0,0,0,0
90,-72.548073,111.869308,-16.503155,50.802528,-5.312854,0.409193,0.404818,21.855652,11.507355,17.834424,30.529004,26.776987,28.338537,0.044434,0,0,0,0
91,-62.945255,89.107986,2.030191,47.170433,-6.939442,0.414053,0.365745,28.903033,19.519490,23.627482,20.659721,26.712379,24.904718,0.045898,0,0,0,0
92,-86.703979,111.189865,-9.392090,54.728413,-10.604942,0.750096,0.396880,20.831964,24.406685,18.257084,25.335346,29.562099,26.302993,0.040039,0,0,0,0
93,-72.820290,112.450989,-17.486050,46.055428,-1.152609,0.919145,0.428132,26.965812,18.320141,19.930795,20.142235,22.972903,26.907898,0.016113,0,0,0,0
94,-97.211632,110.558762,-4.295733,44.258358,6.662045,0.547410,0.457041,25.514868,14.486810,16.413352,20.304750,24.510362,20.892184,0.009766,0,0,0,0
95,-53.814789,95.191818,5.977932,31.821869,-2.389439,0.707098,0.412891,21.124789,11.629036,14.888878,23.051377,27.667658,23.135047,0.023926,0,0,0,0
96,-107.443283,124.856865,-9.285664,46.880783,7.471379,0.602839,0.462458,30.624806,13.526991,16.676455,17.651717,24.263422,25.447851,0.010742,0,0,0,1
97,-34.244835,92.081894,-18.837170,31.473232,-6.495219,0.305596,0.328738,20.029456,15.583182,20.812694,24.017855,23.838125,24.780340,0.083496,0,0,0,0
98,-100.185699,132.551483,-9.929127,38.710175,3.970978,0.424057,0.313417,31.343614,19.720730,13.156189,17.093378,22.006135,21.876772,0.028809,0,0,0,1
99,-39.812405,107.257904,-24.741274,34.516693,-11.920835,0.323631,0.336910,26.433801,16.014767,20.726803,20.447945,25.852523,25.903095,0.080566,0,0,0,0
100,-108.761299,128.760452,-2.587397,37.595882,16.492226,0.422448,0.336287,32.994084,20.001349,12.675180,20.058311,18.788061,19.867242,0.028809,0,0,0,1
101,-38.155563,89.797958,-20.203556,40.544315,-5.928242,0.604704,0.330725,22.622139,17.287080,19.457027,25.432554,26.146221,23.118352,0.083008,0,0,0,0
102,-65.838974,126.774750,-22.751141,33.091286,-9.307989,0.614849,0.287217,28.814545,18.450603,20.629043,14.931335,17.740527,18.977757,0.055664,0,0,0,0
103,-51.385998,102.461960,-1.491204,29.507349,-3.298356,0.207662,0.324486,18.202308,20.385470,22.805026,22.274845,23.164752,24.644764,0.082520,0,0,0,0
104,-113.181427,127.423660,-0.615283,42.085361,13.089720,0.272283,0.329685,23.862527,18.578392,21.760147,14.795244,20.415933,20.527765,0.037109,0,0,0,1
105,-44.723900,98.230896,-17.860691,38.590622,-9.109388,0.220894,0.331149,17.036607,15.493860,22.028935,27.399911,25.135004,28.642525,0.081543,0,0,0,0
106,-81.000290,107.166641,-16.624737,50.191368,-4.026892,0.505187,0.333387,19.606218,17.367421,28.132453,24.056772,25.007902,25.838098,0.071777,0,0,1,0
107,-36.152214,97.639687,-19.923450,28.402517,-15.609906,0.363771,0.304332,19.265567,16.659911,20.085897,24.470644,22.402074,24.844041,0.078613,0,0,0,0
108,-70.396408,110.675186,-27.557276,46.674236,-7.063360,0.758165,0.314521,18.943320,14.582640,23.272690,22.536678,27.814314,26.792840,0.062988,0,1,0,0
109,-41.650631,105.688644,-24.417238,40.471851,-14.462429,0.434672,0.330590,20.009119,15.620084,19.795664,24.361885,21.806634,24.658591,0.069336,0,0,0,0
110,-60.552597,111.737358,-22.214703,48.873436,-14.431416,0.496660,0.342294,23.630510,16.393925,23.989122,25.917355,24.648881,26.982452,0.063477,0,0,0,0
111,-43.345478,95.668716,-3.098968,28.818722,-2.180501,0.566840,0.332600,26.889993,23.367825,21.388976,28.296664,25.860158,24.390405,0.081055,0,0,0,0
112,-93.001137,116.315300,-7.600634,36.218403,6.472085,0.619166,0.315510,17.625369,15.963385,19.237889,18.496905,18.044726,18.875138,0.062500,0,0,1,0
113,-58.232727,125.040710,-19.561934,48.591682,-11.894941,0.183187,0.358993,17.819932,13.593680,21.390386,20.077532,25.877730,22.358268,0.032227,0,0,0,0
114,-102.864655,136.374222,-7.966841,41.879658,7.344611,0.358699,0.392044,21.043477,16.993090,16.847401,15.650825,22.486466,23.675178,0.010254,0,0,1,0
115,-39.096191,109.433380,-13.959877,46.798710,-7.711932,0.822609,0.357469,22.850376,20.179503,21.294196,26.759977,22.381995,26.586208,0.057129,0,0,0,0
116,-71.607231,119.727249,-14.060292,54.513519,-7.966277,0.997773,0.362442,18.535014,15.227962,18.975575,24.513591,24.324333,28.421571,0.029785,0,1,0,0
117,-42.985691,104.464195,-19.980278,40.820770,-16.436523,0.232597,0.338868,18.426849,12.163558,18.846696,23.649324,24.510275,27.789987,0.051270,0,0,0,0
118,-72.886261,117.746841,-14.264994,52.934669,-17.151423,0.412758,0.380293,20.072968,14.531471,19.935530,24.791915,24.675423,24.393788,0.027832,0,0,1,0
119,-46.796715,89.019897,-13.274630,38.134079,-8.245724,0.524145,0.404718,18.095909,13.137538,18.218470,26.290132,23.645870,23.371077,0.058105,0,0,0,0
120,-83.199623,117.095352,-22.594706,51.787239,-25.451412,0.727735,0.394449,23.502954,12.323390,15.985205,21.631578,24.409966,23.891711,0.035645,0,0,0,0
121,-65.211082,114.113808,-21.121792,48.553391,-15.761352,0.577967,0.388994,17.631560,8.929211,13.190964,25.287854,25.141650,24.585917,0.036621,0,0,0,0
122,-85.808762,118.986725,-17.629713,61.031693,-10.079362,0.559141,0.396926,25.797760,4.590853,18.585465,25.078462,27.445174,26.721320,0.034668,0,0,0,0
123,-51.253155,93.430267,-11.308571,43.600128,-9.596649,0.228314,0.375269,16.215467,10.258612,18.859777,22.539102,26.838111,25.921943,0.050293,0,0,0,0
124,-85.040306,112.527145,-18.078114,56.796455,-13.668612,1.022045,0.392795,14.012176,10.467350,17.738974,27.967685,23.109572,26.976077,0.034180,0,0,0,0
125,-91.001114,107.026840,-9.903330,37.444195,-0.277184,1.307405,0.404886,14.732710,14.326294,17.161161,27.122225,17.703844,21.187130,0.036621,0,0,0,0
126,-116.334969,128.972961,-2.580288,40.423607,3.384225,0.499325,0.452382,14.957416,10.097887,11.012013,22.869608,23.170333,22.971424,0.019043,0,0,0,0
127,-84.137863,92.161804,14.124312,36.463451,-0.199558,0.381871,0.401287,21.745281,12.443721,12.167451,24.007099,23.720912,23.477578,0.043457,0,0,0,0
128,-123.038582,122.516617,1.528846,45.892036,-3.097694,0.809962,0.445814,15.887689,7.306043,12.791016,21.634911,21.991213,22.024103,0.020996,1,0,0,0
129,-48.755669,97.943893,-13.478848,34.617859,-6.729661,0.240598,0.448548,24.794300,15.307628,23.239772,21.449805,21.464702,23.336554,0.029297,0,0,0,0
130,-129.028259,134.417786,7.570616,43.579353,9.771429,0.926066,0.504145,21.200941,13.837776,15.350664,16.907697,21.678205,25.803508,0.016602,1,0,0,0
131,-49.875019,122.685631,-21.621761,43.308701,-16.235065,0.522102,0.462185,23.913569,12.978570,25.896119,18.423931,24.146682,23.032670,0.030273,0,0,0,0
132,-119.203865,140.033844,1.962288,40.423370,11.094691,0.438796,0.496571,26.575610,12.138202,14.562419,30.874117,15.291514,18.727197,0.009766,0,0,1,0
133,-46.751431,102.314545,-15.341672,36.512154,-7.449179,0.569445,0.445324,35.247417,14.017489,20.923942,37.463702,26.240115,24.377297,0.042480,0,0,0,0
134,-96.529655,143.031113,-13.139928,40.446976,3.760498,0.508141,0.480002,26.185262,15.663165,13.655153,18.735362,17.055847,18.572051,0.015625,0,0,1,0
135,-51.098576,96.841553,-9.011292,47.426506,-4.258988,0.390981,0.452170,26.778957,12.649330,20.202584,25.388858,23.815120,23.691712,0.051758,0,0,0,0
136,-139.054276,130.061035,-23.003448,48.111980,-4.585276,0.683405,0.098663,15.312914,8.513577,15.801945,17.109514,20.070655,20.623681,0.071289,1,0,0,0
137,-44.074673,114.004326,-17.861980,38.884895,-12.000975,0.292916,0.455199,19.713957,16.109617,19.555470,18.022694,23.301784,24.736231,0.037109,0,0,0,0
138,-117.252052,129.335999,-5.073213,39.382774,-0.999208,0.639048,0.491006,27.246535,15.860215,15.164911,15.962977,28.309250,22.777917,0.012695,1,0,0,0
139,-38.754627,113.474670,-15.794752,32.290150,-13.396681,0.366052,0.449431,18.226464,9.196694,16.244771,19.231580,25.215607,23.172805,0.039062,0,0,0,0
140,-120.041283,132.472290,4.198754,43.641449,9.354458,0.275895,0.494057,29.767335,12.682396,16.739106,24.133463,21.403093,21.686380,0.006836,0,0,1,0
141,-60.625683,104.015877,-14.229198,49.039040,-11.159838,0.748963,0.458225,31.865306,11.009584,21.183515,26.095745,23.528746,26.729818,0.042969,0,0,0,0
142,-119.942749,122.290298,0.341980,54.433224,12.743343,0.682090,0.496929,23.570497,14.428306,22.513229,12.479019,19.173645,21.349990,0.009766,0,0,1,0
143,-39.471729,95.798874,-21.549965,33.453747,-17.694031,0.230235,0.444098,29.580249,20.913838,18.683595,23.358214,22.630387,24.478418,0.049805,0,0,0,0
144,-126.307388,125.732330,-19.774174,27.622726,-17.777655,0.682383,0.117501,13.889651,17.110603,14.427288,21.771258,19.344377,23.794807,0.078613,0,1,0,0
145,-48.006557,121.739822,-35.737808,48.671249,-9.156717,0.599331,0.346824,23.592929,13.528545,17.533572,23.420677,24.185041,23.657472,0.046387,0,0,0,0
146,-111.109589,124.733040,-9.096416,39.531059,-3.102350,0.872732,0.360074,20.929588,15.452269,14.533226,13.171161,21.264016,25.423983,0.014648,0,1,0,0
147,-43.608608,105.889908,-23.326460,36.278999,-19.106264,0.474535,0.360728,24.264829,11.263076,18.270991,21.766806,21.874249,26.430259,0.066895,0,0,0,0
148,-74.579208,111.714073,-21.688221,49.064087,-10.143524,0.619311,0.349022,31.998558,11.022126,24.998829,22.838568,23.265747,23.380015,0.038574,0,0,0,1
149,-35.073788,96.294250,-28.358130,33.510090,-6.719189,0.636401,0.324594,27.507751,9.675204,18.858682,21.630358,24.482831,21.963964,0.057129,0,0,0,0
150,-76.325447,127.131882,-21.347891,33.837803,-0.245888,0.629160,0.335904,30.825326,11.922779,15.665906,12.299968,12.142423,22.988452,0.023926,0,1,0,0
151,-26.952856,92.942963,-23.457634,32.963799,-17.526634,0.463748,0.332822,27.374553,18.288118,16.695804,25.752457,22.548769,22.949980,0.081055,0,0,0,0
152,-92.065414,107.033722,-28.196825,52.539463,-22.919050,0.313316,0.286775,22.176420,14.662582,18.256806,24.932952,25.594639,25.607563,0.092285,0,0,0,0
153,-55.304691,124.540077,-32.206856,45.390862,-21.041040,0.403129,0.449144,20.590059,8.766120,18.033329,19.077292,23.026153,24.767708,0.031250,0,0,0,0
154,-70.827751,121.847946,-14.412716,52.994026,-6.123131,0.537952,0.471694,39.524391,13.561046,20.507473,25.990529,22.951199,25.151044,0.016602,0,0,0,0
155,-54.463070,102.534691,-8.736221,28.411346,-15.847498,0.500130,0.406208,36.901188,10.090963,15.892619,24.101035,25.709321,24.555269,0.045898,0,0,0,0
156,-79.760414,113.957443,-15.768663,51.942520,-12.566849,0.925118,0.435216,22.391584,12.795930,19.000462,27.098003,25.108778,25.585176,0.028320,0,0,0,0
157,-82.254128,109.166504,-10.783661,41.032990,-0.819000,0.357712,0.422275,24.050745,16.188303,21.788096,19.063886,19.123300,25.816169,0.013672,0,0,0,0
158,-101.799606,128.635529,-5.096070,41.226913,-1.822978,0.395565,0.482168,26.876049,17.961895,23.419853,17.033789,23.200694,20.411111,0.004395,0,0,0,0
159,-73.728706,95.112610,2.126714,31.868473,-1.445924,0.491530,0.421638,21.306667,14.987077,24.778431,22.014200,22.048035,22.895115,0.020508,0,0,0,0
160,-119.793655,116.382706,-8.372569,46.087387,-18.185215,1.166746,0.173915,25.052734,10.148075,18.414464,19.961522,21.836745,25.636169,0.047852,0,0,1,0
161,-35.758945,107.614212,-9.586448,32.974659,-11.615396,0.238332,0.350556,16.913916,13.539895,19.990241,19.969937,22.023381,21.953172,0.068359,0,0,0,0
162,-111.984238,131.206207,-15.428131,48.609634,1.410312,0.192329,0.369103,24.942924,15.196946,17.677531,16.063487,18.516792,24.426126,0.034180,0,0,1,0
163,-43.519135,117.939697,-26.410021,36.001640,-19.011620,0.326018,0.339292,17.014412,17.173880,16.745381,18.898759,23.929546,24.508788,0.065430,0,0,0,0
164,-108.693184,135.540359,-19.632748,43.118568,1.566444,0.695041,0.377536,16.367653,13.418087,15.548735,16.718555,18.003810,21.988622,0.034668,1,0,0,0
165,-44.891552,99.313438,-17.161339,35.582397,-6.807333,0.359142,0.351574,28.383644,16.208964,17.356800,27.002948,25.768028,21.741492,0.065430,0,0,0,0
