subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
24,-124.096977,173.155777,2.756457,50.995644,-5.715608,0.886177,0.351602,17.623903,13.208700,13.225180,26.044078,16.254003,19.454400,0.020020,1,0,0,1
25,-86.291550,173.906464,-1.278207,35.306671,-25.030487,0.540227,0.375499,15.495033,12.491332,16.586923,19.138521,18.447954,20.446804,0.032227,0,0,0,0
26,-79.169090,174.114655,-3.856791,35.763039,-27.528736,1.169698,0.339845,22.171005,11.129686,16.931184,12.635129,19.083798,14.498357,0.028320,0,1,0,0
27,-52.493744,132.760529,-26.756983,59.586319,-23.566566,1.447576,0.301773,26.618191,9.753298,14.785290,17.474205,17.974411,14.775430,0.034668,0,0,0,0
28,-130.766541,183.903656,-15.373713,29.437683,-14.203056,0.277214,0.262536,18.719787,8.131548,16.483583,25.323526,22.563665,15.982960,0.020508,0,1,0,0
29,-72.789528,167.032669,-19.209312,44.200974,-10.486668,0.534598,0.347528,23.507617,14.604357,18.601694,26.012591,15.183895,19.473235,0.034668,0,0,0,0
30,-96.559921,172.764816,-7.155491,32.642773,-6.993006,0.450225,0.332976,21.837539,14.592752,19.421607,26.873091,19.182210,22.046668,0.022461,0,0,1,0
31,-145.286469,202.611237,5.680210,24.019440,4.627031,0.582166,0.357762,33.372738,13.121676,15.090494,20.631574,24.644234,23.431192,0.018555,0,0,0,0
32,-75.026428,148.447861,7.119452,37.171989,-22.775917,1.148798,0.311683,16.491197,5.793669,15.022312,26.182969,19.961220,14.196323,0.048340,1,0,0,1
33,-70.660057,178.551514,-14.831457,23.438900,-13.848402,1.002610,0.366429,10.743790,6.089468,13.569627,24.656764,25.417221,22.704504,0.057129,0,0,0,0
34,-101.144775,189.120789,-9.075469,24.078541,-7.805179,0.447301,0.286274,13.105764,8.968687,16.739534,21.323728,23.574839,22.361066,0.033203,0,0,0,1
35,-100.366920,189.123077,-5.921169,17.965115,-9.401726,1.003274,0.375186,11.492964,15.002688,13.822512,21.662967,28.402240,23.162499,0.052734,0,0,0,0
36,-71.810707,159.303116,-6.213892,33.592415,-19.898239,1.812514,0.269272,17.763723,8.884572,16.786310,16.026208,23.001003,19.002363,0.038086,0,1,1,0
37,-68.312691,161.689575,-2.784390,21.736021,-18.313721,0.481765,0.330732,24.913185,9.233422,18.172834,23.290991,19.037142,19.605607,0.048828,0,0,0,0
38,-96.945831,157.672455,-7.549682,36.181252,-5.687083,0.689903,0.237226,18.685387,10.361811,16.536363,19.369694,18.050374,17.184988,0.039551,0,1,0,0
39,-79.050537,164.422379,-26.461843,20.073423,-21.561256,0.626995,0.341174,14.289329,17.617204,18.931990,25.142827,21.324679,29.882565,0.050293,0,0,0,0
40,-91.192009,153.594635,-15.804288,38.698254,-5.488095,0.991857,0.221851,17.794327,8.593171,14.921723,17.361205,17.074302,15.770488,0.033691,0,0,1,1
41,-41.882275,163.404236,-22.448231,45.416492,-23.725166,0.873526,0.366330,18.862415,9.094604,18.929944,20.834715,23.056713,18.531276,0.049805,0,0,0,0
42,-52.427052,161.009003,-21.318565,32.881500,-28.882530,0.676675,0.365772,16.864985,7.947639,20.736085,22.653209,20.081333,21.275269,0.054199,0,0,1,0
43,-64.361656,160.044205,-14.109446,42.172920,-24.039944,0.979131,0.319184,21.982293,8.470291,19.040522,19.758360,20.898357,21.959162,0.046387,0,0,0,0
44,-129.456818,185.343414,-10.693758,45.367424,-15.666759,0.369458,0.239669,17.140622,6.196969,17.214138,31.195463,18.694169,24.686850,0.030762,1,1,0,0
45,-42.505154,125.938416,-29.598732,71.685043,-17.649742,1.517195,0.254391,14.515827,11.546435,24.481569,18.010104,9.591258,12.670972,0.075684,0,0,0,0
46,-97.584816,175.491089,-24.099995,44.007416,-19.556995,0.448209,0.248788,15.849685,7.400187,16.199460,20.273104,21.439122,20.706930,0.033691,1,0,0,1
47,-40.931046,159.284607,-23.260868,53.615345,-12.519819,0.598678,0.337691,13.269467,10.149332,14.422908,13.653104,20.075780,20.064010,0.053711,0,0,0,0
48,14.160988,131.947479,-33.017174,24.923674,-6.047332,1.137621,0.360616,13.602935,12.359960,12.194222,18.838814,17.901333,14.805941,0.062988,0,0,1,1
49,-71.020264,96.110535,-48.000000,24.222881,-64.015350,0.849343,0.211168,9.182368,6.342041,13.106549,21.796281,23.083400,19.888433,0.102539,0,1,0,0
50,-188.595398,125.411591,-16.202564,23.038897,-30.673195,0.455909,0.111084,15.674000,16.480806,19.193686,18.384651,23.359641,22.814710,0.036621,0,0,1,0
51,-84.175819,82.706200,-58.020348,18.411165,-40.760788,0.700643,0.175598,19.308760,10.205031,15.885793,22.846104,18.366677,16.606427,0.081055,0,0,0,0
52,-68.413185,69.868607,-57.594810,37.094490,-21.483032,1.145607,0.164617,20.515957,18.364645,21.000656,16.046802,14.173095,14.412089,0.112793,1,0,0,0
53,-182.542374,94.561478,-30.970348,20.566879,-24.942621,0.802549,0.060336,31.346276,9.653359,10.611685,13.537345,16.169948,17.327403,0.121094,0,0,0,0
54,-171.974487,51.442863,-47.998367,11.268482,-12.731895,0.638094,0.036399,15.113869,7.212142,10.796470,10.907291,16.800728,15.906566,0.141602,0,0,0,1
55,-112.238220,87.577019,-66.091171,8.968563,-33.274876,0.639037,0.161992,26.983028,22.746892,25.188784,18.332410,17.784161,16.229574,0.056641,0,0,0,0
56,-289.313751,135.356415,27.803965,19.402645,16.206562,0.948699,0.077986,25.929321,12.598218,8.829235,19.168703,17.369565,17.005663,0.020508,0,1,0,0
57,-104.017761,83.486862,-81.109909,-0.842298,-36.843857,0.590870,0.196663,18.598295,24.057908,19.102295,16.085901,18.512189,16.469409,0.059082,0,0,0,0
58,-118.804115,78.586090,-68.784958,1.073252,-46.200859,0.649385,0.181426,25.157913,22.424295,18.698074,18.667112,17.400161,15.197114,0.060547,0,0,1,0
59,-101.563324,102.568939,-49.581642,29.006489,-19.897083,0.448533,0.174506,22.155585,19.422842,18.784770,11.823576,19.287722,14.080955,0.057617,0,0,1,0
60,-204.257568,104.384338,-37.317024,15.781632,-15.261889,0.330727,0.032908,22.002090,7.618988,10.882852,10.714178,17.112596,11.486512,0.103516,1,1,0,1
61,-27.818975,131.871613,-34.959625,68.400833,-4.538122,0.550952,0.362999,19.838820,10.909912,15.914325,16.582741,19.199514,15.724050,0.041992,0,0,0,0
62,-44.919083,146.281708,-51.837845,72.843300,-5.085679,0.872928,0.321454,22.280813,6.093943,17.805024,14.083596,16.949754,15.372120,0.056152,0,0,0,0
63,-22.855589,131.376755,-46.931625,80.022285,-22.758465,0.906352,0.338785,20.935579,9.909203,12.830791,16.023448,16.478593,14.772990,0.054199,0,0,0,0
64,-13.077203,95.308807,-39.032822,98.925583,-29.080561,0.906547,0.329834,26.936497,9.052161,20.229633,12.527880,16.836214,12.929082,0.136719,1,0,1,1
65,-38.452587,107.353394,-23.300556,92.941971,-22.800285,1.034939,0.368109,14.287563,13.397521,15.766871,19.722357,19.720429,18.453633,0.061523,0,0,0,0
66,-36.314915,101.933975,-11.213924,85.924347,-30.018120,0.734471,0.342737,17.539723,9.915502,14.093212,15.947114,14.607500,14.903037,0.073730,0,1,0,0
67,-10.025880,102.972870,-30.817913,53.722298,-22.390575,0.877420,0.308026,22.147630,14.270333,13.437365,18.684900,17.222163,16.454371,0.080078,0,0,0,0
68,-39.531487,118.820122,-34.641777,76.044983,-20.684397,0.765258,0.277299,27.351605,10.407719,14.512444,14.713800,20.372758,14.972362,0.077637,1,0,1,1
69,-52.362850,121.837616,-19.114267,71.458305,-14.601044,0.613577,0.344832,16.955946,7.250484,12.751948,19.871851,18.498624,18.113156,0.046387,0,0,0,0
70,-90.401115,134.698349,-23.564919,69.916183,-15.873628,0.563142,0.299334,22.764842,11.872859,19.432067,17.688906,14.787073,16.346152,0.035156,0,0,1,0
71,-24.191591,137.282471,-35.388165,47.143814,-16.873957,0.787922,0.285398,16.347760,12.544615,9.561200,17.014934,18.698392,13.569990,0.064453,0,0,0,0
72,-64.048531,146.436615,-44.606308,48.098259,-3.197410,0.595869,0.317347,25.375646,20.898174,11.477299,15.347219,16.313910,16.277245,0.035645,1,0,0,1
73,-76.555756,150.171005,-12.376081,43.653778,3.675984,0.833475,0.317898,13.097874,10.248607,9.726167,26.921713,23.633438,18.386004,0.028320,0,0,0,0
74,-107.189255,180.564026,-29.663832,51.021889,-0.846223,0.812074,0.240821,24.431399,10.054576,10.334988,13.666225,18.088871,16.745098,0.034668,1,1,0,0
75,-22.156767,131.301056,-35.083664,54.583076,-10.477412,0.641532,0.323089,19.906316,7.925962,12.872029,20.533896,16.447573,18.615599,0.068359,0,0,0,0
76,-72.312401,150.955292,-37.309376,47.011162,7.973667,0.798166,0.319142,19.571261,6.373228,12.674428,18.067080,16.109320,19.723184,0.023438,1,0,1,1
77,-55.189064,126.965775,-24.358925,66.580978,-9.855339,0.553453,0.326177,20.497861,7.755069,14.778804,23.769844,20.278211,15.746565,0.047363,0,0,0,0
78,-121.007744,177.217133,-20.360374,47.930000,7.825224,0.392962,0.211258,17.966975,8.663592,13.894650,18.596297,18.635121,20.954000,0.028320,0,0,1,1
79,-24.762848,129.850830,-33.463501,57.694408,-8.121889,0.620453,0.314039,15.277709,9.015385,10.048985,17.744953,16.825470,17.395332,0.064941,0,0,0,0
80,-67.199623,145.206039,-34.725548,49.028954,5.333663,0.767204,0.327022,16.044690,11.909767,12.466259,17.846057,15.975119,16.818139,0.030273,1,1,0,1
81,-79.516052,159.234802,-15.243233,48.053703,6.241051,1.020062,0.321960,17.144696,4.406367,14.156248,16.683730,15.980553,19.089593,0.031738,0,0,0,0
82,-123.091927,186.939819,-21.345234,45.209221,13.619929,0.528774,0.277765,20.072619,13.979472,17.355766,17.049109,17.883312,23.656192,0.020996,0,0,1,0
83,-37.116776,129.676315,-37.343632,47.617744,-13.024405,0.473130,0.285440,19.983857,15.891696,11.836577,22.351682,19.240380,15.839418,0.041992,0,0,0,0
84,-83.118652,142.606476,-39.925461,46.497219,12.205864,0.619936,0.252246,23.266074,13.719575,19.314958,17.637881,17.377230,19.801829,0.032715,1,0,0,1
85,-71.505524,135.516083,-25.474136,61.610703,-10.760362,0.450133,0.346487,12.218462,8.343033,9.504509,20.216232,20.113238,16.323711,0.047363,0,0,0,0
86,-113.068115,177.739929,-19.503004,43.268452,-5.105973,0.898813,0.302162,22.504877,14.691161,18.082320,20.796908,21.411756,19.135439,0.011230,1,0,0,1
87,-38.159878,131.380722,-37.114323,40.143456,-17.451208,0.719370,0.325868,23.294939,10.747108,14.315709,19.752569,20.007954,15.151379,0.045898,0,0,0,0
88,-75.493217,135.036621,-43.174942,47.531563,0.633924,0.559567,0.295157,23.534597,11.080562,22.765237,15.747589,23.638763,18.489612,0.020996,1,0,0,1
89,-105.441727,176.474716,-29.156187,36.857330,-0.535598,0.585074,0.318874,12.414344,10.097559,17.516112,15.266791,19.149304,18.338986,0.022949,0,0,1,0
90,-119.226791,178.398041,-21.287766,32.079517,-2.749182,0.905301,0.355439,30.487246,14.252837,14.395733,15.827500,14.708877,19.199444,0.023438,0,1,0,0
91,-36.989090,133.171158,-23.848866,48.892555,-24.474113,0.716566,0.272835,27.016523,14.526938,16.886621,17.257029,18.186947,14.721539,0.061523,0,0,1,0
92,-61.437077,155.313950,-37.008606,41.483906,-7.249945,1.113804,0.261914,21.400829,17.908810,18.339109,22.569555,21.090683,17.905382,0.035156,1,0,0,1
93,-72.039993,128.029404,-23.959480,64.822021,-19.234550,0.546886,0.334314,13.841126,15.754008,17.133149,16.052223,13.102152,21.003001,0.025391,0,1,0,0
94,-119.550385,186.304138,-26.723354,27.786995,-1.179937,1.563785,0.275176,23.235554,10.685161,15.391055,18.767943,14.854812,18.329468,0.027832,0,0,1,0
95,-33.014957,126.891602,-34.368748,53.438644,-20.984409,0.733269,0.275192,17.303514,14.109362,15.681353,22.324681,12.793970,13.748792,0.060059,0,1,0,0
96,-58.404812,152.549896,-38.203831,44.791428,-8.730720,1.108141,0.241223,17.235626,16.952733,9.889854,20.176568,20.029788,16.803898,0.055176,1,0,0,1
97,-93.395149,170.904236,-29.586037,60.813282,13.969587,0.573657,0.352998,15.796726,7.667454,15.564814,16.479186,19.598312,17.698315,0.027344,0,0,0,0
98,-109.866402,181.642883,-43.109745,62.878483,26.878157,0.651723,0.303500,25.938241,11.327638,12.285584,23.762083,23.786904,19.391074,0.028320,0,0,1,0
99,-22.287146,131.573227,-23.653694,47.358902,-0.911412,0.652315,0.325902,17.642823,15.740063,11.863276,17.764111,16.519166,16.887671,0.061035,0,0,0,0
100,-69.603119,148.492096,-33.877686,57.789429,9.516832,0.673063,0.266466,25.800142,16.528638,14.434549,17.794873,18.840518,20.141640,0.038086,1,1,0,1
101,-68.989922,132.563690,-19.569866,73.301659,-15.068029,0.511170,0.330277,12.425084,12.274046,13.285232,24.958205,16.087513,14.640774,0.040527,0,0,0,0
102,-138.817551,172.697540,-22.179010,56.428116,5.855118,0.426533,0.257298,25.155076,18.450435,13.331867,16.524512,14.112152,18.770383,0.023926,0,1,0,0
103,-19.598633,131.072754,-26.983978,47.074078,-11.013154,0.829206,0.308143,20.491842,8.674372,15.822258,27.257390,25.136902,16.415004,0.054199,0,0,0,0
104,-50.293949,159.697906,-40.372368,47.477768,7.776549,0.648898,0.333175,22.888407,10.301954,11.584166,18.947775,19.409805,15.995127,0.053223,1,0,0,1
105,-67.729286,170.625961,-20.620037,37.536232,11.031110,0.659779,0.337114,13.657717,12.412676,12.950074,15.398672,15.253020,20.028107,0.018066,0,0,0,0
106,-114.719498,199.479614,-35.408638,40.166679,15.865673,0.531935,0.266227,18.939246,7.599493,17.490114,16.539816,16.696260,19.986527,0.031250,0,0,1,1
107,-25.976593,129.101257,-30.812962,31.864662,-21.000635,1.058994,0.279480,18.558595,16.494439,15.131834,17.901369,18.819699,17.042340,0.060547,0,0,0,0
108,-56.571358,158.738220,-47.754410,45.428642,2.385044,0.756757,0.304254,26.150947,6.832135,11.044996,19.540252,17.761825,19.429711,0.037109,1,1,0,1
109,-61.657593,126.955551,-20.707457,72.802307,-7.871681,0.852442,0.344917,22.882712,16.661020,12.459211,15.706771,18.171908,12.932730,0.041504,0,0,0,0
110,-115.647614,172.481415,-46.500187,61.673584,10.016796,0.636867,0.280845,23.173457,9.346018,16.587929,24.055895,21.468648,20.632487,0.032715,1,1,0,0
111,-30.987732,136.481384,-48.006241,41.574699,-17.028868,0.677799,0.293458,22.760658,8.279197,12.912513,17.748595,17.739576,17.404757,0.067383,0,0,0,0
112,-73.692238,149.739594,-42.311161,34.179070,-1.802394,0.772765,0.283223,31.748619,8.005671,16.773938,17.617658,16.037893,15.519658,0.043945,1,0,1,1
113,-60.128757,169.461014,-15.482042,47.319843,4.166964,0.740149,0.353158,15.120129,10.990095,12.559901,17.784535,16.826374,18.949263,0.033203,0,0,0,0
114,-116.653130,197.859833,-36.156898,41.850918,5.737825,0.473177,0.320974,19.045691,11.148653,18.431892,20.854491,18.129949,18.046151,0.014648,1,0,0,0
115,-41.612438,133.969177,-38.122643,41.700294,-12.040973,0.489836,0.239348,18.757784,10.614067,12.309373,25.028243,15.994030,18.852139,0.074707,0,0,0,0
116,-61.075645,153.326172,-48.264050,41.974167,-1.407729,0.853612,0.234279,21.244257,10.692253,17.870602,16.116257,17.907179,20.614034,0.061523,0,1,1,1
117,-53.409264,153.189514,-27.833786,61.068100,-13.878729,0.616854,0.347596,18.990075,8.378152,12.512430,16.804707,16.426187,12.379311,0.037598,0,0,0,0
118,-121.264702,219.331726,-45.057579,38.458687,32.989769,0.721855,0.303846,18.588144,9.787943,9.848971,18.787156,15.384059,18.727786,0.021973,0,0,1,0
119,-32.131981,143.704224,-26.017391,37.327995,-15.315584,0.789714,0.298585,20.213444,9.437015,12.773055,17.208162,16.451333,13.716461,0.061523,0,0,0,0
120,-66.546852,155.870148,-50.446877,38.491524,5.986435,0.418715,0.288159,24.058613,10.623061,14.042635,16.946837,14.757103,15.956475,0.043945,1,0,0,1
121,-117.216232,193.098572,-28.325506,49.428898,27.860222,0.667279,0.349198,16.847382,10.694410,17.454038,18.210417,17.463917,16.078010,0.016602,0,0,0,0
122,-142.199127,216.862549,-33.011547,34.146935,32.826191,0.756221,0.264835,16.985921,11.448086,18.161877,20.167935,18.407303,17.564581,0.024414,1,1,0,0
123,-21.714659,108.212143,-22.238396,53.489891,-11.661369,0.835498,0.299257,18.717132,9.488960,15.203471,22.339508,18.766773,16.058742,0.064453,0,0,0,0
124,-91.339104,129.117371,-16.779507,52.914299,-5.055302,0.752898,0.249799,34.278306,9.393953,18.173178,18.066656,17.151893,16.912772,0.019043,0,0,1,1
125,-41.543770,140.837769,-38.540421,66.989594,-3.684070,0.767679,0.355447,17.078896,10.191077,13.546695,13.280759,12.485043,16.279173,0.042480,1,1,0,0
126,-74.463783,161.845032,-43.906731,67.551338,12.936516,0.586826,0.410124,20.652198,9.902219,16.567624,21.282218,17.797372,13.926950,0.029785,0,0,1,0
127,-50.606709,132.641556,-34.474701,75.945847,-23.128693,0.722928,0.381338,23.015087,10.121256,14.703586,19.091097,13.657032,13.940946,0.041504,0,1,0,0
128,-25.039354,100.768463,-41.511841,89.317932,-31.973145,1.134709,0.337297,14.476649,10.608486,15.216584,18.073843,17.339474,13.602459,0.121094,1,0,1,1
129,-7.734658,130.880493,-39.811745,53.576279,-40.892258,0.755856,0.313107,19.325819,14.421886,13.869232,13.597125,17.893448,14.686396,0.074707,0,0,0,0
130,-59.665581,105.466049,-11.530081,70.529190,-47.180176,0.603943,0.169542,14.170911,11.811581,18.207699,21.297407,17.319015,13.524924,0.141602,0,0,0,1
131,-21.397635,118.598907,-45.901047,34.086540,-52.170856,0.617252,0.252791,16.204342,10.398211,20.516520,16.473660,14.131225,14.474544,0.107910,0,0,0,0
132,-94.594910,91.467484,-18.324392,61.255676,-40.864204,0.717891,0.125979,18.112866,9.348923,24.342008,23.024975,14.379785,14.434664,0.121582,1,1,0,0
133,-59.546276,139.358246,-31.960903,46.004890,-30.312489,0.629399,0.289395,17.545712,14.411333,20.715532,15.864284,15.257983,18.746169,0.050781,0,0,0,0
134,-81.651276,109.257706,-35.919930,30.827412,-42.947372,0.716158,0.101781,11.591083,13.554724,12.601318,13.443676,15.492285,14.792292,0.130859,0,1,0,0
135,-78.760216,128.518524,-55.123459,21.564564,-43.967949,0.360265,0.213439,16.884096,17.241598,21.972256,18.974757,22.941667,14.672576,0.084961,0,0,0,0
136,-159.099503,107.332962,-40.522270,31.700844,-46.014408,0.467355,0.105510,21.002524,16.922120,19.857933,21.992644,24.443178,15.621893,0.071777,1,1,0,0
137,-91.622765,131.909241,-34.682037,57.428886,-12.751354,0.687517,0.306158,20.022395,19.336136,21.615420,17.775923,18.778513,17.779696,0.026367,0,0,0,0
138,-116.262939,111.476685,-50.239723,51.566044,-20.434830,0.827556,0.171384,20.188067,22.967448,18.738042,17.518499,17.558106,20.211926,0.060547,0,0,0,0
139,-125.055710,123.398865,-49.652115,42.313248,-23.312584,0.670740,0.131693,10.925456,15.798697,11.579483,21.053704,17.125920,18.268984,0.062988,0,0,0,0
140,-225.463654,124.399437,-43.379021,14.319422,-21.073242,0.636175,0.040592,16.277252,16.222170,18.182608,17.258650,20.301116,14.867607,0.063965,0,0,1,1
141,-237.332550,149.998688,0.882093,44.882210,9.234959,0.526565,0.312364,20.413179,7.854779,18.758583,24.183053,17.643177,17.788665,0.004395,0,0,0,0
142,-265.587982,142.014923,1.153846,42.463036,9.818032,0.764191,0.039106,17.698315,10.189512,20.778407,20.339109,15.232792,14.850089,0.031250,1,0,0,1
143,-144.776352,193.697998,-25.570118,10.311417,5.799778,0.577566,0.230255,21.739599,8.054599,20.661197,25.511877,21.762888,24.197266,0.031738,0,0,0,0
144,-176.931671,193.031250,-29.032703,-11.338096,8.983906,0.660053,0.141805,31.966821,9.841686,19.140414,25.338331,21.508416,21.589790,0.049805,0,1,1,0
145,-205.841156,199.603897,-5.399900,10.030306,28.898508,0.453278,0.285102,20.763077,17.191722,19.119419,20.258178,26.978090,19.162735,0.009277,0,0,0,0
146,-234.931778,190.833649,-3.841861,-5.353077,16.374441,0.619258,0.083189,14.418614,13.613929,18.228245,22.835051,24.484305,21.843585,0.033691,0,0,0,0
147,-254.996216,183.541199,0.590542,-17.609180,9.533829,0.783492,0.077259,20.899980,22.346038,18.775052,25.699169,24.310547,19.045356,0.034180,0,0,0,0
148,-278.089569,168.492172,-4.582971,-21.436260,10.655567,0.619204,0.049356,17.673793,11.452547,24.904075,20.565995,21.582739,22.104698,0.036133,0,0,1,1
149,-273.095337,184.745239,21.522736,0.826191,25.732677,0.251788,0.259619,18.412602,7.473553,20.490373,26.740474,22.498262,20.636084,0.005371,0,0,0,0
150,-100.568947,90.216171,1.274152,-2.404977,-53.456692,7.338401,0.086605,14.088934,8.213057,10.801213,14.751464,20.052278,17.088632,0.096680,0,1,0,1
151,-145.286987,138.451431,-0.489319,35.974358,-31.827459,0.865012,0.130824,22.740917,5.637776,12.747771,19.230257,22.691548,16.008873,0.042969,0,0,0,0
152,-256.156952,145.248505,-7.931139,-0.725465,-4.232429,0.719140,0.052355,15.415057,12.173765,17.007159,19.069203,24.707703,17.605944,0.052734,0,1,1,0
153,-127.015511,150.605148,-12.662560,24.282387,-22.106518,0.519130,0.368714,16.555682,21.741167,23.236667,25.777279,18.969995,22.868162,0.038086,0,0,0,0
154,-184.080856,175.273468,-24.288372,5.896067,3.784713,0.509723,0.214649,14.442592,13.823030,23.936202,22.235116,20.293587,19.714476,0.027832,0,0,1,1
155,-114.220032,132.007462,-20.949821,5.877804,-48.137657,0.598734,0.213954,18.230182,7.817627,22.787358,22.678895,26.307554,19.124748,0.054199,0,0,0,0
156,-96.322044,116.596024,-67.684074,28.515768,-54.018837,1.082195,0.153237,42.240430,11.766462,19.165420,19.759729,22.809143,18.255688,0.106934,1,1,0,0
157,-89.844315,148.832443,-40.226349,27.217970,-21.423626,0.600723,0.369927,20.694452,21.080782,21.092624,16.847605,25.424736,14.582330,0.026855,0,0,0,0
158,-211.489594,163.398132,-6.010077,25.006613,-12.293274,0.586443,0.103462,27.294936,17.488862,21.933987,25.841699,23.965420,18.981405,0.052734,0,0,1,1
159,-117.111649,140.816254,-30.623051,28.231787,-41.903946,0.906834,0.230082,18.190291,18.260903,17.441839,16.392284,23.171864,16.934603,0.039062,0,0,0,0
160,-86.731224,126.667870,-57.028042,19.281080,-52.051453,1.652594,0.165346,23.375035,12.093600,12.197855,15.352581,18.713197,15.679777,0.081543,1,1,0,0
161,-59.095848,160.166245,-15.306297,30.036465,-23.969086,0.580490,0.338074,22.290140,18.921791,16.109416,12.965836,18.539807,19.397551,0.038574,0,0,0,0
162,-140.879715,179.278107,0.638064,11.500643,-15.902664,0.363010,0.260712,15.904923,18.634427,18.012875,25.451928,15.857493,19.563817,0.020996,0,1,0,0
163,-84.512703,151.220245,-20.807484,30.266361,-34.541451,0.592124,0.333863,13.321237,10.826062,18.671509,23.468262,16.355758,17.786589,0.036621,0,0,0,0
164,-57.657642,60.964417,16.495720,42.796593,-83.300552,0.928664,0.243859,25.129712,9.981077,16.331594,26.869369,19.940123,16.862524,0.165527,1,1,0,0
165,-91.401878,149.024353,-12.485527,51.610340,-29.990070,0.534605,0.311703,18.342275,14.039012,19.793508,24.258331,19.476957,17.910239,0.040527,0,0,0,0
