mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-6.822529,-4.377676,1.557322,-2.522444,1.736235,-2.033697,-2.468785,0,0,0,0
-6.822529,-4.377676,1.557322,-2.522444,1.736235,-2.033697,-2.468785,0,0,0,0
-6.822529,-4.377676,1.557322,-2.522444,1.736235,-2.033697,-2.468785,0,0,0,0
-6.822529,-4.377676,1.557322,-2.522444,1.736235,-2.033697,-2.468785,0,0,0,0
-6.822529,-4.377676,1.557322,-2.522444,1.736235,-2.033697,-2.468785,0,0,0,0
-6.822529,-4.377676,1.557322,-2.522444,1.736235,-2.033697,-2.468785,0,0,0,0
-6.822529,-4.377676,1.557322,-2.522444,1.736235,-2.033697,-2.468785,0,0,0,0
-6.822529,-4.377676,1.557322,-2.522444,1.736235,-2.033697,-2.468785,0,0,0,0
-6.822529,-4.377676,1.557322,-2.522444,1.736235,-2.033697,-2.468785,0,0,0,0
-6.822529,-4.377676,1.557322,-2.522444,1.736235,-2.033697,-2.468785,0,0,0,0
-6.822529,-4.377676,1.557322,-2.522444,1.736235,-2.033697,-2.468785,0,0,0,0
-6.822529,-4.377676,1.557322,-2.522444,1.736235,-2.033697,-2.468785,0,0,0,0
-6.822529,-4.377676,1.557322,-2.522444,1.736235,-2.033697,-2.468569,0,0,0,0
-2.878590,-1.341874,-2.095020,-4.426144,-2.855612,-2.033697,-1.806641,0,0,0,0
-1.062080,-3.168304,-3.311165,-2.730753,-3.082957,4.856397,-0.433700,0,0,0,0
-1.882011,-2.509591,-2.936071,-2.430646,-3.259977,0.485373,-0.584430,0,0,0,0
-1.742398,-2.903886,-3.787478,-2.853905,-4.160569,1.183395,-0.646926,0,0,0,0
-1.231888,-2.634696,-3.893825,-2.529298,-4.476450,3.494115,-0.326922,0,0,0,0
-0.295257,-2.989999,-2.534671,-2.085647,-1.733413,4.539660,-1.419579,0,0,0,0
-1.318867,-1.801227,-2.384409,-3.975200,-2.830105,2.514385,-1.763486,0,0,0,0
-1.467505,-3.529231,-2.703576,-3.726738,-3.546641,2.728093,-0.374075,0,0,0,0
-2.589110,-1.798284,-3.554301,-3.909583,-2.354969,-1.245466,-2.001881,0,0,0,0
-1.584491,-4.612532,-2.550823,-4.146021,-3.536680,-0.852100,-0.278501,0,0,0,0
-2.173358,-1.181614,-2.381516,-3.632077,-2.414467,3.957482,-1.913671,0,0,0,0
-1.659498,-3.300428,-2.932617,-3.024807,-3.594216,5.996902,-0.292695,0,0,0,0
-0.905796,-2.476129,-3.663090,-3.873787,-4.439356,3.413847,-0.926019,0,0,0,0
-1.700807,-1.174074,-3.385803,-3.994578,-2.782183,0.487023,-1.275265,0,0,0,0
-1.569650,-2.643269,-3.034868,-2.849950,-3.423423,0.564187,-0.658505,0,0,0,0
-2.593310,-1.420944,-4.625771,-4.989589,-3.700535,0.609393,-1.831779,0,0,0,0
-1.608057,-2.891865,-2.742357,-2.644986,-4.086857,0.460334,-0.645604,0,0,0,0
-1.468907,-2.001359,-3.093330,-2.864640,-4.298505,1.816338,-0.830171,0,0,0,0
-1.936183,-0.212818,-2.591679,-4.595697,-3.503708,1.623929,-1.640515,0,0,0,0
-2.536733,-0.397800,-3.544123,-4.768392,-2.851036,1.736278,-1.973422,1,0,1,1
0.333290,-0.774429,0.505725,-0.130180,1.421306,0.410854,-0.323209,0,0,0,0
-0.139960,-0.086013,-0.804575,0.089775,-0.528416,-0.540596,-1.445188,1,0,0,0
-0.706803,-0.070782,-0.930058,-0.129967,0.189557,-0.130681,-1.665667,0,0,0,0
-0.784030,-0.047552,-1.162521,-0.005658,-0.476685,0.423332,-1.753106,0,0,1,1
-1.099079,0.636246,-0.937350,-0.912365,0.472882,-1.593001,-1.795449,0,0,0,0
