mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.125979,-2.882572,1.184358,-1.415066,1.332380,-1.635663,-2.194279,1,1,0,0
-1.370917,3.047723,2.305090,-2.387060,1.865609,0.805574,0.092364,0,0,0,0
-1.584140,2.861726,2.806098,-2.519886,1.053059,-0.691077,-0.533684,0,0,0,0
-2.102176,1.517882,2.279701,-1.860207,1.650436,-1.289407,-1.706202,0,0,0,0
-2.972917,-0.425386,1.628897,-1.639985,2.247879,-1.535035,-2.135452,1,1,0,0
-1.539994,2.989848,2.848660,-2.597729,1.166120,-0.651810,-0.068525,0,0,0,0
-1.631738,2.835335,2.989224,-2.504836,0.804604,-0.565279,-0.602984,0,0,0,0
-2.116964,1.520978,2.331864,-1.865298,1.768716,-1.218304,-1.706128,0,0,0,0
-2.928406,-0.483915,1.284800,-1.550811,2.883171,-1.193175,-2.138456,1,1,0,0
-1.512059,2.967455,2.695353,-2.546267,1.274908,-0.426901,-0.118366,0,0,0,0
-1.648556,2.843989,3.088336,-2.504137,0.759989,-1.053757,-0.584086,0,0,0,0
-2.099082,1.550725,2.344066,-1.860688,1.692635,-1.179212,-1.697726,0,0,0,0
-2.756362,-0.180920,1.054313,-1.914918,2.578671,-0.394933,-2.128461,1,1,0,0
-1.514081,2.954950,2.719882,-2.487129,1.221581,-0.459559,-0.073132,0,0,0,0
-1.561425,2.831452,2.694466,-2.370711,1.361883,-0.912572,-0.561000,0,0,0,0
-2.286482,1.262644,2.508428,-1.846548,1.472460,-0.996361,-1.775308,0,0,0,0
-2.607967,-0.293594,0.038072,-2.097199,2.769136,1.028869,-2.122896,1,1,0,0
-1.507292,2.990944,2.744568,-2.519248,1.293098,-0.583506,-0.113507,0,0,0,0
-1.502565,2.696609,2.192109,-2.252920,1.641613,0.089194,-0.680521,0,0,0,0
-2.202737,1.316432,2.239535,-1.841227,1.754549,-1.466698,-1.771337,0,0,0,0
-2.949413,-0.499035,1.201968,-1.885739,2.264757,-0.318171,-2.141709,1,1,0,0
-1.498956,2.980644,2.684582,-2.494423,1.399206,-0.920770,-0.100764,0,0,0,0
-1.520014,2.745470,2.295895,-2.364484,1.624598,0.789891,-0.617539,0,0,0,0
-2.141431,1.387437,2.080664,-1.911803,1.924012,-1.469194,-1.766235,0,0,0,0
-2.890884,-0.463024,0.987660,-1.909235,2.577414,0.468010,-2.132859,0,1,0,1
-1.436272,2.832995,1.710237,-3.133262,1.141404,-0.487847,-0.483238,0,0,0,0
-1.605625,2.606379,2.067056,-2.897884,1.052102,-0.773580,-0.808791,0,0,0,0
-2.311494,1.171966,2.296772,-2.155427,0.707426,-1.434264,-1.854601,0,0,0,0
