subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
46,-378.071411,114.260033,49.179848,7.583314,-0.536646,0.651048,0,0,0,0
47,-351.106140,139.369873,52.412933,5.031044,7.488396,0.205900,0,0,0,0
48,-349.621643,133.910736,37.253990,-8.343132,-2.328701,0.465422,1,0,0,0
49,-311.674500,162.185791,31.511730,-10.652627,8.511520,0.547847,0,0,0,0
50,-308.528900,157.731552,14.005299,-28.120367,-0.921367,0.812336,0,0,0,0
51,-339.296631,135.590790,24.001886,-13.228424,7.954205,0.455403,0,0,0,0
52,-340.178009,127.081978,8.979805,-22.933640,1.574318,0.667125,0,1,0,0
53,-332.997986,134.095917,13.894922,-13.802046,14.054131,0.294023,0,0,0,0
54,-313.598053,148.006302,6.142743,-27.541653,4.683358,0.761116,0,0,0,0
55,-341.260162,120.420845,4.924347,-11.052836,17.865396,0.263736,0,0,0,0
56,-346.737701,110.513382,-3.421815,-14.903582,8.189736,0.764107,0,0,0,1
57,-338.444427,112.101463,-9.674238,-11.961727,19.788719,0.528995,0,0,0,0
58,-349.548126,92.845474,-25.796370,-18.426434,8.516590,0.626451,0,0,0,0
59,-319.826660,108.995140,-27.561924,-1.898646,28.947065,0.457330,0,0,0,0
60,-294.667450,117.185822,-47.274376,-11.471801,33.340946,0.980409,0,0,1,0
61,-276.198822,113.867569,-56.628124,4.298099,36.153656,0.502535,0,0,0,0
62,-267.335083,88.126411,-80.342087,20.952576,37.558136,0.794870,0,0,0,0
63,-224.624054,108.980095,-96.117180,39.456863,62.538658,0.971679,0,0,0,0
64,-222.002487,102.213043,-99.909164,40.255894,50.440117,0.958256,1,1,0,0
65,-41.369987,147.865234,-49.040970,34.621098,-2.841956,0.199343,0,0,0,0
66,-47.464531,140.531921,-64.218132,29.513922,-7.754916,1.194089,0,0,0,0
67,-42.937557,142.643433,-58.958664,26.753458,-12.249515,0.673566,0,0,0,0
68,-51.058411,139.461914,-52.361069,23.670753,-8.125287,0.833785,0,0,1,1
69,-33.967056,153.181534,-49.126709,26.170300,-11.302677,2.923375,0,0,0,0
70,-49.571308,141.951294,-62.131958,29.348530,-5.847844,1.154071,0,0,0,0
71,-49.666698,137.062180,-70.961411,14.246196,-15.364218,0.809445,0,0,0,0
72,-50.942562,149.991043,-65.457764,20.707958,-7.936357,0.935220,1,0,0,0
73,-36.571491,160.585297,-65.047165,29.800312,-14.179577,0.876678,0,0,0,0
74,-53.679054,149.675079,-64.926216,24.466002,-6.086850,0.890886,0,0,0,0
75,-50.569225,155.180450,-70.139420,16.506550,-7.531482,0.795519,0,0,0,0
76,-36.143738,140.870422,-55.170910,18.081970,-2.968731,0.954603,0,1,0,0
77,-41.099358,147.498230,-48.693031,22.328056,-5.814951,1.111417,0,0,0,0
78,-47.709503,144.360748,-59.703400,22.131451,-9.260441,1.194752,0,0,0,0
79,-49.561359,139.988129,-64.975327,13.412588,-3.066916,0.547698,0,0,0,0
80,-57.887215,144.499847,-72.442184,21.337641,-13.788233,1.396349,0,0,0,1
81,-43.775475,144.390411,-57.595623,22.158295,-3.043605,0.805053,0,0,0,0
82,-58.102638,153.979935,-61.852493,25.624212,0.548565,0.881575,0,0,0,0
83,-58.760674,153.250031,-52.886993,30.023985,1.747240,0.815525,0,0,0,0
84,-55.119965,146.503754,-53.917969,25.923796,-7.319907,1.011981,0,0,1,0
85,-65.662155,152.693527,-53.987320,24.799149,-6.449745,0.651932,0,0,0,0
86,-69.361992,147.623169,-56.036400,19.048876,-0.625085,0.937995,0,0,0,0
87,-48.509693,141.479675,-48.638611,13.543768,-5.239391,0.957418,0,0,0,0
88,-65.584747,150.867493,-63.553070,19.206379,-13.749556,0.677165,0,1,0,0
89,-68.691772,157.434601,-60.913109,21.151241,-8.875869,0.982907,0,0,0,0
90,-55.872570,161.978943,-56.871624,22.000530,-8.383349,1.196434,0,0,0,0
91,-61.900284,156.869598,-49.719460,23.370167,4.122326,0.743700,0,0,0,0
92,-63.574436,155.623550,-51.974045,27.551929,-2.658314,1.310418,1,0,0,0
93,-60.410046,139.796783,-38.374077,19.820164,-8.611413,0.508518,0,0,0,0
94,-72.540398,158.436691,-48.015915,24.638969,-6.278172,1.216389,0,0,0,0
95,-68.349236,158.935120,-52.217430,25.559956,2.200918,0.970977,0,0,0,0
96,-70.480469,158.282104,-60.926216,24.228779,3.578750,1.077954,0,0,1,0
97,-75.155861,165.351547,-59.091438,25.090845,-0.275282,1.134339,0,0,0,0
98,-69.125542,165.915344,-60.259010,24.222931,10.915039,0.785101,0,0,0,0
99,-66.972809,159.569397,-52.085014,24.935469,-4.627657,0.739483,0,0,0,0
100,-55.898842,146.335617,-43.413868,15.630581,-2.976968,0.769647,0,0,0,1
101,-66.286095,155.042450,-39.385639,10.232826,-12.034077,0.412830,0,0,0,0
102,-66.012344,161.027374,-44.961266,21.734957,-0.041603,1.051089,0,0,0,0
103,-60.442730,157.919922,-44.139896,17.722958,-7.859161,0.635055,0,0,0,0
104,-71.500725,165.812531,-49.117332,22.036646,-9.911839,0.797677,0,1,0,0
105,-57.461136,152.522186,-42.459465,9.643206,-9.844244,0.970222,0,0,0,0
106,-80.309288,161.026764,-45.097099,29.441898,0.655408,0.701056,0,0,0,0
107,-60.144192,172.343933,-35.814362,17.777172,2.633934,0.797456,0,0,0,0
108,-63.204693,164.138824,-42.967838,26.008039,1.915612,0.825873,0,0,1,0
109,-78.267570,156.498962,-49.228569,16.208992,-3.734830,0.618503,0,0,0,0
110,-76.368858,159.433502,-48.812019,22.468052,1.916553,0.777213,0,0,0,0
111,-73.253143,162.829071,-53.889626,22.926826,0.488837,1.045675,0,0,0,0
112,-63.527279,146.473938,-43.033829,21.329931,10.569246,1.085653,1,0,0,0
113,-71.089561,152.658569,-46.214390,21.530470,13.890620,0.614113,0,0,0,0
114,-77.924812,160.507309,-61.830170,19.877214,11.383442,0.935534,0,0,0,0
115,-77.060623,156.207886,-46.041637,21.935820,-2.616596,0.751705,0,0,0,0
116,-72.513496,152.386414,-37.167374,28.599735,5.678684,0.476548,0,1,0,0
117,-82.134285,161.982727,-35.666138,24.633947,6.644355,0.520272,0,0,0,0
118,-80.604111,168.791122,-44.822250,23.805136,8.914524,0.756298,0,0,0,0
119,-91.688560,163.624207,-43.439060,22.400589,9.435785,0.673199,0,0,0,0
120,-76.905853,166.626724,-37.642281,23.325926,9.028189,0.442143,0,0,1,0
121,-68.305367,164.385223,-28.796764,18.935574,2.225119,0.340644,0,0,0,0
122,-85.489395,167.493988,-36.810555,22.779957,3.778313,0.536575,0,0,0,0
123,-76.516258,142.785507,-35.200806,15.863615,3.543271,0.701090,0,0,0,0
124,-70.840988,143.444366,-37.724213,11.503018,-0.685021,0.731522,0,0,0,1
125,-80.309425,147.158203,-46.176315,15.665339,-1.406301,0.801816,0,0,0,0
126,-80.052834,155.519989,-42.307064,15.810369,2.575283,0.958678,0,0,0,0
127,-78.390480,152.195618,-37.932083,22.904591,4.828589,0.887225,0,0,0,0
128,-94.837273,159.844788,-56.924458,26.822113,19.601273,1.026597,0,1,0,0
129,-81.119064,168.207184,-55.728298,23.369291,11.444497,0.852920,0,0,0,0
130,-83.629456,161.900024,-53.320595,27.383680,18.271400,1.134616,0,0,0,0
131,-84.886261,151.240540,-43.587608,32.631615,8.083912,0.821950,0,0,0,0
132,-85.312378,143.906158,-50.889961,32.654675,9.281319,0.435282,1,0,0,0
133,-85.036560,153.418518,-37.984028,21.083059,-0.979000,0.770872,0,0,0,0
134,-88.572296,157.917969,-38.154770,26.132383,3.269757,0.810724,0,0,0,0
135,-90.913910,158.861481,-38.896618,18.917194,10.204788,1.028889,0,0,0,0
136,-93.946960,159.495758,-37.265274,27.740635,9.612066,0.894234,0,0,0,1
137,-86.922539,160.597900,-40.887302,13.947288,-5.053455,0.744023,0,0,0,0
138,-88.798592,164.173080,-41.499763,13.918104,-1.463132,0.764502,0,0,0,0
139,-87.078125,158.663116,-36.629883,24.329609,6.200562,0.744852,0,0,0,0
140,-89.177521,155.379242,-29.965355,25.019747,0.813535,0.941232,0,0,1,0
141,-70.127426,149.281372,-20.317825,22.875727,-1.331699,0.637705,0,0,0,0
142,-67.936028,149.688263,-26.179176,18.364353,7.832253,0.562448,0,0,0,0
143,-67.140587,153.248688,-41.578369,19.540079,-1.485208,0.793932,0,0,0,0
144,-72.122208,158.770966,-36.135933,19.394714,-3.166249,0.844233,1,0,0,0
145,-68.465881,156.575592,-38.305939,22.242813,0.019254,0.689368,0,0,0,0
146,-79.397995,167.209381,-43.330322,28.690836,4.070630,1.126112,0,0,0,0
147,-75.016945,159.679657,-36.347435,29.705875,2.796482,0.962818,0,0,0,0
148,-80.209854,155.444824,-37.998684,33.771210,0.189058,0.870036,0,1,0,0
149,-88.745682,160.369598,-28.323112,30.624012,-0.057543,0.509237,0,0,0,0
150,-84.271584,158.662323,-29.542141,27.028530,4.401466,0.778171,0,0,0,0
151,-81.674599,144.688126,-31.512714,8.851278,1.712761,0.766679,0,0,0,0
152,-100.968956,177.088226,-26.165539,23.296329,6.130437,0.693988,0,0,0,1
153,-94.139198,177.189087,-33.272110,19.083923,1.409277,0.646183,0,0,0,0
154,-96.149086,166.221375,-28.886396,18.105835,0.676178,0.956096,0,0,0,0
155,-90.489929,166.883255,-20.515076,15.456354,3.645304,0.900728,0,0,0,0
156,-89.093048,155.001129,-22.465012,25.955378,3.863462,0.706960,1,0,0,0
157,-81.775871,149.456924,-16.811193,17.127724,5.539733,0.605414,0,0,0,0
158,-80.764160,144.341766,-22.430405,18.586250,7.720836,0.923106,0,0,0,0
159,-76.811897,149.015747,-29.876663,25.838779,4.780620,0.811791,0,0,0,0
160,-71.147644,153.307922,-36.431149,14.712002,3.414899,0.669415,0,0,1,0
161,-87.769279,150.475388,-41.270435,24.772079,9.737895,0.489332,0,0,0,0
162,-95.222214,159.885956,-45.345810,27.991158,11.983667,0.603556,0,0,0,0
163,-87.612938,153.023926,-32.393524,25.177059,8.572692,0.718264,0,0,0,0
164,-91.485901,140.085632,-35.751648,29.254807,6.738990,0.625481,0,1,0,0
165,-92.188644,157.863159,-34.428970,12.104673,-1.446212,0.824068,0,0,0,0
166,-93.354355,156.315857,-36.043087,15.432924,2.961223,0.999391,0,0,0,0
167,-99.114067,162.757690,-33.622475,11.045599,5.464627,0.904650,0,0,0,0
168,-96.135056,159.167084,-37.602005,8.823499,9.156797,0.740761,0,0,0,1
169,-90.808708,167.445526,-36.617142,7.539745,-2.430006,0.808550,0,0,0,0
170,-93.580742,161.739624,-26.797220,10.531896,0.712104,0.706228,0,0,0,0
171,-94.309036,155.454926,-29.723551,13.040703,-4.791165,0.784983,0,0,0,0
172,-90.267838,152.609253,-29.850952,16.446951,-3.727760,1.146410,0,0,1,0
173,-91.464340,154.797379,-29.506100,21.744589,-6.930060,0.528726,0,0,0,0
174,-85.896454,158.662659,-40.717964,22.019249,5.292831,0.825885,0,0,0,0
175,-81.649200,158.050690,-32.978058,17.850483,5.005980,0.907686,0,0,0,0
176,-86.860916,159.985504,-40.721222,23.492594,10.752529,0.505241,1,0,0,0
177,-63.963158,145.905670,-28.596737,17.726187,-2.829025,0.680871,0,0,0,0
178,-83.320374,157.634125,-39.010456,28.071678,2.419391,0.746968,0,0,0,0
179,-78.523735,154.277649,-33.269447,22.666576,-5.560831,0.658222,0,0,0,0
180,-70.783180,157.462433,-31.590187,22.655567,-2.524317,0.825090,0,1,0,0
181,-89.850517,155.349335,-32.115318,15.184828,-7.118026,0.322942,0,0,0,0
182,-86.859108,160.494019,-26.341591,23.622997,1.521121,0.865518,0,0,0,0
183,-89.367447,165.210510,-32.067219,17.324142,2.154603,0.764495,0,0,0,0
184,-84.550194,152.397720,-35.107773,10.182924,-1.195686,0.716774,0,0,1,0
185,-91.370415,161.946228,-21.889019,8.691266,-5.935395,0.468551,0,0,0,0
186,-96.838257,166.450180,-22.034992,14.367897,6.018554,0.954476,0,0,0,0
187,-85.600456,163.174881,-17.057301,17.024673,0.917512,0.517278,0,0,0,0
188,-86.725456,157.859100,-25.570599,13.460443,-7.193133,1.100634,0,0,0,1
189,-75.117630,159.663086,-20.354065,9.302313,-10.778633,0.755903,0,0,0,0
190,-88.887993,158.214203,-30.342163,15.438551,8.548783,0.632257,0,0,0,0
191,-86.280327,158.612274,-33.061615,17.244518,5.118714,0.540655,0,0,0,0
192,-98.116699,161.147507,-42.780800,18.819981,10.621612,0.745602,0,1,0,0
193,-90.088875,161.780945,-36.014664,17.357695,12.834257,0.720072,0,0,0,0
194,-106.022804,171.660767,-41.534359,17.694172,22.901466,0.788247,0,0,0,0
195,-97.580299,145.052399,-34.201797,16.882507,4.031961,0.859356,0,0,0,0
196,-96.991966,155.336609,-38.353485,20.986639,-0.973899,0.920395,1,0,0,0
197,-99.592476,156.018402,-31.059444,8.604297,0.123289,0.537600,0,0,0,0
198,-97.695381,151.685852,-34.354744,20.050472,8.632093,0.509894,0,0,0,0
199,-106.986343,158.937531,-27.015366,6.374708,2.278315,0.517028,0,0,0,0
200,-108.931892,155.791656,-43.732754,11.229221,6.080561,0.441362,0,0,1,0
201,-102.097649,168.048050,-32.220974,8.298370,-6.642576,0.458009,0,0,0,0
202,-106.872276,148.230560,-34.693802,7.449529,3.162664,0.832925,0,0,0,0
203,-88.350288,154.575455,-27.673492,12.643515,9.552237,0.757095,0,0,0,0
204,-86.407730,150.672577,-25.932915,15.595852,8.521536,0.930597,0,1,0,0
205,-87.393219,143.213608,-22.439619,14.328703,-6.100934,0.502821,0,0,0,0
206,-96.493469,155.116516,-32.575161,26.166864,1.327895,0.845014,0,0,0,0
207,-80.892899,149.865402,-37.848419,24.713646,6.595756,0.864420,0,0,0,0
208,-79.499283,143.692719,-39.182724,17.548473,6.639779,0.983889,0,0,0,1
209,-87.751549,149.455658,-40.322441,17.274899,7.382959,0.703511,0,0,0,0
210,-96.790550,153.702087,-48.172173,22.461336,11.999655,0.881649,0,0,0,0
211,-92.906326,146.419647,-38.877663,23.082180,8.307490,0.425423,0,0,0,0
212,-87.541847,145.849197,-27.691092,31.738571,4.813115,0.773216,0,0,1,0
213,-98.293945,151.877823,-35.757828,18.160217,-5.760252,0.486846,0,0,0,0
214,-85.544632,146.163391,-24.354515,20.258987,7.135939,0.876928,0,0,0,0
215,-84.291977,145.590424,-23.208429,9.238468,2.881991,0.374303,0,0,0,0
216,-93.701164,164.875198,-35.651699,21.054996,3.860517,0.547959,1,0,0,0
217,-90.668617,169.038513,-36.072308,25.250284,0.184151,0.578182,0,0,0,0
218,-92.346230,162.563080,-23.255211,27.728813,-0.602894,1.210972,0,0,0,0
219,-85.574692,164.932159,-27.738426,19.549109,12.947737,0.617349,0,0,0,0
220,-78.057610,146.122543,-25.893335,15.834799,-5.570533,0.499450,0,1,0,0
221,-79.066505,142.653961,-16.091370,16.801147,-6.684134,0.429571,0,0,0,0
222,-87.861488,154.544022,-35.428841,22.662399,2.324441,1.139964,0,0,0,0
223,-91.753532,156.989777,-44.459518,28.248478,2.274910,1.115728,0,0,0,0
224,-86.183739,155.692139,-42.718613,29.539249,7.555225,1.123970,0,0,1,1
225,-37.108532,116.429108,-35.415440,32.479240,-20.372347,0.728954,0,0,0,0
226,-38.569576,111.913971,-35.344772,46.829113,-8.969050,0.517857,0,0,0,0
227,-40.595703,115.964249,-38.992050,52.396667,-22.816061,0.714608,0,0,0,0
228,-48.943039,113.607346,-33.235237,61.441597,-20.356928,0.699778,1,0,0,0
229,-37.532677,115.385429,-19.922115,46.870094,-32.758781,0.479672,0,0,0,0
230,-37.450623,120.303452,-30.019402,56.804482,-27.992691,0.774370,0,0,0,0
231,-37.358459,116.851242,-38.901970,53.167595,-39.837353,0.766366,0,0,0,0
232,-33.700901,113.715897,-40.167568,53.029137,-36.118423,0.723741,0,1,0,0
233,-35.059097,125.286636,-36.593700,62.709270,-42.757515,0.761386,0,0,0,0
234,-48.745747,116.974602,-42.898762,66.382004,-32.393494,0.769461,0,0,0,0
235,-45.814354,122.134491,-47.786011,67.362183,-30.363281,1.008780,0,0,0,0
236,-45.830753,119.613297,-49.047638,69.807983,-28.816389,1.100182,0,0,1,0
237,-44.000862,125.189331,-48.944122,69.939163,-34.553619,0.894098,0,0,0,0
238,-41.694351,128.851654,-46.579247,73.338867,-30.160007,0.869384,0,0,0,0
239,-35.489044,123.942566,-50.563026,71.702721,-44.808228,1.047119,0,0,0,0
240,-20.796890,121.187439,-44.380688,69.929016,-36.337078,0.843887,1,0,0,0
241,41.756340,113.564560,-46.477379,47.065353,-35.405762,0.697085,0,0,0,0
242,-5.055257,96.278381,-36.581116,56.878838,-34.036018,0.572457,0,1,0,0
243,53.359165,95.826584,-42.043056,34.102043,-25.725216,0.982464,0,0,0,0
244,-3.767035,88.918686,-38.266335,67.179306,-42.288429,0.366628,0,0,1,0
245,40.339363,98.432953,-40.907196,37.413742,-33.558491,0.643399,0,0,0,0
246,33.501270,94.842224,-37.624119,40.264896,-34.202091,1.133158,0,0,0,0
247,36.993221,110.030266,-34.357090,47.502434,-42.812920,1.055777,0,0,0,0
248,-1.068181,92.174850,-44.614723,59.279404,-39.483688,0.643492,0,0,0,1
249,39.878929,104.445496,-34.586910,41.681412,-40.812141,1.021207,0,0,0,0
250,-6.371742,91.605751,-49.385708,69.057777,-47.034645,0.614997,0,0,0,0
251,-5.431486,95.252457,-42.458679,69.228226,-48.363091,1.185233,0,0,0,0
252,5.943271,92.933029,-40.765903,62.597115,-43.507095,0.675835,0,0,1,0
253,43.250622,98.063248,-35.053169,30.309685,-31.449146,0.920410,0,0,0,0
254,5.524289,96.060440,-38.698601,53.771610,-39.394352,0.695022,0,1,0,0
255,49.435013,94.126602,-35.172554,30.227253,-28.788338,0.825878,0,0,0,0
256,16.770237,100.626785,-42.484875,61.700485,-22.075745,0.492327,1,0,0,1
257,-18.746109,129.351517,-45.965034,38.188194,-3.743643,0.338185,0,0,0,0
258,-7.559202,116.748474,-38.679882,40.471798,-3.182651,1.079029,0,0,1,0
259,-0.665050,108.950615,-33.777866,35.741585,3.919355,0.898220,0,0,0,0
260,-1.108920,103.476044,-22.200249,40.945992,-9.308976,1.059172,0,0,0,0
261,-10.540572,122.241928,-39.493614,37.143570,-7.187418,0.756631,0,0,0,0
262,-17.595226,117.309235,-63.767418,33.506729,-16.054619,0.954874,0,1,0,0
263,-48.761909,130.441513,-46.389870,43.961300,-13.342058,0.470191,0,0,0,0
264,-39.407242,129.797028,-51.888702,42.781517,-19.642223,0.645805,0,0,1,1
265,7.830320,114.004166,-37.149803,41.025391,-8.820781,0.361656,0,0,0,0
266,1.856452,108.885109,-48.308296,38.644768,-16.023384,0.846313,1,0,0,0
267,-22.769470,114.546204,-30.365587,26.898338,4.541242,0.672979,0,0,0,0
268,-15.342453,132.767532,-48.617989,25.094822,-5.907800,0.904477,0,0,1,0
269,-63.675781,141.267029,-44.894920,35.131470,1.190659,0.419337,0,0,0,0
270,-28.511442,130.157074,-50.101032,19.782501,0.186825,1.055780,0,1,0,0
271,-31.596245,153.701996,-57.022972,37.507980,0.484237,0.694666,0,0,0,0
272,-37.863075,153.426666,-55.400963,24.082726,-0.983330,0.946986,0,0,0,0
273,-30.608387,119.357300,-8.724739,15.243074,-3.390430,1.293991,0,0,0,0
274,-17.185808,112.421555,-36.887627,30.336660,-4.610735,0.874505,0,1,0,0
275,-25.364052,122.386917,-35.486786,20.954895,0.619248,1.085738,0,0,0,0
276,-22.751852,128.091232,-36.868568,25.197983,-1.455981,0.931905,0,0,0,0
277,-48.567070,133.963745,-29.814907,28.766851,-4.492170,1.098821,0,0,0,0
278,-43.456757,131.119965,-66.570908,19.357853,-6.150949,2.158565,0,0,0,1
279,-72.387360,130.211792,-9.679213,28.832296,-1.454015,0.561313,0,0,0,0
280,-46.062737,131.765991,-43.614822,21.351685,-12.853703,0.932141,1,1,0,0
281,12.528932,115.342155,-41.195190,53.304665,-15.087572,0.529870,0,0,0,0
282,-1.085442,118.898453,-48.993244,51.839264,-23.828075,1.098918,0,0,1,0
283,-4.518761,118.698479,-48.267540,19.459354,-10.702914,0.850801,0,0,0,0
284,-40.359657,122.274582,-25.479403,29.079975,-5.990031,0.801391,1,0,0,0
285,-25.899635,146.476776,-38.662342,38.076927,-5.446543,0.488228,0,0,0,0
286,-36.258076,143.497986,-42.751450,29.229630,1.402949,1.094397,0,0,0,0
287,-41.822746,147.222290,-48.326241,29.588835,-0.515513,0.765721,0,0,0,0
288,-43.243725,148.844360,-33.902275,31.167408,0.791903,0.776196,0,0,0,1
289,-5.444212,112.095711,-28.274017,19.094936,-4.822801,1.597551,0,0,0,0
290,-23.970440,114.588120,-27.298302,23.319622,-19.516064,0.656652,0,1,0,0
291,-9.295975,113.554367,-26.319220,22.571032,0.576531,0.872468,0,0,0,0
292,-39.450565,138.801178,-46.526489,28.603321,-2.264003,0.618632,0,0,0,0
293,-31.227198,144.556107,-46.506752,27.720062,-0.115282,0.737190,0,0,0,0
294,-38.853054,126.489563,-23.871353,21.544785,-5.986777,0.499153,0,0,1,0
295,-39.046291,142.168610,-53.450096,41.248177,1.393764,0.559482,0,0,0,0
296,-42.419956,155.676178,-43.685730,29.958363,2.324799,1.079110,1,0,0,1
297,4.289565,113.513733,-38.539406,55.150501,-15.722187,0.594935,0,0,0,0
298,-7.356998,118.040894,-42.944775,59.419884,-16.784674,0.748401,0,1,0,0
299,-14.259106,131.321014,-51.653511,25.266605,-17.560558,1.213353,0,0,0,0
300,-35.902645,131.467300,-44.117203,36.332855,-3.746848,0.582689,0,0,1,0
301,-45.831802,150.004364,-57.517673,43.823143,2.857797,0.635358,0,0,0,0
302,-31.555241,141.059036,-36.708855,32.542171,4.279368,1.316476,0,0,0,0
303,-38.793015,135.862396,-37.548626,27.595642,12.410136,0.791948,0,0,0,0
304,-39.378731,127.335030,-46.121284,33.320469,-5.014203,0.991145,1,0,0,0
305,-19.718580,113.704971,-37.539162,30.976143,3.273433,0.634000,0,0,0,0
306,-30.433367,110.535461,-44.484192,30.619545,-1.216844,1.129908,0,1,0,0
307,-22.620802,121.076324,-28.983047,35.396286,2.298243,1.285616,0,0,0,0
308,-33.526157,129.510269,-36.678677,36.857010,-1.166871,1.456233,0,0,0,1
309,-30.666855,130.029083,-42.759262,24.850933,-0.863245,0.469493,0,0,0,0
310,-35.015099,121.632568,-39.989925,35.017677,1.103361,1.091716,1,0,0,0
311,-51.384724,134.077377,-50.054680,38.948189,0.679709,0.721129,0,0,0,0
312,-37.560333,145.839050,-53.754700,26.366421,-7.610757,0.845677,0,0,1,1
313,2.692834,112.482300,-40.543877,56.937458,-11.396639,0.340047,0,0,0,0
314,-7.931620,113.852463,-42.738083,51.609184,-18.662548,0.940796,0,1,0,0
315,-29.183783,115.119965,-34.795650,36.118053,3.659872,0.642073,0,0,0,0
316,-23.087137,131.713745,-36.825264,31.854416,-4.186224,1.218938,1,0,0,0
317,-41.731346,140.457031,-52.698643,37.913357,-1.481999,0.351468,0,0,0,0
318,-47.269588,134.726532,-44.927269,35.764977,2.709633,1.045694,0,0,0,1
319,-51.238052,137.869049,-46.181915,41.935814,6.525312,0.843493,0,0,0,0
320,-46.141850,120.020004,-32.246201,24.740816,12.288108,0.930259,0,1,1,0
321,-20.570551,122.164383,-45.269051,29.788322,0.280399,0.477041,0,0,0,0
322,-5.828381,122.025894,-39.979416,24.983482,-4.834544,1.222818,0,0,0,0
323,-21.262148,114.801765,-22.303389,29.553476,-7.610034,1.017301,0,0,0,0
324,-19.398062,112.817886,-32.177242,31.425411,-19.345627,0.999048,0,0,1,0
325,-22.892532,131.400421,-42.091385,35.283051,8.689247,0.747977,0,0,0,0
326,-26.222528,137.429214,-49.492527,30.387360,0.984727,0.980370,0,0,0,0
327,-69.584740,139.864197,-11.946701,29.403782,-12.583725,0.743929,0,0,0,0
