mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.791455,-2.921903,0.718768,-3.282940,-0.486946,-1.685244,-1.780104,1,0,0,1
-0.397492,1.544963,-0.942892,-0.294790,0.951917,-0.060618,-0.836084,0,0,0,0
-0.606590,1.301023,-0.473530,-0.676682,0.731697,-0.277328,-1.154625,0,0,0,0
-0.951030,1.139528,-0.336498,-0.371181,0.933185,-0.281369,-1.328447,0,0,0,0
-1.409194,0.512274,-0.302200,0.685055,1.501253,-0.471203,-1.064639,0,0,0,0
-1.591810,0.798843,-0.294590,0.209774,1.713810,-1.010982,-1.181768,0,0,0,0
-1.975565,0.733597,-0.228086,0.654358,2.631155,0.237054,-1.024929,0,0,0,0
-2.249029,0.537933,-0.074631,0.202716,2.806656,-0.511299,-0.768418,0,0,0,0
-2.417756,0.559130,-0.005382,-0.085538,3.039189,-0.670489,-1.031179,0,0,1,0
-2.383559,0.827792,0.060343,-0.581162,3.074387,-1.438966,-1.504678,0,0,0,0
-2.545553,0.598997,-0.002691,-0.448145,3.926370,-0.707185,-1.729942,0,0,0,0
-2.680495,0.369865,0.125019,-0.285694,3.885624,-0.007092,-1.671042,0,0,0,0
-2.403000,0.734030,0.072381,-0.605047,2.804476,-0.836243,-1.462051,0,0,0,0
-2.470841,0.369040,-0.188257,0.019120,3.072800,0.118811,-1.440264,0,0,0,0
-2.166449,0.734961,0.239534,0.452126,2.102957,-0.943510,-1.467471,0,0,0,0
-2.256695,0.257981,-0.142045,0.837945,2.465652,-0.373610,-1.616644,0,0,0,0
-2.266415,-0.403403,-0.292735,1.118335,1.561213,-0.309933,-1.627036,0,0,0,1
0.622696,-0.958435,0.792873,-0.175984,-0.309401,-0.211640,-0.551523,0,0,0,0
0.531855,-0.920136,0.671886,-0.319464,-0.551102,-0.434410,-0.959688,0,0,0,0
0.312680,-1.172978,0.751305,0.090196,0.167100,-0.282200,-0.862449,0,0,0,0
-1.599036,-0.604581,0.280087,0.193037,-0.914128,0.562479,-1.595753,0,0,0,0
-1.648627,-1.002625,1.019364,1.101110,-0.327377,-0.638994,-2.046390,0,0,0,0
-1.597358,-1.302642,1.005120,0.282374,-0.366217,-0.105328,-2.017374,0,0,0,0
-1.658740,-1.617246,0.867325,-0.059930,-0.061757,-0.147125,-1.853406,0,0,0,0
-1.625800,-1.645190,1.330206,0.040937,0.377459,-0.601425,-1.549416,0,1,0,0
-1.479348,-1.237767,1.954324,-0.178221,0.427584,-0.319637,-1.400450,0,0,0,0
-1.648077,-1.636460,1.834340,-0.312255,0.889161,-0.118229,-1.526136,0,0,0,0
-1.608197,-1.674620,1.751158,-0.700560,0.964662,-0.621003,-1.562701,0,0,0,0
-1.527730,-1.444256,2.232612,-0.712725,0.469639,-1.176311,-1.798521,0,0,0,0
-1.597916,-1.617270,1.837969,-0.839935,1.039043,0.302683,-1.822629,0,0,0,0
-1.551883,-1.339519,2.545321,-0.404597,0.922974,-0.570757,-1.675021,0,0,0,0
-1.556360,-1.299629,2.472625,-0.610737,0.855818,-0.394093,-1.656117,0,0,0,0
-1.284341,-1.386953,1.741216,-0.621058,-0.287997,-0.139302,-1.106123,0,0,0,1
-0.059955,0.603053,0.255970,-1.102100,0.957426,-0.264218,-0.695665,0,0,0,0
-0.261630,0.399017,0.452205,-1.172416,0.458615,0.005764,-1.072250,0,0,0,0
-0.650186,0.046354,0.865767,-0.864866,0.629789,-0.469644,-1.153710,0,0,0,0
-1.015314,-0.568775,1.036660,-0.124064,1.487203,0.167566,-1.143124,0,0,0,0
-1.111973,-0.686540,1.099815,-0.291979,1.198978,-0.417889,-0.877351,0,0,0,0
-0.565184,-0.617720,0.762119,0.099177,-0.958772,0.094572,-0.306269,1,0,0,0
-0.077330,0.760068,-0.124641,-0.653015,0.509064,-0.597123,0.379494,0,0,0,0
-0.473589,0.824135,0.614945,-0.911030,0.389966,-0.011345,-0.000165,0,0,0,0
-0.962954,0.378349,0.817915,-0.603496,0.113266,-0.655213,-0.858965,0,0,0,0
-1.423455,-0.285174,1.513722,-0.052375,0.464771,-0.625249,-1.345754,0,0,0,0
-1.623794,-0.700680,1.362797,0.144268,0.285075,0.085550,-1.395445,0,0,0,0
-1.767415,-0.967243,1.439484,0.429956,1.056912,-0.607910,-1.291111,0,0,0,1
-0.288003,1.221100,-0.771617,-0.482267,0.497867,-0.063041,-0.888788,0,0,0,0
-0.103451,0.604775,-0.106529,0.166496,-1.144628,-0.093422,-0.554139,0,0,0,0
-0.226903,1.330574,-1.072747,-0.435154,0.568410,-0.001976,-0.653780,0,0,0,0
-0.415281,0.853737,-0.270173,-0.111719,-0.792577,-0.420989,-0.405198,0,0,1,0
-0.302840,1.498305,-1.224889,-0.424045,0.758556,-0.508593,-0.320425,0,0,0,0
-0.782932,1.436416,-0.365781,-0.769028,0.247037,-0.157439,-0.840918,0,0,0,0
-1.167329,1.085618,-0.087222,-0.836319,0.180475,-0.311283,-1.265394,0,0,0,0
-1.599488,0.490914,0.199585,-0.498759,0.895637,0.051399,-1.558915,0,0,0,0
-1.900707,0.258381,0.403440,-0.205000,1.003101,-0.644098,-2.059783,0,0,0,0
-2.181879,-0.177303,0.028070,-0.387871,1.403823,0.294526,-2.119953,0,0,0,0
-2.255151,-0.215981,-0.278580,-0.406774,1.868336,0.142239,-2.067625,0,0,0,0
-1.668591,-0.656083,0.645584,-0.268285,0.933358,-0.428886,-1.326123,0,1,0,0
0.640154,-0.971432,0.646021,-0.013355,-0.320680,0.018121,-0.369477,0,0,0,0
0.527665,-0.899213,0.597844,-0.566375,-0.636619,-0.025063,-0.836701,0,0,0,0
0.350124,-1.206937,0.601980,0.077602,0.127191,-0.143635,-0.792836,0,0,0,0
-2.311039,0.662603,0.416450,-0.808131,2.608332,-1.038828,-1.706845,0,0,0,0
-2.469257,0.457038,-0.051284,-1.079687,2.880355,-0.051604,-1.657604,0,0,0,0
