mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-5.904803,-3.351183,2.385655,-2.099540,0.894996,-1.288237,-2.063805,1,0,0,1
-2.517686,2.792115,-1.324824,-2.115038,2.447502,13.794052,-1.594646,0,0,0,0
-2.558289,3.542848,0.397094,-2.770860,2.637610,-0.426824,-1.492886,0,0,0,0
-2.657158,3.479234,0.715667,-2.928540,2.623860,-0.815260,-1.514781,0,0,0,0
-2.650316,3.368103,0.410863,-2.956561,2.455812,-0.814185,-1.543992,0,0,0,0
-2.721502,3.625972,1.428086,-3.323160,2.319739,-0.731754,-1.498242,0,0,0,0
-2.714903,3.542432,1.130629,-3.142562,2.630741,-0.818519,-1.530756,0,0,0,0
-2.667471,3.630646,1.067568,-3.177422,2.614732,-0.675666,-1.530544,0,0,0,0
-2.650842,3.665187,0.900802,-3.294526,2.764555,-0.687717,-1.520444,0,0,0,0
-2.124712,3.060498,-1.867888,-1.594314,2.006741,0.479091,-1.450907,0,0,0,0
-2.478644,2.968918,-0.338998,-1.727651,2.183393,-0.478712,-1.408657,0,0,0,0
-2.530273,2.989248,-0.344218,-2.051966,2.335189,-0.810814,-1.432418,0,0,0,0
-2.552616,3.118225,-0.065194,-2.257071,2.302483,-0.711910,-1.434950,0,0,0,0
-2.644867,3.175110,0.543767,-2.497863,2.205251,-0.537136,-1.442203,0,0,0,0
-2.652569,3.172919,0.412306,-2.625010,2.267431,-0.478646,-1.456788,0,0,0,0
-2.605966,3.172594,0.089104,-2.459547,2.596529,-0.694671,-1.471945,0,0,0,0
-2.656738,3.404432,0.404811,-3.106998,2.700692,-0.818565,-1.455219,0,0,1,0
-2.179639,3.323798,-1.004391,-1.648384,2.475941,-0.007219,-1.295615,0,0,0,0
-2.380270,3.113140,-0.897906,-1.806171,2.701806,-0.632919,-1.447561,0,0,0,0
-2.479707,3.236184,-0.611996,-2.585807,2.523406,-0.500990,-1.435887,0,0,0,0
-2.467611,3.207686,-0.445239,-2.316884,2.362345,-0.508353,-1.500360,0,0,0,0
-2.275779,2.888697,-0.710511,-1.023449,2.054739,-0.208047,-1.506302,0,0,0,0
-2.428134,3.009400,-0.607596,-1.963003,2.215002,-0.790761,-1.486756,0,0,0,0
-2.560985,3.242541,0.070450,-2.030253,2.953242,-0.754472,-1.467023,0,0,0,0
-2.487061,3.084052,-0.248031,-1.895824,2.384076,-0.364066,-1.498299,0,1,0,0
