mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-6.196501,-3.863190,1.253781,-2.216548,0.205541,-2.009396,-4.341296,0,1,0,0
-4.140532,-0.763708,0.871290,-0.714065,1.101740,-1.254775,-3.725849,0,0,0,0
-4.411795,-0.735573,1.576161,-1.021867,1.153031,-1.750038,-3.737023,0,0,0,0
-4.530828,-0.884202,1.667576,-0.991849,1.374386,-1.301013,-3.686618,0,0,0,0
-4.591232,-0.971308,1.843110,-0.693063,1.602108,-0.516683,-3.634711,0,0,0,0
-3.229684,1.035250,0.890034,-0.750203,1.946334,-0.000213,-3.113490,0,0,0,0
-3.268033,1.247219,1.218076,-1.299625,1.375662,-1.385303,-3.212631,0,0,0,0
-3.484917,1.101612,1.520961,-1.421540,1.650987,-1.415595,-3.289449,0,0,0,0
-3.717127,0.777743,1.640815,-1.638511,1.405392,-1.432258,-3.315055,0,0,0,0
-3.295452,1.424759,1.258164,-1.919267,1.824729,-0.025071,-3.345522,0,0,0,0
-3.681117,1.107659,1.822834,-2.276937,1.478362,-1.375527,-3.437504,0,0,0,0
-3.421835,0.625384,0.584839,-1.087345,2.333971,0.206907,-3.870076,0,0,0,0
-4.142185,-0.006158,1.619786,-1.896963,0.731631,1.643013,-4.134042,0,0,0,1
-3.364825,1.294274,1.852705,-0.878366,1.673550,-0.250982,-2.954121,0,0,0,0
-3.686893,1.182189,2.495855,-1.380584,1.200386,-1.417059,-3.127155,0,0,0,0
-3.986112,0.775905,2.914153,-0.766026,2.065286,-0.997967,-3.269721,0,0,0,0
-4.099344,0.649401,3.084857,-1.000547,1.071848,-1.538905,-3.442577,0,0,0,0
-4.218606,0.496829,3.294601,-0.751833,1.213495,-1.387794,-3.523716,0,0,0,0
-4.394250,0.341334,3.529133,-0.989039,0.978433,-1.497148,-3.621969,0,0,0,0
-4.506296,0.370308,4.129668,-0.704825,1.050761,-1.681249,-3.599917,0,0,0,0
-4.573701,0.119156,3.778883,-0.780667,1.416295,-1.494392,-3.512344,0,0,0,0
-4.630067,0.084188,4.007499,-0.496453,1.829679,-1.290389,-3.525687,0,0,0,0
