subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
67,-26.283012,70.027847,-0.431650,47.816605,-32.883354,0.738866,0,1,1,1
68,-9.015567,83.492859,-6.832234,20.154934,-39.786926,0.519977,0,0,0,0
69,-34.238243,73.700981,-7.264566,27.903057,-46.242645,0.795096,1,1,0,0
70,-31.026527,95.507088,-1.273783,45.966583,-23.031303,1.582349,1,0,1,1
71,-13.391992,114.234268,-7.070887,42.633835,-15.019573,0.500991,0,0,0,0
72,-35.881432,105.779114,1.295391,47.907478,-19.256462,0.873792,0,0,0,0
73,-47.996944,98.727417,-3.716676,54.059292,-6.487575,0.640492,1,1,0,0
74,-25.364477,120.631500,-2.309177,48.047127,-12.006527,1.299191,0,0,1,1
75,-52.065720,98.452293,-3.700735,49.167217,-12.125547,0.336719,1,1,0,0
76,-67.449600,118.565880,-9.761127,68.240196,-15.080658,1.959571,1,0,0,1
77,-43.448353,136.428879,-20.887609,57.455864,-18.201790,0.715224,0,0,0,0
78,-78.579399,120.994736,-24.247562,58.715458,-23.031956,0.602329,0,1,1,0
79,-51.203636,109.201492,-13.200201,52.391350,-11.976717,0.490512,0,0,0,0
80,-65.439445,123.893158,-15.975477,62.338364,-4.852007,0.607944,1,1,0,1
81,-50.832890,152.641418,-23.082695,63.232651,-12.242161,1.497593,0,0,0,0
82,-67.208138,149.109863,-23.864132,63.299858,-1.081216,0.508253,1,0,0,1
83,-49.490845,94.639420,-21.475643,28.538837,-12.711195,0.437408,1,1,0,0
84,-62.283218,164.485382,-27.450472,55.279354,1.171915,0.928720,0,0,0,1
85,-65.066643,153.738922,-14.512358,49.750381,-11.919296,0.631162,0,1,1,0
86,-70.942017,119.796074,-20.481972,35.617470,-16.664642,0.192121,0,0,0,1
87,-60.463089,155.816345,-36.001801,24.228298,-17.467342,1.788237,0,0,1,1
88,-61.365940,154.272430,-5.542233,35.988297,0.756131,1.658332,1,1,0,0
89,-80.326996,159.899689,-14.852710,48.800278,-3.991067,1.586432,0,0,0,1
90,-55.379478,165.077454,-8.232298,40.309540,0.857099,0.856344,1,0,1,0
91,-62.655640,144.547134,6.502098,38.582100,-2.092550,0.202739,0,1,0,1
92,-92.950371,168.915710,-12.047050,40.412956,-0.685140,1.526194,1,0,0,0
93,-93.987625,161.971771,-13.698276,45.432217,-5.996469,0.539755,0,0,1,1
94,-79.774315,128.451111,-5.119116,22.363882,-12.605593,0.558886,1,1,0,0
95,-83.701912,159.338196,13.347759,31.553940,-8.719687,0.854490,1,1,0,0
96,-111.533417,156.587967,-0.173668,35.695881,1.983009,0.751290,0,0,1,1
97,-84.505035,161.149902,-5.693002,39.624580,-3.938069,1.001770,0,0,0,0
98,-94.676834,166.387817,-2.635406,35.503021,-2.865140,0.611406,0,1,0,1
99,-144.647751,171.542862,-12.588182,13.546562,-16.917112,0.601297,1,0,1,0
100,-64.046188,154.004623,-1.823007,41.099781,-15.351165,0.497071,0,0,1,1
101,-85.165237,157.217056,8.091084,35.156311,-11.688838,0.426876,1,1,0,0
102,-128.754486,131.516968,23.811161,14.118608,-10.181180,0.857520,1,0,1,1
103,-48.432922,160.340546,-1.345601,39.487614,-7.445095,0.507906,0,0,0,0
104,-96.689987,165.731110,0.407407,34.641991,-14.403688,0.432948,0,1,0,1
105,-142.449326,157.010284,-1.666444,13.293816,-36.216255,0.691673,1,0,1,0
106,-78.897461,171.415619,-4.824336,39.630283,-11.300382,1.394375,0,1,1,1
107,-70.699425,144.897644,5.664037,35.958183,-16.871376,0.416026,1,1,0,0
108,-167.611145,188.817139,14.862228,16.100315,-18.952724,0.542227,0,0,1,1
109,-70.822670,162.245346,-3.774728,44.217598,-12.371053,0.657640,0,0,0,0
110,-99.481560,153.031097,9.773128,30.839470,-15.531467,1.016080,1,1,0,1
111,-70.462921,127.490799,11.733772,34.058022,-13.885501,0.394837,0,0,0,0
112,-91.724556,137.364685,19.100544,23.804485,-30.270576,0.894973,1,1,1,0
113,-71.335426,171.011963,0.665534,40.962166,-14.858006,1.027838,0,0,0,0
114,-92.790543,166.909760,11.107952,34.004234,-13.351490,0.770187,1,0,1,1
115,-111.987061,123.694412,0.610974,26.755060,-19.239958,0.263723,1,1,0,0
116,-77.788841,173.154236,-4.301282,33.029739,-5.849847,0.866705,0,0,1,0
117,-86.882690,147.280396,18.026276,31.961172,-5.926289,0.956608,1,1,0,1
118,-101.453094,123.476776,3.237706,28.147652,-15.770327,0.226392,0,0,1,0
119,-85.162422,166.239304,-8.465255,33.286339,-1.688550,0.947971,1,1,0,0
120,-92.715599,148.965515,7.002850,41.393341,3.492403,1.166414,0,0,1,1
121,-151.031342,155.482666,8.754845,34.001328,-13.756767,0.784516,1,0,1,0
122,-76.041824,161.169891,-6.381585,37.777687,-4.725883,0.728690,1,1,0,1
123,-59.689743,126.089966,2.829355,29.994350,-13.391106,0.569619,0,0,1,1
124,-154.129471,162.413773,-9.278762,27.514793,-7.697699,0.771231,1,0,0,0
125,-70.033119,166.365250,-6.842844,42.244148,-14.092796,0.579884,0,1,1,0
126,-65.185669,134.257507,7.947964,45.998856,-7.123995,0.310390,1,1,0,1
127,-44.537750,124.794792,-5.984348,59.514740,-0.410979,0.933182,0,0,1,1
128,-43.912251,102.630508,7.670902,70.749359,-11.751303,0.817096,1,0,1,1
129,18.826588,84.375793,2.024157,48.508858,-12.210131,1.349480,1,0,0,0
130,20.617437,95.432892,-4.244919,48.047470,-18.626995,1.049875,0,1,1,1
131,-19.997284,69.008453,-11.532228,58.705269,-16.324690,0.827813,1,0,1,0
132,12.809751,89.696121,-11.854525,50.797241,-5.592481,0.649058,1,1,0,1
133,-21.772135,88.218094,-5.103147,57.186401,-13.038849,1.229510,0,0,0,1
134,-15.650814,94.170303,-16.827501,52.967232,-13.562668,0.683649,1,1,1,0
135,-7.374335,116.857193,-27.558640,65.387177,-0.412138,1.125302,0,1,0,0
136,-4.248050,109.794533,-19.031441,52.977135,-7.590614,0.891190,1,0,1,1
137,-49.608337,88.611130,-13.493028,63.965103,-6.889476,0.976374,0,0,1,0
138,-5.808159,112.288010,-27.729933,50.857941,-3.629481,0.767531,1,1,0,1
139,-36.579067,110.843552,-11.522133,73.258965,-1.330241,1.482283,1,0,1,0
140,-25.048731,113.863762,-36.739674,65.234360,-18.892048,1.124197,0,1,1,1
141,-26.986534,131.376831,-23.321804,67.622070,-7.091244,0.979884,1,1,0,0
142,-17.456049,130.904465,-33.044716,67.503304,-21.665377,1.066266,1,0,1,1
143,-52.474380,123.043716,-33.321384,73.265221,-2.574445,0.859279,0,0,1,1
144,-23.047230,131.613892,-45.073769,58.904152,-13.420456,1.409699,1,1,0,1
145,3.084564,102.304062,-24.063328,67.956970,-2.710846,0.912266,1,0,0,0
146,12.790977,107.933662,-23.475204,52.682091,-8.426911,1.082906,0,1,1,1
147,-18.701387,89.571640,-34.021645,63.630653,-0.912473,0.863600,0,0,1,0
148,4.804356,121.661774,-28.183964,63.808617,-12.504684,1.292506,1,1,0,1
149,-35.643181,114.312057,-23.004345,63.379356,-6.670478,1.191148,0,1,1,0
150,-17.416431,122.584686,-54.231346,57.511627,-18.840477,1.140220,1,0,1,1
151,-37.325310,143.831085,-39.703041,63.934921,-8.195191,0.795384,0,1,0,1
152,-12.870509,140.349243,-37.891449,64.623199,-15.549292,0.814851,1,1,1,0
153,-22.367983,81.988907,-23.004112,60.218506,-9.813637,1.070204,1,0,0,1
154,0.377988,98.163452,-28.667614,47.270485,-11.336758,0.840768,0,1,1,1
155,-13.761759,105.019447,-16.561796,64.699783,-11.859407,0.573972,1,0,1,0
156,-14.113586,102.978195,-33.443592,49.478916,-13.419269,0.881765,1,1,0,1
157,-2.348685,107.013489,-29.388512,52.985226,-29.920635,0.805240,0,1,1,1
158,1.779813,107.928345,-11.495190,58.654938,-12.427353,0.625626,1,0,0,1
159,-11.317639,104.201981,-15.785046,58.771095,-19.445051,1.501455,1,1,0,0
160,-11.063684,97.999832,-11.495761,44.605980,-11.779532,0.544138,1,1,0,1
161,-11.767465,107.579422,-3.797712,53.821609,-24.261631,0.576775,0,0,0,0
162,-24.434301,107.150948,5.617210,54.033951,-25.104095,0.449412,0,0,0,0
163,-43.743790,96.371460,-1.402901,57.034084,-25.121922,0.612406,0,0,0,0
164,-53.571598,101.993919,-1.358598,49.145508,-29.867767,0.837947,0,1,0,0
165,-65.404320,110.351013,-10.114671,50.657349,-25.975882,0.332103,0,0,0,0
166,-66.077606,109.177505,-13.673962,39.954494,-17.434458,0.715643,0,0,0,0
167,-81.030495,102.552002,-22.974529,40.858711,-13.989282,0.457386,0,0,0,0
168,-83.109222,106.878418,-19.358101,38.218662,-1.411893,0.705824,1,0,0,1
169,-68.485825,129.516663,-16.957678,29.514139,-2.726440,0.457962,0,0,0,0
170,-95.545593,139.231842,-12.969430,20.264048,-1.805514,0.477761,0,0,0,0
171,-105.395462,136.685425,-10.856691,34.812828,3.062655,0.648345,0,0,0,0
172,-96.481857,135.284851,2.600948,27.052879,-3.385941,0.633250,0,0,1,0
173,-108.336990,133.957550,-3.496071,23.641342,0.673312,0.456531,0,0,0,0
174,-111.511688,133.016022,4.417938,20.906820,-3.961778,0.330961,0,0,0,0
175,-113.853455,125.893951,-1.937195,16.874321,2.555176,0.880016,0,0,0,0
176,-114.232834,126.545113,2.228986,6.095587,-0.262172,0.535594,0,0,1,1
177,-86.549698,142.337082,4.771024,21.680710,8.331591,0.761620,1,0,0,0
178,-100.398178,154.782593,-2.441922,20.817871,-15.326626,0.710223,0,1,0,0
179,-98.753937,140.634705,5.639511,17.319996,-16.459194,0.612875,0,0,1,0
180,-92.169418,142.623627,0.453661,19.252514,-24.119549,0.365300,0,0,0,1
181,-77.288132,132.606064,-7.016161,23.006725,-21.070377,0.579619,0,0,1,0
182,-59.959194,125.488541,-13.015135,36.555130,-25.814934,0.850714,0,1,0,0
183,-52.661808,99.527122,1.128741,38.609894,-26.493996,0.553718,1,0,1,1
184,-12.551903,97.428055,-2.590001,44.262886,-29.604261,0.949852,0,0,0,0
185,-144.205582,177.886139,8.426424,7.410836,-7.722162,0.679248,1,1,0,1
186,-24.541658,115.918320,-11.759724,56.663940,-45.736122,0.753095,1,1,0,1
187,-27.682768,112.569946,-6.377011,63.379890,-45.780235,0.704715,0,0,0,0
188,-24.172939,107.810181,-10.150198,63.147423,-26.607836,0.548979,0,1,0,0
189,-110.486481,171.986969,-67.574631,18.127979,-2.076057,0.841894,0,0,0,0
190,-130.059509,154.601013,-61.604389,19.758640,-7.508987,1.114373,0,1,1,0
191,-23.470406,91.699768,-60.095810,44.491779,-37.544197,0.764151,0,0,0,0
192,-60.671253,112.977066,-63.024796,35.141769,-26.893745,0.984956,1,1,1,0
193,39.692215,93.354385,-4.860716,40.072746,-22.783733,1.181617,0,1,0,0
194,27.783459,89.413940,-16.769161,42.753582,-10.428470,1.074813,1,0,0,0
195,19.748638,88.312889,-18.238335,43.795601,-21.992268,0.701587,0,0,1,0
196,13.615751,73.868980,-17.132984,44.287964,-10.268192,1.198059,0,1,0,1
197,39.168251,77.318222,-24.305698,52.313873,-23.006233,0.899692,0,1,0,0
198,17.645420,89.006180,-20.854755,43.009529,-10.889230,0.975192,0,0,1,0
199,16.287493,90.789948,-20.581268,46.795418,-5.639778,0.935688,1,0,0,1
200,3.646543,94.080490,-21.081097,51.908478,-10.501041,1.286955,1,1,0,0
201,4.221833,93.245735,-21.391193,50.752731,-6.767095,0.845988,0,0,0,1
202,6.783521,86.799850,-26.845236,29.920855,-16.273418,0.864890,0,1,1,0
203,6.885713,91.589317,-26.055454,38.008293,-13.463756,2.582577,1,1,0,0
204,9.915005,98.203323,-20.076847,39.367996,-8.138774,1.172575,1,0,0,1
205,30.013098,78.771881,-26.977776,49.429962,-20.497780,1.152071,0,0,1,0
206,8.200007,98.123741,-32.698837,37.026066,-4.727189,0.897357,1,1,0,0
207,13.259183,109.332108,-32.077957,43.068153,-15.966358,1.481430,0,0,0,1
208,7.158635,104.983650,-32.357506,39.864426,-6.800938,0.877608,0,1,1,1
209,2.689085,120.687645,-34.577553,47.813538,2.165924,1.332128,0,0,1,0
210,11.292241,114.328873,-35.603752,41.779465,-0.001993,0.871742,1,0,0,0
211,3.320456,110.737564,-30.650167,37.170326,-5.442508,1.095147,0,0,0,1
212,15.554942,112.047073,-28.032551,37.924362,-0.973965,0.848129,0,1,1,0
213,39.227680,90.765945,-21.277359,52.909714,-21.371870,1.202863,1,1,0,0
214,12.395902,107.017288,-33.680946,44.924614,8.137694,1.708369,1,0,0,0
215,9.051563,107.888702,-32.145996,28.358885,2.971869,1.173356,0,0,1,1
216,0.011137,99.695236,-29.375603,36.571079,2.293363,2.166390,0,1,1,0
217,3.791922,97.293533,-22.757236,34.937248,5.791938,0.995290,0,1,0,0
218,2.710834,102.782990,-33.917789,38.930096,2.630511,1.229861,1,0,0,0
219,9.149107,95.226410,-27.873169,29.282871,-2.191233,1.447435,0,0,1,1
220,11.134394,94.749603,-34.795723,30.675982,-5.802681,1.919365,0,1,0,1
221,39.688553,79.977318,-22.206711,45.656639,-11.956716,1.070979,1,0,0,0
222,7.335142,95.599785,-33.893761,30.209358,0.912493,1.036519,0,0,0,1
223,17.664452,102.013535,-33.518776,30.106825,-5.612765,0.955357,1,0,0,0
224,4.276295,106.675552,-33.449326,25.505367,-8.657826,0.794627,1,1,1,0
225,23.703802,126.707283,-29.306084,43.196526,-5.814635,0.771320,0,1,0,0
226,9.348289,130.746719,-38.649857,51.089512,-12.602461,1.020259,0,0,0,1
227,14.265485,111.073677,-28.913065,30.498863,-10.783423,1.290698,1,1,0,0
228,6.846438,105.906136,-24.681969,28.082739,-3.298171,0.593513,1,0,1,0
229,35.215725,83.399902,-27.799837,47.733727,-23.774792,1.233118,0,0,0,1
230,5.391599,106.533051,-29.809990,33.528038,-11.897575,1.158656,1,1,0,0
231,3.304404,104.259010,-32.996719,19.958355,-8.779865,1.101393,1,0,0,1
232,0.693301,101.373131,-30.400940,35.521622,-1.113019,1.188507,0,0,1,1
233,15.744082,104.625679,-25.116650,28.026257,-9.061928,1.035997,0,1,0,0
234,8.283926,99.009125,-29.191704,25.759108,-7.030155,0.983369,1,0,0,1
235,1.078627,92.281937,-27.095739,34.920433,-1.137859,1.786325,0,0,1,1
236,9.590042,107.894539,-24.758406,28.297039,-10.326475,0.973942,0,1,1,0
237,38.379177,73.523056,-28.016647,41.078796,-20.218885,1.402525,1,0,0,0
238,6.400356,100.981659,-27.732021,35.950809,-7.748687,0.717684,0,0,1,1
239,13.997482,106.844971,-19.884779,32.055119,-12.053308,1.271307,1,0,0,0
240,0.559108,107.373283,-21.125328,33.243675,-9.433773,1.234380,1,1,1,0
241,12.352316,125.704498,-22.331059,24.056099,-5.140068,0.944692,0,1,0,0
242,14.410317,120.576988,-10.812941,36.833492,-4.499548,1.107837,1,0,0,0
243,2.529983,124.892975,-22.338741,38.382580,-6.555103,0.939212,0,0,1,0
244,0.769545,123.534340,-16.989410,33.319233,-9.700999,0.864807,0,1,0,1
245,35.618870,83.199860,-10.429134,54.337318,-15.902582,1.401247,1,1,0,0
246,2.175025,111.741287,-13.918507,37.350090,-2.522024,1.468879,0,0,1,0
247,-8.754997,113.394196,-26.842827,39.452568,-6.500264,1.105078,1,0,0,1
248,2.916778,114.413620,-22.838360,44.037773,-12.756870,1.747057,1,1,0,0
249,11.109132,111.447975,-16.186277,37.437592,-5.347562,1.272209,0,0,1,0
250,12.728100,96.193680,-17.105873,33.877304,-12.040613,1.311713,1,0,0,1
251,11.801220,99.988861,-21.643246,39.284950,-12.095591,1.253057,0,1,0,0
252,1.894271,101.565704,-29.018246,32.041183,-10.733721,0.893383,1,1,1,0
253,45.608364,87.374504,-18.741016,45.412731,-16.005619,1.302732,1,0,0,0
254,17.229862,115.647064,-29.107410,43.420761,-0.555520,1.088143,0,0,1,1
255,14.822876,116.345566,-23.652334,37.668884,-7.449106,1.614561,1,0,0,1
256,11.645364,116.675613,-24.110683,41.743187,-2.481611,1.564974,1,1,0,1
257,24.416544,93.341995,-23.157936,44.260094,-16.337021,0.571240,0,1,0,0
258,18.135948,98.936127,-21.146767,42.833275,-10.916454,0.993899,0,0,1,0
259,14.307612,100.360985,-25.911224,35.644417,-17.589966,0.901625,0,0,0,1
260,13.130935,92.894485,-21.552860,34.764694,-6.636858,0.923620,1,1,0,0
261,33.914108,81.450638,-18.596043,55.242519,-12.438007,1.089851,0,0,1,0
262,7.854180,105.048737,-18.715515,44.687355,-15.314573,0.653467,0,0,1,0
263,5.652722,108.597656,-31.064972,38.611183,-5.989058,0.899133,1,0,0,1
264,-0.933055,91.855728,-20.276024,42.531929,-4.693626,1.138586,1,1,0,0
265,11.582602,98.764435,-27.334858,33.640965,-14.191183,1.358814,0,0,0,1
266,1.522885,97.721329,-28.150042,34.032883,-12.698067,1.125424,0,1,1,0
267,0.282728,90.831863,-29.251616,32.123432,-10.429577,1.628322,1,0,0,0
268,13.806546,100.674873,-25.205517,30.811352,-5.540557,1.296486,0,0,1,1
269,32.519222,81.466339,-26.701077,47.419662,-19.537394,1.048455,0,1,0,0
270,8.783563,98.956009,-36.181931,30.281158,-9.581602,1.527016,1,1,0,0
271,12.715492,102.994766,-26.034527,31.602959,-7.393076,1.830807,0,0,0,1
272,13.453460,111.879723,-25.498890,33.737015,-6.682464,1.140810,0,1,1,1
273,26.889017,107.091408,-21.335724,48.124874,-12.074379,0.876215,0,0,1,0
274,28.003410,107.368622,-13.029285,50.256298,-6.113685,0.592866,1,0,0,0
275,19.944147,98.856003,-23.865181,46.372902,-14.916245,0.844788,0,0,0,1
276,13.866963,97.066422,-24.683247,34.663475,-16.247570,1.090881,0,1,1,0
277,45.480507,88.482803,-28.567543,48.324242,-21.579948,1.106906,1,1,0,0
278,20.085567,107.674660,-32.546997,45.088120,-3.199560,1.312873,1,0,0,0
279,10.816806,97.604080,-25.138897,36.873238,-3.607758,1.219314,0,0,1,1
280,9.743753,97.734154,-23.507233,46.583229,0.146768,1.265164,0,1,1,0
281,10.443379,105.220573,-33.811127,41.252285,3.060623,1.265420,0,1,0,0
282,12.517342,92.818619,-34.223534,40.545952,0.905673,1.450595,1,0,0,0
283,-0.640401,103.111084,-34.395435,40.310104,-5.017750,1.149743,0,0,1,1
284,-5.958433,104.523781,-39.785400,46.270420,-11.318692,1.552160,0,1,0,1
285,34.258598,80.779457,-19.937763,55.249962,-14.055243,1.202508,1,0,0,0
286,7.312120,91.522324,-26.995079,48.337265,2.857258,1.172288,0,0,0,1
287,9.125748,92.125778,-26.977562,36.780804,-6.473616,1.309996,1,0,0,0
288,11.666080,106.869370,-32.658947,39.053490,-8.564100,1.091595,1,1,1,0
289,34.479103,101.656433,-24.391628,36.470379,-14.899839,1.363204,0,1,0,0
290,28.148035,104.119324,-20.212360,48.763176,-11.735177,1.208397,0,0,0,1
291,26.789076,111.427246,-17.802120,40.258072,-15.055515,0.907652,1,1,0,0
292,23.494709,108.559280,-28.039684,46.809807,-10.558395,1.109790,1,0,1,0
293,42.005997,83.511276,-27.344885,51.390488,-17.201185,1.134315,0,0,0,1
294,17.086855,108.520660,-34.623932,45.557762,-10.434855,1.211182,1,1,0,0
295,11.832380,105.814896,-38.932388,36.243324,-6.632844,1.044940,1,0,0,1
296,18.051485,111.191849,-23.043739,37.902477,-1.571029,2.013799,0,0,1,1
297,24.880939,96.158218,-34.614479,35.605213,-11.337847,0.968510,0,1,0,0
298,24.354706,92.030373,-29.982777,41.844440,-13.162705,1.067350,1,0,0,1
299,12.963003,94.310837,-23.132305,36.663677,-11.674465,1.615187,0,0,1,1
300,18.920496,103.119049,-31.985989,42.734100,-16.287703,1.113020,0,1,1,0
301,37.541454,81.853317,-28.411209,51.240799,-21.349522,1.027557,1,0,0,0
302,7.699178,98.271484,-35.628525,35.741257,-3.506272,0.976430,0,0,1,1
303,13.249086,94.003708,-36.074589,41.522972,-5.855659,1.154409,1,0,0,0
304,17.719463,92.258331,-44.504082,45.610680,3.337001,1.284241,1,1,1,0
305,31.445518,94.615982,-35.736549,43.226616,-8.857960,1.189986,0,1,0,0
306,31.329096,87.532715,-36.008827,46.650642,-4.637094,1.026920,1,0,0,0
307,30.559464,90.696808,-32.460106,39.750351,-13.222017,1.298997,0,0,1,0
308,24.586014,90.780411,-35.765713,37.883789,-7.620650,0.945886,0,1,0,1
309,43.906944,70.919487,-24.459206,51.205254,-10.255470,1.077128,1,1,0,0
310,25.731976,96.541473,-24.993824,36.849953,-14.815837,1.234134,0,0,1,0
311,27.814377,101.740234,-25.465649,41.308464,-8.355030,0.925050,1,0,0,1
312,17.939972,99.730629,-29.227448,44.818855,-11.621096,1.240394,1,1,0,0
313,12.220727,95.704544,-21.197083,52.256989,-15.215370,0.816079,0,0,0,1
314,11.991230,88.953125,-28.066175,41.754578,-15.835887,0.996520,0,1,1,0
315,12.369312,89.998337,-22.427280,52.475986,-9.133848,1.147853,1,0,0,0
316,8.837087,82.836319,-22.791416,51.053337,-11.658856,0.662063,0,0,1,1
317,-2.890128,71.369461,-14.475645,65.033241,-22.000153,1.283792,0,0,0,0
318,-105.623276,159.645050,-30.974567,36.803520,-11.876944,0.876029,1,0,0,1
319,-162.721130,185.667816,-32.206657,8.469098,12.661274,0.509568,0,0,0,0
320,-174.396317,196.658386,-37.276749,8.298275,16.959072,0.652520,1,1,0,0
321,-8.754132,128.761902,-47.404594,51.925583,5.023170,0.962789,0,0,0,0
322,-30.939503,143.154175,-56.811729,58.376511,-13.962273,0.699062,1,0,0,0
323,-53.119400,127.560097,-59.530823,71.439209,-6.273695,0.600669,0,0,0,0
324,-2.803461,133.210297,-45.290848,56.661789,-12.851104,1.288420,0,0,0,0
325,-68.362984,151.898621,-52.099529,67.465698,-2.134525,0.929299,0,0,0,0
326,-1.407521,119.341782,-51.089390,46.794685,3.034915,1.431033,0,0,0,0
327,-95.055054,138.848297,-66.314255,63.951981,17.656929,0.929622,0,0,0,0
