subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
47,-266.995789,200.573761,26.922798,9.812626,-0.416126,0.478952,0,0,0,0
48,-269.621216,192.076050,22.800831,14.946949,-4.627292,0.554830,0,0,1,1
49,-236.701492,194.482513,-10.085481,5.331754,11.713298,0.441397,0,0,0,0
50,-224.772797,191.884796,-3.781601,19.220547,12.188915,0.680543,0,1,0,0
51,-224.812088,193.715973,-3.763000,21.417950,5.390314,0.943720,1,0,0,0
52,-199.353180,202.958221,-13.846868,13.377035,-2.539173,0.867288,0,0,0,0
53,-175.778183,206.608734,-38.553913,7.116109,7.537682,1.350739,0,1,0,0
54,-182.439743,199.205231,-20.123596,20.077200,-4.947039,0.744996,0,0,0,0
55,-167.622971,192.612442,-37.770691,25.504280,5.334512,0.762416,0,0,1,0
56,-150.468262,187.643890,-31.857466,41.205612,-0.949188,0.885751,0,0,0,0
57,-156.860641,178.934555,-30.394787,51.519127,1.464017,0.935049,1,0,0,0
58,-143.240219,178.275879,-50.313683,33.030983,-7.379542,1.009414,0,0,0,0
59,-123.934174,169.344894,-45.595360,39.454865,-11.285343,0.961433,0,1,0,0
60,-123.458839,156.921738,-46.277130,54.398884,-15.343302,0.664613,0,0,0,0
61,-109.392784,140.430969,-47.531509,55.470963,-22.186916,1.049997,0,0,0,1
62,-70.030380,139.411652,-34.058487,71.778030,-30.599205,1.137692,0,0,0,0
63,-52.598198,125.957062,-38.032471,78.145889,-33.208183,0.951537,0,0,0,0
64,-12.562774,106.269943,-35.322510,63.600861,-25.364201,1.197769,1,1,1,0
65,-10.391991,103.331085,-25.828396,29.969866,-3.450161,0.873162,0,0,0,0
66,-55.595894,138.437988,-38.213215,43.946194,-4.251590,0.907059,0,0,0,0
67,-79.408829,146.434280,-33.647045,37.152016,0.206249,0.515397,0,1,1,0
68,-81.692505,171.359985,-43.585770,47.804413,-5.212893,1.146656,0,0,0,1
69,-112.517654,187.131744,-46.982174,47.052578,-3.864164,1.032600,0,0,1,0
70,-139.767670,179.589737,-55.404808,45.252205,7.473275,0.677520,0,1,1,0
71,-99.396049,181.761566,-35.272232,45.123329,-6.395866,0.729033,0,0,0,1
72,-137.809113,201.153992,-47.197475,30.808756,0.856673,0.570792,0,0,1,0
73,-132.707092,184.179214,-33.580376,33.565620,0.690573,0.886682,0,1,1,0
74,-85.756996,173.373322,-43.049957,49.010860,-1.809704,1.190496,1,0,0,0
75,-133.981628,188.984131,-38.374695,32.026978,3.070313,0.459366,0,1,0,0
76,-62.583248,136.859802,-15.873222,41.387184,-17.459564,1.802792,1,0,1,1
77,-22.257322,101.660393,-7.700498,34.026070,-11.386892,0.903124,0,0,0,0
78,-73.406197,142.061783,-21.237793,47.776241,-7.536036,1.102683,0,1,0,1
79,-64.654900,147.464783,-38.623199,38.332603,-8.302296,1.016724,0,0,0,0
80,-59.037903,142.405975,-24.694567,43.564873,-19.647217,1.701728,0,1,1,1
81,-16.850000,105.038338,-5.550802,34.700897,-11.277721,0.821579,1,0,0,0
82,-72.328659,146.132217,-36.557323,37.008041,-6.359271,1.046699,0,1,0,0
83,-97.225174,156.984161,-34.188034,37.681217,-3.066628,0.581233,0,1,1,0
84,-78.590729,176.807861,-41.547455,37.223957,-18.717266,1.127830,1,0,0,0
85,-129.548630,192.066818,-47.044418,41.089218,-0.460511,0.584049,0,1,0,0
86,-121.995903,173.202560,-30.213915,30.716557,-2.358613,0.887229,1,0,0,1
87,-95.200615,180.971771,-38.885113,46.940533,2.649590,0.775951,0,0,1,0
88,-99.095482,181.253174,-42.063919,34.008240,-10.235418,1.030640,0,1,0,0
89,-121.432404,192.808868,-36.599747,33.452095,-2.156245,0.590931,1,1,0,0
90,-95.675339,181.354645,-45.657410,42.145500,-0.334232,0.587587,0,0,1,0
91,-128.997849,193.646118,-43.245228,20.856672,1.403306,0.781509,0,1,0,0
92,-54.681271,133.072998,-16.233727,37.416977,-18.197800,1.371532,1,0,1,1
93,-13.739861,96.025009,-1.004139,36.176628,-14.186008,0.781542,0,0,0,0
94,-70.141571,137.984497,-23.986332,48.136051,0.190389,0.597084,0,1,0,0
95,-58.173409,155.038391,-37.286922,39.837257,-12.736286,0.626464,0,0,0,1
96,-39.469055,134.965546,-39.866451,38.367447,-16.625252,1.375483,0,1,1,1
97,-6.410826,110.044785,-10.255302,31.617432,-6.043787,1.288707,0,0,0,0
98,-60.490086,140.966583,-33.020245,36.425476,-7.995026,0.812991,0,0,0,0
99,-76.847366,146.590469,-32.506493,31.930172,-9.107783,0.813000,0,1,0,1
100,-75.034637,165.999481,-49.257755,49.291359,-7.253514,0.945060,1,0,0,0
101,-110.246056,175.876556,-51.133442,49.043701,1.165690,0.618526,0,1,0,0
102,-133.527771,178.282394,-46.631401,43.586826,-2.360039,0.897426,0,1,0,1
103,-88.911095,178.344864,-41.370193,50.354347,-4.615162,0.950707,1,0,0,0
104,-131.487991,191.877167,-41.101707,36.652126,-2.860255,0.693700,0,1,0,0
105,-140.949234,191.476349,-32.234470,37.050953,3.587589,0.739133,1,0,0,1
106,-88.686050,172.804626,-40.158806,31.683861,-14.805292,0.743096,0,0,1,0
107,-92.673424,173.289948,-47.417931,39.279205,-7.464359,0.770664,0,0,0,0
108,-55.094650,144.406433,-24.269066,33.805920,-22.777714,1.494524,1,1,1,0
109,-9.905804,104.105194,-10.373083,32.538502,-9.863059,0.750487,0,0,0,0
110,-63.834038,141.672424,-29.607826,36.264595,-15.773062,0.822441,0,1,0,1
111,-44.763817,155.866150,-30.497780,31.222616,-14.008410,0.954557,0,0,0,0
112,-39.624256,134.037964,-14.979739,37.870525,-21.744560,1.188282,1,0,1,1
113,-15.491919,116.838898,-0.411278,36.702450,-16.422056,1.062941,0,0,0,0
114,-64.909111,137.043121,-27.915058,36.504631,-5.844363,0.987247,0,1,1,0
115,-44.553493,153.219971,-19.586802,32.892632,-5.486688,0.942303,0,0,0,0
116,-49.252571,140.408203,-17.912155,43.988308,-16.406912,1.237252,1,1,0,1
117,-15.786661,97.781853,-13.666654,28.233587,-15.039845,1.083667,0,0,0,0
118,-30.682047,121.237015,-15.714207,40.055187,-13.020384,1.171143,1,0,1,1
119,0.281390,115.824341,-13.457319,32.950500,-5.686773,1.084917,0,0,0,0
120,-30.560465,127.269928,-33.992805,42.581223,-21.595234,1.119603,1,1,0,1
121,-13.949430,92.751450,-5.481529,38.041023,-9.007984,1.050796,0,0,0,0
122,-38.560017,117.605553,-18.087194,35.853836,-22.326633,0.863818,0,0,0,0
123,-45.693165,115.602432,-29.017248,35.793861,-25.476746,0.920393,0,0,0,0
124,-51.228382,103.819641,-21.967083,23.758648,-24.990517,1.239030,0,0,0,0
125,-33.838547,114.388290,-23.706575,23.060131,-21.780918,0.914728,0,0,0,0
126,-34.467121,102.116577,-27.668865,38.779354,-24.233845,1.073141,0,0,0,0
127,-28.044933,85.810349,-18.991619,35.534779,-24.459511,1.271370,0,0,0,0
128,-29.999056,78.302094,-23.191149,59.340912,-30.563351,0.950577,1,1,0,1
129,-18.483292,102.139168,-11.010180,35.812279,-19.783663,1.069026,0,1,0,0
130,-33.515892,93.937454,3.618335,42.617363,-17.776615,0.585879,1,0,1,1
131,-40.947365,86.669502,-9.029484,33.086342,-25.428446,0.553392,0,1,0,0
132,-32.093201,108.014404,-2.690430,38.612461,-22.872425,0.741380,1,0,0,1
133,-75.126770,95.836807,-10.675739,49.804924,-21.099648,1.168234,0,0,1,0
134,-48.262848,110.733452,-3.190966,44.502548,-17.941896,0.835134,1,1,0,1
135,-54.818428,111.967209,-3.051240,41.743736,-19.299339,0.692307,1,0,0,0
136,-52.324024,116.026199,-7.067605,41.007328,-11.184391,0.763211,0,0,1,1
137,-95.238724,122.545753,-19.866749,45.314369,-4.906460,1.350317,0,1,0,0
138,-62.207279,114.057304,-11.054108,47.786827,-15.576199,0.756524,1,0,1,1
139,-77.720169,121.766350,-20.816166,24.145527,-20.474304,0.678026,0,0,0,1
140,-47.603760,115.069038,0.773896,44.077034,-5.884246,0.817256,0,1,1,0
141,-116.584312,149.533066,-26.869911,44.540253,11.080437,1.435782,1,0,0,0
142,-61.055500,121.480606,-11.750007,35.285587,-9.856762,0.762746,0,1,1,1
143,-67.298042,119.233383,-6.474605,28.115549,-19.340218,0.737105,1,1,0,0
144,-66.917488,116.432587,4.665225,29.690849,-12.797377,1.217320,1,0,1,1
145,-127.409386,135.140869,-29.377489,29.610966,9.368946,1.650258,0,0,1,0
146,-82.323547,99.251129,-5.213641,45.145660,-4.891253,0.935428,1,1,0,1
147,-87.683884,119.246155,-12.098262,22.056961,-17.387630,0.629219,0,0,1,0
148,-58.324280,111.519669,-11.015631,27.292528,-14.071293,0.807618,1,0,0,1
149,-118.607986,150.200989,-20.256145,29.068085,1.990378,1.482175,0,1,0,0
150,-67.217201,121.361710,3.925417,45.322365,-10.183174,0.697828,1,0,1,1
151,-72.590912,125.242737,3.523270,32.399643,-16.394955,0.765325,0,0,0,1
152,-66.201553,122.046677,10.603800,37.161327,-14.300243,0.766362,1,0,1,0
153,-132.581665,145.774506,-2.875556,26.104631,4.126125,1.193280,0,1,0,0
154,-64.453773,110.673615,-0.784068,40.554131,-20.550102,0.668586,1,0,1,1
155,-73.233849,109.920616,-12.128777,26.227577,-14.828409,0.870210,1,0,0,0
156,-55.672073,115.868118,-0.122564,36.286537,-8.676289,0.907678,0,1,1,0
157,-124.668869,147.770859,-15.238817,38.313377,6.248133,1.311694,1,0,1,1
158,-67.337822,122.997604,10.035970,43.840477,-11.047768,1.124797,1,1,0,0
159,-81.080566,124.234795,-0.458181,29.096245,-17.229855,0.667564,0,0,0,1
160,22.805008,113.536453,-20.814196,41.506817,-34.372437,0.193355,0,0,1,1
161,-99.017822,143.798996,-17.820597,26.703522,-2.763832,1.591057,0,1,0,0
162,-78.052887,104.274307,2.906236,44.429516,-2.078577,0.412329,1,0,1,1
163,-62.779690,124.889328,-6.898298,21.908867,-22.835201,0.587090,0,0,1,0
164,-45.243141,127.292816,-1.502689,19.236664,-23.047062,0.724414,1,1,0,0
165,-123.679489,154.901047,-27.843418,36.426094,-3.149669,0.982538,0,0,0,1
166,-76.314903,123.586159,2.501866,47.701157,-18.518259,0.638886,1,1,1,0
167,-80.921448,129.841415,6.349525,30.543827,-21.947823,0.592402,0,1,0,0
168,-62.421474,122.453552,6.441838,35.217293,-24.608101,0.806207,0,0,1,1
169,-103.370667,144.680466,-14.077659,31.951349,0.659439,1.410347,0,1,0,1
170,-52.540031,121.385490,-3.092777,36.003983,-15.432554,0.929772,1,0,0,1
171,-65.238388,126.502632,-4.400521,25.414642,-19.778931,0.612813,1,0,1,0
172,-46.068295,124.560760,-1.236094,31.581505,-11.175551,0.849138,1,1,0,0
173,-118.604362,165.299835,-28.756819,33.047874,-1.613319,0.975659,0,1,0,1
174,-57.060516,122.645744,1.037570,34.041882,-22.496109,0.852171,0,1,1,0
175,-64.974731,121.055466,-4.994412,23.286100,-31.111448,0.976195,1,0,1,0
176,-58.533749,120.016541,-2.237363,25.161327,-26.758366,0.695379,1,0,0,1
177,-109.171173,137.524628,-20.409231,17.324497,-6.759182,1.349398,0,0,0,1
178,-68.470055,111.739319,-3.143634,39.542496,-17.440033,0.746432,1,0,1,0
179,-76.166862,120.042862,-14.913563,15.226273,-19.541801,0.873446,0,0,1,0
180,-47.431278,122.571266,-5.893609,24.296623,-22.696808,0.831583,0,1,0,1
181,-111.977188,154.847672,-21.825312,24.078609,-3.575581,0.906037,0,0,0,1
182,-57.706367,135.136597,-6.894073,40.378563,-23.747513,0.728949,1,0,1,0
183,-63.607132,128.404968,4.740860,29.170681,-27.037760,0.540809,0,1,1,0
184,-54.455605,131.010254,6.473118,28.784910,-23.983456,1.016690,1,1,0,0
185,-108.762390,144.822113,-15.250147,20.839027,-3.472061,0.979148,1,1,0,0
186,-64.660927,119.103241,-3.694179,41.256699,-11.230236,0.873673,1,1,0,0
187,-73.530998,123.369125,-16.435448,21.037523,-11.045651,0.564761,1,1,0,0
188,-39.814423,131.685623,-5.443286,34.238712,-12.518227,0.958577,1,1,0,0
189,-74.341545,129.458588,-16.839031,46.838398,-15.870784,0.530676,1,0,0,0
190,35.271671,106.731750,-21.202330,45.860558,-26.300749,0.379367,1,1,0,0
191,-42.044506,118.555618,-26.264591,39.226482,-32.201740,0.726337,0,0,1,1
192,-15.220210,105.890335,-17.698240,59.076744,-35.117050,0.282321,1,0,1,1
193,-38.480000,96.061783,-19.897358,54.248615,-16.103069,1.955216,0,1,0,0
194,-46.581844,97.782372,-4.921716,59.347397,-8.537205,0.556619,1,0,0,1
195,-13.270128,96.618629,-18.497952,40.365532,-18.397739,0.950000,0,0,1,0
196,-25.998323,114.295502,-8.041770,40.917191,-19.237410,0.495631,1,1,0,1
197,-44.077293,101.793541,-13.636293,48.730431,-10.596939,1.391501,0,0,1,0
198,-41.256096,114.298058,-6.487021,40.405029,-9.580757,0.895631,1,0,1,1
199,-31.563339,101.789841,-13.721514,38.508995,-12.416646,0.739815,0,1,0,0
200,-14.403363,104.947388,-16.444929,34.304268,-14.523293,0.805796,1,1,0,1
201,-54.636299,107.485901,-17.076777,36.667053,-16.448208,1.465415,0,0,1,0
202,-44.269524,112.406242,-13.610346,39.759911,-14.488914,0.648573,1,0,1,1
203,-26.864595,94.670197,-24.260857,28.666899,-16.422163,0.955007,0,1,0,0
204,-32.012806,116.089851,-8.101527,35.058723,-15.140385,0.985823,0,1,1,1
205,-40.588112,107.708572,-20.301338,39.977154,-6.082716,1.158356,0,0,1,0
206,-41.395370,118.493362,-0.887065,36.281933,-10.091231,0.620813,1,1,0,1
207,-43.077541,106.902618,-22.132357,29.988441,-22.250368,0.827811,1,0,1,1
208,-22.773928,110.397919,-7.543209,39.723610,-13.335125,0.824828,1,1,0,1
209,-41.706017,102.945335,-25.513718,38.070656,-8.361106,1.577064,0,0,1,0
210,-43.435757,115.489349,-13.294347,38.944435,-10.116434,0.809286,1,0,0,1
211,-27.822485,96.619827,-21.671730,28.911167,-15.375130,1.102188,0,1,0,0
212,-35.748325,117.925842,-7.918275,25.714941,-17.500853,0.624405,1,0,1,1
213,-52.558159,103.321899,-22.310760,36.278938,-3.893540,1.577375,0,1,0,0
214,-47.295124,118.153648,-4.118632,39.974281,-7.180471,0.793606,1,1,0,1
215,-51.586243,109.756729,-24.411003,34.771709,-17.844419,0.825351,0,0,1,0
216,-19.298653,108.653664,-18.615002,38.455933,-11.200048,1.393100,1,0,1,1
217,-34.579884,99.745911,-22.515665,42.765411,-16.930351,1.357854,0,1,0,0
218,-42.676933,115.062370,-14.028720,37.715317,-7.365463,0.812219,1,1,0,1
219,-36.999962,94.975891,-16.996964,35.723190,-12.999064,0.953943,0,0,1,0
220,-14.435998,112.729950,-6.735617,38.992699,-15.465503,1.150222,1,1,1,0
221,-47.614052,103.280731,-16.887478,44.374401,-5.765052,1.319285,0,1,0,1
222,-7.340403,108.519875,-13.755141,43.896484,-12.477634,1.961968,1,0,1,1
223,-22.159512,97.341858,-16.442760,33.466011,-14.870466,1.186600,1,1,0,0
224,-12.694741,109.131721,-8.493404,33.891571,-20.464649,0.382253,1,1,0,1
225,-38.998127,112.968872,-29.653835,63.605736,-27.112240,0.992168,0,0,1,0
226,-36.135941,97.700066,-15.366394,51.425079,-12.564753,0.877115,1,0,0,1
227,-31.781507,98.974380,-20.887318,36.675331,-21.900898,0.729000,0,1,0,0
228,-33.777927,110.543633,-3.098152,42.845009,-21.108353,0.816905,1,0,1,1
229,-33.893940,93.737091,-17.624880,43.668953,-11.496130,1.554654,0,1,0,0
230,-36.763165,113.217407,-8.356703,39.954155,-17.662167,0.595769,1,1,0,1
231,-22.888409,98.360786,-15.168289,37.142342,-23.842627,0.732009,0,0,1,0
232,-11.915004,99.906113,-18.670933,35.899826,-14.135952,1.042973,1,0,1,1
233,-54.777306,114.381454,-24.941570,52.886776,-25.205830,1.396094,0,1,0,0
234,-43.149742,112.116188,-8.205182,42.352501,-8.346440,0.766568,1,1,0,1
235,-45.706276,104.136696,-14.612424,30.421349,-17.867033,0.638457,0,0,1,0
236,-25.203056,120.885880,-1.910464,39.202930,-13.513924,0.654813,1,1,1,0
237,-33.323517,96.710266,-10.698859,40.282543,-8.438886,1.237819,0,1,0,0
238,-39.084072,113.113312,-8.854195,33.079807,-16.770555,0.755936,1,0,1,1
239,-33.633614,102.926613,-16.166178,36.255939,-12.781665,1.154421,1,0,0,0
240,43.503468,115.396301,-20.923824,42.671883,-31.105724,0.236249,1,1,0,0
241,-39.639587,100.467697,-29.945240,54.617687,-21.019661,1.091593,1,0,1,1
242,-41.902931,102.913155,-8.835278,53.721962,-13.344383,0.605869,1,1,0,1
243,-6.543705,91.076958,-25.595573,30.208120,-22.169943,0.788624,0,1,1,1
244,-31.331404,120.964127,-23.216740,51.054726,-20.104420,0.539910,1,0,1,1
245,-34.642563,103.321106,-15.185747,46.659973,-16.875668,1.261874,1,1,0,1
246,-41.427341,118.026772,-8.109003,46.701485,-11.021471,0.815340,1,1,1,0
247,-39.861355,99.945068,-22.551807,39.247959,-22.107056,0.602288,0,0,1,1
248,-16.907600,108.700348,-23.547466,42.491989,-22.847939,0.209495,0,0,1,1
249,-52.163754,108.568756,-6.369573,44.634811,-5.472968,0.137317,0,0,1,1
250,-12.730766,103.383118,-11.531799,42.922592,-10.091050,0.772368,0,0,1,1
251,-11.557540,105.542480,-25.198326,33.724464,-19.692551,0.477885,0,0,1,1
252,-7.906503,110.824951,-11.513681,45.748016,-10.012482,0.264166,0,0,1,1
253,-9.449401,92.527702,-6.529871,39.670303,-13.923119,0.467104,0,0,1,1
254,-4.491807,93.521027,-9.212601,41.798065,-12.825103,0.210208,0,0,0,1
255,41.218445,106.389320,-28.382057,38.507034,-31.794128,0.335735,0,0,0,1
256,44.065315,102.071060,-27.830650,46.496223,-26.261572,0.659646,0,0,1,1
257,17.218386,77.742371,-19.651121,39.745880,-16.938980,1.392107,0,0,0,0
258,-6.938799,70.002121,-28.447180,32.954575,-24.144144,0.835930,1,1,0,0
259,8.578129,84.318192,-15.360130,41.237465,-26.464024,1.106861,0,0,0,0
260,-4.913536,86.768097,-26.399902,35.113293,-25.714657,0.916264,1,1,0,0
261,2.676765,90.973862,-17.415989,40.975922,-20.008633,0.885682,0,0,0,0
262,-21.982563,77.964874,-18.256605,48.811901,-10.657143,0.937488,1,1,0,0
263,0.976178,97.745010,-21.341278,36.162567,-21.851891,1.006164,0,0,0,0
264,-2.056258,106.346703,-34.356552,24.388315,-22.320087,1.263249,1,1,0,0
265,-33.882191,140.415146,-12.957863,50.719543,-39.626095,0.919658,0,0,0,1
266,-67.417580,142.888123,-20.910646,45.173561,-5.495152,0.624797,1,1,0,0
267,-29.129723,132.652924,-8.835966,32.258568,-23.410196,1.457659,0,0,1,0
268,-73.972153,154.622910,-39.980629,26.584463,-15.092869,0.609864,1,1,0,0
269,-48.643570,126.308281,-8.572165,31.246693,-21.877274,0.935111,0,0,0,1
270,-114.639725,158.895721,-30.229248,25.786556,-6.363052,0.685091,1,1,0,0
271,-65.127457,122.349663,-6.398104,37.145103,-15.814200,1.047414,0,0,1,1
272,-87.045883,125.079147,-14.671417,46.100613,-24.529263,0.592983,1,0,0,1
273,-60.739838,125.498024,4.727187,55.522751,-21.351925,0.825540,0,1,0,0
274,-145.675568,177.616028,-26.496601,27.963278,8.960627,0.577029,1,0,0,1
275,-70.639687,119.027092,6.604239,47.142357,-21.967388,0.867712,0,0,1,0
276,-153.603882,176.933746,-12.574011,35.314938,2.864263,0.309801,1,0,0,1
277,-71.576012,114.360687,-13.929769,59.512886,-14.729876,0.832181,0,1,0,0
278,-117.402069,166.707214,-30.803595,53.390244,-1.684247,0.777073,1,0,0,1
279,-81.234779,117.330795,5.127912,40.353786,-18.594662,1.142192,0,0,1,0
280,-106.936249,118.530350,-25.241219,33.136517,-11.319127,0.464425,1,0,0,1
281,-81.620117,114.664574,2.798419,47.483261,-11.274156,0.497162,0,1,0,0
282,-145.472626,183.463287,-21.170841,38.555832,11.690668,0.371871,1,0,0,1
283,-80.621353,116.362595,11.405169,51.232330,-11.156481,1.053270,0,0,0,0
284,-15.234525,51.781277,-4.495226,77.591171,-34.903156,2.331094,1,0,0,1
285,-38.151642,81.603745,-2.015311,44.393391,-12.921470,1.382853,0,0,0,0
286,-91.733261,117.025696,1.188279,36.130974,-19.914482,0.755065,1,1,0,0
287,-91.201958,116.653778,0.752824,46.242054,-22.269642,1.243882,0,0,0,1
288,-106.236618,149.496735,-36.430786,34.504654,-16.537407,0.982885,0,1,1,0
289,-47.887592,112.771744,-12.815481,49.776180,-17.656765,0.872583,0,1,1,0
290,-43.891068,106.657227,-9.629548,66.588043,-26.878351,0.928925,1,1,0,0
291,-70.480705,125.904343,-3.309086,45.239922,-18.819271,0.886960,1,1,0,0
292,-80.748665,117.626579,-2.038518,42.762207,-16.587063,0.853303,1,0,0,1
293,-70.882523,124.685921,-5.232877,39.992958,-18.973377,0.977466,1,0,0,1
294,-81.807655,113.483627,-0.933666,43.947220,-13.917408,0.885052,0,0,1,1
295,-60.632339,126.446220,1.917235,44.846207,-19.298931,1.051402,0,0,1,1
296,-47.522438,93.599266,9.431877,58.074203,-26.481117,0.415264,1,0,1,0
297,-21.913439,76.323807,-0.050094,79.868965,-47.232460,0.800755,1,0,1,0
298,-70.388649,119.852798,-4.785276,43.542870,-17.599657,0.773525,1,1,0,0
299,-37.640137,136.493042,-5.478526,32.524109,-23.989956,0.886140,1,1,0,0
300,-64.944862,127.456345,11.006495,40.558014,-12.619687,0.505290,0,1,0,1
301,-55.007656,131.061356,6.593062,43.057693,-14.073723,0.891546,0,1,0,1
302,-27.681391,53.292023,1.497846,64.313507,-33.907166,1.556422,1,0,0,1
303,-69.623611,108.606339,1.845670,44.709232,-15.147973,0.861433,1,0,0,1
304,-54.487946,116.410446,15.392738,47.277012,-17.849945,0.923102,1,1,0,0
305,-20.099514,83.588387,-14.220852,67.939796,-26.654034,0.680234,0,1,0,1
306,-45.490025,101.751007,-1.121823,48.931488,-11.267551,0.612724,0,0,1,1
307,-46.045124,107.536072,-2.631881,43.376202,-7.413284,0.368729,1,0,0,1
308,-56.920261,86.410095,1.734616,25.970470,-8.884943,0.421005,1,0,0,0
309,-10.513316,83.871101,-2.462504,33.404202,-4.255150,0.444276,0,0,0,1
310,-30.266638,84.597229,5.775596,28.393265,-12.587358,0.487135,0,0,0,1
311,-14.490609,88.839111,7.546995,28.871298,-10.571257,0.513825,1,0,0,0
312,-1.865390,90.123924,4.842916,34.187096,-18.265591,0.752133,1,1,0,0
313,-53.632915,85.051010,0.793868,52.196861,1.031895,1.084826,0,0,0,0
314,-89.814735,133.506729,-29.092487,48.067902,1.481547,1.033618,0,0,0,0
315,-88.108482,142.336288,-27.606037,46.193398,0.124666,0.622849,0,0,0,0
316,-102.187889,163.392929,-43.455620,44.955860,-17.524899,0.859234,0,0,0,1
317,-94.697823,174.717285,-42.306988,49.457592,-6.770638,1.214404,0,0,1,0
318,-86.173279,179.947540,-34.853626,42.436829,-20.442736,0.640869,1,0,0,0
319,-123.848579,176.705353,-35.516411,41.724518,-6.486186,1.011537,0,1,0,0
320,-172.157349,173.617889,-25.260635,40.625683,4.008639,0.640931,1,0,1,1
321,-21.244562,80.105453,-20.516731,47.826935,-18.833778,1.012330,0,1,0,0
322,-11.845897,86.420525,-11.365273,44.882015,-13.695608,0.846157,1,0,0,1
323,-12.843985,96.479950,-15.979422,36.306820,-15.158432,0.965909,0,0,1,0
324,-2.762981,95.918396,-16.199398,44.384712,-13.764935,1.036018,1,1,0,0
