subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
49,-369.821686,171.413788,73.325729,-5.223049,-28.841337,0.596539,0,0,0,0
50,-374.569275,166.133453,70.988380,-5.960490,-30.477898,0.271413,0,0,0,0
51,-382.168854,162.592712,81.094185,9.925276,-20.850536,0.529439,0,0,0,0
52,-381.110443,160.939575,74.397865,3.312021,-22.181480,0.672202,0,1,0,0
53,-365.669525,171.661331,66.196793,-8.896111,-22.734371,1.690718,0,0,0,0
54,-373.992065,164.960541,69.846062,-0.134957,-18.150740,0.665452,0,0,0,0
55,-368.158783,167.998535,64.876572,-5.414217,-18.769686,0.442517,0,0,0,0
56,-371.229370,167.556580,69.783089,-2.594776,-23.314156,0.715265,1,0,0,0
57,-352.231873,182.284607,63.933784,-13.552439,-24.183109,1.431059,0,0,0,0
58,-360.788483,180.048355,74.906525,-5.795725,-27.413446,0.458116,0,0,0,0
59,-371.666595,167.312881,69.041122,-4.480158,-23.685616,0.667257,0,0,0,0
60,-368.783539,167.907806,63.666042,-11.696951,-28.758924,0.563810,0,0,1,0
61,-351.512604,184.819672,66.707153,-16.103256,-32.251202,2.094101,0,0,0,0
62,-361.570648,177.023651,69.637978,-9.888878,-28.708958,0.341931,0,0,0,0
63,-358.549011,175.632629,58.760902,-22.112207,-33.064568,0.607700,0,0,0,0
64,-360.338715,175.220917,62.496590,-17.196095,-32.336784,0.803815,1,0,0,1
65,-312.933197,218.421173,69.806816,-21.737236,-36.001442,2.775770,0,0,0,0
66,-329.060364,212.228012,83.232864,-10.686739,-32.645687,0.364546,0,0,0,0
67,-333.259064,204.830475,74.802734,-15.621560,-31.972881,0.513914,0,0,0,0
68,-334.389374,206.743484,83.685593,-5.757239,-31.788219,0.827887,0,0,0,0
69,-338.601349,200.592529,77.749451,-10.546988,-35.233707,0.604133,0,0,0,0
70,-342.417664,197.019272,74.784424,-17.001312,-41.372581,0.773482,0,0,0,0
71,-343.969604,196.445648,79.202583,-7.917845,-34.520653,0.651141,0,0,0,0
72,-340.901062,198.330887,76.165680,-12.597706,-35.216705,0.569642,0,0,0,0
73,-346.297302,192.866211,75.628830,-10.122995,-35.913094,0.619846,0,0,0,0
74,-354.914001,187.318298,79.123184,-6.930847,-34.733414,0.561922,0,0,0,0
75,-361.464691,182.486816,84.068047,4.484540,-26.136635,0.565826,0,0,0,0
76,-361.728333,180.522217,79.422630,-0.303943,-28.460144,0.576467,0,0,0,0
77,-361.602875,183.495316,84.712341,-0.262347,-36.006439,0.505233,0,0,0,0
78,-366.065216,179.460846,84.001785,-0.543270,-35.861729,0.733159,0,0,0,0
79,-368.428772,179.647598,90.652100,8.733196,-29.665264,0.376798,0,0,0,0
80,-371.861176,174.096588,84.250931,3.412029,-31.721807,0.462601,0,0,0,0
81,-317.545135,120.778809,57.164463,55.817627,-56.484917,3.161483,0,0,0,0
82,-335.753326,125.227119,66.768532,43.824844,-48.645664,0.650964,0,0,0,0
83,-326.612671,111.497704,51.570892,52.842117,-53.673149,0.634700,0,0,0,0
84,-333.023285,117.278397,47.136009,57.917953,-50.956665,0.694457,0,0,0,0
85,-341.393463,115.753105,51.940117,56.191982,-45.475914,0.627651,0,0,0,0
86,-349.241180,110.396332,49.648624,49.892078,-44.068710,1.362129,0,0,0,0
87,-357.275787,107.255394,47.021309,59.949562,-39.912716,1.321404,0,0,0,0
88,-354.664978,93.184418,37.195847,54.850304,-46.909309,0.618981,0,0,0,1
89,-353.230133,152.962433,51.875980,5.021844,-41.398491,2.901334,0,0,0,0
90,-377.850647,139.202087,58.337109,17.271603,-22.312771,0.527652,0,0,0,0
91,-374.260498,147.010895,61.254440,10.802579,-25.739265,0.473155,0,0,0,0
92,-305.626007,105.056381,19.566423,32.835808,-47.557854,4.580644,0,0,0,0
93,-358.510773,154.266953,50.439621,0.799537,-31.634422,0.962619,0,0,0,0
94,-350.684906,131.485260,38.991524,16.165260,-25.627132,3.840213,0,0,0,0
95,-386.546143,134.714783,55.835598,14.020710,-23.123240,0.863433,0,0,0,0
96,-381.544647,145.405365,55.305466,-0.984131,-26.044256,0.878658,1,1,0,0
97,-325.328033,201.705200,77.707733,7.954577,-23.355095,4.012367,0,0,0,0
98,-320.737366,208.717865,73.275391,-2.576623,-23.295856,1.299925,0,0,0,0
99,-336.504608,199.320038,76.439392,-3.633811,-24.818966,0.356305,0,0,0,0
100,-275.177277,159.931442,39.529831,49.437859,-30.179443,0.494582,0,0,0,0
101,-275.536591,172.356400,34.204948,42.297234,-24.650097,0.790315,0,0,0,0
102,-276.239166,146.256241,49.970398,46.731728,-36.961655,0.766935,0,0,0,0
103,-284.759064,152.572357,53.543495,49.387993,-35.957390,0.702067,0,0,0,0
104,-290.663391,149.957336,47.847630,43.864006,-34.890396,0.862309,0,0,0,0
105,-309.884979,160.380478,48.462234,36.336327,-22.959457,0.662861,0,0,0,0
106,-344.830658,171.570221,58.984108,16.860182,-11.467972,0.757297,0,0,0,0
107,-281.796082,141.098236,18.559647,47.692997,-27.155636,1.422188,0,0,0,0
108,-296.798706,150.301605,26.225962,41.258034,-19.439247,0.603699,0,0,0,0
109,-332.632141,160.957245,47.275135,24.576567,-18.194479,0.790025,0,0,0,0
110,-345.559387,166.677841,55.688648,18.670547,-10.739147,0.781880,0,0,0,0
111,-349.499725,165.880035,54.155106,12.244377,-12.523112,0.442459,0,0,0,0
112,-303.348511,159.802185,19.259499,17.179838,-16.241413,3.447789,0,0,1,0
113,-270.381958,187.791901,19.029549,4.758451,-22.233324,2.483617,0,0,0,0
114,-273.514557,148.609543,10.394995,27.859875,-19.650665,1.477972,0,0,0,0
115,-278.594208,163.953461,8.851175,15.867974,-15.310280,0.925858,0,0,0,0
116,-268.447357,149.174942,4.308952,17.338587,-32.838097,1.380677,0,0,0,0
117,-286.280853,154.640869,1.638279,0.255727,-26.426407,1.239197,0,0,0,0
118,-319.385132,171.014404,14.518377,-13.104380,-3.443731,0.595593,0,1,0,0
119,-290.606171,161.679688,6.724932,-2.609735,-18.569820,0.970956,0,0,0,0
120,-313.039276,160.837433,4.877715,-12.572380,-9.843363,0.633296,0,0,0,0
121,-327.122650,170.120148,11.930058,-27.982830,-6.652791,0.910429,0,0,0,0
122,-269.521454,133.750061,0.745163,22.219000,-32.852207,0.814710,0,0,0,0
123,-295.657837,140.400787,-4.013946,7.367783,-24.838413,0.714130,0,0,0,0
124,-300.930573,177.058273,9.561438,-25.535858,-25.821770,2.040832,1,0,0,0
125,-300.549988,158.099182,4.390012,-6.641364,-24.682102,0.983748,0,0,0,0
126,-284.750275,134.361435,-2.489485,1.727416,-34.324104,2.032249,0,0,0,0
127,-311.238037,151.724823,5.494932,-15.131031,-39.251484,0.699087,0,0,0,0
128,-284.744324,126.641357,7.459535,7.026272,-42.254692,1.232085,0,0,1,0
129,-281.339386,189.181824,38.974331,5.148664,-34.487526,2.118155,0,0,0,1
130,-305.270416,192.156006,36.900116,-6.586284,-15.072378,1.118449,0,0,0,0
131,-311.789062,188.483582,32.742096,-15.344093,-19.510942,0.532119,0,0,0,0
132,-303.205170,193.378632,29.890656,-19.878742,-17.137783,0.956281,0,0,0,0
133,-240.431839,146.666214,-5.275639,14.878689,-34.630737,1.180988,0,0,0,0
134,-244.779694,148.853638,-2.096018,16.414940,-28.615074,0.763648,1,0,0,0
135,-248.204483,148.935974,-1.436208,17.685860,-21.079494,0.749874,0,0,0,0
136,-254.704468,142.895447,-11.468473,12.370306,-21.847168,0.848258,0,0,0,0
137,-243.117599,140.537354,-15.380238,21.888561,-25.840256,1.179072,0,0,0,0
138,-243.404587,150.012360,-16.943129,15.130758,-16.948296,0.837582,0,0,0,0
139,-231.055298,148.471344,-10.443430,20.668503,-17.937542,1.108305,0,0,0,0
140,-229.899841,154.018860,-16.988964,22.287073,-15.702965,0.882495,0,0,0,0
141,-230.088806,145.808685,-23.823582,33.861996,-11.694521,0.941047,0,0,0,0
142,-219.567749,134.733337,-32.245060,37.640968,-8.888441,0.947529,0,0,0,0
143,-211.198273,141.507629,-43.533703,19.345139,-15.063726,0.818807,0,0,0,0
144,-219.697083,124.582092,-37.346966,26.504705,-0.226621,0.572479,0,0,0,0
145,-211.974548,125.471298,-42.756180,39.805809,-13.749042,1.195605,0,0,0,0
146,-212.052689,119.515938,-56.027714,31.231508,-11.125278,1.016107,0,0,0,0
147,-201.626068,126.817070,-58.487663,34.112907,-13.020209,1.690883,0,0,0,0
148,-211.790375,126.769073,-55.537830,33.095032,-10.503143,0.766967,0,0,0,0
149,-198.300674,120.977104,-67.239853,27.719982,-23.994680,1.070604,0,0,0,0
150,-217.822159,110.307289,-55.033783,39.919582,-11.441629,0.679884,0,0,0,0
151,-211.717300,110.962067,-69.291046,29.416508,-10.178411,1.349769,0,0,0,0
152,-224.842102,106.759544,-69.603783,25.708828,-6.781615,0.787802,0,0,0,0
153,-215.621521,116.150589,-60.476368,25.807381,-11.223134,1.219823,0,0,0,0
154,-230.020920,120.017273,-59.473457,26.724136,-6.850355,0.582686,0,0,0,0
155,-228.364029,116.912140,-68.995575,24.191706,-7.440636,0.526729,0,0,0,0
156,-246.777451,111.680229,-68.527023,26.751036,-2.723071,0.650875,0,0,0,0
157,-238.741028,106.179695,-67.924240,24.385769,-4.759708,1.360378,0,0,0,0
158,-253.289490,110.148514,-64.627296,24.407494,2.046603,0.553007,0,0,0,0
159,-255.131760,115.149902,-61.380386,19.662649,-2.590366,0.868588,0,0,0,0
160,-264.123444,129.602448,-57.634296,12.856094,-2.357210,0.727542,0,0,1,0
161,-220.092270,173.289215,-19.783070,30.256369,-0.185109,2.469177,0,1,0,0
162,-235.843887,171.948608,-25.754480,14.512877,-3.300333,1.233443,0,0,0,0
163,-233.997406,152.949936,-19.278751,20.853781,-24.476944,1.371441,0,0,0,0
164,-267.413757,176.293488,-12.104542,5.366083,0.600466,0.976954,0,0,0,0
165,-221.092331,158.775330,-7.823507,27.816891,-16.572397,3.074828,0,0,0,0
166,-236.381943,161.342560,-11.465563,15.684495,-18.450081,0.565795,0,0,0,0
167,-264.590210,160.973297,-14.520267,12.062487,-10.543815,0.827400,0,0,0,0
168,-259.215820,167.415939,-14.501155,-9.477030,-13.178646,0.913875,0,0,0,1
169,-243.992035,151.258911,-22.878645,11.017911,-13.009945,1.451657,0,0,0,0
170,-238.615295,147.251724,-27.877745,18.553911,-5.408384,0.912252,0,0,0,0
171,-229.962479,146.626465,-31.351582,25.073212,-8.076454,0.717277,0,0,0,0
172,-219.803070,156.892609,-29.413004,31.029625,-2.430710,1.101812,0,0,0,0
173,-214.813110,155.618042,-27.580395,29.884125,-4.599391,1.178928,0,0,0,0
174,-213.808823,166.475525,-40.564911,24.813997,3.483486,1.160036,0,0,0,0
175,-203.079086,154.477722,-45.649040,34.339485,5.408414,1.198375,0,0,0,0
176,-218.218781,151.521011,-46.565376,29.230274,0.553713,0.702748,0,0,0,0
177,-211.321213,146.236496,-42.529472,32.283512,-6.078134,1.347127,0,0,0,0
178,-204.223190,141.462402,-56.337597,33.021935,-0.682149,0.941832,0,0,0,0
179,-181.475342,138.502197,-53.957020,39.731094,4.362983,1.064993,0,0,0,0
180,-204.294647,151.724670,-48.413303,29.481462,5.923422,0.686307,0,0,0,0
181,-175.967682,139.234985,-45.738625,39.977592,0.580825,1.421759,0,0,0,0
182,-184.536682,149.118027,-37.817436,38.184631,5.804561,0.742192,0,0,0,0
183,-185.720795,145.862183,-47.439697,40.754745,5.058860,1.113664,0,0,0,0
184,-177.491669,145.910461,-48.854156,39.704884,6.743728,0.681540,0,0,0,0
185,-193.097504,145.874023,-50.492371,41.721313,11.711161,0.730146,0,0,0,0
186,-196.709167,150.941467,-52.006081,32.354198,9.470240,0.867339,0,0,0,0
187,-191.451309,136.449600,-49.900665,32.185001,-3.509426,1.110074,0,0,0,0
188,-196.315781,130.612289,-51.327072,36.020370,9.928003,0.826579,0,0,0,0
189,-210.838547,146.729706,-48.390606,31.287924,8.078919,0.928108,0,0,0,0
190,-217.010269,158.255447,-41.737724,36.962826,21.665730,0.800709,0,0,0,0
191,-220.164886,146.171982,-50.866989,31.047215,14.219561,0.746376,0,0,0,0
192,-226.919449,155.895691,-43.099510,26.797009,10.916620,0.826689,1,1,0,0
193,-174.984375,183.991394,-34.046562,34.703609,5.665892,2.216757,0,0,0,0
194,-178.500092,204.380280,-30.016283,26.758362,15.343744,0.862228,0,0,0,0
195,-192.738388,198.959595,-39.985916,10.646585,7.798033,0.576869,0,0,0,0
196,-199.678635,208.340179,-27.821083,11.647224,6.150435,0.992290,0,0,0,0
197,-203.027161,209.991119,-27.524441,5.836608,11.215797,0.724232,0,0,0,0
198,-222.270447,204.903015,-24.261078,2.302588,13.754505,0.500959,0,0,0,0
199,-234.766830,197.067993,-22.681736,0.479153,9.316849,0.836925,0,0,0,0
200,-248.978149,197.792435,-14.310138,-0.740436,15.476384,0.638008,0,0,0,0
201,-254.717987,201.668060,-6.335700,-0.128623,20.378805,0.738096,0,0,0,0
202,-254.448944,202.940094,-1.641089,3.145501,20.870182,0.699466,0,0,0,0
203,-270.820221,199.845825,-2.478238,-8.044302,26.818184,0.605838,0,0,0,0
204,-278.390930,197.083313,3.134860,-7.797009,20.793226,0.708623,0,0,0,0
205,-303.703400,189.000061,18.106873,-3.307536,25.294981,0.554018,0,0,0,0
206,-315.397858,185.358688,25.373453,-4.869230,16.253510,0.648896,0,0,0,0
207,-318.057190,183.748871,26.104156,-5.228526,18.986774,1.055583,0,0,0,0
208,-331.300079,179.516418,33.790611,-5.373455,17.809204,0.530660,0,0,0,0
209,-305.802734,144.953003,25.183418,14.568200,0.815992,1.972859,0,0,0,0
210,-316.306244,142.445465,28.363266,12.413942,-6.762980,0.622955,0,0,0,0
211,-310.612091,140.393616,35.633781,18.530315,-8.631802,1.077135,0,0,0,0
212,-217.320663,132.298111,-3.337284,-3.123353,-58.895367,2.282434,1,0,0,0
213,-242.807404,154.762863,10.288034,17.152357,-22.766054,1.561803,0,0,0,0
214,-242.805771,174.546066,10.769463,7.728836,-27.576458,0.838750,0,0,0,0
215,-245.761719,167.153290,-8.350755,7.884367,-10.491480,0.901766,0,0,0,0
216,-244.090942,163.718506,-9.707298,22.752193,6.114977,1.306600,0,1,0,0
217,-225.291519,174.419403,-17.093262,12.607137,-10.531768,1.245479,0,0,0,0
218,-226.067291,165.087250,-27.806108,17.833845,-8.206580,1.453009,0,0,0,0
219,-218.547119,163.447174,-24.211224,39.024834,8.617226,1.264742,0,0,0,0
220,-171.990768,172.507904,-35.445816,17.348328,-20.063744,1.397974,0,0,1,0
221,-169.287933,161.805756,-32.975849,37.870770,-13.869589,1.110491,0,0,0,0
222,-162.284958,161.694611,-43.200203,49.296616,-13.881485,1.058570,0,0,0,0
223,-161.031937,152.473694,-36.956894,55.210922,-21.620937,0.946136,0,0,0,0
224,-156.708801,143.268295,-38.844254,48.854279,-18.526772,0.857350,1,1,0,1
225,-27.504267,73.959564,7.479907,56.395966,-13.511912,4.154305,0,0,0,0
226,-41.163883,94.610794,-10.528377,53.742710,-10.902704,1.035683,0,0,0,0
227,-72.263481,123.533257,-28.935480,62.159176,-9.887751,0.652805,0,0,0,0
228,-78.334099,124.660080,-18.576263,53.379765,-1.802856,0.895476,0,0,0,1
229,-66.862000,108.007927,-18.587421,30.448032,5.351624,1.617978,0,0,0,0
230,-102.940994,131.289825,-34.323730,50.889618,5.476082,0.645874,0,0,0,0
231,-104.669533,143.157532,-40.657543,56.051254,1.946405,0.862817,0,0,0,0
232,-110.089279,167.209747,-41.619701,48.316986,-1.754222,0.920934,0,0,1,0
233,-62.054047,109.082397,-10.276949,40.688419,-14.583384,2.757555,0,0,0,0
234,-91.875412,139.021301,-18.092133,44.305885,-11.052063,0.730691,0,0,0,0
235,-119.809433,149.978149,-27.774809,46.386387,0.966652,0.666372,0,0,0,0
236,-131.242493,133.486069,-18.366766,52.885536,17.648067,1.039753,1,0,0,1
237,-69.123299,126.949242,-34.745411,56.762127,-5.996671,4.967366,0,0,0,0
238,-87.659058,130.653381,-31.520344,50.653770,5.971240,0.903798,0,0,0,0
239,-120.031830,157.294586,-36.384636,54.627625,13.360743,0.464641,0,0,0,0
240,-111.727097,139.539337,-18.629021,51.785759,4.405844,0.867761,0,1,1,0
241,-44.976490,101.371429,-1.342158,36.273563,-5.495490,3.194978,0,0,0,0
242,-100.957932,140.975677,-26.380760,62.999180,-0.243749,0.738139,0,0,0,0
243,-112.358887,149.185211,-25.304718,55.210468,-6.886950,0.779160,0,0,0,0
244,-121.380173,151.624878,-27.989346,54.364410,-5.459000,0.757163,1,1,0,0
245,-69.943130,127.142151,-21.866310,52.638405,-10.505457,3.337348,0,0,0,0
246,-93.724640,143.967346,-25.046810,52.032173,-11.270550,0.869690,0,0,0,0
247,-134.198715,152.033310,-20.819344,58.710072,-2.441908,0.504155,0,0,0,0
248,-150.829575,158.870819,-21.778793,57.803169,0.218235,0.890918,1,0,0,1
249,-51.276592,112.256363,-7.571975,49.034985,-17.366335,4.032204,0,0,0,0
250,-101.750359,144.998260,-11.756865,50.069817,-13.441968,0.455032,0,0,0,0
251,-122.178658,164.355057,-24.115028,38.941742,-2.239014,0.893730,0,0,0,0
252,-141.242569,183.128464,-11.961378,37.189457,-3.498457,0.533691,0,0,0,1
253,-67.503654,108.237900,7.793276,47.907349,-26.375582,3.193612,0,0,0,0
254,-124.993088,145.551849,-7.180876,36.599586,-8.955151,0.572355,0,0,0,0
255,-128.680176,125.510757,16.400824,25.472004,-2.098801,1.461811,0,0,0,0
256,-143.965179,137.269501,12.183997,38.783020,25.086704,0.853039,1,0,1,0
257,-63.737061,121.664917,-6.988668,53.850777,-16.139042,4.893286,0,0,0,0
258,-110.488029,140.209137,-12.938917,52.736256,0.592578,0.781889,0,0,0,0
259,-147.546127,171.274612,-21.456379,44.368584,17.068743,0.538538,0,0,0,0
260,-149.156372,160.954147,-10.626256,39.764938,16.952641,0.573607,1,0,0,0
261,-66.645004,98.375359,-11.457993,41.152031,-18.201859,4.034789,0,0,0,0
262,-100.691612,120.631912,-18.003998,47.035858,-1.471794,0.952737,0,0,0,1
263,-135.308624,160.519196,-22.767555,37.088531,3.840303,0.961556,0,0,0,0
264,-160.161652,169.403564,-20.077412,38.340527,4.102976,0.816933,1,0,1,0
265,-48.011856,91.906845,-6.952675,47.707298,-24.866245,4.854768,0,0,0,0
266,-98.118996,128.558807,-9.094971,41.488037,-18.483593,0.593049,0,0,0,0
267,-115.740654,147.747101,-17.095177,43.286720,-14.097456,0.924237,0,0,0,0
268,-131.994568,143.351486,-7.504720,43.937790,4.183918,0.815648,0,1,0,1
269,-44.036140,117.801399,-32.834427,46.941948,-9.794218,3.669258,0,0,0,0
270,-97.511414,134.385376,-22.851501,58.997688,-7.669648,0.507788,0,0,0,0
271,-128.396561,143.682770,-29.221079,55.138531,-5.664042,0.703838,0,0,0,0
272,-146.568939,153.822479,-27.690521,48.882301,-2.594131,0.738947,1,0,1,1
273,-26.755342,87.979355,-8.838543,34.669930,-7.604892,4.276135,0,0,0,0
274,-59.081898,111.520035,-15.807259,38.190849,-4.562616,0.595209,0,0,0,0
275,-86.107315,133.747299,-8.010005,42.778778,-5.994402,0.794010,0,0,0,0
276,-112.072731,134.787842,-7.027484,44.991085,8.269604,0.626217,0,1,0,0
277,-104.996132,109.126930,0.325370,45.634804,-3.634954,1.655405,0,0,0,0
278,-128.619141,133.195709,-13.489845,55.350632,10.791405,0.643488,0,0,0,0
279,-157.372253,155.657181,-14.865418,46.962967,6.404660,0.474486,0,0,0,0
280,-151.958542,151.622711,-3.176064,46.481606,12.757176,1.336043,0,0,1,0
281,-78.077301,110.212387,3.788407,47.268719,-11.121994,4.037384,0,0,0,0
282,-105.207344,148.352417,-13.799639,40.384674,-11.043381,0.863352,0,0,0,0
283,-146.806396,179.278015,-24.575844,33.683060,8.701057,0.436174,0,0,0,0
284,-178.126816,180.696442,-18.987907,37.421383,19.935734,0.574578,0,0,0,1
285,-53.015362,85.902794,-14.154392,39.919334,-6.468477,8.467147,0,0,0,0
286,-113.577469,127.337555,-11.415134,40.786732,9.933609,0.786540,0,0,0,0
287,-141.533752,135.935272,0.851089,48.387169,2.926089,0.711457,0,0,0,0
288,-148.297913,119.902740,17.816092,43.066795,2.556500,0.683806,1,1,1,0
289,-30.298229,83.743553,0.568509,54.380135,-8.374242,6.523979,0,0,0,0
290,-79.592964,116.001465,9.220843,43.985844,-2.964141,0.853333,0,0,0,0
291,-109.534592,134.799774,-6.944378,42.958862,-1.490561,0.608700,0,0,0,0
292,-116.141037,136.354340,-0.707841,42.513313,-1.705828,0.971467,0,0,0,1
293,-100.158745,112.556229,6.026278,25.133564,-5.025243,1.037060,0,0,0,0
294,-118.596123,141.624283,-16.101257,37.059174,6.682827,1.053554,0,0,0,0
295,-134.973160,158.640503,-14.231025,37.120594,0.577081,0.601348,0,0,0,0
296,-153.066360,184.826721,-25.976448,26.023884,7.244573,0.697295,0,0,1,0
297,-91.924332,98.976288,3.844489,39.011673,-22.998550,2.380755,0,0,0,0
298,-117.520721,135.301437,-5.442576,36.516880,-10.933342,0.813054,0,0,0,0
299,-157.149399,152.562897,-0.116793,32.837925,3.928866,0.691992,0,0,0,0
300,-169.971588,164.720551,5.492723,28.674408,9.040886,0.875667,0,0,1,1
301,-62.428429,130.055038,-20.576681,54.581844,-18.925545,2.839130,0,0,0,0
302,-102.098511,146.109344,-15.042507,47.865952,-7.042018,0.467228,0,0,0,0
303,-128.513458,163.027359,-17.632835,42.361015,6.399341,0.716282,0,0,0,0
304,-146.374023,157.823914,-8.187101,37.399677,-3.313328,0.653961,1,1,0,0
305,-48.619305,113.465210,-5.122096,42.721275,-16.096235,4.161860,0,0,0,0
306,-82.463005,139.299744,-16.249748,41.139931,-9.038023,0.664297,0,0,0,0
307,-119.115707,158.976685,-19.728458,46.393288,-16.761444,0.873378,0,0,0,0
308,-127.873055,159.813843,-22.621914,41.964813,-12.075295,0.619412,1,0,0,1
309,-62.175694,124.664581,-17.301067,38.807968,-11.278086,3.269722,0,0,0,0
310,-98.792793,144.504730,-18.636570,54.500603,-15.819944,0.602231,0,0,0,0
311,-110.252647,144.501862,-11.208776,49.570068,2.075725,1.376973,0,0,0,0
312,-134.067322,146.379929,-7.792377,52.533779,5.876804,0.646434,0,1,1,0
313,-48.286999,105.880241,-15.610619,57.634415,-13.739941,4.147645,0,0,0,0
314,-112.176704,149.352554,-11.893719,50.014206,-13.774636,0.353251,0,0,0,0
315,-143.651016,168.415924,-16.947163,40.044556,-6.159701,0.739075,0,0,0,0
316,-159.080826,169.677765,-17.732080,38.339890,-0.739775,0.682534,1,0,1,0
317,-102.173637,140.625153,1.476493,58.428825,-17.127932,5.119995,0,0,0,0
318,-154.531982,172.721710,-7.738533,39.070389,4.771157,0.700897,0,0,0,0
319,-191.437759,195.542908,-11.120329,35.688438,15.587753,0.642616,0,0,0,0
320,-195.793091,182.767639,-13.234695,36.871075,28.618084,0.470676,1,0,0,1
321,-34.371880,110.691772,-9.508484,42.454453,-14.622905,4.443461,0,0,0,0
322,-92.202339,140.118896,-14.383808,58.220181,-1.624270,0.292968,0,0,0,0
323,-124.450119,165.797211,-17.506977,45.938549,11.372403,0.416073,0,0,0,0
324,-137.918289,156.769409,-11.011444,31.755671,5.350237,0.619403,0,0,1,0
325,-72.228683,86.705841,-6.860376,45.519245,-11.176147,2.811541,0,0,0,0
