subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
80,-154.295105,186.356720,-19.355007,29.091835,9.205851,1.208542,0,1,0,1
81,-93.691002,147.012756,-14.731255,34.679733,-6.008873,0.829223,1,0,1,0
82,-143.329132,162.568542,-29.583174,25.383371,-3.684525,0.716725,0,1,0,1
83,-77.829758,167.019745,-46.486832,45.829773,-34.632061,0.669876,1,0,0,0
84,-51.121513,122.128609,-18.260284,54.398010,2.340643,3.830107,1,0,0,0
85,-139.940735,160.408936,-38.593964,65.563187,2.748353,1.872740,0,0,1,1
86,-136.011032,144.011002,-15.454372,18.378193,-12.167991,0.589890,1,0,0,1
87,-74.414780,173.711823,-37.596344,57.228374,-23.508368,0.638902,0,0,1,0
88,-143.478088,190.661896,-23.114969,32.939861,6.503232,0.973917,1,0,0,1
89,-81.276245,145.637360,-8.331101,41.159008,-6.910635,0.943993,0,0,1,0
90,-157.091125,175.546692,-20.441502,35.592064,8.869036,0.768170,1,0,0,0
91,-79.641632,171.169586,-41.578621,44.121422,-35.827202,0.957590,0,1,0,0
92,-41.282303,122.892517,-12.722698,45.988876,-31.123592,1.351628,1,0,0,0
93,-82.692039,137.703125,-9.383559,49.191689,-37.241318,1.201368,0,0,0,1
94,-125.734032,167.773315,-5.568214,9.140747,-9.959709,0.663090,1,0,0,0
95,-82.160873,169.465790,-49.977383,45.620338,-26.737579,0.694435,0,1,0,0
96,-153.218658,178.677460,-34.720665,29.486305,9.351431,0.710613,1,1,0,0
97,-62.356056,143.009766,-28.303959,26.313732,0.345564,1.142233,0,1,0,0
98,-137.168121,178.061798,-9.762245,53.669518,9.458958,1.055714,0,0,0,1
99,-79.550354,174.014374,-41.492004,48.044891,-34.268772,0.646548,0,0,1,0
100,-40.006779,136.722351,-28.121567,36.575432,4.930238,1.893047,0,0,0,1
101,-138.086548,189.110535,-20.909973,12.164150,-14.563066,0.820608,1,0,0,0
102,-94.348671,151.383896,-9.339074,21.836237,-9.458866,0.621440,0,0,0,1
103,-88.932411,164.719604,-51.613956,44.039909,-26.651234,1.159531,0,0,1,0
104,-171.825592,187.215622,-37.900146,26.462597,16.013252,0.759700,0,0,1,1
105,-85.023392,142.138397,-0.191855,42.093216,-3.926235,0.685940,0,0,1,0
106,-135.480499,179.140808,-29.279736,43.393585,-1.058021,1.455571,1,0,0,0
107,-76.765335,170.109512,-51.006920,45.752289,-21.299757,1.128589,0,1,0,0
108,-78.072533,135.502380,-13.165390,46.329552,-17.435535,0.781747,1,0,0,0
109,-132.241455,184.796249,-34.845108,27.620129,-10.426111,0.771982,0,0,0,1
110,-110.690758,147.183838,8.419371,27.611202,-7.359811,0.760326,1,0,0,0
111,-70.037613,164.034164,-43.095535,48.260300,-24.818710,0.872189,0,1,0,0
112,-231.062973,199.157867,-11.628042,1.894040,49.584358,0.502574,1,1,0,0
113,-92.776001,136.771423,1.628162,37.717415,-0.311698,0.933550,0,1,0,0
114,-97.027992,191.626511,-43.035912,30.569210,11.361751,1.168178,0,0,0,1
115,-69.154213,170.685760,-38.394897,45.362022,-32.481495,1.054921,0,0,1,0
116,-63.305477,134.949707,-7.435489,46.700352,-8.439312,1.476437,0,0,0,1
117,-203.419586,202.768341,-5.563046,6.333908,9.464863,0.551493,1,0,0,0
118,-66.632286,160.891602,-46.460091,12.726448,6.347743,0.871183,0,0,0,1
119,-85.211395,165.530151,-44.035294,50.245644,-26.181639,1.021472,0,0,1,0
120,-158.636200,193.064026,-43.204346,30.085579,20.558403,0.556711,0,0,1,1
121,-72.306557,167.827881,-0.907733,42.874062,-13.784887,0.595595,1,0,0,0
122,-123.991371,203.300858,-12.856721,49.410263,-12.033714,0.566551,0,1,1,0
123,-84.939697,157.999603,-53.803772,34.211056,-41.028366,0.905902,1,0,1,0
124,-43.368488,158.498138,2.798482,44.715309,-13.397370,1.936150,0,0,0,0
125,-227.493988,174.699402,-4.995574,34.419930,26.464947,0.486887,1,0,1,0
126,-93.078476,176.432587,12.470442,32.181190,-12.678183,0.773886,0,1,0,1
127,-84.776039,166.420624,-45.902885,49.583855,-29.975147,0.813164,1,0,0,0
128,-99.016739,197.882294,-8.678912,28.802275,-14.230851,0.885908,0,1,0,1
129,-33.483173,112.468826,-0.382969,45.863380,-32.924118,0.930175,0,0,1,0
130,-61.929775,101.314049,7.381119,45.580711,-23.533037,0.704395,1,0,1,0
131,-53.218525,147.824814,-23.273071,34.045212,-18.318584,0.523215,0,0,1,0
132,-39.842953,128.217834,-11.696014,43.802696,-5.465449,2.542743,0,0,0,0
133,-90.763252,145.244232,-16.005543,29.117197,-6.484721,0.593357,0,1,0,1
134,-109.823921,141.648682,-12.029215,29.002838,-5.237797,0.518971,1,1,0,0
135,-70.337334,156.338654,-32.774628,41.327454,-25.681831,1.033906,0,0,0,1
136,-104.950134,157.252167,-24.706814,36.854733,3.524245,0.765953,0,1,1,0
137,-73.276932,142.107651,-8.075626,34.083855,-5.215226,1.020580,0,0,0,1
138,-122.100800,162.597534,-25.174709,25.825384,-3.453789,0.560864,1,1,0,0
139,-73.501434,164.529816,-39.842293,49.242920,-21.673565,0.889465,1,0,0,0
140,-59.299770,149.017914,-14.632896,38.939957,-14.832616,0.812689,0,0,0,0
141,-113.307259,167.915710,-25.940269,33.567364,-1.230939,1.106920,1,0,1,0
142,-137.249985,155.458038,2.271836,29.196579,2.889809,0.401959,0,0,1,1
143,-75.934990,169.697479,-45.287872,46.641682,-24.836567,0.556153,0,1,0,0
144,-183.542465,189.229950,-19.051571,19.782730,16.481253,0.880834,1,0,1,0
145,-66.397491,141.291931,-17.535254,28.853243,-6.837849,0.815097,0,1,0,1
146,-117.581093,172.007050,-27.988949,31.274258,3.237196,0.928127,1,0,1,0
147,-79.108543,168.690063,-43.173943,47.352249,-32.174835,0.681878,0,0,0,1
148,-58.378109,121.418190,-9.574448,49.989296,4.132211,2.600002,0,0,0,1
149,-161.391571,152.181854,-42.337730,63.480335,10.517812,1.724459,1,1,0,0
150,-97.652863,145.168976,-3.551287,24.666920,-6.349472,0.878165,0,0,1,1
151,-82.524086,169.206299,-43.784782,52.033257,-26.127098,0.578123,0,1,0,0
152,-170.037277,179.921570,-18.954094,34.437302,8.458024,1.091887,1,0,0,1
153,-81.650581,139.658676,-4.021114,37.970001,-0.376085,0.856832,0,1,0,0
154,-122.470688,179.503464,-19.832462,33.967354,0.342324,1.221752,0,0,0,1
155,-66.433594,168.600281,-45.521358,39.955078,-38.526840,0.884324,0,0,1,0
156,-48.486958,121.181229,-14.149431,48.148590,-33.570152,0.827435,0,0,0,1
157,-86.624985,135.230484,-8.462008,53.049553,-38.808937,0.955628,1,0,0,0
158,-96.160324,156.128967,-13.777431,13.566938,-7.190460,1.002207,0,0,0,1
159,-74.562103,174.331039,-44.073540,50.392639,-28.460342,0.911677,0,0,1,0
160,-171.359177,175.610931,-35.541550,21.671272,8.513958,0.685899,1,0,0,1
161,-61.867180,146.371704,-27.142693,31.854767,1.530391,1.092093,0,0,1,0
162,-146.004791,175.363190,-7.017141,50.436714,10.517839,0.597132,1,0,0,0
163,-61.729671,175.533905,-32.719917,50.489311,-28.831589,0.957021,0,1,0,0
164,-50.223171,142.324478,-31.885506,37.812119,5.274426,1.127844,1,0,0,0
165,-168.392548,206.994675,-15.207636,3.206921,-11.742155,0.810570,0,0,0,1
166,-105.502396,156.004364,-3.553848,17.362091,-10.022765,0.672288,1,0,0,0
167,-79.025475,174.631073,-45.868736,49.931664,-22.325201,0.911982,0,1,0,0
168,-153.801270,191.639801,-42.627655,26.899902,9.215374,0.916454,1,0,0,1
169,-101.275131,140.748077,-0.012016,43.308964,0.163538,0.924051,0,1,0,0
170,-154.396957,176.340881,-25.165590,44.265446,7.031423,0.835266,0,0,0,1
171,-68.594177,172.333847,-55.606972,45.723145,-19.634838,1.223978,0,0,1,0
172,-62.341007,134.986252,-12.226259,39.559502,-16.152849,2.060470,0,0,0,1
173,-152.950104,171.395294,-24.454510,14.514231,-13.028993,0.688495,1,0,0,0
174,-133.491974,150.124100,4.281269,26.627844,-7.991430,0.832690,0,0,0,1
175,-67.765961,162.180328,-39.991127,41.379013,-24.576908,0.861902,0,0,1,0
176,-189.077881,191.303513,-35.681061,22.921711,31.825737,0.939173,1,0,0,1
177,-45.319668,134.980896,-21.477798,42.471058,-12.560213,1.437275,0,0,1,0
178,-95.518349,178.334473,-39.473991,40.478035,3.894244,1.003845,1,0,0,0
179,-75.150200,176.594086,-40.701073,49.998398,-29.814283,1.082993,0,1,0,0
180,-28.586740,130.481995,-10.491774,42.959518,-8.568011,3.168108,1,0,0,0
181,-121.530846,189.109039,-20.119480,49.135483,-10.588485,0.659014,0,0,0,1
182,-79.131386,171.614914,-34.135262,18.342880,11.778425,0.929765,1,0,0,0
183,-51.690578,145.067657,-33.686836,35.376511,-23.825096,1.029836,0,1,0,0
184,-118.569237,178.706085,-33.617348,47.740585,-3.520846,0.879282,1,0,0,1
185,-150.647690,173.460526,-19.169241,50.342018,4.111547,0.330206,1,0,1,0
186,-174.364273,149.642700,-16.659557,47.352272,-5.662560,0.358597,1,0,0,1
187,-156.701660,138.014832,-35.392902,34.074760,-19.349920,0.242201,1,0,1,0
188,-130.436813,138.513077,-27.950634,37.802345,-24.593525,0.161122,0,1,0,1
189,-132.833023,136.053162,-18.347153,55.240017,-21.766102,0.273662,1,0,0,1
190,-114.955704,130.052841,-29.050085,54.333710,-21.845600,0.264679,0,1,0,1
191,-149.363785,103.323593,-17.742298,73.709793,-12.439985,0.145355,0,0,1,1
192,-117.738457,140.493744,-20.541794,69.748810,-22.974651,0.350044,1,1,0,0
193,-242.636932,207.066315,8.890507,-8.732600,24.848568,0.342898,0,0,0,0
194,-289.047974,181.453552,30.854221,10.715489,37.473564,0.575398,0,0,0,0
195,-303.389557,149.755981,-2.806448,-6.512848,21.778482,0.521234,1,1,0,0
196,-213.008362,216.908905,-4.790935,-4.743145,26.113556,0.522461,0,0,0,0
197,-274.545898,189.165359,25.955547,9.555997,35.080791,0.530121,0,0,0,0
198,-310.963654,153.256836,15.429171,4.852264,24.300089,0.379260,1,1,0,0
199,-213.591476,216.196686,-4.781517,-3.156430,28.198757,0.590763,0,0,0,0
200,-292.050537,177.099548,27.404018,6.513247,29.937466,0.463100,0,0,1,1
201,-152.292770,221.735718,-28.811092,15.996733,15.871415,0.807028,0,0,0,0
202,-246.166641,206.069016,18.401566,9.108694,39.065384,0.723050,0,0,0,0
203,-291.836639,166.586151,15.494980,10.928240,32.320274,0.708311,0,0,1,1
204,-157.308029,223.313995,-24.709030,14.917293,17.734608,0.903285,0,0,0,0
205,-250.757309,202.391541,20.325520,11.175074,37.627586,0.687288,0,0,0,0
206,-288.989838,169.457047,14.217289,7.651454,33.353958,0.436898,0,0,1,1
207,-153.357834,221.561401,-28.077356,14.375240,13.278486,0.873589,0,0,0,0
208,-274.733398,183.422729,19.876118,10.734323,34.706345,0.510373,1,1,0,0
209,-157.784744,220.454056,-25.019844,17.607994,17.838470,0.689817,0,0,0,0
210,-261.468262,185.058746,7.678562,5.907238,30.240009,0.602934,0,0,0,0
211,-274.970490,176.938431,12.292615,13.952442,40.935184,0.642335,1,1,0,0
212,-152.256668,221.089874,-26.156902,22.762093,20.717600,0.682889,0,0,0,0
213,-262.170746,187.370636,10.859766,5.349932,30.347527,0.506109,0,0,0,0
214,-287.204468,168.665039,16.356232,15.881024,36.261761,0.746152,1,0,1,0
215,-155.656891,220.636749,-23.809536,19.633629,16.352247,0.621265,0,0,0,0
216,-262.709229,187.951813,9.787323,1.777230,30.558224,0.783101,0,0,0,0
217,-288.612366,166.086472,9.904218,4.802387,28.682083,0.720111,1,0,1,0
218,-156.485672,219.626160,-24.628111,18.595493,15.058197,0.741128,0,0,0,0
219,-263.937012,185.152832,6.403520,1.143764,32.395912,0.613544,0,0,0,0
220,-291.212555,161.443756,8.730063,11.504534,36.399426,0.849566,1,0,0,1
221,-186.013443,208.188721,-16.828018,15.859833,17.551800,0.549383,0,0,0,0
222,-221.863052,194.438156,-8.754701,15.887625,28.600445,0.723528,1,0,0,1
223,-181.031586,208.754669,-17.866949,18.971783,17.107676,0.529394,0,0,0,0
224,-256.951630,189.018097,8.523591,4.665101,26.623314,0.581410,0,0,1,1
225,-199.992783,223.752014,-8.889385,-6.551629,26.376345,0.152598,0,0,0,0
226,-263.853302,190.986023,15.126788,3.492739,32.058304,0.465832,0,0,0,0
227,-309.916962,146.161636,1.156985,-1.002391,26.583817,0.407975,0,0,1,1
228,-212.798828,218.829285,-2.886601,-5.550247,26.165798,0.324908,0,0,0,0
229,-272.158813,192.934723,28.625427,8.424183,32.266716,0.683420,0,0,0,0
230,-316.800659,147.091431,11.271830,-1.490485,19.307779,0.373367,0,0,1,1
231,-212.815643,215.416351,-5.270401,-1.798742,28.574989,0.538805,0,0,0,0
232,-289.787231,179.965256,29.477880,9.061419,35.008888,0.544296,1,1,0,0
233,-149.747711,221.396149,-30.179127,16.572176,14.590458,0.789918,0,0,0,0
234,-252.847870,203.024597,23.728249,11.109009,33.517570,0.701535,0,0,0,0
235,-287.099457,168.772491,12.195227,7.211201,29.127523,0.500834,1,1,0,0
236,-153.635849,221.530289,-26.676922,16.730042,14.778127,0.837962,0,0,0,0
237,-250.156540,203.942749,21.050602,10.955378,39.979675,0.634623,0,0,0,0
238,-286.509552,172.252869,16.433989,8.440362,32.375183,0.832971,1,1,0,0
239,-164.507629,223.440842,-19.141376,16.056973,19.296387,0.749986,0,0,0,0
240,-272.214020,185.284760,19.459362,10.998608,37.463615,0.372162,0,0,1,1
241,-157.836288,219.588806,-24.419201,20.072155,18.108578,0.680023,0,0,0,0
242,-254.327805,190.001801,6.398119,5.384371,30.128664,0.530514,0,0,0,0
243,-278.751740,174.296082,13.654205,15.170423,40.857178,0.671100,0,0,1,1
244,-156.611862,219.633972,-23.917435,21.272232,18.699484,0.671359,0,0,0,0
245,-258.703247,191.512115,12.740395,4.334910,29.808353,0.482947,0,0,0,0
246,-287.563965,169.842606,16.767700,14.529334,38.932007,0.601136,0,1,0,1
247,-155.167084,222.174774,-22.222101,20.497002,17.702873,0.617149,0,0,0,0
248,-261.095276,191.082840,14.928839,8.375742,34.378654,0.539582,0,0,0,0
249,-294.195099,160.340240,9.075050,7.650559,30.859297,0.514280,0,1,0,1
250,-156.109390,220.534332,-23.770744,19.776203,15.986824,0.681269,0,0,0,0
251,-261.581909,189.183990,9.373714,1.197302,31.155380,0.499968,0,0,0,0
252,-272.333130,168.279282,-0.326622,10.942583,33.292030,0.545866,1,0,0,0
253,-72.448479,138.910278,-15.999989,35.282177,-21.571503,1.294863,0,0,0,1
254,-81.251030,105.265518,-12.022594,36.857983,-20.826900,1.302663,0,0,1,0
255,-61.828636,133.820419,-16.065231,41.650761,-30.539095,0.514114,0,1,0,0
256,-102.823875,128.947693,-1.907783,40.323631,-40.483749,0.837782,1,1,0,0
257,-43.309532,115.485443,-25.457989,89.157784,-9.723388,0.856145,0,0,1,0
258,-60.635990,120.472496,-0.522875,87.828247,-22.333061,1.694143,0,1,0,1
259,-99.936165,137.456238,1.592912,61.922314,-10.423735,0.603325,0,0,0,1
260,-62.266510,117.850845,-22.986656,71.688087,-0.313010,1.424993,1,0,0,0
261,-139.311493,78.969490,4.541287,49.278927,-36.144478,1.228556,0,1,1,0
262,-65.918533,133.306625,-21.871346,52.852577,-24.021498,1.117985,0,0,1,1
263,-124.469437,169.033936,-13.170265,59.461880,3.359477,0.202312,0,1,0,0
264,-130.797058,117.326332,6.136208,47.970745,-41.400734,0.585099,1,0,0,1
265,-246.802231,215.756714,61.363972,42.257210,16.489990,0.219732,0,0,0,1
266,-224.176544,213.786407,22.697224,18.140888,19.006054,0.406926,0,1,1,0
267,-99.831619,138.659592,1.511679,70.841682,-5.170329,0.677661,1,0,0,0
268,-89.095490,149.707672,-19.307760,66.883453,6.295617,1.772549,0,1,0,0
269,-112.567543,121.740982,-24.197962,51.729515,-17.728205,2.141575,0,1,1,0
270,-241.485336,213.404510,45.244762,25.342770,10.520454,0.365413,1,0,0,1
271,-96.805786,119.418083,12.900158,80.731209,1.128187,0.814349,0,1,0,0
272,-183.204010,139.635132,3.705050,76.970108,3.814429,0.628308,0,0,1,1
273,-96.270599,144.018311,-40.019135,91.005653,11.057760,0.817753,1,0,0,0
274,-216.484161,196.112854,29.672951,45.592728,19.674129,0.349890,0,1,1,0
275,-113.833488,131.003494,8.664991,66.039658,-6.059479,0.561657,1,0,0,0
276,-56.798874,123.963928,-20.113747,78.749634,1.418010,1.990407,0,0,0,1
277,-119.605080,84.848045,15.344287,71.574265,-16.036575,0.928281,0,1,0,0
278,-70.287102,132.058685,-15.791483,66.689880,-5.088175,1.826492,1,0,1,0
279,-127.124519,170.097672,-22.809650,46.752613,6.977374,0.424097,0,0,0,0
280,-116.113091,123.012207,6.359408,55.227341,-16.702330,0.834515,1,0,1,0
281,-52.786556,114.469696,8.297594,52.322273,-4.853456,1.373968,0,0,0,1
282,-140.935196,193.897247,-2.613437,47.606064,-6.133359,0.486136,1,1,0,0
283,-103.399689,138.217117,13.255199,64.176392,-10.496002,0.677383,0,0,1,0
284,-46.702019,133.435440,-11.245186,56.894142,-10.644346,2.855345,1,0,0,0
285,-99.584602,139.803894,-9.734513,49.224457,-22.023609,1.421336,0,0,1,1
286,-115.604813,134.171661,33.748909,71.748741,-15.316272,0.750652,1,0,1,0
287,-72.432137,126.936752,-0.715581,66.086716,-2.228722,0.857557,0,1,0,1
288,-130.915100,181.677887,6.718687,63.297207,-8.183327,0.815510,1,0,1,0
289,-166.710648,198.504379,1.401937,49.856670,-0.147302,1.026857,0,0,0,1
290,-232.216904,206.813751,26.326616,23.022713,14.534613,0.415871,0,1,1,0
291,-108.044968,135.378235,11.333559,66.125237,-15.698503,0.672005,1,0,0,0
292,-55.649796,146.065887,-9.490129,44.122330,-22.294701,2.161801,0,0,0,1
293,-129.242691,81.047791,7.849638,59.977543,-31.373894,0.697818,1,0,1,0
294,-75.894653,138.997162,-20.343102,48.763287,-20.513161,1.179769,0,1,0,1
295,-116.935951,161.273560,-17.532948,63.963150,3.131329,0.345056,1,0,0,0
296,-125.811012,111.666222,8.559824,34.454418,-47.152649,0.660956,0,0,1,1
297,-144.255264,198.804306,-16.752987,66.500664,9.721056,1.983614,0,0,1,0
298,-161.850113,204.710571,-8.937516,49.037361,3.895788,0.938228,1,0,1,0
299,-87.838997,141.319061,1.248130,62.658310,-16.716360,0.521939,0,0,0,1
300,-88.120499,145.446747,-14.826242,68.501976,0.107579,2.475613,1,0,0,0
301,-123.818306,147.717010,-15.139109,50.117455,-22.743694,1.155578,0,0,1,1
302,-115.446983,186.978409,-15.682254,42.225456,-22.153217,0.654390,1,1,0,0
303,-92.999237,119.720795,8.041265,73.779114,-9.035247,0.418250,0,0,0,1
304,-178.000061,149.807220,18.255634,75.831375,-6.919225,0.672858,1,0,1,0
305,-126.125938,175.196869,-17.302483,41.720665,-13.752432,0.595038,0,0,0,1
306,-241.046234,214.482513,45.290184,29.658770,19.231058,0.228306,0,1,1,0
307,-98.143776,126.445396,-1.851588,67.571602,-6.973084,0.389672,1,0,0,1
308,-56.988358,140.749115,-9.799355,55.291153,-11.108063,1.058498,0,0,1,0
309,-128.184158,80.928253,10.657250,73.092873,-15.550631,0.594170,0,0,0,1
310,-75.402756,145.502625,-8.948948,56.610542,-16.970497,1.219277,1,0,1,0
311,-134.017044,163.084671,-9.051221,66.765381,14.226145,0.443655,0,0,0,1
312,-119.418396,125.460068,11.405380,52.940842,-26.712997,0.925641,1,1,0,0
313,-17.226286,126.347198,-31.036348,62.704777,-11.516378,3.864565,0,0,0,0
314,-16.703850,146.974991,-40.481468,45.499382,-23.782234,0.674484,0,0,1,1
315,-21.718761,124.498810,-29.491152,62.690838,-9.295483,0.753229,0,0,0,0
316,-23.572701,132.714020,-38.517685,56.956787,-4.731260,0.470962,1,1,0,0
317,-28.265120,122.423264,-30.284399,66.434982,-3.070005,0.455442,0,0,0,0
318,-36.658920,142.930267,-47.995499,60.856949,-18.757835,0.636996,0,0,1,1
319,-16.764668,128.798386,-47.778152,69.836960,-19.276115,0.961843,0,0,0,0
320,-30.493500,142.178375,-37.088531,61.027336,-15.358547,0.902058,1,0,0,1
321,-28.919653,119.880615,-38.570122,74.165192,-18.905371,0.821247,0,0,0,1
322,-63.569176,109.726860,-23.482662,90.607239,-19.030380,1.172588,0,1,1,0
323,-62.356014,143.695526,-26.588886,42.999416,-12.140894,0.734878,0,0,0,1
324,-48.516590,134.426392,-26.379768,63.028145,-11.214925,0.803889,0,1,0,0
325,-78.048508,97.719238,-22.245224,70.253815,-28.147682,0.670726,1,0,1,0
326,-52.630653,125.071014,-37.558647,60.759636,-26.658207,1.074504,0,1,0,1
327,-140.669556,180.888458,-10.723906,53.336147,5.051525,0.406475,1,0,0,0
