subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
63,-215.344086,177.917206,-18.424536,-3.233255,-1.694926,1.006052,0,0,0,0
64,-219.585938,169.261749,-16.447254,-0.184492,-2.756054,0.678657,0,0,0,0
65,-124.230896,103.974442,-9.566143,33.900826,-58.225533,1.872574,0,0,0,0
66,-105.594208,102.121773,-1.929908,53.936958,-55.186607,0.604289,0,0,0,0
67,-125.234497,122.967567,-5.271827,44.017189,-39.481125,0.545220,0,0,0,0
68,-143.649261,145.020050,-5.703648,33.482319,-18.732290,1.036864,0,0,0,0
69,-123.110832,142.892059,-6.933194,47.536263,-32.806793,1.000561,0,0,0,0
70,-168.770798,175.485809,-18.773998,17.436237,3.203981,0.559716,0,0,0,0
71,-148.702728,157.924927,-10.796244,28.577358,-13.753769,0.885555,0,0,0,0
72,-60.483406,126.843689,-61.045471,42.375946,-29.995607,6.430481,0,0,0,0
73,-89.082947,140.387848,-40.314758,41.049988,-24.779411,0.800211,0,0,0,0
74,-157.922119,189.106567,-31.145535,23.220272,4.026593,1.469146,0,0,0,0
75,-170.533630,181.504730,-31.294666,21.489948,5.538208,1.063215,0,0,0,0
76,-164.868378,181.722687,-36.603493,21.145538,7.287822,0.842345,0,0,0,0
77,-162.312836,191.311432,-31.927223,17.719563,14.287645,0.793688,0,0,0,0
78,-155.857925,195.147614,-31.717352,18.285042,9.898791,0.695588,0,0,0,0
79,-156.045654,190.104263,-35.015778,17.729347,6.960097,0.692077,0,0,0,0
80,-146.626160,185.951263,-48.958988,4.418204,-6.040867,1.014778,0,0,0,0
81,-149.655975,189.265137,-34.626640,20.039940,4.684012,1.195576,0,0,0,0
82,-143.843491,190.975616,-35.209633,19.749857,7.453398,1.270589,0,0,0,0
83,-128.414169,212.107361,-33.029335,-2.941923,-18.504072,0.964288,0,0,0,0
84,-117.319969,200.985184,-50.379845,1.233297,-5.061228,1.068524,0,0,0,0
85,-129.566757,196.958588,-32.607437,6.063847,-16.257671,0.932252,0,0,0,0
86,-124.925919,196.261230,-44.565346,-3.898592,-9.442764,1.529511,0,0,0,0
87,-133.350693,185.068054,-50.316200,14.991943,15.283207,1.536984,0,0,0,0
88,-130.580460,190.617920,-37.089661,2.307334,-6.377916,1.186880,0,0,0,0
89,-121.306870,194.727051,-39.164612,1.595556,-17.994801,1.348228,0,0,0,0
90,-108.442604,197.153854,-44.992947,-6.295604,-17.190252,1.199358,0,0,0,0
91,-110.214615,187.770508,-45.329399,5.097829,-5.868890,0.959780,0,0,0,0
92,-139.169357,182.723740,-28.682600,18.310102,-2.823383,0.718267,0,0,0,0
93,-125.560867,177.142853,-30.624783,19.810169,-4.942474,0.825752,0,0,0,0
94,-87.255486,200.855011,-45.948608,-8.929031,-20.419804,0.968038,0,0,0,0
95,-100.080048,189.603897,-35.304245,11.500269,-20.312582,0.763366,0,0,0,0
96,-105.130234,179.494888,-32.466881,17.931702,-20.824100,1.244902,0,0,0,0
97,-111.772812,171.027222,-25.679386,19.526482,-14.712430,0.866861,0,0,0,0
98,-109.471489,169.572891,-30.228580,16.992222,-12.153629,0.937901,0,0,0,0
99,-109.472557,161.434464,-34.622147,14.172400,-14.868752,0.844134,0,0,0,0
100,-108.717102,161.600128,-35.843586,13.745684,-12.637096,1.127692,0,0,0,0
101,-100.207878,160.426025,-33.965225,19.420555,-12.915915,0.634251,0,0,0,0
102,-94.386063,165.792297,-34.220665,21.110413,-9.432423,0.863255,0,0,0,0
103,-98.953987,161.345032,-31.375036,15.040012,-15.570048,1.313115,0,0,0,0
104,-85.361046,159.730270,-31.615189,15.481674,-10.371190,0.848436,0,0,0,0
105,-71.473671,156.352951,-42.297577,7.746052,-14.598600,1.518554,0,0,0,0
106,-79.266060,157.737030,-26.652685,17.596020,-15.549840,0.840142,0,0,0,0
107,-53.295387,167.669006,-39.948513,2.497544,-22.902676,0.995367,0,0,0,0
108,-69.262733,150.859650,-26.929718,16.890633,-12.793530,0.831009,0,0,0,0
109,-57.113697,151.909119,-45.168221,5.451713,-15.991755,1.008964,0,0,0,0
110,-48.529392,156.686340,-43.910370,-8.473850,-11.746840,1.421992,0,0,0,0
111,-39.402332,162.293839,-35.776855,-9.108241,-29.825783,1.179319,0,0,0,0
112,-47.444183,147.920319,-37.190125,3.758205,-13.662407,0.697344,0,0,0,0
113,-55.015110,134.239761,-30.288616,10.863996,-25.564445,0.913828,0,0,0,0
114,-41.768604,139.710968,-40.726360,3.637132,-13.508524,0.983936,0,0,0,0
115,-36.796543,147.226532,-37.748512,6.976523,-21.132336,1.248696,0,0,0,0
116,-45.264015,137.684494,-25.394489,16.587082,-21.843750,0.991208,0,0,0,0
117,-36.071846,134.005692,-28.409645,17.841825,-18.374447,1.145758,0,0,0,0
118,-24.852724,125.802971,-35.569550,9.402255,-26.424006,1.127175,0,0,0,0
119,-23.538021,118.288528,-42.169235,8.441604,-22.191303,0.948912,0,0,0,0
120,-12.421745,107.018219,-28.157282,33.270714,-3.045888,1.136328,1,0,0,0
121,-3.064928,80.061714,-3.924013,42.931332,-16.632771,1.313281,0,0,1,0
122,-13.345424,113.419807,-10.376798,11.988739,-0.500775,0.851970,0,1,0,0
123,24.273777,81.756058,-17.952921,21.022833,-21.937027,1.502041,0,0,0,1
124,6.736133,93.853577,-21.894634,-2.164935,-17.741894,0.946730,0,1,0,0
125,10.167212,75.582108,-13.648228,53.218643,19.842793,1.842285,0,1,0,0
126,21.294020,68.394302,-16.294506,54.570282,16.188457,1.699559,1,0,1,0
127,46.273781,79.254173,-21.986393,35.464401,-15.188196,1.203139,0,0,0,0
128,17.697620,64.688820,-15.547408,50.580414,-28.308502,1.081922,1,1,0,0
129,36.072876,86.144531,-8.582726,51.068218,-2.896020,0.661342,0,0,1,1
130,16.489119,75.144196,-18.714069,53.977497,-3.085887,0.472242,1,1,0,0
131,17.801180,70.055557,-11.972949,48.847496,5.749217,0.954844,1,0,0,1
132,26.717169,66.101883,-20.034889,44.992203,9.499110,1.154147,0,0,1,0
133,8.067294,79.215347,-16.903193,50.517464,3.965794,0.585054,1,1,0,0
134,-3.342507,70.491364,-16.943415,49.836456,18.215546,0.699034,1,0,0,1
135,25.155258,74.968063,-17.673889,38.392357,8.543993,0.734353,0,0,1,0
136,-4.056790,82.878311,-23.986135,48.014030,12.104761,0.659505,1,1,0,0
137,12.671330,78.799011,-7.779757,45.169586,6.598802,0.628040,0,0,1,1
138,15.015375,75.853020,-23.097881,42.815475,13.557402,0.671428,0,1,0,0
139,-16.433727,79.406281,-23.969973,54.965363,19.142443,0.441220,0,0,1,1
140,11.725801,76.210037,-12.394705,42.383919,8.083459,0.660430,1,0,0,0
141,-7.727994,70.045563,-12.040701,52.297066,19.773811,0.514190,0,0,1,1
142,8.166719,82.673828,-20.727066,43.743698,11.702052,0.818934,1,0,0,1
143,27.348112,72.167938,-15.952858,43.997803,17.682060,1.610526,0,0,1,0
144,11.591257,74.361237,-24.707981,42.266769,14.902798,0.639064,0,1,0,1
145,4.398263,81.793762,-20.996517,42.287163,9.211165,0.871380,1,0,0,0
146,0.278571,93.727386,-7.236170,35.435867,13.846968,0.878690,0,0,1,1
147,-3.933107,90.320175,-16.758511,46.203293,6.516917,0.637524,0,1,0,1
148,19.550821,69.840630,-18.546207,43.642548,10.869717,0.848192,1,0,0,0
149,7.615507,86.183998,-21.776447,39.526375,3.945210,0.608460,0,0,1,1
150,-10.373137,78.087051,-19.640430,50.962326,18.190619,0.707793,0,1,0,1
151,17.596333,75.723061,-17.871986,42.217361,8.149706,0.548754,1,0,0,0
152,2.154457,71.799187,-17.377438,45.199112,14.528824,0.588037,0,0,1,1
153,10.331250,78.485062,-20.571690,43.806381,7.752991,0.492217,1,1,0,0
154,12.527022,75.022263,-20.469259,45.364189,12.762703,0.733189,0,0,1,0
155,-13.110246,80.923737,-24.832279,51.523811,19.929998,0.546184,1,1,0,0
156,7.369520,85.339470,-21.754303,46.285698,8.877226,0.789208,0,0,0,1
157,-16.728443,85.445740,5.695910,46.564140,16.914600,1.862103,1,0,0,0
158,30.917681,74.126213,-16.204079,44.881794,17.004440,2.704580,0,1,0,1
159,15.345842,67.450317,-19.712585,40.584751,11.367073,0.652896,1,0,0,0
160,33.137096,65.398026,-18.197512,44.483288,25.584141,1.885836,0,0,1,1
161,25.786911,64.606369,-13.882804,51.821507,5.837112,0.924233,1,1,0,0
162,13.988604,73.434082,-15.112898,50.546505,-2.888551,0.633039,0,0,1,1
163,15.076142,69.632858,-16.605743,49.895569,3.301465,0.758697,1,0,0,1
164,27.701147,68.652611,-14.704626,43.438980,4.136215,0.796201,0,1,0,0
165,11.416150,82.803070,-17.722494,49.493553,2.365101,0.699867,0,0,1,1
166,-0.434004,73.799828,-17.952663,46.697334,16.133129,0.669335,1,0,0,1
167,19.811001,68.760345,-24.145409,42.752483,11.753733,0.637480,0,1,0,0
168,-2.843927,84.817261,-23.539009,45.614956,9.845479,0.490499,0,0,1,1
169,15.073301,75.359756,-20.544216,36.321125,12.469725,0.456142,1,1,0,0
170,14.186634,75.939156,-23.810225,38.984272,10.071542,0.572560,0,0,1,0
171,-13.687990,80.640610,-23.763725,52.385735,17.796301,0.498522,1,1,0,0
172,8.639056,71.489967,-13.540746,48.129646,16.914841,0.714801,0,0,0,1
173,-4.715935,69.113251,-15.906801,49.410057,21.641571,0.735033,1,1,0,0
174,10.994395,87.594589,-19.184544,41.200642,6.349110,0.644996,1,0,0,1
175,0.946021,96.592743,1.814902,47.240402,9.813862,1.155610,0,1,0,0
176,4.377697,86.514244,-12.832453,43.767593,10.341091,1.235916,1,0,1,0
177,1.448110,81.255173,-18.517546,47.502411,9.740749,0.542450,0,0,0,1
178,4.948847,77.766998,-14.019303,44.975990,14.014830,0.732538,1,1,0,0
179,-4.895559,89.693436,-21.859550,47.829056,11.593313,0.482736,1,0,1,0
180,22.079771,70.881462,-22.411575,38.244907,10.615547,0.579986,0,0,0,1
181,2.798362,78.546082,-23.313770,45.267433,9.341703,0.418689,1,1,0,0
182,-14.006160,79.807739,-18.017971,50.244198,22.180943,0.537196,1,0,1,0
183,18.620108,76.143951,-16.694281,40.731487,10.467897,0.829314,0,0,0,1
184,1.566166,76.351364,-21.347549,42.416683,17.149553,1.072675,1,1,0,0
185,49.908756,67.910248,-15.323109,45.969204,9.987522,0.981741,1,1,0,0
186,47.484169,64.425514,-20.168446,43.402397,5.090143,1.191233,1,1,0,1
187,9.212724,49.966858,-5.302883,61.171238,-17.237581,0.930051,0,0,0,0
188,2.158139,55.913216,-20.083458,44.524437,-23.009651,1.033526,0,0,1,0
189,7.009607,95.297089,-0.469128,28.352604,-11.697680,0.726254,0,0,0,0
190,7.092884,89.187378,-3.768801,26.488773,-1.604754,1.407087,0,1,0,0
191,38.669121,77.210983,-22.485783,10.333773,-11.563286,1.052267,0,0,0,0
192,39.908810,77.031387,-28.056147,4.997594,-19.013977,1.047343,1,0,1,0
193,44.286339,66.189484,-14.480333,56.325371,3.045817,1.155504,0,0,0,1
194,23.118610,78.542770,-20.500366,46.957649,-2.495016,0.669604,1,0,1,0
195,19.496555,69.589432,-16.312614,42.513481,4.744829,0.602462,1,1,0,0
196,25.264618,64.716721,-18.870911,42.936028,5.899096,0.660361,0,0,0,1
197,14.527014,81.358025,-19.356468,42.470146,3.847958,0.527251,1,0,1,0
198,-7.227545,65.496765,-10.732576,50.965530,21.988148,0.398001,1,1,0,0
199,38.290398,70.439316,-20.100395,44.862938,6.452583,0.984251,0,0,0,1
200,-5.864826,82.101379,-24.543787,44.376518,14.341877,0.514419,1,0,1,0
201,18.467049,78.747330,-16.409107,41.642540,6.819022,0.661559,0,1,0,1
202,33.815155,69.444412,-27.587181,46.481491,3.106087,0.839984,1,0,0,0
203,-15.872387,82.847244,-23.203449,51.912140,15.452392,0.428996,0,1,0,1
204,15.972114,73.746613,-14.253096,39.765312,10.168174,0.661159,1,0,0,0
205,-4.769884,79.470520,-23.189156,48.538147,17.309391,0.717819,0,1,0,1
206,24.430126,77.526405,-11.485857,46.099586,11.379799,0.908783,0,0,1,1
207,34.867626,74.191490,-27.041241,40.254719,1.798605,0.668398,1,0,0,0
208,3.462285,69.470016,-21.120050,43.815895,17.225586,0.824133,1,1,0,0
209,18.426775,78.206795,-8.905913,52.513893,14.664120,0.923383,0,0,1,1
210,5.792929,83.029861,-18.455196,37.962189,19.121717,0.667275,1,1,0,0
211,32.633701,83.195534,-14.590246,43.656292,14.271190,0.862098,0,1,0,1
212,43.696865,67.022995,-16.378998,44.070152,12.590075,1.211937,1,0,0,0
213,25.422859,75.416451,-27.880489,50.767357,1.655378,0.678611,0,1,0,1
214,-10.773700,79.551239,-20.181828,49.906616,20.851244,0.496594,0,0,1,1
215,20.685349,44.656227,-32.230736,40.018600,8.882204,1.048348,1,0,0,0
216,34.008389,66.623840,-20.629683,36.108879,12.950999,1.025982,1,1,0,1
217,35.155209,73.969803,-19.814423,46.706070,-1.558475,0.867870,0,0,1,1
218,29.720104,70.278000,-27.672590,46.630878,4.303198,0.630158,1,1,0,0
219,-11.716959,82.745483,-24.571489,50.711433,20.172731,0.354803,1,0,1,1
220,44.559811,70.085625,-15.293392,49.328384,5.728144,1.106641,0,0,1,0
221,-6.238547,84.332329,4.919225,45.796410,17.199539,1.339840,0,1,0,0
222,39.445499,73.252434,-11.318283,43.064873,16.286816,1.578029,1,0,1,0
223,41.509212,65.747742,-23.728306,53.238892,-0.516605,0.809211,0,0,0,1
224,13.745591,81.728577,-13.152219,38.865265,14.525028,0.542488,1,1,1,0
225,39.717453,67.728210,-20.328598,54.973312,0.779083,0.854251,0,0,1,1
226,12.589746,88.389496,-9.922000,53.221947,-11.190355,0.821098,1,1,0,0
227,12.546879,66.868729,-13.552569,48.678726,5.223772,0.758988,1,0,0,1
228,23.803925,63.873825,-18.919399,43.289703,9.667055,0.804261,0,0,1,0
229,18.111021,88.220200,-18.668980,44.483444,-0.007862,0.636082,1,1,0,0
230,-2.428492,66.933380,-14.688301,48.724594,19.896564,0.510495,1,0,0,1
231,34.949730,69.978928,-20.109619,44.401390,7.466676,0.852997,0,0,1,0
232,-4.647568,79.890121,-27.674290,48.065369,14.246066,0.404344,1,1,0,0
233,6.177730,75.352440,-7.205557,41.343277,2.737922,0.437469,0,0,0,0
234,21.667665,70.457870,-21.708679,46.278000,-4.308162,0.943771,0,0,1,0
235,-27.980274,86.764114,-11.662569,34.878704,3.184628,0.352736,0,0,0,0
236,4.842511,78.118080,-8.695358,28.960169,-3.649936,0.618193,0,0,0,1
237,27.681656,74.066780,-13.503263,36.384712,-9.319728,1.034009,0,0,0,0
238,32.972443,96.413025,-23.814531,15.018055,-3.142473,0.786822,0,0,1,0
239,64.239090,75.198036,-20.674549,27.133995,-18.742901,1.318059,0,0,0,0
240,22.236311,95.706375,-21.645313,19.297375,-13.011701,0.527486,0,0,0,1
241,24.879711,105.600014,-25.561390,18.750507,-17.446388,1.127611,0,1,0,0
242,17.694397,93.762848,-31.052406,10.555443,-4.242225,1.146222,0,0,1,0
243,7.225161,101.492714,-33.850445,5.896208,-11.563330,0.502455,0,1,0,0
244,28.884846,75.492386,-31.721775,16.266731,-8.839233,0.578965,0,0,0,1
245,57.543610,91.713821,-32.365192,16.821428,-19.570013,1.164215,0,0,1,0
246,31.117117,99.545486,-40.285755,7.868805,-2.832859,0.547749,1,0,0,0
247,52.935410,76.216354,-34.444679,29.378799,-1.821722,1.261616,0,1,0,0
248,12.111287,95.262672,-20.086926,22.369221,2.028150,0.783054,0,0,1,1
249,18.691221,86.895721,-24.241764,26.499588,0.061959,0.811815,1,0,0,0
250,16.307455,79.535172,-34.442822,27.873192,0.061291,0.889191,0,0,1,0
251,2.257354,89.329445,-31.108311,26.750481,6.972274,0.776943,0,1,0,0
252,19.962984,84.747437,-34.168743,26.470974,-2.195508,0.863878,1,0,0,1
253,33.902794,85.927620,-24.744331,27.407810,7.709126,0.901040,0,1,1,0
254,40.279068,88.753059,-24.274277,20.441690,-0.913347,0.847516,1,0,0,1
255,35.758625,83.246918,-14.719969,23.901829,0.370798,0.868177,0,1,1,0
256,46.434124,81.101074,-24.196190,12.895666,-5.585854,0.858927,0,0,0,0
257,-250.632385,69.486046,-83.807678,2.975300,-24.242413,0.109990,0,0,0,0
258,-269.922150,71.951530,-79.990158,0.052950,-21.381283,0.928267,1,1,0,1
259,40.711952,84.447464,-28.574411,30.621464,-10.510357,0.946655,0,0,0,1
260,40.869576,66.967812,-13.662081,48.844154,-13.343321,0.922572,1,1,1,0
261,41.918324,80.362000,-23.600101,35.654022,-7.557096,0.922813,0,0,0,0
262,31.440485,66.650558,-14.855976,46.555878,-4.891735,1.216909,1,1,0,1
263,46.513905,79.722046,-23.302303,33.458687,-0.621215,0.980264,0,0,0,0
264,24.990143,72.926025,-20.691603,47.287560,-9.263040,1.034698,0,1,1,1
265,41.670761,86.926262,-19.035538,33.670891,-4.997686,1.099878,0,0,1,0
266,36.524456,72.880081,-19.132622,45.020821,-5.489416,0.958206,1,1,0,1
267,28.033199,84.891556,-29.356466,35.945305,-2.239940,0.894031,0,0,1,0
268,33.444977,70.242966,-13.801452,45.628109,-8.851379,0.915105,1,0,1,1
269,34.101055,83.169601,-24.378872,30.270729,-1.890517,1.327723,0,1,0,0
270,29.226597,75.595779,-18.523121,45.786758,-6.045835,1.104389,1,1,1,0
271,38.310654,84.130066,-22.826424,32.327354,-2.600674,1.142305,0,0,1,1
272,28.618393,70.514282,-22.285568,45.031029,-0.644499,0.669538,1,1,0,1
273,40.122986,88.198471,-25.086971,36.178093,-3.713140,1.045391,1,0,0,0
274,29.455929,73.006958,-16.599369,46.329880,-10.043201,1.131955,0,1,1,1
275,30.230400,86.259521,-29.722425,32.188622,-6.285915,0.769952,0,0,1,0
276,40.577305,72.906677,-18.943787,42.292881,-5.941680,1.066161,1,1,0,1
277,36.259975,87.438583,-28.861874,36.216225,-6.689459,0.827938,0,0,1,0
278,19.095360,74.620880,-16.862274,50.768349,-7.995884,0.752163,1,1,1,0
279,41.315765,80.378357,-23.296093,34.109200,-0.984455,0.985865,0,0,0,0
280,28.196104,72.806412,-17.430183,42.577522,-6.130208,1.191280,0,1,1,1
281,41.525238,90.915466,-21.190735,30.208895,-7.712374,1.152536,1,1,0,0
282,33.101521,74.080528,-20.112717,40.525513,-0.218953,0.583450,1,0,1,1
283,27.977016,87.457375,-22.716438,37.097809,1.481355,1.200572,0,1,0,0
284,37.490097,77.774506,-20.456738,44.643883,-10.221511,0.913775,1,1,0,0
285,29.497761,85.434753,-21.084557,18.471676,-15.536110,1.592404,0,0,1,0
286,32.740215,75.428299,-11.466529,32.277081,-10.428207,0.698194,0,1,0,0
287,46.355194,76.752953,-32.569565,10.811865,-20.509266,1.099365,0,1,0,0
288,40.473759,75.377533,-19.451925,22.548506,-19.984692,0.803813,1,1,1,0
289,46.778690,78.802307,-19.154314,37.810070,-5.810421,1.127729,0,0,1,0
290,34.194092,68.573326,-15.465209,49.623013,-15.139727,0.796543,1,1,0,1
291,38.052849,80.689354,-19.430035,33.503014,-5.226188,1.130368,1,0,0,0
292,40.981628,64.850533,-20.508816,41.904762,-3.760681,1.079898,0,1,1,1
293,37.825691,80.767105,-29.099035,28.846458,-9.419317,0.711211,1,0,0,0
294,24.813156,68.531250,-13.104415,49.006966,-4.104582,1.231596,1,0,1,1
295,43.183895,80.075806,-21.879528,26.506601,-4.678243,1.057665,0,0,0,0
296,26.299553,79.578690,-20.192696,47.141083,-7.830375,0.719400,0,1,1,1
297,42.143787,82.694466,-22.679348,27.848690,-4.180515,1.168365,0,0,0,1
298,38.203575,73.808815,-18.914915,45.683311,-4.232077,1.010121,1,1,1,0
299,25.468592,86.892807,-24.504658,38.531963,0.936895,1.261562,0,0,0,1
300,29.019533,67.294357,-15.547796,39.620342,-8.733112,0.734812,1,0,1,1
301,29.361101,78.005234,-19.902624,36.790051,9.518467,1.038800,0,1,0,0
302,33.588234,76.132927,-17.562880,42.824234,-9.397730,0.994272,1,1,0,1
303,42.121143,79.836952,-26.432331,27.393068,-4.727124,0.936982,0,0,1,1
304,30.550137,75.216858,-17.797382,47.611664,2.258366,0.921949,1,1,1,0
305,39.767818,91.902008,-25.251183,31.753086,-9.537045,1.011708,1,0,0,1
306,20.941639,70.986542,-12.976357,46.775314,-1.818443,0.823517,0,1,1,1
307,30.117104,88.024872,-25.228537,34.724133,-3.284696,0.919384,0,1,0,0
308,41.508636,75.544510,-14.120287,42.531342,-9.147913,1.217917,0,0,1,1
309,52.007198,72.697655,-22.335560,30.227470,6.465665,1.166200,0,0,1,1
310,19.394455,62.704174,-7.526229,55.848183,10.389291,1.307755,0,1,1,1
311,53.949833,63.602062,-27.994324,22.514458,-24.047050,1.335037,0,0,0,0
312,23.484404,50.288288,-28.352257,35.116764,-18.667488,0.892640,0,1,0,0
313,54.766331,85.543633,-18.072575,34.643341,-17.682272,1.084565,0,0,0,1
314,50.915367,78.020630,-28.528009,32.135109,-15.300089,0.894063,1,0,0,0
315,35.635502,89.737732,-22.180256,34.024014,-9.670666,0.957635,0,0,0,1
316,45.559639,83.296700,-26.462822,32.923759,-9.029701,1.033382,0,1,0,0
317,52.828880,83.512642,-29.628510,25.793697,-5.124246,1.570761,0,0,1,0
318,62.467800,81.581100,-33.208107,9.460892,-21.374111,1.187956,0,0,0,1
319,57.605606,55.614838,-41.772789,16.068741,-16.479420,1.235515,0,1,0,0
320,57.782703,62.857811,-36.513813,10.204887,-12.945557,0.842765,0,0,1,1
321,46.367348,77.868164,-23.848995,35.593403,-6.523362,0.835798,0,0,1,0
322,37.090229,69.467270,-16.628321,50.656960,-13.473269,0.675968,1,1,0,1
323,42.545864,79.158554,-25.088470,33.470211,-7.645473,1.041214,1,0,0,0
324,40.689972,62.213898,-18.285784,45.665150,-3.108758,1.145928,0,1,1,1
325,36.112629,81.070000,-23.142071,36.763626,-1.131275,1.135598,1,0,0,0
326,30.676296,69.227562,-17.102720,48.804234,-1.456418,1.133275,1,0,1,1
327,40.253345,76.669342,-19.343845,38.021004,3.130216,1.234321,0,0,0,0
328,30.716002,76.684509,-19.954781,50.437931,-5.863309,1.101286,0,1,1,1
329,44.302528,79.641678,-21.789719,28.991629,-8.078323,0.987751,0,0,1,0
