subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
16,-121.656845,132.939636,-17.569162,36.732735,-12.322832,0.504862,0.110119,19.933564,8.163051,11.157971,18.221172,10.582674,14.306119,0.054688,1,0,0,1
17,10.045827,115.103180,1.492263,54.321678,-41.128609,6.050170,0.375276,17.916632,9.181631,9.941179,15.076206,10.653721,12.123351,0.083496,0,0,0,0
18,-47.479122,123.550209,-0.717260,54.043533,-20.442062,0.585085,0.502508,20.839433,13.455385,20.940062,11.756146,15.413561,14.624148,0.022949,0,0,0,0
19,-70.447647,88.491409,-4.615540,72.743233,-41.513420,1.825351,0.442096,20.891380,10.285863,17.092367,13.423396,14.707849,17.574106,0.033203,0,0,0,0
20,-66.935501,114.753525,-18.222498,66.453568,-29.290346,1.093504,0.333058,32.086125,7.541897,6.897905,22.959219,12.562052,13.952424,0.027344,0,1,0,0
21,-48.193054,136.562714,-13.159552,57.372940,-11.348163,1.326611,0.411282,18.449519,17.240322,12.720286,13.208363,15.055901,12.186908,0.037598,0,0,0,0
22,-78.107712,144.588776,-10.169940,47.453346,-10.870109,0.976107,0.374558,21.863464,14.390822,23.863116,15.206618,16.122947,16.574395,0.028320,0,0,0,0
23,-100.797348,144.038742,-4.929600,40.877251,-11.702542,0.655584,0.333419,17.503137,14.257061,20.457302,16.615670,17.917401,15.774105,0.021973,0,0,0,0
24,-110.712662,146.847076,-13.495947,41.986244,-6.860545,0.851689,0.363650,26.303298,16.597257,13.044522,14.001554,18.902166,14.476630,0.024902,0,0,1,1
25,17.182537,109.183502,-8.471915,53.330719,-34.396751,7.469584,0.398798,22.788451,15.761475,14.846706,12.574336,17.738045,14.170871,0.077637,0,0,0,0
26,-41.901073,114.460770,-25.032236,47.357559,-15.853149,0.967999,0.488662,16.878494,7.530124,9.572669,17.221062,18.498797,16.351987,0.024414,0,0,0,0
27,-90.081619,133.935364,-4.529752,46.815083,-8.163301,1.114541,0.502470,28.292862,15.759346,14.669222,8.832858,14.007878,12.932345,0.008789,0,0,0,0
28,-89.973648,146.550308,0.998882,44.801464,-4.226001,1.182054,0.362382,20.515590,14.796586,11.660003,16.130603,13.549767,15.822276,0.018066,0,1,0,0
29,-42.910709,128.301620,-9.663303,51.124527,-1.726697,2.113186,0.403960,24.894908,11.915317,15.382327,12.596604,13.032199,18.526026,0.034180,0,0,0,0
30,-68.874039,133.751862,-29.906271,61.633614,-9.786460,0.835927,0.218877,15.834436,10.672779,12.693277,17.061441,15.952138,18.706538,0.057129,0,0,0,1
31,-57.392204,117.473701,-26.700821,65.869537,-36.903618,2.667922,0.162954,6.622606,8.127693,11.055897,12.249382,12.515600,11.408901,0.097168,0,0,0,0
32,-89.124748,126.922699,-27.890720,50.350578,-26.219326,0.808059,0.244547,13.305779,9.558785,23.628706,17.778891,18.651210,12.736870,0.038086,1,0,1,0
33,5.424554,106.440353,-6.093374,57.978699,-28.686895,2.581396,0.355536,16.109833,13.365082,15.926892,16.528254,16.025049,11.432591,0.097656,0,0,0,0
34,-39.989166,115.927551,-19.667549,68.834625,-11.183473,0.544326,0.481826,18.576278,14.502326,21.180610,14.047541,13.874347,14.423247,0.027344,0,0,0,0
35,-72.543022,134.052979,-13.770972,46.198540,2.922969,1.121785,0.489631,20.571634,13.208700,8.726666,10.636834,15.766088,15.741934,0.013672,0,0,0,0
36,-68.191032,144.956924,-16.000156,41.098206,-3.731325,0.848112,0.370641,15.957232,10.204262,11.363109,20.198291,15.183214,15.606301,0.020020,0,0,1,0
37,-37.614651,130.294785,-11.116261,47.079918,-7.738262,1.958860,0.376763,15.587359,16.046030,10.395966,15.421115,14.321737,15.499839,0.046875,0,0,0,0
38,-71.817078,141.111542,-9.868147,47.945549,-7.022043,0.674082,0.339806,22.627055,5.737292,16.294740,14.784290,17.675992,19.090527,0.024414,0,0,0,0
39,-83.539932,139.745758,-20.730217,37.023243,-9.197141,0.757881,0.139092,8.639683,6.718624,8.243204,15.906079,16.691855,15.391868,0.054199,0,0,0,0
40,-111.264290,141.626495,-20.327900,27.592548,-4.857764,0.873432,0.122498,13.586856,7.549524,12.354457,17.438254,19.418568,20.642640,0.043945,0,1,0,1
41,9.175592,100.695145,-14.740182,64.837173,-22.000456,4.807585,0.366258,15.791554,11.960712,16.018634,17.248557,11.474758,18.092309,0.076660,0,0,0,0
42,-67.247749,108.454575,-14.106756,77.309807,-11.478790,0.564467,0.511205,17.635123,12.775639,7.752653,13.639304,16.815255,17.276556,0.028809,0,0,0,0
43,-93.578064,119.247299,-9.633012,68.298096,-5.530237,0.735631,0.511500,19.009032,15.112178,13.566902,24.612815,13.531778,15.747760,0.026367,0,0,0,0
44,-75.972603,130.856445,-15.329382,54.488052,3.249230,0.961352,0.350560,16.661874,15.577934,14.836439,11.637647,12.177232,23.052206,0.031250,0,0,0,1
45,-58.647141,127.181648,-9.452856,41.030640,-9.006556,1.829194,0.345558,16.615919,6.376861,24.236447,12.295228,13.215779,13.388208,0.035645,0,0,0,0
46,-90.492233,135.514160,-9.383154,42.015877,-10.247244,0.539248,0.199272,19.943166,5.598404,20.052576,14.624902,18.020094,13.901499,0.025879,0,0,0,0
47,-107.989517,136.692047,-16.291712,42.564808,-9.561584,0.790383,0.154799,10.634807,13.627734,13.963734,17.418816,18.106088,18.248856,0.052246,0,0,0,0
48,-110.071068,147.678940,-15.608327,38.160263,-10.335252,0.737311,0.220884,16.303005,7.352756,20.143324,19.838051,19.904676,17.220328,0.020996,1,0,1,0
49,5.926964,99.314186,-15.228287,46.549858,-33.881386,6.394647,0.345142,19.749514,14.488516,15.223830,14.711457,19.918734,12.378857,0.086426,0,0,0,0
50,-44.317894,110.771545,-21.482128,51.321125,-3.960351,0.954753,0.500286,16.340883,16.485740,13.537995,18.232058,19.737222,14.369884,0.026855,0,0,0,0
51,-77.222984,124.655502,-13.793692,40.679100,-0.436760,0.717032,0.495764,23.793843,10.700574,14.486868,19.277576,17.279886,16.294617,0.007812,0,0,0,0
52,-87.012054,138.428253,-4.661468,46.457901,-6.472631,1.199190,0.314052,24.184779,8.723515,15.191076,21.638214,16.664484,13.942307,0.021484,1,1,0,0
53,-41.867523,133.727203,-26.306564,57.214603,-17.830349,1.701626,0.358796,14.811421,10.844040,9.375425,14.405167,15.566743,15.262163,0.041992,0,0,1,1
54,-26.058224,126.460205,-19.831219,70.088539,-31.339790,3.876488,0.338258,14.770571,13.169155,10.867872,12.818196,10.595439,15.169064,0.063965,1,1,0,0
55,-18.210358,114.620911,-28.546227,81.274780,-22.562374,2.610734,0.333673,20.951461,12.981546,10.912220,15.321519,10.272412,11.960341,0.075684,0,0,1,1
56,-27.388805,119.031860,-32.688694,87.904007,-21.950676,1.978837,0.345308,16.258747,12.865521,16.332083,13.118142,13.292653,14.568023,0.082031,1,1,0,0
57,5.170674,105.611809,-5.961988,58.960930,-30.858658,4.118346,0.341851,24.788866,9.556508,14.008744,10.518341,14.310565,12.517923,0.089844,0,0,0,0
58,-59.305073,107.365509,0.540672,57.409611,-25.355551,0.680913,0.476887,24.029541,10.973796,17.062562,11.971029,11.353582,14.157656,0.024414,0,0,0,0
59,-87.099236,117.020218,-7.251170,50.566006,-9.827495,1.104257,0.507272,22.655328,10.735051,12.952227,14.507114,14.977778,12.956562,0.008301,0,0,0,0
60,-91.874786,125.290222,-8.055132,41.651817,-2.233367,0.881347,0.299846,26.043784,9.658413,17.340718,11.988465,15.990481,12.933317,0.015137,0,0,1,1
61,-21.517454,116.030067,-21.830477,66.380676,-28.066885,2.237205,0.332724,11.233470,9.752897,15.038551,15.979530,14.819030,14.299484,0.054199,1,1,0,0
62,-33.302402,112.275116,-9.667030,67.440353,-31.213043,1.998103,0.302772,15.337168,6.772517,11.085440,13.573119,16.342567,12.550419,0.048828,0,0,1,1
63,-11.812804,91.753693,-15.578207,58.272465,-33.857399,4.434211,0.262799,10.258210,9.289152,8.930187,11.200389,12.566032,13.404310,0.125977,1,1,0,0
64,-34.610329,108.770248,-30.852943,65.290817,-32.415730,1.703290,0.242808,12.862923,10.742169,8.250409,11.436557,14.011535,12.571316,0.076172,0,0,1,1
65,-10.749060,100.464401,-5.551467,65.666306,-26.521193,2.677413,0.372357,16.551034,15.083832,17.687576,14.623036,13.861899,16.923593,0.088867,0,0,0,0
66,-62.767216,96.577637,-5.048412,70.421097,-3.544736,0.900684,0.507856,15.523069,5.086888,9.143513,12.500949,16.308626,13.453323,0.021973,0,0,0,0
67,-87.636635,117.152374,-1.007549,52.310101,-1.785467,0.979617,0.518615,16.527378,6.646409,10.171063,16.859020,11.782535,13.702925,0.011719,0,0,0,0
68,-45.026257,110.965126,-55.501251,89.796783,-2.198501,1.865860,0.371816,18.912219,6.939733,12.479143,11.362261,14.739687,18.652103,0.041016,0,1,0,0
69,-54.419277,121.329033,-0.191500,51.671043,-0.353922,1.516329,0.411907,19.388067,11.326012,14.963692,13.620189,11.373429,16.969047,0.031250,0,0,0,0
70,-66.578705,108.790421,-15.273176,64.380463,-12.982125,1.088440,0.317730,21.078510,10.695773,7.575236,18.418450,10.717415,13.114062,0.021484,1,0,0,0
71,-48.763630,125.588974,-26.524055,58.910736,-36.064095,2.496886,0.166344,9.784816,11.555560,10.409037,19.573333,15.767937,15.090523,0.108398,0,0,0,1
72,-27.463840,116.531845,-45.075916,81.087814,-34.090103,2.740954,0.228796,13.542132,7.555305,9.018616,10.423668,14.393764,13.261493,0.151855,1,1,0,0
73,7.503134,105.184677,-8.528681,63.357399,-27.766327,3.390154,0.377237,16.175932,15.459635,15.211568,8.907639,13.591794,14.743343,0.089355,0,0,0,0
74,-64.982590,100.914856,-0.347641,56.613403,-14.330940,0.561186,0.497520,16.156969,8.394759,19.970077,10.694327,13.681064,14.994735,0.029297,0,0,0,0
75,-95.834015,113.024292,-5.900678,46.867134,4.173987,0.842969,0.521935,29.764364,8.944750,15.692126,19.617474,15.267627,12.412394,0.010742,0,0,0,0
76,-71.460724,132.146957,-23.125051,42.144852,6.533900,0.960921,0.360511,19.948256,12.596752,18.793713,11.968679,12.118098,15.677937,0.025879,0,0,1,0
77,-38.032528,125.685974,-18.665882,43.117294,-6.546938,1.539866,0.371474,17.640774,7.671509,12.602771,15.878345,20.317479,14.477757,0.027832,0,0,0,0
78,-35.516552,127.780853,-25.341196,67.637878,-31.488857,1.722849,0.284233,14.951171,13.786911,16.464440,13.670276,12.912936,14.781549,0.076172,0,0,0,0
79,-83.605545,130.054214,-15.451298,60.401863,-28.065338,0.550670,0.269462,11.970358,13.864342,18.052106,11.457195,16.318168,13.771206,0.035645,0,0,0,0
80,-102.369514,151.046204,-15.575579,42.628441,-13.614849,0.847195,0.277073,16.585221,15.832986,17.038535,20.368598,20.606548,14.868292,0.027832,1,0,0,1
81,20.814034,106.909760,-14.473627,57.862301,-31.331314,6.476191,0.394729,36.544306,8.789162,14.649769,13.680448,15.482398,14.100713,0.067383,0,0,0,0
82,-59.846695,110.657318,-5.023171,65.405594,-16.960476,0.557221,0.500123,19.482786,10.964163,11.102029,12.812088,11.536915,12.657060,0.023438,0,0,0,0
83,-101.019409,117.588867,-1.052059,53.302139,-0.521220,0.941953,0.541333,19.736075,12.813029,8.191522,18.906888,15.725145,14.295635,0.006836,0,0,0,0
84,-77.058563,150.216614,-1.365024,35.054871,-18.777315,1.111349,0.334293,28.654324,8.478091,14.688885,15.953116,14.759254,15.358740,0.016602,0,1,0,0
85,-41.839157,132.008301,-9.747337,37.501930,-10.177309,1.788675,0.397549,24.760651,9.524142,19.139919,14.190496,15.092872,14.677597,0.027344,0,0,0,0
86,-70.466141,143.765533,-16.372541,36.467606,-16.431124,0.821829,0.348587,16.879458,16.086318,17.244805,14.281392,15.230573,16.367967,0.027344,0,0,0,0
87,-108.927299,127.816841,-17.017698,44.277538,-7.552252,0.736183,0.217455,14.135499,14.821272,12.981018,14.831822,18.592550,19.091017,0.030273,0,0,0,0
88,-122.675644,144.282562,-12.039839,47.000221,1.007039,0.862470,0.266838,13.994829,11.445434,12.158278,18.696000,14.133748,16.261484,0.021484,0,0,1,1
89,2.184177,98.507683,-10.608320,69.563278,-20.470343,2.242502,0.377573,25.971639,9.786581,16.486681,13.030294,16.864268,12.540216,0.078613,0,0,0,0
90,-49.128372,114.401695,-4.000738,68.981453,-15.184471,0.734340,0.488293,15.821067,15.143914,18.466548,10.180647,15.265244,15.715133,0.042480,0,0,0,0
91,-93.519226,130.408081,1.104110,49.122032,0.527284,0.886254,0.518764,32.117322,17.648341,14.824031,7.320982,13.514259,14.897241,0.013184,0,0,0,0
92,-87.422050,147.820358,4.838657,42.501377,5.212534,1.242404,0.384232,14.843347,15.810597,8.294267,16.855992,14.039375,17.443813,0.018555,1,0,0,0
93,-44.261925,137.608780,0.563464,33.717278,-15.083536,1.829653,0.379299,15.100242,12.560020,18.681892,15.528594,18.102988,14.288466,0.041016,0,0,0,0
94,-68.189697,142.213928,-13.518225,58.105797,-32.545734,1.683858,0.215777,16.471474,6.854621,7.457854,13.403027,14.461525,14.610437,0.044922,0,0,1,0
95,-55.755547,114.896713,-37.542000,57.699150,-38.760433,2.586131,0.136445,5.647314,7.649328,9.841535,16.543259,14.013402,12.098889,0.132324,0,0,0,0
96,-88.775925,114.728508,-40.153084,53.726845,-31.865072,0.804322,0.123955,12.414122,13.875305,9.520564,20.184986,14.356050,13.948132,0.122070,0,1,0,1
97,-6.190126,106.808952,-3.964650,65.719238,-22.548742,3.323100,0.430715,17.592747,12.549817,13.493235,12.200042,13.562095,14.574000,0.065918,0,0,0,0
98,-61.764339,113.193939,-2.542959,69.736908,-12.995832,0.626486,0.524406,19.126138,8.781135,8.456169,11.803430,14.509579,14.400337,0.025879,0,0,0,0
99,-90.210350,120.855919,-1.581556,60.316463,-1.467646,0.824094,0.525442,17.850246,15.955860,11.656005,13.341106,17.012726,15.771381,0.010742,0,0,0,0
100,-96.843147,124.062439,-4.148364,45.110222,2.870182,0.709077,0.372323,17.166610,11.442861,12.860285,13.878111,9.973868,11.201083,0.010742,0,1,0,0
101,-44.951481,123.457703,-9.667737,48.711720,-10.407553,2.410166,0.361381,23.477871,9.060437,15.447801,15.492760,15.978870,15.212821,0.034668,0,0,0,0
102,-85.625366,133.607483,-15.487478,45.314907,-8.007380,0.692308,0.271455,19.572295,8.962855,15.111749,21.140037,15.485833,16.550904,0.032715,0,0,0,0
103,-96.290352,134.810242,-16.847813,38.564632,-23.075077,0.992687,0.140220,11.511712,6.869491,10.954680,15.634614,20.313539,18.940074,0.057129,0,0,0,0
104,-107.356087,141.075500,-17.372416,38.944893,-13.220309,0.332248,0.132386,12.508053,13.245172,12.003890,16.383597,19.393657,14.824449,0.053711,1,0,1,0
105,16.100456,103.892868,-26.508738,56.323326,-30.708445,4.965149,0.366162,15.668675,13.864515,8.376448,14.292617,13.415761,18.643294,0.086426,0,0,0,0
106,-54.135479,113.195381,-15.147892,77.960396,-15.464609,0.925478,0.503910,16.326582,10.801554,22.482870,14.833848,14.562209,18.006859,0.045410,0,0,0,0
107,-76.977615,129.166168,-20.344646,61.372482,-10.898882,0.955116,0.472187,21.123839,11.755556,20.251059,20.361444,14.875471,19.220925,0.018555,0,0,0,0
108,-80.153374,137.948944,-10.215906,56.655457,0.126712,1.002423,0.322951,22.551549,7.878134,22.310575,17.073212,13.626008,21.871287,0.027344,0,0,1,0
109,-46.825562,121.667511,-13.220987,53.727367,-1.216590,2.052494,0.372451,20.511605,16.464822,15.789389,12.259908,16.814059,16.567048,0.038574,0,0,0,0
110,-88.913895,133.607300,-19.272097,50.566475,-5.173715,0.806618,0.207992,18.074244,11.565908,14.463361,11.011000,13.946495,16.779201,0.029297,0,0,0,0
111,-91.216576,141.653778,-11.754412,47.683014,-10.042137,0.914629,0.224455,17.771669,8.093327,13.888903,19.634064,20.599134,19.284788,0.038574,0,0,0,0
112,-79.461983,142.086929,-54.204792,34.493965,-17.702789,1.762033,0.176538,13.629522,11.414786,23.507381,17.825118,14.159934,15.752973,0.060547,0,1,0,1
113,22.371019,106.078369,-14.290737,50.886726,-26.207327,6.561799,0.387915,23.040445,8.605283,12.342143,14.369831,14.328918,13.178886,0.104492,0,0,0,0
114,-44.449871,123.129745,-32.137154,52.503632,-18.500597,0.498839,0.473112,20.033605,7.015925,21.518401,18.201065,21.609101,13.107898,0.039062,0,0,0,0
115,-74.472702,132.314316,-18.586172,42.959160,2.222050,0.872726,0.502675,23.079116,12.361795,17.323969,17.572999,21.010869,18.144620,0.011719,0,0,0,0
116,-85.603119,134.110168,-22.631346,34.319489,2.202414,0.870892,0.319553,29.613475,9.652952,10.681965,15.255893,19.141935,18.540407,0.020020,0,0,1,1
117,-42.089703,140.850220,-24.878281,42.321686,-7.842212,2.112021,0.424898,19.956979,10.140442,13.271454,16.742682,20.660964,15.399061,0.030762,1,1,0,0
118,-22.981094,124.518959,-21.650497,65.924057,-30.432327,4.252874,0.323346,12.163646,9.631525,10.149066,15.880008,15.162657,12.196977,0.072266,0,0,1,1
119,-18.870747,126.250046,-13.887815,61.631802,-33.730782,3.549014,0.349041,20.908099,14.987534,14.002991,12.378088,13.285181,13.164755,0.060547,1,1,0,0
120,-19.129314,120.581322,-23.813461,76.763481,-30.178959,2.897938,0.344009,25.323879,16.520627,14.278101,8.837414,10.586730,17.040196,0.069336,0,0,1,1
121,10.423366,102.056259,-28.556274,53.413597,-16.230284,2.408147,0.337677,17.522374,12.532791,13.869352,20.748912,13.289536,12.771143,0.096191,0,0,0,0
122,-38.483944,106.869110,-37.089088,50.913261,-1.950779,0.877847,0.434679,18.303820,7.411713,15.493722,20.952677,21.630840,14.605939,0.041016,0,0,0,0
123,-63.996056,127.365921,-24.250866,38.706650,7.050831,1.179726,0.487474,24.785239,8.523278,10.502714,20.743315,18.341613,13.459420,0.011719,0,0,0,0
124,-82.881371,132.938507,-16.077885,40.724266,10.822292,0.912626,0.328511,14.914255,11.437920,10.314801,14.477224,17.952250,17.638874,0.017090,1,1,0,0
125,-15.922359,116.358673,-20.315945,63.477631,-27.827999,3.459370,0.340559,9.401054,9.993735,8.198339,11.199154,17.090754,14.108840,0.054688,0,0,1,1
126,-40.728615,126.556976,-22.046078,60.623203,-29.641823,1.397537,0.314438,23.367226,11.283513,13.403198,11.449200,18.864708,11.856135,0.063477,1,1,0,0
127,-6.474057,93.006905,-17.522760,57.274715,-31.749710,3.511143,0.254111,11.386145,8.356759,10.791934,12.782359,13.319728,14.457769,0.129883,0,0,1,1
128,-37.294952,107.425781,-26.033928,61.865753,-30.709078,1.762370,0.232040,12.758983,11.534658,9.400201,9.625958,12.011478,11.651616,0.086914,1,1,0,0
129,6.783106,111.119324,-20.624247,59.807335,-30.314705,4.350715,0.401394,16.493497,11.866922,15.259204,16.642940,15.159106,14.349910,0.075195,0,0,0,0
130,-57.398670,119.101700,-20.454729,51.884991,-12.269224,0.609319,0.445446,19.024292,7.846424,16.012067,25.220502,24.046720,13.686162,0.034180,0,0,0,0
131,-70.779457,133.670532,-15.942295,39.875526,-0.300575,0.939448,0.492192,31.878330,14.024067,15.081758,25.477053,22.332364,18.193482,0.019531,0,0,0,0
132,-71.586906,137.603317,-24.271118,42.132790,-8.478997,0.993173,0.381641,27.367284,7.090954,18.903780,22.105528,19.486365,16.201624,0.031250,0,0,1,0
133,-42.432755,130.963409,-2.855736,44.872345,-2.446716,1.920804,0.383226,13.875081,7.321465,13.747759,20.980272,19.072018,16.546376,0.035645,0,0,0,0
134,-59.885967,122.140343,-20.199062,63.300926,-20.305946,1.484271,0.267863,18.757784,8.332223,12.197549,13.741105,14.050116,13.687986,0.056152,0,1,0,0
135,-49.016712,117.364456,-29.280025,64.118553,-27.553482,1.235007,0.199946,15.528466,16.099901,10.995643,17.119476,15.066351,14.580251,0.096680,0,0,1,0
136,-41.188683,116.069641,-37.831734,66.414841,-38.239449,2.026319,0.187086,17.241344,14.613185,13.819031,10.452497,10.668262,14.078382,0.111328,1,0,0,1
137,12.217900,101.661491,-12.982708,52.031517,-34.031479,5.132554,0.371675,21.622591,14.804263,15.622042,11.911665,10.294773,13.648891,0.098145,0,0,0,0
138,-49.248623,105.846207,-10.584828,69.542725,-17.642704,0.859938,0.487111,16.493367,9.378792,16.781082,20.639701,22.055430,18.640617,0.037598,0,0,0,0
139,-74.675812,122.223053,-11.574127,56.636551,-11.455952,0.918961,0.490997,27.264817,11.981774,22.021467,13.592973,21.190928,19.555327,0.018555,0,0,0,0
140,-70.541580,133.018341,-15.471337,50.445511,-12.384688,1.079133,0.351428,32.334525,6.231742,21.802003,14.149004,20.047345,18.689347,0.032715,0,0,0,1
141,-51.159443,123.273705,-9.319076,49.384346,-2.169967,1.715681,0.384406,25.627444,12.082780,18.957100,16.998870,19.378535,16.033811,0.032715,0,0,0,0
142,-15.477715,117.233643,-39.603729,74.003952,-33.218857,2.618104,0.296413,17.712705,9.580080,17.530615,12.032092,13.098600,15.930762,0.095215,0,0,0,0
143,-65.031395,134.298431,-21.867990,67.390198,-18.807705,0.796815,0.206167,10.496416,8.060137,14.873556,13.997633,15.347451,11.992400,0.058594,0,0,0,0
144,-107.265778,141.439697,-27.419052,48.066727,-7.917492,0.520171,0.129125,18.620432,4.614767,16.644989,16.239754,16.451414,19.010992,0.057617,0,1,1,0
145,11.885764,97.481201,-32.958824,66.265244,-20.718031,2.450491,0.348912,15.802381,14.865955,11.980440,9.427718,16.205829,14.512065,0.084961,0,0,0,0
146,-42.018944,115.166458,-18.330574,64.907776,-12.129467,0.907517,0.478038,18.064064,6.907669,14.914337,12.687670,17.790458,18.303599,0.023438,0,0,0,0
147,-74.630630,139.631104,-16.197205,62.623856,4.316181,0.834020,0.508315,33.688359,6.991434,26.400289,16.315566,16.548444,20.485965,0.013184,0,0,0,0
148,-73.817825,135.840118,-25.868103,48.723656,2.563546,0.841982,0.358273,17.850837,7.406017,19.771503,19.218869,15.555869,19.135924,0.035645,0,1,0,0
149,-46.681385,133.143448,-7.596612,52.853470,-4.537244,2.011673,0.410636,21.670555,18.961110,15.681793,16.020523,14.698549,17.611026,0.038086,0,0,0,0
150,-79.907158,130.911896,-20.489149,44.117104,0.653041,1.031123,0.292823,11.888774,10.453212,20.957638,14.836635,13.860804,16.842660,0.030273,0,0,1,0
151,-75.743050,153.172806,-9.336570,59.908245,-1.616318,1.160559,0.339302,11.894247,3.630402,16.121275,15.011044,15.878783,17.790245,0.023926,0,0,0,0
152,-103.753365,158.274261,-10.363263,44.478401,-1.158091,0.833217,0.279715,13.560738,12.943709,10.057766,17.288639,16.079649,18.478216,0.021484,1,0,0,1
153,1.726521,94.438782,-7.547504,68.902275,-18.884501,3.932453,0.352973,19.251477,6.969410,11.857924,12.722401,14.648502,16.378118,0.094727,0,0,0,0
154,-43.355034,122.144775,-16.725668,52.681793,-4.720523,0.626668,0.499675,22.304422,8.821832,16.368999,14.667672,21.891142,16.156557,0.022949,0,0,0,0
155,-69.583870,126.392197,-25.280033,46.736176,8.903004,0.633264,0.483107,19.841721,8.692086,12.685397,19.520935,21.498942,16.371827,0.020508,0,0,0,0
156,-69.058739,139.847824,-32.026646,45.889809,4.519359,0.980970,0.347187,17.057727,12.232994,16.325855,19.803716,21.734456,19.149474,0.041992,1,0,0,0
157,-46.873379,128.671280,-21.893341,58.528378,-1.821720,2.014107,0.343245,18.917877,6.377122,9.449828,15.653984,15.114074,12.382489,0.049316,0,0,0,0
158,-47.472446,92.917053,-49.652832,92.685898,-27.255047,1.297145,0.261965,18.434126,12.046865,11.538426,15.002114,20.240998,12.965753,0.147949,0,0,0,0
159,-41.285194,93.716721,-54.090977,104.692856,-22.381260,1.360332,0.239666,14.548289,9.268762,14.645319,11.632040,15.957689,15.077952,0.187012,0,0,0,0
160,-43.900814,83.442657,-64.688248,86.920929,-23.099648,0.993589,0.209561,13.354882,5.479074,12.124298,14.342507,18.260864,13.697499,0.205078,0,1,0,1
161,-3.286935,99.720016,1.820554,66.608810,-19.261181,4.403041,0.423133,15.244837,13.000531,6.852057,14.297329,13.471298,12.786845,0.075195,0,0,0,0
162,-55.804855,111.693558,-12.496138,59.666256,-7.543448,0.853143,0.465441,27.235083,15.642730,15.455707,15.254995,16.996404,12.765396,0.023438,0,0,0,0
163,-70.409874,134.444916,-0.023356,56.564903,-0.971018,0.900863,0.484514,21.007134,10.863476,12.846594,16.195313,14.302600,16.254671,0.017578,0,0,0,0
164,-75.381706,132.075821,-21.091259,54.294140,2.066215,1.187200,0.386391,29.359790,16.945942,13.035316,20.781041,19.526208,16.017207,0.030762,0,0,0,1
165,-46.158855,132.066254,-2.635904,42.946854,3.998935,2.181064,0.411005,21.255246,11.374459,9.562678,15.886608,16.697515,16.361053,0.022949,0,0,0,0
