subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
72,34.433491,62.044868,0.848357,44.800533,-27.313801,0.892837,1,0,0,1
73,74.823387,75.629822,-23.077087,31.391207,-24.221684,1.568749,0,0,0,0
74,64.950699,75.324348,-24.336952,31.663553,-29.022074,0.907315,0,0,0,1
75,69.177475,79.991394,-14.534456,34.444366,-28.712648,1.121452,0,0,0,0
76,24.901297,71.155556,-19.009499,38.236809,-31.822710,0.722107,1,1,0,0
77,73.753593,72.494278,-12.851921,29.749920,-31.219898,1.996706,0,0,1,0
78,79.847458,71.748444,-21.870651,22.699234,-27.430630,1.536984,1,0,0,1
79,82.177307,75.176193,-15.223083,27.283028,-30.872768,2.104780,0,1,0,0
80,74.425316,72.852715,-16.943617,24.306438,-30.864269,1.693949,1,0,1,1
81,80.337456,70.739151,-14.601784,33.541290,-33.830276,1.936222,0,0,0,0
82,45.448673,55.690006,-10.137161,39.008263,-26.286613,0.701742,0,0,1,0
83,63.111252,54.408466,-29.108719,39.021774,-27.311350,0.818458,0,0,0,0
84,19.691334,59.893463,-0.153028,48.400116,-22.585096,0.577200,1,1,0,1
85,77.621086,68.302475,-13.580229,32.852283,-31.445095,2.096990,0,0,0,0
86,40.983406,54.703537,-4.347504,44.776581,-29.114092,0.606898,0,0,0,1
87,68.522408,53.662792,-24.758621,32.881912,-25.695328,1.146832,0,0,0,0
88,27.731323,56.071529,-1.857313,38.992542,-19.025223,0.646239,1,1,1,0
89,75.715515,77.797882,-16.502254,26.038338,-33.385357,2.079964,0,0,0,0
90,41.177464,66.123398,-20.446598,35.903748,-26.805408,0.975350,1,0,0,0
91,67.337357,57.379059,-23.777843,34.624809,-27.914843,1.261775,0,0,0,0
92,27.122702,59.571289,-5.175987,39.833725,-16.701874,0.564805,0,1,1,1
93,71.452026,74.207520,-12.415494,30.561621,-30.704269,2.346819,0,0,0,0
94,32.593224,66.140701,-10.438412,40.179169,-29.057247,0.799511,0,1,0,0
95,65.034691,52.837948,-24.233316,31.861000,-27.951321,0.989538,0,0,0,0
96,26.115137,61.622879,-4.703899,39.332489,-16.287291,0.691966,1,0,1,1
97,69.348152,76.086655,-12.394601,34.928551,-27.341526,2.558398,0,0,0,0
98,28.236921,64.919266,-12.940578,41.960754,-28.490728,0.841137,0,0,0,1
99,63.892994,57.636074,-24.991222,31.847065,-29.480244,0.796317,0,0,0,0
100,26.896212,60.795860,-6.770327,41.893269,-15.009678,0.703188,1,1,1,0
101,70.272530,75.689667,-13.556295,30.537991,-28.413258,2.593423,0,0,0,0
102,23.772100,62.578392,-7.304878,45.915001,-30.216637,0.829991,1,0,0,0
103,65.224586,53.698257,-24.995434,32.755756,-28.164474,1.044600,0,0,0,0
104,26.417660,60.715458,-3.526836,41.467155,-12.832351,0.593570,0,1,1,1
105,79.580971,74.472862,-13.182501,30.265949,-28.668816,2.902224,0,0,0,0
106,35.179893,55.778732,-5.441049,43.090565,-27.407732,0.810221,0,0,0,1
107,65.548378,56.813759,-26.260941,42.973351,-30.583897,0.718131,0,0,0,0
108,23.308512,62.626797,-11.916710,53.889595,-23.289276,0.648375,1,1,1,0
109,78.938843,72.350143,-15.360750,32.221390,-26.741920,3.074614,0,0,0,0
110,33.338223,55.576660,-5.795588,41.376198,-26.325928,0.773357,1,0,1,0
111,83.239037,67.688858,-24.747116,29.924986,-31.855900,1.801914,0,0,0,0
112,16.788641,81.760864,-9.744814,41.730301,-20.123850,0.568527,0,1,1,1
113,95.229576,65.158012,-23.123924,35.949043,-26.123384,3.682007,0,0,0,0
114,42.346306,55.514416,-12.217867,40.217442,-29.617849,0.680215,0,1,0,0
115,57.079693,58.777771,-30.657402,37.340355,-27.280991,0.826897,0,0,0,0
116,4.806231,79.652542,-0.751805,46.700249,-13.556364,0.578592,1,0,1,1
117,80.511978,73.706085,-14.372712,30.381100,-26.501545,4.274808,0,0,0,0
118,32.618252,55.131416,-6.839734,44.514011,-29.490273,0.923785,0,0,0,1
119,58.650330,55.918205,-31.082584,36.320480,-25.808174,0.862951,0,0,0,0
120,3.145843,79.020500,-3.630898,46.832520,-13.440523,0.524678,1,1,1,0
121,80.222099,72.509628,-15.792231,32.310242,-25.753792,4.333816,0,0,0,0
122,32.192822,56.367577,-5.090754,43.410324,-33.027542,0.915266,0,0,1,0
123,58.039326,60.099815,-33.327175,39.380447,-29.116302,0.887330,0,0,0,0
124,0.637927,79.697403,-3.783453,45.818542,-15.978884,0.596717,1,1,0,1
125,71.546883,69.763962,-15.359156,32.253716,-28.627327,1.554306,0,0,0,0
126,34.670082,59.052048,-7.948931,42.739292,-29.182190,0.951426,1,0,0,0
127,67.987846,54.600746,-26.634907,33.146439,-25.722610,1.125639,0,0,0,0
128,22.265844,63.712616,-4.873425,41.934975,-15.071829,0.551665,0,1,1,1
129,76.163902,69.481621,-14.307333,30.851051,-31.633530,1.638815,0,0,0,0
130,41.363026,51.613598,-5.149725,41.825043,-32.670437,0.854726,1,0,0,1
131,86.454636,66.776329,-27.846407,32.481003,-28.137508,2.079959,0,1,1,0
132,72.942909,70.389641,-25.272503,35.805084,-24.586666,1.627816,1,0,0,1
133,74.595970,67.215927,-16.378744,33.419651,-32.217247,1.658290,0,0,0,0
134,41.677349,49.130203,-9.375672,42.480717,-30.603092,0.885171,1,0,1,0
135,91.453995,69.903694,-21.419189,38.240219,-29.001240,2.163363,0,0,0,0
136,56.695553,77.130646,0.957133,47.878380,-30.668270,0.958109,0,1,0,1
137,89.620918,60.879543,-24.943890,33.606907,-28.309067,1.110732,0,0,1,0
138,72.255272,62.857681,-28.673645,28.115894,-25.672638,0.934406,0,1,0,0
139,75.918823,75.223663,-8.615905,36.396141,-25.876364,0.890091,0,0,1,0
140,92.873459,68.474899,-16.538483,44.499523,-21.896568,0.948738,0,1,0,0
141,86.449196,69.195419,-17.921839,43.254166,-21.632332,0.485252,0,0,1,0
142,76.767609,65.845001,-16.227467,41.370583,-18.253632,0.848825,0,1,0,0
143,77.370377,70.968704,-14.196140,51.599281,-25.361559,0.826647,0,0,1,0
144,87.816856,81.359238,-15.770923,44.089787,-21.266739,0.821959,1,1,0,1
145,96.741684,75.180298,-10.526386,35.980911,-26.158781,1.433499,0,0,0,0
146,76.234779,59.740433,-8.764776,42.927383,-13.926861,0.657280,1,0,1,0
147,107.866066,66.730370,-10.726026,30.153545,-22.349920,2.358291,0,0,0,0
148,74.133980,52.816917,-12.865396,34.840946,-20.793962,0.977435,1,1,0,0
149,103.673157,68.617981,-24.643761,26.392448,-18.681923,1.785732,0,0,0,0
150,73.757050,60.118660,-5.351812,39.083565,-18.541519,0.835481,0,1,0,1
151,97.553909,61.198257,-11.482796,30.174629,-24.161484,1.323128,0,0,0,0
152,80.592323,55.436317,-19.889484,32.571518,-16.869869,0.995508,1,0,1,0
153,92.915512,73.468048,-13.141017,26.536793,-23.138874,1.890710,0,0,0,1
154,65.731056,77.178574,-1.765915,39.082027,-14.272605,1.122371,1,1,0,0
155,102.774864,65.712570,-13.344948,32.635971,-18.276459,1.528782,0,0,1,0
156,77.169273,57.827164,-8.435824,43.172028,-18.250536,0.648790,1,0,0,1
157,88.525345,62.671543,-9.805839,42.544983,-16.650682,1.322178,0,0,0,0
158,89.576042,66.307098,-15.002610,26.608900,-23.508963,1.451556,0,1,1,0
159,100.060692,62.397919,-10.646086,35.373146,-28.338539,1.134176,0,0,0,0
160,81.324379,57.566978,-15.086760,36.364006,-25.409679,1.466338,1,0,0,1
161,94.400665,75.463547,-12.610234,27.511097,-21.829792,1.919776,0,0,0,0
162,69.701988,62.085583,-5.081597,36.021622,-17.104645,0.858956,0,1,0,1
163,92.608482,61.136055,-6.595787,38.429916,-23.795887,1.091956,0,0,0,0
164,83.366608,52.753777,-15.855696,30.928009,-18.858583,0.548412,0,0,1,1
165,105.070503,72.694229,-23.148621,19.416342,-15.543572,1.612789,0,0,0,0
166,78.151558,59.392307,-7.950056,34.737755,-16.641550,1.048021,1,1,0,0
167,94.990005,70.691925,-15.365656,35.367149,-18.323200,1.378912,0,0,0,0
168,75.238647,56.634235,-7.454944,46.070267,-14.109821,0.743445,0,1,0,1
169,96.238518,62.877197,-11.707062,36.466736,-17.465807,1.777656,0,0,0,0
170,80.828728,59.975765,-16.543798,32.385506,-21.696314,0.562188,0,0,1,1
171,103.767738,72.586609,-23.131397,27.290974,-24.417669,1.081600,0,0,0,0
172,76.687729,61.061550,-7.184903,37.124825,-24.138012,0.794631,1,0,0,1
173,106.601700,68.451630,-10.473650,28.265574,-25.553757,1.835076,0,0,0,0
174,79.999397,58.163815,-9.734226,32.906235,-26.930454,0.740782,1,1,0,0
175,87.909462,69.628387,-9.146183,39.552792,-22.457478,0.859998,0,0,1,1
176,87.112404,63.815231,-8.909386,40.039780,-19.678949,0.690821,1,1,0,0
177,109.885269,73.000809,-17.702591,30.576992,-24.781898,2.144969,0,0,0,0
178,81.635521,58.462685,-14.814413,35.196846,-15.354247,1.164609,0,0,1,1
179,105.754044,67.834061,-11.143121,32.559128,-22.756527,2.188251,0,0,0,0
180,69.726059,53.421906,-9.754438,42.669518,-13.820410,0.697747,0,0,1,1
181,99.899353,68.869415,-11.541561,31.765842,-21.297642,1.042381,0,0,0,0
182,72.698875,60.206314,-9.001655,35.489639,-15.340386,0.965223,1,1,0,0
183,108.191925,68.471275,-3.057103,33.900047,-19.094711,2.378705,0,0,1,0
184,70.258255,50.299980,-11.226027,42.875462,-13.630750,0.745213,1,0,0,1
185,101.101807,68.605156,-16.756935,33.333370,-20.735910,1.182684,0,1,0,0
186,77.002563,54.933460,-7.479051,40.349365,-14.319959,1.012132,1,0,1,0
187,109.117958,61.612156,-8.127375,28.396599,-20.977961,2.207885,0,0,0,1
188,73.933563,44.850067,-4.116127,40.519211,-11.177071,0.879463,1,1,0,0
189,95.864883,63.228477,-5.959617,29.775467,-15.404844,0.715182,0,0,0,0
190,91.263176,54.725685,-3.510430,29.723145,-8.939146,0.968615,0,1,1,0
191,104.512604,61.038342,-10.480605,34.727783,-20.098341,1.445665,0,0,0,0
192,85.392067,55.241753,-20.119011,23.038950,-12.746691,1.211062,1,0,0,1
193,107.304092,62.380531,-8.188818,30.429554,-19.118608,1.521779,0,0,1,0
194,80.426941,53.324173,-3.219275,38.978989,-3.797979,0.848403,0,1,0,1
195,98.771255,55.887283,-2.383272,31.011368,-16.848377,1.456603,1,0,0,0
196,86.209137,56.314919,-10.565996,29.779163,-18.088898,0.794588,0,0,1,1
197,114.347504,47.681602,-18.264797,17.156923,-14.993450,1.329832,0,1,0,0
198,82.175583,50.668228,0.201624,37.896057,-9.649317,0.908422,1,0,0,1
199,105.971497,55.798508,-11.626375,20.483612,-17.695564,2.290209,0,0,0,0
200,78.490257,47.771439,-10.868788,25.561443,-3.928244,0.975856,1,1,0,0
201,103.685127,54.759834,-7.274466,29.294918,-10.929924,1.024303,0,0,1,0
202,93.161896,66.891243,-13.126116,29.379696,-6.645763,0.951846,0,1,0,0
203,103.117310,66.571877,-14.804392,24.608841,-13.292400,1.005598,0,0,1,0
204,97.759995,63.483246,-6.084661,41.305138,-5.684380,0.891998,1,1,0,0
205,101.493225,51.439823,-9.239420,27.631702,-19.825420,0.975873,0,0,0,1
206,88.171112,53.770851,-5.736517,28.817223,-20.782331,0.792364,1,1,0,0
207,103.926636,52.518173,3.209461,30.139534,-10.000008,1.993325,0,0,1,0
208,97.861328,52.756046,-3.048033,26.139149,-18.030548,1.320004,1,1,0,1
209,87.794212,69.643600,-12.248280,40.499535,-24.309296,0.964728,0,0,0,0
210,84.002495,51.965137,-18.909599,37.312199,-11.435093,1.061036,0,0,0,0
211,90.090645,54.780945,-13.734814,32.183197,-16.909031,0.725381,0,0,0,0
212,86.751511,54.743462,-15.654472,39.401485,-11.182924,0.918278,1,0,1,0
213,94.452423,67.329468,-21.366623,36.184982,-12.469948,1.304524,0,0,0,0
214,86.650269,56.067291,-10.415253,42.148094,-15.508746,0.642557,0,0,1,0
215,84.166618,48.736328,-16.022144,34.944229,-12.661419,1.021084,0,0,0,0
216,92.832291,63.024216,-20.410679,32.091537,-5.520720,1.060794,0,1,0,1
217,49.878422,54.868599,8.064169,49.100555,-17.139534,0.731532,0,0,0,0
218,58.485119,58.481926,1.922190,49.562469,-12.942282,1.509951,0,1,0,1
219,49.900471,20.649649,-34.461349,29.054100,-15.101818,1.245631,0,0,0,0
220,60.956799,42.014225,-16.324791,36.358662,-14.800022,0.919097,1,0,1,0
221,56.103672,31.348866,-5.254561,57.948929,-5.481133,1.139519,0,0,0,0
222,57.970531,25.022377,-37.183586,20.619259,-27.286104,1.757319,0,1,1,0
223,52.978500,17.429361,-21.578781,37.049225,-28.480738,0.960184,0,0,0,0
224,50.339241,17.651703,-38.606308,23.467983,-30.648914,0.985436,1,0,0,1
225,49.798428,50.181122,2.001875,58.324997,-11.226206,1.236952,0,0,0,0
226,52.280159,30.607235,-15.851342,40.960602,-11.540965,0.927372,0,0,0,0
227,42.321438,13.330902,-19.406147,34.273361,-17.472715,0.881165,0,0,0,0
228,39.953808,16.275190,-19.685881,36.404251,-19.207310,0.836862,0,1,0,1
229,71.619766,44.955521,-37.852982,22.388943,-19.324062,2.248358,0,0,0,0
230,59.787811,25.299923,-27.680498,30.575115,-21.992809,0.977908,0,0,0,1
231,42.118904,45.699883,1.864796,56.352798,-1.232807,0.929238,0,0,0,0
232,48.157642,30.207592,-18.603065,41.499985,1.707546,0.967481,1,1,1,0
233,94.874550,54.083714,-14.949211,43.172119,-17.402924,2.218327,0,0,0,0
234,82.556908,46.252922,-21.239849,35.917572,-15.181485,0.594615,1,0,0,0
235,98.170425,71.050995,-20.178802,29.852726,-19.139683,1.225813,0,0,0,0
236,96.020767,63.171482,-10.366583,39.151863,-17.401377,0.905590,0,1,0,1
237,88.484062,54.730270,-9.383556,39.056343,-16.758219,0.610729,0,0,0,0
238,84.330856,58.085289,-3.026047,45.478233,-16.164078,0.629092,0,1,1,0
239,80.244827,68.780807,-4.752273,53.622589,-12.920207,0.782012,0,0,0,0
240,96.223587,64.065811,-19.620667,31.140722,-18.363848,0.861815,1,0,0,1
241,47.366592,46.794571,0.938082,51.907738,-8.927393,0.493187,0,1,0,0
242,54.937954,28.606007,-18.743172,42.027275,-7.198220,1.436437,1,0,0,0
243,44.029659,15.287001,-16.898449,42.078785,-11.955677,1.241974,0,1,0,0
244,40.770973,20.726494,-19.686974,38.298424,-16.620226,1.036679,1,0,0,1
245,48.703987,46.392605,-1.364762,52.976444,-9.545598,0.574376,0,0,0,0
246,59.409000,37.114399,-18.689356,36.831467,-17.843987,1.219192,0,1,0,0
247,53.233490,33.968330,-6.646214,37.401306,-20.626482,0.878478,0,0,0,0
248,36.384399,15.831141,-27.296673,31.846865,-14.473555,0.620880,1,0,0,1
249,55.654118,54.663246,-4.193456,45.751709,-13.935227,0.689968,0,0,0,0
250,64.496391,38.432602,-15.134599,45.054794,-12.732895,1.053215,0,0,0,1
251,49.849751,19.292110,-24.785063,33.822803,-18.236362,1.094263,0,0,1,0
252,42.367805,16.054390,-22.787418,35.840454,-19.840759,1.033314,1,0,0,1
253,43.835655,45.686394,4.024599,53.534760,-9.548462,0.733761,0,0,0,0
254,52.375587,29.373554,-23.404594,37.729027,-7.957561,0.949092,0,0,1,0
255,56.372425,31.710274,-14.009792,34.859859,-23.325855,1.740483,0,0,0,0
256,51.746056,41.324997,-47.418442,8.368385,-15.859488,1.774158,1,0,0,1
257,45.272167,46.427040,4.681427,52.636574,-12.370256,0.694522,0,1,0,0
258,50.090061,25.110203,-21.837898,40.389885,-7.096970,0.930538,0,0,1,0
259,49.929218,18.587513,-16.748142,42.669083,-12.378237,1.454093,0,1,0,0
260,52.441612,22.423889,-19.987808,45.272598,-10.167975,0.971360,1,0,0,1
261,65.814941,35.317177,-40.294781,20.874107,-17.808767,1.343266,0,0,0,0
262,54.737328,34.224472,-18.355587,39.740189,-13.320082,1.067023,0,1,0,1
263,53.839485,18.112698,-20.338535,31.802128,-14.804901,1.672610,0,0,1,0
264,56.268803,19.198568,-37.420387,24.591715,-18.881485,1.906407,0,1,0,0
265,45.589779,41.954208,-0.540447,53.241257,-3.204357,1.257758,0,0,1,0
266,52.712051,49.298065,-6.501647,58.220169,2.504715,1.144831,1,0,0,1
267,60.215908,29.941389,-24.307659,35.993507,-13.560747,0.814788,0,0,0,0
268,61.688194,30.585600,-24.353966,35.603111,-20.054459,0.946229,1,0,1,0
269,53.216969,16.725021,-27.681946,33.924824,-16.879606,1.172884,0,1,0,0
270,47.823254,8.052797,-35.759117,24.409855,-21.945324,0.946832,0,0,1,0
271,55.435814,12.098257,-30.895779,31.144880,-15.535730,0.968499,0,1,0,0
272,46.510643,9.044958,-33.610245,25.608231,-24.215281,0.949634,1,0,1,1
273,88.095863,72.092636,-13.671385,42.663288,-22.041815,1.155848,0,0,0,0
274,83.156555,49.993263,-17.173355,36.083893,-12.441219,1.038685,0,0,0,1
275,87.695457,53.866337,-12.930717,31.405426,-16.144361,0.749961,0,0,0,0
276,86.179596,56.389374,-12.964149,41.712570,-9.347983,1.034274,1,1,0,0
277,94.923347,66.676727,-19.767311,37.234863,-14.440828,1.361808,0,0,0,0
278,87.953987,55.371635,-12.448806,45.611931,-11.225563,0.675596,1,0,0,0
279,81.564072,46.393997,-18.266933,35.676868,-11.948503,1.147483,0,0,0,0
280,94.421890,63.032532,-18.634476,31.859718,-9.178873,0.846862,0,0,1,1
281,54.365360,61.011242,5.570479,48.756210,-20.208035,0.715628,0,0,0,0
282,58.038975,59.563892,2.995286,50.759178,-11.847033,1.976247,0,1,0,1
283,60.474915,32.709763,-45.846840,17.675983,-17.835052,1.203018,0,0,0,0
284,53.385937,43.306789,-14.923248,37.996864,-14.533449,0.741294,1,1,0,0
285,55.685715,34.845463,2.834964,53.712387,-12.526761,1.423617,0,0,0,1
286,61.970066,42.259148,-43.586487,14.748207,-26.493717,1.879521,1,0,1,0
287,65.381714,36.067978,-39.830059,22.282894,-14.215155,1.130144,0,1,0,0
288,63.794533,33.970627,-44.923801,13.511024,-21.871092,0.830652,1,0,0,1
289,63.930717,35.317017,-23.338726,36.969368,-23.460461,0.947270,0,0,0,0
290,42.066948,6.195437,-32.670712,24.645428,-33.650608,0.833272,0,0,1,0
291,41.585133,13.097515,-19.997814,37.390862,-13.855387,0.871109,0,0,0,0
292,41.832092,17.931980,-21.843090,39.229412,-14.428021,0.855694,0,1,0,1
293,73.040573,42.776703,-38.255978,25.743999,-16.260534,2.541487,0,0,0,0
294,56.135944,20.621811,-28.281384,32.937332,-20.616955,1.050585,1,0,0,1
295,45.500771,46.897804,0.373627,54.845390,-0.761663,1.036663,0,0,0,0
296,45.304073,28.920738,-17.585503,42.909332,3.403324,0.863472,1,1,1,0
297,91.601334,52.262142,-17.253971,34.147415,-15.870523,0.832203,0,0,0,0
298,81.662628,46.615891,-21.781662,37.096901,-13.868773,0.626774,0,0,1,0
299,97.410561,70.762138,-22.753178,31.504959,-18.884203,1.179453,0,0,0,0
300,94.024033,62.542988,-12.414087,37.698166,-17.071102,0.817540,0,1,0,1
301,84.907928,53.144974,-8.246212,39.673882,-18.181683,0.648881,0,0,0,0
302,83.507782,58.415653,-4.599166,46.884464,-16.000069,0.718655,0,1,1,0
303,79.126434,68.432770,-2.835193,55.327168,-12.954140,0.821521,0,0,0,0
304,94.739693,61.810181,-20.479170,30.627670,-17.211853,0.907035,1,0,0,1
305,44.681988,45.344986,1.512974,54.376034,-10.427126,0.467446,0,1,0,0
306,55.007984,30.093513,-18.804482,40.246094,-11.855574,1.591382,1,0,0,0
307,44.927509,16.983377,-19.724812,37.875282,-14.665103,1.468668,0,1,0,0
308,36.906200,16.939070,-18.833164,39.739120,-14.725768,1.012603,0,0,1,1
309,44.403244,45.842072,-0.788971,52.819756,-8.250986,0.697755,0,0,0,0
310,57.785542,36.399212,-18.235142,39.227200,-11.584696,1.130556,1,0,0,0
311,55.036766,35.490875,-5.570744,41.280701,-15.805957,1.129556,0,0,0,0
312,35.447235,18.072660,-26.173149,32.127121,-16.323929,0.703878,1,0,0,1
313,54.474751,53.570122,-3.828638,47.938171,-14.577707,0.711327,0,0,0,0
314,62.470070,40.682495,-16.902384,41.096306,-13.416180,0.655535,0,0,0,1
315,51.477879,20.511806,-24.063175,32.457710,-16.379414,1.084058,0,0,1,0
316,45.497696,19.365921,-23.011389,34.075661,-20.477966,1.191369,0,1,0,1
317,46.058659,46.889568,2.907115,54.084915,-10.973373,0.893382,0,0,0,0
318,54.501553,28.420334,-22.621460,41.351006,-6.297715,0.987856,0,0,1,0
319,58.805569,34.568497,-12.040214,35.193810,-23.731190,1.534034,0,0,0,0
320,50.560043,42.710762,-47.448029,11.156385,-15.302678,1.843190,1,0,0,1
321,50.829353,50.598747,-1.704982,50.236877,-15.773169,0.782661,0,1,0,0
322,52.095581,27.628166,-24.195282,34.178955,-9.449083,0.859695,1,0,0,0
323,58.538193,27.032175,-14.992779,40.481712,-15.715054,0.793229,0,1,0,0
324,57.697498,28.570189,-15.413837,47.895378,-12.299570,1.115252,1,0,1,0
325,67.629150,35.439236,-44.537388,16.811909,-18.877277,1.594236,0,0,0,0
326,61.196026,38.419792,-15.978984,44.833969,-12.356200,0.947484,0,1,0,1
327,61.550636,23.885019,-20.755177,32.609074,-20.333128,1.108991,0,0,1,0
328,68.540741,29.993822,-36.205254,25.720074,-16.113670,1.792641,0,0,0,1
329,64.276657,53.500771,-3.410063,43.422157,-17.415352,1.650145,0,0,1,0
330,69.844986,59.190506,-7.750136,44.687057,-13.501207,1.357798,1,0,0,1
