mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.119835,-2.960225,-0.602329,-2.799981,-2.336624,-0.054070,-2.609529,0,1,0,1
0.195715,-0.926517,-3.152351,-1.266887,-3.237576,0.285491,-1.436056,0,0,0,0
-1.392984,-1.523339,0.125279,-1.447932,-1.011639,0.069969,-2.206186,0,0,1,0
-1.006891,-0.711238,0.280162,-0.713338,-0.085418,-0.276490,0.332004,0,0,0,0
-1.586072,-1.020054,-0.220211,-1.592998,1.084538,-0.263663,-2.156089,1,0,0,1
-0.783091,0.777273,-0.248874,-0.799912,0.955020,-0.034853,0.501943,0,0,0,0
-1.829970,-0.974060,-0.651599,-1.949526,0.787897,0.119860,-2.243996,0,1,0,0
-0.910540,-0.635412,-0.496827,-1.678913,-0.995919,-0.205896,0.608301,0,0,0,0
-1.500806,-1.159114,0.254797,-1.297736,-0.500807,-0.321477,-2.259809,1,0,0,1
-0.926390,0.611846,-0.306603,-1.204984,1.143356,0.003585,0.713142,0,0,0,0
-1.318694,-0.509421,-0.499314,-2.066231,-0.282679,0.202843,-0.118219,0,0,0,0
-1.274367,-0.846267,-0.444272,-2.180527,-1.702907,-0.043575,-0.203737,0,0,0,0
-1.240619,-1.175536,-0.802716,-2.027325,-1.269827,-0.326992,-1.184669,0,0,1,0
-1.339286,-0.597182,-0.985865,-1.378204,-0.251326,1.311815,-1.801706,0,0,0,0
-1.607071,-1.649694,0.209099,-1.604649,-1.225686,0.086771,-2.414195,0,1,0,0
-1.077366,-0.999906,-0.033860,-1.115002,-0.684006,-0.281203,0.256835,0,0,0,0
-1.714182,-1.523708,0.224170,-1.389697,-0.206320,-0.294966,-2.407632,1,0,0,1
-0.984483,0.529202,-0.505924,-1.356723,0.865403,0.481714,0.581114,0,0,0,0
-1.727468,-1.168917,0.161089,-2.183158,-0.428842,0.217803,-2.438079,0,0,1,0
-1.054726,-1.064839,-0.829698,-2.089402,-1.952486,-0.327853,0.436248,0,0,0,0
-1.561860,-1.618265,0.029650,-2.024525,-1.640723,-0.329517,-2.464886,1,0,0,1
-0.916787,0.659386,-0.438183,-1.756640,0.517552,-0.132587,0.519336,0,0,0,0
-1.246171,-1.224690,-0.840872,-2.580214,-2.040157,-0.109320,-0.534122,0,0,0,0
-1.156470,-1.505069,-1.248102,-3.134949,-2.648108,-0.267819,-0.709612,0,0,0,0
-1.114856,-1.265237,-1.589070,-2.799863,-2.010728,-0.334663,-0.462894,0,1,0,0
-0.273608,-1.140165,-3.312008,-1.348689,-2.391598,1.533048,-1.595256,0,0,0,0
-1.706812,-1.450739,0.099061,-2.122977,-1.265370,0.295251,-2.410304,0,0,0,1
-1.023124,-0.953154,-0.117501,-1.485099,-1.249260,-0.248864,0.165634,0,0,0,0
-1.976881,-1.268547,-0.008097,-2.321363,-0.544117,-0.266550,-2.495535,0,1,1,0
-0.861656,0.291420,-0.658495,-0.772692,0.133430,0.158472,0.700798,0,0,0,0
-1.837248,-0.910779,0.039210,-2.310942,-0.454833,0.471651,-2.451897,1,0,0,0
-0.979871,-0.995597,-0.648141,-2.186899,-2.020773,-0.299861,0.515612,0,0,0,0
-1.572592,-1.860841,0.136136,-1.689829,-1.926312,-0.322054,-2.462410,0,1,1,0
-0.958494,0.391370,-0.738970,-1.377234,0.222823,0.392884,0.755140,0,0,0,0
-1.237734,-0.919831,-0.705327,-2.595012,-1.829289,0.056276,-0.078999,0,0,0,0
-1.296325,-1.458641,-0.733899,-2.734371,-3.135261,-0.313448,-0.227304,0,0,0,0
-1.192153,-1.564415,-0.673453,-1.944337,-1.906334,-0.206658,-1.267694,0,0,0,1
-1.520147,-0.800185,-0.982893,-1.833287,-0.814095,-0.154091,-2.343009,0,0,0,0
-1.569308,-2.067821,0.058786,-1.826298,-2.102489,-0.149925,-2.514428,1,0,0,0
-1.273593,-1.171193,-0.361701,-1.302473,-0.958816,-0.195155,0.277902,0,0,0,0
-2.020419,-1.499285,0.155345,-1.809273,-0.200076,-0.316400,-2.534343,0,1,1,0
-1.014944,0.435825,-0.797541,-1.658858,0.706234,0.027737,0.476214,0,0,0,0
-1.938630,-1.082554,-0.252662,-2.530190,-0.745415,0.406620,-2.517075,0,0,0,1
-1.079212,-1.143637,-1.095821,-2.713962,-2.573601,-0.287312,0.219024,0,0,0,0
-1.771016,-1.498203,-0.276882,-2.037070,-1.295204,-0.335257,-2.520920,0,1,1,0
-1.000205,0.403162,-0.932761,-1.978242,-0.090258,0.130573,0.572844,0,0,0,0
-1.426846,-1.201238,-1.151463,-3.041256,-1.940285,0.212777,-0.573646,0,0,0,0
-1.323892,-1.617272,-1.831534,-3.298685,-2.942025,-0.194075,-0.831920,0,0,0,0
-1.092708,-1.572432,-1.488944,-3.145550,-2.805979,-0.258102,-0.540554,1,0,0,1
0.130772,-1.149500,-3.375122,-1.374838,-3.379437,0.399135,-1.509797,0,0,0,0
-1.346170,-1.386500,0.128678,-1.683639,-1.388307,-0.017792,-2.214325,0,1,0,0
-0.963778,-0.619826,0.341190,-0.905868,-0.248667,-0.250648,0.312906,0,0,0,0
-1.542710,-0.905084,-0.244854,-1.678416,0.632031,-0.280552,-2.146310,1,0,0,1
-0.772607,0.868270,-0.224732,-0.814708,0.841585,0.036645,0.500802,0,0,0,0
-1.612100,-1.440760,-0.226269,-1.880665,-0.087497,-0.047638,-2.230597,0,0,1,0
-0.919903,-0.605886,-0.775848,-1.737403,-1.248028,-0.288936,0.607563,0,0,0,0
-1.493331,-1.082425,0.242714,-1.273027,-0.489014,-0.321064,-2.247247,1,0,0,1
-0.908943,0.696509,-0.391207,-0.991461,1.188154,0.036869,0.708417,0,0,0,0
-1.306504,-0.372527,-0.591590,-1.968625,-0.486311,0.233363,-0.120392,0,0,0,0
-1.272998,-0.797666,-0.416136,-2.220126,-1.812807,-0.041961,-0.203854,0,0,0,0
-1.212989,-1.166780,-0.751652,-2.009935,-1.202656,-0.328436,-1.201844,0,1,0,0
-1.299389,-0.573095,-0.973423,-1.410156,-0.288403,1.307152,-1.796380,0,0,0,0
-1.626113,-1.763217,0.118348,-1.890214,-1.392717,0.040380,-2.412025,0,0,1,0
-1.066120,-0.974515,-0.121974,-1.016505,-0.695844,-0.202613,0.259200,0,0,0,0
-1.689273,-1.509738,0.225231,-1.308242,-0.112419,-0.359787,-2.404910,1,0,0,1
-0.993901,0.513460,-0.535796,-1.418309,0.889315,0.484417,0.561304,0,0,0,0
-1.704318,-1.083955,0.259643,-2.134452,-0.488471,0.241135,-2.432675,0,1,0,0
-1.070318,-0.895062,-0.776819,-2.165191,-2.132019,-0.345751,0.426502,0,0,0,0
-1.552141,-1.646977,0.104685,-1.977533,-1.733342,-0.363882,-2.459296,1,0,0,1
-0.918564,0.639577,-0.490679,-1.765333,0.418445,-0.172017,0.521897,0,0,0,0
-1.266339,-1.265807,-0.869778,-2.641891,-2.092444,-0.087172,-0.524341,0,0,0,0
-1.184541,-1.445261,-1.429591,-2.964749,-2.748184,-0.230195,-0.701100,0,0,0,0
-1.098480,-1.330699,-1.420354,-3.052825,-1.925674,-0.330744,-0.454229,0,0,1,0
-0.253147,-1.225326,-3.219351,-1.459399,-2.350168,1.572586,-1.593996,0,0,0,0
-1.737683,-1.426273,0.106998,-2.143197,-1.243688,0.246179,-2.415972,1,0,0,0
-1.016136,-0.916248,-0.120912,-1.509987,-1.223859,-0.248369,0.179076,0,0,0,0
-1.977216,-1.268617,-0.010316,-2.232335,-0.455584,-0.273892,-2.495703,0,1,1,0
-0.851495,0.305325,-0.613633,-0.855029,0.133554,0.164850,0.711044,0,0,0,0
-1.843382,-0.901267,0.061625,-2.356745,-0.378488,0.448984,-2.448328,0,0,0,1
-1.012318,-1.022341,-0.647505,-2.160488,-2.079813,-0.311821,0.500115,0,0,0,0
-1.582795,-1.804807,0.092198,-1.758895,-1.966812,-0.289479,-2.460964,0,1,1,0
-0.956388,0.463051,-0.707629,-1.405610,0.326897,0.372260,0.724322,0,0,0,0
-1.247118,-0.912666,-0.798648,-2.627622,-1.911240,0.057669,-0.087571,0,0,0,0
-1.303481,-1.396797,-0.730903,-2.765576,-3.101417,-0.284954,-0.215165,0,0,0,0
-1.184501,-1.524210,-0.733569,-1.997060,-1.941810,-0.206728,-1.270173,1,0,0,0
-1.534785,-0.805439,-0.950536,-1.974907,-0.795110,-0.163673,-2.337150,0,0,0,0
-1.576226,-2.116442,0.024567,-1.791651,-2.168931,-0.234900,-2.510333,0,0,0,1
-1.238023,-1.170314,-0.145352,-1.310534,-0.760327,-0.155124,0.275372,0,0,0,0
-2.026595,-1.528247,0.175571,-1.863289,-0.123239,-0.285352,-2.533509,0,1,1,0
-1.013966,0.443479,-0.759215,-1.656729,0.722356,0.036607,0.475335,0,0,0,0
-1.940345,-1.049330,-0.301627,-2.547483,-0.809891,0.381782,-2.512581,1,0,0,0
-1.081619,-1.161936,-1.028269,-2.669397,-2.589325,-0.257526,0.221840,0,0,0,0
-1.778618,-1.564159,-0.092438,-2.109249,-1.247296,-0.336891,-2.521157,0,1,1,0
-1.008433,0.387543,-0.944997,-2.135709,-0.090208,0.151207,0.568147,0,0,0,0
-1.434690,-1.148354,-1.259858,-2.991012,-1.878716,0.177369,-0.594391,0,0,0,0
-1.321281,-1.645416,-1.787268,-3.402961,-2.863782,-0.183908,-0.813886,0,0,0,0
-1.099322,-1.518498,-1.577937,-3.080419,-2.912839,-0.256599,-0.538680,1,0,0,1
0.090796,-1.010848,-3.574398,-1.205348,-3.553165,0.402266,-1.504864,0,0,0,0
-1.340171,-1.356925,0.029662,-1.547613,-1.344599,-0.051951,-2.210638,0,0,1,0
-0.960001,-0.636163,0.292412,-0.891375,-0.253330,-0.248160,0.312680,0,0,0,0
-1.534417,-0.850975,-0.183029,-1.720741,0.661077,-0.282024,-2.142570,1,0,0,1
-0.788597,0.874133,-0.274176,-0.789733,0.805885,-0.013508,0.492641,0,0,0,0
-1.592130,-1.305353,-0.180824,-1.812264,0.149948,-0.005630,-2.228609,0,1,0,0
-0.898176,-0.695831,-0.501232,-1.847276,-1.213403,-0.281579,0.606215,0,0,0,0
-1.456883,-1.187030,0.279178,-1.392513,-0.442527,-0.326449,-2.248681,1,0,0,1
-0.892704,0.643512,-0.320474,-1.068257,1.184932,0.021603,0.716979,0,0,0,0
-1.282509,-0.418234,-0.560996,-1.983623,-0.464260,0.231597,-0.134972,0,0,0,0
-1.265164,-0.826970,-0.333699,-2.300980,-1.763995,-0.042225,-0.208126,0,0,0,0
-1.236331,-1.146008,-0.751628,-1.876366,-1.215055,-0.319988,-1.188625,0,0,1,0
-1.307905,-0.550152,-0.985724,-1.459364,-0.288408,1.308966,-1.798914,0,0,0,0
-1.633047,-1.714149,0.147096,-1.818942,-1.407666,0.037340,-2.414291,0,1,0,0
-1.053661,-0.944337,-0.132839,-0.918088,-0.785691,-0.193275,0.241573,0,0,0,0
-1.687394,-1.510956,0.242026,-1.363104,-0.132679,-0.352863,-2.404923,1,0,0,1
-0.981589,0.471381,-0.544652,-1.405147,0.878220,0.485861,0.572700,0,0,0,0
-1.700120,-1.054000,0.246438,-2.094765,-0.465536,0.238961,-2.430924,0,0,1,0
-1.063803,-1.050164,-0.724554,-2.211136,-1.941894,-0.336651,0.420368,0,0,0,0
-1.561639,-1.576328,0.005325,-2.028097,-1.784723,-0.347205,-2.459312,1,0,0,1
-0.921564,0.617641,-0.634855,-1.787480,0.321084,-0.158530,0.508592,0,0,0,0
-1.264104,-1.292479,-0.892943,-2.557862,-2.011190,-0.100325,-0.520782,0,0,0,0
-1.180573,-1.450951,-1.433966,-3.050597,-2.811313,-0.241447,-0.696451,0,0,0,0
-1.101685,-1.310581,-1.372294,-3.064391,-1.916404,-0.336315,-0.452550,0,1,0,0
-0.250748,-1.225283,-3.213147,-1.478689,-2.293876,1.548980,-1.590596,0,0,0,0
-1.722976,-1.422378,0.037618,-2.140086,-1.267724,0.260473,-2.408822,0,0,0,1
-1.022553,-0.917256,-0.122157,-1.500234,-1.230229,-0.283247,0.175875,0,0,0,0
-1.970715,-1.239192,-0.089947,-2.272927,-0.428179,-0.306490,-2.493530,0,1,1,0
-0.843726,0.284279,-0.631960,-0.794377,0.116855,0.161159,0.726605,0,0,0,0
-1.850507,-0.906819,0.058169,-2.362680,-0.490990,0.466915,-2.454996,1,0,0,0
-1.026094,-0.921250,-0.811735,-2.067937,-2.088157,-0.292007,0.530376,0,0,0,0
-1.575362,-1.871359,0.200934,-1.775199,-1.889392,-0.286223,-2.461602,0,1,1,0
-0.971846,0.425816,-0.648021,-1.318996,0.192335,0.398521,0.723721,0,0,0,0
-1.244967,-0.904649,-0.803222,-2.494660,-1.864034,0.051983,-0.085062,0,0,0,0
-1.289713,-1.407677,-0.692713,-2.787715,-3.103566,-0.260528,-0.211100,0,0,0,0
-1.188338,-1.602782,-0.646215,-2.063135,-1.909642,-0.183618,-1.269850,0,0,0,1
-1.541447,-0.771208,-0.973785,-1.999769,-0.820024,-0.150667,-2.338911,0,0,0,0
-1.573755,-2.111099,-0.007435,-1.824293,-2.161304,-0.241374,-2.513968,1,0,0,0
-1.231863,-1.221230,-0.206052,-1.342492,-0.829489,-0.140836,0.292697,0,0,0,0
-2.033837,-1.541825,0.200566,-1.784088,-0.189279,-0.310077,-2.534900,0,1,1,0
-1.013811,0.485571,-0.801359,-1.707984,0.760631,0.041397,0.481841,0,0,0,0
-1.945168,-1.047585,-0.235608,-2.511492,-0.852333,0.387081,-2.516513,0,0,0,1
-1.114718,-1.079784,-1.175707,-2.699316,-2.667233,-0.308484,0.219752,0,0,0,0
-1.770242,-1.549440,-0.102196,-2.116175,-1.218192,-0.305343,-2.521717,0,1,1,0
-1.012795,0.447603,-0.866115,-2.100365,-0.046694,0.117188,0.563986,0,0,0,0
-1.446478,-1.156615,-1.352666,-2.924251,-2.014936,0.228431,-0.582442,0,0,0,0
-1.324177,-1.630902,-1.715462,-3.333138,-2.963591,-0.180400,-0.810174,0,0,0,0
-1.083050,-1.667149,-1.454765,-3.132895,-2.814796,-0.269850,-0.547713,1,0,0,1
0.135755,-1.153604,-3.360362,-1.383937,-3.390634,0.410815,-1.505802,0,0,0,0
-1.345647,-1.366667,0.132577,-1.688249,-1.250600,-0.036211,-2.211499,0,1,0,0
-0.963173,-0.649626,0.357324,-0.888853,-0.232305,-0.244186,0.317746,0,0,0,0
-1.539499,-0.877431,-0.173175,-1.722262,0.700056,-0.304647,-2.141860,1,0,0,1
-0.780986,0.848069,-0.325302,-0.712053,0.876691,-0.023704,0.478871,0,0,0,0
-1.604856,-1.354142,-0.160738,-1.788659,0.053350,-0.042275,-2.232799,0,0,1,0
-0.908525,-0.634043,-0.743387,-1.745218,-1.318051,-0.270002,0.605771,0,0,0,0
-1.477749,-1.177463,0.292963,-1.326839,-0.370694,-0.355327,-2.246901,1,0,0,1
-0.891954,0.644571,-0.342650,-1.054692,1.147070,0.032263,0.697121,0,0,0,0
-1.298761,-0.345995,-0.594224,-2.030900,-0.418481,0.257716,-0.109712,0,0,0,0
-1.270537,-0.793014,-0.382084,-2.193679,-1.805761,-0.049522,-0.179926,0,0,0,0
-1.216650,-1.179167,-0.758471,-2.020419,-1.165464,-0.314292,-1.187968,0,1,0,0
-1.302192,-0.556914,-1.030836,-1.371293,-0.367286,1.292237,-1.799146,0,0,0,0
-1.628742,-1.725961,0.040234,-1.820622,-1.430582,0.108281,-2.411448,0,0,1,0
-1.048349,-1.056178,0.011290,-1.092411,-0.641518,-0.202796,0.251481,0,0,0,0
-1.697519,-1.497800,0.251458,-1.366897,-0.109232,-0.325318,-2.404635,1,0,0,1
-0.979022,0.502324,-0.503713,-1.401247,0.926085,0.480229,0.564506,0,0,0,0
-1.700209,-1.078353,0.213408,-2.160001,-0.441131,0.246510,-2.434270,0,1,0,0
-1.069361,-0.970244,-0.812454,-2.076277,-2.076672,-0.356077,0.436963,0,0,0,0
-1.551993,-1.627490,-0.016872,-2.006946,-1.697041,-0.368658,-2.458188,1,0,0,1
-0.911194,0.585915,-0.435993,-1.897596,0.487422,-0.155953,0.501972,0,0,0,0
-1.260007,-1.253788,-0.932875,-2.601682,-2.114356,-0.091351,-0.523930,0,0,0,0
-1.158045,-1.423156,-1.424368,-2.966988,-2.764895,-0.251084,-0.713221,0,0,0,0
-1.111045,-1.238077,-1.479234,-2.929564,-2.036482,-0.315454,-0.461584,0,0,1,0
-0.255430,-1.210679,-3.205105,-1.463654,-2.357946,1.574354,-1.600063,0,0,0,0
-1.712782,-1.472330,0.101165,-2.169379,-1.306579,0.229347,-2.405152,1,0,0,0
-1.027036,-0.966974,-0.041840,-1.542150,-1.243472,-0.258888,0.189406,0,0,0,0
-1.979022,-1.243007,-0.022670,-2.302485,-0.417003,-0.289416,-2.491183,0,1,1,0
-0.852662,0.343901,-0.679059,-0.811857,0.128123,0.173988,0.706592,0,0,0,0
-1.830431,-0.928421,0.027360,-2.239273,-0.503610,0.478358,-2.447431,0,0,0,1
-1.013396,-0.924835,-0.759968,-2.100914,-2.179778,-0.295903,0.494843,0,0,0,0
-1.569597,-1.791642,0.168005,-1.856720,-1.933833,-0.302604,-2.452115,0,1,1,0
-0.970224,0.442165,-0.733582,-1.396066,0.256856,0.416599,0.736812,0,0,0,0
-1.236532,-0.966675,-0.738855,-2.615369,-1.839568,0.052418,-0.081820,0,0,0,0
-1.310960,-1.401932,-0.795277,-2.702112,-3.234991,-0.265407,-0.214651,0,0,0,0
-1.177702,-1.601446,-0.661094,-2.021224,-1.882110,-0.195917,-1.267010,1,0,0,0
