mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.193734,-2.994071,0.843460,-1.007754,0.428865,-0.946041,-1.811966,0,0,0,0
-3.193734,-2.994071,0.843460,-1.007754,0.428865,-0.946041,-1.811961,0,0,0,0
-3.193734,-2.994071,0.843460,-1.007754,0.428865,-0.946041,-1.811956,0,0,0,0
-3.193734,-2.994071,0.843460,-1.007754,0.428865,-0.946041,-1.811964,0,0,0,0
-3.193734,-2.994071,0.843460,-1.007754,0.428865,-0.946041,-1.811950,0,0,0,0
-3.193734,-2.994071,0.843460,-1.007754,0.428865,-0.946041,-1.811951,0,0,0,0
-3.193734,-2.994071,0.843460,-1.007754,0.428865,-0.946041,-1.811962,0,0,0,0
-3.193734,-2.994071,0.843460,-1.007754,0.428865,-0.946041,-1.811950,0,0,0,0
-3.193734,-2.994071,0.843460,-1.007754,0.428865,-0.946041,-1.811965,0,0,0,0
-3.193734,-2.994071,0.843460,-1.007754,0.428865,-0.946041,-1.811968,0,0,0,0
-3.193734,-2.994071,0.843460,-1.007754,0.428865,-0.946041,-1.811895,0,0,0,0
-3.193734,-2.994071,0.843460,-1.007754,0.428865,-0.946041,-1.811901,0,0,0,0
-3.193734,-2.994071,0.843460,-1.007754,0.428865,-0.946041,-1.805406,0,0,1,1
-1.255165,1.313562,0.911795,-2.287614,1.167587,-0.735382,-1.146638,0,0,0,0
-1.002225,1.599008,0.443560,-2.286700,1.416736,-0.704088,-1.258106,0,0,0,0
-0.789259,1.670599,-0.063874,-1.943641,2.000672,1.343501,-1.047761,0,0,0,0
-1.049921,1.333731,0.303111,-1.966928,1.770150,-0.544470,-1.253305,1,0,1,1
-0.891031,1.572119,0.179923,-1.849200,1.883619,-0.677639,-1.157152,0,0,0,0
-1.181247,1.232994,0.567578,-1.965841,1.779216,-0.723076,-1.395279,0,0,0,0
-0.741877,1.417719,0.091240,-1.312906,0.885326,0.009892,-0.596014,0,0,0,0
-1.237971,0.990749,0.748157,-1.596396,0.819475,-0.396841,-0.819981,0,1,1,1
-0.838455,1.671356,0.119496,-2.021699,1.798221,-0.543999,-0.937107,0,0,0,0
-1.119047,1.345692,0.697871,-1.851415,1.314214,-0.729798,-1.251652,0,0,0,0
-0.429947,1.113114,-0.017916,-0.533315,0.147061,1.318284,-0.608213,0,0,0,0
-1.008078,0.933396,0.148323,-1.241944,1.105654,-0.636558,-0.814355,1,1,1,0
-0.833619,1.806762,0.309642,-2.106653,1.526123,-0.633509,-0.971634,0,0,0,0
-1.136933,1.439186,0.797757,-2.047935,1.330943,-0.640603,-1.231874,0,0,0,0
-0.506723,1.240017,-0.684131,-0.969645,0.854187,2.539401,-0.660539,0,0,0,0
-1.023422,0.940812,0.022067,-1.431950,1.013725,-0.567377,-0.774275,0,1,1,1
-0.762637,1.888900,0.318899,-1.946972,1.733180,-0.682500,-0.852079,0,0,0,0
-1.058123,1.539149,0.825605,-1.978819,0.851031,-0.736801,-1.276112,0,0,0,0
-0.712324,1.616845,0.266506,-1.379795,0.752774,0.475641,-0.691851,0,0,0,0
-1.190546,1.045939,0.563503,-1.736549,1.022080,-0.646076,-0.911709,1,1,1,0
-0.738666,1.655760,0.070538,-1.738940,1.324685,-0.594228,-0.886782,0,0,0,0
-1.010172,1.561511,0.701106,-1.925804,1.293141,-0.559939,-0.921486,0,0,0,0
-0.833686,1.104419,-0.087372,-1.045819,1.217090,1.757583,-1.014639,0,0,0,0
-1.403374,0.546079,0.578102,-1.517730,0.925080,-0.679725,-1.239084,1,0,1,1
-0.884084,1.467810,0.375594,-1.452955,1.601209,-0.678567,-0.928655,0,0,0,0
-1.023185,1.521209,0.655083,-1.937192,1.358352,-0.657466,-0.936423,0,0,0,0
-1.247487,1.410619,1.261120,-1.980424,0.854330,-0.094128,-1.021587,0,0,0,0
-1.557763,0.804563,1.363353,-1.900819,0.540916,-0.571362,-1.127209,1,1,0,1
-0.529295,1.588163,-0.397292,-1.065619,1.908788,-0.698120,-0.680951,0,0,0,0
-0.781560,1.285612,-0.498550,-1.430534,2.483531,-0.673070,-0.977445,0,0,0,0
-1.014539,1.237838,0.211997,-1.465796,2.208278,-0.675823,-1.062901,0,0,0,0
-1.227258,0.999991,0.493620,-1.490004,2.417570,-0.527737,-1.267030,0,0,0,0
-1.425185,0.855264,0.895817,-1.731983,1.815225,-0.684529,-1.272398,0,0,0,0
-1.579120,0.715795,1.367573,-1.544911,1.455835,-0.710750,-1.379977,0,0,0,0
-1.942330,0.009577,1.517268,-1.433351,1.043525,-0.727434,-1.606307,0,0,0,0
-0.502507,-2.184143,1.839231,0.615855,-1.024948,6.190752,-1.340272,1,0,1,1
-0.035087,-0.274514,-0.302752,0.554699,0.442047,-0.505785,-0.426670,0,0,0,0
-0.887227,0.456413,0.021736,-0.404464,1.502789,-0.631408,-1.370223,0,0,0,0
-0.275094,-0.912293,0.363057,1.339004,-0.027155,2.790235,-0.921402,0,0,0,0
-0.253437,-0.808411,0.407794,0.477780,0.860451,1.195765,-0.019009,0,1,1,1
0.150333,-0.188324,0.654353,-1.085677,-0.193529,-0.084763,0.235306,0,0,0,0
-0.870178,0.875650,0.703013,-1.202764,0.703606,-0.699154,-1.251690,0,0,0,0
-0.283092,-0.565875,0.045839,1.135925,0.150416,0.783746,-0.629848,0,0,0,0
-0.768269,0.343641,1.221244,-0.323930,1.511722,-0.042228,-0.353797,1,1,0,1
0.227637,0.039646,0.091822,-0.793834,0.407595,-0.061508,0.034055,0,0,0,0
-0.131604,0.140536,0.481384,-0.448895,0.514538,-0.428458,-0.380534,0,0,0,0
-1.013910,0.802184,1.253843,-0.752831,0.169526,-0.223821,-0.555522,0,0,0,0
-0.269158,-0.434512,1.104179,-0.061468,0.258869,2.084069,-0.155155,1,0,1,1
0.121121,0.595828,-0.009302,-0.838500,-0.539043,0.199953,0.505569,0,0,0,0
