mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.518698,-3.512382,1.218981,-2.303342,0.859640,-1.648617,-2.613723,0,0,0,0
-4.518698,-3.512382,1.218981,-2.303342,0.859640,-1.648617,-2.613745,0,0,0,0
-4.518698,-3.512382,1.218981,-2.303342,0.859640,-1.648617,-2.613755,0,0,0,0
-4.518698,-3.512382,1.218981,-2.303342,0.859640,-1.648617,-2.613717,0,0,0,0
-4.518698,-3.512382,1.218981,-2.303342,0.859640,-1.648617,-2.613688,0,0,0,0
-4.518698,-3.512382,1.218981,-2.303342,0.859640,-1.648617,-2.613720,0,0,0,0
-4.518698,-3.512382,1.218981,-2.303342,0.859640,-1.648617,-2.613718,0,0,0,0
-4.518698,-3.512382,1.218981,-2.303342,0.859640,-1.648617,-2.613727,0,0,0,0
-4.518698,-3.512382,1.218981,-2.303342,0.859640,-1.648617,-2.613722,0,0,0,0
-4.518698,-3.512382,1.218981,-2.303342,0.859640,-1.648617,-2.613745,0,0,0,0
-4.518698,-3.512382,1.218981,-2.303342,0.859640,-1.648617,-2.613712,0,0,0,0
-4.518698,-3.512382,1.218981,-2.303342,0.859640,-1.648617,-2.613740,0,0,0,0
-4.518698,-3.512382,1.218981,-2.303342,0.859640,-1.648617,-2.613579,0,0,0,1
-1.322556,0.868233,-0.043368,-0.738727,1.019460,-0.039072,-1.989728,0,0,0,0
-0.857953,0.447029,0.480354,-0.331254,0.348755,1.223364,-1.684493,0,1,0,0
-0.626811,1.139742,-0.136040,-0.230670,0.496048,1.609814,-1.141416,0,0,0,0
-0.240298,0.389767,0.176635,-0.324725,-0.589185,1.048602,-1.376337,1,1,0,1
-1.736799,2.608164,1.386595,-0.629798,1.732007,-0.890979,1.598180,0,0,0,0
-1.731180,2.835890,1.538350,-0.625922,2.248096,0.303019,1.271934,0,0,0,0
-1.936592,2.691395,1.570001,-0.933564,2.603073,-0.302076,1.236206,0,0,0,0
-1.963073,2.795161,1.778184,-0.895932,2.724072,-0.410532,1.366977,0,0,0,0
-2.225357,2.511941,2.018848,-1.232453,2.920881,-0.664927,0.920231,0,0,0,0
-2.280080,2.776631,2.433085,-1.548336,2.954385,-0.525042,1.082871,0,0,0,0
-2.538722,2.284424,2.650525,-1.271903,3.842978,-0.129901,1.241165,0,0,0,0
-2.698803,2.176970,3.061737,-1.623766,3.113709,-1.027530,1.159794,0,0,0,0
-2.640539,2.450041,3.279436,-1.635938,2.918409,0.175172,0.766282,0,0,0,0
-2.795445,2.066848,3.173371,-2.057513,2.522241,-0.392666,1.086449,0,0,0,0
-2.825771,2.019277,3.304325,-1.834580,2.556498,-0.809060,0.552730,0,0,0,0
-2.813829,2.053673,3.272472,-1.909585,2.680484,-0.382919,0.322189,0,0,0,1
-2.683087,2.280403,3.051592,-2.186909,2.146796,-1.149446,0.833811,0,0,0,0
-2.732335,2.211925,3.128193,-2.190224,2.226949,-0.637768,0.262598,0,0,1,0
-2.587687,2.524110,2.904021,-2.681004,1.733782,-1.293752,0.048164,0,0,0,0
-2.685831,2.454540,3.374553,-2.153964,2.021310,-0.336534,0.361369,0,1,0,1
-2.382138,3.284283,3.325886,-2.783464,1.069623,-0.794270,-0.069385,0,0,0,0
-2.537222,3.011559,3.642158,-2.473075,1.054060,-1.022026,0.028168,0,0,0,0
-2.638095,2.804335,3.735924,-2.431485,1.074568,-0.335294,-0.082683,0,0,0,0
-2.727079,2.595871,3.845266,-2.165828,1.329726,-0.698338,0.053380,0,0,0,0
-2.810861,2.320476,3.778477,-1.993635,1.622221,-0.289815,0.154437,0,0,0,0
-2.857808,2.265152,3.974281,-1.820516,1.420606,-0.431338,-0.104053,0,0,0,0
-2.911494,2.184025,4.142809,-1.631046,1.439603,-0.636061,0.058242,0,0,0,0
-2.953893,2.085049,4.140675,-1.769732,1.123310,-0.591458,-0.178571,0,0,0,1
-2.880220,1.951943,3.474596,-2.049695,1.367605,-1.259562,-0.140981,0,0,0,0
-2.918320,1.863707,3.519338,-1.835756,1.744875,-0.339860,-0.219747,0,0,0,0
-2.960645,1.886821,3.868127,-1.539341,1.613295,-0.687945,-0.849370,0,0,0,0
-3.019478,1.801574,4.036744,-1.425438,1.439263,-0.547627,-0.609769,0,0,0,0
-3.116169,1.497215,3.918158,-1.478370,1.472486,-0.608291,-0.910534,0,0,0,0
-3.123196,1.432500,3.826481,-1.498671,1.469221,-0.820082,-0.805533,0,0,0,0
-3.186146,1.339317,4.057540,-1.189143,1.545944,-0.413300,-0.946967,0,0,0,0
-3.301686,0.998349,4.024323,-1.083768,1.505208,-0.851295,-0.924493,1,0,1,0
-2.651512,2.739845,3.784507,-2.122948,1.372098,-0.920501,-1.056510,0,0,0,0
-2.843616,2.326242,4.138069,-1.468619,1.651101,-1.182633,-1.076738,0,0,0,0
-2.882300,2.241814,4.135157,-1.652842,1.160101,-0.910359,-1.148536,0,0,0,0
-2.926850,2.209486,4.327621,-1.518704,1.059844,-0.643036,-1.141290,0,0,0,0
-3.100262,1.690031,4.273741,-1.285540,1.229982,-0.840980,-1.223055,0,0,0,0
-3.105041,1.607088,4.105707,-1.446658,1.086505,-0.384785,-1.349440,0,0,0,0
-3.224870,1.290280,4.236018,-0.954090,1.478291,-0.925136,-1.608431,0,0,0,0
-3.253737,1.228637,4.268132,-0.902225,1.591880,-1.098041,-1.262243,0,0,0,0
-3.338347,0.978071,4.231627,-0.907160,1.297737,-0.951410,-1.606795,0,0,0,0
-3.437744,0.732832,4.415679,-0.322903,1.890734,-0.995727,-1.455481,0,0,0,0
-3.434412,0.703511,4.286186,-0.564605,1.564219,-0.926813,-1.820269,0,0,0,0
-3.486660,0.520652,4.200448,-0.539332,1.696671,-0.845465,-1.836670,0,0,0,0
-3.525124,0.383151,4.141793,-0.487883,1.835747,-0.627105,-1.946715,0,0,0,0
-3.493272,0.462903,4.105487,-0.568530,1.878825,-1.397092,-1.910233,0,0,0,0
-3.545889,0.262233,3.957711,-0.684647,1.786133,-1.244258,-2.073120,0,0,0,0
-3.637057,-0.031568,3.897293,-0.514947,2.036848,-0.889610,-2.179259,1,1,0,0
-2.754824,2.344290,3.536548,-2.298872,0.880391,-1.274163,-1.758349,0,0,0,0
-2.913509,1.909816,3.630206,-1.836092,1.127865,-1.116398,-2.057007,0,0,0,0
-3.054077,1.757093,4.158073,-1.503538,0.580824,-0.936397,-2.179968,0,0,0,0
-3.116000,1.616436,4.198727,-1.474298,0.636480,-1.137968,-2.229130,0,0,0,0
-3.156111,1.425800,4.021271,-1.455456,0.946746,-1.047970,-2.245653,0,0,0,0
-3.271713,1.016238,3.794020,-1.566041,0.855512,-0.932979,-2.310750,0,0,0,0
-3.293905,1.002851,3.941111,-1.301073,1.154334,-1.117951,-2.333504,0,0,0,0
-3.421015,0.580413,3.801970,-1.237070,1.134037,-0.803751,-2.414446,0,0,1,0
-3.110486,1.252989,3.261275,-2.227182,0.813071,-1.246975,-2.275734,0,0,0,0
-3.270993,0.759055,3.161223,-2.040848,1.043293,-1.200734,-2.427191,0,0,0,0
-3.230972,1.021647,3.507735,-1.901397,0.803543,-0.481902,-2.364330,0,0,0,0
-3.351974,0.750226,3.670147,-1.667306,0.584278,-0.934899,-2.371452,0,0,0,0
-3.459181,0.370470,3.474813,-1.676576,0.749692,-0.857410,-2.405121,0,0,0,0
-3.506282,0.210000,3.480926,-1.411241,1.057475,-1.279181,-2.450718,0,0,0,0
-3.532182,0.076454,3.280732,-1.663678,0.929888,-1.260612,-2.479930,0,0,0,0
-3.580432,-0.037540,3.339428,-1.500517,1.158375,-0.984526,-2.478002,0,1,0,1
-2.725785,2.164621,3.015442,-2.667894,0.794810,-1.187518,-1.947828,0,0,0,0
-2.910506,1.936991,3.544326,-2.396947,0.343519,-1.140590,-2.251430,0,0,0,0
-2.990312,1.795876,3.656797,-2.363404,0.167305,-0.963429,-2.190967,0,0,0,0
-3.052628,1.479890,3.366518,-2.447457,0.145523,-0.893641,-2.336954,0,0,0,0
-3.175721,1.115760,3.295042,-2.334872,0.404964,-1.032116,-2.420057,0,0,0,0
-3.230141,1.032361,3.409318,-2.300709,0.320855,-1.184678,-2.422113,0,0,0,0
-3.325292,0.767778,3.436461,-2.145276,0.235179,-1.442214,-2.456610,0,0,0,0
-3.429434,0.450763,3.448766,-1.790994,0.677369,-1.112930,-2.466205,0,0,0,0
-3.484388,0.292477,3.376081,-2.042428,0.046068,-0.948023,-2.467191,0,0,0,0
-3.554582,0.089507,3.424085,-1.701453,0.528520,-1.218445,-2.498004,0,0,0,0
-3.557623,0.042496,3.322559,-1.778472,0.589962,-1.363178,-2.498135,0,0,0,0
-3.628385,-0.183271,3.283526,-1.622572,0.857104,-1.044921,-2.516550,1,0,0,0
-3.245500,0.747692,2.910120,-2.687757,-0.249140,-1.224143,-2.218411,0,0,0,0
-3.369887,0.345923,2.802578,-2.421452,0.327148,-1.243640,-2.329766,0,0,1,0
-3.063418,0.805666,2.079723,-3.074518,0.046380,-1.260510,-2.002256,0,0,0,0
-3.323866,0.354368,2.505457,-2.853664,-0.020634,-1.129523,-2.380429,1,0,0,1
-2.539152,2.276460,2.081770,-3.842736,-0.031574,-0.968064,-1.841206,0,0,0,0
-2.709769,2.062531,2.291632,-3.979201,-0.024799,-1.185545,-2.104948,0,0,0,0
-2.854302,1.812627,2.664956,-3.504644,0.014817,-0.820397,-2.343967,0,0,0,0
-2.939741,1.534218,2.570604,-3.466404,0.109638,-0.768125,-2.369649,0,0,0,0
-3.086689,1.084679,2.483292,-3.366408,0.119235,-1.287950,-2.432365,0,0,0,0
-3.217526,0.798476,2.675139,-3.078281,0.079022,-1.085392,-2.463918,0,0,0,0
-3.242553,0.809192,2.763918,-3.351939,-0.521098,-1.135925,-2.457585,0,0,0,0
-3.314443,0.605505,2.836340,-3.010935,-0.312609,-1.091015,-2.491829,0,1,0,0
-3.213332,0.589487,2.345518,-3.060164,0.047372,-1.375287,-2.395817,0,0,0,0
-3.417709,0.105289,2.378382,-3.038070,0.231839,-0.939183,-2.401513,0,0,0,0
-3.367765,0.210313,2.303958,-3.229216,-0.197926,-0.891145,-2.455884,0,0,0,0
-3.473888,-0.026056,2.378424,-3.241894,-0.387639,-1.203138,-2.482297,0,0,0,0
-3.551668,-0.300231,2.283965,-3.109864,-0.266970,-0.896428,-2.530514,0,0,0,0
-3.680346,-0.639071,2.301084,-3.049777,-0.382662,-0.590654,-2.558134,0,0,0,0
-3.750160,-0.880362,2.211227,-2.975023,-0.260969,-0.967144,-2.540922,0,0,0,0
-3.786367,-1.027383,2.122967,-2.914034,-0.107015,-1.021978,-2.569866,1,0,1,0
-2.787539,2.059034,3.036101,-2.948116,0.158036,-0.787741,-2.191863,0,0,0,0
-2.927945,1.701175,2.980427,-2.964737,0.389874,-0.922476,-2.197776,0,0,0,0
-3.028649,1.475930,3.084404,-2.968976,-0.150803,-0.997127,-2.236867,0,0,0,0
-3.128607,1.186795,3.027215,-2.917665,0.022434,-1.314672,-2.307960,0,0,0,0
-3.284148,0.793504,3.157285,-2.597472,-0.001226,-1.412798,-2.362193,0,0,0,0
-3.352853,0.563970,3.031122,-2.669661,0.110085,-1.163866,-2.396245,0,0,0,0
-3.457719,0.257844,3.039124,-2.478516,0.067351,-1.119540,-2.454499,0,0,0,0
-3.522429,0.042775,2.909918,-2.686744,-0.286488,-1.300374,-2.465121,0,0,0,0
-3.583649,-0.128088,2.987600,-2.306516,0.159811,-1.040312,-2.469572,0,0,0,0
-3.664787,-0.399580,2.878664,-2.311115,0.136580,-1.363004,-2.504885,0,0,0,0
-3.711674,-0.579168,2.758771,-2.352192,0.167986,-1.202291,-2.513590,0,0,0,0
-3.763485,-0.760916,2.672057,-2.356534,0.180567,-1.385225,-2.523480,0,0,0,0
-3.806618,-0.910283,2.619401,-2.290882,0.292904,-1.387307,-2.533366,0,0,0,0
-3.875826,-1.163271,2.494454,-2.228782,0.504253,-1.416760,-2.534201,0,0,0,0
-3.901065,-1.262952,2.417363,-2.275949,0.505861,-1.454973,-2.545664,0,0,0,0
-3.948130,-1.401670,2.443746,-2.059808,0.762733,-1.468281,-2.554134,0,1,1,0
-2.710590,1.962665,2.708653,-2.653956,0.899241,-0.811438,-2.071555,0,0,0,0
-2.929057,1.642533,3.020669,-2.511684,0.863435,-1.141054,-2.155159,0,0,0,0
-3.055355,1.342342,3.004431,-2.726746,0.564845,-0.989779,-2.262467,0,0,0,0
-3.189462,0.951841,2.967333,-2.637196,0.423629,-1.140444,-2.369643,0,0,0,0
-3.305124,0.760950,3.356609,-2.083455,0.414284,-1.126511,-2.407943,0,0,0,0
-3.364578,0.513939,3.137784,-2.228068,0.438807,-0.723161,-2.426876,0,0,0,0
-3.452753,0.339327,3.325661,-1.909005,0.623696,-0.881028,-2.434280,0,0,0,0
-3.532177,0.073523,3.231176,-1.794743,0.910622,-0.979452,-2.469641,0,0,0,1
-3.093312,0.926357,2.619284,-2.467916,0.773839,-1.409890,-2.317803,0,0,0,0
-3.314876,0.399879,2.522583,-2.674602,0.978351,-1.076431,-2.283253,0,0,0,0
-3.407369,0.201294,2.664183,-2.455284,0.912069,-0.775184,-2.428736,0,0,0,0
-3.500776,-0.065073,2.609812,-2.528302,0.668092,-0.667371,-2.491756,0,0,1,0
-3.161198,0.443821,1.896933,-3.046982,0.807529,-1.300496,-2.189296,0,0,0,0
-3.391928,0.041198,2.255008,-2.649483,1.032151,-0.757255,-2.294128,0,0,0,0
-3.444816,0.016304,2.457165,-2.683661,0.652875,-0.622622,-2.385585,0,0,0,0
-3.545943,-0.253616,2.455053,-2.633188,0.639229,-1.001804,-2.508174,1,1,0,1
