subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
87,19.365442,78.096695,-25.764744,43.199993,-16.228590,0.708029,1,0,1,0
88,25.715942,83.172943,-31.895517,32.978954,-17.612476,0.789651,1,0,1,1
89,47.250919,69.975121,-30.225201,35.312500,-18.600449,0.703455,0,0,0,1
90,44.496029,72.873672,-18.570023,34.870728,-14.509052,0.793935,0,1,0,1
91,39.802086,70.524979,-26.810307,35.138988,-12.387087,0.930667,0,0,0,1
92,39.862652,68.005005,-26.087763,39.471458,-16.138222,1.123438,1,0,1,1
93,52.945084,79.467270,-23.007660,32.105789,-24.868645,0.819734,0,0,1,1
94,47.907677,77.940254,-22.648708,37.069016,-22.913942,0.928118,0,1,1,1
95,43.316246,87.834282,-23.076628,27.864359,-28.566261,1.086113,0,1,0,1
96,39.708839,82.370277,-21.079842,43.095261,-19.863951,1.200361,1,1,0,1
97,47.566914,76.918129,-24.256207,33.323277,-28.544477,1.037838,1,0,0,0
98,45.570705,79.929718,-15.079235,35.788212,-25.700090,0.850265,1,0,1,1
99,52.161472,88.686707,-13.286777,36.893890,-22.962502,0.902909,1,0,0,0
100,50.986588,74.223221,-23.177399,38.834999,-19.991074,1.177963,1,1,0,1
101,48.396202,82.969666,-21.763437,38.145988,-19.466290,1.027208,1,0,1,0
102,42.716095,82.044296,-23.956337,35.614803,-17.348217,0.775586,1,1,1,0
103,44.248219,84.498390,-19.652552,43.242088,-19.139179,0.950171,1,0,0,1
104,29.524956,82.517319,-11.345071,43.358070,-13.850285,1.083206,0,1,1,1
105,51.823322,80.584946,-17.950005,37.749512,-27.825525,0.835777,0,0,0,1
106,48.083652,76.483490,-23.573372,32.660145,-16.953714,0.987393,1,1,0,1
107,47.355125,70.925484,-19.250069,40.480373,-15.042650,0.794182,0,0,0,1
108,47.848145,77.026581,-10.870638,45.147621,-18.251606,0.813596,1,0,1,1
109,45.414547,82.773376,-28.802711,36.601501,-17.154160,1.469962,0,1,0,1
110,40.238068,79.592224,-22.815882,42.088165,-21.155094,0.956974,0,1,1,1
111,39.193363,72.062546,-21.607227,39.006500,-14.353407,0.675226,1,0,0,1
112,36.478237,76.652512,-21.544212,37.353779,-12.540621,0.734986,1,1,1,0
113,49.900589,77.749817,-18.016338,31.504337,-24.020124,1.014358,0,1,0,0
114,42.717442,70.354233,-26.395145,32.565285,-17.955864,0.920685,0,1,1,1
115,51.529747,75.479630,-28.918221,30.957737,-20.254524,0.703935,0,1,0,0
116,44.386425,72.073730,-23.041948,33.880653,-20.139469,1.019374,1,1,0,1
117,49.388111,81.847404,-23.438320,37.607822,-22.452339,0.832271,0,1,1,0
118,37.235409,86.268677,-17.712463,36.686363,-21.927864,0.919033,0,1,1,1
119,42.551727,76.282120,-31.323080,36.789742,-15.582095,1.072295,0,1,0,1
120,32.487740,86.481247,-11.132929,41.467243,-7.301131,0.773561,1,1,1,1
121,57.408436,71.950790,-19.683762,45.855770,-22.508106,0.769828,0,0,1,0
122,44.474895,59.854195,-20.789915,45.135338,-21.787727,0.879920,0,0,0,1
123,33.154366,32.283314,-37.398605,13.147136,-58.650345,0.708204,0,0,1,0
124,-65.534431,-28.857370,-103.403481,-39.186256,-74.114502,0.908985,1,0,0,0
125,-46.710297,-66.141327,-138.331284,-33.126396,-56.465057,0.527601,0,1,0,0
126,-58.784908,-30.981976,-111.262337,-41.259605,-79.159607,1.264459,0,0,1,0
127,7.638327,43.770424,-75.533829,-25.490620,-66.017494,0.901220,0,0,0,1
128,39.424934,96.305794,-27.252125,25.431988,-25.676590,1.509390,0,1,1,1
129,52.753914,62.376076,-26.222069,36.064789,-26.983757,0.476670,1,0,0,1
130,43.449032,64.254677,-17.199444,34.300411,-19.666729,0.707915,1,1,0,0
131,8.946788,41.569698,-53.764233,16.843786,-41.917450,0.818883,1,0,0,1
132,37.097713,66.449280,-30.307121,35.753448,-21.016529,0.879773,0,1,0,1
133,34.737431,60.125248,-24.652233,34.478592,-20.440338,0.596217,0,1,1,0
134,-21.710783,66.547104,-41.076019,16.814505,-31.393845,0.841140,1,0,0,1
135,35.374710,76.666595,-14.533016,39.574005,-18.979111,1.146959,1,1,0,0
136,34.970089,72.227753,-24.135067,31.265087,-22.753136,0.671162,0,0,1,1
137,25.456032,68.690384,-19.316742,32.598213,-20.997154,0.687135,0,0,0,1
138,29.532665,70.404953,-19.961468,34.973724,-21.030657,0.840949,0,1,0,1
139,-35.246647,51.215881,-65.812454,23.530605,-39.301323,0.804758,1,0,1,0
140,32.159519,75.476196,-21.076183,44.142876,-11.433887,0.745826,0,1,1,0
141,25.115410,67.662094,-18.874500,51.955551,-7.786728,0.800708,0,0,1,1
142,-18.969255,15.796545,-50.323284,50.050903,-45.258560,0.999744,0,1,1,1
143,-24.495749,32.680359,-25.695637,75.130402,-13.892982,0.577791,1,1,0,1
144,45.406914,68.213959,-21.164778,49.852367,-24.664852,1.327122,1,0,1,1
145,45.211002,57.917549,-22.168480,45.013519,-31.737099,1.215982,1,1,0,0
146,37.846012,65.427536,-12.529927,44.691914,-24.514210,1.203598,0,0,1,1
147,-13.764011,47.282738,-41.150261,37.757500,-47.855236,0.968406,1,0,0,1
148,31.520630,65.244583,-23.662128,37.924561,-18.555988,0.961554,0,0,1,1
149,30.399792,66.859604,-19.898211,40.055050,-19.521652,0.586892,1,1,0,0
150,-59.234856,72.904350,-37.279671,34.627777,-16.494335,0.973143,1,0,0,1
151,30.668402,80.978172,-3.531467,42.739811,-16.999043,0.769347,0,1,1,0
152,33.436424,75.549316,-17.867052,41.550705,-13.937147,0.581479,1,0,0,1
153,25.194288,69.869377,-14.486664,37.317039,-16.826370,0.961153,0,1,0,0
154,29.203485,74.482643,-15.203615,39.541512,-14.238600,0.821520,0,0,1,1
155,-47.816040,53.497883,-61.662277,26.620285,-40.310776,0.355652,1,0,1,0
156,35.558128,68.923988,-24.874641,38.524174,-19.161312,0.688856,1,1,0,0
157,31.782904,76.281349,-15.487505,47.600067,-11.563995,0.943843,0,0,1,1
158,-23.151106,14.157694,-45.199783,56.276112,-41.275711,0.805071,0,0,1,1
159,46.328419,56.762230,-3.135549,54.566071,-10.121190,1.327144,0,0,1,1
160,53.268200,65.802475,-24.031786,46.059307,-25.621096,1.444905,1,1,0,1
161,45.532070,63.176796,-22.035683,47.124626,-27.932264,1.020076,0,0,1,1
162,47.167686,72.648117,-19.678511,36.826366,-27.184505,1.193624,1,1,0,0
163,-11.015594,63.053211,-25.395443,55.881897,-17.697767,0.498328,1,0,1,0
164,-3.237061,83.726089,-37.837608,51.308617,-22.191540,0.474397,1,1,0,0
165,22.376486,60.916527,-31.333570,41.287819,-20.529537,0.622644,1,0,1,0
166,8.933335,67.702026,-22.752449,36.331745,-16.966400,1.063278,0,0,1,1
167,-44.124882,98.546906,-28.856640,55.220848,-20.236122,0.615083,0,1,0,1
168,-41.783764,73.545654,-53.854046,35.841980,-27.252689,0.287369,0,0,1,1
169,38.422157,79.709435,-25.505663,35.167107,-20.926104,0.883033,0,1,0,1
170,43.792076,87.466064,-28.867874,33.823090,-16.382019,1.224029,1,1,0,0
171,-26.091335,87.867386,-45.089233,40.580441,-24.724152,0.628404,1,0,1,0
172,-10.757261,93.746574,-51.440346,42.336128,-13.478269,0.336034,1,1,0,0
173,25.376192,66.674973,-34.292774,39.359764,-19.966953,0.485861,0,0,1,1
174,19.616316,67.716125,-30.966496,28.737848,-11.784824,0.724632,1,1,0,0
175,-30.876165,91.531708,-35.947796,49.713562,-9.729481,0.703412,1,0,1,0
176,-26.953257,91.908325,-39.331635,50.240704,-3.635322,0.520723,1,1,0,0
177,60.482433,65.254364,-36.903999,40.906105,-30.213833,0.718510,0,0,1,0
178,57.797104,65.894836,-39.325779,40.059013,-26.924381,0.974981,0,0,1,1
179,44.185757,53.747726,-48.518036,25.619850,-42.623230,0.997802,0,0,1,0
180,-19.032724,-26.772354,-119.554077,-30.862566,-77.479050,0.651565,1,0,1,0
181,-7.451184,-45.841949,-120.270279,-9.076866,-57.311211,1.112401,0,1,0,0
182,14.844522,-13.450673,-97.901672,-11.649670,-66.799942,1.053970,0,0,1,1
183,45.679165,22.544458,-71.185928,3.727513,-63.206257,0.614209,0,0,0,1
184,59.790001,52.518898,-36.691460,32.894478,-22.955460,1.241193,1,1,0,0
185,-60.405064,-18.664108,-55.873417,70.716888,-16.489834,0.405012,0,1,0,0
186,-74.649933,-48.868042,-78.807022,35.409260,-39.996284,0.644896,0,0,1,0
187,-72.925697,42.917328,-77.624481,14.499239,-39.026550,0.246324,0,1,0,0
188,-52.572620,45.810871,-96.292358,23.156929,-67.513580,0.931714,1,0,0,0
189,20.808590,54.686214,-31.656929,52.523182,-19.647814,1.518957,0,1,0,0
190,-41.480885,127.395721,-57.773624,50.311749,-20.325937,0.789103,0,0,0,1
191,13.197634,113.079842,-79.629951,48.798973,-26.639156,0.802359,0,1,0,0
192,7.096428,82.726242,-36.946518,61.975521,-17.606840,1.069891,1,0,1,1
193,68.077950,62.799328,-29.486217,35.628357,-26.801750,0.704746,0,0,0,0
194,60.534374,65.412033,-28.850784,29.517689,-25.226023,1.094998,1,0,0,0
195,44.243702,33.661140,-65.185585,-0.855519,-56.880867,1.051087,0,0,0,1
196,51.062420,63.153267,-32.601421,33.083733,-16.553596,0.729738,1,0,0,1
197,60.587017,80.114571,-33.242424,27.084091,-30.346067,1.367328,1,0,1,0
198,48.051273,87.326828,-32.775635,19.097380,-34.394932,1.510315,1,0,0,1
199,59.570194,83.068520,-38.802032,19.973700,-32.701027,1.027016,0,1,1,0
200,64.396652,57.974579,-42.787888,21.817921,-20.456324,0.609868,1,1,0,0
201,49.525883,84.820923,-34.438602,26.288376,-33.977894,1.636490,1,0,0,1
202,47.380512,91.502060,-30.009823,20.765587,-26.909157,1.339469,0,1,0,1
203,46.785271,75.732239,-41.534607,21.191303,-27.501778,0.982770,1,0,1,0
204,63.535358,57.265579,-43.641335,23.319435,-18.265099,0.811444,1,0,0,1
205,70.987061,54.639450,-30.950932,36.973259,-20.969254,1.526669,0,1,0,1
206,31.834101,54.139900,-32.850780,32.425617,-28.101406,1.657277,0,1,1,0
207,45.029606,59.973694,-45.765121,21.368425,-26.378365,0.965721,1,0,0,0
208,23.561575,56.437721,-42.931534,17.953831,-38.699406,0.853325,0,0,1,1
209,46.016670,62.699455,-7.790449,40.394405,-24.181164,0.524645,1,0,0,0
210,-1.593060,78.582825,-18.200800,31.193457,-9.571526,0.522608,0,0,0,1
211,8.315153,33.232166,-78.213852,-7.601009,-46.776619,1.299430,1,0,0,0
212,27.738134,78.133316,-20.804598,28.104404,-17.783882,0.851013,1,1,0,0
213,52.524910,74.970688,-43.438438,18.685493,-39.618744,0.912012,1,0,0,1
214,42.839699,91.823883,-33.062958,20.622744,-27.224916,1.518090,1,0,1,0
215,45.920979,86.312683,-35.162781,23.402294,-21.691978,1.230307,0,1,0,1
216,57.847965,59.873512,-39.931347,22.645275,-17.495699,0.912037,1,1,0,0
217,38.577511,92.802612,-31.553986,20.609047,-28.420513,1.082769,0,0,1,1
218,32.274868,78.295845,-15.367582,32.033134,-10.500072,0.960355,0,1,0,0
219,34.086079,39.101936,-37.831642,26.981157,-22.486019,1.215464,0,0,1,0
220,-127.556450,70.458893,25.540827,75.242149,11.064102,0.976014,1,1,0,1
221,43.852158,66.321602,-34.876686,34.151588,-27.580711,0.922225,0,0,0,0
222,32.201962,76.415596,-6.933620,44.038956,-20.345469,0.442387,1,1,0,0
223,-51.203255,89.912033,-76.413467,17.042393,-29.656128,0.599073,1,0,1,0
224,29.867130,73.673370,-18.359430,31.221558,-21.860115,1.056160,1,0,1,1
225,66.460388,62.235664,-27.487621,34.306324,-29.201384,0.909515,0,0,0,0
226,54.335873,65.825882,-17.151394,40.181877,-21.382542,0.985315,1,1,0,0
227,43.190170,33.169151,-70.813042,-5.928909,-56.160519,0.937234,0,0,1,0
228,42.009190,75.673843,-21.139431,35.788715,-16.864206,0.911378,0,1,0,1
229,60.089165,86.227821,-32.117249,32.766064,-33.793098,1.057084,0,1,1,0
230,43.801441,98.574608,-23.175587,22.214191,-28.011848,0.988207,0,1,0,1
231,45.019329,78.304382,-35.323917,23.925917,-24.015854,1.267911,1,0,1,0
232,63.281769,74.723839,-40.592552,13.996969,-26.105473,0.872650,0,0,1,1
233,33.740417,87.739471,-28.676136,25.544060,-26.214968,0.979439,1,1,0,0
234,26.398859,69.240326,-18.532433,34.083405,-12.154697,0.944823,1,0,0,1
235,48.706554,86.472702,-39.814049,20.913586,-20.796963,1.083858,0,1,1,0
236,24.712885,66.722290,-17.427750,35.450745,-5.191627,0.889428,1,0,1,0
237,59.227707,52.990971,-54.004608,21.726912,-39.873341,1.056155,0,0,0,0
238,35.011478,44.579834,-37.279175,28.752296,-35.549004,1.618919,0,0,0,1
239,52.513271,48.267803,-45.945217,19.500614,-29.740788,0.864564,0,1,0,0
240,55.680740,60.832577,-30.661901,43.104252,-12.296985,0.872432,0,1,1,1
241,54.129612,67.404800,-20.887655,47.013458,-24.750351,0.906025,0,0,0,0
242,-23.270800,38.365067,-19.568089,73.661995,-14.065837,0.730613,0,0,1,0
243,59.271366,70.883873,-18.535175,48.555264,-21.037498,0.921261,0,1,1,1
244,55.533489,70.346359,-17.827339,53.880112,-13.987439,0.782597,0,1,0,1
245,6.907320,26.441586,-75.507782,-6.369721,-60.944786,0.738607,1,1,0,0
246,-43.155563,42.831413,-63.394302,2.243286,-37.751362,0.376667,1,0,0,1
247,-7.597064,70.168884,-68.007645,15.364232,-30.615826,0.547814,0,0,1,1
248,-13.748984,92.565536,-11.184286,38.522614,-24.596395,0.807957,1,0,1,1
249,57.918949,71.244720,-18.032204,42.442368,-25.768368,0.821272,0,0,0,1
250,56.142006,68.918625,-19.633667,45.001156,-20.179852,1.118652,0,0,0,0
251,53.689758,76.069901,-19.179642,44.741375,-27.255274,0.611819,0,0,1,1
252,56.200211,72.429199,-22.472441,46.027119,-21.041159,0.805886,1,0,0,1
253,61.083176,54.612400,-56.846092,26.831997,-46.605370,0.929702,1,1,0,0
254,56.728363,62.194481,-31.765884,38.897598,-38.167023,1.459753,0,1,0,0
255,57.118298,74.117996,-28.235411,37.254513,-17.025883,1.132501,1,0,0,0
256,46.833286,69.508705,-32.518463,29.125031,-25.977476,0.868318,1,1,0,1
257,73.956200,61.941429,-27.414303,34.371521,-31.688848,0.692630,0,0,0,0
258,68.371712,69.910347,-25.002361,35.402405,-25.402145,1.110464,0,0,1,0
259,50.460972,37.623947,-61.498848,2.309690,-51.718010,1.406017,0,0,1,0
260,53.060791,64.055313,-27.830704,30.097404,-31.378105,0.647784,1,0,0,1
261,49.357952,49.828941,-31.618141,31.725906,-36.148315,0.484986,0,1,0,1
262,29.260435,51.884575,-23.970928,39.441124,-35.089699,0.505077,1,0,0,1
263,37.417450,57.056442,-21.801556,32.068146,-33.563454,0.752029,0,1,1,0
264,50.541401,62.411842,-24.248142,46.940434,-16.935394,1.299992,0,0,1,1
265,30.468069,47.952988,-26.272652,38.309368,-39.458763,0.664864,1,0,0,1
266,23.788658,46.015194,-27.429611,42.212959,-26.331745,0.566189,1,0,1,0
267,38.003872,51.874786,-29.298767,35.079861,-27.461391,0.782580,0,1,0,1
268,52.016190,63.474167,-22.113613,44.458286,-21.266022,1.499909,1,0,0,1
269,60.943531,49.479568,-42.944366,27.104347,-26.429043,1.818766,1,0,1,0
270,54.725479,52.044308,-33.018394,30.824810,-23.779758,3.125087,0,1,1,0
271,50.812141,61.864410,-42.349174,21.195030,-30.817181,0.514572,0,0,0,1
272,17.593822,60.520306,-39.446846,14.902248,-33.408012,1.375349,1,1,0,0
273,43.923409,58.372612,-10.440193,39.406521,-28.317438,0.835312,0,0,0,1
274,5.301414,77.790115,-13.913124,40.942123,2.636683,0.462907,0,0,0,1
275,3.397627,29.943874,-79.892380,-7.472532,-51.322037,0.799990,0,1,0,0
276,22.389959,49.868027,-24.696342,38.722954,-32.914452,0.504325,0,0,1,1
277,44.063797,49.655869,-35.238213,30.732330,-32.897606,0.713458,1,0,0,1
278,26.707718,53.691990,-20.437572,40.249611,-30.253819,0.457907,0,1,0,1
279,32.610222,50.412968,-31.063381,31.507801,-29.794451,0.424444,1,0,1,0
280,55.775711,72.412430,-19.137793,47.730930,-19.374651,0.570961,0,0,1,1
281,14.416574,51.341034,-17.728100,40.573906,-27.354277,0.564311,1,0,0,0
282,42.158409,56.473480,-22.180696,51.673454,-21.877266,1.404788,0,1,0,0
283,39.290649,56.044193,-26.356752,32.672050,-27.869448,0.660563,0,0,0,1
284,-130.287582,91.061531,33.488487,76.484024,7.152295,3.103197,1,1,1,0
285,46.972595,67.563805,-29.196011,32.911552,-19.675900,1.055817,0,0,0,0
286,32.686119,71.175026,-18.450687,40.439629,-17.229698,0.863477,0,1,0,1
287,-33.752441,73.744408,-72.108139,21.467962,-26.959303,0.797532,0,1,0,1
288,24.950777,72.450607,-23.285250,35.897572,-13.088531,0.771300,1,1,0,1
289,79.286095,62.342068,-35.890274,33.791885,-24.422489,1.121315,0,0,0,0
290,58.258301,69.058456,-24.456755,36.481674,-20.615921,0.878350,0,0,1,1
291,42.173458,31.761414,-69.680275,-2.729447,-59.017380,1.232877,0,1,0,0
292,51.890121,71.143555,-17.187172,46.724304,-28.280033,0.993428,1,0,1,0
293,29.589413,57.024670,-42.439091,41.035461,-45.977524,0.506253,0,1,1,0
294,3.023767,43.802628,-27.788069,36.350098,-37.864677,0.537187,1,0,1,0
295,19.522018,43.810440,-34.189407,32.526474,-30.161545,0.755282,0,1,0,1
296,25.772966,54.074459,-14.678737,50.422993,-28.852343,1.320107,1,1,0,0
297,2.691854,46.816689,-26.369850,41.405243,-46.912792,0.494420,0,0,0,1
298,31.574198,58.636787,-29.238010,42.695587,-17.276899,1.441974,1,0,0,1
299,17.715420,44.660954,-33.106186,32.407146,-36.564583,0.656864,0,1,0,0
300,29.273890,63.524021,-28.193436,47.647583,-23.816635,1.458229,1,0,1,0
301,58.322018,49.485390,-58.773628,14.331511,-38.382000,1.001658,0,0,0,0
302,43.399174,48.300819,-44.285629,19.501137,-37.733955,0.700282,0,0,1,0
303,52.089630,50.087547,-53.740479,15.019804,-36.625862,1.217215,1,0,0,0
304,53.710712,59.170357,-30.008884,48.559078,-4.264184,1.063551,1,0,1,1
305,64.058533,65.707993,-31.558338,38.719559,-31.135601,0.892820,0,0,0,0
306,-22.252764,43.500690,-21.992193,68.299774,-17.134186,0.855756,0,0,1,0
307,59.124714,69.815018,-21.624615,39.464561,-27.544060,0.790835,1,1,1,0
308,58.681091,72.785431,-16.737593,49.420155,-15.158286,1.277218,1,0,1,0
309,8.736165,22.785927,-76.400604,-2.294494,-55.202175,1.205801,0,0,1,1
310,-36.366642,46.336281,-53.589622,3.271814,-44.525467,0.374366,1,0,0,1
311,-16.922535,68.130249,-68.927773,21.543770,-37.724541,0.629599,1,1,0,0
312,-23.294476,88.351952,1.426791,40.160149,-20.875599,0.972043,1,1,0,1
313,61.596699,74.119858,-21.027222,43.176811,-28.563595,1.096635,0,0,1,0
314,55.413250,72.092590,-11.057854,47.946041,-22.218441,0.780878,1,0,0,0
315,-26.161318,53.152409,-36.155357,25.163509,-34.562637,0.480096,1,0,1,0
316,-24.943314,45.056622,-45.012489,3.385718,-48.339096,1.024626,0,1,0,1
317,33.911884,39.402210,-59.579586,22.194351,-35.272758,1.712720,0,1,1,0
318,-19.056725,54.140800,-43.550934,-2.206575,-60.914932,0.680191,1,0,1,0
319,49.849010,59.222847,-60.001293,15.212252,-44.889198,1.162819,0,1,0,1
320,24.585892,85.555450,-28.416195,33.501324,-26.117191,0.640718,1,1,0,1
321,83.245003,61.548687,-36.604164,28.671570,-29.358818,0.900050,0,0,0,0
322,67.202347,67.953697,-23.206738,39.086407,-17.158262,1.067311,1,0,0,0
323,47.226074,43.044495,-60.758175,-2.516241,-57.107246,1.146980,1,0,0,0
324,56.163456,69.668320,-33.756180,28.883183,-18.262068,0.923843,1,1,0,0
325,70.441315,54.875397,-51.027172,15.230145,-29.821386,0.890580,0,0,1,1
326,49.649002,86.573235,-30.293324,21.462666,-32.714386,1.442853,0,1,0,0
327,43.055267,62.793343,-33.260796,30.736538,-10.708032,0.903388,0,0,1,0
328,38.827991,70.332748,-31.565201,32.215885,-10.365379,1.216615,0,0,1,1
