mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-5.644716,-2.873915,0.477317,-2.069681,0.571733,-2.984756,-2.940432,1,1,0,0
-0.968812,0.921415,1.055889,0.872903,1.122975,-1.002598,1.790434,0,0,0,0
-2.781311,2.797544,2.665683,-1.529257,2.813574,0.338902,2.259684,0,0,0,0
-3.351714,2.073277,3.469975,-0.841496,1.603896,-0.971589,-1.574028,0,0,0,0
-3.827531,0.877698,2.075773,-2.408758,-0.189530,-1.764779,-2.686802,0,0,1,1
-0.423416,0.935230,0.552718,1.003907,-0.000891,-0.033948,1.181764,0,0,0,0
-2.537877,2.910240,1.981094,-1.694972,3.285700,-0.278611,2.199269,0,0,0,0
-3.234815,2.097008,3.148522,-0.852851,1.676194,-0.655294,-1.550049,0,0,0,0
-3.655128,0.982604,1.488103,-3.042325,-0.593139,0.001746,-2.653090,0,1,0,1
-0.568831,1.012295,0.757148,0.739132,-0.319353,-0.060944,1.082261,0,0,0,0
-2.629435,2.888398,2.311380,-1.658031,2.854152,-0.852459,2.092212,0,0,0,0
-3.449415,1.634128,2.549383,-1.770399,1.190172,-1.431532,-1.761102,0,0,0,0
-3.497081,1.486495,2.201303,-2.515503,-0.228953,-0.838754,-2.174311,1,0,1,0
-0.731396,0.904090,0.894795,1.007714,0.299817,-0.041753,1.306637,0,0,0,0
-3.025966,2.553153,3.199660,-1.039995,2.783496,-0.705328,2.074094,0,0,0,0
-3.525919,1.500116,2.631758,-1.443026,1.481368,-0.061750,-1.933192,0,0,0,0
-3.719339,1.183858,2.432853,-2.295212,-0.570030,1.507011,-2.568869,1,1,0,0
-0.906544,0.748749,0.921165,0.946716,0.608807,-0.646981,1.502809,0,0,0,0
-3.150347,2.568680,3.716882,-1.216435,1.390142,-0.582553,2.475806,0,0,0,0
-3.481429,1.978038,3.660437,-1.164516,0.768604,-0.166306,-1.942643,0,0,0,0
-3.901167,0.834205,2.290429,-2.412934,-0.732612,-2.077785,-2.722521,1,1,0,0
-0.910761,1.055339,1.301590,1.021607,0.477270,-0.783314,1.500134,0,0,0,0
-3.201992,2.543086,3.853493,-1.147070,1.556082,0.715566,2.451651,0,0,0,0
-3.474001,2.072762,3.835726,-1.286946,0.127651,-1.520270,-1.941734,0,0,0,0
-3.940462,0.882646,2.469019,-2.774674,-1.777880,0.333181,-2.642065,0,0,1,1
-1.021189,0.966515,1.356474,1.100455,0.782709,-0.789162,1.692619,0,0,0,0
-3.149709,2.728434,4.079818,-1.129601,1.476379,0.708601,2.296469,0,0,0,0
-3.926487,1.179167,3.531477,-1.223263,0.161539,-1.075931,-2.052362,0,0,0,0
-3.804262,1.422712,3.481188,-1.844270,-1.195393,-1.698882,-2.354857,0,0,1,1
-0.571297,0.687502,0.635550,1.344524,0.291121,0.274911,1.117259,0,0,0,0
-3.246539,2.599142,4.201149,-1.020982,1.267209,1.981688,2.373793,0,0,0,0
-3.792347,1.549782,3.939079,-1.054758,0.038138,-1.971261,-1.638211,0,0,0,0
-3.980724,0.977895,3.011068,-2.263806,-1.614991,1.247834,-2.444423,1,1,0,0
-0.622199,0.826716,0.760330,1.025313,0.078685,0.531767,1.109547,0,0,0,0
-2.742773,2.901724,2.630239,-1.953107,2.155625,0.796259,2.226687,0,0,0,0
-3.170460,2.372122,3.251197,-1.552908,0.841730,-1.045273,-1.602141,0,0,0,0
-3.731571,1.116523,2.188486,-2.735252,-1.004045,-2.118182,-2.365545,0,0,1,1
-0.614783,1.041966,0.846436,0.770730,0.401467,0.314950,1.193603,0,0,0,0
-2.577670,2.848876,2.044069,-1.660326,2.904238,-0.039507,1.945525,0,0,0,0
-3.031492,2.349813,2.685988,-1.705291,0.904690,-0.490962,-1.824357,0,0,0,0
-3.354075,1.592335,1.583327,-3.744001,-1.880976,0.829271,-2.493332,0,1,0,1
-0.721409,1.121481,0.951987,0.665151,-0.025274,-0.042272,1.426817,0,0,0,0
-2.557721,3.069846,2.392118,-1.979658,1.984894,-0.000080,2.199088,0,0,0,0
-3.346240,1.777486,2.391354,-2.197834,0.436931,-1.091124,-1.989779,0,0,0,0
-3.365194,1.803804,2.457551,-2.587564,-0.928405,-0.199559,-2.177574,1,0,1,0
-0.801514,1.115473,1.140367,0.694238,0.064606,-0.991391,1.471383,0,0,0,0
-2.827412,2.874298,3.050255,-1.572127,1.889621,-0.153734,2.336009,0,0,0,0
-3.425913,1.831327,2.833693,-2.134248,-0.030981,-1.230143,-1.990080,0,0,0,0
-3.463864,1.561437,2.082165,-3.211585,-1.711730,0.761412,-2.211332,1,1,0,0
-0.966836,1.045378,1.207630,0.726891,0.403196,-0.451653,1.605217,0,0,0,0
-2.852704,2.933954,3.188536,-1.876604,1.303165,0.506944,2.247358,0,0,0,0
-3.194196,2.500259,3.412444,-2.479442,-1.192561,-1.834919,-1.926332,0,0,0,0
-3.679821,1.252473,2.076078,-3.540911,-2.149604,-1.456121,-2.417339,1,1,0,0
-0.453557,0.910897,0.773293,1.032033,-0.436917,0.188416,1.055513,0,0,0,0
-2.866871,3.006077,3.368342,-2.016413,0.910536,0.695875,2.250451,0,0,0,0
-3.101628,2.800672,3.731030,-2.504492,-1.254628,-0.977903,-1.526401,0,0,0,0
-3.581531,1.291059,1.561976,-4.221706,-2.464607,0.349335,-2.315771,0,0,1,1
-0.538671,0.992672,0.960232,1.046052,-0.500608,-0.059037,1.148116,0,0,0,0
-2.771767,3.164458,3.276305,-2.258317,0.895325,0.116884,2.257204,0,0,0,0
-3.326278,2.200898,3.066368,-2.948432,-1.408218,-0.851940,-1.538011,0,0,0,0
-3.352642,2.042888,2.615278,-3.650963,-2.495904,-0.825436,-2.078027,0,0,1,1
-0.649339,1.020234,1.029770,0.913432,-0.201442,0.001109,1.267036,0,0,0,0
-2.705954,3.235956,3.177610,-2.292850,0.898780,0.767051,2.119680,0,0,1,1
-0.651349,1.038952,0.916730,0.718502,-0.158953,0.196463,1.434979,0,0,0,0
-2.771238,2.985862,2.840668,-2.302086,1.356878,-0.287124,1.938488,1,1,0,0
-0.658226,1.114358,1.013065,0.715069,-0.342224,0.396275,1.397546,0,0,0,0
-2.481714,3.325816,2.390214,-2.761626,1.136115,-0.793983,2.265456,0,0,0,0
-2.789134,2.856098,2.368698,-3.353602,-0.637202,-1.533880,-1.784879,0,0,0,0
-3.151886,1.887054,1.116076,-4.673112,-1.936521,-0.654681,-1.994066,0,0,1,1
-0.636181,1.393964,0.824996,0.066924,-0.581468,-0.178991,1.423681,0,0,0,0
-2.380807,3.184591,1.814295,-2.631372,1.478867,-0.175659,2.241828,0,0,0,0
-2.621736,2.887665,1.783985,-3.570447,-0.502837,-0.559682,-1.804382,0,0,0,0
-2.824257,2.124148,0.159418,-5.612003,-2.397152,1.136842,-1.918442,0,1,0,1
-0.689539,1.485411,0.985222,-0.076394,-0.674991,-0.271191,1.464098,0,0,0,0
-2.240378,3.478673,1.791425,-3.164870,0.886288,-0.060617,2.059977,0,0,0,0
-2.788323,2.385348,1.067631,-4.083813,-0.495786,-0.544302,-1.552527,0,0,0,0
-2.703410,2.538206,0.804296,-4.977934,-1.477071,-0.240780,-1.989088,1,0,1,0
-0.779323,1.499148,0.977645,-0.236160,-0.502910,-0.278731,1.620080,0,0,0,0
-2.309266,3.399893,1.763423,-3.196555,1.439336,0.342452,2.156855,0,0,0,0
-2.645122,2.629363,0.991528,-4.131389,0.394864,-0.676954,-1.268539,0,0,0,0
-2.951431,2.016410,0.371529,-5.506515,-1.815412,0.383276,-2.107117,1,1,0,0
-0.424781,1.009110,0.300507,0.173932,-0.807893,0.034847,1.135705,0,0,0,0
