subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
28,-203.424438,220.325516,-16.858288,-19.650864,5.943135,0.447579,0,0,1,1
29,-186.316589,196.361053,-5.589121,-7.216680,-12.675808,1.045927,1,0,0,0
30,-185.030090,219.990936,-31.837208,-21.828365,6.649116,0.782909,1,0,1,0
31,-154.386292,186.561005,-46.152443,2.021460,4.012542,1.009544,0,0,0,0
32,-158.016159,222.155029,-51.205276,-18.132742,10.350620,0.891030,1,0,0,1
33,-136.176834,177.151794,-60.326035,-1.381532,8.663090,1.258225,0,0,0,0
34,-152.079742,197.044952,-57.366081,-13.334186,0.353002,0.522075,1,0,0,1
35,-115.648277,178.056107,-73.852127,-13.678505,8.166437,0.986437,0,0,0,0
36,-138.453049,187.624451,-73.518311,-5.730752,17.403337,0.975444,0,1,1,0
37,-128.604477,160.187592,-72.275887,-6.515112,16.893047,1.010587,0,0,1,0
38,-148.535080,168.383591,-81.424805,-3.188416,27.546574,1.139251,0,1,0,1
39,-121.169785,156.027893,-58.303467,13.845390,10.909256,1.025180,0,1,0,0
40,-142.563049,166.976410,-63.428520,27.983601,27.604225,0.647518,1,0,1,0
41,-91.182320,162.707336,-62.818115,18.973804,8.803898,1.162982,0,0,0,1
42,-131.793106,163.724152,-67.975014,21.948067,19.087181,1.143194,1,0,0,1
43,-76.981567,143.178970,-83.057159,19.338757,17.868574,1.324876,0,0,0,0
44,-99.644203,169.461151,-80.061295,24.340561,18.895596,0.946524,1,1,0,0
45,-96.526276,136.169083,-52.562012,45.793617,3.711924,0.984747,0,1,0,0
46,-101.792809,148.667572,-80.199776,33.889290,4.540684,0.594820,0,0,1,1
47,-76.244652,129.705322,-69.595123,40.624775,-2.590600,1.028015,0,0,1,0
48,-99.860847,144.171860,-69.952126,44.100746,-2.807977,0.922139,0,1,0,1
49,-64.839668,116.925293,-69.990906,43.922356,12.875702,1.109199,0,0,0,0
50,-108.556358,134.459076,-66.511436,47.634743,-4.004579,0.919769,0,1,0,1
51,-69.237602,109.807991,-74.248825,44.556213,6.197889,1.343384,0,0,0,0
52,-91.757622,135.762390,-67.594864,33.402702,-13.085305,0.980772,1,1,0,0
53,-59.125923,104.711586,-52.247658,65.039215,-18.448807,1.153764,1,0,0,0
54,-96.752373,113.208618,-65.159805,58.694363,-19.914965,1.045912,0,0,1,1
55,-62.678295,100.681473,-51.823242,51.214100,-8.265684,0.804758,0,0,0,1
56,-76.412560,116.631302,-58.578739,55.646187,-14.106000,0.729506,1,1,0,0
57,-64.729691,104.519730,-35.056053,49.312126,-14.977268,0.984706,0,0,1,0
58,-77.063629,99.306198,-43.946930,54.755550,-14.991770,0.530270,0,1,1,0
59,-57.970928,98.232132,-29.165834,60.587387,-23.668865,0.735564,1,0,0,0
60,-57.825993,111.773239,-44.202011,57.628868,-21.844635,0.748588,1,0,0,1
61,-57.557209,95.466660,-43.119484,51.558769,-30.478024,0.920211,0,1,0,0
62,-67.677803,99.138672,-35.297043,51.504570,-11.850910,0.780127,0,1,0,1
63,10.629162,66.197273,-52.500214,41.270966,-28.184198,0.691323,0,0,0,1
64,-42.409473,62.400288,-27.335339,35.720238,-16.424213,1.206139,1,1,1,0
65,18.391245,98.684341,-32.198059,41.397472,-16.426874,0.697819,0,1,0,0
66,5.086808,107.051643,-22.218554,50.993862,-10.944538,0.873045,0,0,1,1
67,15.545473,66.671356,-39.892052,44.458817,-27.239475,0.963820,0,0,0,1
68,-36.585102,98.244431,-61.831997,50.151608,-19.334126,0.883039,0,1,1,1
69,14.757617,102.883698,-35.944778,45.327679,-19.954063,0.650722,0,0,1,0
70,-0.976952,116.431572,-30.461105,58.343174,-20.204718,0.959211,1,1,0,0
71,12.689542,67.158722,-40.623924,43.267948,-26.872467,0.979463,0,1,0,0
72,-34.253117,96.853294,-59.294453,47.074944,-18.642658,0.662240,1,1,0,1
73,16.577610,100.194977,-35.207642,43.219498,-17.158756,0.712024,0,0,0,1
74,1.758260,109.799408,-26.911917,55.726151,-14.716295,0.975838,1,0,1,1
75,23.725702,90.850632,-32.137127,40.906559,-13.015606,1.063389,1,0,0,0
76,5.465361,112.470413,-29.249989,52.340126,-14.493522,0.676042,1,1,0,1
77,25.260914,89.574348,-31.061615,41.300156,-11.913560,1.039116,0,0,0,1
78,5.232888,109.654099,-27.025944,50.115749,-11.169516,0.679545,0,0,1,1
79,18.578102,59.088303,-45.620502,41.884491,-26.095364,0.832296,0,0,1,0
80,2.509449,95.817192,-52.504784,35.017616,-12.319677,1.103869,0,1,1,1
81,-1.061539,113.052536,-31.526676,39.600594,-14.909719,0.960944,0,1,0,0
82,-49.363781,60.027283,-36.888763,41.058548,-19.494566,0.928548,1,0,0,1
83,-7.584826,79.466461,-54.803818,42.468185,-24.845667,0.715139,1,1,1,0
84,10.836986,116.048309,-26.573658,41.821678,-9.775961,0.873997,1,1,1,0
85,-2.671725,111.179367,-31.279959,38.274818,-13.551674,1.117059,1,1,1,0
86,15.946823,111.728455,-29.952003,47.168449,-17.868324,0.777348,1,1,1,0
87,2.193069,110.132889,-31.491161,47.728226,-11.116893,0.924302,0,0,1,1
88,-30.173052,79.196701,-70.533157,47.796310,-44.263130,0.334176,1,1,0,1
89,17.827394,98.270782,-35.784336,43.939396,-19.012173,0.895069,0,1,0,0
90,6.486779,109.189034,-25.031860,50.592255,-12.200730,0.745579,0,0,1,1
91,-1.430346,75.962616,-59.845566,42.065281,-18.954580,0.810321,0,0,0,1
92,-27.544516,79.967415,-43.156479,42.578125,-24.991829,0.701789,1,0,1,0
93,-42.128647,80.483047,-56.924374,47.208359,-3.965091,1.015522,1,0,0,0
94,-69.907288,72.979950,-53.251816,33.999416,0.529493,0.543347,0,1,1,1
95,-9.874184,126.966522,-45.048733,60.240555,-26.199677,0.733761,0,1,1,1
96,6.422331,116.855629,-27.713923,48.988190,-12.970720,0.794351,0,1,1,1
97,6.541946,106.800842,-33.678543,45.118244,-16.475185,0.776698,0,0,0,1
98,-4.555271,103.239487,-25.088955,49.244556,-9.172282,0.701471,1,1,0,0
99,15.864045,57.676315,-39.117237,42.082310,-28.879276,0.686470,0,1,0,0
100,-40.556061,66.848534,-61.860607,32.798355,-20.267498,0.972034,1,1,0,1
101,8.105168,89.093781,-27.195045,54.742874,-28.720325,1.214068,1,0,0,0
102,-0.157626,105.547760,-19.514624,49.251339,-11.339521,1.005005,0,0,1,1
103,8.418385,57.877579,-26.006618,56.170158,-28.929003,0.703687,0,0,0,1
104,-20.450649,95.528870,-46.937569,38.268524,-20.750290,0.989332,1,0,1,1
105,-1.700174,111.708366,-32.292717,49.255104,-18.490694,0.749214,0,0,1,0
106,-22.127645,125.389603,-28.022524,43.988480,-13.892429,0.607970,1,0,1,1
107,3.540798,120.689583,-39.267056,53.804245,-18.104076,1.352706,0,0,1,0
108,8.953321,113.681747,-40.194199,60.753952,-25.719151,0.567126,1,1,0,1
109,-0.738160,98.540581,-21.962875,59.494343,-31.255684,0.848299,1,0,0,0
110,-51.665649,151.307861,-32.242378,44.476070,-6.006512,0.592893,0,1,1,1
111,-27.546980,131.276215,-29.901039,55.512123,-17.192417,0.474626,0,0,0,1
112,-43.087788,160.830017,-27.491238,37.355286,-5.213247,0.304861,1,1,1,0
113,20.380455,96.178268,-30.351551,40.562237,-15.839616,0.727420,1,0,0,0
114,7.964180,104.981827,-21.522373,50.703262,-10.249013,0.939816,0,0,1,1
115,20.054895,64.290527,-40.581970,43.376926,-26.650673,0.954701,0,0,1,0
116,-28.550768,94.036972,-60.258053,45.662113,-18.569607,0.682392,1,0,1,1
117,-1.111500,112.299622,-39.893173,48.341805,-14.251299,0.721497,0,0,0,1
118,6.083954,108.534935,-29.273975,44.649277,-4.603926,0.947844,1,1,0,0
119,7.582821,67.674759,-36.745541,54.669697,-31.588934,0.722142,1,0,0,0
120,-35.769741,92.535278,-54.572052,46.081608,-23.923626,1.061648,1,1,0,1
121,-0.660731,116.388153,-39.785774,53.814011,-21.486818,0.867861,0,1,0,0
122,-7.247115,101.567734,-24.467697,50.911415,-9.380044,0.754697,0,0,1,1
123,14.533293,58.446228,-41.167530,41.732498,-30.147219,1.266912,0,0,0,1
124,-43.625877,63.555214,-61.373329,34.789558,-21.447277,0.643184,0,1,1,1
125,-36.284725,75.235138,-9.352770,63.234917,-28.368902,0.661215,0,1,1,1
126,-75.289619,112.514908,-31.129559,59.882095,-22.654770,0.448828,1,1,1,0
127,-63.951279,116.448166,-18.446304,61.226494,-15.810487,0.545914,1,1,1,0
128,12.680352,85.274536,-34.106426,43.959187,-18.294838,0.478767,1,0,0,1
129,-17.311445,80.601395,-19.427570,49.493900,-19.498991,1.071924,0,0,0,0
130,-73.274361,12.663754,-7.324970,35.503384,-4.724108,0.716085,0,1,0,1
131,-30.003412,73.598091,-34.825626,48.482803,-23.191059,0.747667,0,1,0,0
132,-62.490086,106.735580,-19.927288,47.144978,-8.599129,0.974468,1,0,0,1
133,-41.341156,91.219925,-27.223335,56.199879,-24.149025,0.784156,0,0,1,0
134,-57.399490,48.182285,-14.282528,7.552917,-8.323586,1.996024,1,1,0,0
135,-34.315605,81.061508,-30.849335,42.733936,-18.088074,1.030338,0,0,0,1
136,-84.816917,101.229095,-26.896030,41.951965,-16.119740,0.812289,1,0,1,0
137,-49.398586,46.970947,-4.111141,40.573990,-4.186848,0.997154,0,1,0,0
138,-42.587837,89.121384,-48.728180,26.325003,-30.316792,0.998364,0,0,1,1
139,-32.151608,67.144463,-15.558474,52.470554,-19.685827,0.534547,1,0,0,0
140,-71.050453,105.597557,-25.070343,50.791645,-10.707462,0.915475,1,0,0,1
141,-29.899246,96.384148,-23.059917,46.724083,-15.582397,0.698858,0,0,1,0
142,-87.536026,107.811371,-35.312042,44.488655,-17.420704,0.885005,1,0,1,0
143,-14.136275,68.276276,-67.867889,30.730619,-49.745522,0.414655,1,0,1,0
144,-15.746017,76.386681,-58.390846,44.497791,-40.037575,0.561075,1,0,0,1
145,-32.085106,71.508667,-36.672020,55.852936,-14.414106,0.693418,0,0,0,0
146,-87.720879,58.076164,-14.264233,48.197685,-27.539484,0.462802,0,1,0,1
147,-27.454559,73.483383,-44.650890,36.264175,-23.458542,0.869957,0,1,0,0
148,-67.563004,96.034988,-33.468979,64.423203,-10.160313,0.992175,1,0,1,0
149,-15.576428,72.456467,-43.259377,58.527817,-22.208313,0.514552,0,0,0,1
150,-52.126972,79.962349,-49.420368,29.560602,-28.843784,0.816940,0,1,1,0
151,-66.363762,60.304527,-21.989979,45.951805,-15.084850,0.734064,1,0,0,0
152,-67.482803,91.079025,-28.773144,33.092422,-19.650257,0.979434,0,1,0,1
153,-9.883821,53.184460,-34.445160,39.779587,-18.646812,0.496560,0,0,1,0
154,-37.542702,96.952835,-56.801449,19.198074,-29.969055,1.022231,1,0,0,1
155,-3.673384,78.246483,-54.368229,24.063547,-55.579193,0.643479,0,1,0,0
156,-46.952747,99.671982,-31.733912,57.933968,-17.484840,0.776447,0,1,1,0
157,3.891612,93.796173,-36.823524,52.086960,-27.421856,0.593359,0,0,0,1
158,-54.882515,86.341476,-56.276161,38.834755,-34.451622,0.952147,1,0,0,1
159,-12.757682,77.183975,-56.786331,44.232563,-31.002932,0.527797,1,0,0,1
160,31.200094,86.815598,-24.789322,50.884716,-17.465267,0.523614,1,0,1,1
161,24.488842,108.703903,-20.066200,41.007580,-18.169157,0.813696,0,0,1,0
162,9.439986,92.538925,-18.576609,49.865784,-5.291719,0.696675,1,0,0,1
163,-6.644552,68.682236,-64.426712,32.391357,-47.116322,0.698181,1,1,1,0
164,9.982242,115.645744,-30.632807,39.463890,-13.227835,0.910108,0,0,1,1
165,-51.555164,79.810471,-2.209402,58.317295,-4.062619,0.201259,1,1,0,0
166,-14.833559,75.382996,-12.966400,40.935928,-2.172793,0.212153,0,0,1,1
167,-46.008308,44.732552,-50.378464,22.565832,-49.168297,0.855819,1,0,0,1
168,-20.179525,84.602951,-62.942093,54.390564,-43.028656,0.593133,1,1,1,0
169,1.291321,90.856766,-6.174786,31.515898,-5.362320,0.589772,0,0,0,1
170,52.319260,117.139236,-37.822388,35.788361,-31.489670,0.574723,0,0,1,1
171,1.333256,100.930084,-12.550602,36.356552,-8.935534,0.835114,0,1,1,0
172,9.886105,114.674728,-24.776709,57.779079,-10.933081,1.068020,1,1,0,0
173,-26.457592,99.354637,-10.015700,44.319607,-23.188976,0.171973,0,0,1,1
174,-47.482334,104.986526,-28.774853,58.392418,-20.445913,0.376088,1,1,0,0
175,-27.858130,85.783577,-82.816452,40.892475,-56.315758,0.784932,1,0,0,1
176,-33.475819,72.561943,-44.730728,48.961517,-47.823517,0.750621,0,1,1,1
177,8.154324,112.143822,-32.006187,51.330959,-18.164310,0.627557,1,0,0,0
178,27.797676,129.494202,-35.560810,33.799721,-31.218031,0.456075,1,1,0,0
179,11.053968,106.645050,-32.183426,44.279793,-17.186913,0.789127,1,0,1,1
180,9.134696,107.903549,-30.709360,55.347851,-17.112215,0.673829,0,1,1,0
181,-245.039215,107.107132,-0.378037,72.878914,15.264775,0.051182,0,1,1,0
182,-89.547081,80.456451,-40.972412,19.088858,-12.041296,0.192979,1,1,0,0
183,-1.896534,117.892914,-19.320621,46.871262,-18.953514,0.548263,1,1,0,0
184,15.753808,117.515984,-20.071545,45.192188,-12.254126,0.760526,1,1,0,1
185,-3.777061,90.856583,-9.288629,30.966282,-5.119702,0.888520,0,0,1,0
186,19.805290,116.278664,-20.718445,38.086227,-14.490337,0.594198,0,0,1,1
187,41.981071,85.783096,-63.688477,20.637098,-39.194233,0.944510,0,0,0,1
188,25.159546,80.329475,-50.428040,51.237389,-16.474937,1.004047,0,1,0,0
189,14.858420,79.734749,-35.959587,46.618134,-22.227219,1.170857,1,1,0,0
190,19.298321,68.682465,-41.505051,35.254494,-30.315306,1.211077,1,1,0,0
191,6.222216,109.946259,-14.878693,36.210693,-20.085629,0.624302,1,0,0,1
192,-9.647877,51.287586,-42.531410,44.644600,-23.578415,0.567944,1,1,1,1
193,50.566498,82.237381,-22.640150,40.667740,-17.321156,0.688437,0,1,0,0
194,41.987976,98.113815,-24.428654,48.479977,-23.180664,0.892000,0,1,1,1
195,34.488201,90.082680,-23.400986,40.334915,-13.253636,0.899714,0,0,0,1
196,19.889587,105.381676,-17.270790,45.496994,-4.102689,0.753659,1,1,0,1
197,25.726589,95.863770,-22.467690,40.003708,-22.130917,0.795013,1,0,0,0
198,18.619585,109.672859,-25.100626,52.795326,-14.466440,1.618357,1,0,1,1
199,25.414633,90.236832,-24.098005,49.708652,-16.244785,1.021982,0,0,1,0
200,23.879538,115.027023,-31.979343,47.465881,-8.846775,1.164566,0,1,1,1
201,32.526451,109.449173,-21.260832,42.147717,-24.275776,0.669439,0,1,0,0
202,28.431490,120.324585,-36.908493,42.592110,-15.456124,0.851546,1,1,0,1
203,30.021791,95.010391,-28.875341,47.755173,-24.681818,0.823023,0,0,0,1
204,28.247948,104.063232,-5.263161,40.028999,-9.152395,0.677703,1,0,1,1
205,35.600525,102.802429,-30.489536,45.389885,-12.264507,1.005743,1,0,0,0
206,-0.467724,123.355148,-32.653599,50.186703,-9.465022,0.759715,1,1,0,1
207,45.518200,108.019249,-38.813271,48.430748,-23.934135,0.935535,0,0,1,1
208,26.451853,115.857101,-32.004051,62.339981,-20.514187,0.456955,1,1,1,1
209,32.562767,95.420105,-25.163521,40.541908,-7.635094,0.956746,0,1,0,0
210,26.078875,109.286232,-28.299646,45.163807,-24.188078,1.052011,0,1,1,1
211,39.275845,92.173271,-19.492874,33.398636,-7.050858,1.128310,0,0,1,0
212,13.684947,107.482185,-19.263634,44.929836,-9.873862,0.645716,1,0,1,1
213,14.571213,99.533920,-21.522362,45.836853,-11.411902,0.878880,1,0,0,0
214,20.294277,114.084854,-23.230536,43.234825,-15.973539,1.268426,1,1,0,0
215,37.067772,100.565887,-20.475149,44.410141,-21.201756,0.584280,1,1,0,0
216,37.499451,120.418297,-31.945415,54.826588,-19.697227,0.723024,1,1,0,1
217,34.159733,101.051018,-33.594345,44.525024,-10.833031,0.847028,0,0,0,1
218,35.222630,115.870430,-48.319756,49.511780,-16.001141,1.258614,0,1,1,1
219,26.780602,95.720299,-18.693287,41.321918,-15.514235,0.632662,0,1,0,0
220,30.717030,100.706436,-6.563911,43.022728,-5.611762,0.834056,1,1,1,0
221,28.993361,102.832031,-30.664946,52.471428,-12.824076,0.940690,0,0,1,0
222,1.729560,120.381073,-13.180771,22.687170,7.566526,0.851540,1,1,0,1
223,30.028770,110.568779,-26.868782,38.713585,-10.162823,0.959441,1,0,0,0
224,-13.832580,145.533066,-29.238722,50.129646,-12.377582,0.904659,1,1,1,1
225,37.082916,98.175125,-36.418045,49.925018,-13.878357,0.643440,0,0,0,1
226,28.998623,100.350601,-23.585686,54.104103,-22.755566,0.889645,1,1,1,1
227,45.969383,98.029297,-23.929358,40.200787,-23.277254,1.040402,1,0,0,0
228,25.184923,113.095314,-37.964989,50.369831,-7.844755,0.933427,1,1,1,1
229,24.887314,93.711014,-17.847517,44.815708,-6.675454,1.237644,0,0,1,0
230,21.480495,113.725098,-34.168270,54.741531,-1.076052,1.184728,1,1,1,1
231,26.950830,104.363052,-37.945267,53.607784,-18.885174,0.794733,0,1,0,0
232,14.785691,113.304932,-40.243740,63.845009,-14.652111,1.048055,1,1,0,1
233,28.091320,103.432953,-32.380054,41.244514,-17.441071,0.788183,0,0,0,1
234,67.975166,110.483582,-44.551659,34.949394,-26.640900,0.747220,0,0,1,1
235,23.984865,109.400803,-31.880749,38.444176,-28.189829,0.390164,1,1,1,0
236,20.874607,111.975258,-21.229256,55.029579,-12.623192,0.522443,1,1,0,1
237,30.753378,90.823868,-15.801689,39.749847,-8.425133,1.069251,0,1,1,1
238,21.887980,114.779541,-31.330936,45.883705,-20.580723,0.928073,1,0,1,1
239,25.628342,114.198837,-26.143717,46.426750,-26.396469,0.917636,1,0,0,0
240,-21.035576,148.353119,-29.480846,34.220955,-12.698040,0.538665,1,1,1,1
241,35.639839,95.811020,-27.047230,40.882179,-18.006544,0.813908,0,0,1,0
242,24.024906,115.123184,-43.518440,46.112129,-32.443333,1.061500,0,1,1,1
243,24.957029,106.558716,-19.930332,47.708122,-14.037589,0.692073,0,1,0,0
244,14.072007,109.138214,-24.295925,40.355682,-11.000163,0.817127,1,1,0,1
245,23.510021,102.884056,-27.148998,43.970764,-21.370857,0.985044,0,0,0,1
246,38.266369,110.256165,-32.301918,44.388390,-26.645821,1.173074,1,0,1,1
247,41.131355,100.992859,-27.659023,43.704071,-21.728329,1.142821,1,0,0,0
248,31.246059,110.320648,-29.981255,45.916504,-14.082360,0.988535,1,1,1,0
249,39.543842,103.506027,-34.878067,43.610535,-11.451763,1.033622,0,1,1,1
250,31.885267,112.740753,-35.137657,53.747566,-9.430628,1.161690,1,0,1,1
251,25.080242,104.508759,-31.282803,45.506371,-12.260939,0.892381,1,1,0,1
252,29.061602,118.401566,-27.203896,51.324001,-15.217239,1.002798,0,0,1,1
253,37.097271,117.748253,-36.173271,39.150047,-15.942802,0.437658,0,0,1,1
254,20.553493,130.348633,-40.852741,38.181023,-16.298935,0.848459,1,0,1,0
255,37.384666,109.943680,-39.216957,42.568607,-10.019244,0.958811,1,0,1,0
256,8.270782,135.541473,-36.754101,58.962898,-15.846807,0.716882,1,1,1,0
257,17.584526,107.786079,-43.930557,48.904976,-20.856974,0.964439,1,1,0,1
258,27.981100,98.339882,-30.229607,52.083328,-21.800945,0.859809,1,1,1,1
259,41.362373,88.001083,-19.687592,43.766235,-21.706944,0.593071,0,1,1,1
260,0.992365,101.332382,-26.521944,53.001892,-11.996912,0.776063,1,0,1,1
261,24.849899,99.469063,-16.359877,48.585556,-18.164246,0.591235,1,0,1,0
262,19.223019,106.410660,-25.403248,52.732613,-18.909403,0.592496,1,1,1,0
263,27.970163,95.592995,-24.400707,53.732971,-20.584352,0.465313,0,1,0,1
264,36.346687,107.388809,-44.471912,52.364250,-22.053139,0.888588,1,1,0,1
265,14.226008,99.914322,-26.306955,37.657990,-10.087311,0.537779,1,0,1,1
266,25.791248,101.302521,-33.077637,44.297451,-17.380829,1.082092,1,1,1,1
267,37.473244,103.906540,-34.576870,56.826958,-23.948875,0.703807,1,1,1,0
268,17.083050,84.399887,-14.033254,33.666679,-7.581478,0.639277,0,1,1,1
269,24.398922,95.209839,-36.119774,40.607101,-11.608074,0.886656,1,1,0,1
270,32.912239,115.220963,-24.389431,41.301270,-17.109604,0.738783,1,1,1,1
271,35.908123,110.391251,-49.907860,50.147205,-13.941692,0.564212,1,1,1,1
272,13.681288,123.946869,-47.166412,57.735100,-12.764014,0.645029,1,0,1,1
273,18.991030,100.282715,-38.337776,43.132538,-13.016294,0.709410,1,1,1,0
274,22.187094,95.349548,-27.808743,47.277916,-18.215023,0.947622,1,1,1,1
275,38.361919,83.464111,-27.894054,41.134773,-20.436729,0.615170,0,1,1,1
276,3.939204,100.736816,-25.782612,48.192589,-11.724343,0.640243,1,1,0,1
277,6.423188,92.130386,-23.936666,49.182838,-16.601007,0.565407,1,1,1,1
278,28.395485,102.435738,-37.042797,53.035271,-24.345798,0.598245,1,1,1,1
279,23.942940,88.291595,-20.048515,46.981644,-18.828579,0.683126,1,1,1,1
280,28.230650,97.631294,-43.323483,55.285011,-14.275946,0.737227,1,0,1,1
281,18.091318,96.792511,-40.606209,48.866959,-4.944097,0.471919,1,0,0,0
282,51.761086,112.203003,-42.530617,41.657280,-21.130302,0.999674,1,1,0,0
283,19.403074,103.655609,-32.231880,42.749157,-12.856155,0.695754,0,0,0,1
284,45.580505,94.754280,-21.244762,32.731396,-15.087572,0.872766,0,0,1,1
285,24.820110,99.689354,-28.925045,46.561165,-6.287056,0.860956,0,0,0,0
286,-4.687682,128.245941,-24.493141,43.569511,-3.216274,0.632049,1,1,0,1
287,28.341175,97.930801,-32.580841,46.303944,-8.220487,0.710409,0,0,0,0
288,-21.876604,132.609222,-27.927608,43.886246,-4.368851,0.889529,1,1,1,0
289,29.204456,100.221848,-34.481709,38.607544,-17.195477,0.638783,0,1,1,1
290,21.333628,100.033447,-35.598942,59.593353,-22.814880,0.944864,1,0,1,1
291,34.906490,94.409462,-15.205433,32.072411,-15.285051,0.917438,1,1,0,1
292,29.948990,96.759583,-32.340683,53.319118,-17.614429,0.725859,1,1,1,1
293,27.699089,101.317474,-27.717731,52.641697,-18.924118,0.379253,0,1,1,0
294,33.909256,111.563232,-34.425735,57.228798,-15.634467,1.235286,0,1,1,1
295,12.217148,96.620209,-21.981983,49.804379,-8.322496,0.845215,0,0,0,1
296,60.004478,112.807457,-35.634666,38.496864,-16.596905,0.418787,0,0,1,1
297,17.880142,105.666092,-22.694523,44.723251,-16.612123,0.842621,1,1,0,0
298,30.604332,102.776398,-36.767021,41.241207,-21.914124,0.692819,1,1,0,1
299,32.219898,102.440094,-30.582119,50.817585,-20.394821,0.597921,1,1,1,1
300,19.175968,107.543755,-34.659145,60.831551,-19.634647,0.690539,0,1,1,1
301,22.395472,95.893951,-41.723469,50.857735,-16.260780,1.076250,1,0,1,1
302,13.214758,113.018616,-35.028568,47.383095,-15.187265,0.955157,1,1,1,0
303,19.497719,99.200264,-30.653189,44.540619,-19.063951,0.821254,1,1,0,1
304,3.608190,108.120033,-28.298649,48.299931,-18.350422,0.870918,0,0,0,1
305,18.198740,121.173035,-24.102871,24.174715,-27.445709,0.467453,1,0,0,0
306,-0.748740,128.832794,-31.596098,33.760109,-32.745041,0.872482,0,0,1,0
307,-42.039463,119.252480,1.560713,25.413990,-15.740885,0.665738,0,0,1,0
308,-0.464257,127.989914,-25.126877,31.608381,-25.305998,0.751228,0,0,1,1
309,-1.579738,111.422470,-20.227264,36.682640,-11.686789,0.748141,1,1,1,0
310,14.196011,119.324890,-34.327225,41.975883,-15.870229,0.691466,0,1,1,1
311,4.657779,109.305222,-25.072908,41.737556,-12.764004,0.874407,1,1,0,1
312,11.245290,116.254425,-37.897362,45.404961,-18.036133,1.196361,0,1,1,1
313,10.673733,113.426392,-38.989281,49.327431,-26.436020,0.876174,0,1,0,0
314,-1.090821,117.141785,-33.288086,60.895683,-21.363724,0.738473,1,0,1,1
315,3.801806,111.683060,-33.056122,44.898960,-18.672018,0.668579,1,0,0,0
316,16.338629,116.367172,-31.773453,64.672798,-30.965050,0.727218,0,0,0,1
317,32.885025,103.522690,-37.685574,44.514938,-15.047817,1.298310,0,1,0,0
318,46.838337,87.772583,-20.032883,57.686871,-9.250215,1.985074,1,0,0,0
319,54.673229,121.937767,-44.300117,26.004826,-15.149327,0.739269,1,0,0,0
320,39.583199,112.374649,-36.926991,35.116070,-31.839954,1.127868,1,1,0,0
321,2.164919,112.576859,-29.108639,27.510998,-18.330448,0.655815,0,1,1,0
322,-27.604980,100.154266,-38.371178,15.258827,-27.316772,0.343606,1,0,0,1
323,-45.069569,99.564484,-40.865349,43.074837,-24.921547,0.182420,0,0,1,1
324,-62.506260,110.666679,-23.121742,26.685947,-2.503043,0.466451,1,0,1,0
325,-49.724758,97.774460,-57.049751,43.164955,-30.798992,0.408915,1,0,1,0
326,-17.793821,117.123428,-34.237381,38.879654,-8.674690,0.251206,1,0,0,1
327,-41.317867,108.719803,-25.349583,33.363029,-16.709084,0.213093,0,0,1,1
