subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
42,-205.730698,148.747162,5.185067,33.819168,-4.356518,0.667905,0.090878,14.237812,14.011812,12.105327,17.887004,17.156893,17.747170,0.029297,0,0,0,0
43,-237.773544,134.073730,9.250237,42.112358,5.124861,0.586570,0.064741,22.630558,8.250969,9.761222,17.030463,18.966888,18.854515,0.029297,0,0,0,0
44,-260.372589,137.657867,17.456181,38.744976,11.974645,0.845840,0.058815,18.289051,10.394772,14.510379,18.357333,23.378336,15.789625,0.028320,0,1,0,0
45,-139.604034,124.459290,-27.769758,46.205238,-16.195366,5.203814,0.114045,19.494125,10.353740,18.953860,20.616660,18.403422,18.561008,0.067383,0,0,0,0
46,-239.966980,136.905243,11.314926,35.424423,0.709773,0.775535,0.067721,12.578911,5.670275,13.419739,21.910749,20.907187,16.517283,0.039551,0,1,0,0
47,-137.993774,127.644455,-30.644733,48.610451,-14.267565,4.148617,0.110963,15.169637,11.574583,12.331344,24.513184,18.482153,19.950181,0.067871,0,0,0,0
48,-221.188919,144.954346,15.118664,44.105019,1.740251,0.515406,0.101179,19.769863,9.002044,12.213588,26.064354,21.121295,19.276821,0.027832,1,0,1,0
49,-99.597839,83.261368,-15.765339,61.548271,-10.422386,2.194482,0.107821,19.248341,6.763820,16.271334,22.194134,23.875455,15.594241,0.158691,0,0,1,0
50,-115.338509,82.440414,-17.049814,47.370148,-14.873608,0.779685,0.094923,20.665813,6.298299,16.510369,21.574205,22.256067,20.356794,0.171875,0,1,0,0
51,-99.980423,83.170517,-14.344524,40.402969,-16.293739,1.450446,0.110269,26.761258,9.892710,12.950021,21.144947,22.466575,20.111998,0.155273,0,0,0,0
52,-132.014023,71.209290,-3.063898,54.347828,-4.389677,1.152206,0.098152,26.016261,13.563590,18.033036,20.525633,24.285364,18.441521,0.167480,1,0,0,0
53,-99.951393,94.562302,-10.849337,43.040840,-21.617954,1.446676,0.120610,23.323479,10.087938,11.280149,22.856347,21.329940,17.539720,0.137207,0,0,0,0
54,-129.627731,74.567490,-3.918739,47.689568,-14.714483,0.872703,0.088107,34.601945,8.560029,18.670671,23.269549,23.363794,19.895605,0.199707,0,0,0,1
55,-95.780418,89.475113,-25.992065,43.966576,-23.535252,1.256287,0.110011,23.906450,11.783066,15.597724,20.052571,15.330427,20.694458,0.143066,0,0,0,0
56,-135.012939,84.537201,-1.967406,62.332481,-24.801044,0.994284,0.084051,19.652262,10.453751,13.714544,12.486732,17.221159,16.510707,0.151855,0,0,1,1
57,-134.820480,110.928162,-20.073925,45.245022,-22.114935,0.971251,0.096805,10.324280,10.995864,15.137423,19.212490,17.308470,23.710656,0.098633,0,0,0,0
58,-159.380997,128.373962,-8.289047,51.243095,-3.907722,0.886138,0.088503,21.618553,8.364826,14.360183,19.665861,13.909943,19.117012,0.069336,1,1,0,0
59,-77.976868,103.247505,-16.953751,14.748999,-10.236279,1.696825,0.111088,11.178397,14.914751,15.360217,17.697032,13.790538,15.913158,0.117188,0,0,0,0
60,-99.473831,113.473511,-27.075550,30.065380,-7.623759,1.071173,0.103518,27.447590,9.159703,12.917005,14.306140,16.554708,17.432923,0.091797,1,0,1,0
61,-49.684254,80.554474,-19.573547,31.512108,-2.978726,1.122551,0.123980,14.235253,12.775932,10.137356,16.974200,12.216904,17.668406,0.156738,0,0,0,0
62,-55.577950,93.180603,-35.917503,34.152164,-4.676753,0.823867,0.115851,13.789747,7.230929,12.356390,19.984439,14.429821,17.096468,0.136230,0,1,0,1
63,-39.657490,79.107285,-25.735943,47.206585,-7.188988,0.910443,0.147473,14.045424,9.921106,16.414150,18.760006,17.413499,17.134717,0.143555,0,0,0,0
64,-58.647190,90.514877,-47.555328,57.714844,-8.636569,0.511864,0.159342,19.111709,13.813592,16.508716,11.690682,18.695555,18.887794,0.141113,1,1,1,1
65,26.412722,97.012375,-15.365416,46.357643,-0.676427,0.614403,0.438239,19.146481,7.422676,12.017088,14.582151,11.990621,12.415292,0.057129,0,0,0,0
66,24.560902,108.369843,-27.577366,50.302994,2.937871,0.915530,0.375326,13.979581,7.484951,11.395469,12.162052,16.764360,14.393274,0.072754,0,0,1,0
67,-7.010777,111.204712,-21.468822,53.197060,4.430144,0.530254,0.265827,7.431539,6.177827,10.432451,14.161271,11.932549,14.120258,0.093750,0,0,0,0
68,-5.668572,101.855606,-16.091064,58.957153,3.501567,0.917112,0.325950,13.721524,13.563665,17.255635,12.495934,15.513983,14.973331,0.081055,1,0,1,1
69,27.061367,105.255280,-13.626833,25.616398,-8.701773,1.169096,0.378141,10.389095,3.951103,11.821217,18.443164,20.143398,13.698129,0.078613,0,0,0,0
70,-23.574575,109.091103,-20.645374,54.093109,11.256567,0.920555,0.303859,16.651716,10.589240,10.714124,16.985821,14.270063,13.659144,0.064941,0,1,0,0
71,-6.100520,124.324753,-13.887781,47.059029,-1.863079,0.798843,0.324774,11.041713,13.682848,11.899437,13.577875,14.012704,15.555199,0.055176,0,0,0,0
72,-16.253954,99.371201,-13.412854,53.964828,2.662645,0.988783,0.311791,12.740884,14.513541,8.786408,12.247210,11.672209,15.722899,0.077637,0,1,1,1
73,13.765834,101.513519,-15.669392,15.617487,-16.519407,1.397696,0.338240,19.330683,8.167432,11.400683,16.257380,20.969210,12.597395,0.084961,0,0,0,0
74,-60.579700,108.366867,-11.719942,53.560837,3.566375,0.579347,0.252165,22.749603,18.780650,14.878535,9.121550,13.348809,12.932085,0.062500,1,0,0,0
75,-28.387150,121.211838,-17.080997,53.790359,-6.625456,1.255400,0.276813,16.341878,6.983419,12.535140,11.472012,13.011917,13.356387,0.051758,0,0,0,0
76,-58.492413,94.251259,-7.125168,46.653198,-9.378477,0.937537,0.226925,11.388241,11.768879,20.072199,11.569761,10.635022,10.767219,0.093262,1,1,0,1
77,6.519220,102.084290,-12.071285,18.091366,-5.559723,1.283625,0.335748,8.212984,7.960437,9.613847,16.745819,14.407453,14.060884,0.066406,0,0,0,0
78,-49.603233,127.409836,-16.373783,39.020401,2.517808,0.973358,0.291589,11.830443,9.085496,7.482671,10.702693,12.355937,15.904961,0.035156,0,1,1,1
79,-56.453491,134.918274,-7.047551,46.862099,-1.875547,1.199804,0.324149,13.341268,5.631576,16.963991,14.217790,18.364905,13.442005,0.046387,0,0,0,0
80,-31.433020,74.481285,-16.327362,73.816010,-15.793844,1.198962,0.326529,12.878505,8.494804,9.905061,14.324214,11.600480,14.767358,0.104004,1,0,1,1
81,7.724511,109.364616,2.310732,26.508942,-14.694784,0.958491,0.290730,18.841340,8.481345,16.914542,9.151681,12.716857,14.148959,0.086426,0,0,0,0
82,-40.202530,146.447571,-1.861628,26.692055,-24.673552,0.519690,0.257997,3.228731,7.267993,10.867625,19.352975,13.808760,12.245027,0.044922,0,1,0,0
83,-35.590134,145.511414,-26.440014,25.046444,-25.271210,0.831580,0.256384,16.905871,6.622609,16.934704,13.420177,13.488791,15.056608,0.058594,0,0,0,0
84,-52.869545,152.172821,-4.426558,30.680058,-21.569637,0.789759,0.290179,23.024449,10.461439,13.657183,19.920734,13.541752,13.581923,0.031250,1,1,0,1
85,15.011846,95.256516,-1.267281,35.422653,-3.789845,0.700701,0.323351,18.729380,7.620517,21.576481,18.667770,16.805828,13.523173,0.097168,0,0,0,0
86,-33.885983,87.706413,3.963687,33.944920,-13.028016,0.632930,0.243167,10.317295,7.448365,11.553069,11.771748,18.327442,11.639557,0.077148,0,0,1,0
87,-9.825704,112.129089,-22.564606,25.314125,-39.431591,2.026765,0.265113,12.396742,11.110272,9.774241,20.017632,16.163249,13.005477,0.096680,0,0,0,0
88,-19.246405,105.656036,-24.302088,6.622451,-37.919285,0.852344,0.245237,27.507426,8.940250,10.374741,11.259768,17.931115,15.652616,0.087402,0,1,1,1
89,-7.258958,88.374298,-2.856116,26.686626,-7.284422,0.843184,0.298294,13.563829,10.681127,8.291862,19.695738,13.273701,13.612851,0.057129,0,0,0,0
90,-14.507705,87.418922,-20.605202,23.210941,-2.022287,0.980056,0.260469,16.217306,6.743842,17.867475,10.505051,10.032673,16.125222,0.079590,1,0,0,0
91,-35.664127,88.842545,-13.480698,24.877203,2.403697,0.697551,0.271587,11.989648,7.066406,15.657142,16.042216,15.542493,15.798594,0.046387,0,0,0,0
92,-59.693180,79.687576,-8.322655,16.650644,1.472840,0.989890,0.254289,13.308530,6.812052,11.740183,19.306784,15.568444,11.797233,0.052734,1,1,0,1
93,-12.885334,87.321655,5.183032,48.911102,0.326084,0.675986,0.250696,17.084955,5.284847,9.570827,10.213210,9.069631,12.694088,0.104004,0,0,0,0
94,-56.370502,131.839233,-23.788082,37.399651,5.679408,0.686829,0.211296,11.615442,8.359080,14.209079,10.147659,12.113432,14.952794,0.043945,0,0,1,0
95,-42.954823,157.454056,-40.110863,19.012421,-27.799843,0.858469,0.225403,9.698225,4.871090,11.041955,15.997579,14.320222,12.755360,0.050781,0,1,0,0
96,-52.011330,143.272980,-20.331295,41.763268,-8.748447,0.809324,0.247619,11.259546,8.519621,16.802333,18.544053,16.412581,18.289608,0.074219,1,0,1,1
97,14.127070,114.236977,-5.264915,17.251503,-10.450569,1.241083,0.308975,16.251730,4.847694,9.334778,12.585775,14.157864,15.265655,0.085449,0,0,0,0
98,-39.228615,137.371155,-6.040720,40.171867,9.067242,0.812910,0.272764,7.126248,7.051118,17.777831,10.262103,14.178453,18.783666,0.051758,0,1,0,1
99,-2.163341,103.873772,1.047403,32.812725,1.764840,1.489883,0.276978,9.270023,5.241634,12.874572,16.408293,13.378484,17.206239,0.092773,0,0,0,0
100,-12.943158,108.609497,-15.205694,44.038559,-5.393332,1.968137,0.255999,14.317929,2.104782,13.781067,12.741854,13.307719,14.319380,0.079102,1,1,1,0
101,1.260565,99.546188,0.043953,36.420681,1.880756,1.093737,0.257621,13.191394,6.602779,9.805637,13.352381,12.637286,15.188023,0.095215,0,0,0,0
102,-13.150374,127.440094,-28.281410,32.716312,-7.752001,1.361507,0.278430,11.881061,10.112256,13.647229,24.153334,14.799363,15.681248,0.069824,0,1,1,1
103,9.605515,110.459320,-6.995678,27.298439,-4.855677,1.405128,0.285625,16.876132,2.742504,17.786976,19.816966,12.930016,15.284660,0.097656,0,0,0,0
104,-45.495796,129.870667,-18.858883,24.905226,-0.884925,0.403421,0.241326,8.110716,10.333716,11.666738,15.763943,17.263271,15.539383,0.063477,1,0,1,1
105,10.504545,108.835777,-14.343130,9.187975,-10.656761,1.104940,0.270108,18.414769,8.926607,9.178375,15.304839,16.226189,12.248487,0.086914,0,0,0,0
106,-55.348476,149.174438,-19.474791,18.632122,-21.902739,0.872948,0.182963,7.899216,7.658951,10.626297,13.583633,12.257689,14.209569,0.052246,0,1,0,1
107,-29.513445,85.687019,6.006725,28.290436,-0.660843,0.932908,0.192859,14.424937,12.943911,8.827612,10.677843,15.226798,13.757488,0.121094,0,0,0,0
108,-55.571480,119.887451,-30.211775,42.166397,-11.913240,0.907997,0.155602,7.747563,7.953828,12.193897,11.628232,11.315780,17.980232,0.098633,1,1,1,0
109,-6.961290,96.623718,0.385406,30.236895,-1.035264,1.120408,0.280640,19.727705,10.260836,9.104485,15.305502,17.451556,13.268955,0.083008,0,0,0,0
110,-23.996538,135.399216,-35.068214,23.204466,-24.679115,0.527981,0.203623,6.443163,4.925564,13.468706,11.065902,19.765732,16.205922,0.077637,1,1,1,0
111,7.231352,104.460419,-15.392820,9.064560,-19.689890,1.228731,0.283827,18.178522,7.195721,11.830673,15.070362,12.312930,14.922030,0.087891,0,0,0,0
112,-68.172569,143.871017,-22.197796,41.782597,-17.699944,0.520300,0.215211,7.401273,7.265582,14.588226,17.303517,13.724322,11.844640,0.051758,0,0,1,1
113,-17.730186,131.822144,-29.656937,15.798582,-19.225714,0.674245,0.272856,14.750998,4.747026,8.831399,13.935464,20.465313,14.628850,0.078125,1,1,0,0
114,-32.839237,115.540115,-16.743382,31.421791,-10.234886,0.798632,0.215415,13.805221,5.984038,16.743398,11.681048,17.283062,13.953741,0.101562,0,0,1,1
115,-2.230892,84.499268,-2.718204,39.522064,-40.628105,0.678398,0.247202,13.220564,7.822969,11.803759,13.406565,13.793661,13.380525,0.182129,1,1,0,0
116,-12.089976,94.011032,-1.861716,38.738529,-39.472889,0.772481,0.240003,13.912549,11.371435,13.170947,14.308601,13.066877,15.248763,0.198730,0,0,1,1
117,-8.269811,105.406067,-17.817379,27.586555,-14.083582,0.400811,0.247956,14.712288,7.111908,20.078336,13.299024,13.841087,13.385181,0.109863,1,1,0,0
118,-4.051199,108.715576,-16.765644,36.949772,-8.314713,0.950509,0.263863,12.125468,8.215370,9.975451,19.670501,12.782755,14.693248,0.111816,0,0,1,1
119,27.795324,93.315796,-30.317795,19.544281,-13.222324,0.640463,0.305610,19.354174,10.050740,14.872904,11.501099,11.182876,16.006043,0.113281,1,1,0,0
120,-7.827525,79.044067,-15.549985,35.418327,-22.361656,0.478844,0.200911,11.957209,5.532604,9.564771,18.022522,12.757321,13.319728,0.162598,0,0,1,1
121,18.454248,98.646294,-22.866772,31.237726,-15.682575,0.776963,0.361117,14.383762,5.790125,8.636230,16.941282,15.674995,16.557409,0.079590,0,0,0,0
122,-6.822363,95.554764,-19.719913,3.884653,-22.117500,0.650422,0.233515,16.256700,8.877069,10.333592,21.273560,15.683406,11.414134,0.119141,1,0,0,1
123,-5.106240,94.504631,-15.564655,51.417595,-12.270223,1.068710,0.258080,14.383100,4.373868,9.843690,10.355975,9.845048,13.485838,0.092773,0,0,0,0
124,-29.797728,75.839905,-21.843616,34.163200,-1.071150,1.605242,0.227860,12.674157,12.027511,18.594243,15.340388,11.412471,16.071471,0.109375,1,1,0,0
125,2.041956,98.230362,-20.608027,49.232590,-8.388524,0.849701,0.339006,18.132552,8.012784,9.401442,15.052153,11.518464,15.014140,0.073242,0,0,0,0
126,-20.289925,94.833420,-24.900053,41.859283,-2.262866,0.599010,0.277119,17.789533,6.171939,11.675889,18.211530,13.468451,13.746732,0.073242,0,0,1,1
127,3.303058,105.648209,-24.792770,39.215889,-16.484322,1.037686,0.305304,20.771788,6.247781,15.653484,14.570961,14.950025,12.389282,0.093750,0,0,0,0
128,-61.851826,121.880623,-30.163696,18.725101,-14.056540,0.598116,0.284466,16.910752,7.679666,12.174588,11.687093,16.112912,11.735990,0.065430,1,1,1,1
129,25.355341,90.891647,-36.144348,53.917904,8.626226,1.347188,0.510749,18.122693,6.745595,8.085212,13.769841,14.376983,13.236397,0.049316,0,0,0,0
130,17.466654,95.581970,-42.596172,51.504559,4.810890,0.670232,0.290332,8.881381,5.538554,13.384687,11.898409,13.773239,13.504754,0.120605,0,0,0,0
131,-37.644058,97.439529,-29.382481,46.339211,-6.264957,0.346319,0.151239,14.789327,8.287429,9.184259,14.049841,9.790405,12.291838,0.111328,0,0,0,0
132,10.561340,90.609833,-20.136719,55.372871,-13.629864,0.955223,0.240934,19.350224,4.815719,8.173196,11.657350,14.094321,18.541254,0.160645,1,0,1,0
133,-8.932832,109.159653,-22.791157,49.683998,-6.530943,0.548997,0.291181,17.751970,6.702346,9.231119,13.747532,13.049726,13.170722,0.080566,0,0,0,0
134,-81.696434,107.998764,-10.931880,48.105568,5.662236,0.683845,0.151586,24.645286,8.572656,12.021218,14.034269,12.940863,16.601659,0.079102,0,1,0,1
135,-13.101993,115.904457,-25.933819,21.112911,6.207767,0.296276,0.273757,32.170561,18.742777,15.769222,21.333617,16.503114,18.968268,0.057617,0,0,0,0
136,-57.492939,114.603287,-0.150583,34.706371,8.776681,0.758609,0.206075,22.136108,7.060693,14.381263,13.846755,16.405062,15.270784,0.070801,1,1,1,1
137,22.657660,87.550491,-26.791252,43.722900,-10.263547,1.039526,0.252838,17.635003,7.428057,17.162091,15.551561,11.872693,17.070650,0.143066,0,0,0,0
138,-69.123619,87.801613,-2.230716,34.904198,-6.768141,0.329978,0.141459,22.192613,15.924250,11.687835,14.062931,13.765132,17.038946,0.099609,0,0,0,0
139,-48.068203,94.470154,24.268929,24.906239,2.108838,1.113852,0.221312,15.445937,15.747035,14.170665,14.149679,15.094633,15.944914,0.090820,0,0,0,0
140,-62.284424,103.407799,31.434589,22.225224,4.325062,1.003626,0.270809,13.487885,9.772323,14.422372,12.080690,11.982108,15.201232,0.070801,0,1,1,0
141,-2.007748,71.811905,-16.999098,53.598480,-11.437616,0.836306,0.345406,13.607707,8.151921,15.287671,11.114894,10.738326,13.822252,0.101562,0,0,0,0
142,-24.773779,52.652138,-14.781011,52.115440,-18.610964,0.763243,0.218028,18.396564,9.859536,13.026828,16.287630,14.684754,15.633381,0.208008,1,0,1,1
143,-59.212986,93.878265,-0.340705,77.253967,12.659072,0.665920,0.551731,17.177659,19.228250,12.475255,12.919607,15.964443,22.536636,0.037598,0,0,0,0
144,-122.259750,102.078964,-19.852497,54.296394,19.565548,0.435391,0.235142,12.404502,12.767490,11.120059,18.627589,18.302392,18.324951,0.027344,1,1,0,0
145,-15.442298,105.424103,-22.113880,30.435923,-34.031708,0.638362,0.240210,15.092047,14.327760,12.977403,20.387106,13.559834,14.556611,0.094238,0,0,0,0
146,-78.910759,105.965088,5.279693,37.393829,-3.860459,0.338846,0.206620,19.857340,12.278122,12.002059,13.481824,15.166147,15.824573,0.063965,0,1,0,1
147,-72.801399,63.732307,23.093313,53.809753,26.043705,1.123866,0.235895,12.965552,17.086156,18.684015,13.503061,18.746804,23.180769,0.146484,0,0,0,0
148,-67.876091,67.136620,15.649658,47.293686,31.570675,1.086231,0.267328,16.619189,12.344582,13.240182,15.672260,13.373154,18.171979,0.150879,1,0,1,1
149,-75.715027,112.290695,-18.938757,49.334637,3.587072,0.617513,0.605405,17.758206,5.851569,15.590364,11.011980,10.925282,19.325764,0.009277,0,0,0,0
150,-93.744621,129.447357,11.268201,45.255737,-0.662728,0.750303,0.264884,15.924278,7.292219,12.486243,12.488521,13.659361,13.558364,0.034668,0,1,0,0
151,-46.003845,131.106339,-26.228123,-5.190428,19.545191,0.917810,0.272496,16.759431,13.954189,11.940038,18.982609,17.402262,21.254741,0.048828,0,0,0,0
152,-35.210426,99.548553,15.439064,22.279091,5.899462,0.603511,0.327512,13.135924,19.041257,11.998257,17.323463,15.767883,12.603004,0.093262,1,1,1,1
153,14.204070,78.144714,-17.831409,32.364105,-3.681650,0.586526,0.307634,11.699121,13.566685,18.321130,18.305587,15.763824,12.289861,0.105957,0,0,0,0
154,-22.801561,52.811806,14.262350,37.508255,-37.323929,1.451634,0.193582,13.671197,6.925459,12.942672,13.003174,13.513884,22.829685,0.201660,1,0,1,0
155,-6.680045,122.718803,-10.055450,21.610294,-21.226721,1.415324,0.277762,14.400407,9.124733,12.901397,19.228257,14.918722,12.581614,0.063965,0,0,0,0
156,-15.096564,119.566170,7.021482,19.867516,-14.936033,0.743392,0.268577,26.313927,11.912590,15.632047,19.235786,10.846074,15.114491,0.063477,0,0,0,1
157,-9.581423,107.891006,-12.583221,12.097467,-1.525692,0.984585,0.248352,15.209281,9.338583,15.599721,15.347720,15.692050,17.559462,0.090820,0,0,0,0
158,-74.492561,146.136505,-11.056753,28.362427,1.961476,0.423945,0.160678,16.282985,7.667599,9.662481,13.912074,17.797735,20.347006,0.063965,0,0,0,0
159,-115.442184,145.401489,-14.294005,27.506742,-3.934041,0.832891,0.164083,10.767475,8.675307,18.534563,16.553391,10.985557,17.379092,0.056152,0,0,0,0
160,-52.239864,154.127045,6.195476,13.073652,-4.494384,0.622532,0.267644,17.626663,10.247488,10.293877,12.416172,11.911194,16.690307,0.036621,1,0,1,1
161,3.470925,119.350800,-26.840353,17.346401,-11.046061,1.632238,0.545500,12.444632,14.471815,15.192629,14.354550,19.964654,14.506005,0.027832,0,0,0,0
162,1.492016,124.557709,-20.397053,14.013710,-7.517354,0.707637,0.375442,10.255036,11.535067,13.368196,20.119674,22.859639,16.595205,0.066895,0,0,0,0
163,-41.653435,110.557930,-2.494750,35.721024,-10.454345,0.758391,0.194451,16.393305,12.651243,7.199454,11.503085,17.243614,16.777550,0.069824,0,0,0,0
164,-12.542585,69.912827,-25.712324,62.117119,-4.972699,1.573256,0.208791,14.349462,5.053291,11.730407,17.243119,16.718299,18.327261,0.183594,0,1,1,0
165,-1.643304,126.118889,-20.891811,33.236568,-6.161174,0.446750,0.307242,20.367153,13.581453,12.525297,17.079801,16.037598,17.462121,0.073730,0,0,0,0
166,-126.122208,129.999100,-3.011432,40.510830,3.692698,0.334872,0.136908,17.808149,7.349611,13.833538,13.488537,14.273644,14.852889,0.069336,1,0,0,1
