mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-8.407708,-4.446904,1.931287,-2.916068,1.184142,-2.669021,-2.513054,0,0,1,1
-0.757273,-2.658951,2.400542,2.136063,0.726027,0.120931,0.677258,0,0,0,0
-2.250218,-6.857774,-2.333024,-1.556318,-2.496239,0.854419,-1.590616,0,0,1,1
-1.009282,-2.334127,2.070512,2.051068,0.418019,-0.301351,0.506562,1,1,0,0
-1.158025,-2.332931,2.932349,1.794808,1.823170,0.187604,0.475936,0,0,1,1
-1.098885,-2.061766,2.890916,1.866586,1.725078,-0.868801,0.567521,0,0,0,0
-0.336252,-1.044205,1.477789,1.017464,1.015270,-0.609995,-0.138314,0,0,0,0
-2.834383,-5.905526,-1.503668,-2.006016,-0.808245,-0.143541,-1.849647,0,0,0,0
-3.246011,-6.075580,-1.368258,-2.824088,-1.811084,0.665091,-2.569930,0,0,1,1
-1.573521,-1.520912,2.913322,0.976892,1.732593,-1.110822,0.213526,0,0,0,0
-0.533268,-0.735913,1.638523,0.774638,1.138893,-0.168979,-0.289077,0,0,0,0
-3.387682,-5.861412,-0.329072,-1.607376,-0.837642,-0.218274,-1.720699,0,0,0,0
-3.291620,-6.073624,-1.331224,-2.056893,-1.738927,0.313859,-1.867171,0,0,1,1
-1.684130,-1.235036,2.918349,1.322973,1.224085,-1.132909,0.361038,0,0,0,0
-0.674814,-0.559976,1.456496,1.234400,1.160633,-0.623657,-0.143471,0,0,0,0
-3.272446,-5.508545,-0.676599,-1.660676,-0.956124,-0.425663,-1.662399,0,0,0,0
-3.473562,-5.916473,-1.413137,-2.670776,-1.925422,0.779930,-2.158891,0,0,1,1
-1.686185,-1.049860,2.813728,1.214968,1.876305,-1.055264,0.413765,0,0,0,0
-0.719881,-0.468948,1.636721,1.384733,1.190005,-0.316607,-0.175668,0,0,0,0
-3.391722,-5.864407,-1.403501,-1.488936,-1.119579,0.643446,-2.150312,0,0,0,0
-3.529641,-6.138001,-2.097455,-2.302105,-1.769862,0.948289,-2.440489,0,0,1,1
-1.741393,-0.833943,2.577769,1.781533,1.810836,-0.859086,0.488528,0,0,0,0
-0.484660,-0.519788,1.182983,1.044253,1.095273,1.069591,0.023901,0,0,0,0
-3.403484,-5.074270,-0.998587,-1.935683,-1.303369,1.388514,-2.047392,0,0,0,0
-3.523144,-5.745711,-2.166953,-2.062296,-1.497973,0.678636,-2.609953,0,0,1,1
-1.805967,-0.579535,2.575047,2.094626,1.969547,-0.488824,0.493887,0,0,0,0
-0.556833,-0.496807,1.178472,0.938250,1.347702,-0.584519,-0.188296,0,0,0,0
-3.449581,-5.044366,-1.478722,-1.111873,-0.447669,-0.573570,-1.851125,0,0,0,0
-3.674946,-5.562803,-2.322534,-1.916723,-1.435824,1.127698,-2.633879,0,0,1,1
-1.811419,-0.840262,1.878520,1.510622,2.508348,-0.856998,0.211283,0,0,0,0
-0.753763,-0.143607,0.964336,1.520388,0.753179,-0.819160,-0.303087,0,0,0,0
-3.620346,-4.612856,-1.121927,-1.008303,0.096063,-0.060021,-1.727128,0,0,0,0
-3.581153,-5.112228,-2.507050,-1.885611,-1.212624,-0.028621,-1.937061,0,0,1,1
-1.979159,-0.383414,1.887477,1.558742,2.480817,-1.146651,0.349647,0,0,0,0
-3.736950,-4.895279,-2.294814,-2.218315,-0.228969,1.386268,-2.761335,1,1,0,0
-2.195913,-0.483619,1.454308,1.991866,2.705014,-0.504712,0.173248,0,0,0,0
-3.827201,-5.003768,-2.776842,-2.323856,-0.191396,0.181280,-2.311657,0,0,1,1
-2.122491,0.150027,1.784199,1.729387,2.978245,-0.809358,0.406575,0,0,0,0
-0.823055,0.101948,1.387617,0.842501,1.378830,-0.158043,-0.284105,0,0,0,0
-3.844329,-4.122878,-2.281567,-2.126290,1.239335,0.137097,-2.156563,0,0,0,0
-4.020622,-4.627002,-2.641193,-2.782796,1.114356,0.166043,-2.584315,0,0,1,1
-2.230279,0.561561,2.038272,1.429115,3.436105,-0.880362,0.470620,0,0,0,0
-0.746770,0.411535,0.131309,1.385390,0.859649,1.395598,-0.001246,0,0,0,0
-3.871488,-3.586262,-1.993157,-2.310944,2.316611,0.297466,-2.043035,0,0,0,0
-4.162606,-4.168989,-2.953486,-3.174745,1.258643,0.353815,-2.706202,0,0,1,1
-2.139906,0.052625,1.752902,0.879249,3.309135,-0.303393,0.155698,0,0,0,0
-0.774118,0.028502,0.863910,1.176924,1.271259,0.341672,-0.250064,0,0,0,0
