subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
15,-148.377228,14.069307,-31.609562,33.026783,-27.275833,0.220085,0.157967,14.809666,20.086130,23.807008,30.879679,31.492581,30.059415,0.129883,0,0,0,1
16,-161.120041,-0.811600,-38.099419,20.235262,-44.435852,0.383333,0.163743,21.523956,26.170475,24.486359,25.425586,30.942902,32.460943,0.135254,1,1,0,0
17,-92.200447,68.058807,-34.566578,44.171059,-8.997651,0.108615,0.174884,19.084840,15.757305,24.708931,25.990003,22.293100,26.606996,0.064453,0,0,0,0
18,-471.550323,17.063084,14.638176,11.468706,8.403091,0.000000,0.002400,19.273825,12.850870,15.518797,23.345129,17.816061,18.712663,0.015137,1,0,1,0
19,-156.168350,3.190418,-40.684502,22.951229,-35.935562,0.240627,0.157083,20.710284,26.623324,26.037413,29.263988,28.533160,34.592165,0.124023,0,0,0,0
20,-477.337646,9.065094,7.085158,4.355977,1.505801,0.000000,0.000901,25.976307,14.104846,17.402294,17.411103,18.066650,21.027591,0.046387,0,0,0,1
21,-107.392113,56.673714,-37.433922,35.335506,-13.268768,0.137395,0.172355,20.687776,21.753071,22.959491,24.799653,30.160032,29.141982,0.060059,0,0,1,0
22,-90.995705,69.575943,-33.081821,42.275383,-11.303354,0.306299,0.172649,23.707276,17.107042,17.792185,29.453280,24.024100,25.281261,0.062988,0,1,0,0
23,-158.966888,2.899191,-39.210606,29.708307,-32.041901,0.254090,0.155782,19.998818,23.969880,28.702944,29.105048,32.527274,31.430270,0.125488,1,0,0,0
24,-178.181458,-21.437420,-42.570385,26.245836,-39.769215,0.268170,0.161389,19.567343,31.883637,32.550151,33.025096,34.642153,32.200336,0.142090,0,0,0,1
25,-11.392881,113.809776,-17.552418,59.690098,-16.645306,1.350465,0.403872,13.240106,9.217838,6.365712,16.169958,10.992174,20.874896,0.055176,0,1,0,0
26,9.857201,116.550339,-29.812943,56.359413,-16.303719,0.474778,0.417190,16.999923,5.041006,4.615453,12.616399,16.673463,15.347996,0.067383,0,0,1,1
27,-176.581924,81.724045,28.495323,72.680145,9.211101,0.378513,0.456691,17.811553,13.638136,19.048640,28.963420,14.184471,25.952543,0.021484,1,1,0,0
28,-185.827301,89.589760,14.600801,61.362358,9.825855,0.642545,0.470166,19.344202,9.396998,15.184012,28.067450,10.104829,27.713188,0.026367,0,0,1,1
29,-172.257858,84.271530,23.592585,69.871826,7.778151,0.791303,0.459142,22.982302,13.962255,13.125079,25.294137,13.026558,26.626675,0.023438,1,1,0,0
30,-127.283318,96.602470,-8.800690,38.411812,-18.385149,0.223578,0.466190,20.275565,8.824781,10.776374,21.866718,16.057116,26.192922,0.031738,0,0,1,1
31,-130.510681,95.488815,-0.866142,49.046227,-15.073481,0.314616,0.466218,22.983160,14.086227,12.587026,19.381962,12.920582,24.874794,0.023438,1,1,0,0
32,-134.637848,94.126114,-0.526604,40.998920,-13.713706,0.229631,0.466580,28.806356,8.909842,14.748868,26.797727,11.686445,21.977474,0.023438,0,0,1,1
33,-69.406281,91.935989,-23.490967,63.846973,3.804243,0.335180,0.485487,12.750468,3.385159,11.307142,13.479429,19.190503,13.462213,0.024902,0,0,0,0
34,-118.890526,69.785828,7.485824,80.950798,-7.535336,0.926723,0.497801,18.848172,5.299961,16.998101,13.246624,11.145033,21.702489,0.021484,0,0,0,0
35,-323.790039,135.251434,23.785355,45.443756,76.625854,0.151564,0.257232,13.028732,4.706965,21.953326,15.080961,17.330538,18.054399,0.004883,0,0,0,0
36,-483.148651,1.571828,1.571474,1.570882,1.570054,0.000000,0.000898,21.858161,4.953886,8.470231,22.441195,15.530371,16.325356,0.080078,1,1,0,1
37,-73.678108,89.597099,-15.157873,64.003487,1.020328,0.405232,0.499306,14.302278,8.270106,7.304142,11.418777,13.637651,12.174511,0.025879,0,0,0,0
38,-119.299492,66.069077,-4.593914,79.773788,-10.359110,0.960081,0.512652,21.486606,8.885931,9.722298,18.165769,14.145773,18.402753,0.021484,0,1,1,1
39,-80.892738,88.551254,-16.007524,68.664566,6.283038,0.377750,0.505035,14.115225,9.413814,14.825547,11.553864,15.701540,13.152323,0.028320,0,0,0,0
40,-114.018593,70.085716,5.364569,78.617615,-4.886083,0.573382,0.431970,15.868580,8.009955,10.145076,12.565226,10.741592,20.731973,0.029297,1,0,1,0
41,-88.945053,80.974442,-19.319561,56.182663,2.005254,0.213132,0.245163,12.208592,17.147829,22.615806,23.581965,23.680584,26.792772,0.049805,0,0,0,0
42,-471.558167,17.115532,14.842091,11.828243,8.862036,0.000000,0.002107,15.933289,14.837518,13.730943,20.141260,19.466746,18.967444,0.020508,1,1,0,0
43,-157.951630,1.477797,-38.948463,24.842037,-33.837490,0.323098,0.157993,21.926165,26.630098,26.897235,31.439718,30.267845,32.828029,0.125977,0,0,0,0
44,-476.630737,9.950870,7.687524,4.640008,1.556656,0.000000,0.001060,21.574525,12.909295,16.448256,16.427115,17.494563,20.428556,0.043945,0,0,0,1
45,-109.847031,58.911102,-38.254303,36.853081,-14.701989,0.203686,0.173622,21.654153,18.999232,25.065901,25.364596,23.375783,24.455385,0.060547,0,0,1,0
46,-93.869751,69.260216,-34.796326,43.694168,-12.390924,0.266330,0.173332,19.666491,29.244571,21.334776,24.055491,28.768941,23.502154,0.069824,0,1,0,0
47,-161.109451,0.461536,-41.769947,28.350800,-32.931137,0.273731,0.156399,28.408964,23.050421,29.362965,29.852640,32.853179,30.561415,0.122070,1,0,0,0
48,-177.369431,-20.709295,-41.115536,26.519648,-39.440720,0.231146,0.161634,20.150299,31.134725,34.279614,30.924920,34.118756,33.386949,0.137695,0,0,1,1
49,-95.100044,66.866898,-35.244671,39.640572,-13.002327,0.109807,0.171202,25.569568,15.924724,19.799309,23.193204,21.836326,25.067375,0.063965,0,0,0,0
50,-473.828857,14.095266,12.326786,9.961528,7.595490,0.000000,0.002020,19.926336,9.725337,16.215385,25.170935,17.169699,16.070494,0.006836,0,1,0,1
51,-149.580429,10.119083,-38.421219,25.254826,-34.702343,0.324575,0.152335,22.913038,23.906468,27.959123,28.338708,29.279028,29.903192,0.126953,0,0,0,0
52,-480.261108,5.391554,4.648360,3.561399,2.323671,0.000000,0.000718,21.064391,13.148990,20.075034,19.575066,15.200228,18.453494,0.035156,1,0,0,0
53,-108.624084,58.921181,-36.981453,40.422218,-11.992998,0.445560,0.172349,21.548501,22.390661,21.025537,26.550796,26.684780,26.030717,0.060059,0,1,0,0
54,-91.772888,68.839935,-36.401764,41.836777,-11.606223,0.179229,0.175110,19.333426,17.115402,19.884152,21.818632,23.267314,25.151693,0.065918,0,0,1,0
55,-148.224777,12.471410,-32.495403,25.362564,-31.730934,0.288306,0.158479,16.746376,26.782078,26.007871,31.092782,31.235451,33.284591,0.123047,0,0,0,1
56,-171.398087,-17.483131,-43.321438,19.597979,-44.560204,0.151831,0.162314,21.385387,28.118056,30.924277,31.412615,28.990902,33.585870,0.138672,1,0,0,0
57,-247.130539,-54.042385,-35.125988,3.753225,-48.688423,0.108862,0.151729,30.448479,11.601870,29.323633,33.800593,32.677046,35.492226,0.206055,0,0,1,0
58,-169.560257,-16.446358,-45.061802,20.021803,-43.294342,0.169001,0.161697,25.011318,29.365463,28.253970,28.922542,31.285317,29.689989,0.141602,0,1,0,0
59,-157.520584,5.472733,-35.602478,28.107065,-33.496277,0.251262,0.156897,18.065185,22.226635,27.601016,33.516692,32.934559,30.448570,0.125977,0,0,0,1
60,-107.879982,56.040245,-35.912872,37.109886,-13.669014,0.060877,0.172685,20.889008,22.516231,27.746927,26.699033,26.623153,27.465091,0.061035,0,0,1,0
61,-91.397713,68.087158,-33.493263,42.189285,-11.204815,0.200945,0.173593,21.186876,18.745656,22.779304,23.315428,25.479503,24.239986,0.068359,0,1,0,0
62,-79.021698,106.033112,-26.532879,46.247589,-14.105162,0.184548,0.176928,19.779915,21.145588,23.487060,22.379852,21.612301,18.948520,0.050293,1,0,0,0
63,-105.987099,58.971596,-36.848663,39.335274,-12.917868,0.169470,0.173231,21.872280,19.916457,23.534561,32.810781,28.726104,28.816120,0.061523,0,1,0,0
64,-142.426468,18.195461,-33.207726,24.459044,-33.263771,0.554128,0.157850,15.161399,20.874263,23.774316,25.014561,26.659692,32.167261,0.127930,0,0,1,1
65,-80.318024,90.576950,-16.586906,74.259842,5.211265,0.350452,0.502427,15.254217,7.407076,7.568186,12.371686,11.592416,12.810529,0.025391,1,1,0,0
66,-70.152046,89.367416,-20.320694,56.052551,2.689929,0.504571,0.466196,13.391742,8.264214,11.579310,12.496271,16.931051,14.540202,0.034180,0,0,1,1
67,-79.022720,84.450363,-17.195438,58.928482,-0.751299,0.256788,0.513298,13.578732,9.735331,11.462292,10.080247,10.861293,14.260439,0.028320,1,1,0,0
68,-80.434662,80.581482,-23.328236,55.813835,2.938120,0.377278,0.483840,13.919986,10.482776,6.787173,8.204683,15.642540,16.345198,0.029297,0,0,1,1
69,-76.914757,87.023270,-19.896164,61.206680,-0.788154,0.278951,0.512766,13.961894,8.569057,11.496076,11.479339,14.794196,12.486858,0.031250,1,1,0,0
70,-83.460724,79.780373,-17.469879,66.306000,13.768264,0.310120,0.483417,13.482884,10.502718,10.668297,17.509594,14.628377,15.225889,0.028809,0,0,1,1
71,-82.865616,78.166977,-24.651094,62.654423,6.566989,0.242602,0.506961,16.995062,4.634132,12.488176,11.831397,11.435159,14.177686,0.025391,1,1,0,0
72,-70.500504,91.618813,-19.676775,61.990570,2.997570,0.286744,0.491399,14.311851,6.666236,13.455780,12.972091,12.967793,14.669755,0.036133,0,0,1,1
73,-85.076683,77.085617,-23.128351,49.503712,-0.793331,0.197134,0.181570,16.671273,16.553636,22.936746,26.146997,26.112777,25.789198,0.064941,0,0,0,0
74,-473.657654,14.322163,12.512589,10.092005,7.670231,0.000000,0.001776,17.403557,10.028251,16.265444,21.691484,15.980869,16.620467,0.019531,1,1,0,0
75,-161.964691,-3.246382,-41.056267,29.534031,-30.049879,0.425742,0.153631,18.458922,22.505406,27.801771,29.827959,27.114242,34.137999,0.123535,0,0,0,0
76,-480.166504,5.470285,4.574535,3.272584,1.806416,0.000000,0.000706,22.182501,13.146050,13.336344,15.880031,15.436911,18.611520,0.065918,0,0,1,0
77,-108.664131,58.541168,-35.184765,41.319054,-11.159148,0.526238,0.168664,18.889464,18.772541,21.121524,26.961480,29.975109,28.437253,0.065918,0,0,0,1
78,-92.559052,69.761078,-34.859730,43.547405,-10.659618,0.203225,0.175120,20.249509,15.977652,20.728974,28.760851,22.904293,26.946120,0.066895,1,0,0,0
79,-154.855728,5.974667,-35.644035,26.237806,-29.576345,0.263979,0.158883,20.653081,25.932262,28.802594,30.526966,33.139959,30.899283,0.128906,0,1,0,0
80,-165.191467,-10.260346,-43.422806,17.365145,-48.277321,0.273383,0.162416,20.303265,30.991396,28.556701,28.613389,32.797543,32.701600,0.137695,0,0,1,1
81,-91.959160,66.847984,-31.620831,42.502628,-9.972637,0.345653,0.172243,18.826339,17.909881,23.215905,25.117993,24.472126,22.807761,0.066895,0,0,0,0
82,-476.360443,10.740686,9.571171,7.979368,6.332483,0.000000,0.001384,20.411301,10.731685,14.842330,22.248481,16.462811,17.616527,0.024414,1,0,0,1
83,-156.451920,3.348481,-37.245934,30.864067,-30.463223,0.440491,0.156363,17.999695,27.724392,35.012784,33.541021,28.592966,31.193594,0.128906,0,0,0,0
84,-482.607117,2.304949,2.208291,2.054116,1.852203,0.000000,0.000687,18.568748,11.808855,14.141412,14.176239,16.715124,18.325718,0.104004,0,1,0,0
85,-106.882401,55.587124,-36.749313,36.360973,-11.070635,0.282542,0.173218,26.379456,22.627206,26.198324,28.474682,28.345135,26.422367,0.061523,0,0,1,0
86,-92.202965,66.751373,-34.188789,40.296715,-9.193398,0.133197,0.172622,20.367186,15.539479,21.578997,24.483026,22.468665,24.759763,0.064941,1,0,0,0
87,-159.307693,1.864031,-39.294128,31.511242,-28.514412,0.298762,0.158193,18.225002,23.265610,30.642995,30.531143,32.241969,31.608007,0.126465,0,1,0,0
88,-179.571136,-23.248764,-44.380817,23.370846,-40.940903,0.302896,0.158645,20.889992,29.085274,34.207023,38.241416,33.378610,30.358455,0.142090,0,0,0,1
89,12.353228,117.610939,-29.599186,55.649639,-17.197466,0.414400,0.416176,25.920145,5.230804,4.275524,13.913557,12.091355,18.124210,0.058594,0,1,0,0
90,16.273882,116.972488,-38.576813,55.049004,-16.663050,0.560582,0.396819,15.612102,3.308236,3.824146,11.747874,13.395559,15.033945,0.071777,0,0,1,1
91,-193.133194,83.617157,25.317657,73.066612,9.400570,0.259167,0.466308,19.352092,9.500860,12.696252,33.860153,13.698141,25.439039,0.019531,1,1,0,0
92,-151.689590,93.923050,6.612453,50.182640,-3.806880,0.337455,0.460466,23.246698,15.103361,16.401449,25.326311,13.650218,26.279453,0.023438,0,0,1,1
93,-189.311798,82.422607,22.961172,70.950134,8.391029,0.606785,0.463812,21.256633,9.279517,10.509221,25.962338,11.693109,27.329715,0.025879,1,1,0,0
94,-115.332962,95.095375,-6.408441,38.494278,-18.266878,0.315778,0.468355,43.789545,19.233793,12.203502,18.712674,15.837046,19.467461,0.024902,0,0,1,1
95,-170.375580,91.891006,11.391459,54.935234,-2.369440,0.583431,0.467231,21.305474,9.248569,11.605074,24.816617,15.138610,28.094824,0.020508,1,1,0,0
96,-148.241470,92.652397,10.168661,52.766094,-6.786721,0.324408,0.475247,21.371849,13.433909,12.759685,26.192744,13.842312,26.031450,0.023926,0,0,1,1
97,-73.222839,88.263680,-22.155666,66.167435,-0.673537,0.350611,0.494342,15.824661,7.804969,10.115583,12.747662,13.985203,14.622119,0.028320,0,0,0,0
98,-117.788910,74.435875,6.944349,74.506279,-14.482236,0.734135,0.463078,25.035774,8.355365,11.650585,11.508391,11.677409,19.761928,0.016602,0,0,0,0
99,-330.764343,126.195724,14.972267,40.821339,82.098236,0.098707,0.197990,10.920238,8.784292,20.597574,11.757785,15.217217,19.558945,0.006348,0,0,0,0
100,-482.992554,1.792335,1.791291,1.789549,1.787117,0.000000,0.000755,22.696899,5.594124,10.998016,13.501407,13.514083,14.793898,0.025391,1,1,0,1
101,-79.891266,86.355186,-16.351147,65.340355,0.117352,0.329736,0.490994,18.424344,8.197615,6.934717,9.238730,14.909465,12.433219,0.018555,0,0,0,0
102,-123.922318,65.486443,-0.305541,77.721886,-12.070063,0.654866,0.458016,18.885052,12.977595,13.829836,9.204746,14.080355,18.315490,0.022461,1,0,1,1
103,-87.769485,81.302399,-20.995443,67.328606,10.540842,0.498913,0.469804,12.462927,10.459886,13.217658,9.679850,13.957878,18.134321,0.026367,0,0,0,0
104,-121.673637,69.733322,7.898332,82.832977,-3.674274,1.014824,0.497750,21.588745,7.835656,8.492398,9.610048,15.092006,20.061811,0.020508,0,1,1,0
105,-91.208496,81.127380,-17.716118,56.696266,5.069726,0.264664,0.310488,15.771373,20.582152,19.739545,26.483538,25.128588,25.894793,0.041504,0,0,0,0
106,-476.883911,9.987713,8.785533,7.155265,5.480658,0.000000,0.001155,14.732222,11.531508,13.407575,16.977822,17.407251,12.916483,0.055664,1,1,0,0
107,-152.883621,5.942506,-37.043545,25.465267,-35.112495,0.341428,0.156279,21.051376,22.321911,25.684261,28.359466,32.175109,31.204315,0.128906,0,0,0,0
108,-482.747009,2.109342,2.019026,1.873891,1.681705,0.000000,0.001012,19.741326,13.826808,12.580140,15.875223,21.354157,17.146876,0.089355,0,0,0,1
109,-106.179337,57.043831,-37.261147,37.587002,-12.438042,0.267100,0.173045,25.460390,19.199319,24.079109,25.060071,27.161641,25.909279,0.060547,0,0,1,0
110,-91.711281,68.031998,-34.046883,41.185005,-10.472055,0.125195,0.172580,19.615853,14.865414,18.837416,25.592645,22.573573,25.586002,0.066895,0,1,0,0
111,-156.977921,0.286233,-38.268440,27.390860,-28.017696,0.273059,0.158250,19.379428,27.496528,28.171057,29.740636,30.317457,30.572343,0.122070,0,0,0,1
112,-177.333130,-22.283566,-43.461971,21.141924,-42.676304,0.170357,0.158937,22.575047,29.118083,32.360335,31.912326,36.582963,33.869630,0.139648,1,1,0,0
113,-175.905212,-12.895560,-100.742661,27.802938,-4.973083,0.661188,0.103315,8.626978,6.849942,8.487612,12.421654,20.843058,17.531855,0.125000,0,0,0,0
114,-178.748260,-23.575062,-105.614197,27.656483,-16.527037,1.141026,0.109306,10.795143,10.020116,11.452124,18.635700,22.077448,16.661500,0.121094,0,0,0,0
115,-483.277435,1.389700,1.389386,1.388863,1.388131,0.000000,0.000369,20.691353,10.512297,10.043235,13.977981,11.949056,13.414274,0.000000,0,0,0,0
116,-483.757019,0.711523,0.711363,0.711095,0.710719,0.000000,0.000158,25.364213,3.920940,8.763932,15.461816,15.324748,13.522429,0.000000,1,1,0,0
117,-171.319275,-10.493261,-103.002068,27.502911,-9.163584,0.794864,0.109446,6.370417,9.121114,7.472945,12.964465,23.732029,16.819533,0.123535,0,0,0,0
118,-482.620209,2.319138,2.318614,2.317740,2.316517,0.010702,0.000593,25.993095,13.212643,10.735630,10.657581,14.389470,13.119129,0.002441,1,1,0,0
119,-171.748306,-8.166856,-104.059563,27.156975,-8.695346,0.837699,0.107897,9.923661,9.519897,7.883164,14.876862,20.652038,15.084237,0.124512,0,0,0,0
120,-482.502319,2.485819,2.485128,2.483979,2.482368,0.010796,0.000634,23.631787,13.913036,24.135956,8.946637,14.367075,13.736714,0.000488,0,0,1,1
121,-86.672089,87.592804,-19.717075,74.915756,6.788422,0.247673,0.499391,25.755354,4.677535,12.698418,12.763233,11.761125,14.428533,0.022461,1,1,0,0
122,-71.643143,89.852600,-22.590431,58.061745,-1.999168,0.351300,0.496553,15.726849,7.071192,14.054445,10.144926,17.546090,16.295497,0.033203,0,0,1,1
123,-76.596283,85.485382,-17.412548,62.138344,-4.448579,0.240082,0.486811,18.167420,11.116697,13.500383,14.317719,12.710292,14.208028,0.027344,1,1,0,0
124,-73.645935,83.176376,-22.258963,54.467216,0.517722,0.268832,0.503619,14.733825,10.086302,7.518896,7.757939,10.840857,17.765712,0.025879,0,0,1,0
125,-185.835434,172.154617,-19.333046,20.563679,15.439352,2.237127,0.104128,11.288979,3.211050,11.814348,11.888233,26.004631,19.105042,0.043457,0,0,0,1
126,-200.909775,186.421371,-19.288555,1.338984,-2.332363,4.303071,0.082467,13.921590,5.003553,4.241263,12.426457,15.580246,17.763168,0.043945,1,0,0,0
127,-205.918869,171.048645,-40.040070,-21.365747,-37.412262,4.701941,0.081028,18.190278,11.577168,3.982862,8.579557,10.397189,16.733300,0.039062,0,0,1,0
128,-121.030914,176.927063,-86.880096,29.131987,-0.770940,2.257461,0.108488,23.483938,14.597939,4.933052,13.314309,17.471165,15.086943,0.089844,1,1,0,1
129,-43.715439,99.164108,-9.256157,52.886562,-5.393470,1.174498,0.428057,22.117165,12.657777,17.794514,8.160100,13.130181,17.431910,0.041992,0,0,0,0
130,-52.238224,68.969376,-12.151642,61.263988,-4.999401,0.804953,0.354786,15.495613,7.419108,12.819500,11.208173,14.400482,17.144902,0.084473,0,0,1,0
131,-49.875435,67.524307,0.739253,65.718735,12.304090,1.136857,0.404687,15.794407,6.082074,8.944628,13.539793,9.753665,19.441696,0.033691,0,0,0,1
132,-45.400948,61.559799,-2.341192,61.134674,7.754906,0.748990,0.396055,28.842270,8.908333,6.242354,9.827666,14.104269,12.973315,0.044434,1,1,0,0
133,-61.161198,70.750938,-0.314269,64.423500,10.081224,1.216520,0.438972,27.474093,9.823652,7.350027,15.463873,10.416706,15.242090,0.033691,0,0,0,0
134,-51.612030,72.938522,-9.602770,63.544449,15.594121,1.163984,0.347878,14.547350,7.429310,9.815151,15.458947,13.614618,18.520838,0.068848,0,0,1,0
135,-48.210438,88.339249,1.453121,76.560524,15.902861,0.860635,0.389167,20.573149,5.012591,12.060624,11.234796,11.677232,13.715807,0.043945,1,0,0,0
136,-50.545391,88.644135,-3.927000,64.597275,25.748350,0.844355,0.352992,17.552152,9.567095,9.482477,13.296185,13.986655,15.190681,0.045410,0,1,1,0
137,-68.865623,78.644424,-4.500757,64.177032,22.564144,0.819341,0.442385,20.986690,7.165827,21.569065,14.553552,9.168332,15.369775,0.026367,0,0,0,0
138,-51.810524,83.057899,-4.553010,62.619068,24.420547,0.734554,0.359351,34.483226,13.498007,10.129141,17.181458,12.587384,13.173421,0.031250,0,0,0,1
139,-61.428303,99.695610,-2.428756,73.898315,25.604151,0.668915,0.325947,15.035918,7.829602,11.047842,14.637473,14.126273,16.292324,0.051758,0,0,1,0
140,-52.785915,91.189308,3.320331,68.950592,21.976448,0.709677,0.324745,32.715331,3.901105,10.491919,13.090781,11.514397,14.407573,0.041504,1,1,0,0
141,-60.332825,91.093369,-9.386834,57.758034,7.247106,0.872031,0.433239,24.093778,7.262050,19.166623,15.065454,13.117189,15.927797,0.024902,0,0,0,0
142,-48.974350,99.668030,0.804614,62.806530,29.248201,1.247045,0.329062,14.238415,3.741764,12.500825,12.618673,13.052510,14.755497,0.030273,0,0,1,0
143,-45.024647,108.383026,7.229023,59.686703,17.576889,0.549641,0.324330,21.221199,5.169818,10.586066,15.720435,15.992877,16.331198,0.049316,1,0,0,0
144,-45.167595,103.016800,6.220507,70.577774,23.971527,1.213373,0.315181,17.504584,2.486747,9.683814,14.335491,12.772935,16.418258,0.037109,0,0,1,1
145,-57.766819,105.155273,-7.153885,50.813263,-1.697404,0.601470,0.398767,24.998849,5.667597,15.607694,14.353125,8.771033,15.159776,0.033203,0,1,0,0
146,-28.201876,124.544853,-1.813970,52.137768,-5.889973,0.819897,0.318184,12.890616,2.644468,7.050945,20.264679,12.131385,13.939680,0.054688,1,0,0,0
147,-42.657005,118.370651,3.175858,58.387505,-5.059362,0.632809,0.313693,30.762291,5.047418,7.180658,15.579768,14.503002,14.742312,0.063965,0,0,1,0
148,-41.883904,114.483368,6.491269,54.197006,-0.468652,0.577381,0.286043,14.603617,8.309919,4.880944,13.239780,11.459223,17.375047,0.036133,1,0,0,1
149,-42.497635,109.361176,-4.066843,41.956421,-1.933300,0.449066,0.378418,19.251835,7.318923,16.798594,17.255513,15.175968,15.304537,0.023926,0,1,0,0
150,-36.298218,115.987946,4.502136,50.079132,-6.100210,0.641035,0.319031,12.487216,3.475427,6.610604,9.091067,13.390191,18.304809,0.045410,0,0,1,0
151,-32.385586,114.945564,-2.183269,45.151810,-3.373559,0.396827,0.316421,20.766930,4.814543,18.814421,14.661438,17.693291,17.672884,0.067383,1,0,0,0
152,-29.013700,123.155975,-3.382330,41.634384,-5.391011,0.454520,0.299139,16.145028,7.133677,16.885059,14.502861,18.745675,20.196467,0.039551,0,0,1,1
153,-51.297241,100.078613,-3.050703,57.661972,1.026768,0.852784,0.382790,20.685642,6.743779,16.433962,18.335167,17.251086,18.209369,0.030273,0,1,0,0
154,-37.657185,110.419807,1.820993,51.876717,-4.653426,0.519123,0.313714,19.207264,7.346671,7.073371,8.307210,11.532823,16.172452,0.042969,1,0,0,0
155,-22.917706,121.708916,-10.439898,36.064255,4.504396,0.907125,0.309184,17.439459,2.923437,6.714283,14.270009,14.445982,16.496924,0.046387,0,0,1,0
156,-49.818005,106.787033,-4.353428,48.350220,0.275557,0.222648,0.259531,17.522562,12.499887,10.606724,7.611050,13.859535,14.341705,0.045410,0,1,0,1
157,-44.510498,102.316620,-15.369619,53.070816,0.099427,0.716665,0.372979,20.721159,9.024434,19.873882,15.970739,17.908416,20.677290,0.030762,0,0,1,0
158,-48.259552,102.897583,-1.963694,51.227982,8.622126,0.549327,0.313064,14.635791,6.574819,9.834231,9.191286,11.078280,17.819190,0.042480,1,0,0,0
159,-23.003052,112.980019,-19.388750,50.391933,3.658224,0.438387,0.302291,37.914898,8.836062,14.452880,16.088065,16.206225,17.806248,0.067383,0,0,0,1
160,-57.290123,97.068237,4.867490,58.168362,4.171286,0.312507,0.261942,15.232916,12.233727,9.652792,11.470890,10.922114,18.995769,0.044434,0,1,1,0
161,-39.498753,95.224388,-11.675776,48.906151,-3.445191,0.652664,0.360724,18.890043,7.101180,22.821756,17.689123,21.361515,16.389462,0.041504,0,0,0,0
162,-33.047127,101.963028,-5.379150,56.013634,8.928940,0.483386,0.333957,15.148270,6.896900,10.599584,17.078317,15.224422,16.753167,0.030762,1,1,1,0
163,-34.696239,105.699173,-7.037370,49.493523,9.249615,0.405324,0.414041,25.248926,10.336757,10.329554,18.136687,15.300576,19.579974,0.037598,0,0,0,0
164,-37.698143,112.197510,1.366450,49.819839,5.591755,0.747764,0.294016,14.521601,7.125606,5.886759,11.269191,11.760276,14.089071,0.040527,1,0,1,1
165,-28.501692,93.180122,-8.005068,40.573128,-0.542445,0.547163,0.362053,18.758998,11.376435,13.543484,15.613956,15.138597,17.269324,0.034668,0,0,0,0
166,-30.126669,102.343803,5.492895,53.304493,10.207060,0.581155,0.305421,13.339688,6.023520,8.239012,12.008809,9.943937,13.999081,0.055664,0,1,1,1
